congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
56,Senate,6126,72,0,OR,200,0,3,"McBRIDE, George Wycliffe",M000300,1854,1911,0.48,-0.191,-16.28995,0.814,79,10,,0.489,-0.115
56,Senate,8521,72,0,OR,200,0,3,"SIMON, Joseph",S000422,1851,1935,0.369,-0.064,-29.88612,0.769,114,11,,0.304,-0.354
56,Senate,7332,14,0,PA,200,0,3,"PENROSE, Boies",P000217,1860,1921,0.619,-0.359,-36.94816,0.672,93,17,,0.638,0.375
56,Senate,7668,14,0,PA,200,0,5,"QUAY, Matthew Stanley",Q000006,1833,1904,0.171,-0.432,,,,,,0.94,-0.342
56,Senate,71,5,0,RI,200,0,3,"ALDRICH, Nelson Wilmarth",A000083,1841,1915,0.401,-0.811,-10.53226,0.912,115,1,,0.538,-0.843
56,Senate,9970,5,0,RI,200,0,3,"WETMORE, George Peabody",W000312,1846,1921,0.494,-0.869,-15.11052,0.879,117,4,,0.405,-0.914
56,Senate,6331,48,0,SC,100,0,3,"McLAURIN, John Lowndes",M000543,1860,1934,-0.261,0.13,-59.52298,0.492,84,29,,-0.176,-0.244
56,Senate,9386,48,0,SC,100,0,3,"TILLMAN, Benjamin Ryan",T000274,1847,1918,-0.364,-0.144,-38.79254,0.756,139,20,,-0.332,0.339
56,Senate,5386,37,0,SD,340,0,3,"KYLE, James Henderson",K000353,1854,1901,-0.108,0.481,-108.10149,0.332,98,65,,0.267,-0.039
56,Senate,7379,37,0,SD,354,0,3,"PETTIGREW, Richard Franklin",P000271,1848,1926,0.071,0.997,-64.25468,0.608,129,36,,-0.1,0.995
56,Senate,508,54,0,TN,100,0,3,"BATE, William Brimage",B000227,1826,1905,-0.615,0.235,-28.00724,0.837,157,12,,-0.636,0.168
56,Senate,9507,54,0,TN,100,0,3,"TURLEY, Thomas Battle",T000412,1845,1910,-0.706,0.13,-19.51741,0.871,141,7,,-0.718,0.466
56,Senate,1694,49,0,TX,100,0,3,"CHILTON, Horace",C000357,1853,1932,-0.539,0.131,-16.68662,0.803,76,11,,-0.74,-0.3
56,Senate,2229,49,0,TX,100,0,3,"CULBERSON, Charles Allen",C000963,1855,1925,-0.453,-0.249,-23.26842,0.818,116,10,,-0.521,0.268
56,Senate,5114,67,0,UT,200,0,3,"KEARNS, Thomas",K000034,1862,1918,0.678,-0.019,-6.4893,0.863,44,1,,0.714,-0.155
56,Senate,7745,67,0,UT,100,0,3,"RAWLINS, Joseph Lafayette",R000073,1850,1926,-0.36,0.553,-19.81457,0.817,98,11,,-0.43,0.275
56,Senate,2597,6,0,VT,200,2,3,"DILLINGHAM, William Paul",D000347,1843,1923,0.602,-0.499,-12.38592,0.831,67,7,,0.626,-0.779
56,Senate,7632,6,0,VT,200,0,3,"PROCTOR, Redfield",P000547,1831,1908,0.44,-0.592,-27.59691,0.785,114,12,,0.344,-0.939
56,Senate,8072,6,0,VT,200,1,5,"ROSS, Jonathan",R000450,1826,1905,0.297,-0.955,-14.90871,0.832,81,6,,0.327,-0.945
56,Senate,2325,40,0,VA,100,0,3,"DANIEL, John Warwick",D000035,1842,1910,-0.457,0.018,-27.51025,0.739,91,10,,-0.295,0.205
56,Senate,6040,40,0,VA,100,0,3,"MARTIN, Thomas Staples",M000200,1847,1919,-0.357,-0.485,-30.04265,0.757,108,13,,-0.319,-0.087
56,Senate,3300,73,0,WA,200,0,3,"FOSTER, Addison Gardner",F000298,1837,1917,0.461,0.235,-30.33378,0.799,135,11,,0.488,0.368
56,Senate,9515,73,0,WA,354,0,3,"TURNER, George",T000420,1850,1932,-0.151,0.825,-34.6884,0.704,99,15,,-0.172,0.915
56,Senate,2899,56,0,WV,200,0,3,"ELKINS, Stephen Benton",E000110,1841,1911,0.402,-0.3,-27.30634,0.761,100,10,,0.596,0.176
56,Senate,8309,56,0,WV,200,0,3,"SCOTT, Nathan Bay",S000182,1842,1924,0.437,-0.453,-28.75116,0.784,118,11,,0.472,-0.241
56,Senate,7665,25,0,WI,200,0,3,"QUARLES, Joseph Very",Q000003,1843,1911,0.494,-0.225,-20.65742,0.856,133,9,,0.528,-0.351
56,Senate,8800,25,0,WI,200,0,3,"SPOONER, John Coit",S000741,1843,1919,0.288,-0.373,-24.73391,0.831,134,10,,0.321,-0.537
56,Senate,1757,68,0,WY,200,0,3,"CLARK, Clarence Don",C000425,1851,1930,0.427,0.016,-34.92816,0.747,120,13,,0.488,0.188
56,Senate,9842,68,0,WY,200,0,3,"WARREN, Francis Emroy",W000164,1844,1929,0.48,-0.29,-40.44075,0.683,106,16,,0.34,0.088
