congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
61,Senate,2239,21,0,IL,200,0,3,"CULLOM, Shelby Moore",C000973,1829,1914,0.286,-0.442,-36.68748,0.847,221,15,,0.432,-0.117
61,Senate,5781,21,0,IL,200,0,3,"LORIMER, William",L000444,1861,1934,0.452,-0.129,,,,,,0.663,-0.436
61,Senate,683,22,0,IN,200,0,3,"BEVERIDGE, Albert Jeremiah",B000429,1862,1927,0.385,0.923,-53.03097,0.754,188,22,,0.29,0.957
61,Senate,8478,22,0,IN,100,0,3,"SHIVELY, Benjamin Franklin",S000371,1857,1916,-0.29,0.092,-35.65648,0.818,177,17,,-0.359,0.204
61,Senate,2252,31,0,IA,200,0,3,"CUMMINS, Albert Baird",C000988,1850,1926,0.248,0.55,-72.95405,0.725,227,30,,0.205,0.979
61,Senate,2648,31,0,IA,200,1,3,"DOLLIVER, Jonathan Prentiss",D000404,1858,1910,0.312,0.547,-82.12184,0.635,181,49,,0.266,0.906
61,Senate,10449,31,0,IA,200,2,5,"YOUNG, Lafayette",Y000046,1848,1926,0.395,0.145,-11.52872,0.755,41,7,,0.399,0.165
61,Senate,1046,32,0,KS,200,0,3,"BRISTOW, Joseph Little",B000844,1861,1944,0.231,0.973,-49.53051,0.823,255,21,,0.149,0.989
61,Senate,2269,32,0,KS,200,0,3,"CURTIS, Charles",C001008,1860,1936,0.433,0.248,-82.67502,0.689,222,36,,0.387,0.211
61,Senate,960,51,0,KY,200,0,3,"BRADLEY, William O'Connell",B000749,1847,1914,0.412,-0.37,-21.03499,0.883,169,9,,0.454,-0.351
61,Senate,7276,51,0,KY,100,0,3,"PAYNTER, Thomas Hanson",P000156,1851,1921,-0.37,-0.299,-25.06838,0.87,180,10,,-0.377,-0.269
61,Senate,3312,45,0,LA,100,0,3,"FOSTER, Murphy James",F000310,1849,1921,-0.287,-0.88,-35.91708,0.8,161,12,,-0.245,-0.769
61,Senate,6235,45,0,LA,100,1,3,"McENERY, Samuel Douglas",M000429,1837,1910,-0.052,-0.559,-53.86705,0.661,130,31,,-0.018,-0.929
61,Senate,9359,45,0,LA,100,2,3,"THORNTON, John Randolph",T000241,1846,1917,-0.143,-0.862,-12.55545,0.785,52,2,,-0.136,-0.662
61,Senate,3385,2,0,ME,200,0,3,"FRYE, William Pierce",F000398,1830,1911,0.387,-0.432,-14.14247,0.924,178,7,,0.535,-0.424
61,Senate,3917,2,0,ME,200,0,3,"HALE, Eugene",H000029,1836,1918,0.284,-0.457,-23.86026,0.861,159,8,,0.362,-0.733
61,Senate,7757,52,0,MD,100,0,3,"RAYNER, Isidor",R000086,1850,1912,-0.296,-0.537,-32.40842,0.823,166,15,,-0.425,-0.161
61,Senate,8658,52,0,MD,100,0,3,"SMITH, John Walter",S000577,1845,1925,-0.406,-0.914,-23.66412,0.848,144,11,,-0.411,-0.733
61,Senate,2147,3,0,MA,200,0,3,"CRANE, Winthrop Murray",C000875,1853,1920,0.669,-0.654,-14.00604,0.943,238,5,,0.564,-0.551
61,Senate,5738,3,0,MA,200,0,3,"LODGE, Henry Cabot",L000393,1850,1924,0.568,-0.448,-21.55561,0.915,244,11,,0.617,-0.29
61,Senate,1310,23,0,MI,200,0,3,"BURROWS, Julius Caesar",B001142,1837,1915,0.448,-0.129,-18.84661,0.917,218,7,,0.493,-0.162
61,Senate,8698,23,0,MI,200,0,3,"SMITH, William Alden",S000629,1859,1932,0.35,0.067,-54.02823,0.718,163,29,,0.434,0.377
61,Senate,1746,33,0,MN,200,0,3,"CLAPP, Moses Edwin",C000414,1851,1929,0.232,0.882,-43.26137,0.824,223,18,,0.142,0.913
61,Senate,6870,33,0,MN,200,0,3,"NELSON, Knute",N000040,1843,1923,0.259,0.057,-140.94827,0.522,217,87,,0.286,0.346
61,Senate,3696,46,0,MS,100,2,5,"GORDON, James",G000312,1833,1912,,,,,,,,-0.53,-0.67
61,Senate,6330,46,0,MS,100,1,3,"McLAURIN, Anselm Joseph",M000542,1848,1909,-0.658,0.217,-3.15093,0.967,95,1,,-0.431,0.217
61,Senate,6592,46,0,MS,100,0,3,"MONEY, Hernando De Soto",M000854,1839,1912,-0.435,-0.222,-30.86528,0.826,161,16,,-0.418,-0.613
61,Senate,7337,46,0,MS,100,3,3,"PERCY, Le Roy",P000223,1860,1929,-0.188,-0.472,-31.36988,0.74,104,16,,-0.406,-0.189
61,Senate,8989,34,0,MO,100,0,3,"STONE, William Joel",S000968,1848,1918,-0.338,-0.183,-28.75656,0.863,195,15,,-0.368,-0.023
61,Senate,9838,34,0,MO,200,0,3,"WARNER, William",W000160,1840,1916,0.327,0.042,-49.50958,0.804,227,18,,0.423,0.04
61,Senate,1550,64,0,MT,200,0,3,"CARTER, Thomas Henry",C000200,1854,1911,0.376,0.101,-41.87929,0.841,242,11,,0.57,0.061
61,Senate,2620,64,0,MT,200,0,3,"DIXON, Joseph Moore",D000372,1867,1934,0.455,0.722,-68.99077,0.718,208,26,,0.446,0.603
61,Senate,1129,35,0,NE,200,0,3,"BROWN, Norris",B000939,1863,1960,0.317,0.794,-76.21498,0.736,249,31,,0.373,0.928
61,Senate,1275,35,0,NE,200,0,3,"BURKETT, Elmer Jacob",B001103,1867,1935,0.393,0.877,-79.50939,0.719,241,38,,0.424,0.906
61,Senate,6897,65,0,NV,100,0,3,"NEWLANDS, Francis Griffith",N000069,1846,1917,-0.177,-0.067,-34.81173,0.824,180,21,,-0.249,0.254
61,Senate,6937,65,0,NV,200,0,3,"NIXON, George Stuart",N000114,1860,1912,0.426,-0.14,-27.22724,0.862,183,9,,0.425,-0.067
61,Senate,1295,4,0,NH,200,0,3,"BURNHAM, Henry Eben",B001125,1844,1917,0.541,-0.536,-13.78788,0.946,248,5,,0.593,-0.805
61,Senate,3439,4,0,NH,200,0,3,"GALLINGER, Jacob Harold",G000023,1837,1918,0.553,-0.306,-25.96762,0.901,249,9,,0.687,-0.727
61,Senate,1030,12,0,NJ,200,0,3,"BRIGGS, Frank Obadiah",B000827,1851,1913,0.54,-0.495,-12.34776,0.943,212,7,,0.504,-0.445
61,Senate,5108,12,0,NJ,200,0,3,"KEAN, John",K000028,1852,1914,0.466,-0.885,-16.4155,0.936,247,8,,0.55,-0.835
61,Senate,2520,13,0,NY,200,0,3,"DEPEW, Chauncey Mitchell",D000264,1834,1928,0.639,-0.363,-12.94629,0.929,175,3,,0.494,-0.469
61,Senate,8055,13,0,NY,200,0,3,"ROOT, Elihu",R000430,1845,1937,0.471,-0.534,-32.36373,0.841,187,12,,0.399,-0.403
61,Senate,7120,47,0,NC,100,0,3,"OVERMAN, Lee Slater",O000140,1854,1930,-0.411,-0.38,-30.81721,0.873,227,12,,-0.446,-0.289
61,Senate,8514,47,0,NC,100,0,3,"SIMMONS, Furnifold McLendel",S000415,1854,1940,-0.388,-0.38,-32.24558,0.862,217,20,,-0.285,-0.361
61,Senate,3849,36,0,ND,200,4,3,"GRONNA, Asle Jorgenson",G000491,1858,1922,0.254,0.934,,,,,,0.267,0.964
61,Senate,4981,36,0,ND,200,1,3,"JOHNSON, Martin Nelson",J000162,1850,1909,0.411,0.271,-28.98146,0.789,122,12,,0.39,0.168
61,Senate,6208,36,0,ND,200,0,3,"McCUMBER, Porter James",M000397,1858,1933,0.318,-0.069,-55.17363,0.697,153,27,,0.297,-0.031
61,Senate,7652,36,0,ND,100,3,3,"PURCELL, William Edward",P000570,1856,1928,-0.464,0.034,-15.08138,0.824,78,6,,-0.549,0.056
61,Senate,9321,36,0,ND,100,2,5,"THOMPSON, Fountain Land",T000199,1854,1942,,,,,,,,0.069,-0.522
61,Senate,1322,24,0,OH,200,0,3,"BURTON, Theodore Elijah",B001159,1851,1929,0.417,0.055,-112.84886,0.64,253,53,,0.387,0.208
61,Senate,2555,24,0,OH,200,0,3,"DICK, Charles William Frederick",D000302,1858,1945,0.486,-0.373,-24.66641,0.9,233,14,,0.412,-0.53
61,Senate,3706,53,0,OK,100,0,3,"GORE, Thomas Pryor",G000323,1870,1949,-0.127,0.253,-35.98902,0.84,207,18,,-0.403,0.43
61,Senate,7133,53,0,OK,100,0,3,"OWEN, Robert Latham",O000153,1856,1947,-0.228,0.078,-43.59933,0.768,165,21,,-0.171,0.374
61,Senate,885,72,0,OR,200,0,3,"BOURNE, Jonathan, Jr.",B000670,1855,1940,0.325,0.492,-67.63581,0.685,179,26,,0.361,0.572
61,Senate,1622,72,0,OR,100,0,3,"CHAMBERLAIN, George Earle",C000277,1854,1928,-0.14,0.054,-60.88844,0.765,227,29,,-0.121,0.175
61,Senate,7060,14,0,PA,200,0,3,"OLIVER, George Tener",O000073,1848,1919,0.587,-0.809,-10.90684,0.947,199,6,,0.515,-0.494
61,Senate,7332,14,0,PA,200,0,3,"PENROSE, Boies",P000217,1860,1921,0.619,-0.359,-12.26186,0.934,181,3,,0.635,-0.23
61,Senate,71,5,0,RI,200,0,3,"ALDRICH, Nelson Wilmarth",A000083,1841,1915,0.401,-0.811,-7.18695,0.958,166,4,,0.649,-0.41
61,Senate,9970,5,0,RI,200,0,3,"WETMORE, George Peabody",W000312,1846,1921,0.494,-0.869,-9.28961,0.956,208,1,,0.57,-0.822
61,Senate,8613,48,0,SC,100,0,3,"SMITH, Ellison DuRant",S000530,1864,1944,-0.298,-0.137,-17.55489,0.894,157,7,,-0.419,-0.259
61,Senate,9386,48,0,SC,100,0,3,"TILLMAN, Benjamin Ryan",T000274,1847,1918,-0.364,-0.144,-20.14154,0.835,112,9,,-0.837,-0.51
61,Senate,2158,37,0,SD,200,0,3,"CRAWFORD, Coe Isaac",C000888,1858,1944,0.261,0.522,-104.50105,0.648,241,51,,0.261,0.431
61,Senate,3447,37,0,SD,200,0,3,"GAMBLE, Robert Jackson",G000032,1851,1924,0.391,0.346,-82.49931,0.697,229,46,,0.406,0.499
61,Senate,3345,54,0,TN,100,0,3,"FRAZIER, James Beriah",F000352,1856,1937,-0.513,-0.073,-12.76929,0.933,184,7,,-0.463,-0.085
61,Senate,9229,54,0,TN,100,0,3,"TAYLOR, Robert Love",T000098,1850,1912,-0.431,-0.169,-39.80439,0.782,162,19,,-0.33,-0.439
61,Senate,347,49,0,TX,100,0,3,"BAILEY, Joseph Weldon",B000044,1862,1929,-0.63,-0.098,-40.62853,0.777,161,22,,-0.559,-0.829
61,Senate,2229,49,0,TX,100,0,3,"CULBERSON, Charles Allen",C000963,1855,1925,-0.453,-0.249,-10.03385,0.923,125,6,,-0.389,-0.035
61,Senate,8713,67,0,UT,200,0,3,"SMOOT, Reed",S000644,1862,1941,0.514,-0.212,-16.50861,0.932,233,5,,0.626,-0.054
61,Senate,9092,67,0,UT,200,0,3,"SUTHERLAND, George",S001080,1862,1942,0.47,-0.128,-18.90034,0.917,219,9,,0.516,-0.009
61,Senate,2597,6,0,VT,200,0,3,"DILLINGHAM, William Paul",D000347,1843,1923,0.602,-0.499,-10.11991,0.948,190,5,,0.543,-0.489
61,Senate,7152,6,0,VT,200,0,3,"PAGE, Carroll Smalley",P000014,1843,1925,0.431,-0.055,-44.43299,0.842,258,19,,0.438,-0.019
61,Senate,2325,40,0,VA,100,1,3,"DANIEL, John Warwick",D000035,1842,1910,-0.457,0.018,-18.89781,0.78,76,9,,-0.292,-0.369
61,Senate,6040,40,0,VA,100,0,3,"MARTIN, Thomas Staples",M000200,1847,1919,-0.357,-0.485,-43.03535,0.804,197,22,,-0.337,-0.568
61,Senate,9106,40,0,VA,100,2,5,"SWANSON, Claude Augustus",S001094,1862,1939,-0.38,-0.36,-9.00836,0.838,51,5,,-0.554,-0.49
61,Senate,5065,73,0,WA,200,0,3,"JONES, Wesley Livsey",J000257,1863,1932,0.319,0.391,-100.29211,0.651,234,52,,0.371,0.35
61,Senate,7452,73,0,WA,200,0,3,"PILES, Samuel Henry",P000351,1858,1940,0.396,0.017,-50.45578,0.804,231,20,,0.356,-0.11
61,Senate,2898,56,0,WV,200,2,5,"ELKINS, Davis",E000109,1876,1959,0.535,-0.135,,,,,,,
61,Senate,2899,56,0,WV,200,1,3,"ELKINS, Stephen Benton",E000110,1841,1911,0.402,-0.3,-11.7997,0.929,161,4,,0.451,-0.835
61,Senate,8309,56,0,WV,200,0,3,"SCOTT, Nathan Bay",S000182,1842,1924,0.437,-0.453,-13.31817,0.939,212,4,,0.455,-0.558
61,Senate,9870,56,0,WV,100,3,3,"WATSON, Clarence Wayland",W000198,1864,1940,-0.3,-0.265,-3.32973,0.895,30,1,,-0.326,-0.403
61,Senate,5401,25,0,WI,200,0,3,"LA FOLLETTE, Robert Marion",L000004,1855,1925,0.098,0.995,-22.99593,0.906,233,10,,0.04,0.999
61,Senate,8893,25,0,WI,200,0,3,"STEPHENSON, Isaac",S000863,1829,1918,0.418,-0.166,-18.56014,0.904,183,7,,0.507,0.007
61,Senate,1757,68,0,WY,200,0,3,"CLARK, Clarence Don",C000425,1851,1930,0.427,0.016,-40.83335,0.823,210,17,,0.359,-0.22
61,Senate,9842,68,0,WY,200,0,3,"WARREN, Francis Emroy",W000164,1844,1929,0.48,-0.29,-20.88245,0.898,195,6,,0.419,-0.762
