congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
5,Senate,719,14,0,PA,1,0,3,"BINGHAM, William",B000474,1752.0,1804.0,0.717,-0.697,-41.91503,0.788,176,19,,0.744,-0.669
5,Senate,8070,14,0,PA,1,0,3,"ROSS, James",R000448,1762.0,1847.0,0.85,-0.526,-22.31565,0.794,97,14,,0.91,-0.414
5,Senate,951,5,0,RI,1,1,3,"BRADFORD, William",B000739,1729.0,1808.0,0.554,0.598,-11.70252,0.638,26,6,,0.475,0.344
5,Senate,3315,5,0,RI,1,0,3,"FOSTER, Theodore",F000313,1752.0,1828.0,0.286,0.675,-51.82208,0.753,183,29,,0.34,0.597
5,Senate,3791,5,0,RI,1,2,3,"GREENE, Ray",G000427,1765.0,1849.0,0.38,0.536,-32.10943,0.751,112,17,,0.476,0.35
5,Senate,4753,48,0,SC,13,1,3,"HUNTER, John",H000982,1760.0,1802.0,0.183,-0.806,-12.20502,0.86,81,6,,0.124,-0.979
5,Senate,7455,48,0,SC,13,2,3,"PINCKNEY, Charles",P000354,1757.0,1824.0,-0.474,0.534,,,,,,-0.613,-0.307
5,Senate,7763,48,0,SC,1,0,3,"READ, Jacob",R000092,1752.0,1816.0,0.768,-0.366,-59.56434,0.726,186,29,,0.786,-0.534
5,Senate,174,54,0,TN,13,2,3,"ANDERSON, Joseph Inslee",A000197,1757.0,1837.0,-0.21,0.023,-32.32759,0.778,129,17,,-0.303,0.338
5,Senate,806,54,0,TN,13,1,3,"BLOUNT, William",B000570,1749.0,1800.0,,,,,,,,-0.479,-0.684
5,Senate,1888,54,0,TN,13,1,3,"COCKE, William",C000572,1748.0,1828.0,-0.45,0.222,-2.27388,0.916,26,0,,-0.503,-0.035
5,Senate,4843,54,0,TN,13,2,3,"JACKSON, Andrew",J000005,1767.0,1845.0,-0.497,0.868,-5.49098,0.855,35,2,,-0.536,0.543
5,Senate,8608,54,0,TN,13,3,5,"SMITH, Daniel",S000524,1748.0,1818.0,-0.222,0.239,,,,,,-0.215,-0.967
5,Senate,1706,6,0,VT,1,2,3,"CHIPMAN, Nathaniel",C000369,1752.0,1843.0,0.559,0.444,-23.81794,0.856,153,11,,0.587,0.334
5,Senate,7164,6,0,VT,1,0,3,"PAINE, Elijah",P000026,1757.0,1842.0,0.429,0.648,-37.15542,0.801,167,14,,0.43,0.58
5,Senate,9378,6,0,VT,1,1,3,"TICHENOR, Isaac",T000264,1754.0,1838.0,0.428,-0.629,,,,,,0.543,0.84
5,Senate,6063,40,0,VA,13,0,3,"MASON, Stevens Thomson",M000226,1760.0,1803.0,-0.617,-0.652,-22.33666,0.869,159,11,,-0.659,-0.424
5,Senate,9238,40,0,VA,13,0,3,"TAZEWELL, Henry",T000107,1753.0,1799.0,-0.666,-0.383,-23.61207,0.854,150,9,,-0.636,-0.41
