congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
55,Senate,8454,24,0,OH,200,1,3,"SHERMAN, John",S000346,1823,1900,0.235,-0.35,,,,,,0.659,-0.752
55,Senate,6126,72,0,OR,200,0,3,"McBRIDE, George Wycliffe",M000300,1854,1911,0.48,-0.191,-38.72321,0.876,293,19,,0.532,-0.321
55,Senate,8521,72,0,OR,200,0,3,"SIMON, Joseph",S000422,1851,1935,0.369,-0.064,-13.12499,0.737,43,6,,0.458,0.199
55,Senate,7332,14,0,PA,200,0,3,"PENROSE, Boies",P000217,1860,1921,0.619,-0.359,-42.16833,0.799,188,21,,0.473,-0.04
55,Senate,7668,14,0,PA,200,0,3,"QUAY, Matthew Stanley",Q000006,1833,1904,0.171,-0.432,-84.43701,0.729,267,44,,0.23,-0.2
55,Senate,71,5,0,RI,200,0,3,"ALDRICH, Nelson Wilmarth",A000083,1841,1915,0.401,-0.811,-12.78352,0.911,137,3,,0.375,-0.927
55,Senate,9970,5,0,RI,200,0,3,"WETMORE, George Peabody",W000312,1846,1921,0.494,-0.869,-14.63542,0.944,253,7,,0.486,-0.867
55,Senate,2815,48,0,SC,100,1,3,"EARLE, Joseph Haynsworth",E000009,1847,1897,,,,,,,,-0.171,0.985
55,Senate,6331,48,0,SC,100,2,5,"McLAURIN, John Lowndes",M000543,1860,1934,-0.261,0.13,,,,,,-0.293,0.274
55,Senate,9386,48,0,SC,100,0,3,"TILLMAN, Benjamin Ryan",T000274,1847,1918,-0.364,-0.144,-98.91186,0.659,237,48,,-0.329,0.432
55,Senate,5386,37,0,SD,340,0,3,"KYLE, James Henderson",K000353,1854,1901,-0.108,0.481,-114.06293,0.515,172,49,,0.003,0.158
55,Senate,7379,37,0,SD,354,0,3,"PETTIGREW, Richard Franklin",P000271,1848,1926,0.071,0.997,-92.07377,0.694,252,48,,-0.074,0.997
55,Senate,508,54,0,TN,100,0,3,"BATE, William Brimage",B000227,1826,1905,-0.615,0.235,-53.69783,0.849,327,28,,-0.699,0.319
55,Senate,4104,54,0,TN,100,1,3,"HARRIS, Isham Green",H000243,1818,1897,-0.586,-0.071,,,,,,-0.54,0.18
55,Senate,9507,54,0,TN,100,2,5,"TURLEY, Thomas Battle",T000412,1845,1910,-0.706,0.13,-38.00924,0.78,153,16,,-0.679,0.121
55,Senate,1694,49,0,TX,100,0,3,"CHILTON, Horace",C000357,1853,1932,-0.539,0.131,-62.01698,0.819,310,33,,-0.488,0.08
55,Senate,6531,49,0,TX,100,0,3,"MILLS, Roger Quarles",M000777,1832,1911,-0.471,-0.0,-48.98404,0.83,263,16,,-0.478,0.213
55,Senate,1480,67,0,UT,354,0,3,"CANNON, Frank Jenne",C000118,1859,1933,0.095,0.995,-39.0652,0.814,190,15,,0.064,0.998
55,Senate,7745,67,0,UT,100,0,3,"RAWLINS, Joseph Lafayette",R000073,1850,1926,-0.36,0.553,-71.69467,0.77,274,32,,-0.347,0.575
55,Senate,6696,6,0,VT,200,1,3,"MORRILL, Justin Smith",M000969,1810,1898,0.311,-0.773,-13.66212,0.89,117,5,,0.559,-0.829
55,Senate,7632,6,0,VT,200,0,3,"PROCTOR, Redfield",P000547,1831,1908,0.44,-0.592,-26.80469,0.885,220,14,,0.453,-0.584
55,Senate,8072,6,0,VT,200,2,5,"ROSS, Jonathan",R000450,1826,1905,0.297,-0.955,-16.79776,0.688,45,8,,0.234,-0.972
55,Senate,2325,40,0,VA,100,0,3,"DANIEL, John Warwick",D000035,1842,1910,-0.457,0.018,-34.90628,0.803,159,17,,-0.612,0.149
55,Senate,6040,40,0,VA,100,0,3,"MARTIN, Thomas Staples",M000200,1847,1919,-0.357,-0.485,-73.43681,0.701,207,38,,-0.394,-0.025
55,Senate,9515,73,0,WA,354,0,3,"TURNER, George",T000420,1850,1932,-0.151,0.825,-56.32992,0.717,169,23,,-0.11,0.85
55,Senate,10242,73,0,WA,200,0,3,"WILSON, John Lockwood",W000602,1850,1912,0.39,0.186,-56.33489,0.802,256,26,,0.585,0.068
55,Senate,2899,56,0,WV,200,0,3,"ELKINS, Stephen Benton",E000110,1841,1911,0.402,-0.3,-26.60964,0.886,220,9,,0.426,-0.359
55,Senate,3081,56,0,WV,100,0,3,"FAULKNER, Charles James",F000045,1847,1929,-0.389,-0.387,-57.5477,0.759,209,26,,-0.383,-0.623
55,Senate,6568,25,0,WI,100,0,3,"MITCHELL, John Lendrum",M000821,1842,1904,-0.348,-0.622,-67.64654,0.76,247,29,,-0.328,-0.394
55,Senate,8800,25,0,WI,200,0,3,"SPOONER, John Coit",S000741,1843,1919,0.288,-0.373,-67.05088,0.799,298,36,,0.225,-0.579
55,Senate,1757,68,0,WY,200,0,3,"CLARK, Clarence Don",C000425,1851,1930,0.427,0.016,-53.76074,0.792,231,22,,0.346,0.021
55,Senate,9842,68,0,WY,200,0,3,"WARREN, Francis Emroy",W000164,1844,1929,0.48,-0.29,-70.71119,0.718,213,32,,0.408,0.042
