congress,chamber,rollnumber,icpsr,cast_code,prob
42,Senate,1,10225,1,9.2
42,Senate,1,10268,9,87.1
42,Senate,1,10387,6,75.8
42,Senate,2,152,6,89.0
42,Senate,2,212,9,71.0
42,Senate,2,528,1,100.0
42,Senate,2,764,1,98.3
42,Senate,2,862,6,60.2
42,Senate,2,1151,6,90.4
42,Senate,2,1202,1,24.7
42,Senate,2,1401,6,80.0
42,Senate,2,1437,9,68.5
42,Senate,2,1524,9,67.6
42,Senate,2,1585,1,100.0
42,Senate,2,1642,6,100.0
42,Senate,2,1824,9,77.3
42,Senate,2,1921,6,73.6
42,Senate,2,1984,6,78.2
42,Senate,2,2046,1,100.0
42,Senate,2,2064,6,73.9
42,Senate,2,2129,6,87.5
42,Senate,2,2380,1,99.8
42,Senate,2,2384,1,100.0
42,Senate,2,2855,6,66.2
42,Senate,2,3107,1,66.1
42,Senate,2,3122,1,68.1
42,Senate,2,3123,1,19.2
42,Senate,2,3203,6,78.5
42,Senate,2,3362,6,84.0
42,Senate,2,3571,9,86.9
42,Senate,2,3998,9,100.0
42,Senate,2,4001,6,39.6
42,Senate,2,4077,6,85.6
42,Senate,2,4416,9,0.5
42,Senate,2,4457,1,57.0
42,Senate,2,4642,6,81.0
42,Senate,2,5005,9,100.0
42,Senate,2,5147,1,43.9
42,Senate,2,5152,1,100.0
42,Senate,2,5642,6,31.2
42,Senate,2,5746,1,54.9
42,Senate,2,6696,6,78.1
42,Senate,2,6697,9,77.5
42,Senate,2,6744,6,77.7
42,Senate,2,6992,9,95.3
42,Senate,2,7090,6,95.7
42,Senate,2,7246,9,73.2
42,Senate,2,7518,6,89.8
42,Senate,2,7521,6,50.9
42,Senate,2,7587,1,40.1
42,Senate,2,7703,6,86.2
42,Senate,2,7851,9,55.6
42,Senate,2,7967,1,83.0
42,Senate,2,8222,1,100.0
42,Senate,2,8235,6,48.6
42,Senate,2,8279,1,97.4
42,Senate,2,8304,6,67.4
42,Senate,2,8454,6,53.3
42,Senate,2,8783,1,32.2
42,Senate,2,8806,1,85.2
42,Senate,2,8922,1,100.0
42,Senate,2,8948,6,59.7
42,Senate,2,8962,1,100.0
42,Senate,2,9083,1,12.8
42,Senate,2,9367,1,100.0
42,Senate,2,9398,1,89.9
42,Senate,2,9492,1,84.0
42,Senate,2,9668,1,100.0
42,Senate,2,9961,6,48.6
42,Senate,2,10225,1,14.9
42,Senate,2,10268,9,82.1
42,Senate,2,10387,6,70.2
42,Senate,3,152,6,97.9
42,Senate,3,212,9,82.6
42,Senate,3,528,1,100.0
42,Senate,3,764,1,93.3
42,Senate,3,862,6,90.5
42,Senate,3,1151,6,99.5
42,Senate,3,1202,1,14.5
42,Senate,3,1401,6,97.3
42,Senate,3,1437,9,90.6
42,Senate,3,1524,9,93.6
42,Senate,3,1585,1,100.0
42,Senate,3,1642,6,100.0
42,Senate,3,1824,9,98.9
42,Senate,3,1921,6,92.5
42,Senate,3,1984,6,92.2
42,Senate,3,2046,1,100.0
42,Senate,3,2064,6,92.8
42,Senate,3,2129,6,96.7
42,Senate,3,2380,1,98.8
42,Senate,3,2384,1,100.0
42,Senate,3,2855,6,74.2
42,Senate,3,3107,6,55.1
42,Senate,3,3122,9,44.9
42,Senate,3,3123,6,97.4
42,Senate,3,3203,6,97.6
42,Senate,3,3362,6,92.2
42,Senate,3,3571,9,98.0
42,Senate,3,3998,9,100.0
42,Senate,3,4001,6,50.1
42,Senate,3,4077,6,98.5
42,Senate,3,4416,9,3.9
42,Senate,3,4457,6,87.7
42,Senate,3,4642,6,95.9
42,Senate,3,5005,9,100.0
42,Senate,3,5147,9,94.2
42,Senate,3,5152,1,100.0
42,Senate,3,5642,6,81.7
42,Senate,3,5746,9,85.4
42,Senate,3,6696,6,86.6
42,Senate,3,6697,9,89.0
42,Senate,3,6744,6,97.8
42,Senate,3,6992,6,99.8
42,Senate,3,7090,6,100.0
42,Senate,3,7246,9,89.0
42,Senate,3,7518,6,99.2
42,Senate,3,7521,6,93.4
42,Senate,3,7587,9,89.2
42,Senate,3,7703,6,98.9
42,Senate,3,7851,9,95.0
42,Senate,3,7967,9,57.2
42,Senate,3,8222,9,100.0
42,Senate,3,8235,6,88.0
42,Senate,3,8279,1,91.3
42,Senate,3,8304,6,88.3
42,Senate,3,8454,6,78.0
42,Senate,3,8783,9,97.7
42,Senate,3,8806,1,55.9
42,Senate,3,8922,1,100.0
42,Senate,3,8948,6,91.4
42,Senate,3,8962,1,100.0
42,Senate,3,9083,9,3.0
42,Senate,3,9367,1,100.0
42,Senate,3,9398,1,57.0
42,Senate,3,9492,9,43.7
42,Senate,3,9668,1,100.0
42,Senate,3,9961,6,89.3
42,Senate,3,10225,1,3.5
42,Senate,3,10268,9,96.6
42,Senate,3,10387,6,90.8
42,Senate,4,152,1,100.0
42,Senate,4,212,1,99.7
42,Senate,4,528,9,100.0
42,Senate,4,764,6,67.8
42,Senate,4,862,1,99.8
42,Senate,4,1151,1,100.0
42,Senate,4,1202,9,99.8
42,Senate,4,1401,1,100.0
42,Senate,4,1437,9,99.9
42,Senate,4,1524,9,99.9
42,Senate,4,1585,6,100.0
42,Senate,4,1642,1,100.0
42,Senate,4,1824,9,100.0
42,Senate,4,1921,1,99.9
42,Senate,4,1984,1,99.9
42,Senate,4,2046,6,100.0
42,Senate,4,2064,1,99.9
42,Senate,4,2129,9,100.0
42,Senate,4,2380,6,94.9
42,Senate,4,2384,6,100.0
42,Senate,4,2855,1,99.0
42,Senate,4,3107,1,95.3
42,Senate,4,3122,9,N/A
42,Senate,4,3123,1,100.0
42,Senate,4,3203,1,100.0
42,Senate,4,3362,1,100.0
42,Senate,4,3571,9,100.0
42,Senate,4,3998,9,100.0
42,Senate,4,4001,1,93.1
42,Senate,4,4077,1,100.0
42,Senate,4,4416,9,17.1
42,Senate,4,4457,1,99.1
42,Senate,4,4642,1,100.0
42,Senate,4,5005,9,100.0
42,Senate,4,5147,9,99.7
42,Senate,4,5152,6,100.0
42,Senate,4,5642,1,96.8
42,Senate,4,5746,9,99.3
42,Senate,4,6696,1,99.8
42,Senate,4,6697,9,99.9
42,Senate,4,6744,1,100.0
42,Senate,4,6992,1,100.0
42,Senate,4,7090,1,100.0
42,Senate,4,7246,9,99.9
42,Senate,4,7518,1,100.0
42,Senate,4,7521,1,99.4
42,Senate,4,7587,9,99.8
42,Senate,4,7703,1,100.0
42,Senate,4,7851,9,99.6
42,Senate,4,7967,1,91.7
42,Senate,4,8222,9,100.0
42,Senate,4,8235,1,99.5
42,Senate,4,8279,9,N/A
42,Senate,4,8304,1,99.8
42,Senate,4,8454,1,99.3
42,Senate,4,8783,9,99.9
42,Senate,4,8806,9,N/A
42,Senate,4,8922,6,100.0
42,Senate,4,8948,1,99.8
42,Senate,4,8962,9,100.0
42,Senate,4,9083,9,N/A
42,Senate,4,9367,6,100.0
42,Senate,4,9398,9,N/A
42,Senate,4,9492,9,88.8
42,Senate,4,9668,6,100.0
42,Senate,4,9961,1,99.5
42,Senate,4,10225,9,100.0
42,Senate,4,10268,9,100.0
42,Senate,4,10387,1,99.9
42,Senate,5,152,1,100.0
42,Senate,5,212,1,99.8
42,Senate,5,528,6,100.0
42,Senate,5,764,6,74.2
42,Senate,5,862,1,98.9
42,Senate,5,1151,1,100.0
42,Senate,5,1202,1,99.9
42,Senate,5,1401,1,99.8
42,Senate,5,1437,9,99.7
42,Senate,5,1524,9,99.4
42,Senate,5,1585,6,100.0
42,Senate,5,1642,1,100.0
42,Senate,5,1824,9,98.8
42,Senate,5,1921,1,99.8
42,Senate,5,1984,9,99.9
42,Senate,5,2046,6,100.0
42,Senate,5,2064,1,99.8
42,Senate,5,2129,1,100.0
42,Senate,5,2380,9,99.0
42,Senate,5,2384,6,100.0
42,Senate,5,2855,9,99.7
42,Senate,5,3107,1,95.6
42,Senate,5,3122,9,94.8
42,Senate,5,3123,1,99.9
42,Senate,5,3203,9,99.7
42,Senate,5,3362,1,100.0
42,Senate,5,3571,9,100.0
42,Senate,5,3998,6,100.0
42,Senate,5,4001,9,96.8
42,Senate,5,4077,9,99.9
42,Senate,5,4416,9,5.8
42,Senate,5,4457,9,92.1
42,Senate,5,4642,1,99.9
42,Senate,5,5005,9,100.0
42,Senate,5,5147,9,95.8
42,Senate,5,5152,6,100.0
42,Senate,5,5642,9,77.7
42,Senate,5,5746,9,95.5
42,Senate,5,6696,1,99.9
42,Senate,5,6697,9,99.9
42,Senate,5,6744,1,99.7
42,Senate,5,6992,1,100.0
42,Senate,5,7090,1,100.0
42,Senate,5,7246,9,99.8
42,Senate,5,7518,1,100.0
42,Senate,5,7521,1,91.4
42,Senate,5,7587,1,99.0
42,Senate,5,7703,1,99.9
42,Senate,5,7851,9,93.4
42,Senate,5,7967,9,72.7
42,Senate,5,8222,6,100.0
42,Senate,5,8235,1,96.2
42,Senate,5,8279,1,35.6
42,Senate,5,8304,1,99.7
42,Senate,5,8454,1,98.9
42,Senate,5,8783,1,97.0
42,Senate,5,8806,9,77.0
42,Senate,5,8922,6,100.0
42,Senate,5,8948,1,98.7
42,Senate,5,8962,6,100.0
42,Senate,5,9083,1,100.0
42,Senate,5,9367,6,100.0
42,Senate,5,9398,9,56.8
42,Senate,5,9492,6,19.8
42,Senate,5,9668,6,100.0
42,Senate,5,9961,1,95.4
42,Senate,5,10225,9,100.0
42,Senate,5,10268,1,99.9
42,Senate,5,10387,1,99.7
42,Senate,6,152,1,69.3
42,Senate,6,212,9,77.8
42,Senate,6,528,1,65.4
42,Senate,6,764,6,30.4
42,Senate,6,862,6,35.1
42,Senate,6,1151,1,61.3
42,Senate,6,1202,1,77.5
42,Senate,6,1401,1,64.4
42,Senate,6,1437,1,69.8
42,Senate,6,1524,9,64.8
42,Senate,6,1585,6,58.6
42,Senate,6,1642,1,62.5
42,Senate,6,1824,9,54.0
42,Senate,6,1921,6,29.9
42,Senate,6,1984,1,73.0
42,Senate,6,2046,6,52.7
42,Senate,6,2064,9,69.9
42,Senate,6,2129,6,28.7
42,Senate,6,2380,1,45.2
42,Senate,6,2384,1,57.4
42,Senate,6,2855,9,80.5
42,Senate,6,3107,9,76.9
42,Senate,6,3122,9,75.6
42,Senate,6,3123,6,35.3
42,Senate,6,3203,9,62.2
42,Senate,6,3362,1,75.7
42,Senate,6,3571,9,67.3
42,Senate,6,3998,9,N/A
42,Senate,6,4001,9,82.2
42,Senate,6,4077,1,63.8
42,Senate,6,4416,9,52.6
42,Senate,6,4457,1,55.7
42,Senate,6,4642,9,68.7
42,Senate,6,5005,9,N/A
42,Senate,6,5147,9,55.0
42,Senate,6,5152,1,49.6
42,Senate,6,5642,9,50.5
42,Senate,6,5746,1,60.9
42,Senate,6,6696,1,77.8
42,Senate,6,6697,9,75.8
42,Senate,6,6744,1,60.7
42,Senate,6,6992,6,37.9
42,Senate,6,7090,6,45.3
42,Senate,6,7246,9,73.9
42,Senate,6,7518,6,37.0
42,Senate,6,7521,9,51.7
42,Senate,6,7587,1,66.5
42,Senate,6,7703,1,62.1
42,Senate,6,7851,1,52.0
42,Senate,6,7967,1,57.6
42,Senate,6,8222,6,54.4
42,Senate,6,8235,9,60.3
42,Senate,6,8279,1,72.7
42,Senate,6,8304,1,71.7
42,Senate,6,8454,1,73.2
42,Senate,6,8783,6,47.3
42,Senate,6,8806,6,34.1
42,Senate,6,8922,1,36.7
42,Senate,6,8948,9,63.3
42,Senate,6,8962,6,44.2
42,Senate,6,9083,6,29.6
42,Senate,6,9367,1,53.8
42,Senate,6,9398,1,56.1
42,Senate,6,9492,9,68.1
42,Senate,6,9668,6,72.7
42,Senate,6,9961,6,41.8
42,Senate,6,10225,9,70.1
42,Senate,6,10268,6,32.1
42,Senate,6,10387,1,70.4
42,Senate,7,152,6,82.4
42,Senate,7,212,6,92.1
42,Senate,7,528,6,99.1
42,Senate,7,764,6,98.5
42,Senate,7,862,6,85.3
42,Senate,7,1151,6,61.7
42,Senate,7,1202,6,91.5
42,Senate,7,1401,9,77.8
42,Senate,7,1437,9,88.8
42,Senate,7,1524,9,83.2
42,Senate,7,1585,6,99.4
42,Senate,7,1642,6,39.1
42,Senate,7,1824,9,39.8
42,Senate,7,1921,1,11.9
42,Senate,7,1984,6,89.3
42,Senate,7,2046,6,99.3
42,Senate,7,2064,6,87.8
42,Senate,7,2129,1,14.6
42,Senate,7,2380,6,97.1
42,Senate,7,2384,6,99.4
42,Senate,7,2855,9,92.5
42,Senate,7,3107,9,95.7
42,Senate,7,3122,9,95.7
42,Senate,7,3123,6,78.1
42,Senate,7,3203,9,73.2
42,Senate,7,3362,1,10.6
42,Senate,7,3571,6,80.3
42,Senate,7,3998,6,97.3
42,Senate,7,4001,6,94.9
42,Senate,7,4077,9,73.6
42,Senate,7,4416,9,97.3
42,Senate,7,4457,1,27.3
42,Senate,7,4642,9,84.7
42,Senate,7,5005,6,99.5
42,Senate,7,5147,6,61.9
42,Senate,7,5152,6,99.5
42,Senate,7,5642,6,61.6
42,Senate,7,5746,6,83.6
42,Senate,7,6696,9,91.0
42,Senate,7,6697,6,90.8
42,Senate,7,6744,9,69.6
42,Senate,7,6992,6,58.3
42,Senate,7,7090,9,20.5
42,Senate,7,7246,9,90.7
42,Senate,7,7518,6,68.1
42,Senate,7,7521,1,50.0
42,Senate,7,7587,6,87.5
42,Senate,7,7703,6,68.2
42,Senate,7,7851,6,47.5
42,Senate,7,7967,6,89.0
42,Senate,7,8222,6,98.0
42,Senate,7,8235,9,81.4
42,Senate,7,8279,6,98.4
42,Senate,7,8304,6,90.5
42,Senate,7,8454,6,93.1
42,Senate,7,8783,1,58.9
42,Senate,7,8806,9,95.2
42,Senate,7,8922,6,99.0
42,Senate,7,8948,6,83.1
42,Senate,7,8962,6,99.5
42,Senate,7,9083,1,15.5
42,Senate,7,9367,6,99.5
42,Senate,7,9398,6,90.8
42,Senate,7,9492,6,95.7
42,Senate,7,9668,6,96.6
42,Senate,7,9961,6,76.7
42,Senate,7,10225,6,85.0
42,Senate,7,10268,6,83.1
42,Senate,7,10387,6,89.1
42,Senate,8,152,9,93.3
42,Senate,8,212,1,92.5
42,Senate,8,528,6,96.1
42,Senate,8,764,1,53.3
42,Senate,8,862,9,85.2
42,Senate,8,1151,1,89.4
42,Senate,8,1202,1,93.2
42,Senate,8,1401,9,88.9
42,Senate,8,1437,1,89.2
42,Senate,8,1524,9,86.6
42,Senate,8,1585,6,96.3
42,Senate,8,1642,1,96.6
42,Senate,8,1824,9,79.6
42,Senate,8,1921,1,90.4
42,Senate,8,1984,1,92.4
42,Senate,8,2046,9,96.9
42,Senate,8,2064,1,90.3
42,Senate,8,2129,9,93.7
42,Senate,8,2380,9,64.4
42,Senate,8,2384,9,95.8
42,Senate,8,2855,9,92.2
42,Senate,8,3107,9,N/A
42,Senate,8,3122,9,N/A
42,Senate,8,3123,9,89.2
42,Senate,8,3203,9,87.2
42,Senate,8,3362,1,94.4
42,Senate,8,3571,1,91.9
42,Senate,8,3998,6,98.8
42,Senate,8,4001,1,85.9
42,Senate,8,4077,9,89.8
42,Senate,8,4416,9,43.4
42,Senate,8,4457,6,24.6
42,Senate,8,4642,1,91.3
42,Senate,8,5005,6,93.5
42,Senate,8,5147,9,77.2
42,Senate,8,5152,6,93.4
42,Senate,8,5642,9,67.7
42,Senate,8,5746,9,79.6
42,Senate,8,6696,6,6.1
42,Senate,8,6697,1,93.2
42,Senate,8,6744,9,86.1
42,Senate,8,6992,1,91.6
42,Senate,8,7090,1,84.6
42,Senate,8,7246,9,91.7
42,Senate,8,7518,1,90.3
42,Senate,8,7521,9,72.6
42,Senate,8,7587,1,86.0
42,Senate,8,7703,6,11.2
42,Senate,8,7851,9,73.7
42,Senate,8,7967,9,69.0
42,Senate,8,8222,6,98.6
42,Senate,8,8235,1,80.0
42,Senate,8,8279,9,N/A
42,Senate,8,8304,1,89.8
42,Senate,8,8454,1,87.5
42,Senate,8,8783,1,76.4
42,Senate,8,8806,9,N/A
42,Senate,8,8922,9,97.7
42,Senate,8,8948,1,84.2
42,Senate,8,8962,6,93.6
42,Senate,8,9083,1,93.3
42,Senate,8,9367,6,93.6
42,Senate,8,9398,1,64.3
42,Senate,8,9492,1,73.4
42,Senate,8,9668,6,98.3
42,Senate,8,9961,9,78.5
42,Senate,8,10225,1,92.7
42,Senate,8,10268,9,91.1
42,Senate,8,10387,6,10.1
42,Senate,9,152,1,91.3
42,Senate,9,212,1,81.4
42,Senate,9,528,6,99.1
42,Senate,9,764,6,83.2
42,Senate,9,862,1,75.3
42,Senate,9,1151,1,92.1
42,Senate,9,1202,1,83.4
42,Senate,9,1401,6,13.7
42,Senate,9,1437,1,80.6
42,Senate,9,1524,9,79.5
42,Senate,9,1585,6,99.8
42,Senate,9,1642,1,99.6
42,Senate,9,1824,9,82.5
42,Senate,9,1921,1,83.3
42,Senate,9,1984,9,85.5
42,Senate,9,2046,6,99.8
42,Senate,9,2064,9,83.4
42,Senate,9,2129,1,90.3
42,Senate,9,2380,6,97.9
42,Senate,9,2384,6,99.5
42,Senate,9,2855,9,78.2
42,Senate,9,3107,6,38.7
42,Senate,9,3122,9,59.7
42,Senate,9,3123,1,86.8
42,Senate,9,3203,9,85.2
42,Senate,9,3362,1,87.9
42,Senate,9,3571,6,9.8
42,Senate,9,3995,1,39.4
42,Senate,9,3998,6,99.2
42,Senate,9,4001,6,35.4
42,Senate,9,4077,1,89.4
42,Senate,9,4416,6,94.3
42,Senate,9,4457,6,40.2
42,Senate,9,4642,9,87.1
42,Senate,9,5005,6,99.9
42,Senate,9,5147,6,31.3
42,Senate,9,5152,6,99.7
42,Senate,9,5642,9,45.4
42,Senate,9,5746,9,64.3
42,Senate,9,6696,1,84.5
42,Senate,9,6697,9,84.8
42,Senate,9,6744,1,84.5
42,Senate,9,6992,9,95.3
42,Senate,9,7090,1,95.5
42,Senate,9,7246,1,83.0
42,Senate,9,7518,1,91.8
42,Senate,9,7521,1,62.4
42,Senate,9,7587,1,75.5
42,Senate,9,7703,1,89.6
42,Senate,9,7851,1,66.1
42,Senate,9,7967,9,38.0
42,Senate,9,8222,6,99.4
42,Senate,9,8235,1,66.4
42,Senate,9,8279,1,21.4
42,Senate,9,8304,1,80.1
42,Senate,9,8454,1,72.8
42,Senate,9,8783,1,75.3
42,Senate,9,8806,9,40.4
42,Senate,9,8922,9,99.8
42,Senate,9,8948,1,74.6
42,Senate,9,8962,6,99.6
42,Senate,9,9083,1,90.3
42,Senate,9,9367,6,99.6
42,Senate,9,9398,6,71.7
42,Senate,9,9492,6,57.1
42,Senate,9,9668,6,99.4
42,Senate,9,9961,9,65.3
42,Senate,9,10225,1,89.2
42,Senate,9,10268,6,12.4
42,Senate,9,10387,9,81.6
42,Senate,10,152,1,97.5
42,Senate,10,212,9,92.9
42,Senate,10,528,6,99.9
42,Senate,10,764,6,81.8
42,Senate,10,862,1,86.9
42,Senate,10,1151,1,97.0
42,Senate,10,1202,1,94.2
42,Senate,10,1401,6,5.7
42,Senate,10,1437,9,91.5
42,Senate,10,1524,9,90.0
42,Senate,10,1585,6,100.0
42,Senate,10,1642,1,100.0
42,Senate,10,1824,9,89.4
42,Senate,10,1921,1,93.2
42,Senate,10,1984,9,94.9
42,Senate,10,2046,6,100.0
42,Senate,10,2064,9,93.3
42,Senate,10,2129,1,97.2
42,Senate,10,2380,6,97.5
42,Senate,10,2384,6,100.0
42,Senate,10,2855,9,91.0
42,Senate,10,3107,1,74.9
42,Senate,10,3122,9,N/A
42,Senate,10,3123,1,94.6
42,Senate,10,3203,9,93.3
42,Senate,10,3362,1,96.5
42,Senate,10,3571,1,96.8
42,Senate,10,3995,1,48.2
42,Senate,10,3998,6,100.0
42,Senate,10,4001,1,78.2
42,Senate,10,4077,1,96.0
42,Senate,10,4416,5,93.3
42,Senate,10,4457,9,71.9
42,Senate,10,4642,1,95.3
42,Senate,10,5005,6,100.0
42,Senate,10,5147,1,79.5
42,Senate,10,5152,6,100.0
42,Senate,10,5642,9,57.0
42,Senate,10,5746,9,76.9
42,Senate,10,6696,1,94.9
42,Senate,10,6697,9,94.8
42,Senate,10,6744,1,92.6
42,Senate,10,6992,9,98.5
42,Senate,10,7090,1,97.6
42,Senate,10,7246,9,93.5
42,Senate,10,7518,1,97.1
42,Senate,10,7521,1,73.0
42,Senate,10,7587,1,87.2
42,Senate,10,7703,1,95.8
42,Senate,10,7851,1,76.2
42,Senate,10,7967,9,49.2
42,Senate,10,8222,6,100.0
42,Senate,10,8235,1,78.8
42,Senate,10,8279,9,N/A
42,Senate,10,8304,1,91.4
42,Senate,10,8454,1,85.8
42,Senate,10,8783,1,83.7
42,Senate,10,8806,9,N/A
42,Senate,10,8922,6,100.0
42,Senate,10,8948,9,86.0
42,Senate,10,8962,6,99.9
42,Senate,10,9083,1,97.1
42,Senate,10,9367,6,100.0
42,Senate,10,9398,6,62.5
42,Senate,10,9492,6,45.9
42,Senate,10,9668,6,100.0
42,Senate,10,9961,9,77.4
42,Senate,10,10225,1,96.6
42,Senate,10,10268,6,4.5
42,Senate,10,10387,1,92.2
42,Senate,11,152,6,100.0
42,Senate,11,212,6,99.9
42,Senate,11,528,1,100.0
42,Senate,11,764,1,58.5
42,Senate,11,862,6,99.9
42,Senate,11,1151,6,100.0
42,Senate,11,1202,6,99.9
42,Senate,11,1401,6,100.0
42,Senate,11,1437,9,99.9
42,Senate,11,1524,9,99.9
42,Senate,11,1585,1,100.0
42,Senate,11,1642,6,100.0
42,Senate,11,1824,9,100.0
42,Senate,11,1921,6,100.0
42,Senate,11,1984,6,100.0
42,Senate,11,2046,1,100.0
42,Senate,11,2064,9,100.0
42,Senate,11,2129,6,100.0
42,Senate,11,2380,1,93.5
42,Senate,11,2384,9,100.0
42,Senate,11,2855,9,99.6
42,Senate,11,3107,6,97.6
42,Senate,11,3122,9,N/A
42,Senate,11,3123,6,100.0
42,Senate,11,3203,9,100.0
42,Senate,11,3362,6,100.0
42,Senate,11,3571,6,100.0
42,Senate,11,3995,6,84.0
42,Senate,11,3998,1,100.0
42,Senate,11,4001,6,96.7
42,Senate,11,4077,6,100.0
42,Senate,11,4416,9,21.2
42,Senate,11,4457,6,99.2
42,Senate,11,4642,6,100.0
42,Senate,11,5005,1,100.0
42,Senate,11,5147,9,99.7
42,Senate,11,5152,1,100.0
42,Senate,11,5642,9,96.7
42,Senate,11,5746,6,99.5
42,Senate,11,6696,6,99.9
42,Senate,11,6697,9,100.0
42,Senate,11,6744,6,100.0
42,Senate,11,6992,9,100.0
42,Senate,11,7090,6,100.0
42,Senate,11,7246,9,100.0
42,Senate,11,7518,6,100.0
42,Senate,11,7521,6,99.3
42,Senate,11,7587,6,99.9
42,Senate,11,7703,6,100.0
42,Senate,11,7851,6,99.5
42,Senate,11,7967,9,93.4
42,Senate,11,8222,1,100.0
42,Senate,11,8235,6,99.6
42,Senate,11,8279,9,N/A
42,Senate,11,8304,6,99.9
42,Senate,11,8454,6,99.7
42,Senate,11,8783,6,99.9
42,Senate,11,8806,9,N/A
42,Senate,11,8922,1,100.0
42,Senate,11,8948,6,99.9
42,Senate,11,8962,1,100.0
42,Senate,11,9083,9,N/A
42,Senate,11,9367,1,100.0
42,Senate,11,9398,6,85.7
42,Senate,11,9492,9,92.6
42,Senate,11,9668,1,100.0
42,Senate,11,9961,6,99.6
42,Senate,11,10225,6,100.0
42,Senate,11,10268,6,100.0
42,Senate,11,10387,6,100.0
42,Senate,12,152,6,98.9
42,Senate,12,212,9,95.3
42,Senate,12,528,1,98.0
42,Senate,12,764,1,38.0
42,Senate,12,862,6,97.4
42,Senate,12,1151,6,99.4
42,Senate,12,1202,6,95.8
42,Senate,12,1401,6,98.7
42,Senate,12,1437,9,97.4
42,Senate,12,1524,9,98.0
42,Senate,12,1585,1,99.5
42,Senate,12,1642,6,99.9
42,Senate,12,1824,9,98.7
42,Senate,12,1921,6,97.8
42,Senate,12,1984,6,97.6
42,Senate,12,2046,1,99.4
42,Senate,12,2064,9,97.8
42,Senate,12,2129,6,98.6
42,Senate,12,2380,1,65.2
42,Senate,12,2384,1,98.5
42,Senate,12,2855,9,92.6
42,Senate,12,3107,6,90.0
42,Senate,12,3122,9,90.2
42,Senate,12,3123,6,98.8
42,Senate,12,3203,9,98.8
42,Senate,12,3362,6,97.3
42,Senate,12,3571,6,98.9
42,Senate,12,3995,6,80.7
42,Senate,12,3998,1,99.6
42,Senate,12,4001,6,86.4
42,Senate,12,4077,6,99.1
42,Senate,12,4416,6,51.1
42,Senate,12,4457,6,96.0
42,Senate,12,4642,1,1.5
42,Senate,12,5005,1,98.9
42,Senate,12,5147,6,97.3
42,Senate,12,5152,1,98.2
42,Senate,12,5642,9,93.2
42,Senate,12,5746,6,96.2
42,Senate,12,6696,6,95.9
42,Senate,12,6697,9,96.7
42,Senate,12,6744,9,98.8
42,Senate,12,6992,9,99.6
42,Senate,12,7090,6,99.6
42,Senate,12,7246,6,97.0
42,Senate,12,7518,9,99.3
42,Senate,12,7521,6,96.5
42,Senate,12,7587,6,97.2
42,Senate,12,7703,6,99.1
42,Senate,12,7851,6,97.0
42,Senate,12,7967,9,89.7
42,Senate,12,8222,1,99.7
42,Senate,12,8235,6,96.6
42,Senate,12,8279,6,65.4
42,Senate,12,8304,6,97.0
42,Senate,12,8454,6,95.1
42,Senate,12,8783,9,98.0
42,Senate,12,8806,9,87.4
42,Senate,12,8922,1,99.8
42,Senate,12,8948,9,97.5
42,Senate,12,8962,1,97.7
42,Senate,12,9083,6,98.7
