congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
55,House,8793,1,2,CT,200,0,1,"SPERRY, Nehemiah Day",S000733,1827,1911,0.514,-0.3,-18.79775,0.872,137,9,,0.511,-0.86
55,House,4033,11,1,DE,100,0,1,"HANDY, Levin Irving",H000156,1861,1922,-0.396,0.29,-22.85825,0.83,123,8,,-0.392,0.286
55,House,2408,43,2,FL,100,0,1,"DAVIS, Robert Wyche",D000132,1849,1929,-0.383,-0.287,-14.61369,0.865,101,5,,-0.405,-0.399
55,House,8765,43,1,FL,100,0,1,"SPARKMAN, Stephen Milancthon",S000702,1849,1929,-0.412,-0.251,-17.49146,0.801,79,7,,-0.354,-0.171
55,House,44,44,4,GA,100,0,1,"ADAMSON, William Charles",A000051,1854,1929,-0.499,-0.095,-28.51487,0.817,141,11,,-0.5,-0.372
55,House,485,44,6,GA,100,0,1,"BARTLETT, Charles Lafayette",B000199,1853,1938,-0.51,-0.197,-21.98269,0.847,132,13,,-0.422,-0.284
55,House,979,44,11,GA,100,0,1,"BRANTLEY, William Gordon",B000770,1860,1934,-0.416,-0.386,-22.24371,0.844,131,8,,-0.528,-0.26
55,House,3214,44,10,GA,100,0,1,"FLEMING, William Henry",F000198,1856,1944,-0.334,0.019,-39.89487,0.765,149,20,,-0.402,0.115
55,House,3832,44,2,GA,100,0,1,"GRIGGS, James Mathews",G000473,1861,1910,-0.443,-0.344,-17.51366,0.848,106,8,,-0.811,-0.584
55,House,4635,44,8,GA,100,0,1,"HOWARD, William Marcellus",H000848,1857,1932,-0.343,-0.184,-40.19774,0.744,136,18,,-0.562,-0.109
55,House,5620,44,1,GA,100,0,1,"LESTER, Rufus Ezekiel",L000255,1837,1906,-0.489,-0.3,-21.39314,0.793,92,9,,-0.573,-0.369
55,House,5638,44,3,GA,100,0,1,"LEWIS, Elijah Banks",L000281,1854,1920,-0.462,-0.245,-29.36516,0.803,134,14,,-0.353,-0.392
55,House,5717,44,5,GA,100,0,1,"LIVINGSTON, Leonidas Felix",L000368,1832,1912,-0.366,-0.18,-38.38907,0.734,124,17,,-0.286,-0.694
55,House,5901,44,7,GA,100,0,1,"MADDOX, John W.",M000040,1848,1922,-0.557,0.191,-34.9545,0.763,129,15,,-0.515,0.095
55,House,9184,44,9,GA,100,0,1,"TATE, Farish Carter",T000046,1856,1922,-0.483,0.376,-32.2603,0.766,121,16,,-0.556,-0.141
55,House,3878,63,1,ID,340,0,1,"GUNN, James",G000525,1843,1911,-0.232,0.78,-16.4304,0.848,100,9,,-0.229,0.695
55,House,366,21,21,IL,100,0,1,"BAKER, Jehu",B000066,1822,1903,0.016,-0.813,-150.81632,0.373,153,71,,-0.14,0.8
55,House,596,21,3,IL,200,0,1,"BELKNAP, Hugh Reid",B000329,1860,1901,0.454,0.434,-14.59047,0.862,98,4,,0.41,0.42
55,House,887,21,6,IL,200,2,2,"BOUTELL, Henry Sherman",B000672,1856,1926,0.498,-0.415,-16.80808,0.787,70,7,,0.41,-0.31
55,House,1454,21,20,IL,100,0,1,"CAMPBELL, James Romulus",C000089,1853,1924,-0.416,-0.164,-5.98835,0.883,48,4,,-0.411,-0.165
55,House,1483,21,12,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,-30.24513,0.802,137,14,,0.655,0.756
55,House,1999,21,17,IL,200,0,1,"CONNOLLY, James Austin",C000697,1843,1914,0.283,0.959,-53.94728,0.652,126,27,,0.305,0.923
55,House,2029,21,6,IL,200,1,1,"COOKE, Edward Dean",C000731,1849,1897,0.324,0.176,,,,,,0.7,0.002
55,House,3297,21,7,IL,200,0,1,"FOSS, George Edmund",F000295,1863,1936,0.473,-0.058,-8.21311,0.917,95,2,,0.503,-0.45
55,House,3730,21,14,IL,200,0,1,"GRAFF, Joseph Verdi",G000351,1854,1921,0.466,0.379,-17.55633,0.886,145,5,,0.518,0.383
55,House,4448,21,16,IL,100,0,1,"HINRICHSEN, William Henry",H000637,1850,1907,-0.45,-0.059,-16.79164,0.828,89,7,,-0.444,-0.049
55,House,4458,21,9,IL,200,0,1,"HITT, Robert Roberts",H000649,1834,1906,0.454,0.308,-16.41922,0.873,121,3,,0.575,0.46
55,House,4564,21,8,IL,200,0,1,"HOPKINS, Albert Jarvis",H000770,1846,1922,0.444,0.466,-18.15312,0.834,100,9,,0.494,0.61
55,House,4752,21,19,IL,100,0,1,"HUNTER, Andrew Jackson",H000980,1831,1913,-0.429,0.433,-15.02402,0.89,129,6,,-0.478,0.63
55,House,4929,21,18,IL,100,0,1,"JETT, Thomas Marion",J000102,1862,1939,-0.28,0.397,-11.0173,0.884,89,5,,-0.389,0.413
55,House,5781,21,2,IL,200,0,1,"LORIMER, William",L000444,1861,1934,0.452,-0.129,-18.38907,0.736,60,6,,0.301,0.244
55,House,5959,21,1,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-30.39858,0.702,86,11,,0.247,0.2
55,House,5992,21,15,IL,200,0,1,"MARSH, Benjamin Franklin",M000145,1839,1905,0.377,0.778,-28.01024,0.799,125,10,,0.431,0.903
55,House,6527,21,4,IL,200,0,1,"MILLS, Daniel Webster",M000773,1838,1904,0.393,0.108,-16.14271,0.839,92,8,,0.389,0.076
55,House,7624,21,10,IL,200,0,1,"PRINCE, George Washington",P000538,1854,1939,0.347,0.305,-14.26573,0.859,94,5,,0.416,0.555
55,House,7805,21,11,IL,200,0,1,"REEVES, Walter",R000139,1848,1909,0.475,0.403,-18.83856,0.866,131,4,,0.421,0.138
55,House,8624,21,22,IL,200,0,1,"SMITH, George Washington",S000541,1846,1907,0.399,0.354,-15.07761,0.885,123,6,,0.437,0.374
55,House,9836,21,13,IL,200,0,1,"WARNER, Vespasian",W000158,1842,1925,0.426,0.431,-20.89661,0.854,132,8,,0.452,0.511
55,House,10024,21,5,IL,200,0,1,"WHITE, George Elon",W000371,1848,1935,0.308,0.637,-21.73517,0.762,80,13,,0.288,0.68
55,House,2225,22,10,IN,200,0,1,"CRUMPACKER, Edgar Dean",C000958,1851,1920,0.402,0.142,-52.37444,0.678,135,20,,0.364,0.532
55,House,3057,22,5,IN,200,0,1,"FARIS, George Washington",F000016,1854,1914,0.501,0.718,-21.59003,0.834,119,11,,0.546,0.8
55,House,3827,22,4,IN,100,2,2,"GRIFFITH, Francis Marion",G000468,1849,1927,-0.305,0.193,-14.84934,0.831,80,9,,-0.425,0.367
55,House,4295,22,1,IN,200,0,1,"HEMENWAY, James Alexander",H000467,1860,1923,0.574,0.513,-16.68214,0.85,103,9,,0.645,0.467
55,House,4329,22,8,IN,200,0,1,"HENRY, Charles Lewis",H000503,1849,1927,0.62,0.556,-15.61345,0.868,110,8,,0.671,-0.187
55,House,4529,22,4,IN,100,0,1,"HOLMAN, William Steele",H000732,1822,1897,-0.287,-0.119,,,,,,-0.635,0.01
55,House,4960,22,6,IN,200,0,1,"JOHNSON, Henry Underwood",J000138,1850,1939,0.272,0.138,-49.27318,0.504,72,19,,0.219,0.207
55,House,5432,22,9,IN,200,0,1,"LANDIS, Charles Beary",L000050,1858,1922,0.448,0.289,-21.60836,0.85,133,8,,0.437,0.27
55,House,6463,22,2,IN,100,0,1,"MIERS, Robert Walter",M000700,1848,1930,-0.263,0.463,-29.66745,0.758,107,14,,-0.215,0.56
55,House,7124,22,7,IN,200,0,1,"OVERSTREET, Jesse",O000144,1859,1910,0.593,0.052,-9.43491,0.91,100,2,,0.602,0.119
55,House,7977,22,12,IN,100,0,1,"ROBINSON, James McClellan",R000338,1861,1942,-0.295,0.423,-31.45546,0.819,158,14,,-0.289,0.441
55,House,8099,22,13,IN,200,0,1,"ROYSE, Lemuel Willard",R000490,1847,1946,0.535,0.323,-13.81961,0.897,127,6,,0.588,0.199
55,House,8867,22,11,IN,200,0,1,"STEELE, George Washington",S000830,1839,1922,0.436,0.474,-25.68805,0.833,141,10,,0.572,0.383
55,House,10465,22,3,IN,100,0,1,"ZENOR, William Taylor",Z000005,1846,1916,-0.319,0.646,-20.64542,0.836,115,8,,-0.286,0.612
55,House,1783,31,1,IA,200,0,1,"CLARK, Samuel Mercer",C000452,1842,1900,0.478,0.043,-9.10891,0.924,116,3,,0.541,-0.273
55,House,2094,31,5,IA,200,0,1,"COUSINS, Robert Gordon",C000811,1859,1933,0.506,0.369,-16.40301,0.882,131,6,,0.569,0.798
55,House,2271,31,2,IA,200,0,1,"CURTIS, George Martin",C001010,1844,1921,0.501,0.121,-16.47557,0.875,123,7,,0.42,0.178
55,House,2648,31,10,IA,200,0,1,"DOLLIVER, Jonathan Prentiss",D000404,1858,1910,0.312,0.547,-21.47922,0.841,124,10,,0.405,0.499
55,House,3903,31,9,IA,200,0,1,"HAGER, Alva Lysander",H000015,1850,1923,0.48,0.667,-26.59034,0.821,135,17,,0.43,0.785
55,House,4306,31,3,IA,200,0,1,"HENDERSON, David Bremner",H000478,1840,1906,0.161,0.064,-53.64128,0.651,125,27,,0.402,0.072
55,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833,1916,0.512,0.55,-34.81142,0.794,151,15,,0.47,0.789
55,House,4719,31,7,IA,200,0,1,"HULL, John Albert Tiffin",H000942,1841,1928,0.555,0.364,-8.37536,0.93,116,3,,0.731,0.172
55,House,5391,31,6,IA,200,0,1,"LACEY, John Fletcher",L000010,1841,1913,0.333,0.522,-33.19199,0.809,157,12,,0.39,0.504
55,House,7346,31,11,IA,200,0,1,"PERKINS, George Douglas",P000233,1840,1914,0.448,0.263,-20.75452,0.863,141,9,,0.453,-0.066
55,House,9564,31,4,IA,200,0,1,"UPDEGRAFF, Thomas",U000019,1834,1910,0.315,0.345,-36.83993,0.761,135,17,,0.358,0.652
55,House,873,32,99,KS,340,0,1,"BOTKIN, Jeremiah Dunham",B000654,1849,1921,-0.334,0.942,-9.5608,0.905,96,6,,-0.37,0.929
55,House,1056,32,1,KS,200,0,1,"BRODERICK, Case",B000856,1839,1920,0.215,0.513,-42.54935,0.728,134,20,,0.277,0.324
55,House,2269,32,4,KS,200,0,1,"CURTIS, Charles",C001008,1860,1936,0.433,0.248,-17.60481,0.88,138,6,,0.443,-0.359
55,House,6182,32,6,KS,340,0,1,"McCORMICK, Nelson B.",M000370,1847,1914,-0.258,0.966,-14.49137,0.872,106,7,,-0.256,0.934
55,House,7367,32,2,KS,340,0,1,"PETERS, Mason Summers",P000254,1844,1914,-0.213,0.793,-20.78765,0.831,112,10,,-0.211,0.702
55,House,7896,32,3,KS,340,0,1,"RIDGELY, Edwin Reed",R000244,1844,1927,-0.248,0.969,-32.59823,0.802,148,16,,-0.212,0.977
55,House,8529,32,7,KS,340,0,1,"SIMPSON, Jeremiah (Jerry)",S000432,1842,1905,-0.205,0.979,-25.83107,0.811,123,10,,-0.26,0.966
55,House,9675,32,5,KS,340,0,1,"VINCENT, William Davis",V000103,1852,1922,-0.249,0.969,-16.76853,0.873,123,9,,-0.265,0.964
55,House,670,51,6,KY,100,0,1,"BERRY, Albert Seaton",B000414,1836,1908,-0.276,-0.56,-49.61206,0.609,100,20,,-0.221,-0.975
55,House,1747,51,2,KY,100,0,1,"CLARDY, John Daniel",C000415,1828,1918,-0.445,0.155,-29.3643,0.795,128,14,,-0.414,0.042
55,House,1955,51,11,KY,200,0,1,"COLSON, David Grant",C000649,1861,1904,0.226,0.395,-13.56766,0.671,34,8,,0.177,0.368
55,House,2419,51,8,KY,200,0,1,"DAVISON, George Mosby",D000144,1855,1912,0.345,-0.084,-17.71254,0.838,100,6,,0.343,-0.079
55,House,3022,51,5,KY,200,0,1,"EVANS, Walter",E000260,1842,1923,0.294,-0.402,-23.25596,0.834,128,9,,0.335,-0.356
55,House,3195,51,10,KY,100,0,1,"FITZPATRICK, Thomas Young",F000177,1850,1906,-0.521,0.34,-3.57581,0.957,81,1,,-0.416,0.395
55,House,7647,51,9,KY,200,0,1,"PUGH, Samuel Johnson",P000564,1850,1922,0.326,0.211,-29.80003,0.803,136,16,,0.35,0.508
55,House,7839,51,3,KY,100,0,1,"RHEA, John Stockdale",R000182,1855,1924,-0.721,0.603,-15.64906,0.891,135,7,,-0.611,0.389
55,House,8369,51,7,KY,100,0,1,"SETTLE, Evan Evans",S000252,1848,1899,-0.353,-0.356,-37.14596,0.773,144,20,,-0.347,-0.325
55,House,8609,51,4,KY,100,0,1,"SMITH, David Highbaugh",S000525,1854,1928,-0.532,0.455,-17.07717,0.865,118,7,,-0.574,0.48
55,House,9985,51,1,KY,100,0,1,"WHEELER, Charles Kennedy",W000331,1863,1933,-0.533,-0.136,-19.87429,0.869,142,7,,-0.576,0.147
55,House,357,45,5,LA,100,0,1,"BAIRD, Samuel Thomas",B000055,1861,1899,-0.585,-0.752,-9.8985,0.903,97,3,,-0.58,-0.749
55,House,1092,45,3,LA,100,0,1,"BROUSSARD, Robert Foligny",B000896,1864,1918,-0.327,-0.802,-26.61372,0.795,116,10,,-0.34,-0.764
55,House,2363,45,2,LA,100,0,1,"DAVEY, Robert Charles",D000081,1853,1908,-0.198,-0.543,-27.31607,0.717,82,14,,-0.203,-0.979
55,House,6448,45,1,LA,100,0,1,"MEYER, Adolph",M000679,1842,1908,-0.232,-0.776,-25.56796,0.796,112,9,,-0.17,-0.985
55,House,7032,45,4,LA,100,0,1,"OGDEN, Henry Warren",O000044,1842,1905,-0.366,0.195,-20.83568,0.825,108,11,,-0.353,0.082
55,House,7964,45,6,LA,100,0,1,"ROBERTSON, Samuel Matthews",R000324,1852,1911,-0.36,-0.2,-18.41141,0.825,96,5,,-0.406,-0.603
55,House,888,2,4,ME,200,0,1,"BOUTELLE, Charles Addison",B000673,1839,1901,0.535,-0.199,-8.65006,0.904,86,2,,0.567,-0.267
55,House,1276,2,3,ME,200,2,2,"BURLEIGH, Edwin Chick",B001105,1843,1916,0.484,-0.38,-12.22626,0.897,112,5,,0.443,-0.476
55,House,2606,2,2,ME,200,0,1,"DINGLEY, Nelson, Jr.",D000356,1832,1899,0.437,0.048,-5.67774,0.95,111,1,,0.534,0.016
55,House,6523,2,3,ME,200,1,1,"MILLIKEN, Seth Llewellyn",M000769,1831,1897,0.393,-0.052,,,,,,0.829,-0.516
55,House,7795,2,1,ME,200,0,1,"REED, Thomas Brackett",R000128,1839,1902,0.571,-0.404,,,,,,0.558,-0.342
55,House,374,52,2,MD,200,0,1,"BAKER, William Benjamin",B000076,1840,1911,0.306,-0.248,-19.31698,0.848,117,8,,0.318,-0.247
55,House,414,52,1,MD,200,0,1,"BARBER, Isaac Ambrose",B000121,1852,1909,0.311,0.403,-21.98168,0.697,61,12,,0.307,0.365
55,House,857,52,3,MD,200,0,1,"BOOZE, William Samuel",B000633,1862,1933,0.552,-0.554,-5.88725,0.951,118,2,,0.546,-0.544
55,House,6218,52,6,MD,200,0,1,"McDONALD, John",M000411,1837,1917,0.345,-0.309,-22.42122,0.84,129,9,,0.343,-0.32
55,House,6278,52,4,MD,200,0,1,"McINTIRE, William Watson",M000480,1850,1912,0.323,-0.673,-16.79856,0.833,92,6,,0.32,-0.658
55,House,6777,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001059,1858,1911,0.354,-0.363,-28.27972,0.793,122,14,,0.309,-0.088
55,House,466,3,7,MA,200,0,1,"BARRETT, William Emerson",B000180,1858,1906,0.328,0.105,-9.88244,0.76,36,6,,0.364,0.548
55,House,472,3,10,MA,200,0,1,"BARROWS, Samuel June",B000186,1845,1909,0.503,-0.7,-7.54754,0.924,95,3,,0.497,-0.717
55,House,3182,3,9,MA,100,0,1,"FITZGERALD, John Francis",F000164,1863,1950,-0.22,-0.588,-23.2204,0.751,81,12,,-0.217,-0.603
55,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-15.97453,0.858,104,7,,0.621,-0.784
55,House,3794,3,13,MA,200,2,2,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-11.70158,0.766,44,6,,0.376,-0.492
55,House,5350,3,5,MA,200,0,1,"KNOX, William Shadrach",K000299,1843,1914,0.404,-0.177,-17.29767,0.868,122,9,,0.449,-0.629
55,House,5510,3,1,MA,200,2,2,"LAWRENCE, George Pelton",L000133,1859,1917,0.4,0.064,-19.3469,0.824,100,8,,0.446,-0.267
55,House,5800,3,12,MA,200,0,1,"LOVERING, William Croad",L000465,1835,1910,0.472,-0.547,-20.89107,0.793,90,11,,0.458,-0.889
55,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851,1923,0.346,-0.569,-11.15137,0.87,80,5,,0.418,-0.555
55,House,6617,3,6,MA,200,0,1,"MOODY, William Henry",M000883,1853,1917,0.401,-0.184,-26.78153,0.807,125,12,,0.692,-0.722
55,House,8526,3,13,MA,200,1,1,"SIMPKINS, John",S000428,1862,1898,0.398,-0.543,-4.67221,0.921,57,3,,0.75,-0.553
55,House,8801,3,11,MA,200,0,1,"SPRAGUE, Charles Franklin",S000742,1857,1902,0.68,-0.25,-9.74272,0.892,85,3,,0.777,-0.629
55,House,9750,3,3,MA,200,0,1,"WALKER, Joseph Henry",W000062,1829,1907,0.359,-0.234,-23.99501,0.783,98,9,,0.31,-0.177
55,House,9972,3,4,MA,200,0,1,"WEYMOUTH, George Warren",W000316,1850,1910,0.538,-0.731,-14.56599,0.895,131,6,,0.526,-0.558
55,House,10382,3,1,MA,200,1,1,"WRIGHT, Ashley Bascom",W000754,1841,1897,0.367,-0.318,,,,,,0.64,-0.172
55,House,734,23,9,MI,200,0,1,"BISHOP, Roswell Peter",B000489,1843,1920,0.413,0.3,-19.63917,0.86,130,6,,0.576,0.733
55,House,1158,23,8,MI,100,0,1,"BRUCKER, Ferdinand",B000973,1858,1904,-0.177,0.984,-47.71384,0.713,141,24,,-0.177,0.928
55,House,2070,23,1,MI,200,0,1,"CORLISS, John Blaisdell",C000779,1851,1929,0.411,0.243,-18.34393,0.816,90,9,,0.48,0.532
55,House,2224,23,10,MI,200,0,1,"CRUMP, Rousseau Owen",C000957,1843,1901,0.565,0.209,-12.3179,0.909,129,5,,0.588,0.036
55,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-11.99067,0.913,132,2,,0.558,0.052
55,House,6439,23,11,MI,200,0,1,"MESICK, William Smith",M000666,1856,1942,0.46,0.447,-7.50534,0.921,91,3,,0.458,0.344
55,House,8431,23,12,MI,200,0,1,"SHELDEN, Carlos Douglas",S000321,1840,1904,0.491,0.181,-9.30511,0.913,102,4,,0.545,0.204
55,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-12.26118,0.873,90,6,,0.418,0.015
55,House,8698,23,5,MI,200,0,1,"SMITH, William Alden",S000629,1859,1932,0.35,0.067,-10.56148,0.856,68,3,,0.319,-0.289
55,House,8727,23,7,MI,200,0,1,"SNOVER, Horace Greeley",S000658,1847,1924,0.589,0.395,-8.638,0.918,101,4,,0.658,-0.296
55,House,8759,23,2,MI,200,0,1,"SPALDING, George",S000696,1836,1915,0.355,0.081,-23.35695,0.824,121,13,,0.396,0.103
55,House,9403,23,3,MI,100,0,1,"TODD, Albert May",T000291,1850,1931,-0.2,0.98,-20.02194,0.799,89,9,,-0.2,0.974
55,House,2839,33,7,MN,200,0,1,"EDDY, Frank Marion",E000038,1856,1929,0.361,0.217,-16.48232,0.856,106,7,,0.405,0.363
55,House,3218,33,5,MN,200,0,1,"FLETCHER, Loren",F000202,1833,1919,0.468,-0.213,-11.44388,0.91,121,4,,0.527,0.132
55,House,4272,33,3,MN,200,0,1,"HEATWOLE, Joel Prescott",H000434,1856,1910,0.331,-0.258,-13.7581,0.873,101,3,,0.477,-0.288
55,House,6145,33,2,MN,200,0,1,"McCLEARY, James Thompson",M000326,1853,1924,0.449,0.168,-10.68033,0.892,93,5,,0.582,-0.012
55,House,6713,33,6,MN,200,0,1,"MORRIS, Robert Page Walter",M000986,1853,1924,0.464,0.174,-13.1685,0.907,135,2,,0.485,-0.115
55,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-13.79169,0.892,121,5,,0.577,0.066
55,House,9194,33,1,MN,200,0,1,"TAWNEY, James Albertus",T000060,1855,1919,0.51,0.269,-13.55448,0.894,121,5,,0.502,0.004
55,House,117,46,1,MS,100,0,1,"ALLEN, John Mills",A000134,1846,1917,-0.492,0.238,-36.44484,0.72,111,16,,-0.301,0.251
55,House,1595,46,3,MS,100,0,1,"CATCHINGS, Thomas Clendinen",C000247,1847,1927,-0.381,-0.467,-28.35797,0.642,64,10,,-0.227,-0.322
55,House,3330,46,4,MS,100,0,1,"FOX, Andrew Fuller",F000330,1849,1926,-0.496,0.338,-9.8545,0.913,108,4,,-0.512,0.308
55,House,4338,46,7,MS,100,0,1,"HENRY, Patrick",H000512,1843,1930,-0.483,0.483,-21.76787,0.871,157,11,,-0.51,0.503
55,House,5796,46,6,MS,100,1,1,"LOVE, William Franklin",L000461,1850,1898,-0.644,0.433,-13.2992,0.898,124,4,,-0.631,0.398
55,House,6321,46,6,MS,100,2,2,"McLAIN, Frank Alexander",M000533,1852,1920,-0.411,0.135,-7.0111,0.792,30,2,,-0.384,0.173
55,House,8794,46,2,MS,100,2,2,"SPIGHT, Thomas",S000734,1841,1924,-0.433,0.22,-8.8745,0.728,28,4,,-0.489,0.482
55,House,9077,46,2,MS,100,1,1,"SULLIVAN, William Van Amberg",S001062,1857,1918,-0.202,0.203,-30.75537,0.794,133,12,,-0.421,-0.339
55,House,10165,46,5,MS,100,0,1,"WILLIAMS, John Sharp",W000521,1854,1932,-0.313,-0.38,-36.24579,0.768,137,17,,-0.548,0.336
55,House,482,34,10,MO,200,0,1,"BARTHOLDT, Richard",B000196,1855,1932,0.408,-0.429,-26.16849,0.795,114,8,,0.316,-0.068
55,House,657,34,15,MO,100,0,1,"BENTON, Maecenas Eason",B000397,1848,1924,-0.379,0.613,-16.16756,0.851,100,8,,-0.392,0.386
55,House,784,34,8,MO,100,0,1,"BLAND, Richard Parks",B000544,1835,1899,-0.439,0.203,-15.04354,0.875,113,8,,-0.51,0.792
55,House,817,34,2,MO,100,0,1,"BODINE, Robert Nall",B000584,1837,1914,-0.459,0.566,-10.44562,0.922,128,2,,-0.451,0.533
55,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850,1921,-0.442,0.383,-19.76225,0.871,143,9,,-0.473,0.419
55,House,1879,34,4,MO,100,0,1,"COCHRAN, Charles Fremont",C000562,1846,1906,-0.283,0.933,-24.99757,0.832,136,13,,-0.288,0.958
55,House,2039,34,7,MO,100,0,1,"COONEY, James",C000744,1848,1904,-0.441,0.793,-10.69819,0.902,104,4,,-0.655,0.383
