congress,chamber,rollnumber,icpsr,cast_code,prob
68,House,1,3382,1,99.5
68,House,1,3387,2,55.0
68,House,1,3393,1,92.7
68,House,1,3404,2,55.1
68,House,1,3413,1,83.5
68,House,1,3458,1,71.8
68,House,1,3466,2,60.7
68,House,1,3482,2,59.4
68,House,1,3489,2,55.7
68,House,1,3490,8,65.6
68,House,1,3500,2,62.9
68,House,1,3537,2,92.8
68,House,1,3558,1,93.9
68,House,1,3569,1,98.0
68,House,1,3577,2,56.4
68,House,1,3599,8,99.3
68,House,1,3627,2,72.8
68,House,1,3656,2,70.4
68,House,1,3732,1,100.0
68,House,1,3741,1,83.2
68,House,1,3786,1,86.4
68,House,1,3794,1,99.8
68,House,1,3801,2,64.0
68,House,1,3816,1,95.8
68,House,1,3817,2,87.1
68,House,1,3898,1,95.7
68,House,1,4003,2,55.1
68,House,1,4062,1,92.1
68,House,1,4136,2,71.4
68,House,1,4183,2,61.1
68,House,1,4195,1,74.9
68,House,1,4207,2,88.1
68,House,1,4222,1,94.1
68,House,1,4227,2,69.8
68,House,1,4368,1,92.5
68,House,1,4383,1,94.8
68,House,1,4415,1,100.0
68,House,1,4418,2,52.2
68,House,1,4423,2,64.1
68,House,1,4476,1,74.7
68,House,1,4510,1,80.5
68,House,1,4554,2,65.0
68,House,1,4624,2,
68,House,1,4625,2,66.1
68,House,1,4685,2,54.5
68,House,1,4688,1,89.5
68,House,1,4717,2,66.4
68,House,1,4718,1,91.7
68,House,1,4721,1,90.4
68,House,1,4723,1,97.3
68,House,1,4738,2,71.0
68,House,1,4875,2,83.8
68,House,1,4887,6,25.0
68,House,1,4902,2,59.7
68,House,1,4939,1,92.9
68,House,1,4954,2,72.5
68,House,1,4978,2,53.1
68,House,1,5051,2,50.6
68,House,1,5078,2,76.0
68,House,1,5090,1,100.0
68,House,1,5113,1,91.1
68,House,1,5135,5,36.9
68,House,1,5154,1,87.1
68,House,1,5171,1,92.3
68,House,1,5193,2,70.3
68,House,1,5208,2,61.6
68,House,1,5218,1,83.6
68,House,1,5233,1,96.4
68,House,1,5249,2,56.6
68,House,1,5251,2,88.4
68,House,1,5259,6,26.9
68,House,1,5352,5,14.7
68,House,1,5358,1,77.3
68,House,1,5378,2,82.2
68,House,1,5379,1,92.2
68,House,1,5383,5,38.2
68,House,1,5406,5,26.5
68,House,1,5426,5,31.0
68,House,1,5454,1,91.3
68,House,1,5458,2,58.3
68,House,1,5464,2,58.1
68,House,1,5482,2,58.5
68,House,1,5483,1,95.3
68,House,1,5529,2,79.5
68,House,1,5531,2,81.6
68,House,1,5545,1,89.1
68,House,1,5548,1,87.9
68,House,1,5558,2,68.2
68,House,1,5589,1,99.9
68,House,1,5664,2,57.4
68,House,1,5677,2,85.9
68,House,1,5683,1,86.0
68,House,1,5691,2,82.7
68,House,1,5699,1,78.3
68,House,1,5749,2,70.2
68,House,1,5770,1,99.7
68,House,1,5816,2,53.4
68,House,1,5820,2,57.3
68,House,1,5828,1,97.4
68,House,1,5865,2,62.3
68,House,1,5877,1,97.8
68,House,1,5889,1,95.7
68,House,1,5899,1,97.4
68,House,1,5906,1,100.0
68,House,1,5909,1,99.1
68,House,1,5932,2,69.0
68,House,1,5933,2,65.6
68,House,1,5954,1,86.3
68,House,1,5966,2,61.5
68,House,1,5972,1,90.1
68,House,1,6041,2,82.3
68,House,1,6158,2,53.9
68,House,1,6238,1,91.5
68,House,1,6300,1,85.5
68,House,1,6304,2,60.2
68,House,1,6327,1,91.0
68,House,1,6329,1,86.2
68,House,1,6344,1,98.2
68,House,1,6372,2,84.3
68,House,1,6380,2,60.8
68,House,1,6385,2,56.8
68,House,1,6387,2,74.9
68,House,1,6436,1,100.0
68,House,1,6453,6,19.7
68,House,1,6456,1,94.5
68,House,1,6480,1,96.5
68,House,1,6494,1,91.3
68,House,1,6520,2,56.7
68,House,1,6530,1,100.0
68,House,1,6542,2,91.8
68,House,1,6598,2,77.3
68,House,1,6621,2,86.4
68,House,1,6624,1,95.3
68,House,1,6628,1,88.8
68,House,1,6648,2,47.6
68,House,1,6649,2,71.6
68,House,1,6659,1,100.0
68,House,1,6668,2,60.7
68,House,1,6686,1,87.8
68,House,1,6688,1,99.9
68,House,1,6730,2,64.9
68,House,1,6805,1,87.0
68,House,1,6868,1,96.4
68,House,1,6869,5,35.0
68,House,1,6903,1,98.2
68,House,1,6907,1,98.0
68,House,1,6948,1,79.1
68,House,1,7010,2,88.2
68,House,1,7011,2,87.2
68,House,1,7016,2,80.5
68,House,1,7018,2,78.8
68,House,1,7050,2,59.5
68,House,1,7059,2,80.6
68,House,1,7064,2,56.3
68,House,1,7104,2,86.0
68,House,1,7162,1,99.9
68,House,1,7196,1,99.5
68,House,1,7208,2,49.5
68,House,1,7240,1,98.5
68,House,1,7292,5,36.6
68,House,1,7304,2,66.7
68,House,1,7350,1,97.3
68,House,1,7352,1,99.1
68,House,1,7419,1,99.9
68,House,1,7540,1,95.6
68,House,1,7565,2,71.4
68,House,1,7585,2,82.8
68,House,1,7655,1,93.3
68,House,1,7669,2,87.9
68,House,1,7674,2,48.3
68,House,1,7688,2,62.4
68,House,1,7691,2,67.2
68,House,1,7696,2,75.5
68,House,1,7708,1,75.9
68,House,1,7731,2,57.1
68,House,1,7736,1,100.0
68,House,1,7741,1,80.7
68,House,1,7753,2,57.5
68,House,1,7777,1,92.0
68,House,1,7781,1,95.8
68,House,1,7787,2,50.7
68,House,1,7794,1,90.5
68,House,1,7809,6,23.4
68,House,1,7866,2,68.9
68,House,1,7933,1,84.7
68,House,1,7992,1,77.4
68,House,1,7996,1,91.3
68,House,1,8031,1,99.8
68,House,1,8039,2,81.6
68,House,1,8047,2,54.5
68,House,1,8064,1,87.8
68,House,1,8083,2,65.6
68,House,1,8100,2,59.9
68,House,1,8163,2,77.7
68,House,1,8183,2,59.8
68,House,1,8195,1,96.5
68,House,1,8196,1,95.4
68,House,1,8199,2,49.6
68,House,1,8205,2,59.5
68,House,1,8253,5,29.1
68,House,1,8254,1,77.8
68,House,1,8269,5,29.7
68,House,1,8296,1,91.3
68,House,1,8335,2,63.6
68,House,1,8336,1,82.8
68,House,1,8350,1,100.0
68,House,1,8395,2,57.5
68,House,1,8463,2,76.2
68,House,1,8493,1,96.2
68,House,1,8518,1,75.8
68,House,1,8538,5,34.0
68,House,1,8546,1,88.0
68,House,1,8552,2,72.8
68,House,1,8598,1,91.5
68,House,1,8712,2,68.1
68,House,1,8721,1,98.0
68,House,1,8733,1,99.9
68,House,1,8770,1,81.5
68,House,1,8816,1,97.5
68,House,1,8817,1,75.3
68,House,1,8827,1,96.7
68,House,1,8858,2,47.2
68,House,1,8864,2,65.7
68,House,1,8882,2,73.9
68,House,1,8886,1,99.2
68,House,1,8923,2,56.3
68,House,1,9030,1,77.6
68,House,1,9034,1,96.3
68,House,1,9066,2,82.9
68,House,1,9082,1,80.5
68,House,1,9087,2,56.3
68,House,1,9102,2,54.5
68,House,1,9119,1,99.0
68,House,1,9130,1,87.7
68,House,1,9133,1,98.2
68,House,1,9144,1,96.1
68,House,1,9156,2,92.7
68,House,1,9205,2,63.8
68,House,1,9213,2,63.6
68,House,1,9214,1,85.3
68,House,1,9249,1,96.5
68,House,1,9270,1,91.8
68,House,1,9303,2,63.3
68,House,1,9309,2,49.7
68,House,1,9388,2,55.5
68,House,1,9391,1,100.0
68,House,1,9393,1,92.1
68,House,1,9394,1,80.7
68,House,1,9395,1,100.0
68,House,1,9460,1,99.5
68,House,1,9498,2,66.8
68,House,1,9538,2,88.5
68,House,1,9553,1,89.4
68,House,1,9559,2,71.8
68,House,1,9571,2,68.6
68,House,1,9585,1,96.6
68,House,1,9647,1,99.9
68,House,1,9666,1,93.4
68,House,1,9673,1,92.9
68,House,1,9677,2,57.9
68,House,1,9680,5,26.6
68,House,1,9715,1,98.7
68,House,1,9810,1,99.9
68,House,1,9813,2,68.2
68,House,1,9861,1,96.9
68,House,1,9866,2,68.7
68,House,1,9869,1,99.7
68,House,1,9873,1,99.7
68,House,1,9897,2,62.0
68,House,1,9916,5,38.3
68,House,1,9937,2,86.5
68,House,1,9948,1,95.6
68,House,1,9958,1,97.3
68,House,1,10027,1,78.8
68,House,1,10047,1,98.4
68,House,1,10135,1,87.7
68,House,1,10184,1,82.9
68,House,1,10247,2,65.5
68,House,1,10256,2,53.0
68,House,1,10260,2,66.1
68,House,1,10274,2,55.1
68,House,1,10277,1,100.0
68,House,1,10281,1,88.1
68,House,1,10312,2,60.6
68,House,1,10336,1,91.8
68,House,1,10348,6,14.2
68,House,1,10350,2,63.0
68,House,1,10401,2,61.0
68,House,1,10403,1,94.6
68,House,1,10404,1,96.3
68,House,1,10420,1,91.0
68,House,1,10439,1,78.7
68,House,1,10467,1,88.5
68,House,1,99896,9,99.9
68,House,1,99897,9,87.6
68,House,2,12,2,65.8
68,House,2,16,1,99.6
68,House,2,72,1,100.0
68,House,2,126,2,63.8
68,House,2,137,2,51.3
68,House,2,143,2,57.4
68,House,2,182,1,78.8
68,House,2,189,1,99.1
68,House,2,211,1,85.2
68,House,2,252,2,66.7
68,House,2,276,2,68.0
68,House,2,309,2,68.7
68,House,2,318,1,100.0
68,House,2,327,1,99.7
68,House,2,406,2,60.6
68,House,2,419,1,90.7
68,House,2,437,2,74.8
68,House,2,562,5,33.1
68,House,2,577,1,95.1
68,House,2,581,1,96.9
68,House,2,583,1,89.4
68,House,2,614,2,63.7
68,House,2,665,8,N/A
68,House,2,737,1,98.6
68,House,2,739,2,62.1
68,House,2,749,2,92.7
68,House,2,785,2,69.2
68,House,2,788,2,55.9
68,House,2,802,2,86.8
68,House,2,827,1,83.8
68,House,2,916,2,50.2
68,House,2,924,2,55.6
68,House,2,925,2,75.2
68,House,2,938,2,85.7
68,House,2,975,1,78.1
68,House,2,976,2,62.0
68,House,2,1029,2,65.2
68,House,2,1048,1,99.9
68,House,2,1142,2,98.4
68,House,2,1143,5,28.6
68,House,2,1147,2,57.6
68,House,2,1163,1,99.6
68,House,2,1188,2,70.8
68,House,2,1207,2,95.5
68,House,2,1235,2,64.7
68,House,2,1251,1,100.0
68,House,2,1314,1,82.8
68,House,2,1322,1,95.9
68,House,2,1326,2,54.8
68,House,2,1352,1,97.8
68,House,2,1370,2,73.7
68,House,2,1372,2,66.1
68,House,2,1382,1,92.5
68,House,2,1449,1,99.8
68,House,2,1477,2,64.3
68,House,2,1479,2,70.1
68,House,2,1500,2,94.9
68,House,2,1546,2,69.2
68,House,2,1572,2,91.1
68,House,2,1611,2,80.0
68,House,2,1698,1,99.8
68,House,2,1734,5,25.2
68,House,2,1744,2,98.6
68,House,2,1762,2,79.5
68,House,2,1795,1,97.6
68,House,2,1826,2,92.8
68,House,2,1922,1,92.7
68,House,2,1927,1,94.1
68,House,2,1942,2,61.0
68,House,2,1949,2,56.0
68,House,2,1958,1,92.9
68,House,2,1986,2,66.5
68,House,2,2000,1,100.0
68,House,2,2025,2,68.3
68,House,2,2047,8,77.7
68,House,2,2051,1,93.9
68,House,2,2074,2,93.7
68,House,2,2144,1,80.1
68,House,2,2178,2,65.5
68,House,2,2191,2,76.2
68,House,2,2199,2,87.6
68,House,2,2215,1,98.6
68,House,2,2236,2,90.3
68,House,2,2251,2,77.9
68,House,2,2261,1,96.6
68,House,2,2306,1,99.4
68,House,2,2347,1,99.8
68,House,2,2362,2,78.0
68,House,2,2375,5,22.8
68,House,2,2379,2,59.9
68,House,2,2442,2,67.9
68,House,2,2491,1,99.5
68,House,2,2497,1,92.9
68,House,2,2568,2,64.0
68,House,2,2575,1,89.8
68,House,2,2585,2,85.4
68,House,2,2651,2,58.2
68,House,2,2684,2,61.0
68,House,2,2701,1,79.7
68,House,2,2714,2,93.5
68,House,2,2717,2,72.3
68,House,2,2732,2,61.7
68,House,2,2783,2,94.2
68,House,2,2808,2,96.2
68,House,2,2853,1,100.0
68,House,2,2916,1,93.8
68,House,2,3009,1,77.4
68,House,2,3013,2,75.5
68,House,2,3047,1,98.9
68,House,2,3050,1,90.1
68,House,2,3082,1,95.7
68,House,2,3083,2,90.7
68,House,2,3102,1,100.0
68,House,2,3138,2,70.0
68,House,2,3162,1,98.8
68,House,2,3169,2,78.1
68,House,2,3184,1,96.7
68,House,2,3308,1,87.9
68,House,2,3348,5,28.5
68,House,2,3351,1,98.8
68,House,2,3352,1,97.8
68,House,2,3359,1,100.0
68,House,2,3367,1,88.4
68,House,2,3382,1,99.7
68,House,2,3387,2,57.2
68,House,2,3393,1,94.8
68,House,2,3404,2,57.4
68,House,2,3413,1,86.5
68,House,2,3458,1,74.8
68,House,2,3466,2,63.7
68,House,2,3482,2,62.4
68,House,2,3489,2,58.1
68,House,2,3490,8,69.5
68,House,2,3500,2,66.3
68,House,2,3537,2,96.0
68,House,2,3558,1,96.0
68,House,2,3569,1,98.9
68,House,2,3577,2,58.9
68,House,2,3627,2,77.1
68,House,2,3656,2,74.6
68,House,2,3732,1,100.0
68,House,2,3741,1,85.8
68,House,2,3786,1,89.1
68,House,2,3794,1,99.9
68,House,2,3801,2,67.5
68,House,2,3816,1,97.3
68,House,2,3817,2,91.5
68,House,2,3898,1,97.2
68,House,2,4003,2,57.4
68,House,2,4062,1,94.3
68,House,2,4136,2,75.7
68,House,2,4183,2,64.2
68,House,2,4195,1,78.0
68,House,2,4207,2,92.1
68,House,2,4222,1,96.0
68,House,2,4227,2,73.9
68,House,2,4368,1,94.4
68,House,2,4383,1,96.5
68,House,2,4415,1,100.0
68,House,2,4418,2,54.1
68,House,2,4423,2,67.4
68,House,2,4476,1,77.5
68,House,2,4510,1,83.7
68,House,2,4554,2,68.8
68,House,2,4624,2,
68,House,2,4625,2,69.7
68,House,2,4685,2,56.6
68,House,2,4688,1,91.8
68,House,2,4717,2,70.3
68,House,2,4718,1,94.3
68,House,2,4721,1,92.7
68,House,2,4723,1,98.5
68,House,2,4738,2,75.6
68,House,2,4875,2,88.1
68,House,2,4887,6,21.6
68,House,2,4902,2,62.7
68,House,2,4939,1,94.9
68,House,2,4954,2,76.8
68,House,2,4978,2,55.1
68,House,2,5051,2,52.2
68,House,2,5078,2,81.0
68,House,2,5090,1,100.0
68,House,2,5113,1,93.4
68,House,2,5135,5,34.2
68,House,2,5154,1,90.3
68,House,2,5171,1,94.5
68,House,2,5193,2,74.7
68,House,2,5208,2,64.8
68,House,2,5218,1,86.6
68,House,2,5233,1,97.8
68,House,2,5249,2,59.1
68,House,2,5251,2,92.6
68,House,2,5259,6,23.7
68,House,2,5352,5,11.8
68,House,2,5358,1,80.6
68,House,2,5378,2,86.9
68,House,2,5379,1,94.3
68,House,2,5383,5,35.5
68,House,2,5406,5,23.0
68,House,2,5426,5,27.9
68,House,2,5454,1,93.7
68,House,2,5458,2,60.9
68,House,2,5464,2,60.8
68,House,2,5482,2,61.3
68,House,2,5483,1,97.0
68,House,2,5529,2,84.1
68,House,2,5531,2,85.8
68,House,2,5545,1,91.5
68,House,2,5548,1,90.7
68,House,2,5558,2,72.4
68,House,2,5589,1,100.0
68,House,2,5664,2,59.9
68,House,2,5677,2,90.4
68,House,2,5683,1,89.2
68,House,2,5691,2,87.3
68,House,2,5699,1,81.5
68,House,2,5749,2,74.6
68,House,2,5770,1,99.9
68,House,2,5816,2,55.4
68,House,2,5820,2,59.8
68,House,2,5828,1,98.3
68,House,2,5865,2,65.7
68,House,2,5877,1,98.7
68,House,2,5889,1,97.1
68,House,2,5899,1,98.4
68,House,2,5906,1,100.0
68,House,2,5909,1,99.5
68,House,2,5932,2,72.9
68,House,2,5933,2,69.3
68,House,2,5954,1,89.2
68,House,2,5966,2,64.7
68,House,2,5972,1,92.7
68,House,2,6041,2,86.6
68,House,2,6158,2,56.0
68,House,2,6238,1,93.7
68,House,2,6300,1,88.2
68,House,2,6304,2,63.1
68,House,2,6327,1,93.3
68,House,2,6329,1,89.1
68,House,2,6344,1,99.1
68,House,2,6372,2,88.9
68,House,2,6380,2,63.9
68,House,2,6385,2,59.3
68,House,2,6387,2,79.4
68,House,2,6436,1,100.0
68,House,2,6453,6,16.4
68,House,2,6456,1,96.4
68,House,2,6480,1,97.7
68,House,2,6494,1,93.9
68,House,2,6520,2,59.2
68,House,2,6530,1,100.0
68,House,2,6542,2,95.2
68,House,2,6598,2,81.9
68,House,2,6621,2,90.7
68,House,2,6624,1,96.5
68,House,2,6628,1,91.4
68,House,2,6648,2,48.7
68,House,2,6649,2,75.9
68,House,2,6659,1,100.0
68,House,2,6668,2,63.3
68,House,2,6686,1,90.8
68,House,2,6688,1,100.0
68,House,2,6730,2,68.3
68,House,2,6805,1,89.8
68,House,2,6868,1,97.6
68,House,2,6869,5,32.2
68,House,2,6903,1,99.1
68,House,2,6907,1,98.9
68,House,2,6948,1,82.9
68,House,2,7010,2,92.4
68,House,2,7011,2,91.3
68,House,2,7016,2,85.1
68,House,2,7018,2,83.7
68,House,2,7050,2,62.5
68,House,2,7059,2,85.5
68,House,2,7064,2,58.8
68,House,2,7104,2,90.1
68,House,2,7162,1,99.9
68,House,2,7196,1,99.7
68,House,2,7208,2,51.0
68,House,2,7240,1,99.1
68,House,2,7292,5,33.9
68,House,2,7304,2,70.7
68,House,2,7350,1,98.2
68,House,2,7352,1,99.6
68,House,2,7419,1,99.9
68,House,2,7540,1,97.2
68,House,2,7565,2,75.8
68,House,2,7585,2,87.6
68,House,2,7655,1,95.2
68,House,2,7669,2,92.1
68,House,2,7674,2,49.5
68,House,2,7688,2,65.7
68,House,2,7691,2,71.1
68,House,2,7696,2,79.8
68,House,2,7708,1,78.9
68,House,2,7731,2,59.5
68,House,2,7736,1,100.0
68,House,2,7741,1,84.3
68,House,2,7753,2,60.1
68,House,2,7777,1,94.5
68,House,2,7781,1,97.1
68,House,2,7787,2,52.3
68,House,2,7794,1,92.9
68,House,2,7809,6,20.1
68,House,2,7866,2,72.4
68,House,2,7933,1,87.7
68,House,2,7992,1,80.4
68,House,2,7996,1,93.9
68,House,2,8031,1,99.9
68,House,2,8039,2,86.2
68,House,2,8047,2,56.7
68,House,2,8064,1,90.8
68,House,2,8083,2,69.4
68,House,2,8100,2,62.8
68,House,2,8163,2,82.6
68,House,2,8183,2,62.8
68,House,2,8195,1,97.7
68,House,2,8196,1,96.9
68,House,2,8199,2,51.1
68,House,2,8205,2,62.4
68,House,2,8253,5,26.0
68,House,2,8254,1,81.1
68,House,2,8269,5,26.2
68,House,2,8296,1,93.7
68,House,2,8335,2,67.1
68,House,2,8336,1,85.9
68,House,2,8350,1,100.0
68,House,2,8395,2,60.0
68,House,2,8463,2,80.5
68,House,2,8493,1,97.5
68,House,2,8518,1,78.8
68,House,2,8538,5,31.2
68,House,2,8546,1,90.9
68,House,2,8552,2,76.9
68,House,2,8598,1,93.9
68,House,2,8712,2,72.0
68,House,2,8721,1,98.8
68,House,2,8733,1,100.0
68,House,2,8770,1,84.8
68,House,2,8816,1,98.4
68,House,2,8817,1,78.3
68,House,2,8827,1,97.8
68,House,2,8858,2,48.3
68,House,2,8864,2,69.5
68,House,2,8882,2,78.3
68,House,2,8886,1,99.6
68,House,2,8923,2,58.8
68,House,2,9030,1,80.5
68,House,2,9034,1,97.7
68,House,2,9066,2,87.8
68,House,2,9082,1,83.8
68,House,2,9087,2,58.7
68,House,2,9102,2,56.7
68,House,2,9119,1,99.5
68,House,2,9130,1,90.8
68,House,2,9133,1,99.0
68,House,2,9144,1,97.3
68,House,2,9156,2,95.8
68,House,2,9205,2,67.1
68,House,2,9213,2,66.9
68,House,2,9214,1,88.6
68,House,2,9249,1,97.8
68,House,2,9270,1,94.1
68,House,2,9303,2,66.6
68,House,2,9309,2,51.2
68,House,2,9388,2,57.9
68,House,2,9391,1,100.0
68,House,2,9393,1,94.3
68,House,2,9394,1,83.5
68,House,2,9395,1,100.0
68,House,2,9460,1,99.8
68,House,2,9498,2,70.9
68,House,2,9538,2,92.2
68,House,2,9553,1,90.4
68,House,2,9559,2,76.0
68,House,2,9571,2,72.6
68,House,2,9585,1,97.9
68,House,2,9647,1,100.0
68,House,2,9666,1,95.3
68,House,2,9673,1,94.9
68,House,2,9677,2,60.6
68,House,2,9680,5,23.2
68,House,2,9715,1,99.2
68,House,2,9810,1,100.0
68,House,2,9813,2,72.3
68,House,2,9861,1,97.9
68,House,2,9866,2,72.8
68,House,2,9869,1,99.9
68,House,2,9873,1,99.9
68,House,2,9897,2,65.3
68,House,2,9916,5,35.6
68,House,2,9937,2,90.9
68,House,2,9948,1,97.1
68,House,2,10027,1,81.8
68,House,2,10047,1,99.2
68,House,2,10135,1,90.4
68,House,2,10184,1,86.0
68,House,2,10247,2,69.2
68,House,2,10256,2,55.0
68,House,2,10260,2,69.6
68,House,2,10274,2,57.4
68,House,2,10277,1,100.0
68,House,2,10281,1,90.9
68,House,2,10312,2,63.6
68,House,2,10336,1,93.7
68,House,2,10348,6,11.2
68,House,2,10350,2,66.3
68,House,2,10401,2,64.2
68,House,2,10403,1,96.7
68,House,2,10404,1,97.7
68,House,2,10420,6,6.6
68,House,2,10439,1,81.8
68,House,2,10467,1,91.5
68,House,2,99896,9,100.0
68,House,2,99897,9,90.4
68,House,3,12,2,59.9
68,House,3,16,1,98.1
68,House,3,72,1,99.9
68,House,3,126,2,57.7
68,House,3,137,2,48.5
68,House,3,143,2,53.4
68,House,3,182,1,70.6
68,House,3,189,1,96.4
68,House,3,211,1,77.0
68,House,3,252,2,60.2
68,House,3,276,2,61.8
68,House,3,309,2,61.6
68,House,3,318,1,99.7
68,House,3,327,1,98.2
68,House,3,406,2,55.9
68,House,3,419,1,82.5
68,House,3,437,2,67.3
68,House,3,562,5,39.8
68,House,3,577,1,88.8
68,House,3,581,1,91.8
68,House,3,583,1,81.8
68,House,3,614,2,58.6
68,House,3,665,8,N/A
68,House,3,737,1,95.3
68,House,3,739,2,57.2
68,House,3,749,2,85.6
68,House,3,785,2,62.3
68,House,3,788,2,51.7
68,House,3,802,2,78.6
68,House,3,827,1,75.3
68,House,3,916,2,48.2
68,House,3,924,2,52.5
68,House,3,925,2,68.4
68,House,3,938,2,77.6
68,House,3,975,1,70.1
68,House,3,976,2,57.1
68,House,3,1029,2,59.3
68,House,3,1048,1,99.4
68,House,3,1142,2,94.5
68,House,3,1143,5,36.0
68,House,3,1147,2,53.5
68,House,3,1163,1,98.0
68,House,3,1188,2,64.2
68,House,3,1207,2,89.1
68,House,3,1235,2,58.7
68,House,3,1251,1,99.9
68,House,3,1314,1,74.4
68,House,3,1322,1,89.9
68,House,3,1326,2,50.9
68,House,3,1352,1,93.4
68,House,3,1370,2,66.5
68,House,3,1372,2,60.3
68,House,3,1382,1,85.0
68,House,3,1449,1,98.5
68,House,3,1477,2,58.4
68,House,3,1479,2,62.9
68,House,3,1500,2,88.5
68,House,3,1546,2,62.4
68,House,3,1572,2,83.1
68,House,3,1611,2,71.9
68,House,3,1698,1,98.7
68,House,3,1734,5,33.0
68,House,3,1744,2,94.9
68,House,3,1762,2,71.3
68,House,3,1795,1,93.4
68,House,3,1826,2,85.5
68,House,3,1922,1,85.6
68,House,3,1927,1,87.2
68,House,3,1942,2,56.6
68,House,3,1949,2,51.7
68,House,3,1958,1,85.6
68,House,3,1986,2,60.1
68,House,3,1996,2,90.2
68,House,3,2000,1,99.8
68,House,3,2025,2,61.3
68,House,3,2047,8,69.3
68,House,3,2051,1,86.9
68,House,3,2074,2,86.9
68,House,3,2144,1,71.9
68,House,3,2178,2,59.8
68,House,3,2191,2,68.1
68,House,3,2199,2,79.1
68,House,3,2215,1,95.2
68,House,3,2236,2,82.6
68,House,3,2251,2,69.6
68,House,3,2261,1,91.0
68,House,3,2306,1,97.3
68,House,3,2347,1,98.9
68,House,3,2362,2,69.5
68,House,3,2375,5,31.0
68,House,3,2379,2,55.4
68,House,3,2442,2,62.6
68,House,3,2491,1,97.8
68,House,3,2497,1,85.6
68,House,3,2568,2,58.3
68,House,3,2575,1,81.9
68,House,3,2585,2,77.3
68,House,3,2651,2,54.4
68,House,3,2684,2,55.7
68,House,3,2701,1,71.2
68,House,3,2714,2,86.3
