congress,chamber,rollnumber,icpsr,cast_code,prob
20,House,1,9513,1,71.2
20,House,1,9597,6,78.7
20,House,1,9620,1,40.3
20,House,1,9632,6,73.1
20,House,1,9649,6,77.5
20,House,1,9663,1,55.7
20,House,1,9679,6,82.0
20,House,1,9732,6,85.7
20,House,1,9806,1,49.6
20,House,1,9856,6,68.1
20,House,1,9915,6,53.1
20,House,1,9999,6,78.0
20,House,1,10078,6,79.7
20,House,1,10088,1,56.2
20,House,1,10170,6,49.3
20,House,1,10216,9,38.8
20,House,1,10230,9,82.8
20,House,1,10271,6,64.4
20,House,1,10306,6,61.7
20,House,1,10327,1,52.9
20,House,1,10333,1,22.8
20,House,1,10342,6,82.1
20,House,1,10355,6,83.1
20,House,1,10392,6,83.4
20,House,1,10398,1,65.4
20,House,1,10410,6,50.6
20,House,1,99874,9,84.1
20,House,2,45,6,99.3
20,House,2,87,1,37.8
20,House,2,125,9,85.1
20,House,2,128,6,99.4
20,House,2,148,6,98.5
20,House,2,171,6,95.0
20,House,2,180,6,98.4
20,House,2,225,6,96.0
20,House,2,236,6,98.7
20,House,2,344,6,97.7
20,House,2,385,6,99.9
20,House,2,418,6,99.5
20,House,2,421,9,96.3
20,House,2,424,1,43.9
20,House,2,435,6,99.8
20,House,2,442,9,98.9
20,House,2,443,6,99.2
20,House,2,451,6,99.2
20,House,2,467,6,98.6
20,House,2,489,6,99.9
20,House,2,493,6,96.0
20,House,2,505,9,97.1
20,House,2,511,6,98.4
20,House,2,513,6,96.5
20,House,2,576,6,98.6
20,House,2,591,9,99.3
20,House,2,606,6,99.0
20,House,2,769,6,98.4
20,House,2,775,6,95.7
20,House,2,1008,9,99.4
20,House,2,1134,6,99.7
20,House,2,1173,6,99.2
20,House,2,1186,6,98.9
20,House,2,1196,6,99.9
20,House,2,1213,6,99.2
20,House,2,1242,6,98.5
20,House,2,1256,6,98.7
20,House,2,1358,6,99.6
20,House,2,1431,6,97.5
20,House,2,1543,6,91.0
20,House,2,1547,6,97.7
20,House,2,1674,6,99.8
20,House,2,1738,6,84.8
20,House,2,1768,6,98.5
20,House,2,1775,6,99.8
20,House,2,1972,6,98.9
20,House,2,2002,6,79.6
20,House,2,2092,6,99.6
20,House,2,2172,6,97.7
20,House,2,2187,6,98.0
20,House,2,2213,6,99.7
20,House,2,2242,6,99.9
20,House,2,2323,1,1.1
20,House,2,2358,6,93.7
20,House,2,2361,6,92.6
20,House,2,2394,9,98.2
20,House,2,2417,6,92.3
20,House,2,2466,6,99.1
20,House,2,2528,6,89.8
20,House,2,2574,6,99.3
20,House,2,2674,9,96.9
20,House,2,2721,6,98.4
20,House,2,2760,6,99.5
20,House,2,2797,6,99.7
20,House,2,2817,6,95.0
20,House,2,3026,6,99.2
20,House,2,3143,6,99.6
20,House,2,3233,6,58.5
20,House,2,3234,1,23.1
20,House,2,3291,1,0.7
20,House,2,3292,6,99.6
20,House,2,3384,6,83.7
20,House,2,3431,9,97.2
20,House,2,3486,9,99.5
20,House,2,3493,6,98.1
20,House,2,3611,6,88.6
20,House,2,3707,6,99.5
20,House,2,3778,6,99.7
20,House,2,3880,6,99.2
20,House,2,3910,9,95.3
20,House,2,3956,1,44.8
20,House,2,3964,6,93.9
20,House,2,3991,6,90.7
20,House,2,4163,6,84.9
20,House,2,4238,6,69.9
20,House,2,4263,6,99.8
20,House,2,4470,6,99.0
20,House,2,4480,6,99.6
20,House,2,4492,9,90.5
20,House,2,4513,9,99.2
20,House,2,4534,6,98.5
20,House,2,4746,6,99.2
20,House,2,4809,6,99.6
20,House,2,4811,6,97.8
20,House,2,4830,6,97.9
20,House,2,4926,6,98.9
20,House,2,4937,6,98.7
20,House,2,4971,6,99.2
20,House,2,5121,6,98.5
20,House,2,5209,9,98.8
20,House,2,5252,6,99.5
20,House,2,5367,6,96.7
20,House,2,5514,6,99.7
20,House,2,5534,6,90.9
20,House,2,5551,1,1.5
20,House,2,5582,6,97.6
20,House,2,5622,6,98.9
20,House,2,5704,6,99.4
20,House,2,5715,9,99.1
20,House,2,5733,6,99.8
20,House,2,5760,6,83.2
20,House,2,5837,6,87.7
20,House,2,5863,6,99.4
20,House,2,5907,6,97.2
20,House,2,5937,9,99.6
20,House,2,5973,6,95.4
20,House,2,5982,6,99.9
20,House,2,6042,6,91.6
20,House,2,6044,6,95.5
20,House,2,6046,6,99.4
20,House,2,6097,6,99.7
20,House,2,6113,6,99.4
20,House,2,6189,6,66.2
20,House,2,6232,6,95.7
20,House,2,6268,6,97.5
20,House,2,6277,6,96.6
20,House,2,6286,6,98.7
20,House,2,6289,6,94.9
20,House,2,6340,9,95.4
20,House,2,6415,6,99.5
20,House,2,6438,6,99.5
20,House,2,6446,6,99.6
20,House,2,6479,6,99.3
20,House,2,6544,6,98.6
20,House,2,6562,9,95.7
20,House,2,6564,6,99.2
20,House,2,6575,6,94.5
20,House,2,6632,6,99.6
20,House,2,6655,9,97.3
20,House,2,6905,9,99.6
20,House,2,6984,6,81.7
20,House,2,6994,6,99.8
20,House,2,7001,6,99.1
20,House,2,7088,6,99.5
20,House,2,7130,6,97.0
20,House,2,7281,6,99.9
20,House,2,7399,6,99.6
20,House,2,7443,6,99.5
20,House,2,7475,6,99.8
20,House,2,7507,6,81.5
20,House,2,7706,6,99.7
20,House,2,7723,9,99.7
20,House,2,7789,6,99.1
20,House,2,7881,6,99.8
20,House,2,7913,9,90.6
20,House,2,7929,6,95.5
20,House,2,7935,1,36.1
20,House,2,8142,6,99.5
20,House,2,8237,6,99.4
20,House,2,8365,9,98.6
20,House,2,8447,6,98.1
20,House,2,8582,6,85.1
20,House,2,8674,9,99.7
20,House,2,8715,6,95.8
20,House,2,8803,6,99.3
20,House,2,8809,6,97.8
20,House,2,8831,6,97.2
20,House,2,8897,6,99.6
20,House,2,8919,9,92.2
20,House,2,8920,9,99.4
20,House,2,8927,6,99.7
20,House,2,8997,6,99.5
20,House,2,9007,6,97.9
20,House,2,9029,6,97.6
20,House,2,9095,6,99.9
20,House,2,9101,6,99.2
20,House,2,9124,6,99.5
20,House,2,9167,9,98.8
20,House,2,9222,6,99.1
20,House,2,9324,6,99.1
20,House,2,9343,6,56.0
20,House,2,9450,6,99.8
20,House,2,9466,6,38.4
20,House,2,9495,6,99.6
20,House,2,9500,6,55.1
20,House,2,9513,1,77.1
20,House,2,9597,6,98.2
20,House,2,9620,6,99.3
20,House,2,9632,6,99.8
20,House,2,9649,6,99.8
20,House,2,9663,6,99.0
20,House,2,9679,6,98.6
20,House,2,9732,6,99.0
20,House,2,9806,6,99.2
20,House,2,9856,6,99.6
20,House,2,9915,6,98.8
20,House,2,9999,6,99.8
20,House,2,10078,6,99.6
20,House,2,10088,6,98.0
20,House,2,10170,6,99.0
20,House,2,10216,9,99.1
20,House,2,10230,6,98.6
20,House,2,10271,6,98.6
20,House,2,10306,6,99.5
20,House,2,10327,6,96.4
20,House,2,10333,6,99.7
20,House,2,10342,6,99.6
20,House,2,10355,6,86.9
20,House,2,10392,6,88.0
20,House,2,10398,6,92.0
20,House,2,10410,6,99.4
20,House,2,99874,9,99.4
20,House,3,45,1,88.9
20,House,3,87,1,99.9
20,House,3,125,9,100.0
20,House,3,128,6,100.0
20,House,3,148,1,98.4
20,House,3,171,1,79.2
20,House,3,180,6,99.5
20,House,3,225,1,99.9
20,House,3,236,1,74.6
20,House,3,344,6,100.0
20,House,3,385,6,98.1
20,House,3,418,6,97.3
20,House,3,421,1,99.8
20,House,3,424,1,98.4
20,House,3,435,6,99.4
20,House,3,442,1,65.3
20,House,3,443,6,99.8
20,House,3,451,1,27.0
20,House,3,467,1,97.4
20,House,3,489,6,97.3
20,House,3,493,6,98.5
20,House,3,505,1,89.9
20,House,3,511,6,66.8
20,House,3,513,6,100.0
20,House,3,576,6,96.9
20,House,3,591,1,74.3
20,House,3,606,1,95.1
20,House,3,769,9,95.6
20,House,3,775,6,81.4
20,House,3,1008,1,79.2
20,House,3,1134,6,79.0
20,House,3,1173,1,93.3
20,House,3,1186,1,87.2
20,House,3,1196,6,81.7
20,House,3,1213,6,52.2
20,House,3,1242,1,98.1
20,House,3,1256,6,99.9
20,House,3,1358,6,99.7
20,House,3,1431,1,90.9
20,House,3,1543,9,100.0
20,House,3,1547,1,98.6
20,House,3,1674,6,88.3
20,House,3,1738,1,100.0
20,House,3,1768,6,74.0
20,House,3,1775,1,22.6
20,House,3,1972,6,54.6
20,House,3,2002,1,99.7
20,House,3,2092,1,73.4
20,House,3,2172,6,73.7
20,House,3,2187,9,95.1
20,House,3,2213,6,99.1
20,House,3,2242,6,82.9
20,House,3,2323,1,92.1
20,House,3,2358,6,100.0
20,House,3,2361,1,100.0
20,House,3,2394,9,99.9
20,House,3,2417,1,100.0
20,House,3,2466,1,65.7
20,House,3,2528,1,100.0
20,House,3,2574,6,98.4
20,House,3,2674,1,39.7
20,House,3,2721,1,98.5
20,House,3,2760,1,80.2
20,House,3,2797,6,85.8
20,House,3,2817,1,66.0
20,House,3,3026,6,99.1
20,House,3,3143,1,74.6
20,House,3,3233,1,100.0
20,House,3,3234,1,98.6
20,House,3,3291,1,86.8
20,House,3,3292,1,44.8
20,House,3,3384,1,78.7
20,House,3,3431,1,97.7
20,House,3,3486,9,97.4
20,House,3,3493,1,80.7
20,House,3,3611,1,100.0
20,House,3,3707,6,78.3
20,House,3,3778,1,59.3
20,House,3,3880,1,85.3
20,House,3,3910,1,100.0
20,House,3,3956,1,99.6
20,House,3,3964,6,31.7
20,House,3,3991,1,99.8
20,House,3,4163,1,77.8
20,House,3,4238,1,99.4
20,House,3,4263,6,81.5
20,House,3,4470,1,76.1
20,House,3,4480,6,97.8
20,House,3,4492,6,26.9
20,House,3,4513,9,49.2
20,House,3,4534,1,97.8
20,House,3,4746,6,89.2
20,House,3,4809,6,99.2
20,House,3,4811,1,98.0
20,House,3,4830,1,99.4
20,House,3,4926,6,17.5
20,House,3,4937,6,96.0
20,House,3,4971,9,82.6
20,House,3,5121,1,80.2
20,House,3,5209,1,81.0
20,House,3,5252,1,38.1
20,House,3,5367,1,99.6
20,House,3,5514,6,92.3
20,House,3,5534,1,100.0
20,House,3,5551,1,95.0
20,House,3,5582,6,81.7
20,House,3,5622,6,42.3
20,House,3,5704,6,35.8
20,House,3,5715,1,90.0
20,House,3,5733,6,99.8
20,House,3,5760,6,21.1
20,House,3,5837,1,97.9
20,House,3,5863,6,17.6
20,House,3,5907,1,61.6
20,House,3,5937,6,96.3
20,House,3,5973,1,100.0
20,House,3,5982,6,96.4
20,House,3,6042,1,99.9
20,House,3,6044,6,100.0
20,House,3,6046,6,99.9
20,House,3,6097,6,52.3
20,House,3,6113,6,93.3
20,House,3,6189,1,98.7
20,House,3,6232,1,99.8
20,House,3,6268,1,96.4
20,House,3,6277,6,12.9
20,House,3,6286,1,94.0
20,House,3,6289,1,99.9
20,House,3,6340,6,83.7
20,House,3,6415,1,61.3
20,House,3,6438,6,99.2
20,House,3,6446,6,46.1
20,House,3,6479,9,71.2
20,House,3,6544,6,97.9
20,House,3,6562,1,99.9
20,House,3,6564,1,88.0
20,House,3,6575,1,97.6
20,House,3,6632,1,69.2
20,House,3,6655,1,94.9
20,House,3,6905,6,26.1
20,House,3,6984,1,100.0
20,House,3,6994,1,5.0
20,House,3,7001,6,58.0
20,House,3,7088,1,65.7
20,House,3,7130,1,99.6
20,House,3,7281,6,98.5
20,House,3,7399,6,95.2
20,House,3,7443,6,99.5
20,House,3,7475,6,99.8
20,House,3,7507,1,99.2
20,House,3,7706,1,59.8
20,House,3,7723,1,22.4
20,House,3,7789,6,100.0
20,House,3,7881,6,94.6
20,House,3,7913,1,78.6
20,House,3,7929,1,99.9
20,House,3,7935,1,99.9
20,House,3,8142,6,56.9
20,House,3,8237,9,86.0
20,House,3,8365,9,99.5
20,House,3,8447,1,99.1
20,House,3,8582,6,100.0
20,House,3,8674,6,85.8
20,House,3,8715,1,99.0
20,House,3,8803,6,99.8
20,House,3,8809,1,91.3
20,House,3,8831,1,56.7
20,House,3,8897,1,74.3
20,House,3,8919,9,95.2
20,House,3,8920,1,85.6
20,House,3,8927,6,86.5
20,House,3,8997,6,95.2
20,House,3,9007,1,60.2
20,House,3,9029,6,100.0
20,House,3,9095,9,20.0
20,House,3,9101,6,98.9
20,House,3,9124,6,93.5
20,House,3,9167,9,3.6
20,House,3,9222,6,82.0
20,House,3,9324,9,100.0
20,House,3,9343,1,100.0
20,House,3,9450,6,90.6
20,House,3,9466,1,99.8
20,House,3,9495,6,97.9
20,House,3,9500,9,97.4
20,House,3,9513,1,94.0
20,House,3,9597,6,90.2
20,House,3,9620,1,78.8
20,House,3,9632,6,80.9
20,House,3,9649,9,93.8
20,House,3,9663,1,93.5
20,House,3,9679,6,98.1
20,House,3,9732,6,100.0
20,House,3,9806,1,65.2
20,House,3,9856,6,56.2
20,House,3,9915,9,92.8
20,House,3,9999,6,95.8
20,House,3,10078,6,96.4
20,House,3,10088,1,98.9
20,House,3,10170,9,5.9
20,House,3,10216,9,77.2
20,House,3,10230,9,98.9
20,House,3,10271,6,28.6
20,House,3,10306,1,70.0
20,House,3,10327,6,38.0
20,House,3,10333,6,92.5
20,House,3,10342,6,99.2
20,House,3,10355,6,100.0
20,House,3,10392,6,100.0
20,House,3,10398,1,93.5
20,House,3,10410,1,88.4
20,House,3,99874,9,99.9
20,House,4,45,6,96.1
20,House,4,87,6,100.0
20,House,4,125,6,100.0
20,House,4,128,9,100.0
20,House,4,148,6,99.9
20,House,4,171,1,13.1
20,House,4,180,1,99.8
20,House,4,225,6,100.0
20,House,4,236,1,13.4
20,House,4,344,1,100.0
20,House,4,385,1,100.0
20,House,4,418,1,99.3
20,House,4,421,6,100.0
20,House,4,424,6,99.9
20,House,4,435,1,100.0
20,House,4,442,6,77.3
20,House,4,443,9,100.0
20,House,4,451,1,72.8
20,House,4,467,6,99.7
20,House,4,489,1,99.9
20,House,4,493,1,98.8
20,House,4,505,6,96.8
20,House,4,511,6,38.9
20,House,4,513,1,100.0
20,House,4,576,1,98.3
20,House,4,591,6,80.3
20,House,4,606,6,99.1
20,House,4,769,6,99.3
20,House,4,775,1,76.6
20,House,4,1008,6,89.4
20,House,4,1134,1,95.5
20,House,4,1173,9,1.5
20,House,4,1186,6,94.8
20,House,4,1196,1,92.5
20,House,4,1213,6,55.0
20,House,4,1242,6,99.8
20,House,4,1256,9,100.0
20,House,4,1358,1,100.0
20,House,4,1431,6,97.3
20,House,4,1543,6,100.0
20,House,4,1547,6,99.9
20,House,4,1674,1,96.1
20,House,4,1738,6,100.0
20,House,4,1768,6,28.8
20,House,4,1775,9,14.5
20,House,4,1972,1,46.9
20,House,4,2002,6,100.0
20,House,4,2092,6,82.5
20,House,4,2172,1,68.7
20,House,4,2187,6,99.1
20,House,4,2213,1,99.9
20,House,4,2242,1,96.4
20,House,4,2323,6,98.1
20,House,4,2358,1,100.0
20,House,4,2361,6,100.0
20,House,4,2394,1,100.0
20,House,4,2417,6,100.0
20,House,4,2466,6,66.4
20,House,4,2528,6,100.0
20,House,4,2574,1,99.6
20,House,4,2674,6,50.4
20,House,4,2721,6,99.9
20,House,4,2760,6,89.6
20,House,4,2797,1,92.6
20,House,4,2817,1,33.5
20,House,4,3026,1,99.8
20,House,4,3143,6,82.8
20,House,4,3233,6,100.0
20,House,4,3234,9,99.9
20,House,4,3291,6,95.1
20,House,4,3292,1,52.8
20,House,4,3384,6,87.0
20,House,4,3431,6,99.7
20,House,4,3486,1,99.3
20,House,4,3493,6,88.4
20,House,4,3611,6,100.0
20,House,4,3707,1,81.9
20,House,4,3778,6,63.6
20,House,4,3880,6,94.3
20,House,4,3910,6,100.0
20,House,4,3956,6,100.0
20,House,4,3964,6,70.7
20,House,4,3991,6,100.0
20,House,4,4163,6,85.9
20,House,4,4238,6,100.0
20,House,4,4263,1,96.7
20,House,4,4470,6,82.7
20,House,4,4480,1,99.6
20,House,4,4492,6,78.8
20,House,4,4513,9,56.4
20,House,4,4534,6,99.8
20,House,4,4746,1,92.6
20,House,4,4809,1,99.9
20,House,4,4811,6,99.8
20,House,4,4830,6,100.0
20,House,4,4926,6,92.7
20,House,4,4937,1,97.7
20,House,4,4971,6,90.6
20,House,4,5121,6,87.8
20,House,4,5209,9,8.3
20,House,4,5252,6,20.1
20,House,4,5367,6,100.0
20,House,4,5514,6,3.0
20,House,4,5534,6,100.0
20,House,4,5551,6,99.1
20,House,4,5582,1,79.6
20,House,4,5622,1,31.2
20,House,4,5704,1,25.8
20,House,4,5715,6,97.1
20,House,4,5733,1,100.0
20,House,4,5760,1,12.7
20,House,4,5837,6,99.8
20,House,4,5863,6,90.6
20,House,4,5907,6,58.3
20,House,4,5937,9,98.9
20,House,4,5973,6,100.0
20,House,4,5982,1,99.9
20,House,4,6042,6,100.0
20,House,4,6044,1,100.0
20,House,4,6046,1,100.0
20,House,4,6097,9,51.7
20,House,4,6113,1,96.7
20,House,4,6189,6,99.9
20,House,4,6232,9,100.0
20,House,4,6268,6,99.5
20,House,4,6277,1,5.2
20,House,4,6286,6,98.8
20,House,4,6289,6,100.0
20,House,4,6340,1,79.5
20,House,4,6415,6,69.6
20,House,4,6438,1,99.9
20,House,4,6446,1,40.9
20,House,4,6479,6,82.1
20,House,4,6544,1,99.0
20,House,4,6562,6,100.0
20,House,4,6564,6,96.0
20,House,4,6575,6,99.8
20,House,4,6632,6,74.3
20,House,4,6655,6,99.0
20,House,4,6905,1,16.6
20,House,4,6984,6,100.0
20,House,4,6994,1,99.2
20,House,4,7001,1,75.3
20,House,4,7088,9,74.9
20,House,4,7130,9,100.0
20,House,4,7281,1,100.0
20,House,4,7399,1,98.5
20,House,4,7443,1,100.0
20,House,4,7475,1,100.0
20,House,4,7507,6,100.0
20,House,4,7706,6,64.9
20,House,4,7723,9,5.3
20,House,4,7789,1,100.0
20,House,4,7881,1,99.1
20,House,4,7913,6,86.5
20,House,4,7929,6,100.0
20,House,4,7935,6,100.0
20,House,4,8142,6,45.3
20,House,4,8237,9,94.6
20,House,4,8365,1,99.9
20,House,4,8447,6,99.9
20,House,4,8582,1,100.0
20,House,4,8674,1,93.0
20,House,4,8715,6,100.0
20,House,4,8803,1,100.0
20,House,4,8809,6,97.8
20,House,4,8831,6,70.4
20,House,4,8897,6,81.3
20,House,4,8919,9,99.3
20,House,4,8920,6,94.1
20,House,4,8927,6,6.8
20,House,4,8997,9,98.3
20,House,4,9007,6,55.7
20,House,4,9029,1,100.0
20,House,4,9095,9,6.6
20,House,4,9101,1,99.7
20,House,4,9124,1,97.3
20,House,4,9167,6,99.5
20,House,4,9222,1,84.1
20,House,4,9324,1,100.0
20,House,4,9343,6,100.0
20,House,4,9450,1,97.0
20,House,4,9466,6,100.0
20,House,4,9495,1,99.6
20,House,4,9500,6,99.8
20,House,4,9513,6,99.0
20,House,4,9597,1,91.3
20,House,4,9620,6,89.3
20,House,4,9632,1,88.7
20,House,4,9649,1,98.3
20,House,4,9663,6,98.6
20,House,4,9679,1,99.1
20,House,4,9732,1,100.0
20,House,4,9806,1,34.3
20,House,4,9856,1,54.8
20,House,4,9915,6,98.4
20,House,4,9999,1,99.3
20,House,4,10078,1,99.1
20,House,4,10088,6,99.9
20,House,4,10170,9,1.2
20,House,4,10216,9,88.3
20,House,4,10230,9,99.6
20,House,4,10271,1,16.1
20,House,4,10306,6,80.2
20,House,4,10327,6,59.0
20,House,4,10333,1,97.5
20,House,4,10342,1,99.9
20,House,4,10355,1,100.0
20,House,4,10392,1,100.0
20,House,4,10398,6,98.7
20,House,4,10410,6,95.9
20,House,4,99874,9,100.0
20,House,5,45,1,89.1
20,House,5,87,1,99.3
20,House,5,125,1,99.8
20,House,5,128,6,99.7
20,House,5,148,1,96.8
20,House,5,171,1,81.4
20,House,5,180,6,92.5
20,House,5,225,1,99.2
20,House,5,236,1,78.4
20,House,5,344,6,99.8
20,House,5,385,6,95.8
20,House,5,418,1,12.4
20,House,5,421,1,98.6
20,House,5,424,1,97.3
20,House,5,435,6,96.3
20,House,5,442,1,72.5
20,House,5,443,9,96.0
20,House,5,451,1,44.7
20,House,5,467,1,95.5
20,House,5,489,6,94.3
20,House,5,493,6,85.8
20,House,5,505,1,90.3
20,House,5,511,6,49.2
20,House,5,513,1,0.8
20,House,5,576,6,83.6
20,House,5,591,1,77.4
20,House,5,606,1,93.6
20,House,5,769,1,94.6
20,House,5,775,6,60.1
20,House,5,1008,1,81.8
20,House,5,1134,6,76.6
20,House,5,1173,9,7.7
20,House,5,1186,1,88.0
20,House,5,1196,6,70.9
20,House,5,1213,6,39.4
20,House,5,1242,1,96.4
20,House,5,1256,6,97.0
20,House,5,1358,6,96.3
20,House,5,1431,1,91.0
20,House,5,1543,1,99.7
20,House,5,1547,6,2.7
20,House,5,1674,6,76.9
20,House,5,1738,1,99.8
20,House,5,1768,1,44.9
20,House,5,1775,1,36.4
20,House,5,1972,6,40.8
20,House,5,2002,1,98.9
20,House,5,2092,1,77.6
20,House,5,2172,6,54.2
20,House,5,2187,1,92.5
20,House,5,2213,9,94.0
20,House,5,2242,6,78.0
20,House,5,2323,1,90.7
20,House,5,2358,6,95.3
20,House,5,2361,9,99.7
20,House,5,2394,6,95.9
20,House,5,2417,1,99.7
20,House,5,2466,1,69.4
20,House,5,2528,1,99.7
20,House,5,2574,6,89.3
20,House,5,2674,6,43.9
20,House,5,2721,1,97.1
20,House,5,2760,1,82.5
20,House,5,2797,6,71.5
20,House,5,2817,6,31.2
20,House,5,3026,6,92.0
20,House,5,3143,1,78.3
20,House,5,3233,1,99.6
20,House,5,3234,9,97.6
20,House,5,3291,1,87.2
20,House,5,3292,1,57.4
20,House,5,3384,1,81.0
20,House,5,3431,1,94.8
20,House,5,3486,6,87.3
20,House,5,3493,1,82.7
20,House,5,3611,1,99.7
20,House,5,3707,6,61.4
20,House,5,3778,1,67.1
20,House,5,3880,1,85.9
20,House,5,3910,1,99.3
20,House,5,3956,1,98.6
20,House,5,3964,1,71.1
20,House,5,3991,1,99.2
20,House,5,4163,1,80.3
20,House,5,4238,1,98.4
20,House,5,4263,6,79.1
20,House,5,4470,1,78.9
20,House,5,4480,6,89.5
20,House,5,4492,1,75.8
20,House,5,4513,9,61.5
