congress,chamber,rollnumber,icpsr,cast_code,prob
85,House,1,2531,6,100.0
85,House,1,2588,1,99.8
85,House,1,2594,1,99.9
85,House,1,2605,1,100.0
85,House,1,2616,6,99.9
85,House,1,2646,1,99.9
85,House,1,2660,1,95.9
85,House,1,2665,6,100.0
85,House,1,2671,6,99.9
85,House,1,2672,1,99.8
85,House,1,2700,1,98.5
85,House,1,2713,1,99.9
85,House,1,2791,1,100.0
85,House,1,2804,6,99.9
85,House,1,2833,1,99.4
85,House,1,2854,1,100.0
85,House,1,2909,1,100.0
85,House,1,2965,1,96.7
85,House,1,3034,1,100.0
85,House,1,3054,1,90.9
85,House,1,3056,1,98.4
85,House,1,3078,1,100.0
85,House,1,3092,1,98.5
85,House,1,3105,6,100.0
85,House,1,3158,6,98.1
85,House,1,3171,1,99.5
85,House,1,3224,1,100.0
85,House,1,3242,1,
85,House,1,3246,1,91.3
85,House,1,3264,1,98.8
85,House,1,3268,6,100.0
85,House,1,3286,1,99.9
85,House,1,3321,1,99.4
85,House,1,3346,1,100.0
85,House,1,3364,6,100.0
85,House,1,3374,1,99.7
85,House,1,3409,6,98.7
85,House,1,3480,1,99.8
85,House,1,3499,1,99.8
85,House,1,3506,1,99.7
85,House,1,3510,6,99.4
85,House,1,3534,6,99.6
85,House,1,3700,1,99.5
85,House,1,3743,1,99.8
85,House,1,3754,1,100.0
85,House,1,3769,1,100.0
85,House,1,3775,1,99.4
85,House,1,3785,1,99.5
85,House,1,3809,1,100.0
85,House,1,3824,6,100.0
85,House,1,3830,1,99.8
85,House,1,3853,6,100.0
85,House,1,3867,6,99.7
85,House,1,3888,6,100.0
85,House,1,3901,1,99.1
85,House,1,3924,6,99.0
85,House,1,3929,1,88.6
85,House,1,3963,6,100.0
85,House,1,4050,6,100.0
85,House,1,4064,1,100.0
85,House,1,4110,1,100.0
85,House,1,4125,1,99.0
85,House,1,4134,6,100.0
85,House,1,4165,6,99.8
85,House,1,4172,6,100.0
85,House,1,4244,1,100.0
85,House,1,4247,1,100.0
85,House,1,4262,1,100.0
85,House,1,4275,1,99.9
85,House,1,4299,1,100.0
85,House,1,4311,6,99.9
85,House,1,4354,1,98.8
85,House,1,4372,6,100.0
85,House,1,4373,6,100.0
85,House,1,4388,6,100.0
85,House,1,4429,6,99.6
85,House,1,4437,6,100.0
85,House,1,4482,6,99.8
85,House,1,4487,6,100.0
85,House,1,4514,1,100.0
85,House,1,4518,1,100.0
85,House,1,4537,6,98.3
85,House,1,4543,6,100.0
85,House,1,4548,1,96.9
85,House,1,4579,6,97.7
85,House,1,4592,6,100.0
85,House,1,4686,1,100.0
85,House,1,4724,1,99.9
85,House,1,4785,6,100.0
85,House,1,4796,1,100.0
85,House,1,4846,6,100.0
85,House,1,4880,6,100.0
85,House,1,4891,1,96.9
85,House,1,4917,6,100.0
85,House,1,4927,1,100.0
85,House,1,4928,6,99.3
85,House,1,4935,6,99.9
85,House,1,4977,1,100.0
85,House,1,5019,6,95.0
85,House,1,5056,1,100.0
85,House,1,5058,1,100.0
85,House,1,5083,6,99.7
85,House,1,5097,1,100.0
85,House,1,5109,6,100.0
85,House,1,5110,6,100.0
85,House,1,5112,6,99.8
85,House,1,5116,6,100.0
85,House,1,5118,1,100.0
85,House,1,5120,6,83.8
85,House,1,5136,1,99.6
85,House,1,5148,1,99.3
85,House,1,5199,1,99.9
85,House,1,5235,6,99.6
85,House,1,5236,1,99.8
85,House,1,5241,1,99.7
85,House,1,5255,7,100.0
85,House,1,5301,1,99.8
85,House,1,5306,1,99.8
85,House,1,5326,1,100.0
85,House,1,5349,6,99.2
85,House,1,5351,1,100.0
85,House,1,5370,6,99.4
85,House,1,5410,6,100.0
85,House,1,5436,1,100.0
85,House,1,5447,1,96.5
85,House,1,5459,1,100.0
85,House,1,5463,1,99.7
85,House,1,5488,6,100.0
85,House,1,5552,6,99.7
85,House,1,5606,1,99.1
85,House,1,5617,1,100.0
85,House,1,5694,6,99.9
85,House,1,5757,1,100.0
85,House,1,5783,1,100.0
85,House,1,5873,1,96.8
85,House,1,5880,1,99.9
85,House,1,5884,1,99.6
85,House,1,5885,6,99.7
85,House,1,5900,1,99.9
85,House,1,5912,1,100.0
85,House,1,5924,1,100.0
85,House,1,5929,6,99.9
85,House,1,5998,1,99.1
85,House,1,6033,7,100.0
85,House,1,6061,6,100.0
85,House,1,6084,1,100.0
85,House,1,6102,6,100.0
85,House,1,6134,1,99.9
85,House,1,6169,6,100.0
85,House,1,6177,1,98.4
85,House,1,6204,6,100.0
85,House,1,6220,6,99.8
85,House,1,6240,1,100.0
85,House,1,6256,1,100.0
85,House,1,6262,6,100.0
85,House,1,6276,6,99.3
85,House,1,6280,6,100.0
85,House,1,6353,1,100.0
85,House,1,6389,6,100.0
85,House,1,6399,6,99.7
85,House,1,6437,6,96.9
85,House,1,6442,1,100.0
85,House,1,6455,6,100.0
85,House,1,6474,6,99.9
85,House,1,6481,6,100.0
85,House,1,6483,1,100.0
85,House,1,6516,6,100.0
85,House,1,6532,1,100.0
85,House,1,6548,6,100.0
85,House,1,6626,6,96.4
85,House,1,6664,6,100.0
85,House,1,6685,1,100.0
85,House,1,6718,1,100.0
85,House,1,6721,1,100.0
85,House,1,6756,1,100.0
85,House,1,6765,1,100.0
85,House,1,6792,1,100.0
85,House,1,6795,6,100.0
85,House,1,6826,1,99.9
85,House,1,6845,1,100.0
85,House,1,6851,6,99.4
85,House,1,6922,6,99.8
85,House,1,6933,6,99.9
85,House,1,6955,6,98.8
85,House,1,6958,1,99.9
85,House,1,7003,1,95.8
85,House,1,7004,1,96.3
85,House,1,7041,1,99.8
85,House,1,7044,6,99.4
85,House,1,7046,6,78.3
85,House,1,7081,1,99.9
85,House,1,7101,6,100.0
85,House,1,7102,6,100.0
85,House,1,7228,7,99.9
85,House,1,7232,1,100.0
85,House,1,7245,6,100.0
85,House,1,7313,6,99.9
85,House,1,7343,1,100.0
85,House,1,7392,1,100.0
85,House,1,7408,1,91.3
85,House,1,7450,1,100.0
85,House,1,7453,6,100.0
85,House,1,7498,1,100.0
85,House,1,7500,6,96.3
85,House,1,7506,1,91.1
85,House,1,7533,1,100.0
85,House,1,7568,1,99.6
85,House,1,7605,1,100.0
85,House,1,7610,1,100.0
85,House,1,7637,6,100.0
85,House,1,7682,1,96.3
85,House,1,7687,6,100.0
85,House,1,7695,1,100.0
85,House,1,7749,6,100.0
85,House,1,7753,7,100.0
85,House,1,7777,6,98.5
85,House,1,7781,6,100.0
85,House,1,7799,6,100.0
85,House,1,7824,1,98.9
85,House,1,7844,1,99.4
85,House,1,7845,6,99.0
85,House,1,7901,6,100.0
85,House,1,7908,1,100.0
85,House,1,7925,1,100.0
85,House,1,7954,1,100.0
85,House,1,7969,1,99.6
85,House,1,7997,6,99.1
85,House,1,8010,1,98.7
85,House,1,8021,1,99.5
85,House,1,8024,6,100.0
85,House,1,8032,1,96.6
85,House,1,8035,1,100.0
85,House,1,8049,1,99.9
85,House,1,8051,1,100.0
85,House,1,8147,1,100.0
85,House,1,8170,6,100.0
85,House,1,8177,6,100.0
85,House,1,8214,1,100.0
85,House,1,8225,1,100.0
85,House,1,8247,6,96.9
85,House,1,8258,6,100.0
85,House,1,8260,6,100.0
85,House,1,8288,6,100.0
85,House,1,8301,6,100.0
85,House,1,8311,1,99.8
85,House,1,8318,6,100.0
85,House,1,8322,6,100.0
85,House,1,8346,6,99.9
85,House,1,8353,1,99.9
85,House,1,8426,6,100.0
85,House,1,8437,1,100.0
85,House,1,8444,1,99.8
85,House,1,8495,1,99.7
85,House,1,8506,1,99.7
85,House,1,8507,1,100.0
85,House,1,8508,6,95.3
85,House,1,8532,6,100.0
85,House,1,8533,6,99.3
85,House,1,8549,1,100.0
85,House,1,8616,1,100.0
85,House,1,8628,6,100.0
85,House,1,8636,1,99.3
85,House,1,8663,6,100.0
85,House,1,8709,6,96.8
85,House,1,8778,1,100.0
85,House,1,8814,6,99.5
85,House,1,8824,1,100.0
85,House,1,8857,6,100.0
85,House,1,8866,1,100.0
85,House,1,9072,1,100.0
85,House,1,9144,6,100.0
85,House,1,9168,6,99.6
85,House,1,9203,6,100.0
85,House,1,9240,6,99.9
85,House,1,9241,1,100.0
85,House,1,9248,1,100.0
85,House,1,9267,6,100.0
85,House,1,9284,1,100.0
85,House,1,9320,1,100.0
85,House,1,9322,1,99.8
85,House,1,9339,1,100.0
85,House,1,9350,6,99.4
85,House,1,9356,1,100.0
85,House,1,9409,6,99.1
85,House,1,9473,1,100.0
85,House,1,9494,1,93.2
85,House,1,9549,7,99.5
85,House,1,9551,1,100.0
85,House,1,9578,6,99.8
85,House,1,9623,1,89.7
85,House,1,9627,6,99.9
85,House,1,9645,6,99.9
85,House,1,9677,1,100.0
85,House,1,9688,6,100.0
85,House,1,9693,6,100.0
85,House,1,9716,6,100.0
85,House,1,9791,1,95.4
85,House,1,9882,1,100.0
85,House,1,9895,6,94.1
85,House,1,9968,6,99.9
85,House,1,9978,6,100.0
85,House,1,10060,1,99.9
85,House,1,10075,1,100.0
85,House,1,10091,6,99.9
85,House,1,10092,1,100.0
85,House,1,10095,6,100.0
85,House,1,10162,1,96.6
85,House,1,10191,6,100.0
85,House,1,10201,1,100.0
85,House,1,10212,6,100.0
85,House,1,10249,6,100.0
85,House,1,10279,1,99.4
85,House,1,10299,6,83.8
85,House,1,10314,6,99.7
85,House,1,10391,1,100.0
85,House,1,10421,1,95.1
85,House,1,10446,1,100.0
85,House,1,10461,6,100.0
85,House,1,10463,1,100.0
85,House,1,10464,1,99.9
85,House,1,99901,9,100.0
85,House,2,2,6,72.2
85,House,2,13,6,69.9
85,House,2,18,1,59.8
85,House,2,46,1,81.1
85,House,2,62,1,60.4
85,House,2,82,6,65.7
85,House,2,93,6,93.6
85,House,2,116,1,87.1
85,House,2,121,1,54.1
85,House,2,158,6,51.1
85,House,2,177,6,39.5
85,House,2,188,7,43.6
85,House,2,195,6,64.0
85,House,2,205,1,70.7
85,House,2,226,1,70.2
85,House,2,267,6,22.7
85,House,2,270,6,71.0
85,House,2,275,6,36.5
85,House,2,291,1,90.3
85,House,2,301,1,70.6
85,House,2,310,1,87.2
85,House,2,339,7,65.3
85,House,2,364,1,71.4
85,House,2,387,1,87.3
85,House,2,431,6,63.9
85,House,2,433,1,53.2
85,House,2,465,6,28.7
85,House,2,503,1,94.2
85,House,2,504,6,43.6
85,House,2,518,1,90.4
85,House,2,521,1,83.3
85,House,2,550,1,55.6
85,House,2,563,6,18.6
85,House,2,567,1,53.3
85,House,2,590,1,46.3
85,House,2,633,1,59.5
85,House,2,639,6,30.6
85,House,2,652,6,24.8
85,House,2,672,1,41.5
85,House,2,680,6,47.9
85,House,2,789,6,29.6
85,House,2,798,1,40.5
85,House,2,824,2,60.1
85,House,2,830,1,79.5
85,House,2,835,1,68.9
85,House,2,837,1,89.0
85,House,2,846,1,43.5
85,House,2,868,6,34.8
85,House,2,891,6,44.0
85,House,2,912,7,69.8
85,House,2,937,1,44.8
85,House,2,939,1,80.8
85,House,2,986,6,45.1
85,House,2,997,1,66.6
85,House,2,1077,1,57.5
85,House,2,1081,1,44.6
85,House,2,1087,1,82.4
85,House,2,1103,1,60.9
85,House,2,1104,6,44.8
85,House,2,1130,1,45.7
85,House,2,1152,6,27.7
85,House,2,1154,1,54.3
85,House,2,1205,7,73.1
85,House,2,1215,6,74.5
85,House,2,1254,6,18.5
85,House,2,1282,1,33.8
85,House,2,1328,1,74.0
85,House,2,1366,1,55.9
85,House,2,1367,1,54.9
85,House,2,1368,6,28.4
85,House,2,1371,1,71.4
85,House,2,1476,1,98.2
85,House,2,1479,1,59.4
85,House,2,1517,1,72.4
85,House,2,1533,1,89.3
85,House,2,1610,1,69.7
85,House,2,1611,6,21.4
85,House,2,1620,1,74.5
85,House,2,1682,7,56.2
85,House,2,1684,1,73.9
85,House,2,1702,1,76.5
85,House,2,1717,1,67.3
85,House,2,1719,6,26.0
85,House,2,1722,6,38.1
85,House,2,1763,7,69.2
85,House,2,1839,6,80.6
85,House,2,1861,1,67.3
85,House,2,1904,1,67.1
85,House,2,1931,1,63.4
85,House,2,1941,1,64.9
85,House,2,1952,6,69.9
85,House,2,2032,6,50.9
85,House,2,2049,1,49.3
85,House,2,2065,1,93.1
85,House,2,2089,1,95.5
85,House,2,2143,1,53.1
85,House,2,2174,1,94.9
85,House,2,2255,1,69.0
85,House,2,2256,1,77.8
85,House,2,2266,1,85.7
85,House,2,2272,1,92.6
85,House,2,2275,1,86.0
85,House,2,2298,1,77.7
85,House,2,2376,7,51.8
85,House,2,2389,6,72.0
85,House,2,2430,1,79.9
85,House,2,2433,1,69.8
85,House,2,2476,1,71.0
85,House,2,2484,1,98.3
85,House,2,2490,1,63.1
85,House,2,2504,1,96.8
85,House,2,2517,6,29.7
85,House,2,2523,1,88.8
85,House,2,2531,1,82.8
85,House,2,2588,1,33.7
85,House,2,2594,1,73.1
85,House,2,2605,6,33.2
85,House,2,2616,1,81.7
85,House,2,2646,5,26.6
85,House,2,2660,1,79.6
85,House,2,2665,1,91.8
85,House,2,2671,1,96.5
85,House,2,2672,7,36.6
85,House,2,2700,6,72.5
85,House,2,2713,1,72.2
85,House,2,2791,6,52.8
85,House,2,2804,1,95.4
85,House,2,2833,1,77.3
85,House,2,2854,1,60.2
85,House,2,2909,1,53.4
85,House,2,2965,6,25.5
85,House,2,3034,1,53.0
85,House,2,3054,1,75.6
85,House,2,3056,6,21.7
85,House,2,3078,1,69.4
85,House,2,3092,6,23.6
85,House,2,3105,1,89.4
85,House,2,3158,6,11.1
85,House,2,3171,1,31.4
85,House,2,3224,1,66.6
85,House,2,3242,6,
85,House,2,3246,1,83.3
85,House,2,3264,1,78.4
85,House,2,3268,2,86.1
85,House,2,3286,6,63.2
85,House,2,3321,6,55.2
85,House,2,3346,1,50.7
85,House,2,3364,1,91.7
85,House,2,3374,6,25.3
85,House,2,3409,1,92.6
85,House,2,3480,7,70.3
85,House,2,3499,1,47.9
85,House,2,3506,1,33.6
85,House,2,3510,1,71.0
85,House,2,3534,1,62.3
85,House,2,3700,1,77.0
85,House,2,3743,6,24.6
85,House,2,3754,6,58.3
85,House,2,3769,6,36.2
85,House,2,3775,6,30.1
85,House,2,3785,6,22.9
85,House,2,3809,1,49.6
85,House,2,3824,1,93.5
85,House,2,3830,6,27.6
85,House,2,3853,6,99.5
85,House,2,3867,1,76.3
85,House,2,3888,6,41.4
85,House,2,3901,1,73.3
85,House,2,3924,1,77.7
85,House,2,3929,6,64.4
85,House,2,3963,1,78.9
85,House,2,4050,1,74.7
85,House,2,4064,1,48.7
85,House,2,4110,1,46.0
85,House,2,4125,6,67.4
85,House,2,4134,1,40.0
85,House,2,4165,1,56.6
85,House,2,4172,1,95.6
85,House,2,4244,1,56.1
85,House,2,4247,5,33.6
85,House,2,4262,6,27.6
85,House,2,4275,6,56.3
85,House,2,4299,6,57.6
85,House,2,4311,6,57.9
85,House,2,4354,6,57.9
85,House,2,4372,1,98.6
85,House,2,4373,1,80.6
85,House,2,4388,6,55.1
85,House,2,4429,1,66.5
85,House,2,4437,1,86.5
85,House,2,4482,1,53.8
85,House,2,4487,6,94.9
85,House,2,4514,6,31.4
85,House,2,4518,1,71.2
85,House,2,4537,1,88.6
85,House,2,4543,6,24.6
85,House,2,4548,6,19.9
85,House,2,4579,1,70.9
85,House,2,4592,1,78.9
85,House,2,4686,1,45.8
85,House,2,4724,6,52.3
85,House,2,4785,1,88.5
85,House,2,4796,1,49.2
85,House,2,4846,1,75.7
85,House,2,4880,1,83.7
85,House,2,4891,1,48.5
85,House,2,4917,6,39.2
85,House,2,4927,6,50.3
85,House,2,4928,7,29.3
85,House,2,4935,6,94.6
85,House,2,4977,1,67.0
85,House,2,5019,6,66.5
85,House,2,5056,6,54.3
85,House,2,5058,1,53.8
85,House,2,5083,1,90.6
85,House,2,5097,1,72.5
85,House,2,5109,1,97.8
85,House,2,5110,1,91.4
85,House,2,5112,1,84.8
85,House,2,5116,1,98.6
85,House,2,5118,1,66.3
85,House,2,5120,6,87.8
85,House,2,5136,7,76.4
85,House,2,5148,1,76.5
85,House,2,5199,1,73.6
85,House,2,5235,1,45.5
85,House,2,5236,1,50.4
85,House,2,5241,1,44.6
85,House,2,5255,1,70.3
85,House,2,5301,1,73.9
85,House,2,5306,6,66.8
85,House,2,5326,1,69.4
85,House,2,5349,6,40.6
85,House,2,5351,6,33.1
85,House,2,5370,6,63.9
85,House,2,5410,1,68.3
85,House,2,5436,1,42.7
85,House,2,5447,1,79.1
85,House,2,5459,1,53.2
85,House,2,5463,1,70.4
85,House,2,5488,1,91.8
85,House,2,5552,1,64.6
85,House,2,5606,6,68.2
85,House,2,5617,1,69.6
85,House,2,5694,6,50.1
85,House,2,5757,6,52.7
85,House,2,5783,1,49.8
85,House,2,5873,6,20.8
85,House,2,5880,6,25.4
85,House,2,5884,1,73.2
85,House,2,5885,1,75.8
85,House,2,5900,1,73.8
85,House,2,5912,1,69.1
85,House,2,5924,1,47.6
85,House,2,5929,1,91.7
85,House,2,5998,1,68.2
85,House,2,6033,1,92.7
85,House,2,6061,6,92.0
85,House,2,6084,6,55.0
85,House,2,6102,1,95.8
85,House,2,6134,6,26.5
85,House,2,6169,1,87.4
85,House,2,6177,1,77.7
85,House,2,6204,6,25.3
85,House,2,6220,1,80.4
85,House,2,6240,6,36.3
85,House,2,6256,6,33.6
85,House,2,6262,6,33.4
85,House,2,6276,1,67.2
85,House,2,6280,1,95.2
85,House,2,6353,6,62.6
85,House,2,6389,6,55.1
85,House,2,6399,6,25.6
85,House,2,6437,1,85.9
85,House,2,6442,1,64.9
85,House,2,6455,1,61.0
85,House,2,6474,6,61.1
85,House,2,6481,1,72.5
85,House,2,6483,1,69.6
85,House,2,6516,1,85.6
85,House,2,6532,1,49.7
85,House,2,6548,6,30.4
85,House,2,6626,1,73.6
85,House,2,6664,1,97.4
85,House,2,6685,7,69.5
85,House,2,6718,6,40.4
85,House,2,6721,2,55.5
85,House,2,6756,6,33.2
85,House,2,6765,6,38.3
85,House,2,6792,6,28.7
85,House,2,6795,1,80.8
85,House,2,6826,7,36.6
85,House,2,6845,1,59.7
85,House,2,6851,6,59.3
85,House,2,6922,6,59.8
85,House,2,6933,1,77.2
85,House,2,6955,1,74.3
85,House,2,6958,1,36.7
85,House,2,7003,1,78.6
85,House,2,7004,1,81.1
85,House,2,7041,1,75.0
85,House,2,7044,6,69.7
85,House,2,7046,6,29.0
85,House,2,7081,1,73.6
85,House,2,7101,1,95.8
85,House,2,7102,1,91.7
85,House,2,7228,5,61.0
85,House,2,7232,1,54.6
85,House,2,7245,1,95.5
85,House,2,7313,1,86.6
85,House,2,7343,1,67.0
85,House,2,7392,6,38.7
85,House,2,7408,1,79.9
85,House,2,7450,1,44.9
85,House,2,7453,1,57.8
85,House,2,7498,6,60.5
85,House,2,7500,1,45.4
85,House,2,7506,6,30.4
85,House,2,7533,6,35.2
85,House,2,7568,6,32.5
85,House,2,7605,1,45.9
85,House,2,7610,1,66.2
85,House,2,7637,1,93.2
85,House,2,7682,7,80.8
85,House,2,7687,1,92.2
85,House,2,7695,1,52.0
85,House,2,7749,1,62.7
85,House,2,7753,7,62.2
85,House,2,7777,1,56.2
85,House,2,7781,6,72.5
85,House,2,7799,1,58.1
85,House,2,7824,1,78.6
85,House,2,7844,6,23.7
85,House,2,7845,1,65.7
85,House,2,7901,1,93.0
85,House,2,7908,6,58.5
85,House,2,7925,7,39.9
85,House,2,7954,1,51.2
85,House,2,7969,6,68.4
85,House,2,7997,1,84.7
85,House,2,8010,1,79.0
85,House,2,8021,1,72.0
85,House,2,8024,1,92.2
85,House,2,8032,6,40.0
85,House,2,8035,5,62.2
85,House,2,8049,1,71.3
85,House,2,8051,6,29.1
85,House,2,8147,6,54.9
85,House,2,8170,1,92.6
85,House,2,8177,1,84.9
85,House,2,8214,6,32.7
85,House,2,8225,1,66.4
85,House,2,8247,1,75.9
85,House,2,8258,6,25.8
85,House,2,8260,6,63.5
85,House,2,8288,1,92.4
85,House,2,8301,1,97.4
85,House,2,8311,6,66.0
85,House,2,8318,6,56.3
85,House,2,8322,1,81.2
85,House,2,8346,1,95.3
85,House,2,8353,1,42.8
85,House,2,8426,1,69.3
85,House,2,8437,6,28.6
85,House,2,8444,1,68.6
85,House,2,8495,6,67.1
85,House,2,8506,1,75.1
85,House,2,8507,6,56.0
85,House,2,8508,6,53.1
85,House,2,8532,1,63.7
85,House,2,8533,1,48.1
85,House,2,8549,6,37.9
85,House,2,8616,6,53.1
85,House,2,8628,6,60.1
85,House,2,8636,1,32.9
85,House,2,8663,6,66.9
85,House,2,8709,6,96.1
85,House,2,8778,1,65.6
85,House,2,8814,1,77.9
85,House,2,8824,1,67.2
85,House,2,8857,1,82.0
85,House,2,8866,1,54.0
85,House,2,9072,1,67.7
85,House,2,9144,1,27.5
85,House,2,9168,1,62.1
85,House,2,9203,2,91.8
85,House,2,9240,1,77.0
85,House,2,9241,6,59.2
85,House,2,9248,6,29.6
85,House,2,9267,6,5.2
85,House,2,9284,6,40.8
85,House,2,9320,1,52.6
85,House,2,9322,6,24.6
85,House,2,9339,6,52.7
85,House,2,9350,1,53.2
85,House,2,9356,1,54.8
85,House,2,9409,1,89.8
85,House,2,9473,1,53.6
85,House,2,9494,6,78.5
85,House,2,9549,6,23.6
85,House,2,9551,1,65.0
85,House,2,9578,6,81.5
85,House,2,9623,1,84.1
85,House,2,9627,1,42.4
85,House,2,9645,1,91.1
85,House,2,9677,1,53.3
85,House,2,9688,1,84.7
85,House,2,9693,1,58.0
85,House,2,9716,1,95.0
85,House,2,9791,1,75.8
85,House,2,9882,1,55.5
85,House,2,9895,1,47.2
85,House,2,9968,1,79.2
85,House,2,9978,1,62.5
85,House,2,10060,6,64.1
85,House,2,10075,6,55.8
85,House,2,10091,1,90.7
85,House,2,10092,6,42.5
85,House,2,10095,1,94.9
85,House,2,10162,6,75.6
85,House,2,10191,7,79.5
85,House,2,10201,6,53.8
85,House,2,10212,6,43.5
85,House,2,10249,1,78.0
85,House,2,10279,6,69.7
85,House,2,10299,1,78.8
85,House,2,10314,1,94.7
85,House,2,10391,1,58.4
85,House,2,10421,6,18.3
85,House,2,10446,1,52.9
85,House,2,10461,1,77.2
85,House,2,10463,6,31.9
85,House,2,10464,6,25.7
85,House,2,99901,1,97.4
85,House,3,2,1,65.5
85,House,3,13,6,32.8
85,House,3,18,1,87.1
85,House,3,46,1,95.6
85,House,3,62,1,84.3
85,House,3,82,1,70.5
85,House,3,93,6,82.4
85,House,3,116,1,97.3
85,House,3,121,1,78.8
85,House,3,158,6,19.2
85,House,3,177,6,21.0
85,House,3,188,7,76.6
85,House,3,195,1,71.6
85,House,3,205,1,89.1
85,House,3,226,1,90.2
85,House,3,267,1,94.8
85,House,3,270,6,33.6
85,House,3,275,1,88.2
85,House,3,291,1,98.1
85,House,3,301,1,93.3
85,House,3,310,1,97.8
85,House,3,339,1,89.1
85,House,3,364,1,94.2
85,House,3,387,1,98.2
85,House,3,431,6,28.4
85,House,3,433,1,86.3
85,House,3,465,1,90.5
85,House,3,503,1,98.7
85,House,3,504,6,20.1
85,House,3,518,1,98.1
85,House,3,521,1,96.5
85,House,3,550,1,82.4
85,House,3,563,1,92.2
85,House,3,567,1,82.2
85,House,3,590,1,80.1
85,House,3,633,1,89.4
85,House,3,639,1,93.5
85,House,3,652,1,91.1
85,House,3,672,1,74.9
85,House,3,680,1,79.2
85,House,3,789,6,10.2
85,House,3,798,1,74.1
85,House,3,824,1,85.1
85,House,3,830,1,95.9
85,House,3,835,1,88.4
85,House,3,837,1,97.5
85,House,3,846,1,75.4
85,House,3,868,6,15.6
85,House,3,891,1,80.5
85,House,3,912,7,89.0
85,House,3,937,1,78.5
85,House,3,939,1,96.2
85,House,3,986,6,14.1
85,House,3,997,1,91.1
85,House,3,1077,1,81.2
85,House,3,1081,1,77.6
85,House,3,1087,1,95.9
85,House,3,1103,1,85.3
85,House,3,1104,1,79.5
85,House,3,1130,1,76.2
85,House,3,1152,6,8.5
85,House,3,1154,1,87.1
85,House,3,1205,2,91.2
85,House,3,1215,1,52.6
85,House,3,1254,6,2.8
85,House,3,1282,1,70.1
85,House,3,1328,1,92.0
85,House,3,1366,1,82.6
85,House,3,1367,6,17.4
85,House,3,1368,1,91.2
85,House,3,1371,1,89.7
85,House,3,1476,1,99.8
85,House,3,1479,1,88.2
