congress,chamber,rollnumber,icpsr,cast_code,prob
37,House,3,1144,9,80.2
37,House,3,1220,1,99.9
37,House,3,1290,9,94.8
37,House,3,1293,9,99.9
37,House,3,1429,1,57.0
37,House,3,1453,2,99.9
37,House,3,1507,1,40.6
37,House,3,1623,1,99.9
37,House,3,1752,1,99.9
37,House,3,1773,9,76.1
37,House,3,1866,2,80.1
37,House,3,1938,1,99.9
37,House,3,1983,1,99.7
37,House,3,1984,1,99.9
37,House,3,2013,1,99.5
37,House,3,2057,5,63.4
37,House,3,2073,9,49.7
37,House,3,2100,2,99.9
37,House,3,2118,5,45.5
37,House,3,2153,2,63.1
37,House,3,2176,1,68.9
37,House,3,2181,9,81.2
37,House,3,2274,2,99.7
37,House,3,2288,1,99.9
37,House,3,2418,2,99.9
37,House,3,2423,1,99.9
37,House,3,2478,1,99.3
37,House,3,2481,9,17.3
37,House,3,2613,2,98.1
37,House,3,2742,1,99.8
37,House,3,2767,1,61.8
37,House,3,2777,9,99.4
37,House,3,2848,1,99.9
37,House,3,2874,1,99.9
37,House,3,2895,1,99.7
37,House,3,2952,1,99.8
37,House,3,2968,2,76.1
37,House,3,3107,1,99.9
37,House,3,3125,1,99.8
37,House,3,3167,9,97.7
37,House,3,3318,5,41.1
37,House,3,3333,1,99.6
37,House,3,3337,1,99.9
37,House,3,3663,1,99.9
37,House,3,3686,2,99.5
37,House,3,3748,1,98.1
37,House,3,3815,1,54.5
37,House,3,3881,2,99.9
37,House,3,3909,2,88.9
37,House,3,3920,2,99.1
37,House,3,4023,1,99.8
37,House,3,4055,1,38.0
37,House,3,4133,2,98.9
37,House,3,4384,2,99.0
37,House,3,4529,2,57.1
37,House,3,4590,1,99.5
37,House,3,4778,1,99.9
37,House,3,4857,1,54.6
37,House,3,4986,5,80.7
37,House,3,5085,2,99.9
37,House,3,5140,2,99.6
37,House,3,5142,1,99.8
37,House,3,5146,1,99.2
37,House,3,5215,9,N/A
37,House,3,5243,2,99.6
37,House,3,5470,1,99.7
37,House,3,5502,2,27.6
37,House,3,5530,5,43.2
37,House,3,5544,1,84.7
37,House,3,5592,2,94.6
37,House,3,5746,5,1.6
37,House,3,5775,1,99.9
37,House,3,5797,2,99.9
37,House,3,5940,1,59.0
37,House,3,6011,1,99.8
37,House,3,6103,9,8.8
37,House,3,6157,5,58.1
37,House,3,6285,1,99.9
37,House,3,6319,1,99.7
37,House,3,6373,2,99.8
37,House,3,6414,1,54.7
37,House,3,6576,1,99.8
37,House,3,6660,2,99.5
37,House,3,6694,1,99.9
37,House,3,6696,1,99.9
37,House,3,6705,5,73.9
37,House,3,6938,1,99.5
37,House,3,6942,5,58.2
37,House,3,6945,9,12.4
37,House,3,6967,5,94.3
37,House,3,6985,9,69.2
37,House,3,7025,6,12.8
37,House,3,7054,2,99.7
37,House,3,7262,1,99.9
37,House,3,7319,5,73.8
37,House,3,7357,2,48.4
37,House,3,7401,9,78.1
37,House,3,7448,1,99.9
37,House,3,7519,2,99.4
37,House,3,7529,2,99.6
37,House,3,7556,1,99.9
37,House,3,7812,9,97.1
37,House,3,7849,1,99.2
37,House,3,7857,1,99.8
37,House,3,7883,5,58.1
37,House,3,7891,1,99.4
37,House,3,7976,5,65.7
37,House,3,8041,1,99.9
37,House,3,8042,1,55.9
37,House,3,8343,1,99.9
37,House,3,8398,1,99.9
37,House,3,8429,1,98.0
37,House,3,8435,1,99.9
37,House,3,8458,1,99.9
37,House,3,8578,1,99.9
37,House,3,8612,1,68.9
37,House,3,8768,1,99.8
37,House,3,8870,2,64.9
37,House,3,8875,2,62.2
37,House,3,8917,1,99.9
37,House,3,9015,2,99.5
37,House,3,9272,2,
37,House,3,9285,1,97.2
37,House,3,9292,1,96.3
37,House,3,9455,2,99.7
37,House,3,9471,2,99.7
37,House,3,9485,1,99.9
37,House,3,9575,1,98.2
37,House,3,9588,5,75.6
37,House,3,9607,1,99.9
37,House,3,9616,1,99.7
37,House,3,9637,1,99.8
37,House,3,9643,2,99.2
37,House,3,9664,2,99.8
37,House,3,9667,5,37.5
37,House,3,9685,5,65.0
37,House,3,9708,9,81.0
37,House,3,9759,1,99.9
37,House,3,9765,2,99.8
37,House,3,9794,1,99.9
37,House,3,9795,1,99.9
37,House,3,9812,6,53.1
37,House,3,9854,1,99.9
37,House,3,9904,1,88.4
37,House,3,9973,1,95.8
37,House,3,9995,1,99.9
37,House,3,10005,1,99.8
37,House,3,10014,5,80.1
37,House,3,10088,1,58.9
37,House,3,10268,1,99.8
37,House,3,10320,5,77.8
37,House,3,10346,2,66.3
37,House,3,10370,1,99.8
37,House,3,10389,2,61.2
37,House,3,99884,9,96.2
37,House,4,69,1,99.1
37,House,4,131,5,75.0
37,House,4,136,1,99.1
37,House,4,157,5,94.6
37,House,4,220,2,84.3
37,House,4,240,1,99.5
37,House,4,266,1,99.6
37,House,4,312,1,99.2
37,House,4,341,2,97.3
37,House,4,346,5,35.2
37,House,4,372,1,99.5
37,House,4,522,2,99.2
37,House,4,549,1,99.5
37,House,4,717,1,99.0
37,House,4,764,2,83.1
37,House,4,770,1,99.8
37,House,4,772,1,99.7
37,House,4,1137,9,46.7
37,House,4,1144,7,53.8
37,House,4,1220,2,99.6
37,House,4,1290,5,99.0
37,House,4,1293,9,98.9
37,House,4,1429,6,74.8
37,House,4,1453,1,99.1
37,House,4,1507,1,11.5
37,House,4,1623,1,99.6
37,House,4,1752,1,99.7
37,House,4,1773,9,94.0
37,House,4,1866,5,56.0
37,House,4,1938,1,99.5
37,House,4,1983,2,95.3
37,House,4,1984,2,99.4
37,House,4,2013,1,93.7
37,House,4,2057,5,91.9
37,House,4,2073,9,77.6
37,House,4,2100,1,99.7
37,House,4,2118,1,15.0
37,House,4,2153,5,80.2
37,House,4,2176,6,59.5
37,House,4,2181,9,45.0
37,House,4,2274,1,98.1
37,House,4,2288,1,99.5
37,House,4,2418,1,99.8
37,House,4,2423,2,99.1
37,House,4,2478,2,96.5
37,House,4,2481,9,49.8
37,House,4,2613,2,94.3
37,House,4,2742,1,99.3
37,House,4,2767,6,74.5
37,House,4,2777,9,95.2
37,House,4,2848,1,99.6
37,House,4,2874,1,99.5
37,House,4,2895,1,99.4
37,House,4,2952,1,99.5
37,House,4,2968,5,62.3
37,House,4,3107,1,98.5
37,House,4,3125,1,99.6
37,House,4,3167,2,95.0
37,House,4,3318,7,67.6
37,House,4,3333,1,99.1
37,House,4,3337,1,99.5
37,House,4,3663,2,99.2
37,House,4,3686,1,98.2
37,House,4,3748,2,92.2
37,House,4,3815,6,74.8
37,House,4,3881,1,99.2
37,House,4,3909,2,77.0
37,House,4,3920,1,93.6
37,House,4,4023,9,98.9
37,House,4,4055,6,91.6
37,House,4,4133,1,91.3
37,House,4,4384,2,88.8
37,House,4,4529,1,17.1
37,House,4,4590,1,96.2
37,House,4,4778,1,99.8
37,House,4,4857,6,85.4
37,House,4,4986,5,96.2
37,House,4,5085,1,99.6
37,House,4,5140,1,98.9
37,House,4,5142,1,99.5
37,House,4,5146,1,96.2
37,House,4,5215,9,N/A
37,House,4,5243,6,4.1
37,House,4,5470,1,99.3
37,House,4,5502,5,93.7
37,House,4,5530,5,83.3
37,House,4,5544,6,33.4
37,House,4,5592,5,13.7
37,House,4,5746,7,92.8
37,House,4,5775,1,99.4
37,House,4,5797,2,99.8
37,House,4,5940,6,79.2
37,House,4,6011,1,98.8
37,House,4,6103,9,98.4
37,House,4,6157,7,90.4
37,House,4,6285,1,99.8
37,House,4,6319,2,97.8
37,House,4,6373,1,97.6
37,House,4,6414,6,82.3
37,House,4,6576,1,98.4
37,House,4,6660,1,98.3
37,House,4,6694,2,99.7
37,House,4,6696,1,99.7
37,House,4,6705,5,94.6
37,House,4,6938,1,96.6
37,House,4,6942,5,90.0
37,House,4,6945,7,25.6
37,House,4,6967,7,98.0
37,House,4,6985,9,91.5
37,House,4,7025,2,60.2
37,House,4,7054,2,98.8
37,House,4,7262,1,99.3
37,House,4,7319,5,95.0
37,House,4,7357,1,16.5
37,House,4,7401,9,95.9
37,House,4,7448,2,99.1
37,House,4,7519,1,98.4
37,House,4,7529,1,95.4
37,House,4,7556,1,99.8
37,House,4,7812,7,99.0
37,House,4,7849,2,97.6
37,House,4,7857,2,99.4
37,House,4,7883,7,89.2
37,House,4,7891,1,99.0
37,House,4,7976,5,92.7
37,House,4,8041,1,99.4
37,House,4,8042,9,67.9
37,House,4,8218,9,99.1
37,House,4,8343,2,99.7
37,House,4,8349,9,25.9
37,House,4,8398,1,99.6
37,House,4,8429,2,92.7
37,House,4,8435,1,99.3
37,House,4,8458,2,99.8
37,House,4,8578,2,99.8
37,House,4,8612,2,46.0
37,House,4,8768,1,99.3
37,House,4,8870,1,34.4
37,House,4,8875,5,79.7
37,House,4,8917,1,99.4
37,House,4,9015,1,96.3
37,House,4,9272,1,
37,House,4,9285,2,88.8
37,House,4,9292,6,27.4
37,House,4,9455,2,98.0
37,House,4,9471,1,96.8
37,House,4,9485,1,99.4
37,House,4,9575,1,92.5
37,House,4,9588,5,95.2
37,House,4,9607,1,99.5
37,House,4,9616,1,99.3
37,House,4,9637,1,99.1
37,House,4,9643,1,94.7
37,House,4,9664,1,99.1
37,House,4,9667,2,36.6
37,House,4,9685,9,91.5
37,House,4,9708,9,42.4
37,House,4,9759,1,99.4
37,House,4,9765,1,99.0
37,House,4,9794,2,99.5
37,House,4,9795,1,99.2
37,House,4,9812,1,18.1
37,House,4,9854,1,99.1
37,House,4,9904,6,33.4
37,House,4,9973,1,80.5
37,House,4,9995,2,99.3
37,House,4,10005,1,98.7
37,House,4,10014,5,96.4
37,House,4,10088,6,69.5
37,House,4,10268,1,98.9
37,House,4,10320,9,91.0
37,House,4,10346,5,64.6
37,House,4,10370,1,97.7
37,House,4,10389,5,78.9
37,House,4,99884,9,93.5
37,House,5,69,1,86.9
37,House,5,131,2,95.6
37,House,5,136,1,93.5
37,House,5,157,2,81.6
37,House,5,220,9,N/A
37,House,5,240,1,94.9
37,House,5,266,1,91.2
37,House,5,312,1,97.9
37,House,5,341,1,99.5
37,House,5,346,1,83.0
37,House,5,372,1,95.2
37,House,5,522,1,91.4
37,House,5,549,1,95.3
37,House,5,717,1,96.7
37,House,5,764,5,2.3
37,House,5,770,5,2.8
37,House,5,772,1,97.6
37,House,5,1137,9,98.1
37,House,5,1144,9,15.6
37,House,5,1220,1,96.7
37,House,5,1290,6,48.2
37,House,5,1293,9,97.5
37,House,5,1429,5,17.3
37,House,5,1453,1,96.3
37,House,5,1507,9,84.1
37,House,5,1623,1,95.3
37,House,5,1752,1,94.1
37,House,5,1773,9,75.7
37,House,5,1866,5,8.6
37,House,5,1938,1,97.2
37,House,5,1983,1,99.5
37,House,5,1984,1,96.6
37,House,5,2013,1,98.9
37,House,5,2057,2,87.1
37,House,5,2073,9,78.7
37,House,5,2100,1,91.9
37,House,5,2118,2,93.0
37,House,5,2153,1,94.8
37,House,5,2176,1,81.1
37,House,5,2181,9,84.7
37,House,5,2274,1,95.9
37,House,5,2288,1,98.0
37,House,5,2418,1,97.4
37,House,5,2423,1,96.1
37,House,5,2478,1,93.4
37,House,5,2481,9,90.3
37,House,5,2613,1,86.5
37,House,5,2742,1,92.4
37,House,5,2767,1,87.3
37,House,5,2777,9,96.6
37,House,5,2848,1,98.4
37,House,5,2874,1,95.0
37,House,5,2895,5,10.6
37,House,5,2952,9,92.9
37,House,5,2968,1,91.4
37,House,5,3107,1,98.4
37,House,5,3125,1,91.2
37,House,5,3167,1,82.1
37,House,5,3318,1,77.4
37,House,5,3333,1,87.7
37,House,5,3337,1,94.3
37,House,5,3663,1,96.3
37,House,5,3686,1,91.1
37,House,5,3748,1,90.2
37,House,5,3815,1,80.2
37,House,5,3881,1,95.3
37,House,5,3909,1,78.6
37,House,5,3920,1,95.9
37,House,5,4023,1,94.4
37,House,5,4055,1,91.0
37,House,5,4133,2,96.8
37,House,5,4384,1,99.1
37,House,5,4529,1,92.3
37,House,5,4590,1,96.4
37,House,5,4778,1,97.4
37,House,5,4857,1,94.5
37,House,5,4986,2,76.8
37,House,5,5085,1,98.1
37,House,5,5140,1,90.2
37,House,5,5142,1,91.7
37,House,5,5146,1,92.8
37,House,5,5215,9,N/A
37,House,5,5243,1,97.5
37,House,5,5470,1,90.2
37,House,5,5502,1,80.5
37,House,5,5530,2,92.5
37,House,5,5544,5,19.4
37,House,5,5592,9,82.9
37,House,5,5746,2,91.2
37,House,5,5775,1,97.4
37,House,5,5797,1,95.9
37,House,5,5940,5,10.4
37,House,5,6011,1,94.6
37,House,5,6103,9,65.7
37,House,5,6157,2,89.8
37,House,5,6285,1,94.9
37,House,5,6319,1,97.2
37,House,5,6373,1,98.2
37,House,5,6414,1,89.1
37,House,5,6576,1,98.0
37,House,5,6660,1,90.9
37,House,5,6694,9,94.9
37,House,5,6696,1,97.8
37,House,5,6705,2,81.2
37,House,5,6938,1,95.0
37,House,5,6942,2,88.7
37,House,5,6945,9,78.5
37,House,5,6967,9,51.6
37,House,5,6985,9,78.6
37,House,5,7025,1,89.8
37,House,5,7054,1,93.6
37,House,5,7262,1,97.2
37,House,5,7319,2,83.5
37,House,5,7357,1,84.4
37,House,5,7401,9,80.3
37,House,5,7448,1,96.7
37,House,5,7519,1,87.7
37,House,5,7529,1,98.9
37,House,5,7556,1,96.3
37,House,5,7812,9,28.9
37,House,5,7849,1,87.8
37,House,5,7857,1,93.4
37,House,5,7883,9,87.1
37,House,5,7891,1,84.4
37,House,5,7976,9,86.8
37,House,5,8041,1,96.0
37,House,5,8042,9,74.4
37,House,5,8218,9,96.2
37,House,5,8343,1,93.7
37,House,5,8398,1,96.8
37,House,5,8429,5,11.2
37,House,5,8435,1,97.4
37,House,5,8458,1,92.0
37,House,5,8578,1,91.7
37,House,5,8612,1,76.5
37,House,5,8768,1,92.9
37,House,5,8870,1,82.1
37,House,5,8875,9,93.2
37,House,5,8917,1,97.1
37,House,5,9015,1,96.1
37,House,5,9272,1,
37,House,5,9285,5,9.8
37,House,5,9292,1,98.5
37,House,5,9455,5,4.5
37,House,5,9471,1,98.7
37,House,5,9485,1,96.5
37,House,5,9575,1,90.5
37,House,5,9588,2,81.3
37,House,5,9607,1,93.6
37,House,5,9616,1,89.4
37,House,5,9637,1,93.1
37,House,5,9643,1,95.2
37,House,5,9664,1,96.0
37,House,5,9667,1,77.4
37,House,5,9685,1,84.1
37,House,5,9708,9,93.3
37,House,5,9759,1,94.9
37,House,5,9765,1,92.8
37,House,5,9794,1,98.2
37,House,5,9795,1,96.8
37,House,5,9812,1,80.6
37,House,5,9854,1,97.2
37,House,5,9904,5,12.8
37,House,5,9973,1,92.8
37,House,5,9995,1,94.9
37,House,5,10005,1,96.2
37,House,5,10014,2,78.9
37,House,5,10088,1,79.3
37,House,5,10268,1,94.3
37,House,5,10320,9,65.3
37,House,5,10346,1,82.8
37,House,5,10370,1,98.3
37,House,5,10389,1,91.3
37,House,5,99884,9,77.0
37,House,6,69,1,99.7
37,House,6,131,2,93.5
37,House,6,136,1,99.6
37,House,6,157,2,91.8
37,House,6,220,2,99.6
37,House,6,240,2,99.2
37,House,6,266,1,99.4
37,House,6,312,1,98.4
37,House,6,341,9,94.7
37,House,6,346,2,99.7
37,House,6,372,2,99.1
37,House,6,522,1,99.6
37,House,6,549,9,99.2
37,House,6,717,1,99.2
37,House,6,764,2,98.7
37,House,6,770,1,96.0
37,House,6,772,1,97.1
37,House,6,1137,9,95.6
37,House,6,1144,1,99.6
37,House,6,1220,1,98.5
37,House,6,1290,2,74.6
37,House,6,1293,9,99.0
37,House,6,1429,2,98.6
37,House,6,1453,1,99.3
37,House,6,1507,2,96.0
37,House,6,1623,1,99.0
37,House,6,1752,1,99.0
37,House,6,1773,9,95.1
37,House,6,1866,2,98.8
37,House,6,1938,2,98.5
37,House,6,1983,1,94.2
37,House,6,1984,1,99.0
37,House,6,2013,1,98.1
37,House,6,2057,5,8.1
37,House,6,2073,9,98.6
37,House,6,2100,1,99.0
37,House,6,2118,2,92.0
37,House,6,2153,2,92.3
37,House,6,2176,2,99.4
37,House,6,2181,9,99.6
37,House,6,2274,1,99.5
37,House,6,2288,1,97.8
37,House,6,2418,1,94.6
37,House,6,2423,1,99.3
37,House,6,2478,1,99.8
37,House,6,2481,9,99.2
37,House,6,2613,2,99.9
37,House,6,2742,1,99.6
37,House,6,2767,2,98.1
37,House,6,2777,9,99.5
37,House,6,2848,1,94.9
37,House,6,2874,1,99.2
37,House,6,2895,1,99.6
37,House,6,2952,1,99.4
37,House,6,2968,2,98.4
37,House,6,3107,1,98.4
37,House,6,3125,1,99.3
37,House,6,3167,2,99.9
37,House,6,3318,2,99.2
37,House,6,3333,1,99.7
37,House,6,3337,1,99.3
37,House,6,3663,1,99.2
37,House,6,3686,1,99.8
37,House,6,3748,1,99.8
37,House,6,3815,2,98.8
37,House,6,3881,2,99.4
37,House,6,3909,2,99.8
37,House,6,3920,2,99.6
