congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
60,House,6320,71,7,CA,200,0,1,"McLACHLAN, James",M000532,1852,1940,0.373,-0.286,-15.79088,0.91,167,5,,0.503,-0.459
60,House,6854,71,6,CA,200,0,1,"NEEDHAM, James Carson",N000021,1864,1942,0.384,-0.086,-20.62778,0.902,200,9,,0.502,-0.274
60,House,8684,71,8,CA,200,0,1,"SMITH, Sylvester Clark",S000614,1858,1913,0.407,-0.362,-26.54072,0.875,198,8,,0.484,-0.526
60,House,847,62,1,CO,200,0,1,"BONYNGE, Robert William",B000623,1863,1939,0.351,-0.125,-26.49416,0.888,223,9,,0.459,-0.036
60,House,2016,62,99,CO,200,0,1,"COOK, George Washington",C000717,1851,1916,0.282,0.122,-39.62078,0.794,172,20,,0.266,-0.053
60,House,3905,62,2,CO,200,0,1,"HAGGOTT, Warren Armstrong",H000017,1864,1958,0.514,0.349,-16.29064,0.848,99,7,,0.508,0.237
60,House,4331,1,1,CT,200,0,1,"HENRY, Edward Stevens",H000505,1836,1921,0.458,-0.137,-40.3582,0.757,145,15,,0.456,0.263
60,House,4398,1,3,CT,200,0,1,"HIGGINS, Edwin Werter",H000578,1874,1954,0.464,-0.004,-26.81647,0.872,195,11,,0.487,0.224
60,House,4409,1,4,CT,200,0,1,"HILL, Ebenezer J.",H000591,1845,1917,0.499,-0.175,-25.32118,0.832,138,7,,0.312,-0.28
60,House,5661,1,99,CT,200,0,1,"LILLEY, George Leavens",L000308,1859,1909,0.792,0.611,,,,,,0.339,0.941
60,House,8793,1,2,CT,200,0,1,"SPERRY, Nehemiah Day",S000733,1827,1911,0.514,-0.3,-14.14889,0.899,133,4,,0.42,-0.607
60,House,1318,11,1,DE,200,0,1,"BURTON, Hiram Rodney",B001151,1841,1927,0.444,-0.487,-8.12839,0.944,141,3,,0.414,-0.473
60,House,1762,43,2,FL,100,0,1,"CLARK, Frank",C000430,1860,1936,-0.352,-0.032,-19.01212,0.708,55,6,,-0.421,-0.418
60,House,5417,43,3,FL,100,0,1,"LAMAR, William Bailey",L000031,1853,1928,-0.376,-0.381,,,,,,-0.381,-0.925
60,House,8765,43,1,FL,100,0,1,"SPARKMAN, Stephen Milancthon",S000702,1849,1929,-0.412,-0.251,-15.27135,0.828,81,8,,-0.429,-0.212
60,House,44,44,4,GA,100,0,1,"ADAMSON, William Charles",A000051,1854,1929,-0.499,-0.095,-39.15532,0.791,167,21,,-0.408,-0.27
60,House,485,44,6,GA,100,0,1,"BARTLETT, Charles Lafayette",B000199,1853,1938,-0.51,-0.197,-24.02821,0.79,102,13,,-0.402,-0.221
60,House,614,44,9,GA,100,0,1,"BELL, Thomas Montgomery",B000348,1861,1941,-0.438,0.346,-41.96577,0.813,203,22,,-0.42,-0.224
60,House,979,44,11,GA,100,0,1,"BRANTLEY, William Gordon",B000770,1860,1934,-0.416,-0.386,-23.91028,0.789,101,11,,-0.387,-0.138
60,House,2861,44,1,GA,100,0,1,"EDWARDS, Charles Gordon",E000062,1878,1931,-0.509,0.255,-5.65181,0.874,42,2,,-0.452,-0.105
60,House,3832,44,2,GA,100,0,1,"GRIGGS, James Mathews",G000473,1861,1910,-0.443,-0.344,-21.69272,0.772,84,9,,-0.361,-0.374
60,House,4060,44,10,GA,100,0,1,"HARDWICK, Thomas William",H000193,1872,1944,-0.238,-0.024,-34.4651,0.733,111,14,,-0.323,0.106
60,House,4635,44,8,GA,100,0,1,"HOWARD, William Marcellus",H000848,1857,1932,-0.343,-0.184,-55.02774,0.546,91,24,,-0.192,0.034
60,House,5558,44,7,GA,100,0,1,"LEE, Gordon",L000194,1859,1927,-0.405,0.119,-48.39431,0.697,134,21,,-0.31,-0.037
60,House,5638,44,3,GA,100,5,1,"LEWIS, Elijah Banks",L000281,1854,1920,-0.462,-0.245,-9.62858,0.864,66,4,,-0.441,0.156
60,House,5717,44,5,GA,100,0,1,"LIVINGSTON, Leonidas Felix",L000368,1832,1912,-0.366,-0.18,-13.68279,0.71,40,5,,-0.186,0.138
60,House,3367,63,1,ID,200,0,1,"FRENCH, Burton Lee",F000375,1875,1954,0.397,0.384,-29.3702,0.863,200,13,,0.515,0.071
60,House,887,21,9,IL,200,0,1,"BOUTELL, Henry Sherman",B000672,1856,1926,0.498,-0.415,-12.19352,0.863,83,4,,0.587,-0.809
60,House,1403,21,21,IL,100,0,1,"CALDWELL, Ben Franklin",C000029,1848,1924,-0.256,0.335,-43.89011,0.704,125,20,,-0.23,-0.032
60,House,1483,21,18,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,-5.08679,0.883,41,1,,0.663,-0.354
60,House,1657,21,24,IL,200,0,1,"CHAPMAN, Pleasant Thomas",C000315,1854,1931,0.365,0.344,-26.73028,0.888,226,13,,0.422,0.589
60,House,3297,21,10,IL,200,0,1,"FOSS, George Edmund",F000295,1863,1936,0.473,-0.058,-15.49684,0.914,173,8,,0.452,0.032
60,House,3311,21,23,IL,100,0,1,"FOSTER, Martin David",F000309,1861,1919,-0.251,0.314,-49.03736,0.785,203,22,,-0.346,0.124
60,House,3393,21,12,IL,200,0,1,"FULLER, Charles Eugene",F000407,1849,1926,0.427,0.118,-30.58423,0.821,155,14,,0.277,0.075
60,House,3730,21,16,IL,200,0,1,"GRAFF, Joseph Verdi",G000351,1854,1921,0.466,0.379,-23.35384,0.878,180,9,,0.396,0.172
60,House,5340,21,7,IL,200,0,1,"KNOPF, Philip",K000289,1847,1920,0.4,0.516,-19.39217,0.84,111,10,,0.385,0.155
60,House,5781,21,6,IL,200,0,1,"LORIMER, William",L000444,1861,1934,0.452,-0.129,-5.03559,0.898,47,3,,0.713,-0.444
60,House,5807,21,13,IL,200,0,1,"LOWDEN, Frank Orren",L000472,1861,1943,0.512,0.375,-17.13285,0.877,131,9,,0.515,0.434
60,House,5899,21,1,IL,200,0,1,"MADDEN, Martin Barnaby",M000038,1855,1928,0.472,-0.147,-33.2811,0.782,135,14,,0.37,0.407
60,House,5959,21,2,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-63.21392,0.697,175,31,,0.421,0.907
60,House,6213,21,4,IL,100,0,1,"McDERMOTT, James Thomas",M000405,1872,1938,-0.287,-0.681,-16.21822,0.821,82,5,,-0.282,-0.603
60,House,6248,21,8,IL,200,0,1,"McGAVIN, Charles",M000444,1874,1940,0.349,0.304,-14.30942,0.879,111,6,,0.362,0.055
60,House,6313,21,19,IL,200,0,1,"McKINLEY, William Brown",M000521,1856,1926,0.493,0.063,-16.72516,0.917,193,4,,0.48,-0.244
60,House,6314,21,14,IL,200,0,1,"McKINNEY, James",M000524,1852,1934,0.423,0.193,-21.91449,0.889,187,12,,0.375,0.151
60,House,7624,21,15,IL,200,0,1,"PRINCE, George Washington",P000538,1854,1939,0.347,0.305,-34.7421,0.694,95,21,,0.195,0.103
60,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860,1934,-0.264,0.363,-63.27633,0.732,203,28,,-0.26,0.61
60,House,8007,21,22,IL,200,0,1,"RODENBERG, William August",R000371,1865,1937,0.377,-0.335,-17.94784,0.908,186,5,,0.417,-0.638
60,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-43.7573,0.78,176,18,,-0.479,0.043
60,House,8624,21,25,IL,200,1,1,"SMITH, George Washington",S000541,1846,1907,0.399,0.354,,,,,,,
60,House,8719,21,11,IL,200,0,1,"SNAPP, Howard Malcolm",S000650,1855,1938,0.433,0.154,-12.79929,0.9,122,5,,0.532,0.428
60,House,8900,21,17,IL,200,0,1,"STERLING, John Allen",S000870,1857,1918,0.469,0.164,-19.18471,0.893,170,7,,0.394,-0.639
60,House,9282,21,25,IL,200,2,2,"THISTLEWOOD, Napoleon Bonaparte",T000154,1837,1915,0.407,-0.124,-19.34553,0.903,190,8,,0.483,0.011
60,House,10263,21,3,IL,200,0,1,"WILSON, William Warfield",W000624,1868,1942,0.417,0.22,-28.54768,0.849,175,13,,0.432,0.549
60,House,21,22,8,IN,100,0,1,"ADAIR, John Alfred McDowell",A000027,1864,1938,-0.148,0.371,-76.44368,0.701,215,30,,-0.098,0.358
60,House,453,22,13,IN,100,2,2,"BARNHART, Henry A.",B000164,1858,1934,-0.199,0.166,-4.16535,0.866,29,0,,-0.27,0.311
60,House,1023,22,13,IN,200,1,1,"BRICK, Abraham Lincoln",B000819,1860,1908,0.661,0.529,,,,,,0.43,-0.903
60,House,1644,22,2,IN,200,0,1,"CHANEY, John Crawford",C000301,1853,1940,0.431,0.175,-24.6944,0.862,166,13,,0.389,0.065
60,House,2119,22,3,IN,100,0,1,"COX, William Elijah",C000840,1861,1942,-0.247,0.525,-63.67452,0.746,217,33,,-0.293,0.625
60,House,2225,22,10,IN,200,0,1,"CRUMPACKER, Edgar Dean",C000958,1851,1920,0.402,0.142,-29.56673,0.859,195,15,,0.493,0.593
60,House,2621,22,4,IN,100,0,1,"DIXON, Lincoln",D000374,1860,1932,-0.307,0.223,-26.70934,0.86,177,8,,-0.373,0.166
60,House,3309,22,1,IN,200,0,1,"FOSTER, John Hopkins",F000307,1862,1917,0.467,-0.109,-17.51014,0.885,143,8,,0.449,-0.239
60,House,3586,22,12,IN,200,0,1,"GILHAMS, Clarence Chauncey",G000187,1860,1912,0.357,0.45,-32.89415,0.807,153,12,,0.37,0.176
60,House,4523,22,5,IN,200,0,1,"HOLLIDAY, Elias Selah",H000724,1842,1936,0.43,0.745,-24.92268,0.877,190,10,,0.45,0.274
60,House,5432,22,9,IN,200,0,1,"LANDIS, Charles Beary",L000050,1858,1922,0.448,0.289,-16.18843,0.879,125,8,,0.546,0.083
60,House,7124,22,7,IN,200,0,1,"OVERSTREET, Jesse",O000144,1859,1910,0.593,0.052,-12.54858,0.907,129,5,,0.607,-0.05
60,House,7743,22,11,IN,100,0,1,"RAUCH, George Washington",R000070,1876,1940,-0.224,0.343,-55.59715,0.757,200,25,,-0.232,0.399
60,House,9875,22,6,IN,200,0,1,"WATSON, James Eli",W000203,1864,1948,0.55,-0.044,-6.87638,0.933,99,2,,0.439,-0.288
60,House,726,31,3,IA,200,0,1,"BIRDSALL, Benjamin Pixley",B000481,1858,1917,0.461,0.887,-16.45815,0.861,110,9,,0.387,0.922
60,House,1992,31,10,IA,200,0,1,"CONNER, James Perry",C000690,1851,1924,0.562,0.706,-9.40937,0.924,119,5,,0.513,0.859
60,House,2094,31,5,IA,200,0,1,"COUSINS, Robert Gordon",C000811,1859,1933,0.506,0.369,-6.17695,0.908,64,3,,0.508,0.22
60,House,2425,31,2,IA,200,0,1,"DAWSON, Albert Foster",D000150,1872,1949,0.454,0.539,-22.05712,0.9,210,10,,0.419,0.62
60,House,3988,31,6,IA,100,0,1,"HAMILTON, Daniel Webster",H000107,1861,1936,-0.134,0.299,-52.64925,0.731,168,21,,-0.136,0.351
60,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-22.14806,0.878,170,7,,0.435,0.88
60,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833,1916,0.512,0.55,-28.82604,0.723,89,14,,0.542,0.84
60,House,4666,31,11,IA,200,0,1,"HUBBARD, Elbert Hamilton",H000882,1849,1912,0.353,0.936,-22.69327,0.852,142,8,,0.371,0.825
60,House,4719,31,7,IA,200,0,1,"HULL, John Albert Tiffin",H000942,1841,1928,0.555,0.364,-18.68977,0.792,80,11,,0.431,0.615
60,House,5178,31,1,IA,200,0,1,"KENNEDY, Charles Augustus",K000104,1869,1951,0.424,0.263,-32.37098,0.853,204,19,,0.385,0.654
60,House,8692,31,9,IA,200,0,1,"SMITH, Walter Inglewood",S000623,1862,1922,0.471,0.302,-27.56028,0.859,182,13,,0.485,0.693
60,House,211,32,1,KS,200,0,2,"ANTHONY, Daniel Read, Jr.",A000261,1870,1931,0.506,0.513,-18.99261,0.829,101,11,,0.533,0.499
60,House,1400,32,5,KS,200,0,1,"CALDERHEAD, William Alexander",C000026,1844,1928,0.433,-0.049,-23.16545,0.859,152,9,,0.304,-0.264
60,House,1462,32,3,KS,200,0,1,"CAMPBELL, Philip Pitt",C000097,1862,1941,0.445,0.417,-44.80315,0.8,201,23,,0.384,0.844
60,House,5902,32,7,KS,200,0,1,"MADISON, Edmond Haggard",M000042,1865,1911,0.368,0.884,-33.94194,0.802,154,16,,0.352,0.488
60,House,6488,32,4,KS,200,0,1,"MILLER, James Monroe",M000733,1852,1926,0.439,0.317,-29.90668,0.799,133,16,,0.366,0.523
60,House,6801,32,8,KS,200,0,1,"MURDOCK, Victor",M001083,1871,1945,0.264,0.964,-35.11098,0.833,192,17,,0.213,0.871
60,House,7798,32,6,KS,200,0,1,"REEDER, William Augustus",R000131,1849,1929,0.398,0.255,-30.34127,0.844,179,19,,0.412,0.696
60,House,8293,32,2,KS,200,0,1,"SCOTT, Charles Frederick",S000166,1860,1938,0.48,0.232,-29.85132,0.852,186,13,,0.488,0.427
60,House,640,51,9,KY,200,0,1,"BENNETT, Joseph Bentley",B000378,1859,1923,0.451,0.112,-6.94772,0.865,48,5,,0.717,0.331
60,House,2862,51,11,KY,200,0,1,"EDWARDS, Don Calvin",E000065,1861,1938,0.373,0.088,-21.77973,0.781,88,10,,0.501,0.639
60,House,4291,51,8,KY,100,0,1,"HELM, Harvey",H000461,1865,1919,-0.425,0.471,-58.3634,0.763,216,26,,-0.551,0.653
60,House,4878,51,3,KY,200,0,1,"JAMES, Addison Davis",J000043,1850,1947,0.428,0.577,-4.4023,0.909,46,2,,0.44,0.689
60,House,4885,51,1,KY,100,0,1,"JAMES, Ollie Murray",J000051,1871,1918,-0.546,-0.233,-21.38947,0.838,121,9,,-0.612,0.403
60,House,4942,51,4,KY,100,0,1,"JOHNSON, Ben",J000118,1858,1950,-0.24,0.523,-91.09482,0.611,185,33,,-0.407,0.265
60,House,5246,51,7,KY,100,0,1,"KIMBALL, William Preston",K000184,1857,1926,-0.262,0.182,-34.4451,0.739,114,15,,-0.261,0.18
60,House,5454,51,10,KY,200,0,1,"LANGLEY, John Wesley",L000072,1868,1932,0.383,0.166,-17.795,0.869,127,6,,0.486,-0.057
60,House,7842,51,6,KY,100,0,1,"RHINOCK, Joseph Lafayette",R000185,1863,1926,-0.509,0.113,-7.75192,0.866,54,3,,-0.479,0.045
60,House,8452,51,5,KY,100,0,1,"SHERLEY, Joseph Swagar",S000343,1871,1941,-0.394,-0.435,-40.29079,0.802,183,17,,-0.366,-0.145
60,House,8838,51,2,KY,100,0,1,"STANLEY, Augustus Owsley",S000796,1867,1958,-0.41,-0.318,-20.11318,0.869,143,7,,-0.386,-0.321
60,House,1092,45,3,LA,100,0,1,"BROUSSARD, Robert Foligny",B000896,1864,1918,-0.327,-0.802,-20.41115,0.734,66,12,,-0.4,-0.788
60,House,2363,45,2,LA,100,0,1,"DAVEY, Robert Charles",D000081,1853,1908,-0.198,-0.543,,,,,,-0.71,0.06
60,House,2996,45,1,LA,100,2,2,"ESTOPINAL, Albert",E000224,1845,1919,-0.319,-0.814,,,,,,-0.472,-0.767
60,House,3083,45,6,LA,100,0,1,"FAVROT, George Kent",F000048,1868,1934,-0.283,-0.349,-24.57663,0.778,98,11,,-0.319,-0.413
60,House,6448,45,1,LA,100,1,1,"MEYER, Adolph",M000679,1842,1908,-0.232,-0.776,,,,,,,
60,House,7650,45,7,LA,100,0,1,"PUJO, Arsène Paulin",P000567,1861,1939,-0.198,-0.561,-34.83512,0.701,98,16,,-0.24,-0.508
60,House,7734,45,5,LA,100,0,1,"RANSDELL, Joseph Eugene",R000059,1858,1954,-0.211,-0.543,-28.76742,0.75,100,16,,-0.322,-0.411
60,House,9867,45,4,LA,100,0,1,"WATKINS, John Thomas",W000193,1854,1925,-0.388,0.154,-33.84564,0.808,159,11,,-0.424,-0.255
60,House,98,2,1,ME,200,0,1,"ALLEN, Amos Lawrence",A000112,1837,1911,0.516,-0.508,-7.8254,0.949,150,4,,0.54,-0.565
60,House,1276,2,3,ME,200,0,1,"BURLEIGH, Edwin Chick",B001105,1843,1916,0.484,-0.38,-7.15214,0.96,175,2,,0.438,-0.653
60,House,3870,2,4,ME,200,2,2,"GUERNSEY, Frank Edward",G000517,1866,1927,0.505,0.027,-5.00412,0.87,36,2,,0.564,0.036
60,House,5705,2,2,ME,200,1,1,"LITTLEFIELD, Charles Edgar",L000355,1851,1915,0.446,-0.465,-12.82935,0.816,63,6,,0.519,0.313
60,House,7581,2,4,ME,200,1,1,"POWERS, Llewellyn",P000491,1836,1908,0.425,-0.304,,,,,,0.126,0.992
60,House,9110,2,2,ME,200,2,2,"SWASEY, John Philip",S001098,1839,1928,0.49,-0.115,-5.82616,0.838,33,2,,0.485,0.029
60,House,3587,52,4,MD,100,0,1,"GILL, John, Jr.",G000188,1850,1918,-0.32,-0.246,-35.16964,0.733,113,21,,-0.311,-0.296
60,House,4866,52,1,MD,200,0,1,"JACKSON, William Humphreys",J000029,1839,1915,0.528,0.33,,,,,,0.445,-0.896
60,House,6777,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001059,1858,1911,0.354,-0.363,-5.83168,0.904,58,1,,0.457,-0.557
60,House,7284,52,6,MD,200,0,1,"PEARRE, George Alexander",P000163,1860,1923,0.396,-0.184,-14.24494,0.833,78,7,,0.438,-0.205
60,House,9163,52,2,MD,100,0,1,"TALBOTT, Joshua Frederick Cockey",T000021,1843,1918,-0.299,-0.478,-7.25764,0.813,35,3,,-0.373,-0.606
60,House,10307,52,3,MD,100,0,1,"WOLF, Harry Benjamin",W000674,1880,1944,,,,,,,,-0.533,-0.798
60,House,153,3,5,MA,200,0,1,"AMES, Butler",A000173,1871,1954,0.351,0.082,-16.75749,0.882,134,5,,0.479,-0.407
60,House,3463,3,6,MA,200,0,1,"GARDNER, Augustus Peabody",G000050,1865,1918,0.344,0.149,-19.23193,0.658,46,10,,0.254,0.223
60,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-32.75708,0.79,139,14,,0.686,-0.728
60,House,3794,3,13,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-16.56825,0.91,176,10,,0.473,-0.881
60,House,5133,3,9,MA,100,0,1,"KELIHER, John Austin",K000055,1866,1938,-0.368,-0.824,-41.25669,0.783,169,20,,-0.366,-0.931
60,House,5510,3,1,MA,200,0,1,"LAWRENCE, George Pelton",L000133,1859,1917,0.4,0.064,-22.95215,0.87,165,10,,0.36,-0.193
60,House,5800,3,14,MA,200,0,1,"LOVERING, William Croad",L000465,1835,1910,0.472,-0.547,-22.26892,0.848,135,7,,0.354,-0.309
60,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851,1923,0.346,-0.569,-27.05353,0.809,128,12,,0.281,-0.293
60,House,7014,3,10,MA,100,0,1,"O'CONNELL, Joseph Francis",O000026,1872,1942,-0.328,-0.57,-43.63441,0.808,205,16,,-0.341,-0.499
60,House,7364,3,11,MA,100,0,1,"PETERS, Andrew James",P000251,1872,1938,-0.319,-0.729,-17.59082,0.811,84,8,,-0.328,-0.925
60,House,7952,3,7,MA,200,0,1,"ROBERTS, Ernest William",R000311,1858,1924,0.414,-0.49,-20.47681,0.752,72,9,,0.39,-0.921
60,House,9399,3,4,MA,200,0,1,"TIRRELL, Charles Quincy",T000287,1844,1910,0.42,-0.143,-17.13234,0.9,162,10,,0.412,-0.231
60,House,9849,3,3,MA,200,0,1,"WASHBURN, Charles Grenfill",W000171,1857,1928,0.48,-0.558,-18.11799,0.904,179,7,,0.535,-0.292
60,House,9911,3,12,MA,200,0,1,"WEEKS, John Wingate",W000246,1860,1926,0.587,-0.518,-9.49066,0.939,152,4,,0.508,-0.614
60,House,2344,23,11,MI,200,0,1,"DARRAGH, Archibald Bard",D000060,1840,1927,0.327,0.659,-34.92041,0.789,147,18,,0.321,0.268
60,House,2493,23,1,MI,200,0,1,"DENBY, Edwin",D000232,1870,1929,0.513,-0.553,-24.93965,0.851,155,9,,0.488,-0.824
60,House,2586,23,5,MI,200,0,2,"DIEKEMA, Gerrit John",D000336,1859,1930,0.441,-0.145,-15.94203,0.903,156,5,,0.56,0.165
60,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-11.70476,0.916,133,4,,0.58,0.011
60,House,3472,23,3,MI,200,0,1,"GARDNER, Washington",G000062,1845,1928,0.538,0.337,-32.35493,0.822,165,10,,0.544,0.408
60,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-17.45741,0.919,206,6,,0.496,0.298
60,House,5785,23,10,MI,200,0,1,"LOUD, George Alvin",L000449,1852,1925,0.451,-0.325,-11.38777,0.901,109,4,,0.619,-0.28
60,House,6327,23,9,MI,200,0,1,"McLAUGHLIN, James Campbell",M000539,1858,1932,0.429,0.193,-18.49731,0.879,143,9,,0.442,0.438
60,House,6360,23,7,MI,200,0,1,"McMORRAN, Henry Gordon",M000576,1844,1929,0.45,-0.433,-12.59349,0.869,90,5,,0.561,-0.256
60,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-13.64684,0.906,139,4,,0.605,-0.478
60,House,9434,23,2,MI,200,0,1,"TOWNSEND, Charles Elroy",T000330,1856,1924,0.328,0.205,-19.21239,0.849,117,8,,0.461,0.667
60,House,10441,23,12,MI,200,0,1,"YOUNG, Horace Olin",Y000038,1850,1917,0.381,-0.325,-23.09974,0.873,170,9,,0.671,0.172
60,House,568,33,8,MN,200,0,1,"BEDE, James Adam",B000297,1856,1942,0.328,-0.206,-29.67602,0.833,162,10,,0.372,-0.058
60,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-30.26083,0.835,168,13,,0.333,0.818
60,House,4014,33,2,MN,100,0,1,"HAMMOND, Winfield Scott",H000135,1863,1915,-0.144,-0.007,-63.42029,0.64,142,37,,-0.16,0.45
60,House,5673,33,6,MN,200,0,1,"LINDBERGH, Charles August",L000320,1859,1924,0.194,0.981,-25.52419,0.872,186,7,,0.202,0.979
60,House,6990,33,5,MN,200,0,1,"NYE, Frank Mellen",N000175,1852,1935,0.394,0.205,-37.2825,0.841,215,21,,0.33,0.314
60,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-21.61675,0.879,168,10,,0.346,0.452
60,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-27.62127,0.79,117,12,,0.312,-0.537
60,House,9194,33,1,MN,200,0,1,"TAWNEY, James Albertus",T000060,1855,1919,0.51,0.269,-37.20502,0.79,158,14,,0.838,0.546
60,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-30.18016,0.867,212,18,,0.397,0.755
60,House,903,46,6,MS,100,0,1,"BOWERS, Eaton Jackson",B000689,1865,1939,-0.448,-0.194,-27.79429,0.865,191,11,,-0.41,0.027
60,House,1364,46,5,MS,100,0,1,"BYRD, Adam Monroe",B001207,1859,1912,-0.427,0.427,-18.94537,0.853,119,8,,-0.444,0.792
60,House,1473,46,1,MS,100,0,1,"CANDLER, Ezekiel Samuel, Jr.",C000110,1862,1944,-0.466,0.481,-39.3297,0.836,220,19,,-0.423,-0.022
60,House,4430,46,4,MS,100,0,1,"HILL, Wilson Shedric",H000614,1863,1921,-0.54,-0.154,-10.82543,0.873,80,4,,-0.528,0.04
