congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
71,House,2261,71,3,CA,200,0,1,"CURRY, Charles Forrest",C001000,1858.0,1930.0,0.269,-0.052,,,,,,0.148,-0.989
71,House,2966,71,2,CA,200,0,1,"ENGLEBRIGHT, Harry Lane",E000182,1884.0,1943.0,0.144,-0.462,-25.35803,0.759,92,12,,0.227,-0.186
71,House,3023,71,9,CA,200,0,1,"EVANS, William Elmer",E000261,1877.0,1959.0,0.377,0.0,-12.99609,0.858,85,4,,0.335,-0.193
71,House,3352,71,8,CA,200,0,1,"FREE, Arthur Monroe",F000359,1879.0,1953.0,0.431,-0.087,-11.45491,0.865,79,3,,0.459,-0.172
71,House,5089,71,4,CA,200,0,1,"KAHN, Florence Prag",K000002,1866.0,1948.0,0.168,-0.986,-18.00941,0.807,84,6,,0.327,-0.662
71,House,5531,71,1,CA,100,0,1,"LEA, Clarence Frederick",L000163,1874.0,1964.0,-0.081,0.135,-32.94976,0.641,74,15,,0.011,0.043
71,House,9130,71,11,CA,200,0,1,"SWING, Philip David",S001123,1884.0,1963.0,0.227,0.22,-24.6015,0.763,91,9,,0.198,-0.031
71,House,9928,71,5,CA,200,0,1,"WELCH, Richard Joseph",W000265,1869.0,1949.0,-0.174,-0.853,-53.24903,0.553,90,22,,0.088,-0.066
71,House,2831,62,1,CO,200,0,1,"EATON, William Robb",E000027,1877.0,1942.0,0.577,-0.131,-16.13332,0.839,92,6,,0.515,-0.163
71,House,4062,62,3,CO,200,0,1,"HARDY, Guy Urban",H000195,1872.0,1947.0,0.42,0.146,-22.16069,0.777,88,8,,0.445,0.236
71,House,9205,62,4,CO,100,0,1,"TAYLOR, Edward Thomas",T000072,1858.0,1941.0,-0.119,0.651,-13.87582,0.701,39,6,,0.076,0.874
71,House,9393,62,2,CO,200,0,1,"TIMBERLAKE, Charles Bateman",T000281,1854.0,1941.0,0.436,0.149,-13.4004,0.838,76,4,,0.361,-0.056
71,House,3102,1,1,CT,200,0,1,"FENN, Edward Hart",F000072,1856.0,1939.0,0.322,-0.947,-10.6428,0.863,72,5,,0.361,-0.933
71,House,3359,1,2,CT,200,0,1,"FREEMAN, Richard Patrick",F000366,1869.0,1944.0,0.389,-0.749,-22.34183,0.762,82,13,,0.48,-0.21
71,House,3637,1,5,CT,200,1,1,"GLYNN, James Peter",G000246,1867.0,1930.0,0.368,-0.824,,,,,,0.423,-0.894
71,House,3716,1,5,CT,200,2,2,"GOSS, Edward Wheeler",G000334,1893.0,1972.0,0.152,-0.988,-8.49053,0.738,28,3,,0.503,-0.864
71,House,6436,1,4,CT,200,0,1,"MERRITT, Schuyler",M000663,1853.0,1953.0,0.566,-0.824,-13.34309,0.846,80,6,,0.615,-0.789
71,House,9391,1,3,CT,200,0,1,"TILSON, John Quillin",T000279,1866.0,1958.0,0.499,-0.867,-13.34956,0.856,86,4,,0.649,-0.426
71,House,4614,11,1,DE,200,0,1,"HOUSTON, Robert Griffith",H000826,1867.0,1946.0,0.471,-0.074,-20.85949,0.748,72,11,,0.494,-0.044
71,House,2717,43,1,FL,100,0,1,"DRANE, Herbert Jackson",D000486,1863.0,1947.0,-0.312,0.262,-55.29963,0.501,80,24,,-0.154,0.011
71,House,3781,43,2,FL,100,0,1,"GREEN, Robert Alexis (Lex)",G000415,1892.0,1973.0,-0.223,0.591,-57.71892,0.555,98,22,,-0.069,0.421
71,House,7134,43,4,FL,100,0,1,"OWEN, Ruth Bryan",O000154,1885.0,1954.0,-0.145,0.024,-30.00528,0.606,60,16,,-0.097,0.055
71,House,10428,43,3,FL,100,0,1,"YON, Thomas Alva",Y000021,1882.0,1971.0,-0.18,0.617,-32.14622,0.651,75,13,,-0.095,0.436
71,House,614,44,9,GA,100,0,1,"BELL, Thomas Montgomery",B000348,1861.0,1941.0,-0.438,0.346,-14.36059,0.796,63,5,,-0.255,0.606
71,House,976,44,8,GA,100,0,1,"BRAND, Charles Hillyer",B000767,1861.0,1933.0,-0.331,0.541,-25.33407,0.752,89,11,,-0.226,0.466
71,House,2111,44,2,GA,100,0,1,"COX, Edward Eugene",C000831,1880.0,1952.0,-0.03,0.951,-25.20628,0.746,86,14,,-0.178,0.747
71,House,2178,44,3,GA,100,0,1,"CRISP, Charles Robert",C000909,1870.0,1937.0,-0.353,0.409,-25.11222,0.752,88,9,,-0.213,0.368
71,House,2861,44,1,GA,100,0,1,"EDWARDS, Charles Gordon",E000062,1878.0,1931.0,-0.509,0.255,-25.74297,0.749,89,8,,-0.382,0.626
71,House,5464,44,11,GA,100,0,1,"LANKFORD, William Chester",L000082,1877.0,1964.0,-0.207,0.73,-25.56749,0.77,98,10,,-0.196,0.566
71,House,5482,44,12,GA,100,0,1,"LARSEN, William Washington",L000103,1871.0,1938.0,-0.296,0.607,-20.77569,0.743,70,9,,-0.239,0.626
71,House,7709,44,5,GA,100,2,2,"RAMSPECK, Robert C. Word",R000032,1890.0,1972.0,-0.21,0.408,-21.33232,0.776,84,8,,-0.298,0.453
71,House,8149,44,6,GA,100,0,1,"RUTHERFORD, Samuel",R000549,1870.0,1932.0,-0.191,0.756,-18.95004,0.804,87,8,,-0.256,0.55
71,House,8872,44,5,GA,100,1,1,"STEELE, Leslie Jasper",S000835,1868.0,1929.0,-0.175,0.782,,,,,,-0.369,0.25
71,House,9183,44,7,GA,100,0,1,"TARVER, Malcolm Connor",T000045,1885.0,1960.0,-0.028,1.0,-27.89938,0.748,96,13,,-0.257,0.759
71,House,9677,44,10,GA,100,0,1,"VINSON, Carl",V000105,1883.0,1981.0,-0.212,0.728,-20.55342,0.773,80,9,,-0.231,0.339
71,House,10401,44,4,GA,100,0,1,"WRIGHT, William Carter",W000773,1866.0,1933.0,-0.329,0.48,-22.25561,0.777,88,9,,-0.298,0.539
71,House,3367,63,1,ID,200,0,1,"FRENCH, Burton Lee",F000375,1875.0,1954.0,0.397,0.384,-37.54598,0.662,91,16,,0.997,0.071
71,House,8598,63,2,ID,200,0,1,"SMITH, Addison Taylor",S000511,1862.0,1956.0,0.359,0.146,-21.50837,0.767,81,10,,0.389,0.165
71,House,48,21,19,IL,200,0,1,"ADKINS, Charles",A000057,1863.0,1941.0,0.316,0.29,-25.78474,0.767,97,8,,0.337,0.163
71,House,114,21,14,IL,200,0,1,"ALLEN, John Clayton",A000131,1860.0,1939.0,0.429,0.232,-19.78434,0.803,90,6,,0.398,0.203
71,House,252,21,23,IL,100,0,1,"ARNOLD, William Wright",A000300,1877.0,1957.0,-0.131,0.649,-22.15014,0.786,92,8,,-0.093,0.996
71,House,1048,21,9,IL,200,0,1,"BRITTEN, Frederick Albert",B000847,1871.0,1946.0,0.416,-0.629,-14.64076,0.783,60,9,,0.159,-0.987
71,House,1201,21,12,IL,200,0,1,"BUCKBEE, John Theodore",B001020,1871.0,1936.0,0.249,-0.132,-19.35519,0.785,80,8,,0.402,0.261
71,House,1698,21,10,IL,200,0,1,"CHINDBLOM, Carl Richard",C000361,1870.0,1956.0,0.533,-0.453,-16.35988,0.834,90,8,,0.672,-0.486
71,House,1701,21,15,IL,200,0,2,"CHIPERFIELD, Burnett Mitchell",C000364,1870.0,1940.0,0.608,0.124,-4.98515,0.819,25,2,,0.34,-0.35
71,House,2497,21,25,IL,200,0,1,"DENISON, Edward Everett",D000237,1873.0,1953.0,0.422,0.213,-28.77819,0.721,88,8,,0.258,0.011
71,House,2521,21,1,IL,200,0,1,"DE PRIEST, Oscar Stanton",D000263,1871.0,1951.0,0.185,-0.725,-21.46507,0.715,64,12,,0.163,-0.463
71,House,2714,21,4,IL,100,0,1,"DOYLE, Thomas Aloysius",D000483,1886.0,1935.0,-0.338,-0.604,,,,,,-0.456,-0.312
71,House,3940,21,17,IL,200,0,1,"HALL, Homer William",H000053,1870.0,1954.0,0.43,0.472,-34.20805,0.7,96,15,,0.467,0.551
71,House,4510,21,18,IL,200,0,1,"HOLADAY, William Perry",H000708,1882.0,1946.0,0.365,0.532,-24.91674,0.746,85,9,,0.316,0.207
71,House,4721,21,2,IL,200,0,1,"HULL, Morton Denison",H000944,1867.0,1937.0,0.442,0.223,-43.01297,0.58,79,18,,0.614,0.687
71,House,4723,21,16,IL,200,0,1,"HULL, William Edgar",H000946,1866.0,1942.0,0.322,-0.196,-15.30717,0.79,65,8,,0.129,-0.931
71,House,4792,21,6,IL,100,0,1,"IGOE, James Thomas",I000003,1883.0,1971.0,-0.521,-0.853,-16.35177,0.735,53,4,,-0.49,-0.573
71,House,4825,21,22,IL,200,0,1,"IRWIN, Edward Michael",I000040,1869.0,1933.0,0.153,-0.06,-36.74614,0.674,93,17,,0.078,-0.186
71,House,4997,21,13,IL,200,0,1,"JOHNSON, William Richard",J000181,1875.0,1938.0,0.321,0.273,-10.53679,0.763,39,4,,0.217,-0.046
71,House,5378,21,8,IL,100,0,1,"KUNZ, Stanley Henry",K000342,1864.0,1946.0,-0.374,-0.347,-8.94712,0.749,31,6,,-0.524,-0.31
71,House,6184,21,99,IL,200,0,1,"McCORMICK, Ruth Hanna",M000372,1880.0,1944.0,0.18,-0.402,-13.79245,0.798,61,5,,0.182,-0.372
71,House,6453,21,7,IL,200,0,1,"MICHAELSON, Magne Alfred",M000690,1878.0,1949.0,0.336,0.525,-23.63346,0.646,54,10,,0.105,-0.425
71,House,7218,21,24,IL,100,2,2,"PARSONS, Claude VanCleve",P000086,1895.0,1941.0,-0.209,0.19,-7.37059,0.769,28,2,,-0.333,0.943
71,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860.0,1934.0,-0.264,0.363,-21.8458,0.78,88,10,,-0.353,0.436
71,House,7698,21,21,IL,200,0,1,"RAMEY, Frank Marion",R000021,1881.0,1942.0,0.259,0.026,-24.06571,0.768,91,10,,0.268,0.069
71,House,7809,21,11,IL,200,0,1,"REID, Frank R.",R000145,1879.0,1945.0,0.346,0.644,-26.43794,0.685,70,16,,0.344,0.141
71,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866.0,1952.0,-0.469,-0.361,-21.42545,0.7,60,12,,-0.566,0.045
71,House,8816,21,3,IL,200,0,1,"SPROUL, Elliott Wilford",S000758,1856.0,1935.0,0.542,-0.143,-24.51922,0.754,87,13,,0.463,-0.062
71,House,10184,21,24,IL,200,1,1,"WILLIAMS, Thomas Sutler",W000542,1872.0,1940.0,0.384,0.463,,,,,,0.476,-0.766
71,House,10420,21,99,IL,200,0,1,"YATES, Richard",Y000011,1860.0,1936.0,0.41,0.187,-11.75727,0.822,60,2,,0.295,-0.106
71,House,1477,22,4,IN,100,0,1,"CANFIELD, Harry Clifford",C000114,1875.0,1945.0,-0.176,0.665,-17.22097,0.828,91,8,,-0.157,0.764
71,House,2754,22,3,IN,200,0,1,"DUNBAR, James Whitson",D000525,1860.0,1943.0,0.321,0.054,-20.64968,0.784,85,11,,0.278,0.032
71,House,2916,22,6,IN,200,0,1,"ELLIOTT, Richard Nash",E000127,1873.0,1948.0,0.531,0.179,-21.27509,0.792,91,10,,0.495,-0.04
71,House,3801,22,2,IN,100,0,1,"GREENWOOD, Arthur Herbert",G000437,1880.0,1963.0,-0.182,0.568,-17.45084,0.802,79,7,,-0.134,0.716
71,House,3930,22,11,IN,200,0,1,"HALL, Albert Richardson",H000042,1884.0,1969.0,0.426,0.202,-17.903,0.825,93,5,,0.458,0.108
71,House,4383,22,13,IN,200,0,1,"HICKEY, Andrew James",H000560,1872.0,1942.0,0.401,0.006,-16.27435,0.838,92,6,,0.351,-0.111
71,House,4505,22,12,IN,200,0,1,"HOGG, David",H000702,1886.0,1973.0,0.381,0.371,-22.4695,0.785,93,8,,0.389,0.253
71,House,4983,22,5,IN,200,0,1,"JOHNSON, Noble Jacob",J000165,1887.0,1968.0,0.323,-0.109,-21.21545,0.756,76,8,,0.384,0.303
71,House,5831,22,7,IN,100,0,1,"LUDLOW, Louis Leon",L000501,1873.0,1950.0,-0.123,-0.054,-44.06488,0.619,92,22,,-0.148,0.204
71,House,7655,22,9,IN,200,0,1,"PURNELL, Fred Sampson",P000573,1882.0,1939.0,0.466,0.101,-12.4131,0.855,79,4,,0.46,-0.013
71,House,8090,22,1,IN,200,0,1,"ROWBOTTOM, Harry Emerson",R000474,1884.0,1934.0,0.352,0.295,-10.86506,0.808,51,4,,0.325,0.218
71,House,9666,22,8,IN,200,0,1,"VESTAL, Albert Henry",V000092,1875.0,1932.0,0.468,0.1,-13.55981,0.846,81,4,,0.508,0.058
71,House,10336,22,10,IN,200,0,1,"WOOD, William Robert",W000706,1861.0,1933.0,0.577,0.183,-10.6987,0.864,73,3,,0.77,-0.085
71,House,1446,31,11,IA,200,0,1,"CAMPBELL, Ed Hoyt",C000081,1882.0,1969.0,0.171,0.677,-36.88478,0.678,95,17,,0.135,0.675
71,House,1922,31,5,IA,200,0,1,"COLE, Cyrenus",C000608,1863.0,1939.0,0.514,0.232,-18.60846,0.811,89,7,,0.493,0.107
71,House,2575,31,10,IA,200,0,1,"DICKINSON, Lester Jesse",D000323,1873.0,1968.0,0.485,0.351,-22.47248,0.688,60,13,,0.572,0.82
71,House,2701,31,7,IA,200,0,1,"DOWELL, Cassius Clay",D000468,1864.0,1940.0,0.329,0.644,-37.26604,0.664,91,17,,0.335,0.784
71,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859.0,1933.0,0.379,0.715,-26.89678,0.717,81,11,,0.365,0.424
71,House,5358,31,1,IA,200,0,1,"KOPP, William Frederick",K000314,1869.0,1938.0,0.324,0.613,-29.79149,0.718,90,12,,0.355,0.519
71,House,5623,31,2,IA,200,0,1,"LETTS, Fred Dickinson",L000258,1875.0,1965.0,0.44,0.35,-30.45018,0.716,91,14,,0.497,0.327
71,House,7708,31,6,IA,200,0,1,"RAMSEYER, Christian William",R000031,1875.0,1943.0,0.435,0.703,-36.8089,0.664,90,16,,0.576,0.802
71,House,7992,31,3,IA,200,0,1,"ROBINSON, Thomas John Bright",R000352,1868.0,1958.0,0.431,0.656,-33.27989,0.696,92,17,,0.403,0.804
71,House,9105,31,9,IA,200,0,1,"SWANSON, Charles Edward",S001093,1879.0,1970.0,0.435,0.533,-30.63769,0.732,98,17,,0.363,0.517
71,House,9372,31,8,IA,200,0,1,"THURSTON, Lloyd",T000257,1880.0,1970.0,0.391,0.537,-27.83439,0.723,86,17,,0.349,0.507
71,House,309,32,8,KS,100,0,1,"AYRES, William Augustus",A000354,1867.0,1952.0,-0.047,0.683,-32.65777,0.687,87,14,,0.091,0.825
71,House,3885,32,2,KS,200,0,1,"GUYER, Ulysses Samuel",G000538,1868.0,1943.0,0.335,0.266,-24.42712,0.76,89,12,,0.39,0.487
71,House,4476,32,4,KS,200,0,1,"HOCH, Homer",H000669,1879.0,1949.0,0.498,0.76,-26.1819,0.75,91,11,,0.484,0.576
71,House,4562,32,7,KS,200,0,1,"HOPE, Clifford Ragsdale",H000768,1893.0,1970.0,0.231,0.095,-33.73739,0.698,94,15,,0.44,0.643
71,House,5422,32,1,KS,200,0,1,"LAMBERTSON, William Purnell",L000037,1880.0,1957.0,0.371,0.62,-67.36092,0.477,91,33,,0.26,0.965
71,House,8766,32,6,KS,200,0,1,"SPARKS, Charles Isaac",S000703,1872.0,1937.0,0.404,0.915,-29.46136,0.715,88,10,,0.401,0.838
71,House,8817,32,3,KS,200,0,1,"SPROUL, William Henry",S000759,1867.0,1932.0,0.417,0.715,-41.95969,0.535,67,15,,0.362,0.932
71,House,9030,32,5,KS,200,0,1,"STRONG, James George",S001011,1870.0,1938.0,0.446,0.654,-22.61763,0.761,83,9,,0.518,0.653
71,House,752,51,7,KY,200,0,1,"BLACKBURN, Robert E. Lee",B000509,1870.0,1935.0,0.504,0.197,-26.53889,0.726,83,12,,0.507,0.21
71,House,2126,51,4,KY,200,0,1,"CRADDOCK, John Durrett",C000849,1881.0,1942.0,0.319,0.923,-32.34847,0.638,72,18,,0.325,0.946
71,House,2677,51,2,KY,100,2,2,"DORSEY, John Lloyd, Jr.",D000440,1891.0,1960.0,,,,,,,,-0.165,0.623
71,House,3152,51,11,KY,200,2,2,"FINLEY, Charles",F000130,1865.0,1941.0,0.352,0.276,-30.62324,0.59,58,14,,0.251,0.258
71,House,3810,51,1,KY,100,0,1,"GREGORY, William Voris",G000448,1877.0,1936.0,-0.244,0.828,-15.02765,0.848,91,4,,-0.146,0.856
71,House,5165,51,9,KY,200,0,1,"KENDALL, Elva Roscoe",K000091,1893.0,1968.0,0.462,0.591,-29.89529,0.701,84,15,,0.464,0.604
71,House,5249,51,2,KY,100,1,1,"KINCHELOE, David Hayes",K000187,1877.0,1950.0,-0.38,0.566,-40.24363,0.506,59,12,,-0.012,0.66
71,House,5455,51,10,KY,200,0,1,"LANGLEY, Katherine Gudger",L000073,1888.0,1948.0,0.31,0.464,-34.81613,0.617,72,15,,0.388,0.615
71,House,6639,51,3,KY,100,0,2,"MOORE, John William",M000905,1877.0,1941.0,-0.187,0.706,-13.71401,0.842,80,3,,-0.204,0.893
71,House,6895,51,6,KY,200,0,1,"NEWHALL, Judson Lincoln",N000067,1870.0,1952.0,0.342,0.34,-18.74358,0.765,70,8,,0.346,0.368
71,House,7996,51,11,KY,200,1,1,"ROBSION, John Marshall",R000358,1873.0,1948.0,0.294,0.123,-86.13166,0.665,211,45,,0.437,0.77
71,House,9270,51,5,KY,200,0,1,"THATCHER, Maurice Hudson",T000142,1870.0,1973.0,0.39,0.147,-25.84604,0.755,92,13,,0.296,0.076
71,House,9751,51,8,KY,200,0,1,"WALKER, Lewis Leavell",W000063,1873.0,1944.0,0.365,0.57,-19.34817,0.759,70,7,,0.368,0.585
71,House,276,45,8,LA,100,0,1,"ASWELL, James Benjamin",A000321,1869.0,1931.0,-0.399,0.268,-82.96422,0.381,86,31,,0.007,0.308
71,House,2522,45,7,LA,100,0,1,"DE ROUEN, René Louis",D000265,1874.0,1942.0,-0.227,0.467,-53.61739,0.52,82,22,,-0.053,0.357
71,House,5161,45,6,LA,100,0,1,"KEMP, Bolivar Edwards",K000085,1871.0,1933.0,-0.272,0.192,-48.44039,0.496,69,21,,0.155,0.863
71,House,6599,45,3,LA,100,0,2,"MONTET, Numa Francois",M000862,1892.0,1985.0,-0.149,0.387,-42.19322,0.57,75,19,,-0.166,0.05
71,House,7016,45,1,LA,100,0,1,"O'CONNOR, James",O000028,1870.0,1941.0,-0.285,-0.119,-45.19423,0.519,69,23,,-0.16,0.0
71,House,8205,45,4,LA,100,0,1,"SANDLIN, John Nicholas",S000043,1872.0,1957.0,-0.254,0.628,-24.69933,0.775,97,10,,-0.179,0.665
71,House,8771,45,2,LA,100,0,1,"SPEARING, James Zacharie",S000708,1864.0,1942.0,-0.381,-0.264,-42.9647,0.458,55,20,,-0.138,-0.116
71,House,10247,45,5,LA,100,0,1,"WILSON, Riley Joseph",W000608,1871.0,1946.0,-0.312,0.353,-48.12291,0.599,94,18,,-0.047,0.524
71,House,577,2,1,ME,200,0,1,"BEEDY, Carroll Lynwood",B000307,1880.0,1947.0,0.461,0.109,-15.84595,0.83,85,9,,0.51,-0.209
71,House,6868,2,3,ME,200,0,1,"NELSON, John Edward",N000038,1874.0,1955.0,0.524,-0.062,-19.46485,0.802,88,10,,0.586,-0.29
71,House,8728,2,4,ME,200,0,1,"SNOW, Donald Francis",S000659,1877.0,1958.0,0.548,0.298,-29.62759,0.732,95,17,,0.634,0.53
71,House,10047,2,2,ME,200,0,1,"WHITE, Wallace Humphrey, Jr.",W000396,1877.0,1952.0,0.323,-0.313,-16.18936,0.714,48,8,,0.492,-0.195
71,House,1778,52,2,MD,200,0,1,"CLARK, Linwood Leon",C000446,1876.0,1965.0,0.325,-0.05,-20.14403,0.762,74,8,,0.333,0.004
71,House,3449,52,5,MD,100,0,1,"GAMBRILL, Stephen Warfield",G000035,1873.0,1938.0,-0.325,-0.042,-24.26909,0.749,84,10,,-0.443,-0.099
71,House,3656,52,1,MD,100,0,1,"GOLDSBOROUGH, Thomas Alan",G000265,1877.0,1951.0,-0.302,0.203,-23.41225,0.735,76,8,,-0.324,0.406
71,House,5691,52,4,MD,100,0,1,"LINTHICUM, John Charles",L000340,1867.0,1932.0,-0.32,-0.264,-32.04882,0.686,85,15,,-0.508,-0.374
71,House,7183,52,3,MD,100,0,1,"PALMISANO, Vincent Luke",P000046,1882.0,1953.0,-0.396,-0.317,-28.26963,0.708,82,11,,-0.592,-0.51
71,House,10467,52,6,MD,200,0,1,"ZIHLMAN, Frederick Nicholas",Z000007,1879.0,1935.0,0.284,0.226,-24.5363,0.645,56,11,,0.14,-0.091
71,House,189,3,6,MA,200,0,1,"ANDREW, Abram Piatt, Jr.",A000240,1873.0,1936.0,0.393,-0.271,-22.1112,0.753,78,14,,0.231,-0.973
71,House,1996,3,7,MA,100,0,1,"CONNERY, William Patrick, Jr.",C000694,1888.0,1937.0,-0.393,-0.92,-39.01701,0.628,84,26,,-0.338,-0.633
71,House,2306,3,8,MA,200,0,1,"DALLINGER, Frederick William",D000012,1871.0,1955.0,0.376,-0.352,-25.5607,0.75,89,14,,0.162,-0.842
71,House,2694,3,10,MA,100,0,1,"DOUGLASS, John Joseph",D000459,1873.0,1939.0,-0.456,-0.89,-19.76043,0.715,59,9,,-0.424,-0.666
71,House,3296,3,3,MA,200,0,1,"FOSS, Frank Herbert",F000294,1865.0,1947.0,0.363,-0.588,-16.3764,0.827,86,9,,0.294,-0.706
71,House,3569,3,16,MA,200,0,1,"GIFFORD, Charles Laceille",G000169,1871.0,1947.0,0.315,-0.267,-14.36102,0.832,78,6,,0.393,-0.339
71,House,3746,3,2,MA,100,2,2,"GRANFIELD, William Joseph",G000372,1889.0,1959.0,-0.334,-0.611,-28.89066,0.677,74,15,,-0.241,-0.496
71,House,5105,3,2,MA,200,1,1,"KAYNOR, William Kirk",K000024,1884.0,1929.0,,,,,,,,0.434,-0.9
71,House,5828,3,13,MA,200,0,1,"LUCE, Robert",L000498,1862.0,1946.0,0.553,-0.133,-18.80601,0.82,95,10,,0.59,-0.64
71,House,6033,3,15,MA,200,0,1,"MARTIN, Joseph William, Jr.",M000191,1884.0,1968.0,0.203,-0.56,-21.70087,0.792,93,10,,0.319,-0.948
71,House,6177,3,12,MA,100,0,1,"McCORMACK, John William",M000364,1891.0,1980.0,-0.328,-0.047,-51.67963,0.577,94,23,,-0.414,-0.825
71,House,8024,3,5,MA,200,0,1,"ROGERS, Edith Nourse",R000392,1881.0,1960.0,0.143,-0.512,-34.49224,0.682,90,14,,0.537,-0.618
71,House,8956,3,4,MA,200,0,1,"STOBBS, George Russell",S000931,1877.0,1966.0,0.458,-0.879,-13.32789,0.822,68,9,,0.521,-0.462
71,House,9395,3,11,MA,200,0,1,"TINKHAM, George Holden",T000283,1870.0,1956.0,0.502,-0.784,-38.46711,0.636,85,15,,0.279,-0.96
71,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867.0,1947.0,0.411,-0.47,-14.68213,0.826,77,8,,0.491,-0.526
71,House,9553,3,9,MA,200,0,1,"UNDERHILL, Charles Lee",U000006,1867.0,1946.0,0.991,0.132,-14.12818,0.787,59,6,,0.441,-0.898
71,House,10095,3,14,MA,200,0,1,"WIGGLESWORTH, Richard Bowditch",W000450,1891.0,1960.0,0.266,-0.696,-22.9076,0.769,87,14,,0.4,-0.917
71,House,826,23,11,MI,200,0,1,"BOHN, Frank Probasco",B000596,1866.0,1944.0,0.309,-0.202,-15.51293,0.824,80,7,,0.415,0.051
