congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
42,House,5145,1,2,CT,200,0,2,"KELLOGG, Stephen Wright",K000067,1822,1904,0.238,-0.099,-103.26216,0.689,277,48,,0.25,0.009
42,House,8854,1,3,CT,200,0,2,"STARKWEATHER, Henry Howard",S000815,1826,1876,0.338,-0.121,-117.26981,0.723,362,58,,0.366,-0.192
42,House,9032,1,1,CT,200,1,2,"STRONG, Julius Levi",S001013,1828,1872,0.28,-0.537,-85.79329,0.668,213,39,,0.268,-0.962
42,House,707,11,1,DE,100,0,1,"BIGGS, Benjamin Thomas",B000457,1821,1893,-0.387,0.016,-114.6174,0.717,344,54,,-0.321,0.015
42,House,6909,43,1,FL,100,2,2,"NIBLACK, Silas Leslie",N000082,1825,1883,-0.596,0.408,-19.8102,0.762,73,9,,-0.597,0.41
42,House,9778,43,1,FL,200,1,1,"WALLS, Josiah Thomas",W000093,1842,1905,0.398,0.319,-72.6907,0.712,214,36,,0.454,0.684
42,House,559,44,4,GA,100,2,2,"BECK, Erasmus Williams",B000288,1833,1898,-0.471,0.322,-44.03801,0.703,125,18,,-0.514,0.41
42,House,702,44,3,GA,200,0,1,"BIGBY, John Summerfield",B000452,1832,1898,0.296,0.114,-156.34278,0.652,366,72,,0.295,0.115
42,House,2739,44,5,GA,100,0,1,"DU BOSE, Dudley McIver",D000510,1834,1883,-0.712,0.62,-112.73037,0.765,420,50,,-0.725,0.65
42,House,5882,44,1,GA,100,0,1,"MacINTYRE, Archibald Thompson",M000017,1822,1900,-0.362,-0.274,-133.74798,0.752,470,63,,-0.366,-0.243
42,House,7619,44,6,GA,100,0,1,"PRICE, William Pierce",P000533,1835,1908,-0.411,0.381,-101.07099,0.757,363,39,,-0.443,0.419
42,House,8776,44,4,GA,200,1,1,"SPEER, Thomas Jefferson",S000714,1837,1872,0.243,0.288,-113.47954,0.683,298,56,,0.242,0.274
42,House,10058,44,2,GA,200,0,1,"WHITELEY, Richard Henry",W000408,1830,1890,0.261,0.283,-150.93284,0.666,372,79,,0.236,0.201
42,House,10451,44,7,GA,100,0,1,"YOUNG, Pierce Manning Butler",Y000048,1836,1896,-0.545,0.241,-106.96843,0.768,405,51,,-0.604,0.424
42,House,684,21,99,IL,200,0,2,"BEVERIDGE, John Lourie",B000430,1824,1910,0.268,0.061,-69.96395,0.712,206,36,,0.267,0.025
42,House,1246,21,3,IL,200,0,1,"BURCHARD, Horatio Chapin",B001070,1825,1908,0.224,-0.61,-203.5029,0.654,479,95,,0.261,-0.965
42,House,2014,21,6,IL,200,1,1,"COOK, Burton Chauncey",C000715,1819,1894,0.238,-0.915,-28.71334,0.685,76,11,,0.225,-0.88
42,House,2170,21,13,IL,100,0,1,"CREBS, John Montgomery",C000900,1830,1890,-0.283,-0.513,-83.63601,0.787,350,28,,-0.285,-0.52
42,House,3064,21,2,IL,200,0,1,"FARNSWORTH, John Franklin",F000024,1820,1897,0.193,-0.498,-233.65551,0.529,367,133,,0.097,-0.364
42,House,3075,21,1,IL,200,0,1,"FARWELL, Charles Benjamin",F000037,1823,1903,0.278,-0.023,-110.03976,0.678,283,61,,0.196,0.267
42,House,4219,21,4,IL,200,0,1,"HAWLEY, John Baldwin",H000376,1831,1895,0.329,-0.516,-177.77473,0.678,457,80,,0.301,-0.378
42,House,4226,21,12,IL,200,0,1,"HAY, John Breese",H000383,1834,1916,0.079,-0.997,-154.55181,0.706,444,58,,0.086,-0.996
42,House,6006,21,11,IL,100,0,1,"MARSHALL, Samuel Scott",M000160,1821,1890,-0.297,-0.239,-121.81915,0.736,398,47,,-0.225,-0.376
42,House,6369,21,9,IL,100,0,1,"McNEELY, Thompson Ware",M000585,1835,1921,-0.52,-0.342,-69.20777,0.796,303,26,,-0.539,-0.178
42,House,6636,21,7,IL,200,0,1,"MOORE, Jesse Hale",M000902,1817,1883,0.228,-0.296,-149.21559,0.631,324,71,,0.202,-0.129
42,House,7853,21,10,IL,100,0,1,"RICE, Edward Young",R000197,1820,1883,-0.298,-0.503,-122.22183,0.749,422,59,,-0.298,-0.467
42,House,7976,21,8,IL,100,0,1,"ROBINSON, James Carroll",R000336,1823,1886,-0.38,-0.126,-58.92877,0.796,258,25,,-0.44,-0.164
42,House,8718,21,6,IL,200,2,2,"SNAPP, Henry",S000649,1822,1895,0.411,0.526,-59.35827,0.766,223,31,,0.407,0.508
42,House,8906,21,5,IL,100,0,1,"STEVENS, Bradford Newcomb",S000876,1813,1885,-0.249,-0.224,-140.86072,0.706,404,57,,-0.251,-0.201
42,House,1876,22,5,IN,200,0,1,"COBURN, John",C000558,1825,1908,0.307,-0.58,-189.72282,0.634,417,95,,0.322,-0.752
42,House,4529,22,3,IN,100,0,1,"HOLMAN, William Steele",H000732,1822,1897,-0.287,-0.119,-177.95925,0.664,434,68,,-0.244,-0.833
42,House,5212,22,2,IN,100,0,1,"KERR, Michael Crawford",K000143,1827,1876,-0.434,-0.327,-122.87666,0.759,446,54,,-0.425,-0.645
42,House,5968,22,7,IN,100,0,1,"MANSON, Mahlon Dickerson",M000114,1820,1895,-0.29,-0.406,-129.448,0.749,448,53,,-0.29,-0.387
42,House,6910,22,1,IN,100,0,1,"NIBLACK, William Ellis",N000083,1822,1893,-0.374,0.042,-179.08959,0.667,442,90,,-0.326,-0.215
42,House,7144,22,11,IN,200,0,1,"PACKARD, Jasper",P000004,1832,1899,0.328,-0.412,-187.42627,0.678,482,83,,0.371,-0.295
42,House,8398,22,9,IN,200,0,1,"SHANKS, John Peter Cleaver",S000284,1826,1901,0.328,-0.508,-212.74796,0.621,446,98,,0.318,-0.408
42,House,9544,22,8,IN,200,0,1,"TYNER, James Noble",T000452,1826,1904,0.346,-0.798,-161.49881,0.695,444,73,,0.366,-0.867
42,House,9685,22,6,IN,100,0,1,"VOORHEES, Daniel Wolsey",V000116,1827,1897,-0.313,0.143,-104.23297,0.68,270,55,,-0.252,0.39
42,House,10188,22,10,IN,200,0,1,"WILLIAMS, William",W000545,1821,1896,0.351,-0.406,-195.89544,0.649,453,97,,0.347,-0.221
42,House,10236,22,4,IN,200,0,1,"WILSON, Jeremiah Morrow",W000596,1828,1901,0.355,-0.525,-145.19072,0.68,376,71,,0.353,-0.594
42,House,2086,31,2,IA,200,0,1,"COTTON, Aylett Rains",C000801,1826,1912,0.322,-0.453,-183.36038,0.662,445,89,,0.318,-0.431
42,House,2655,31,3,IA,200,0,1,"DONNAN, William G.",D000413,1834,1908,0.327,-0.288,-224.49836,0.634,492,112,,0.3,-0.423
42,House,6191,31,1,IA,200,0,1,"McCRARY, George Washington",M000379,1835,1890,0.304,-0.554,-142.90242,0.669,355,71,,0.298,-0.607
42,House,7086,31,6,IA,200,0,1,"ORR, Jackson",O000103,1832,1926,0.364,-0.211,-178.10481,0.653,418,91,,0.384,-0.385
42,House,7175,31,5,IA,200,0,1,"PALMER, Francis Wayland",P000038,1827,1907,0.436,0.004,-128.03884,0.735,416,60,,0.446,-0.109
42,House,9726,31,4,IA,200,0,1,"WALDEN, Madison Miner",W000034,1836,1891,0.323,-0.685,-194.55305,0.64,436,99,,0.318,-0.648
42,House,5808,32,1,KS,200,0,1,"LOWE, David Perley",L000473,1823,1882,0.401,-0.113,-150.33646,0.694,412,80,,0.373,-0.271
42,House,28,51,8,KY,100,0,1,"ADAMS, George Madison",A000035,1837,1920,-0.532,0.001,-132.43507,0.702,374,52,,-0.837,0.088
42,House,256,51,6,KY,100,0,1,"ARTHUR, William Evans",A000304,1825,1897,-0.534,-0.197,-120.90545,0.779,483,55,,-0.512,-0.314
42,House,560,51,7,KY,100,0,1,"BECK, James Burnie",B000289,1822,1890,-0.484,-0.033,-141.85523,0.725,441,66,,-0.603,0.225
42,House,2200,51,1,KY,100,0,1,"CROSSLAND, Edward",C000933,1827,1881,-0.496,-0.189,-142.95017,0.738,471,64,,-0.452,-0.276
42,House,5646,51,3,KY,100,0,1,"LEWIS, Joseph Horace",L000289,1824,1904,-0.304,-0.398,-120.74723,0.731,385,56,,-0.395,-0.323
42,House,6269,51,2,KY,100,0,1,"McHENRY, Henry Davis",M000468,1826,1890,-0.465,0.511,-139.50703,0.715,416,77,,-0.496,0.58
42,House,7765,51,4,KY,100,0,1,"READ, William Brown",R000094,1817,1880,-0.613,-0.365,-78.39012,0.844,461,31,,-0.633,-0.387
42,House,7858,51,9,KY,100,0,1,"RICE, John McConnell",R000202,1831,1895,-0.433,-0.122,-109.26162,0.762,402,41,,-0.647,0.219
42,House,10267,51,5,KY,100,0,1,"WINCHESTER, Boyd",W000628,1836,1923,-0.579,-0.126,-87.04886,0.765,325,39,,-0.582,-0.061
42,House,812,45,4,LA,208,2,2,"BOARMAN, Alexander (Aleck)",B000579,1839,1916,-0.674,0.393,-30.97972,0.731,99,11,,-0.679,0.405
42,House,2346,45,3,LA,200,0,1,"DARRALL, Chester Bidwell",D000062,1842,1908,0.285,0.095,-118.96607,0.634,261,53,,0.29,0.143
42,House,6146,45,4,LA,200,1,1,"McCLEERY, James",M000327,1837,1871,,,,,,,,-0.555,0.832
42,House,6670,45,5,LA,200,0,1,"MOREY, Frank",M000942,1840,1890,0.292,0.753,-97.79237,0.737,321,39,,0.321,0.653
42,House,8432,45,2,LA,200,0,1,"SHELDON, Lionel Allen",S000322,1828,1917,0.253,0.577,-111.44214,0.743,376,51,,0.203,0.548
42,House,9143,45,1,LA,200,0,1,"SYPHER, Jacob Hale",S001140,1837,1905,0.291,0.307,-80.72405,0.714,240,32,,0.252,0.417
42,House,760,2,3,ME,200,0,1,"BLAINE, James Gillespie",B000519,1830,1893,0.269,0.106,,,,,,,
42,House,3385,2,2,ME,200,0,1,"FRYE, William Pierce",F000398,1830,1911,0.387,-0.432,-177.07465,0.666,435,86,,0.31,-0.074
42,House,3917,2,5,ME,200,0,1,"HALE, Eugene",H000029,1836,1918,0.284,-0.457,-193.54379,0.588,365,101,,0.23,-0.325
42,House,5853,2,1,ME,200,0,1,"LYNCH, John",L000531,1825,1892,0.341,-0.091,-130.82446,0.646,299,61,,0.311,-0.314
42,House,7365,2,4,ME,200,0,1,"PETERS, John Andrew",P000252,1822,1904,0.253,0.158,-152.3394,0.654,359,81,,0.262,-0.013
42,House,224,52,2,MD,100,0,1,"ARCHER, Stevenson",A000274,1827,1898,-0.352,-0.017,-185.5032,0.621,390,91,,-0.312,-0.219
42,House,3977,52,1,MD,100,0,1,"HAMBLETON, Samuel",H000095,1812,1886,-0.356,-0.124,-98.24408,0.703,279,44,,-0.493,-0.046
42,House,6428,52,5,MD,100,0,1,"MERRICK, William M.",M000655,1818,1889,-0.368,-0.236,-141.56415,0.69,382,65,,-0.375,-0.197
42,House,7921,52,4,MD,100,0,1,"RITCHIE, John",R000275,1831,1887,-0.851,0.525,-121.69538,0.683,319,53,,-0.87,0.493
42,House,9104,52,3,MD,100,0,1,"SWANN, Thomas",S001092,1809,1883,-0.286,-0.178,-143.93609,0.669,358,74,,-0.348,-0.146
42,House,155,3,2,MA,200,0,1,"AMES, Oakes",A000175,1804,1873,0.389,0.033,-87.7852,0.68,228,29,,0.32,-0.02
42,House,409,3,6,MA,200,0,1,"BANKS, Nathaniel Prentice",B000116,1816,1894,0.304,0.042,-149.35728,0.621,314,72,,0.264,-0.077
42,House,1076,3,7,MA,200,1,1,"BROOKS, George Merrick",B000879,1824,1893,0.367,0.216,-86.64867,0.717,260,42,,0.344,0.296
42,House,1220,3,1,MA,200,0,1,"BUFFINTON, James",B001040,1817,1875,0.334,-0.496,-221.97549,0.649,513,106,,0.299,-0.374
42,House,1335,3,5,MA,200,0,1,"BUTLER, Benjamin Franklin",B001174,1818,1893,0.321,-0.009,-173.9749,0.593,333,83,,0.342,-0.034
42,House,2185,3,9,MA,200,2,2,"CROCKER, Alvah",C000916,1801,1874,0.337,-0.075,-70.10557,0.746,239,25,,0.372,0.028
42,House,2423,3,10,MA,200,0,1,"DAWES, Henry Laurens",D000148,1816,1903,0.285,-0.243,-152.08303,0.665,373,71,,0.283,-0.266
42,House,2997,3,7,MA,200,2,2,"ESTY, Constantine Canaris",E000225,1824,1912,0.481,-0.159,-41.60382,0.678,107,18,,0.476,-0.123
42,House,4462,3,8,MA,200,0,1,"HOAR, George Frisbie",H000654,1826,1904,0.329,-0.394,-181.64942,0.655,430,81,,0.483,-0.061
42,House,4559,3,4,MA,200,0,1,"HOOPER, Samuel",H000765,1808,1875,0.422,0.266,-86.49733,0.771,333,40,,0.42,0.345
42,House,9536,3,3,MA,200,0,1,"TWICHELL, Ginery",T000443,1811,1883,0.386,0.639,-116.07766,0.765,434,58,,0.386,0.335
42,House,9852,3,9,MA,200,1,1,"WASHBURN, William Barrett",W000174,1820,1887,0.316,-0.126,-10.08962,0.697,28,5,,0.298,-0.954
42,House,762,23,3,MI,200,0,1,"BLAIR, Austin",B000521,1818,1894,0.209,-0.096,-228.97405,0.575,414,125,,0.18,-0.385
42,House,1981,23,5,MI,200,0,1,"CONGER, Omar Dwight",C000678,1818,1898,0.354,-0.016,-179.59152,0.699,502,91,,0.346,-0.118
42,House,3317,23,4,MI,200,0,2,"FOSTER, Wilder De Ayr",F000315,1819,1873,0.33,-0.329,-145.30778,0.686,386,68,,0.329,-0.34
42,House,9000,23,2,MI,200,0,1,"STOUGHTON, William Lewis",S000979,1827,1888,0.353,-0.06,-170.91242,0.674,433,79,,0.35,-0.137
42,House,9094,23,6,MI,100,0,1,"SUTHERLAND, Jabez Gridley",S001082,1825,1902,-0.056,0.497,-114.3317,0.692,310,57,,-0.059,0.538
42,House,9731,23,1,MI,200,0,1,"WALDRON, Henry",W000041,1819,1880,0.327,-0.641,-187.64862,0.65,436,104,,0.371,-0.426
42,House,298,33,2,MN,200,0,1,"AVERILL, John Thomas",A000344,1825,1889,0.338,0.45,-104.90075,0.763,387,54,,0.369,0.333
42,House,2778,33,1,MN,200,0,1,"DUNNELL, Mark Hill",D000555,1823,1904,0.295,0.169,-203.41671,0.66,490,104,,0.317,0.261
42,House,475,46,3,MS,200,0,1,"BARRY, Henry W.",B000189,1840,1875,0.326,0.641,-78.60277,0.772,304,32,,0.36,0.777
42,House,4100,46,1,MS,200,0,1,"HARRIS, George Emrick",H000238,1827,1911,0.238,0.437,-151.18238,0.697,418,67,,0.23,0.404
42,House,6288,46,4,MS,200,0,1,"McKEE, George Colin",M000494,1837,1890,0.302,0.24,-116.36092,0.648,268,61,,0.33,0.289
42,House,6690,46,2,MS,200,0,1,"MORPHIS, Joseph Lewis",M000963,1831,1913,0.224,0.0,-174.80493,0.565,306,86,,0.2,0.117
42,House,7336,46,5,MS,200,0,1,"PERCE, Legrand Winfield",P000221,1836,1911,0.376,0.648,-105.4484,0.759,383,54,,0.441,0.897
42,House,768,34,8,MO,208,0,1,"BLAIR, James Gorrall",B000527,1825,1904,-0.159,-0.344,-176.507,0.598,343,85,,-0.159,-0.318
42,House,1250,34,5,MO,200,0,1,"BURDETT, Samuel Swinfin",B001074,1836,1914,0.39,0.202,-126.30821,0.743,426,61,,0.383,0.25
42,House,1963,34,6,MO,100,0,1,"COMINGO, Abram",C000658,1820,1889,-0.368,0.274,-123.46278,0.718,373,54,,-0.437,0.344
42,House,3151,34,2,MO,208,0,1,"FINKELNBURG, Gustavus Adolphus",F000129,1837,1908,0.164,-0.834,-188.22787,0.687,501,84,,0.146,-0.89
42,House,4202,34,4,MO,200,0,1,"HAVENS, Harrison Eugene",H000357,1837,1916,0.27,-0.135,-177.24874,0.623,374,96,,0.297,-0.364
42,House,5253,34,9,MO,100,0,1,"KING, Andrew",K000193,1812,1895,-0.387,-0.087,-142.91536,0.73,454,67,,-0.387,-0.078
42,House,6179,34,3,MO,100,0,1,"McCORMICK, James Robinson",M000367,1824,1897,-0.208,-0.119,-199.25869,0.638,444,98,,-0.173,-0.273
42,House,7193,34,7,MO,200,0,1,"PARKER, Isaac Charles",P000059,1838,1896,0.306,0.172,-181.76353,0.667,449,80,,0.306,0.014
42,House,9942,34,1,MO,100,0,1,"WELLS, Erastus",W000282,1823,1893,-0.205,-0.108,-172.89452,0.669,430,93,,-0.146,-0.087
42,House,9149,35,1,NE,200,0,1,"TAFFE, John",T000006,1827,1884,0.288,-0.081,-175.32266,0.62,367,91,,0.314,0.086
42,House,5164,65,1,NV,100,0,1,"KENDALL, Charles West",K000090,1828,1914,-0.1,0.107,-159.3871,0.626,340,74,,-0.104,0.194
42,House,612,4,2,NH,100,0,1,"BELL, Samuel Newell",B000346,1829,1889,-0.099,-0.677,-134.62858,0.679,348,64,,-0.119,-0.649
42,House,4379,4,1,NH,100,0,1,"HIBBARD, Ellery Albee",H000556,1826,1903,-0.221,-0.92,-128.93257,0.744,436,57,,-0.219,-0.892
42,House,7191,4,3,NH,100,0,1,"PARKER, Hosea Washington",P000057,1833,1922,-0.232,-0.576,-112.87248,0.704,321,47,,-0.185,-0.369
42,House,723,12,3,NJ,100,0,1,"BIRD, John Taylor",B000478,1829,1911,-0.362,-0.203,-148.46367,0.728,467,74,,-0.353,-0.227
42,House,3277,12,2,NJ,100,0,1,"FORKER, Samuel Carr",F000274,1821,1900,-0.339,-0.16,-56.07131,0.798,248,28,,-0.34,-0.14
42,House,3969,12,5,NJ,200,0,1,"HALSEY, George Armstrong",H000087,1827,1894,0.295,0.043,-94.41318,0.711,277,44,,0.305,-0.071
42,House,4258,12,1,NJ,200,0,1,"HAZELTON, John Wright",H000420,1814,1878,0.449,0.347,-96.47751,0.8,433,41,,0.427,0.233
42,House,4414,12,4,NJ,200,0,1,"HILL, John",H000596,1821,1884,0.26,-0.106,-112.17864,0.71,328,45,,0.291,0.025
42,House,1078,13,8,NY,100,0,1,"BROOKS, James",B000881,1810,1873,-0.167,0.32,-87.24154,0.67,218,42,,-0.296,0.389
42,House,1541,13,18,NY,100,0,1,"CARROLL, John Michael",C000190,1823,1901,-0.296,-0.172,-95.10266,0.719,288,44,,-0.295,-0.157
42,House,1792,13,28,NY,200,0,1,"CLARKE, Freeman",C000461,1809,1887,0.266,-0.494,-98.86942,0.591,188,59,,0.283,-0.439
42,House,2118,13,6,NY,100,0,1,"COX, Samuel Sullivan",C000839,1824,1889,-0.332,-0.268,-111.69929,0.716,335,52,,-0.258,-0.489
42,House,2742,13,23,NY,200,0,1,"DUELL, Rodolphus Holland",D000513,1824,1891,0.386,-0.015,-117.54646,0.735,382,47,,0.363,0.147
42,House,2955,13,7,NY,100,0,1,"ELY, Smith, Jr.",E000167,1825,1911,-0.158,-0.254,-139.19906,0.626,297,72,,-0.201,-0.172
42,House,3681,13,26,NY,200,0,1,"GOODRICH, Milo",G000296,1814,1881,0.234,-0.384,-130.60925,0.605,260,74,,0.235,-0.413
42,House,5219,13,12,NY,200,0,1,"KETCHAM, John Henry",K000152,1832,1906,0.297,-0.083,-126.75367,0.696,350,64,,0.3,-0.211
42,House,5283,13,2,NY,100,0,1,"KINSELLA, Thomas",K000226,1832,1884,-0.184,-0.171,-36.18808,0.74,120,14,,-0.18,-0.181
42,House,5427,13,25,NY,200,0,1,"LAMPORT, William Henry",L000042,1811,1891,0.37,0.239,-97.84931,0.771,376,42,,0.362,0.17
42,House,5470,13,22,NY,200,0,1,"LANSING, William Esselstyne",L000088,1821,1883,0.43,0.075,-105.05629,0.728,331,51,,0.356,0.235
42,House,6426,13,20,NY,200,0,1,"MERRIAM, Clinton Levi",M000653,1824,1900,0.353,-0.774,-192.55909,0.679,497,102,,0.418,-0.616
42,House,7355,13,14,NY,100,0,1,"PERRY, Eli",P000242,1799,1881,-0.217,0.194,-144.39093,0.691,390,64,,-0.202,0.423
42,House,7552,13,10,NY,100,0,1,"POTTER, Clarkson Nott",P000461,1825,1882,-0.184,-0.647,-135.11157,0.673,341,68,,-0.207,-0.505
42,House,7627,13,19,NY,200,0,1,"PRINDLE, Elizur H.",P000541,1829,1890,0.354,-0.209,-142.79386,0.659,342,74,,0.352,-0.172
42,House,7951,13,21,NY,200,0,1,"ROBERTS, Ellis Henry",R000310,1827,1918,0.35,-0.937,-187.48065,0.688,502,92,,0.395,-0.695
42,House,7956,13,5,NY,100,0,1,"ROBERTS, William Randall",R000316,1830,1897,-0.329,-0.749,-107.424,0.759,390,50,,-0.307,-0.742
42,House,8029,13,16,NY,100,0,1,"ROGERS, John",R000397,1813,1879,-0.059,0.387,-108.50385,0.694,297,51,,-0.06,0.406
42,House,8053,13,4,NY,100,0,1,"ROOSEVELT, Robert Barnwell",R000428,1829,1906,-0.176,-0.22,-96.96078,0.668,240,47,,-0.178,-0.188
42,House,8178,13,11,NY,200,0,1,"ST. JOHN, Charles",S000765,1818,1891,0.41,0.181,-61.90561,0.747,212,24,,0.545,0.307
42,House,8345,13,24,NY,200,0,1,"SEELEY, John Edward",S000223,1810,1875,0.427,0.904,-71.41176,0.76,260,37,,0.425,0.873
42,House,8368,13,31,NY,200,0,1,"SESSIONS, Walter Loomis",S000251,1820,1896,0.388,-0.041,-129.41557,0.715,385,63,,0.377,-0.084
42,House,8584,13,3,NY,100,0,1,"SLOCUM, Henry Warner",S000496,1827,1894,-0.185,-0.041,-146.47081,0.63,317,75,,-0.141,0.001
42,House,8634,13,27,NY,200,0,1,"SMITH, Horace Boardman",S000552,1826,1888,0.339,-0.323,-153.91,0.687,410,73,,0.352,-0.22
42,House,9435,13,1,NY,100,0,1,"TOWNSEND, Dwight",T000331,1826,1899,-0.29,0.131,-74.79377,0.563,130,32,,-0.208,0.004
42,House,9530,13,13,NY,100,0,1,"TUTHILL, Joseph Hasbrouck",T000437,1811,1877,-0.246,0.409,-77.87112,0.756,279,35,,-0.245,0.411
42,House,9720,13,29,NY,200,0,1,"WAKEMAN, Seth",W000028,1811,1880,0.322,-0.056,-151.56639,0.712,446,65,,0.321,-0.057
42,House,9843,13,15,NY,100,0,1,"WARREN, Joseph Mabbett",W000165,1813,1896,-0.307,0.322,-127.16141,0.698,353,50,,-0.333,0.382
42,House,9995,13,17,NY,200,0,1,"WHEELER, William Almon",W000341,1819,1887,0.34,-0.189,-139.49397,0.698,388,63,,0.356,-0.176
42,House,10187,13,30,NY,100,0,1,"WILLIAMS, William",W000544,1815,1876,-0.316,0.949,-76.2171,0.774,298,29,,-0.32,0.948
42,House,10324,13,9,NY,100,0,1,"WOOD, Fernando",W000694,1812,1881,-0.27,-0.371,-107.64371,0.727,337,54,,-0.311,-0.141
42,House,1864,47,1,NC,200,0,1,"COBB, Clinton Levering",C000544,1842,1879,0.331,0.737,-100.76904,0.749,349,41,,0.332,0.832
42,House,4087,47,7,NC,100,0,1,"HARPER, James Clarence",H000222,1819,1890,-0.192,0.743,-119.23036,0.778,475,57,,-0.187,0.722
42,House,5536,47,5,NC,100,0,1,"LEACH, James Madison",L000170,1815,1891,-0.243,0.146,-134.06054,0.693,366,65,,-0.379,0.432
42,House,8033,47,4,NC,100,0,2,"ROGERS, Sion Hart",R000402,1825,1874,-0.128,0.171,-52.75923,0.745,179,24,,-0.218,0.437
42,House,8479,47,6,NC,100,0,1,"SHOBER, Francis Edwin",S000372,1831,1896,-0.401,0.567,-74.68127,0.793,322,35,,-0.425,0.542
42,House,9286,47,2,NC,200,0,1,"THOMAS, Charles Randolph",T000158,1827,1891,0.294,0.166,-111.60506,0.693,304,51,,0.306,0.179
42,House,9695,47,3,NC,100,0,1,"WADDELL, Alfred Moore",W000002,1834,1912,-0.418,0.353,-122.69594,0.739,406,46,,-0.364,0.463
42,House,150,24,17,OH,200,0,1,"AMBLER, Jacob A.",A000169,1829,1906,0.195,-0.981,-157.22549,0.663,382,80,,0.195,-0.981
42,House,555,24,8,OH,200,0,1,"BEATTY, John",B000283,1828,1914,0.154,-0.988,-231.09606,0.615,475,117,,0.228,-0.974
42,House,717,24,16,OH,200,0,1,"BINGHAM, John Armor",B000471,1815,1900,0.263,-0.295,-197.48972,0.61,399,107,,0.284,-0.248
42,House,1461,24,3,OH,100,0,1,"CAMPBELL, Lewis Davis",C000096,1811,1882,0.121,-0.155,-275.12141,0.354,265,130,,-0.461,-0.4
42,House,2639,24,1,OH,100,2,2,"DODDS, Ozro John",D000393,1840,1882,-0.41,0.258,-45.82955,0.652,107,26,,-0.414,0.281
42,House,3301,24,9,OH,200,0,1,"FOSTER, Charles",F000299,1828,1904,0.315,-0.469,-152.35986,0.697,422,72,,0.32,-0.31
42,House,3473,24,19,OH,200,0,1,"GARFIELD, James Abram",G000063,1831,1881,0.292,-0.325,-197.14213,0.612,401,97,,0.28,-0.601
42,House,5424,24,5,OH,100,0,1,"LAMISON, Charles Nelson",L000039,1826,1896,-0.313,0.168,-114.27808,0.756,408,58,,-0.351,0.255
42,House,6315,24,4,OH,100,0,1,"McKINNEY, John Franklin",M000525,1827,1903,-0.417,0.106,-72.78728,0.775,286,29,,-0.326,-0.001
