congress,chamber,rollnumber,icpsr,cast_code,prob
81,House,1,3415,1,99.5
81,House,1,3446,6,100.0
81,House,1,3480,1,99.9
81,House,1,3499,1,99.9
81,House,1,3506,1,99.7
81,House,1,3510,6,99.0
81,House,1,3604,6,100.0
81,House,1,3614,1,100.0
81,House,1,3649,6,99.9
81,House,1,3682,6,100.0
81,House,1,3700,1,99.9
81,House,1,3704,1,100.0
81,House,1,3714,1,98.2
81,House,1,3715,7,99.8
81,House,1,3719,1,99.8
81,House,1,3737,6,100.0
81,House,1,3744,1,99.9
81,House,1,3752,1,99.8
81,House,1,3754,1,100.0
81,House,1,3785,1,99.9
81,House,1,3809,1,100.0
81,House,1,3853,6,100.0
81,House,1,3888,6,100.0
81,House,1,3902,6,86.5
81,House,1,3924,6,98.2
81,House,1,3937,6,100.0
81,House,1,3946,6,99.9
81,House,1,3963,6,100.0
81,House,1,4031,6,100.0
81,House,1,4050,6,99.9
81,House,1,4064,1,100.0
81,House,1,4069,1,99.7
81,House,1,4110,1,100.0
81,House,1,4125,1,98.9
81,House,1,4142,1,96.7
81,House,1,4165,6,99.6
81,House,1,4201,1,99.7
81,House,1,4244,1,100.0
81,House,1,4247,1,100.0
81,House,1,4275,1,99.9
81,House,1,4278,1,96.6
81,House,1,4279,1,99.8
81,House,1,4354,1,98.9
81,House,1,4371,6,100.0
81,House,1,4372,6,100.0
81,House,1,4429,6,99.3
81,House,1,4450,6,99.2
81,House,1,4471,1,100.0
81,House,1,4482,6,99.6
81,House,1,4487,6,100.0
81,House,1,4493,6,100.0
81,House,1,4514,1,100.0
81,House,1,4537,6,96.8
81,House,1,4562,6,96.1
81,House,1,4579,6,96.3
81,House,1,4644,1,99.0
81,House,1,4681,1,99.6
81,House,1,4720,6,76.2
81,House,1,4822,1,94.6
81,House,1,4846,6,100.0
81,House,1,4851,1,99.6
81,House,1,4869,1,99.7
81,House,1,4880,6,100.0
81,House,1,4898,6,98.3
81,House,1,4911,7,100.0
81,House,1,4917,6,100.0
81,House,1,4925,7,98.7
81,House,1,4928,6,99.1
81,House,1,4976,6,95.7
81,House,1,5020,6,100.0
81,House,1,5035,1,100.0
81,House,1,5056,1,100.0
81,House,1,5058,1,100.0
81,House,1,5083,6,99.4
81,House,1,5096,1,100.0
81,House,1,5097,1,100.0
81,House,1,5109,6,100.0
81,House,1,5110,6,100.0
81,House,1,5112,6,99.6
81,House,1,5116,6,100.0
81,House,1,5117,1,99.8
81,House,1,5119,6,99.9
81,House,1,5136,1,99.9
81,House,1,5180,1,95.8
81,House,1,5199,1,100.0
81,House,1,5208,1,100.0
81,House,1,5235,6,99.4
81,House,1,5236,1,99.9
81,House,1,5255,1,100.0
81,House,1,5301,1,99.9
81,House,1,5317,1,100.0
81,House,1,5371,1,97.9
81,House,1,5377,6,99.9
81,House,1,5447,1,98.6
81,House,1,5459,1,100.0
81,House,1,5476,1,99.0
81,House,1,5488,6,100.0
81,House,1,5552,6,99.5
81,House,1,5580,6,100.0
81,House,1,5602,6,77.5
81,House,1,5616,1,97.4
81,House,1,5656,6,100.0
81,House,1,5671,1,98.9
81,House,1,5684,1,94.8
81,House,1,5740,6,99.8
81,House,1,5803,6,99.3
81,House,1,5826,1,99.5
81,House,1,5847,1,100.0
81,House,1,5859,1,99.8
81,House,1,5884,1,99.8
81,House,1,5885,6,99.4
81,House,1,5898,6,100.0
81,House,1,5900,1,100.0
81,House,1,5905,1,100.0
81,House,1,5924,1,100.0
81,House,1,5967,1,100.0
81,House,1,5974,7,N/A
81,House,1,5991,1,99.9
81,House,1,5998,1,99.6
81,House,1,6033,7,100.0
81,House,1,6039,6,99.9
81,House,1,6061,6,100.0
81,House,1,6134,1,100.0
81,House,1,6169,6,100.0
81,House,1,6177,1,99.4
81,House,1,6204,6,100.0
81,House,1,6220,6,99.7
81,House,1,6259,1,98.9
81,House,1,6262,6,100.0
81,House,1,6267,1,98.9
81,House,1,6317,1,97.4
81,House,1,6353,1,100.0
81,House,1,6358,6,99.9
81,House,1,6387,1,99.4
81,House,1,6437,6,94.6
81,House,1,6449,6,99.8
81,House,1,6456,6,99.7
81,House,1,6466,1,100.0
81,House,1,6474,6,99.8
81,House,1,6481,6,100.0
81,House,1,6483,1,100.0
81,House,1,6532,1,100.0
81,House,1,6561,1,99.9
81,House,1,6597,1,100.0
81,House,1,6685,1,100.0
81,House,1,6718,1,100.0
81,House,1,6721,1,100.0
81,House,1,6745,6,99.9
81,House,1,6765,1,100.0
81,House,1,6792,1,100.0
81,House,1,6799,1,100.0
81,House,1,6809,1,99.8
81,House,1,6823,6,100.0
81,House,1,6826,7,99.9
81,House,1,6863,6,100.0
81,House,1,6922,6,99.6
81,House,1,6939,6,99.8
81,House,1,6951,1,99.9
81,House,1,6955,7,98.0
81,House,1,6958,1,99.9
81,House,1,6972,1,98.2
81,House,1,6998,1,98.2
81,House,1,7004,1,98.6
81,House,1,7041,1,100.0
81,House,1,7044,6,99.2
81,House,1,7046,6,71.4
81,House,1,7078,1,100.0
81,House,1,7103,1,99.9
81,House,1,7114,1,99.5
81,House,1,7142,1,100.0
81,House,1,7228,1,99.9
81,House,1,7232,1,100.0
81,House,1,7234,1,98.4
81,House,1,7245,6,99.9
81,House,1,7343,1,100.0
81,House,1,7372,1,100.0
81,House,1,7390,1,98.8
81,House,1,7391,6,100.0
81,House,1,7408,1,95.7
81,House,1,7411,7,89.8
81,House,1,7415,6,100.0
81,House,1,7430,1,99.7
81,House,1,7495,6,99.8
81,House,1,7498,1,100.0
81,House,1,7506,1,94.5
81,House,1,7551,6,100.0
81,House,1,7566,7,100.0
81,House,1,7568,1,99.9
81,House,1,7605,1,100.0
81,House,1,7610,1,100.0
81,House,1,7622,1,100.0
81,House,1,7680,1,91.3
81,House,1,7682,1,98.6
81,House,1,7695,1,100.0
81,House,1,7702,1,99.9
81,House,1,7731,1,99.8
81,House,1,7753,7,100.0
81,House,1,7774,1,99.8
81,House,1,7779,6,100.0
81,House,1,7781,6,100.0
81,House,1,7799,6,99.9
81,House,1,7806,1,99.1
81,House,1,7844,1,99.8
81,House,1,7847,1,92.8
81,House,1,7864,6,100.0
81,House,1,7869,1,100.0
81,House,1,7901,6,100.0
81,House,1,7925,1,100.0
81,House,1,8010,1,99.6
81,House,1,8023,1,99.9
81,House,1,8024,6,99.9
81,House,1,8049,1,100.0
81,House,1,8163,1,99.2
81,House,1,8170,6,100.0
81,House,1,8172,1,96.4
81,House,1,8177,6,100.0
81,House,1,8193,6,100.0
81,House,1,8219,1,98.7
81,House,1,8299,6,100.0
81,House,1,8301,6,100.0
81,House,1,8318,6,100.0
81,House,1,8322,6,100.0
81,House,1,8341,1,86.5
81,House,1,8392,6,100.0
81,House,1,8444,1,99.9
81,House,1,8484,6,99.8
81,House,1,8507,1,100.0
81,House,1,8532,6,100.0
81,House,1,8533,6,99.0
81,House,1,8535,1,100.0
81,House,1,8593,1,100.0
81,House,1,8619,7,100.0
81,House,1,8636,1,99.3
81,House,1,8663,6,100.0
81,House,1,8709,6,96.7
81,House,1,8739,7,94.5
81,House,1,8778,1,100.0
81,House,1,8824,1,100.0
81,House,1,8839,1,98.9
81,House,1,8866,1,100.0
81,House,1,8879,6,95.3
81,House,1,8949,1,99.9
81,House,1,8960,6,96.8
81,House,1,9071,1,99.8
81,House,1,9099,1,100.0
81,House,1,9144,6,100.0
81,House,1,9148,1,100.0
81,House,1,9168,6,99.4
81,House,1,9192,7,81.4
81,House,1,9203,6,100.0
81,House,1,9241,1,100.0
81,House,1,9284,1,100.0
81,House,1,9301,6,99.8
81,House,1,9320,1,100.0
81,House,1,9356,1,100.0
81,House,1,9409,7,98.2
81,House,1,9427,6,100.0
81,House,1,9473,1,100.0
81,House,1,9561,1,100.0
81,House,1,9645,6,99.7
81,House,1,9657,6,100.0
81,House,1,9677,1,100.0
81,House,1,9688,6,100.0
81,House,1,9693,6,100.0
81,House,1,9705,6,100.0
81,House,1,9711,1,76.1
81,House,1,9784,1,99.8
81,House,1,9791,1,97.8
81,House,1,9917,6,100.0
81,House,1,9927,1,99.9
81,House,1,9928,6,90.7
81,House,1,9956,6,100.0
81,House,1,9996,1,98.3
81,House,1,10002,1,100.0
81,House,1,10013,1,94.0
81,House,1,10015,1,97.6
81,House,1,10075,1,100.0
81,House,1,10077,1,99.9
81,House,1,10085,1,100.0
81,House,1,10092,1,100.0
81,House,1,10095,6,100.0
81,House,1,10162,1,96.3
81,House,1,10201,1,100.0
81,House,1,10212,6,99.9
81,House,1,10222,1,99.9
81,House,1,10244,1,98.5
81,House,1,10279,1,99.3
81,House,1,10299,6,76.9
81,House,1,10303,6,100.0
81,House,1,10314,6,99.3
81,House,1,10329,1,99.3
81,House,1,10344,1,99.9
81,House,1,10348,7,95.9
81,House,1,10373,1,100.0
81,House,1,10421,1,98.3
81,House,1,10454,1,99.3
81,House,1,10463,1,100.0
81,House,1,99900,9,99.9
81,House,2,2,1,30.5
81,House,2,13,6,62.2
81,House,2,46,1,99.7
81,House,2,62,1,98.4
81,House,2,100,1,79.1
81,House,2,116,6,56.4
81,House,2,121,6,92.8
81,House,2,158,1,12.8
81,House,2,173,6,73.6
81,House,2,188,6,90.4
81,House,2,195,6,44.0
81,House,2,207,1,77.8
81,House,2,226,6,82.4
81,House,2,275,1,97.9
81,House,2,291,6,52.6
81,House,2,339,1,98.4
81,House,2,431,1,56.2
81,House,2,433,1,75.3
81,House,2,464,6,89.0
81,House,2,465,1,99.7
81,House,2,512,6,62.2
81,House,2,516,6,2.6
81,House,2,520,6,13.2
81,House,2,546,6,45.9
81,House,2,567,1,92.3
81,House,2,633,1,83.4
81,House,2,639,1,50.0
81,House,2,660,1,91.1
81,House,2,699,1,99.8
81,House,2,731,6,95.0
81,House,2,758,6,74.6
81,House,2,785,1,90.8
81,House,2,789,1,99.7
81,House,2,802,1,99.8
81,House,2,823,6,50.2
81,House,2,824,1,97.8
81,House,2,835,1,99.7
81,House,2,837,6,60.7
81,House,2,839,1,79.5
81,House,2,846,1,78.4
81,House,2,869,1,98.7
81,House,2,937,6,24.7
81,House,2,971,6,83.2
81,House,2,998,1,99.4
81,House,2,1000,1,13.7
81,House,2,1081,1,77.3
81,House,2,1104,6,92.6
81,House,2,1130,1,84.0
81,House,2,1181,6,22.4
81,House,2,1184,1,99.7
81,House,2,1205,1,99.7
81,House,2,1208,1,99.5
81,House,2,1235,7,91.5
81,House,2,1254,1,87.7
81,House,2,1273,7,99.7
81,House,2,1282,1,48.9
81,House,2,1300,1,98.8
81,House,2,1316,1,77.9
81,House,2,1369,1,99.7
81,House,2,1371,6,85.0
81,House,2,1439,1,82.7
81,House,2,1476,1,89.8
81,House,2,1479,1,91.4
81,House,2,1512,1,61.9
81,House,2,1517,1,99.5
81,House,2,1540,1,99.8
81,House,2,1569,1,96.0
81,House,2,1570,6,77.3
81,House,2,1607,1,99.2
81,House,2,1611,1,99.8
81,House,2,1676,1,71.5
81,House,2,1682,1,92.5
81,House,2,1685,1,99.0
81,House,2,1702,6,82.9
81,House,2,1717,1,99.5
81,House,2,1719,1,99.8
81,House,2,1723,6,92.5
81,House,2,1829,1,99.5
81,House,2,1839,6,99.3
81,House,2,1901,1,99.7
81,House,2,1920,6,78.3
81,House,2,1931,7,84.0
81,House,2,1952,6,62.2
81,House,2,1960,1,97.0
81,House,2,2032,1,86.8
81,House,2,2049,1,89.7
81,House,2,2065,1,76.1
81,House,2,2087,1,9.5
81,House,2,2089,6,52.7
81,House,2,2111,6,42.5
81,House,2,2159,7,97.9
81,House,2,2193,1,99.5
81,House,2,2199,1,99.3
81,House,2,2256,6,60.8
81,House,2,2267,6,97.9
81,House,2,2298,6,77.5
81,House,2,2353,1,99.5
81,House,2,2371,1,98.9
81,House,2,2376,1,90.0
81,House,2,2383,6,94.6
81,House,2,2389,6,68.0
81,House,2,2433,1,99.7
81,House,2,2448,1,97.1
81,House,2,2468,1,92.6
81,House,2,2476,1,98.6
81,House,2,2517,1,99.3
81,House,2,2538,6,85.9
81,House,2,2604,1,99.7
81,House,2,2646,1,99.8
81,House,2,2647,6,84.3
81,House,2,2653,6,88.0
81,House,2,2660,1,99.1
81,House,2,2684,1,84.0
81,House,2,2689,1,99.8
81,House,2,2713,1,99.3
81,House,2,2791,1,78.8
81,House,2,2827,6,72.4
81,House,2,2833,1,99.7
81,House,2,2909,1,96.4
81,House,2,2935,1,21.1
81,House,2,2948,6,86.6
81,House,2,2963,1,42.7
81,House,2,2965,1,97.2
81,House,2,3034,1,95.6
81,House,2,3054,1,95.6
81,House,2,3092,1,98.9
81,House,2,3096,6,92.8
81,House,2,3105,6,52.8
81,House,2,3114,1,90.8
81,House,2,3171,1,41.2
81,House,2,3224,1,99.0
81,House,2,3246,1,99.5
81,House,2,3264,1,99.6
81,House,2,3268,1,27.4
81,House,2,3346,1,92.2
81,House,2,3386,1,86.8
81,House,2,3409,1,85.0
81,House,2,3415,1,99.4
81,House,2,3446,6,67.7
81,House,2,3480,1,98.6
81,House,2,3499,1,76.0
81,House,2,3506,6,52.7
81,House,2,3510,6,68.8
81,House,2,3604,6,93.5
81,House,2,3614,1,87.2
81,House,2,3649,1,18.4
81,House,2,3682,6,79.6
81,House,2,3700,1,99.7
81,House,2,3704,1,97.7
81,House,2,3714,7,99.7
81,House,2,3715,1,99.6
81,House,2,3719,6,50.2
81,House,2,3737,6,83.4
81,House,2,3744,1,99.8
81,House,2,3752,1,99.4
81,House,2,3754,1,73.3
81,House,2,3785,1,99.8
81,House,2,3809,6,8.6
81,House,2,3853,1,0.3
81,House,2,3888,6,95.5
81,House,2,3902,1,57.3
81,House,2,3924,6,54.6
81,House,2,3937,1,47.4
81,House,2,3946,6,64.7
81,House,2,3963,6,75.0
81,House,2,4031,1,51.0
81,House,2,4050,6,76.2
81,House,2,4064,1,83.5
81,House,2,4069,6,54.2
81,House,2,4110,1,83.4
81,House,2,4125,1,41.4
81,House,2,4142,1,99.3
81,House,2,4165,6,86.5
81,House,2,4201,1,99.8
81,House,2,4244,1,94.8
81,House,2,4247,1,98.1
81,House,2,4275,1,71.1
81,House,2,4278,1,97.7
81,House,2,4279,1,99.7
81,House,2,4354,1,58.7
81,House,2,4371,6,40.4
81,House,2,4372,1,78.1
81,House,2,4429,6,76.2
81,House,2,4450,6,47.1
81,House,2,4471,6,17.8
81,House,2,4482,6,88.3
81,House,2,4487,6,99.7
81,House,2,4493,6,86.1
81,House,2,4514,1,99.6
81,House,2,4537,1,75.1
81,House,2,4562,6,77.4
81,House,2,4579,1,39.9
81,House,2,4644,1,99.6
81,House,2,4681,1,99.8
81,House,2,4720,1,88.4
81,House,2,4822,1,99.4
81,House,2,4846,6,81.8
81,House,2,4851,1,98.8
81,House,2,4869,1,99.0
81,House,2,4880,6,73.3
81,House,2,4898,1,96.5
81,House,2,4911,7,97.3
81,House,2,4917,6,91.3
81,House,2,4925,7,84.8
81,House,2,4928,6,95.9
81,House,2,4976,6,37.4
81,House,2,5020,6,77.1
81,House,2,5035,1,75.4
81,House,2,5056,1,78.7
81,House,2,5058,1,96.2
81,House,2,5083,6,31.6
81,House,2,5096,1,99.7
81,House,2,5097,1,99.7
81,House,2,5109,1,60.5
81,House,2,5110,1,45.9
81,House,2,5112,6,51.8
81,House,2,5116,6,27.3
81,House,2,5117,1,99.5
81,House,2,5119,1,38.1
81,House,2,5136,1,99.7
81,House,2,5180,1,99.3
81,House,2,5199,1,99.6
81,House,2,5208,1,90.0
81,House,2,5235,6,91.2
81,House,2,5236,1,80.2
81,House,2,5255,1,99.6
81,House,2,5301,1,99.4
81,House,2,5317,1,99.8
81,House,2,5371,1,95.2
81,House,2,5377,6,42.1
81,House,2,5447,1,99.1
81,House,2,5459,1,96.0
81,House,2,5476,6,29.3
81,House,2,5488,6,61.7
81,House,2,5552,6,79.8
81,House,2,5580,6,73.9
81,House,2,5602,1,74.6
81,House,2,5616,1,99.7
81,House,2,5656,6,61.3
81,House,2,5671,1,98.3
81,House,2,5684,1,99.5
81,House,2,5740,1,79.8
81,House,2,5803,6,87.7
81,House,2,5826,6,58.0
81,House,2,5847,1,85.7
81,House,2,5859,1,99.7
81,House,2,5884,1,98.8
81,House,2,5885,6,65.4
81,House,2,5898,6,96.9
81,House,2,5900,1,99.6
81,House,2,5905,1,98.6
81,House,2,5924,1,84.0
81,House,2,5967,1,99.2
81,House,2,5974,1,99.6
81,House,2,5991,1,99.0
81,House,2,5998,1,95.6
81,House,2,6033,6,51.9
81,House,2,6039,6,83.2
81,House,2,6061,6,99.6
81,House,2,6134,1,99.6
81,House,2,6169,6,70.0
81,House,2,6177,1,99.3
81,House,2,6204,1,21.0
81,House,2,6220,1,38.0
81,House,2,6259,1,99.6
81,House,2,6262,1,7.0
81,House,2,6267,1,99.6
81,House,2,6317,1,98.7
81,House,2,6353,6,39.7
81,House,2,6358,6,83.2
81,House,2,6387,1,97.7
81,House,2,6437,1,73.0
81,House,2,6449,6,93.1
81,House,2,6456,6,87.0
81,House,2,6466,1,94.0
81,House,2,6474,6,94.9
81,House,2,6481,6,81.2
81,House,2,6483,1,99.5
81,House,2,6532,1,90.1
81,House,2,6561,1,99.8
81,House,2,6597,1,97.2
81,House,2,6685,1,99.3
81,House,2,6718,1,96.3
81,House,2,6721,1,95.0
81,House,2,6745,1,43.9
81,House,2,6765,1,96.7
81,House,2,6792,1,99.8
81,House,2,6799,1,98.6
81,House,2,6809,1,99.6
81,House,2,6823,1,21.8
81,House,2,6826,6,42.4
81,House,2,6863,1,30.2
81,House,2,6922,6,93.9
81,House,2,6939,6,47.4
81,House,2,6951,1,98.7
81,House,2,6955,7,59.4
81,House,2,6958,6,42.1
81,House,2,6972,1,99.8
81,House,2,6998,1,99.6
81,House,2,7004,1,99.6
81,House,2,7041,1,99.8
81,House,2,7044,1,4.2
81,House,2,7046,1,62.9
81,House,2,7078,1,99.7
81,House,2,7103,1,99.7
81,House,2,7114,1,99.7
81,House,2,7142,1,69.4
81,House,2,7228,1,63.0
81,House,2,7232,1,97.1
81,House,2,7234,1,85.2
81,House,2,7245,1,75.8
81,House,2,7343,1,98.7
81,House,2,7372,1,88.0
81,House,2,7390,1,99.8
81,House,2,7391,6,44.3
81,House,2,7408,1,98.3
81,House,2,7411,7,29.9
81,House,2,7415,6,96.1
81,House,2,7430,6,54.2
81,House,2,7495,6,81.2
81,House,2,7498,6,33.2
81,House,2,7506,1,90.3
81,House,2,7551,1,34.0
81,House,2,7566,7,57.0
81,House,2,7568,1,99.5
81,House,2,7605,1,84.4
81,House,2,7610,1,99.3
81,House,2,7622,1,96.8
81,House,2,7680,1,99.4
81,House,2,7682,1,99.5
81,House,2,7695,1,95.1
81,House,2,7702,1,99.7
81,House,2,7731,6,52.0
81,House,2,7774,1,68.9
81,House,2,7779,6,90.2
81,House,2,7781,6,98.7
81,House,2,7799,6,90.0
81,House,2,7806,6,63.4
81,House,2,7844,1,99.5
81,House,2,7847,1,99.4
81,House,2,7864,6,99.7
81,House,2,7869,6,15.9
81,House,2,7901,1,49.7
81,House,2,7925,6,31.8
81,House,2,8010,1,99.7
81,House,2,8023,1,66.9
81,House,2,8024,6,39.3
81,House,2,8049,1,99.3
81,House,2,8163,1,99.8
81,House,2,8170,1,56.7
81,House,2,8172,1,99.8
81,House,2,8177,6,85.8
81,House,2,8193,6,95.2
81,House,2,8219,1,96.7
81,House,2,8299,6,43.4
81,House,2,8301,6,36.0
81,House,2,8318,6,97.2
81,House,2,8322,6,76.8
81,House,2,8341,1,87.4
81,House,2,8392,6,97.6
81,House,2,8444,1,97.7
81,House,2,8484,6,97.9
81,House,2,8507,1,77.0
81,House,2,8532,6,91.5
81,House,2,8533,1,11.2
81,House,2,8535,1,97.5
81,House,2,8593,1,84.4
81,House,2,8619,7,99.6
81,House,2,8636,6,56.8
81,House,2,8663,6,97.7
81,House,2,8709,6,99.5
81,House,2,8739,7,99.8
81,House,2,8778,1,98.7
81,House,2,8824,1,98.8
81,House,2,8839,1,41.8
81,House,2,8866,1,94.3
81,House,2,8879,6,72.2
81,House,2,8949,1,95.3
81,House,2,8960,6,81.1
81,House,2,9071,1,99.6
81,House,2,9099,1,90.1
81,House,2,9144,6,98.7
81,House,2,9148,1,75.0
81,House,2,9168,6,81.0
81,House,2,9192,7,99.6
81,House,2,9203,1,46.5
81,House,2,9241,1,70.6
81,House,2,9284,1,93.9
81,House,2,9301,6,83.2
81,House,2,9320,1,94.5
81,House,2,9356,1,95.5
81,House,2,9409,7,26.1
81,House,2,9427,1,32.8
81,House,2,9473,1,96.7
81,House,2,9561,1,95.2
81,House,2,9645,1,64.3
81,House,2,9657,6,93.9
81,House,2,9677,1,91.0
81,House,2,9688,6,75.3
81,House,2,9693,6,94.7
81,House,2,9705,6,95.1
81,House,2,9711,1,99.3
81,House,2,9784,1,99.7
81,House,2,9791,1,97.3
81,House,2,9917,6,83.5
81,House,2,9927,1,99.3
81,House,2,9928,1,97.9
81,House,2,9956,6,97.6
81,House,2,9996,6,69.4
81,House,2,10002,1,96.0
81,House,2,10013,1,96.7
81,House,2,10015,1,95.3
81,House,2,10075,6,19.8
81,House,2,10077,1,61.6
81,House,2,10085,1,93.4
81,House,2,10092,1,98.7
81,House,2,10095,6,61.7
81,House,2,10162,6,76.8
81,House,2,10201,1,85.1
81,House,2,10212,6,90.9
81,House,2,10222,1,93.2
81,House,2,10244,1,31.4
81,House,2,10279,6,61.5
81,House,2,10299,1,73.9
81,House,2,10303,1,17.1
81,House,2,10314,1,83.2
81,House,2,10329,6,61.5
81,House,2,10344,1,99.7
81,House,2,10348,7,94.7
81,House,2,10373,1,85.5
81,House,2,10421,1,99.8
81,House,2,10454,1,99.4
81,House,2,10463,1,98.9
81,House,2,99900,9,99.4
81,House,3,2,7,94.4
81,House,3,13,1,97.3
81,House,3,46,1,99.5
81,House,3,62,1,100.0
81,House,3,100,1,99.8
81,House,3,116,6,99.5
81,House,3,121,5,99.9
81,House,3,158,6,97.6
81,House,3,173,6,96.5
81,House,3,188,6,97.9
81,House,3,195,1,99.4
81,House,3,207,6,96.2
81,House,3,226,6,99.7
81,House,3,275,1,100.0
81,House,3,291,6,99.7
81,House,3,339,1,100.0
81,House,3,431,1,99.4
81,House,3,433,1,97.4
81,House,3,464,6,99.6
81,House,3,465,1,100.0
81,House,3,512,6,99.7
81,House,3,516,1,100.0
81,House,3,520,1,100.0
81,House,3,546,6,99.7
81,House,3,567,1,100.0
81,House,3,633,2,97.5
81,House,3,639,6,80.9
81,House,3,660,1,99.6
81,House,3,699,1,99.7
81,House,3,731,6,100.0
81,House,3,758,7,99.9
81,House,3,785,1,99.8
81,House,3,789,1,100.0
81,House,3,802,7,98.8
81,House,3,823,6,99.9
81,House,3,824,1,100.0
81,House,3,835,1,100.0
81,House,3,837,6,99.8
81,House,3,839,1,95.5
81,House,3,846,1,100.0
81,House,3,869,1,99.6
81,House,3,937,1,99.8
81,House,3,971,6,99.6
81,House,3,998,1,99.5
81,House,3,1000,6,99.9
81,House,3,1081,1,99.9
81,House,3,1104,6,99.9
81,House,3,1130,1,100.0
81,House,3,1181,1,99.8
81,House,3,1184,1,100.0
81,House,3,1205,7,100.0
81,House,3,1208,1,98.8
81,House,3,1235,7,99.9
81,House,3,1254,6,41.4
81,House,3,1273,1,100.0
81,House,3,1282,1,98.9
81,House,3,1300,1,99.5
81,House,3,1316,1,99.8
81,House,3,1369,2,100.0
81,House,3,1371,6,99.9
81,House,3,1439,1,100.0
81,House,3,1476,5,98.8
81,House,3,1479,1,99.8
81,House,3,1512,1,99.3
81,House,3,1517,1,100.0
81,House,3,1540,1,100.0
81,House,3,1569,6,92.5
81,House,3,1570,7,96.3
81,House,3,1607,1,98.2
