congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
36,House,9607,31,2,IA,200,0,1,"VANDEVER, William",V000031,1817.0,1893,0.393,-0.175,-84.65648,0.765,316,38,,0.315,-0.408
36,House,2013,32,1,KS,200,0,1,"CONWAY, Martin Franklin",C000713,1827.0,1882,0.054,-0.523,-19.21435,0.705,55,13,,0.458,-0.889
36,House,29,51,6,KY,3334,0,1,"ADAMS, Green",A000036,1812.0,1884,0.128,0.448,-135.86347,0.664,332,60,,0.174,0.481
36,House,186,51,4,KY,3334,0,1,"ANDERSON, William Clayton",A000237,1826.0,1861,0.142,0.274,-165.6295,0.625,352,83,,0.163,0.337
36,House,1044,51,3,KY,3334,0,1,"BRISTOW, Francis Marion",B000842,1804.0,1864,-0.091,0.143,-194.23058,0.592,371,109,,-0.115,0.07
36,House,1123,51,5,KY,100,0,1,"BROWN, John Young",B000933,1835.0,1904,-0.367,-0.045,-22.64308,0.794,98,6,,-0.464,0.059
36,House,1290,51,1,KY,100,0,1,"BURNETT, Henry Cornelius",B001120,1825.0,1866,-0.665,-0.334,-68.1309,0.824,352,26,,-0.605,-0.122
36,House,5940,51,7,KY,3334,0,1,"MALLORY, Robert",M000082,1815.0,1885,-0.215,0.156,-166.43448,0.591,316,86,,-0.117,0.215
36,House,6641,51,9,KY,3334,0,1,"MOORE, Laban Theodore",M000907,1829.0,1892,-0.076,0.198,-164.10312,0.594,315,91,,-0.067,0.229
36,House,7389,51,2,KY,100,0,1,"PEYTON, Samuel Oldham",P000284,1804.0,1870,-0.429,-0.019,-103.91423,0.734,336,47,,-0.399,-0.049
36,House,8520,51,8,KY,100,0,1,"SIMMS, William Emmett",S000421,1822.0,1898,-0.533,-0.001,-46.67196,0.839,265,18,,-0.524,0.04
36,House,8922,51,10,KY,100,0,1,"STEVENSON, John White",S000894,1812.0,1886,-0.597,-0.226,-69.24077,0.793,299,29,,-0.535,-0.043
36,House,882,45,1,LA,310,0,1,"BOULIGNY, John Edward",B000665,1824.0,1864,-0.052,0.82,-91.52589,0.676,234,38,,-0.046,0.851
36,House,2368,45,3,LA,100,0,1,"DAVIDSON, Thomas Green",D000086,1805.0,1883,-0.346,0.425,-59.73473,0.659,143,25,,-0.21,0.508
36,House,5435,45,4,LA,100,0,1,"LANDRUM, John Morgan",L000053,1815.0,1861,-0.644,0.326,-42.22117,0.824,218,18,,-0.638,0.396
36,House,9225,45,2,LA,100,0,1,"TAYLOR, Miles",T000094,1805.0,1873,-0.409,0.28,-60.97432,0.753,215,29,,-0.407,0.612
36,House,1877,2,5,ME,200,1,1,"COBURN, Stephen",C000559,1817.0,1882,0.415,-0.414,-16.47977,0.839,94,8,,0.405,-0.392
36,House,3314,2,6,ME,200,0,1,"FOSTER, Stephen Clark",F000312,1799.0,1872,0.367,0.023,-80.75376,0.806,374,37,,0.408,0.047
36,House,3369,2,3,ME,200,0,1,"FRENCH, Ezra Bartlett",F000377,1810.0,1880,0.413,0.045,-47.40138,0.852,296,20,,0.409,0.066
36,House,6734,2,4,ME,200,0,1,"MORSE, Freeman Harlow",M001010,1807.0,1891,0.441,-0.051,-72.872,0.773,283,37,,0.447,-0.079
36,House,7356,2,2,ME,200,0,1,"PERRY, John Jasiel",P000243,1811.0,1897,0.393,-0.92,-74.97966,0.791,320,34,,0.406,-0.634
36,House,8741,2,1,ME,200,0,1,"SOMES, Daniel Eton",S000678,1815.0,1888,0.283,-0.633,-51.77008,0.76,189,27,,0.278,-0.56
36,House,9851,2,5,ME,200,0,1,"WASHBURN, Israel, Jr.",W000173,1813.0,1883,0.39,-0.359,-46.08176,0.837,259,25,,0.501,-0.214
36,House,2385,52,4,MD,310,0,1,"DAVIS, Henry Winter",D000104,1817.0,1865,0.23,0.512,-134.23608,0.606,268,72,,0.158,0.244
36,House,4105,52,3,MD,310,0,1,"HARRIS, James Morrison",H000244,1817.0,1898,0.077,0.503,-106.11224,0.67,265,49,,0.156,0.715
36,House,4700,52,6,MD,100,0,1,"HUGHES, George Wurtz",H000921,1806.0,1870,-0.242,0.306,-148.52528,0.65,345,66,,-0.237,0.322
36,House,5375,52,5,MD,100,0,1,"KUNKEL, Jacob Michael",K000339,1822.0,1870,-0.608,0.23,-48.89063,0.776,193,22,,-0.905,0.426
36,House,8936,52,1,MD,100,0,1,"STEWART, James Augustus",S000910,1808.0,1879,-0.333,0.285,-60.70862,0.754,215,26,,-0.364,0.364
36,House,9904,52,2,MD,310,0,1,"WEBSTER, Edwin Hanson",W000239,1829.0,1893,0.068,0.584,-150.32414,0.616,310,70,,0.006,0.53
36,House,25,3,3,MA,200,0,1,"ADAMS, Charles Francis",A000032,1807.0,1886,0.226,-0.221,-94.31246,0.764,351,36,,0.23,-0.19
36,House,136,3,6,MA,200,0,1,"ALLEY, John Bassett",A000155,1817.0,1896,0.342,-0.03,-93.23468,0.766,349,45,,0.407,-0.512
36,House,1220,3,2,MA,200,0,1,"BUFFINTON, James",B001040,1817.0,1875,0.334,-0.496,-98.71669,0.794,427,41,,0.306,-0.501
36,House,1283,3,5,MA,200,0,1,"BURLINGAME, Anson",B001112,1820.0,1870,0.531,-0.147,-43.05071,0.878,330,16,,0.539,-0.191
36,House,2423,3,11,MA,200,0,1,"DAWES, Henry Laurens",D000148,1816.0,1903,0.285,-0.243,-79.5403,0.8,356,34,,0.365,-0.384
36,House,2478,3,10,MA,200,0,1,"DELANO, Charles",D000213,1820.0,1883,0.244,0.145,-109.70519,0.735,357,48,,0.312,-0.183
36,House,2895,3,1,MA,200,0,1,"ELIOT, Thomas Dawes",E000106,1808.0,1870,0.451,0.091,-77.14716,0.822,394,31,,0.532,-0.274
36,House,3663,3,7,MA,200,0,1,"GOOCH, Daniel Wheelwright",G000274,1820.0,1891,0.293,-0.288,-80.8651,0.811,387,32,,0.382,-0.29
36,House,7849,3,4,MA,200,0,1,"RICE, Alexander Hamilton",R000193,1818.0,1895,0.366,0.387,-57.99328,0.822,296,21,,0.412,0.203
36,House,9273,3,9,MA,200,0,1,"THAYER, Eli",T000145,1819.0,1899,0.186,-0.092,-91.91057,0.738,302,45,,0.169,-0.043
36,House,9455,3,8,MA,200,0,1,"TRAIN, Charles Russell",T000352,1817.0,1885,0.245,-0.075,-87.52978,0.751,306,41,,0.3,-0.387
36,House,2044,23,1,MI,100,1,1,"COOPER, George Byran",C000749,1808.0,1866,-0.189,0.445,-42.97052,0.695,118,24,,-0.188,0.466
36,House,4634,23,1,MI,200,2,1,"HOWARD, William Alanson",H000847,1813.0,1880,0.313,-0.263,-71.12551,0.713,210,39,,0.179,-0.331
36,House,5142,23,3,MI,200,0,1,"KELLOGG, Francis William",K000064,1810.0,1879,0.43,-0.064,-67.94181,0.831,367,30,,0.461,-0.096
36,House,5535,23,4,MI,200,0,1,"LEACH, De Witt Clinton",L000168,1822.0,1909,0.346,-0.938,-64.92266,0.839,370,32,,0.439,-0.85
36,House,9731,23,2,MI,200,0,1,"WALDRON, Henry",W000041,1819.0,1880,0.327,-0.641,-97.50199,0.735,316,38,,0.248,-0.7
36,House,69,33,98,MN,200,0,1,"ALDRICH, Cyrus",A000081,1808.0,1871,0.471,0.243,-90.31878,0.797,397,41,,0.481,0.35
36,House,10268,33,98,MN,200,0,1,"WINDOM, William",W000629,1827.0,1891,0.319,-0.065,-84.5793,0.783,346,41,,0.423,0.05
36,House,439,46,3,MS,100,0,1,"BARKSDALE, William",B000147,1821.0,1863,-0.574,0.067,-49.26561,0.819,246,21,,-0.642,-0.168
36,House,2404,46,2,MS,100,0,1,"DAVIS, Reuben",D000127,1813.0,1890,-0.553,-0.21,-25.53819,0.811,122,9,,-0.557,-0.182
36,House,5416,46,1,MS,100,0,1,"LAMAR, Lucius Quintus Cincinnatus",L000030,1825.0,1893,-0.374,-0.013,-31.68768,0.791,135,10,,-0.571,-0.138
36,House,6378,46,5,MS,100,0,1,"McRAE, John Jones",M000596,1815.0,1868,-0.664,0.464,-41.70462,0.821,212,16,,-0.686,0.727
36,House,8541,46,4,MS,100,0,1,"SINGLETON, Otho Robards",S000445,1814.0,1889,-0.435,0.123,-56.23422,0.803,256,22,,-0.543,0.083
36,House,183,34,2,MO,329,0,1,"ANDERSON, Thomas Lilbourne",A000234,1808.0,1885,-0.285,0.444,-68.79518,0.745,234,29,,-0.344,0.442
36,House,463,34,1,MO,100,6,1,"BARRET, John Richard",B000175,1825.0,1903,-0.112,0.888,-79.77224,0.738,262,34,,-0.116,0.859
36,House,764,34,1,MO,200,2,1,"BLAIR, Francis Preston, Jr.",B000523,1821.0,1875,0.004,-0.223,-27.86709,0.523,43,17,,0.583,-0.813
36,House,1773,34,3,MO,100,0,1,"CLARK, John Bullock",C000441,1802.0,1885,-0.303,0.41,-117.34887,0.714,348,57,,-0.234,0.555
36,House,2134,34,4,MO,100,0,1,"CRAIG, James",C000857,1818.0,1888,-0.215,0.343,-117.10301,0.648,270,61,,-0.094,0.604
36,House,6945,34,7,MO,100,0,1,"NOELL, John William",N000122,1816.0,1863,0.202,0.979,-165.21133,0.547,274,96,,-0.163,0.583
36,House,7401,34,6,MO,100,0,1,"PHELPS, John Smith",P000296,1814.0,1886,-0.422,-0.053,-113.75707,0.706,327,55,,-0.46,0.112
36,House,10359,34,5,MO,310,0,1,"WOODSON, Samuel Hughes",W000728,1815.0,1881,-0.202,0.442,-81.16373,0.7,228,32,,-0.254,0.497
36,House,2874,4,3,NH,200,0,1,"EDWARDS, Thomas McKey",E000081,1795.0,1875,0.353,-0.246,-72.71628,0.808,342,29,,0.506,-0.27
36,House,6011,4,1,NH,200,0,1,"MARSTON, Gilman",M000165,1811.0,1890,0.302,-0.072,-77.17808,0.803,352,33,,0.46,-0.1
36,House,9178,4,2,NH,200,0,1,"TAPPAN, Mason Weare",T000040,1817.0,1886,0.45,-0.547,-63.59245,0.833,347,26,,0.521,-0.211
36,House,49,12,3,NJ,108,0,1,"ADRAIN, Garnett Bowditch",A000058,1815.0,1878,0.007,0.287,-140.30685,0.623,297,63,,0.158,0.432
36,House,6938,12,1,NJ,200,0,1,"NIXON, John Thompson",N000115,1820.0,1889,0.217,0.024,-63.63019,0.801,286,24,,0.32,0.22
36,House,7330,12,5,NJ,200,0,1,"PENNINGTON, William",P000214,1796.0,1862,-0.015,-1.0,-4.63751,0.872,34,1,,-0.024,-1.0
36,House,7904,12,4,NJ,108,0,1,"RIGGS, Jetur Rose",R000254,1809.0,1869,-0.246,-0.284,-172.69485,0.613,353,83,,-0.241,-0.268
36,House,9015,12,2,NJ,200,0,1,"STRATTON, John Leake Newbold",S000995,1817.0,1889,0.186,-0.079,-79.76821,0.782,324,33,,0.288,0.083
36,House,460,13,4,NY,329,0,1,"BARR, Thomas Jefferson",B000172,1812.0,1881,-0.197,0.397,-112.99536,0.649,261,60,,-0.164,0.398
36,House,540,13,12,NY,200,0,1,"BEALE, Charles Lewis",B000265,1824.0,1899,0.068,-0.998,-74.34631,0.768,281,30,,0.087,-0.996
36,House,1032,13,7,NY,200,0,1,"BRIGGS, George",B000829,1805.0,1869,0.114,0.367,-138.30373,0.642,312,65,,0.08,0.411
36,House,1307,13,31,NY,200,1,1,"BURROUGHS, Silas Mainville",B001139,1810.0,1860,0.435,0.25,-15.24738,0.788,64,7,,0.475,0.418
36,House,1359,13,25,NY,200,0,1,"BUTTERFIELD, Martin",B001199,1790.0,1866,0.434,-0.065,-64.1148,0.832,349,30,,0.451,0.011
36,House,1548,13,1,NY,200,0,1,"CARTER, Luther Cullen",C000198,1805.0,1875,0.299,-0.144,-91.18496,0.759,331,36,,0.307,-0.104
36,House,1767,13,8,NY,108,0,1,"CLARK, Horace Francis",C000435,1815.0,1873,-0.097,-0.022,-122.42489,0.557,209,71,,-0.204,-0.02
36,House,1885,13,18,NY,200,0,1,"COCHRANE, Clark Betton",C000569,1815.0,1867,0.281,0.017,-32.18019,0.685,85,12,,0.436,0.584
36,House,1886,13,6,NY,100,0,1,"COCHRANE, John",C000570,1813.0,1898,-0.186,0.544,-122.72247,0.685,325,59,,-0.141,0.56
36,House,1984,13,20,NY,200,0,1,"CONKLING, Roscoe",C000681,1829.0,1888,0.306,-0.39,-90.31311,0.713,267,47,,0.206,-0.329
36,House,2742,13,21,NY,200,0,1,"DUELL, Rodolphus Holland",D000513,1824.0,1891,0.386,-0.015,-77.81651,0.816,382,33,,0.473,-0.127
36,House,2952,13,29,NY,200,0,1,"ELY, Alfred",E000164,1815.0,1892,0.395,-0.097,-65.96191,0.824,340,25,,0.371,-0.314
36,House,3107,13,33,NY,200,0,1,"FENTON, Reuben Eaton",F000077,1819.0,1885,0.183,-0.553,-65.84749,0.808,309,25,,0.342,-0.737
36,House,3337,13,30,NY,200,0,1,"FRANK, Augustus",F000338,1826.0,1895,0.372,-0.208,-56.08652,0.841,323,22,,0.464,-0.125
36,House,3734,13,19,NY,200,0,1,"GRAHAM, James Harper",G000356,1812.0,1881,0.27,-0.444,-56.4784,0.79,240,32,,0.275,-0.386
36,House,4175,13,9,NY,108,0,1,"HASKIN, John Bussing",H000321,1821.0,1895,0.068,-0.332,-82.88679,0.666,204,43,,0.106,-0.378
36,House,4466,13,23,NY,200,0,1,"HOARD, Charles Brooks",H000658,1805.0,1886,0.073,-0.69,-121.10072,0.707,349,72,,0.017,-0.686
36,House,4729,13,2,NY,200,0,1,"HUMPHREY, James",H000954,1811.0,1866,0.299,0.122,-85.06026,0.772,329,30,,0.294,-0.121
36,House,4821,13,28,NY,200,0,1,"IRVINE, William",I000036,1820.0,1882,0.608,-0.358,-54.75341,0.835,303,24,,0.612,-0.217
36,House,5197,13,11,NY,200,0,1,"KENYON, William Scheuneman",K000128,1820.0,1896,0.281,-0.044,-71.79208,0.788,301,35,,0.289,-0.007
36,House,5563,13,22,NY,200,0,1,"LEE, Moses Lindley",L000199,1805.0,1876,0.473,-0.35,-63.21639,0.841,365,16,,0.474,-0.28
36,House,5893,13,5,NY,100,0,1,"MACLAY, William Brown",M000032,1812.0,1882,-0.294,-0.006,-148.98244,0.592,284,75,,-0.252,0.149
36,House,6285,13,15,NY,200,0,1,"McKEAN, James Bedell",M000491,1821.0,1879,0.441,-0.596,-51.42454,0.873,378,21,,0.441,-0.627
36,House,7054,13,13,NY,200,0,1,"OLIN, Abram Baldwin",O000066,1808.0,1879,0.321,0.001,-54.8093,0.805,252,23,,0.301,-0.043
36,House,7176,13,16,NY,200,0,1,"PALMER, George William",P000039,1818.0,1916,0.349,-0.375,-44.90424,0.83,241,19,,0.366,-0.192
36,House,7561,13,26,NY,200,0,1,"POTTLE, Emory Bemsley",P000470,1815.0,1891,0.279,-0.496,-51.32047,0.841,297,24,,0.336,-0.549
36,House,7829,13,31,NY,200,0,1,"REYNOLDS, Edwin Ruthvin",R000171,1816.0,1908,0.293,-0.956,-20.17161,0.832,110,12,,0.371,-0.928
36,House,7833,13,14,NY,108,0,1,"REYNOLDS, John Hazard",R000175,1819.0,1875,0.232,0.196,-72.47874,0.679,187,37,,0.234,0.212
36,House,8343,13,24,NY,200,0,1,"SEDGWICK, Charles Baldwin",S000221,1815.0,1883,0.434,-0.327,-89.61917,0.75,312,47,,0.375,-0.785
36,House,8503,13,3,NY,100,0,1,"SICKLES, Daniel Edgar",S000402,1819.0,1914,-0.181,0.155,-104.10911,0.648,240,53,,-0.163,0.651
36,House,8768,13,32,NY,200,0,1,"SPAULDING, Elbridge Gerry",S000705,1809.0,1897,0.377,-0.043,-66.65952,0.789,281,36,,0.321,-0.011
36,House,8797,13,17,NY,200,0,1,"SPINNER, Francis Elias",S000737,1802.0,1890,0.12,-0.758,-146.06591,0.707,422,76,,0.124,-0.855
36,House,9643,13,10,NY,200,0,1,"VAN WYCK, Charles Henry",V000067,1824.0,1895,0.176,0.038,-103.93586,0.665,255,52,,0.359,-0.836
36,House,9940,13,27,NY,200,0,1,"WELLS, Alfred",W000280,1814.0,1867,0.316,-0.949,-90.6337,0.806,421,45,,0.381,-0.925
36,House,973,47,4,NC,100,0,1,"BRANCH, Lawrence O'Bryan",B000764,1820.0,1862,-0.538,-0.262,-74.23824,0.793,320,32,,-0.584,-0.288
36,House,2138,47,7,NC,100,0,1,"CRAIGE, Francis Burton",C000862,1811.0,1875,-0.79,-0.613,-58.4618,0.822,299,21,,-0.846,-0.457
36,House,3612,47,5,NC,3334,0,1,"GILMER, John Adams",G000217,1805.0,1868,0.012,0.321,-195.13303,0.571,348,116,,-0.04,0.27
36,House,5536,47,6,NC,3334,0,1,"LEACH, James Madison",L000170,1815.0,1891,-0.243,0.146,-188.81035,0.572,338,96,,-0.27,-0.098
36,House,8106,47,2,NC,100,0,1,"RUFFIN, Thomas",R000499,1820.0,1863,-0.754,-0.509,-71.24744,0.806,331,27,,-0.717,-0.273
36,House,8703,47,1,NC,3334,0,1,"SMITH, William Nathan Harrell",S000634,1812.0,1889,-0.363,-0.177,-146.52509,0.672,368,68,,-0.352,-0.144
36,House,9601,47,8,NC,3334,0,1,"VANCE, Zebulon Baird",V000021,1830.0,1894,-0.558,0.142,-146.00487,0.669,363,63,,-0.386,0.083
36,House,10278,47,3,NC,100,0,1,"WINSLOW, Warren",W000640,1810.0,1862,-0.458,0.066,-70.90495,0.781,287,27,,-0.563,-0.016
36,House,131,24,4,OH,100,0,1,"ALLEN, William",A000149,1827.0,1881,-0.279,-0.319,-172.12525,0.576,312,98,,-0.209,-0.294
36,House,266,24,5,OH,200,0,1,"ASHLEY, James Mitchell",A000314,1824.0,1896,0.446,-0.061,-72.06275,0.768,273,27,,0.347,-0.493
36,House,717,24,21,OH,200,0,1,"BINGHAM, John Armor",B000471,1815.0,1900,0.263,-0.295,-87.1305,0.803,397,34,,0.318,-0.51
36,House,772,24,14,OH,200,0,1,"BLAKE, Harrison Gray Otis",B000531,1818.0,1876,0.317,-0.72,-104.08088,0.774,406,46,,0.247,-0.683
36,House,1501,24,9,OH,200,0,1,"CAREY, John",C000144,1792.0,1875,0.076,-0.997,-114.09981,0.741,380,57,,0.098,-0.995
36,House,2078,24,7,OH,200,0,1,"CORWIN, Thomas",C000791,1794.0,1865,0.248,0.231,-87.83637,0.684,231,43,,0.316,0.499
36,House,2118,24,12,OH,100,0,1,"COX, Samuel Sullivan",C000839,1824.0,1889,-0.332,-0.268,-168.33102,0.58,309,101,,-0.139,0.193
36,House,2848,24,18,OH,200,0,1,"EDGERTON, Sidney",E000048,1818.0,1900,0.282,-0.96,-65.99973,0.822,337,34,,0.302,-0.804
36,House,3881,24,2,OH,200,0,1,"GURLEY, John Addison",G000530,1813.0,1863,0.319,-0.203,-58.84322,0.828,312,17,,0.322,-0.293
36,House,4292,24,15,OH,200,0,1,"HELMICK, William",H000462,1817.0,1888,0.353,-0.035,-65.7693,0.845,390,23,,0.372,0.045
36,House,4633,24,6,OH,100,0,1,"HOWARD, William",H000846,1817.0,1891,-0.034,0.506,-157.49843,0.651,367,75,,-0.032,0.507
36,House,4778,24,20,OH,200,0,1,"HUTCHINS, John",H001008,1812.0,1891,0.359,-0.929,-73.71509,0.818,368,36,,0.302,-0.934
36,House,6017,24,11,OH,100,0,1,"MARTIN, Charles Drake",M000171,1829.0,1911,-0.104,0.29,-148.75709,0.605,296,79,,-0.105,0.285
36,House,7319,24,1,OH,100,0,1,"PENDLETON, George Hunt",P000203,1825.0,1889,-0.423,-0.149,-163.84037,0.565,287,84,,-0.24,0.091
36,House,8454,24,13,OH,200,0,1,"SHERMAN, John",S000346,1823.0,1900,0.235,-0.35,-115.02811,0.735,373,54,,0.127,-0.838
36,House,8795,24,14,OH,200,5,1,"SPINK, Cyrus",S000735,1793.0,1859,,,,,,,,,
36,House,8843,24,8,OH,200,0,1,"STANTON, Benjamin",S000801,1809.0,1872,0.164,-0.586,-201.58233,0.578,368,106,,-0.011,-0.596
