congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
50,House,9607,71,6,CA,200,0,1,"VANDEVER, William",V000031,1817,1893.0,0.393,-0.175,-51.54077,0.785,213,22,,0.429,0.175
50,House,9140,62,1,CO,200,0,1,"SYMES, George Gifford",S001133,1840,1893.0,0.267,0.086,-34.80727,0.777,138,13,,0.212,0.309
50,House,3368,1,2,CT,100,0,1,"FRENCH, Carlos",F000376,1835,1903.0,-0.292,-0.743,-56.1835,0.713,166,21,,-0.292,-0.689
50,House,3751,1,4,CT,100,0,1,"GRANGER, Miles Tobey",G000378,1817,1895.0,-0.492,-0.53,-14.24562,0.764,53,6,,-0.485,-0.49
50,House,8124,1,3,CT,200,0,1,"RUSSELL, Charles Addison",R000521,1852,1902.0,0.495,-0.294,-13.47303,0.919,160,3,,0.5,-0.088
50,House,9600,1,1,CT,100,0,1,"VANCE, Robert Johnstone",V000020,1854,1902.0,-0.219,0.326,-68.12632,0.655,161,36,,-0.22,0.289
50,House,7325,11,1,DE,100,0,1,"PENINGTON, John Brown",P000209,1825,1902.0,-0.387,-0.503,-76.50649,0.647,176,38,,-0.387,-0.382
50,House,2367,43,1,FL,100,0,1,"DAVIDSON, Robert Hamilton McWhorta",D000085,1832,1908.0,-0.468,-0.196,-53.03323,0.737,174,27,,-0.461,-0.476
50,House,2682,43,2,FL,100,0,1,"DOUGHERTY, Charles",D000445,1850,1915.0,-0.39,-0.607,-41.38686,0.693,113,19,,-0.399,-0.917
50,House,447,44,10,GA,100,0,1,"BARNES, George Thomas",B000157,1833,1901.0,-0.54,-0.276,-48.22094,0.756,172,22,,-0.551,-0.117
50,House,804,44,6,GA,100,0,1,"BLOUNT, James Henderson",B000568,1837,1903.0,-0.459,-0.083,-62.17972,0.728,196,32,,-0.611,0.072
50,House,1472,44,9,GA,100,0,1,"CANDLER, Allen Daniel",C000109,1834,1910.0,-0.521,-0.201,-46.28461,0.753,163,19,,-0.508,-0.085
50,House,1511,44,8,GA,100,0,1,"CARLTON, Henry Hull",C000155,1835,1905.0,-0.559,-0.4,-27.13396,0.808,127,12,,-0.673,-0.18
50,House,1833,44,7,GA,100,0,1,"CLEMENTS, Judson Claudius",C000508,1846,1917.0,-0.584,0.147,-44.6142,0.774,174,20,,-0.658,0.043
50,House,2177,44,3,GA,100,0,1,"CRISP, Charles Frederick",C000908,1845,1896.0,-0.603,-0.078,-43.53981,0.78,175,19,,-0.671,-0.467
50,House,3835,44,4,GA,100,0,1,"GRIMES, Thomas Wingfield",G000476,1844,1905.0,-0.534,-0.543,-76.28115,0.701,215,40,,-0.567,-0.67
50,House,6978,44,1,GA,100,0,1,"NORWOOD, Thomas Manson",N000160,1830,1913.0,-0.491,0.054,-34.48624,0.724,107,17,,-0.513,-0.39
50,House,8940,44,5,GA,100,0,1,"STEWART, John David",S000914,1833,1894.0,-0.495,-0.23,-50.50935,0.74,168,21,,-0.502,-0.113
50,House,9516,44,2,GA,100,0,1,"TURNER, Henry Gray",T000421,1839,1904.0,-0.597,-0.247,-54.12821,0.774,211,20,,-0.763,-0.375
50,House,27,21,4,IL,200,0,1,"ADAMS, George Everett",A000034,1840,1917.0,0.462,-0.589,-65.33159,0.705,187,27,,0.593,-0.112
50,House,166,21,12,IL,100,0,1,"ANDERSON, George Alburtus",A000187,1853,1896.0,-0.405,0.525,-79.22573,0.714,235,35,,-0.405,0.435
50,House,366,21,18,IL,200,0,1,"BAKER, Jehu",B000066,1822,1903.0,0.016,-0.813,-195.39197,0.478,265,89,,0.089,0.996
50,House,1483,21,15,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926.0,0.41,0.281,-76.07179,0.701,214,33,,0.332,0.795
50,House,2766,21,1,IL,200,0,1,"DUNHAM, Ransom Williams",D000541,1838,1896.0,0.522,-0.379,-19.85107,0.845,118,7,,0.629,0.177
50,House,3546,21,11,IL,200,0,1,"GEST, William Harrison",G000143,1838,1912.0,0.419,0.873,-73.12742,0.73,232,33,,0.374,0.927
50,House,4316,21,7,IL,200,0,1,"HENDERSON, Thomas Jefferson",H000489,1824,1911.0,0.339,0.217,-47.79795,0.789,202,24,,0.281,0.474
50,House,4458,21,6,IL,200,0,1,"HITT, Robert Roberts",H000649,1834,1906.0,0.454,0.308,-34.69294,0.839,198,18,,0.402,0.196
50,House,4564,21,5,IL,200,0,1,"HOPKINS, Albert Jarvis",H000770,1846,1922.0,0.444,0.466,-23.48457,0.886,194,9,,0.431,0.561
50,House,5431,21,16,IL,100,0,1,"LANDES, Silas Zephaniah",L000048,1842,1910.0,-0.388,0.644,-73.02063,0.686,194,31,,-0.497,0.447
50,House,5440,21,17,IL,100,0,1,"LANE, Edward",L000058,1842,1912.0,-0.405,0.489,-65.04038,0.722,200,30,,-0.412,0.749
50,House,5505,21,2,IL,100,0,1,"LAWLER, Frank",L000128,1842,1896.0,-0.234,-0.463,-63.61236,0.663,155,37,,-0.3,-0.42
50,House,6065,21,3,IL,200,0,1,"MASON, William Ernest",M000228,1850,1921.0,0.307,-0.132,-34.30677,0.825,178,11,,0.453,-0.125
50,House,7277,21,9,IL,200,0,1,"PAYSON, Lewis Edwin",P000157,1840,1909.0,0.343,0.862,-53.59992,0.75,186,23,,0.248,0.879
50,House,7490,21,8,IL,200,0,1,"PLUMB, Ralph",P000390,1816,1903.0,0.529,0.646,-29.97134,0.836,167,11,,0.636,0.282
50,House,7548,21,10,IL,200,0,1,"POST, Philip Sidney",P000457,1833,1895.0,0.361,0.357,-30.42163,0.855,194,13,,0.431,0.274
50,House,8094,21,14,IL,200,0,1,"ROWELL, Jonathan Harvey",R000478,1833,1908.0,0.457,0.557,-41.03138,0.822,209,16,,0.452,0.202
50,House,8815,21,13,IL,100,0,1,"SPRINGER, William McKendree",S000757,1836,1903.0,-0.325,0.186,-86.31816,0.69,233,42,,-0.324,0.642
50,House,9302,21,20,IL,200,0,1,"THOMAS, John Robert",T000176,1846,1914.0,0.388,0.3,-11.33796,0.848,69,3,,0.486,-0.469
50,House,9443,21,19,IL,100,0,1,"TOWNSHEND, Richard Wellington",T000339,1840,1889.0,-0.294,0.622,-75.94753,0.64,170,45,,-0.175,0.376
50,House,1146,22,6,IN,200,0,1,"BROWNE, Thomas McLelland",B000958,1829,1891.0,0.383,0.592,-55.09759,0.72,168,23,,0.412,0.627
50,House,1363,22,7,IN,100,0,1,"BYNUM, William Dallas",B001205,1846,1927.0,-0.3,-0.085,-91.44125,0.632,199,41,,-0.345,0.574
50,House,1679,22,9,IN,200,0,1,"CHEADLE, Joseph Bonaparte",C000339,1842,1904.0,0.155,0.147,-169.27228,0.491,238,68,,0.219,0.976
50,House,4529,22,4,IN,100,0,1,"HOLMAN, William Steele",H000732,1822,1897.0,-0.287,-0.119,-138.23809,0.574,249,79,,-0.267,0.701
50,House,4621,22,1,IN,200,1,1,"HOVEY, Alvin Peterson",H000833,1821,1891.0,0.468,0.419,-44.55594,0.753,157,21,,0.467,0.381
50,House,4629,22,3,IN,100,0,1,"HOWARD, Jonas George",H000842,1825,1911.0,-0.252,0.159,-80.27786,0.622,169,44,,-0.343,-0.347
50,House,5003,22,8,IN,200,0,1,"JOHNSTON, James Thomas",J000188,1839,1904.0,0.283,0.959,-62.00978,0.756,222,25,,0.311,0.95
50,House,6081,22,5,IN,100,0,1,"MATSON, Courtland Cushing",M000248,1841,1915.0,-0.35,0.831,-61.88634,0.684,163,26,,-0.295,0.424
50,House,7074,22,2,IN,100,0,1,"O'NEALL, John Henry",O000091,1838,1907.0,-0.413,-0.08,-57.34706,0.725,178,21,,-0.429,0.096
50,House,7135,22,10,IN,200,0,1,"OWEN, William Dale",O000155,1846,,0.348,0.295,-50.19212,0.734,162,21,,0.522,0.811
50,House,7542,22,1,IN,200,2,2,"POSEY, Francis Blackburn",P000451,1848,1915.0,0.502,0.865,-4.18372,0.884,34,1,,0.513,0.859
50,House,8478,22,13,IN,100,0,1,"SHIVELY, Benjamin Franklin",S000371,1857,1916.0,-0.29,0.092,-88.05761,0.644,200,42,,-0.291,0.702
50,House,8867,22,11,IN,200,0,1,"STEELE, George Washington",S000830,1839,1922.0,0.436,0.474,-33.95656,0.839,194,16,,0.36,0.291
50,House,10031,22,12,IN,200,0,1,"WHITE, James Bain",W000378,1835,1897.0,0.273,-0.587,-29.35174,0.807,137,15,,0.272,-0.61
50,House,159,31,8,IA,331,0,1,"ANDERSON, Albert Raney",A000180,1837,1898.0,0.055,0.999,-103.48592,0.629,223,50,,0.053,0.999
50,House,1978,31,7,IA,200,0,1,"CONGER, Edwin Hurd",C000675,1843,1907.0,0.416,0.602,-46.60974,0.811,222,21,,0.361,0.737
50,House,3401,31,4,IA,200,0,1,"FULLER, William Elijah",F000414,1846,1918.0,0.168,0.986,-62.12356,0.769,236,22,,0.212,0.977
50,House,3517,31,1,IA,200,0,1,"GEAR, John Henry",G000110,1825,1900.0,0.576,-0.176,-42.02997,0.837,237,18,,0.552,0.522
50,House,4233,31,2,IA,100,0,1,"HAYES, Walter Ingalls",H000394,1841,1901.0,-0.272,-0.713,-95.32541,0.499,137,43,,-0.422,-0.907
50,House,4306,31,3,IA,200,0,1,"HENDERSON, David Bremner",H000478,1840,1906.0,0.161,0.064,-34.60613,0.837,195,13,,0.309,0.315
50,House,4530,31,10,IA,200,0,1,"HOLMES, Adoniram Judson",H000733,1842,1902.0,0.435,0.532,-45.3773,0.806,210,18,,0.349,0.609
50,House,5203,31,5,IA,200,0,1,"KERR, Daniel",K000134,1836,1916.0,0.156,0.988,-100.77896,0.64,226,50,,0.128,0.992
50,House,5848,31,9,IA,200,0,1,"LYMAN, Joseph",L000526,1840,1890.0,0.601,0.799,-28.05909,0.833,154,11,,0.608,0.647
50,House,9047,31,11,IA,200,0,1,"STRUBLE, Isaac S.",S001028,1843,1913.0,0.283,0.55,-39.85243,0.819,199,16,,0.221,0.35
50,House,9894,31,6,IA,326,0,1,"WEAVER, James Baird",W000225,1833,1912.0,-0.078,0.997,-99.48994,0.636,220,50,,-0.237,0.971
50,House,172,32,5,KS,331,0,1,"ANDERSON, John Alexander",A000194,1834,1892.0,0.299,0.954,-62.80133,0.71,183,27,,0.226,0.974
50,House,3414,32,2,KS,200,0,1,"FUNSTON, Edward Hogue",F000429,1836,1911.0,0.378,0.643,-29.59688,0.851,183,13,,0.388,0.278
50,House,6695,32,1,KS,200,0,1,"MORRILL, Edmund Needham",M000968,1834,1909.0,0.388,0.62,-50.67352,0.772,196,20,,0.365,0.566
50,House,7342,32,3,KS,200,0,1,"PERKINS, Bishop Walden",P000228,1841,1894.0,0.436,0.424,-54.62488,0.775,214,24,,0.34,0.756
50,House,7369,32,7,KS,200,0,1,"PETERS, Samuel Ritter",P000256,1842,1910.0,0.422,0.887,-59.21106,0.764,220,26,,0.323,0.839
50,House,8157,32,4,KS,200,0,1,"RYAN, Thomas",R000559,1837,1914.0,0.355,0.562,-43.01087,0.807,201,16,,0.301,0.63
50,House,9514,32,6,KS,200,0,1,"TURNER, Erastus Johnson",T000419,1846,1933.0,0.396,0.793,-51.56307,0.76,188,26,,0.467,0.884
50,House,996,51,7,KY,100,0,1,"BRECKINRIDGE, William Campbell Preston",B000790,1837,1904.0,-0.458,-0.475,-73.60386,0.707,212,30,,-0.506,-0.479
50,House,1509,51,6,KY,100,0,1,"CARLISLE, John Griffin",C000152,1834,1910.0,-0.491,-0.456,,,,,,-0.448,-0.707
50,House,1557,51,5,KY,100,0,1,"CARUTH, Asher Graham",C000208,1844,1907.0,-0.334,-0.382,-81.70096,0.683,214,39,,-0.304,-0.529
50,House,3155,51,11,KY,200,0,1,"FINLEY, Hugh Franklin",F000133,1833,1909.0,0.363,0.736,-58.45456,0.734,189,26,,0.411,0.469
50,House,4760,51,3,KY,200,0,1,"HUNTER, Whiteside Godfrey",H000989,1841,1917.0,0.486,-0.276,-28.07516,0.87,201,15,,0.456,-0.519
50,House,5398,51,2,KY,100,0,1,"LAFFOON, Polk",L000016,1844,1906.0,-0.45,0.015,-57.18689,0.709,166,25,,-0.411,-0.034
50,House,6194,51,8,KY,100,0,1,"McCREARY, James Bennett",M000382,1838,1918.0,-0.365,-0.067,-73.57596,0.71,215,31,,-0.352,-0.14
50,House,6600,51,4,KY,100,0,1,"MONTGOMERY, Alexander Brooks",M000863,1837,1910.0,-0.457,-0.089,-75.7764,0.673,191,36,,-0.358,-0.005
50,House,8990,51,1,KY,100,0,1,"STONE, William Johnson",S000969,1841,1923.0,-0.419,-0.146,-88.60401,0.71,259,40,,-0.457,-0.051
50,House,9191,51,10,KY,100,0,1,"TAULBEE, William Preston",T000055,1851,1890.0,-0.257,0.039,-100.59548,0.584,187,53,,-0.235,-0.256
50,House,9293,51,9,KY,200,0,1,"THOMAS, George Morgan",T000167,1828,1914.0,0.532,-0.634,-26.25785,0.879,204,10,,0.53,-0.558
50,House,781,45,4,LA,100,0,1,"BLANCHARD, Newton Crain",B000541,1849,1922.0,-0.423,-0.146,-50.75013,0.706,146,26,,-0.459,-0.515
50,House,3511,45,3,LA,100,0,1,"GAY, Edward James",G000103,1816,1889.0,-0.298,-0.491,-59.58632,0.587,112,35,,-0.321,-0.638
50,House,5405,45,2,LA,100,0,1,"LAGAN, Matthew Diamond",L000019,1829,1901.0,-0.354,-0.61,-49.23426,0.683,129,23,,-0.384,-0.377
50,House,6902,45,5,LA,100,0,1,"NEWTON, Cherubusco",N000074,1848,1910.0,-0.431,-0.558,-68.70051,0.675,175,39,,-0.433,-0.593
50,House,7961,45,6,LA,100,5,1,"ROBERTSON, Edward White",R000321,1823,1887.0,-0.341,-0.084,,,,,,,
50,House,7964,45,6,LA,100,0,2,"ROBERTSON, Samuel Matthews",R000324,1852,1911.0,-0.36,-0.2,-69.52908,0.663,169,36,,-0.403,-0.529
50,House,10122,45,1,LA,100,0,1,"WILKINSON, Theodore Stark",W000477,1847,1921.0,-0.243,-0.791,-59.50669,0.721,182,23,,-0.205,-0.759
50,House,888,2,4,ME,200,0,1,"BOUTELLE, Charles Addison",B000673,1839,1901.0,0.535,-0.199,-20.55561,0.89,177,6,,0.489,-0.167
50,House,2606,2,2,ME,200,0,1,"DINGLEY, Nelson, Jr.",D000356,1832,1899.0,0.437,0.048,-27.52201,0.843,161,12,,0.388,-0.034
50,House,6523,2,3,ME,200,0,1,"MILLIKEN, Seth Llewellyn",M000769,1831,1897.0,0.393,-0.052,-20.85701,0.869,148,5,,0.44,-0.339
50,House,7795,2,1,ME,200,0,1,"REED, Thomas Brackett",R000128,1839,1902.0,0.571,-0.404,-32.55816,0.839,186,14,,0.485,-0.541
50,House,1965,52,5,MD,100,0,1,"COMPTON, Barnes",C000660,1830,1898.0,-0.335,-0.49,-44.75344,0.687,119,28,,-0.291,-0.44
50,House,3557,52,1,MD,100,0,1,"GIBSON, Charles Hopper",G000157,1842,1900.0,-0.319,-0.564,-48.39598,0.691,131,23,,-0.361,-0.477
50,House,6165,52,6,MD,200,0,1,"McCOMAS, Louis Emory",M000351,1846,1907.0,0.326,0.054,-36.48292,0.745,124,15,,0.324,0.126
50,House,7757,52,4,MD,100,0,1,"RAYNER, Isidor",R000086,1850,1912.0,-0.296,-0.537,-42.2519,0.641,95,24,,-0.245,-0.319
50,House,8119,52,3,MD,100,0,1,"RUSK, Harry Welles",R000516,1852,1926.0,-0.241,-0.967,-20.59297,0.728,65,11,,-0.228,-0.551
50,House,8415,52,2,MD,100,0,1,"SHAW, Frank Thomas",S000304,1841,1923.0,-0.329,-0.285,-57.15913,0.671,143,26,,-0.376,-0.616
50,House,102,3,8,MA,200,0,1,"ALLEN, Charles Herbert",A000116,1848,1934.0,0.505,-0.671,-28.61358,0.852,179,12,,0.583,-0.809
50,House,1289,3,9,MA,100,0,1,"BURNETT, Edward",B001119,1849,1925.0,-0.201,-0.546,-36.48314,0.676,93,21,,-0.2,-0.521
50,House,1910,3,7,MA,200,0,1,"COGSWELL, William",C000595,1838,1895.0,0.383,-0.144,-33.12217,0.835,184,17,,0.337,-0.58
50,House,1948,3,4,MA,100,0,1,"COLLINS, Patrick Andrew",C000641,1844,1905.0,-0.185,-0.653,-17.76184,0.685,47,7,,-0.223,-0.975
50,House,2407,3,1,MA,200,0,1,"DAVIS, Robert Thompson",D000130,1823,1906.0,0.472,-0.567,-37.02905,0.825,193,14,,0.479,-0.478
50,House,4228,3,5,MA,200,0,1,"HAYDEN, Edward Daniel",H000386,1833,1908.0,0.377,-0.675,-29.99642,0.793,129,14,,0.319,-0.395
50,House,5738,3,6,MA,200,0,1,"LODGE, Henry Cabot",L000393,1850,1924.0,0.568,-0.448,-27.80041,0.839,158,11,,0.46,-0.192
50,House,5762,3,2,MA,200,0,1,"LONG, John Davis",L000423,1838,1915.0,0.303,-0.556,-42.62524,0.795,186,19,,0.252,-0.156
50,House,6736,3,3,MA,100,0,1,"MORSE, Leopold",M001012,1831,1892.0,-0.117,-0.993,-44.3358,0.516,67,22,,-0.255,-0.967
50,House,8001,3,12,MA,200,0,1,"ROCKWELL, Francis Williams",R000365,1844,1929.0,0.343,-0.142,-18.34114,0.845,109,6,,0.344,-0.192
50,House,8132,3,10,MA,100,0,1,"RUSSELL, John Edwards",R000530,1834,1903.0,-0.318,-0.728,-78.27233,0.615,161,35,,-0.316,-0.674
50,House,10067,3,11,MA,200,0,1,"WHITING, William",W000418,1841,1911.0,0.361,-0.429,-23.44514,0.841,135,10,,0.358,-0.33
50,House,104,23,2,MI,200,0,1,"ALLEN, Edward Payson",A000119,1839,1909.0,0.307,0.337,-63.05071,0.76,230,26,,0.278,0.444
50,House,1016,23,6,MI,200,0,1,"BREWER, Mark Spencer",B000811,1837,1901.0,0.442,0.29,-60.1141,0.742,201,33,,0.346,0.435
50,House,1310,23,4,MI,200,0,1,"BURROWS, Julius Caesar",B001142,1837,1915.0,0.448,-0.129,-27.45793,0.873,203,12,,0.522,0.11
50,House,1704,23,1,MI,100,0,1,"CHIPMAN, John Logan",C000367,1830,1893.0,-0.219,-0.564,-77.80006,0.684,205,36,,-0.183,-0.479
50,House,2283,23,9,MI,200,0,1,"CUTCHEON, Byron M.",C001022,1836,1908.0,0.433,-0.166,-31.45708,0.81,149,14,,0.376,-0.47
50,House,3172,23,10,MI,100,0,1,"FISHER, Spencer Oliver",F000153,1843,1919.0,-0.298,0.196,-35.21232,0.685,93,19,,-0.233,0.13
50,House,3271,23,5,MI,100,0,1,"FORD, Melbourne Haddock",F000265,1849,1891.0,-0.255,-0.424,-63.87686,0.616,132,29,,-0.257,-0.445
50,House,6580,23,11,MI,200,1,1,"MOFFATT, Seth Crittenden",M000837,1841,1887.0,0.398,0.164,,,,,,,
50,House,7027,23,3,MI,200,0,1,"O'DONNELL, James",O000039,1840,1915.0,0.338,0.398,-49.34004,0.789,208,21,,0.216,0.077
50,House,8384,23,11,MI,200,2,2,"SEYMOUR, Henry William",S000267,1834,1906.0,0.231,-0.422,-41.3401,0.792,177,22,,0.229,-0.436
50,House,9182,23,8,MI,100,0,1,"TARSNEY, Timothy Edward",T000044,1849,1909.0,-0.256,-0.032,-57.47703,0.665,141,24,,-0.28,0.244
50,House,10064,23,7,MI,100,0,1,"WHITING, Justin Rice",W000415,1847,1903.0,-0.323,0.082,-62.8353,0.646,144,28,,-0.362,-0.08
50,House,5672,33,2,MN,200,0,1,"LIND, John",L000319,1854,1930.0,0.082,0.505,-85.19815,0.656,202,35,,0.15,0.809
50,House,5871,33,3,MN,100,0,1,"MacDONALD, John Lewis",M000003,1838,1903.0,-0.124,0.25,-67.3229,0.713,199,24,,-0.126,0.197
50,House,6870,33,5,MN,200,0,1,"NELSON, Knute",N000040,1843,1923.0,0.259,0.057,-79.13556,0.658,189,35,,0.134,0.321
50,House,7852,33,4,MN,100,0,1,"RICE, Edmund",R000196,1819,1889.0,-0.174,-0.741,-80.68619,0.704,230,32,,-0.174,-0.723
50,House,10255,33,1,MN,100,0,1,"WILSON, Thomas",W000614,1827,1910.0,-0.351,0.025,-89.85787,0.641,202,45,,-0.351,0.023
50,House,117,46,1,MS,100,0,1,"ALLEN, John Mills",A000134,1846,1917.0,-0.492,0.238,-56.51712,0.675,144,27,,-0.6,0.225
50,House,162,46,5,MS,100,0,1,"ANDERSON, Chapman Levy",A000183,1845,1924.0,-0.514,-0.083,-64.63933,0.718,195,29,,-0.519,0.023
50,House,474,46,4,MS,100,0,1,"BARRY, Frederick George",B000188,1845,1909.0,-0.426,0.145,-32.23625,0.715,96,16,,-0.568,-0.411
50,House,1595,46,3,MS,100,0,1,"CATCHINGS, Thomas Clendinen",C000247,1847,1927.0,-0.381,-0.467,-51.57847,0.723,159,23,,-0.416,-0.686
50,House,4553,46,7,MS,100,0,1,"HOOKER, Charles Edward",H000758,1825,1914.0,-0.457,-0.182,-98.98308,0.581,182,52,,-0.451,-0.552
50,House,6680,46,2,MS,100,0,1,"MORGAN, James Bright",M000952,1833,1892.0,-0.434,0.063,-47.9887,0.763,177,21,,-0.512,0.111
50,House,8959,46,6,MS,100,0,1,"STOCKDALE, Thomas Ringland",S000934,1828,1899.0,-0.44,0.153,-81.90072,0.68,212,33,,-0.421,0.341
50,House,784,34,11,MO,100,0,1,"BLAND, Richard Parks",B000544,1835,1899.0,-0.439,0.203,-56.73088,0.728,179,25,,-0.508,0.582
50,House,850,34,4,MO,100,2,2,"BOOHER, Charles Ferris",B000626,1848,1921.0,-0.383,-0.196,,,,,,-0.52,0.854
50,House,1286,34,4,MO,100,1,1,"BURNES, James Nelson",B001116,1827,1889.0,-0.379,0.344,-32.0038,0.692,87,18,,-0.449,0.596
50,House,1749,34,10,MO,100,0,1,"CLARDY, Martin Linn",C000417,1844,1914.0,-0.375,-0.031,-37.6686,0.747,129,18,,-0.361,0.003
50,House,2631,34,3,MO,100,0,1,"DOCKERY, Alexander Monroe",D000384,1845,1926.0,-0.387,0.403,-71.69165,0.727,225,34,,-0.316,0.687
50,House,3635,34,9,MO,100,0,1,"GLOVER, John Milton",G000244,1852,1929.0,-0.263,-0.251,-16.73996,0.76,61,9,,-0.208,-0.537
50,House,4188,34,1,MO,100,0,1,"HATCH, William Henry",H000339,1833,1896.0,-0.395,0.312,-51.25719,0.747,176,18,,-0.478,0.254
50,House,4265,34,6,MO,100,0,1,"HEARD, John Taddeus",H000427,1840,1927.0,-0.322,0.149,-55.95613,0.7,157,30,,-0.245,0.118
50,House,4783,34,7,MO,100,0,1,"HUTTON, John Edward",H001019,1828,1893.0,-0.488,0.016,-63.63316,0.701,179,32,,-0.529,-0.133
50,House,5969,34,2,MO,100,0,1,"MANSUR, Charles Harley",M000115,1835,1895.0,-0.305,-0.142,-71.81101,0.68,186,41,,-0.234,0.114
50,House,7080,34,8,MO,100,0,1,"O'NEILL, John Joseph",O000097,1846,1898.0,-0.165,-0.255,-41.29123,0.694,113,16,,-0.13,-0.1
50,House,8989,34,12,MO,100,0,1,"STONE, William Joel",S000968,1848,1918.0,-0.338,-0.183,-74.72466,0.636,165,38,,-0.412,0.628
50,House,9701,34,13,MO,200,0,1,"WADE, William Henry",W000008,1835,1911.0,0.321,0.493,-54.2797,0.758,196,22,,0.25,0.803
50,House,9746,34,14,MO,100,0,1,"WALKER, James Peter",W000058,1851,1890.0,-0.44,-0.212,-93.83481,0.694,257,43,,-0.448,-0.154
50,House,9838,34,5,MO,200,0,1,"WARNER, William",W000160,1840,1916.0,0.327,0.042,-56.94574,0.756,204,29,,0.171,0.431
50,House,2676,35,3,NE,200,0,1,"DORSEY, George Washington Emery",D000439,1842,1911.0,0.438,0.339,-35.94723,0.805,166,20,,0.323,0.237
50,House,5409,35,2,NE,200,0,1,"LAIRD, James",L000023,1849,1889.0,0.219,0.26,-30.44884,0.713,90,15,,0.314,0.533
50,House,6383,35,1,NE,100,0,1,"McSHANE, John Albert",M000601,1850,1923.0,-0.177,0.984,-38.23261,0.669,95,21,,-0.178,0.944
50,House,10340,65,1,NV,200,0,1,"WOODBURN, William",W000710,1838,1915.0,0.244,-0.374,-31.22371,0.774,122,13,,0.195,-0.252
50,House,3439,4,2,NH,200,0,1,"GALLINGER, Jacob Harold",G000023,1837,1918.0,0.553,-0.306,-38.00529,0.813,184,16,,0.401,-0.358
