congress,chamber,rollnumber,icpsr,cast_code,prob
23,House,1,5821,6,75.3
23,House,1,5863,6,79.9
23,House,1,5868,6,90.3
23,House,1,5955,9,99.5
23,House,1,5961,6,99.9
23,House,1,5980,6,88.5
23,House,1,6007,1,98.4
23,House,1,6044,1,94.2
23,House,1,6057,1,20.5
23,House,1,6060,9,99.1
23,House,1,6139,9,66.2
23,House,1,6166,6,16.4
23,House,1,6232,9,56.0
23,House,1,6277,6,98.9
23,House,1,6284,6,89.4
23,House,1,6295,1,92.1
23,House,1,6307,6,97.2
23,House,1,6310,6,85.3
23,House,1,6343,6,95.9
23,House,1,6388,6,99.1
23,House,1,6415,1,93.0
23,House,1,6489,6,93.4
23,House,1,6521,1,97.5
23,House,1,6560,9,99.5
23,House,1,6573,6,98.6
23,House,1,6651,6,20.8
23,House,1,6783,6,95.7
23,House,1,6812,6,76.2
23,House,1,7096,6,94.7
23,House,1,7161,6,99.9
23,House,1,7195,6,73.9
23,House,1,7207,6,99.6
23,House,1,7258,6,99.1
23,House,1,7265,1,51.4
23,House,1,7281,6,80.1
23,House,1,7387,6,53.9
23,House,1,7435,6,99.2
23,House,1,7445,6,99.8
23,House,1,7456,1,62.3
23,House,1,7497,9,82.6
23,House,1,7507,6,96.3
23,House,1,7527,6,88.6
23,House,1,7562,1,90.9
23,House,1,7705,6,23.7
23,House,1,7789,1,89.2
23,House,1,7822,6,17.0
23,House,1,8257,6,95.1
23,House,1,8266,6,89.5
23,House,1,8354,1,89.0
23,House,1,8441,1,92.8
23,House,1,8447,1,86.0
23,House,1,8472,6,99.4
23,House,1,8565,1,24.5
23,House,1,8566,6,12.7
23,House,1,8583,1,93.7
23,House,1,8614,6,91.9
23,House,1,8762,1,82.0
23,House,1,8777,6,94.7
23,House,1,8832,6,49.4
23,House,1,8919,9,98.3
23,House,1,8927,1,85.8
23,House,1,8967,6,75.4
23,House,1,9095,6,86.9
23,House,1,9234,6,99.8
23,House,1,9236,1,84.1
23,House,1,9292,6,91.7
23,House,1,9306,1,85.8
23,House,1,9351,6,96.8
23,House,1,9415,1,97.4
23,House,1,9518,6,52.3
23,House,1,9529,6,99.9
23,House,1,9535,1,96.1
23,House,1,9597,1,99.6
23,House,1,9605,6,99.3
23,House,1,9622,6,99.6
23,House,1,9679,1,98.8
23,House,1,9709,6,96.7
23,House,1,9806,6,98.6
23,House,1,9826,6,99.7
23,House,1,9868,1,99.4
23,House,1,9887,9,65.1
23,House,1,9906,6,94.3
23,House,1,9976,6,98.5
23,House,1,10012,6,90.8
23,House,1,10018,9,92.5
23,House,1,10078,1,89.9
23,House,1,10079,1,86.3
23,House,1,10105,1,95.3
23,House,1,10170,1,90.3
23,House,1,10214,1,80.9
23,House,1,10286,6,24.0
23,House,1,10438,1,94.4
23,House,1,99875,9,87.8
23,House,2,32,1,
23,House,2,34,1,
23,House,2,95,1,
23,House,2,106,1,
23,House,2,115,1,
23,House,2,130,1,
23,House,2,213,1,
23,House,2,225,1,
23,House,2,268,1,
23,House,2,407,1,
23,House,2,418,1,
23,House,2,454,1,
23,House,2,467,1,
23,House,2,513,1,
23,House,2,531,1,
23,House,2,541,1,
23,House,2,551,1,
23,House,2,553,1,
23,House,2,557,1,
23,House,2,558,9,
23,House,2,604,1,
23,House,2,606,1,
23,House,2,720,1,
23,House,2,767,1,
23,House,2,769,1,
23,House,2,814,1,
23,House,2,818,1,
23,House,2,852,1,
23,House,2,880,1,
23,House,2,1033,1,
23,House,2,1122,1,
23,House,2,1226,1,
23,House,2,1228,1,
23,House,2,1236,1,
23,House,2,1249,1,
23,House,2,1256,1,
23,House,2,1298,1,
23,House,2,1362,1,
23,House,2,1392,1,
23,House,2,1431,1,
23,House,2,1515,1,
23,House,2,1529,1,
23,House,2,1579,1,
23,House,2,1628,1,
23,House,2,1643,1,
23,House,2,1696,1,
23,House,2,1699,1,
23,House,2,1711,1,
23,House,2,1738,1,
23,House,2,1782,1,
23,House,2,1784,1,
23,House,2,1809,1,
23,House,2,1818,1,
23,House,2,1856,1,
23,House,2,1898,1,
23,House,2,2002,1,
23,House,2,2078,9,
23,House,2,2092,1,
23,House,2,2142,1,
23,House,2,2145,1,
23,House,2,2187,1,
23,House,2,2340,1,
23,House,2,2361,1,
23,House,2,2374,1,
23,House,2,2394,1,
23,House,2,2417,9,
23,House,2,2434,1,
23,House,2,2454,1,
23,House,2,2486,1,
23,House,2,2503,1,
23,House,2,2506,1,
23,House,2,2562,1,
23,House,2,2570,1,
23,House,2,2580,1,
23,House,2,2760,1,
23,House,2,2769,6,
23,House,2,2938,1,
23,House,2,3007,1,
23,House,2,3026,1,
23,House,2,3027,1,
23,House,2,3038,1,
23,House,2,3094,1,
23,House,2,3140,1,
23,House,2,3260,1,
23,House,2,3276,1,
23,House,2,3316,1,
23,House,2,3328,1,
23,House,2,3398,1,
23,House,2,3402,1,
23,House,2,3410,1,
23,House,2,3429,1,
23,House,2,3448,1,
23,House,2,3550,1,
23,House,2,3598,1,
23,House,2,3611,1,
23,House,2,3703,1,
23,House,2,3707,1,
23,House,2,3733,1,
23,House,2,3772,1,
23,House,2,3812,1,
23,House,2,3821,1,
23,House,2,3939,1,
23,House,2,3943,6,
23,House,2,3956,1,
23,House,2,3971,1,
23,House,2,3978,1,
23,House,2,4041,1,
23,House,2,4048,1,
23,House,2,4052,1,
23,House,2,4086,1,
23,House,2,4089,1,
23,House,2,4135,1,
23,House,2,4191,1,
23,House,2,4205,1,
23,House,2,4217,6,
23,House,2,4254,1,
23,House,2,4268,1,
23,House,2,4313,1,
23,House,2,4395,1,
23,House,2,4646,1,
23,House,2,4667,1,
23,House,2,4765,1,
23,House,2,4768,1,
23,House,2,4803,1,
23,House,2,4865,9,
23,House,2,4896,1,
23,House,2,4945,1,
23,House,2,4982,1,
23,House,2,4988,1,
23,House,2,4996,1,
23,House,2,5024,1,
23,House,2,5062,1,
23,House,2,5103,1,
23,House,2,5261,1,
23,House,2,5281,1,
23,House,2,5439,1,
23,House,2,5468,1,
23,House,2,5475,1,
23,House,2,5508,1,
23,House,2,5526,1,
23,House,2,5532,1,
23,House,2,5547,1,
23,House,2,5569,1,
23,House,2,5635,1,
23,House,2,5791,1,
23,House,2,5819,1,
23,House,2,5821,1,
23,House,2,5863,1,
23,House,2,5868,1,
23,House,2,5955,1,
23,House,2,5961,1,
23,House,2,5980,1,
23,House,2,6007,1,
23,House,2,6044,1,
23,House,2,6057,1,
23,House,2,6060,9,
23,House,2,6139,1,
23,House,2,6166,1,
23,House,2,6232,1,
23,House,2,6277,1,
23,House,2,6284,1,
23,House,2,6295,1,
23,House,2,6307,1,
23,House,2,6310,1,
23,House,2,6343,1,
23,House,2,6388,1,
23,House,2,6415,1,
23,House,2,6489,1,
23,House,2,6521,1,
23,House,2,6560,9,
23,House,2,6573,1,
23,House,2,6651,1,
23,House,2,6783,1,
23,House,2,6812,1,
23,House,2,7096,1,
23,House,2,7161,1,
23,House,2,7195,1,
23,House,2,7207,1,
23,House,2,7258,1,
23,House,2,7265,1,
23,House,2,7281,1,
23,House,2,7387,1,
23,House,2,7435,1,
23,House,2,7445,1,
23,House,2,7456,1,
23,House,2,7497,9,
23,House,2,7507,1,
23,House,2,7527,1,
23,House,2,7562,1,
23,House,2,7705,1,
23,House,2,7789,1,
23,House,2,7822,1,
23,House,2,8257,1,
23,House,2,8266,1,
23,House,2,8354,1,
23,House,2,8441,1,
23,House,2,8447,1,
23,House,2,8472,1,
23,House,2,8565,1,
23,House,2,8566,1,
23,House,2,8583,1,
23,House,2,8614,1,
23,House,2,8762,1,
23,House,2,8777,1,
23,House,2,8832,1,
23,House,2,8919,9,
23,House,2,8927,1,
23,House,2,8967,1,
23,House,2,9095,1,
23,House,2,9234,1,
23,House,2,9236,1,
23,House,2,9292,1,
23,House,2,9306,1,
23,House,2,9351,1,
23,House,2,9415,1,
23,House,2,9518,1,
23,House,2,9529,1,
23,House,2,9535,1,
23,House,2,9597,6,
23,House,2,9605,1,
23,House,2,9622,1,
23,House,2,9679,1,
23,House,2,9709,1,
23,House,2,9806,1,
23,House,2,9826,1,
23,House,2,9868,1,
23,House,2,9887,1,
23,House,2,9906,1,
23,House,2,9976,1,
23,House,2,10012,1,
23,House,2,10018,9,
23,House,2,10078,9,
23,House,2,10079,1,
23,House,2,10105,1,
23,House,2,10170,1,
23,House,2,10214,1,
23,House,2,10286,1,
23,House,2,10438,1,
23,House,2,99875,9,
23,House,3,32,6,99.9
23,House,3,34,1,73.3
23,House,3,95,1,98.9
23,House,3,106,1,95.8
23,House,3,115,6,51.8
23,House,3,130,6,100.0
23,House,3,213,6,97.9
23,House,3,225,6,15.4
23,House,3,268,1,67.8
23,House,3,407,1,90.6
23,House,3,418,1,94.1
23,House,3,454,1,92.4
23,House,3,467,1,87.7
23,House,3,513,1,98.6
23,House,3,531,6,21.4
23,House,3,541,6,96.6
23,House,3,551,6,100.0
23,House,3,553,6,99.8
23,House,3,557,1,99.6
23,House,3,558,6,98.0
23,House,3,604,1,98.7
23,House,3,606,6,24.0
23,House,3,720,1,97.9
23,House,3,767,6,99.0
23,House,3,769,6,89.1
23,House,3,814,6,99.8
23,House,3,818,6,100.0
23,House,3,852,6,99.2
23,House,3,880,1,56.1
23,House,3,1033,1,74.8
23,House,3,1122,6,100.0
23,House,3,1226,1,79.5
23,House,3,1228,1,97.8
23,House,3,1236,6,77.6
23,House,3,1249,1,72.0
23,House,3,1256,1,98.4
23,House,3,1298,6,100.0
23,House,3,1362,6,97.2
23,House,3,1392,1,51.8
23,House,3,1431,6,99.2
23,House,3,1515,6,86.7
23,House,3,1529,6,99.6
23,House,3,1579,6,91.7
23,House,3,1628,1,92.9
23,House,3,1643,6,99.5
23,House,3,1696,1,93.5
23,House,3,1699,6,86.6
23,House,3,1711,1,91.6
23,House,3,1738,6,43.0
23,House,3,1782,6,91.2
23,House,3,1784,1,96.9
23,House,3,1809,6,98.1
23,House,3,1818,1,77.9
23,House,3,1856,1,52.0
23,House,3,1898,6,99.3
23,House,3,2002,6,98.2
23,House,3,2078,1,96.4
23,House,3,2092,1,65.2
23,House,3,2142,6,100.0
23,House,3,2145,1,99.5
23,House,3,2187,1,99.4
23,House,3,2340,1,94.9
23,House,3,2361,1,74.4
23,House,3,2374,1,91.7
23,House,3,2394,1,99.5
23,House,3,2417,9,85.2
23,House,3,2434,6,100.0
23,House,3,2454,1,84.1
23,House,3,2486,1,95.7
23,House,3,2503,1,98.0
23,House,3,2506,1,91.0
23,House,3,2562,6,99.6
23,House,3,2570,6,63.0
23,House,3,2580,1,96.1
23,House,3,2760,1,63.0
23,House,3,2769,6,95.0
23,House,3,2938,1,93.9
23,House,3,3007,1,99.2
23,House,3,3026,1,97.9
23,House,3,3027,1,95.0
23,House,3,3038,6,10.4
23,House,3,3094,1,65.8
23,House,3,3140,1,90.1
23,House,3,3260,1,91.1
23,House,3,3276,6,75.0
23,House,3,3316,1,65.0
23,House,3,3328,6,98.6
23,House,3,3398,1,71.6
23,House,3,3402,6,100.0
23,House,3,3410,6,46.0
23,House,3,3429,6,99.7
23,House,3,3448,1,84.7
23,House,3,3550,6,35.3
23,House,3,3598,6,100.0
23,House,3,3611,1,37.9
23,House,3,3703,1,70.6
23,House,3,3707,1,97.3
23,House,3,3733,9,79.9
23,House,3,3772,1,67.2
23,House,3,3812,1,96.8
23,House,3,3821,1,45.3
23,House,3,3939,1,91.3
23,House,3,3943,6,99.9
23,House,3,3956,6,99.5
23,House,3,3971,6,100.0
23,House,3,3978,6,99.5
23,House,3,4041,6,98.5
23,House,3,4048,1,88.2
23,House,3,4052,1,75.6
23,House,3,4086,1,91.3
23,House,3,4089,6,100.0
23,House,3,4135,6,92.6
23,House,3,4191,6,100.0
23,House,3,4205,6,94.9
23,House,3,4217,6,98.8
23,House,3,4254,1,97.1
23,House,3,4268,6,42.2
23,House,3,4313,6,93.0
23,House,3,4395,1,71.5
23,House,3,4646,6,100.0
23,House,3,4667,6,100.0
23,House,3,4765,1,0.1
23,House,3,4768,6,2.2
23,House,3,4803,6,97.4
23,House,3,4865,9,85.5
23,House,3,4896,6,98.4
23,House,3,4945,6,99.2
23,House,3,4982,6,100.0
23,House,3,4988,6,87.5
23,House,3,4996,1,82.0
23,House,3,5024,6,99.7
23,House,3,5062,1,7.7
23,House,3,5103,6,100.0
23,House,3,5261,6,43.1
23,House,3,5281,6,93.6
23,House,3,5439,6,98.0
23,House,3,5468,6,100.0
23,House,3,5475,6,83.7
23,House,3,5508,6,98.9
23,House,3,5526,1,81.0
23,House,3,5532,6,68.4
23,House,3,5547,6,99.9
23,House,3,5569,6,99.6
23,House,3,5635,1,23.8
23,House,3,5791,1,86.2
23,House,3,5819,6,96.6
23,House,3,5821,6,90.4
23,House,3,5863,6,92.6
23,House,3,5868,6,97.3
23,House,3,5955,6,99.9
23,House,3,5961,6,100.0
23,House,3,5980,6,96.2
23,House,3,6007,1,99.0
23,House,3,6044,1,98.7
23,House,3,6057,6,92.4
23,House,3,6060,9,99.9
23,House,3,6139,6,49.9
23,House,3,6166,6,29.4
23,House,3,6232,1,33.0
23,House,3,6277,6,99.9
23,House,3,6284,6,96.7
23,House,3,6295,1,94.1
23,House,3,6307,6,99.5
23,House,3,6310,6,95.5
23,House,3,6343,6,99.1
23,House,3,6388,6,99.9
23,House,3,6415,1,90.6
23,House,3,6489,6,98.4
23,House,3,6521,1,98.7
23,House,3,6560,9,100.0
23,House,3,6573,6,99.8
23,House,3,6651,1,65.7
23,House,3,6783,6,99.1
23,House,3,6812,6,90.7
23,House,3,7096,6,98.8
23,House,3,7161,6,100.0
23,House,3,7195,6,87.5
23,House,3,7207,6,99.9
23,House,3,7258,6,99.9
23,House,3,7265,6,71.5
23,House,3,7281,6,89.3
23,House,3,7387,6,75.6
23,House,3,7435,6,99.9
23,House,3,7445,6,100.0
23,House,3,7456,1,40.1
23,House,3,7497,9,94.3
23,House,3,7507,6,99.2
23,House,3,7527,6,96.4
23,House,3,7562,1,95.6
23,House,3,7705,6,32.7
23,House,3,7789,1,93.9
23,House,3,7822,1,65.8
23,House,3,8257,6,99.0
23,House,3,8266,6,96.9
23,House,3,8354,1,85.9
23,House,3,8441,1,88.2
23,House,3,8447,6,26.6
23,House,3,8472,6,99.9
23,House,3,8565,6,89.6
23,House,3,8566,1,89.6
23,House,3,8583,1,96.9
23,House,3,8614,6,98.0
23,House,3,8762,1,75.9
23,House,3,8777,6,98.8
23,House,3,8832,6,71.7
23,House,3,8919,9,99.7
23,House,3,8927,1,84.1
23,House,3,8967,6,90.5
23,House,3,9095,6,95.2
23,House,3,9234,6,100.0
23,House,3,9236,6,33.2
23,House,3,9292,9,97.8
23,House,3,9306,1,80.7
23,House,3,9351,6,99.4
23,House,3,9415,1,97.7
23,House,3,9518,6,71.2
23,House,3,9529,6,100.0
23,House,3,9535,1,98.2
23,House,3,9597,1,99.9
23,House,3,9605,6,99.9
23,House,3,9622,6,100.0
23,House,3,9679,1,99.7
23,House,3,9709,6,99.4
23,House,3,9806,6,99.8
23,House,3,9826,6,100.0
23,House,3,9868,1,99.9
23,House,3,9887,6,84.2
23,House,3,9906,6,98.8
23,House,3,9976,6,99.8
23,House,3,10012,6,97.6
23,House,3,10018,9,90.9
23,House,3,10078,1,91.3
23,House,3,10079,1,86.1
23,House,3,10105,1,89.8
23,House,3,10170,1,82.9
23,House,3,10214,1,74.9
23,House,3,10286,6,43.0
23,House,3,10438,1,97.8
23,House,3,99875,9,96.5
23,House,4,32,6,80.6
23,House,4,34,6,53.4
23,House,4,95,6,31.6
23,House,4,106,1,53.3
23,House,4,115,1,61.0
23,House,4,130,1,11.6
23,House,4,213,1,29.7
23,House,4,225,1,78.0
23,House,4,268,6,43.6
23,House,4,407,1,52.2
23,House,4,418,1,55.1
23,House,4,454,6,46.6
23,House,4,467,1,71.0
23,House,4,513,1,53.3
23,House,4,531,6,52.5
23,House,4,541,1,36.1
23,House,4,551,6,86.4
23,House,4,553,6,78.5
23,House,4,557,1,71.9
23,House,4,558,1,31.4
23,House,4,604,6,47.0
23,House,4,606,6,35.0
23,House,4,720,6,43.9
23,House,4,767,6,73.3
23,House,4,769,6,57.4
23,House,4,814,6,79.7
23,House,4,818,6,85.0
23,House,4,852,6,74.1
23,House,4,880,1,78.2
23,House,4,1033,6,51.4
23,House,4,1122,9,84.8
23,House,4,1226,6,46.9
23,House,4,1228,9,65.7
23,House,4,1236,6,37.0
23,House,4,1249,1,52.9
23,House,4,1256,1,55.0
23,House,4,1298,6,88.4
23,House,4,1362,6,65.4
23,House,4,1392,9,40.5
23,House,4,1431,6,74.4
23,House,4,1515,1,47.5
23,House,4,1529,1,23.4
23,House,4,1579,6,62.8
23,House,4,1628,6,43.2
23,House,4,1643,1,23.9
23,House,4,1696,1,70.8
23,House,4,1699,1,51.7
23,House,4,1711,6,47.6
23,House,4,1738,1,77.7
23,House,4,1782,6,59.1
23,House,4,1784,6,44.4
23,House,4,1809,6,68.4
23,House,4,1818,1,82.3
23,House,4,1856,1,78.3
23,House,4,1898,9,75.5
23,House,4,2002,6,69.1
23,House,4,2078,1,59.3
23,House,4,2092,1,56.2
23,House,4,2142,6,87.9
23,House,4,2145,6,39.0
23,House,4,2187,1,78.8
23,House,4,2340,1,53.3
23,House,4,2361,1,78.8
23,House,4,2374,1,70.0
23,House,4,2394,6,42.8
23,House,4,2417,1,83.1
23,House,4,2434,6,86.2
23,House,4,2454,6,28.7
23,House,4,2486,1,57.5
23,House,4,2503,6,24.4
23,House,4,2506,1,55.1
23,House,4,2562,6,76.6
23,House,4,2570,6,37.6
23,House,4,2580,6,43.3
23,House,4,2760,6,43.3
23,House,4,2769,1,40.6
23,House,4,2938,6,45.7
23,House,4,3007,1,55.0
23,House,4,3026,6,43.5
23,House,4,3027,1,55.6
23,House,4,3038,1,58.4
23,House,4,3094,9,80.8
23,House,4,3140,6,47.2
23,House,4,3260,6,50.0
23,House,4,3276,6,35.0
23,House,4,3316,1,80.7
23,House,4,3328,1,28.1
23,House,4,3398,6,47.5
23,House,4,3402,6,86.3
23,House,4,3410,1,61.5
23,House,4,3429,1,22.6
23,House,4,3448,1,81.1
23,House,4,3550,1,79.7
23,House,4,3598,6,91.1
23,House,4,3611,6,32.6
23,House,4,3703,6,18.6
23,House,4,3707,1,61.6
23,House,4,3733,9,80.1
23,House,4,3772,1,81.0
23,House,4,3812,1,53.9
23,House,4,3821,1,76.8
23,House,4,3939,6,46.9
23,House,4,3943,1,15.6
23,House,4,3956,6,80.3
23,House,4,3971,6,88.3
23,House,4,3978,6,76.3
23,House,4,4041,1,29.0
23,House,4,4048,9,52.0
23,House,4,4052,1,66.3
23,House,4,4086,1,57.3
23,House,4,4089,6,86.5
23,House,4,4135,1,35.5
23,House,4,4191,6,92.3
23,House,4,4205,6,59.7
23,House,4,4217,6,73.8
23,House,4,4254,1,53.6
23,House,4,4268,1,49.7
23,House,4,4313,1,34.4
23,House,4,4395,1,51.4
23,House,4,4646,1,16.3
23,House,4,4667,6,86.1
23,House,4,4765,1,19.7
23,House,4,4768,9,54.2
23,House,4,4803,6,66.3
23,House,4,4865,9,50.9
23,House,4,4896,6,70.3
23,House,4,4945,6,75.3
23,House,4,4982,6,90.4
23,House,4,4988,6,57.8
23,House,4,4996,1,65.6
23,House,4,5024,6,78.1
23,House,4,5062,6,52.9
23,House,4,5103,6,84.4
23,House,4,5261,6,49.2
23,House,4,5281,1,36.4
23,House,4,5439,6,70.5
23,House,4,5468,6,86.9
23,House,4,5475,1,39.5
23,House,4,5508,6,72.7
23,House,4,5526,1,52.6
23,House,4,5532,1,71.1
23,House,4,5547,6,82.1
23,House,4,5569,6,76.8
23,House,4,5635,1,67.8
23,House,4,5791,9,55.4
23,House,4,5819,1,36.6
23,House,4,5821,1,41.7
23,House,4,5863,1,37.5
23,House,4,5868,9,69.0
23,House,4,5955,6,84.7
23,House,4,5961,9,88.8
23,House,4,5980,1,38.0
23,House,4,6007,1,64.1
23,House,4,6044,6,47.0
23,House,4,6057,1,45.7
23,House,4,6060,9,82.7
23,House,4,6139,1,52.6
23,House,4,6166,6,35.1
23,House,4,6232,6,40.6
23,House,4,6277,6,81.2
23,House,4,6284,6,63.6
23,House,4,6295,1,54.8
23,House,4,6307,6,75.7
23,House,4,6310,6,62.6
23,House,4,6343,6,74.0
23,House,4,6388,6,81.5
23,House,4,6415,6,37.5
23,House,4,6489,1,28.6
23,House,4,6521,6,40.1
23,House,4,6560,9,84.2
23,House,4,6573,6,79.7
23,House,4,6651,1,60.0
23,House,4,6783,6,73.6
23,House,4,6812,6,59.7
23,House,4,7096,6,72.2
23,House,4,7161,6,89.1
23,House,4,7195,6,61.9
23,House,4,7207,6,89.4
23,House,4,7258,6,80.4
23,House,4,7265,1,59.4
23,House,4,7281,6,64.0
23,House,4,7387,6,35.6
23,House,4,7435,6,83.5
23,House,4,7445,6,83.3
23,House,4,7456,1,60.4
23,House,4,7497,9,60.3
23,House,4,7507,6,75.0
23,House,4,7527,1,31.9
23,House,4,7562,1,52.2
23,House,4,7705,1,52.9
23,House,4,7789,1,51.6
23,House,4,7822,1,75.2
23,House,4,8257,6,73.2
23,House,4,8266,6,64.1
23,House,4,8354,9,42.1
23,House,4,8441,1,66.5
23,House,4,8447,6,31.3
23,House,4,8472,1,17.5
23,House,4,8565,6,61.4
23,House,4,8566,6,47.9
23,House,4,8583,6,45.9
23,House,4,8614,9,70.0
23,House,4,8762,6,45.3
23,House,4,8777,6,72.1
23,House,4,8832,1,55.6
23,House,4,8919,9,79.8
23,House,4,8927,1,53.9
23,House,4,8967,1,42.3
23,House,4,9095,1,32.8
23,House,4,9234,6,85.6
23,House,4,9236,1,80.9
23,House,4,9292,9,70.0
23,House,4,9306,1,57.0
23,House,4,9351,6,75.2
23,House,4,9415,1,64.0
23,House,4,9518,6,52.8
23,House,4,9529,6,88.7
23,House,4,9535,6,43.2
23,House,4,9597,1,66.1
23,House,4,9605,6,81.2
23,House,4,9622,6,84.0
23,House,4,9679,1,61.1
23,House,4,9709,1,24.4
23,House,4,9806,6,79.3
23,House,4,9826,6,83.9
23,House,4,9868,6,37.7
23,House,4,9887,6,51.9
23,House,4,9906,1,27.7
23,House,4,9976,6,75.6
23,House,4,10012,6,68.4
23,House,4,10018,6,39.9
23,House,4,10078,6,45.8
23,House,4,10079,1,53.1
23,House,4,10105,1,78.4
23,House,4,10170,1,66.7
23,House,4,10214,9,53.8
23,House,4,10286,6,33.6
23,House,4,10438,6,45.9
23,House,4,99875,9,66.1
23,House,5,32,1,99.7
23,House,5,34,6,87.0
23,House,5,95,6,99.5
23,House,5,106,6,98.3
23,House,5,115,1,44.6
23,House,5,130,1,100.0
23,House,5,213,1,93.8
23,House,5,225,6,87.0
23,House,5,268,6,78.4
23,House,5,407,6,96.0
23,House,5,418,6,97.5
23,House,5,454,6,96.8
23,House,5,467,6,91.2
23,House,5,513,6,99.4
23,House,5,531,1,10.8
23,House,5,541,1,96.1
23,House,5,551,1,99.9
23,House,5,553,1,99.4
23,House,5,557,6,99.8
23,House,5,558,1,97.1
23,House,5,604,6,99.4
23,House,5,606,1,17.4
23,House,5,720,6,99.1
23,House,5,767,1,98.9
23,House,5,769,1,84.5
23,House,5,814,1,99.6
23,House,5,818,1,100.0
23,House,5,852,1,98.3
23,House,5,880,6,56.2
23,House,5,1033,6,87.5
23,House,5,1122,1,99.9
