congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
49,House,2367,43,1,FL,100,0,1,"DAVIDSON, Robert Hamilton McWhorta",D000085,1832,1908.0,-0.468,-0.196,-66.84029,0.732,214,33,,-0.48,-0.363
49,House,2682,43,2,FL,100,0,1,"DOUGHERTY, Charles",D000445,1850,1915.0,-0.39,-0.607,-62.84568,0.717,189,27,,-0.392,-0.491
49,House,447,44,10,GA,100,0,1,"BARNES, George Thomas",B000157,1833,1901.0,-0.54,-0.276,-54.79313,0.789,231,23,,-0.523,-0.469
49,House,804,44,6,GA,100,0,1,"BLOUNT, James Henderson",B000568,1837,1903.0,-0.459,-0.083,-73.80582,0.74,245,32,,-0.547,-0.361
49,House,1472,44,9,GA,100,0,1,"CANDLER, Allen Daniel",C000109,1834,1910.0,-0.521,-0.201,-56.97147,0.715,170,29,,-0.543,-0.312
49,House,1833,44,7,GA,100,0,1,"CLEMENTS, Judson Claudius",C000508,1846,1917.0,-0.584,0.147,-58.55028,0.772,226,33,,-0.552,0.155
49,House,2177,44,3,GA,100,0,1,"CRISP, Charles Frederick",C000908,1845,1896.0,-0.603,-0.078,-67.89166,0.775,267,29,,-0.584,-0.192
49,House,4009,44,5,GA,100,0,1,"HAMMOND, Nathaniel Job",H000130,1833,1899.0,-0.524,-0.17,-50.83467,0.766,191,22,,-0.631,-0.026
49,House,4101,44,4,GA,100,0,1,"HARRIS, Henry Richard",H000239,1828,1909.0,-0.572,0.132,-55.7905,0.789,235,21,,-0.603,-0.02
49,House,6978,44,1,GA,100,0,1,"NORWOOD, Thomas Manson",N000160,1830,1913.0,-0.491,0.054,-58.05251,0.723,179,24,,-0.452,-0.566
49,House,7802,44,8,GA,100,0,1,"REESE, Seaborn",R000136,1846,1907.0,-0.51,-0.061,-33.17251,0.695,91,18,,-0.421,0.222
49,House,9516,44,2,GA,100,0,1,"TURNER, Henry Gray",T000421,1839,1904.0,-0.597,-0.247,-71.52823,0.762,263,31,,-0.633,-0.293
49,House,27,21,4,IL,200,0,1,"ADAMS, George Everett",A000034,1840,1917.0,0.462,-0.589,-62.4416,0.76,227,33,,0.567,-0.229
49,House,1483,21,15,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926.0,0.41,0.281,-64.95949,0.76,237,34,,0.51,0.47
49,House,2766,21,1,IL,200,0,1,"DUNHAM, Ransom Williams",D000541,1838,1896.0,0.522,-0.379,-69.94912,0.707,202,33,,0.536,-0.634
49,House,2843,21,17,IL,100,0,1,"EDEN, John Rice",E000042,1826,1909.0,-0.386,0.004,-98.67666,0.649,228,50,,-0.466,0.354
49,House,2939,21,5,IL,200,5,1,"ELLWOOD, Reuben",E000151,1821,1885.0,0.233,0.435,,,,,,-0.345,0.939
49,House,4316,21,7,IL,200,0,1,"HENDERSON, Thomas Jefferson",H000489,1824,1911.0,0.339,0.217,-59.18382,0.731,189,30,,0.329,0.344
49,House,4458,21,6,IL,200,0,1,"HITT, Robert Roberts",H000649,1834,1906.0,0.454,0.308,-77.43627,0.728,244,30,,0.429,0.323
49,House,4564,21,5,IL,200,0,2,"HOPKINS, Albert Jarvis",H000770,1846,1922.0,0.444,0.466,-65.27393,0.762,240,35,,0.391,0.29
49,House,5431,21,16,IL,100,0,1,"LANDES, Silas Zephaniah",L000048,1842,1910.0,-0.388,0.644,-78.67191,0.679,203,38,,-0.328,0.602
49,House,5505,21,2,IL,100,0,1,"LAWLER, Frank",L000128,1842,1896.0,-0.234,-0.463,-92.92928,0.644,211,48,,-0.187,-0.378
49,House,6725,21,18,IL,100,0,1,"MORRISON, William Ralls",M001000,1824,1909.0,-0.402,-0.426,-97.03818,0.682,254,48,,-0.413,-0.146
49,House,6853,21,11,IL,100,0,1,"NEECE, William Henry",N000020,1831,1909.0,-0.291,0.777,-71.88132,0.746,245,32,,-0.286,0.743
49,House,7277,21,9,IL,200,0,1,"PAYSON, Lewis Edwin",P000157,1840,1909.0,0.343,0.862,-53.41197,0.738,176,30,,0.292,0.956
49,House,7490,21,8,IL,200,0,1,"PLUMB, Ralph",P000390,1816,1903.0,0.529,0.646,-53.58355,0.786,222,22,,0.465,0.644
49,House,7903,21,12,IL,100,0,1,"RIGGS, James Milton",R000253,1839,1933.0,-0.343,0.573,-61.96765,0.699,173,25,,-0.358,0.371
49,House,8094,21,14,IL,200,0,1,"ROWELL, Jonathan Harvey",R000478,1833,1908.0,0.457,0.557,-62.26164,0.782,253,29,,0.338,0.504
49,House,8815,21,13,IL,100,0,1,"SPRINGER, William McKendree",S000757,1836,1903.0,-0.325,0.186,-116.97865,0.656,277,51,,-0.304,0.355
49,House,9302,21,20,IL,200,0,1,"THOMAS, John Robert",T000176,1846,1914.0,0.388,0.3,-47.36183,0.699,132,22,,0.203,0.308
49,House,9443,21,19,IL,100,0,1,"TOWNSHEND, Richard Wellington",T000339,1840,1889.0,-0.294,0.622,-83.59562,0.69,225,37,,-0.236,0.473
49,House,9815,21,3,IL,100,0,1,"WARD, James Hugh",W000134,1853,1916.0,-0.283,-0.166,-58.3991,0.697,162,32,,-0.283,-0.164
49,House,10378,21,10,IL,100,0,1,"WORTHINGTON, Nicholas Ellsworth",W000749,1836,1916.0,-0.152,0.355,-98.79061,0.671,248,48,,-0.2,0.433
49,House,1146,22,6,IN,200,0,1,"BROWNE, Thomas McLelland",B000958,1829,1891.0,0.383,0.592,-56.31378,0.694,154,24,,0.433,0.329
49,House,1363,22,7,IN,100,0,1,"BYNUM, William Dallas",B001205,1846,1927.0,-0.3,-0.085,-129.98727,0.595,250,64,,-0.295,0.661
49,House,1872,22,2,IN,100,0,1,"COBB, Thomas Reed",C000552,1828,1892.0,-0.406,0.44,-104.68305,0.636,231,54,,-0.44,0.158
49,House,3267,22,13,IN,100,0,1,"FORD, George",F000259,1846,1917.0,-0.298,-0.212,-116.79246,0.621,245,66,,-0.3,-0.168
49,House,4529,22,4,IN,100,0,1,"HOLMAN, William Steele",H000732,1822,1897.0,-0.287,-0.119,-145.25025,0.59,275,85,,-0.338,0.941
49,House,4629,22,3,IN,100,0,1,"HOWARD, Jonas George",H000842,1825,1911.0,-0.252,0.159,-107.57471,0.639,240,58,,-0.221,0.227
49,House,5003,22,8,IN,200,0,1,"JOHNSTON, James Thomas",J000188,1839,1904.0,0.283,0.959,-72.58594,0.75,252,33,,0.368,0.93
49,House,5318,22,1,IN,100,0,1,"KLEINER, John Jay",K000263,1845,1911.0,-0.256,0.177,-98.4751,0.667,243,46,,-0.242,0.4
49,House,5818,22,12,IN,100,0,1,"LOWRY, Robert",L000487,1824,1904.0,-0.279,0.565,-58.49908,0.765,218,27,,-0.352,0.799
49,House,6081,22,5,IN,100,0,1,"MATSON, Courtland Cushing",M000248,1841,1915.0,-0.35,0.831,-58.92469,0.766,221,22,,-0.367,0.859
49,House,7135,22,10,IN,200,0,1,"OWEN, William Dale",O000155,1846,,0.348,0.295,-48.51538,0.76,177,23,,0.431,0.27
49,House,8867,22,11,IN,200,0,1,"STEELE, George Washington",S000830,1839,1922.0,0.436,0.474,-69.68762,0.683,183,33,,0.43,0.422
49,House,9822,22,9,IN,100,0,1,"WARD, Thomas Bayless",W000142,1835,1892.0,-0.249,0.202,-89.49526,0.643,203,52,,-0.267,-0.031
49,House,1978,31,7,IA,200,0,1,"CONGER, Edwin Hurd",C000675,1843,1907.0,0.416,0.602,-58.48272,0.799,261,22,,0.364,0.366
49,House,3350,31,5,IA,100,0,1,"FREDERICK, Benjamin Todd",F000357,1834,1903.0,-0.207,0.352,-93.91589,0.683,246,47,,-0.206,0.355
49,House,3401,31,4,IA,200,0,1,"FULLER, William Elijah",F000414,1846,1918.0,0.168,0.986,-67.40608,0.783,276,28,,0.168,0.986
49,House,3932,31,1,IA,100,0,1,"HALL, Benton Jay",H000044,1835,1894.0,-0.281,0.069,-93.82522,0.659,225,48,,-0.279,0.043
49,House,4306,31,3,IA,200,0,1,"HENDERSON, David Bremner",H000478,1840,1906.0,0.161,0.064,-55.55317,0.782,226,26,,0.265,0.331
49,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833,1916.0,0.512,0.55,-42.87339,0.827,226,18,,0.47,0.339
49,House,4530,31,10,IA,200,0,1,"HOLMES, Adoniram Judson",H000733,1842,1902.0,0.435,0.532,-46.28449,0.819,232,19,,0.488,0.61
49,House,5848,31,9,IA,200,0,1,"LYMAN, Joseph",L000526,1840,1890.0,0.601,0.799,-53.63575,0.806,249,22,,0.591,0.697
49,House,6811,31,2,IA,100,0,1,"MURPHY, Jeremiah Henry",M001096,1835,1893.0,-0.264,0.033,-74.67721,0.68,194,33,,-0.25,0.234
49,House,9047,31,11,IA,200,0,1,"STRUBLE, Isaac S.",S001028,1843,1913.0,0.283,0.55,-69.25954,0.75,241,36,,0.195,0.606
49,House,9894,31,6,IA,326,0,1,"WEAVER, James Baird",W000225,1833,1912.0,-0.078,0.997,-99.48972,0.696,275,48,,-0.136,0.991
49,House,172,32,5,KS,200,0,1,"ANDERSON, John Alexander",A000194,1834,1892.0,0.299,0.954,-60.06311,0.755,214,22,,0.236,0.972
49,House,3414,32,2,KS,200,0,1,"FUNSTON, Edward Hogue",F000429,1836,1911.0,0.378,0.643,-53.46926,0.795,233,25,,0.417,0.43
49,House,4021,32,6,KS,200,0,1,"HANBACK, Lewis",H000142,1839,1897.0,0.461,0.251,-21.19954,0.729,67,13,,0.382,0.053
49,House,6695,32,1,KS,200,0,1,"MORRILL, Edmund Needham",M000968,1834,1909.0,0.388,0.62,-65.62233,0.755,233,32,,0.308,0.394
49,House,7342,32,3,KS,200,0,1,"PERKINS, Bishop Walden",P000228,1841,1894.0,0.436,0.424,-66.14706,0.772,256,27,,0.519,0.673
49,House,7369,32,7,KS,200,0,1,"PETERS, Samuel Ritter",P000256,1842,1910.0,0.422,0.887,-63.80396,0.781,258,27,,0.378,0.697
49,House,8157,32,4,KS,200,0,1,"RYAN, Thomas",R000559,1837,1914.0,0.355,0.562,-47.1042,0.815,230,17,,0.348,0.619
49,House,996,51,7,KY,100,0,1,"BRECKINRIDGE, William Campbell Preston",B000790,1837,1904.0,-0.458,-0.475,-78.66032,0.727,247,37,,-0.399,-0.598
49,House,1509,51,6,KY,100,0,1,"CARLISLE, John Griffin",C000152,1834,1910.0,-0.491,-0.456,,,,,,,
49,House,3968,51,3,KY,100,0,1,"HALSELL, John Edward",H000086,1826,1899.0,-0.507,0.546,-76.69439,0.762,282,36,,-0.447,0.428
49,House,5398,51,2,KY,100,0,1,"LAFFOON, Polk",L000016,1844,1906.0,-0.45,0.015,-54.9461,0.768,208,22,,-0.494,0.053
49,House,6194,51,8,KY,100,0,1,"McCREARY, James Bennett",M000382,1838,1918.0,-0.365,-0.067,-70.93806,0.755,252,32,,-0.402,0.223
49,House,7965,51,4,KY,100,0,1,"ROBERTSON, Thomas Austin",R000325,1848,1892.0,-0.415,0.143,-43.26405,0.719,131,20,,-0.353,0.069
49,House,8990,51,1,KY,100,0,1,"STONE, William Johnson",S000969,1841,1923.0,-0.419,-0.146,-79.01586,0.717,238,39,,-0.393,0.092
49,House,9191,51,10,KY,100,0,1,"TAULBEE, William Preston",T000055,1851,1890.0,-0.257,0.039,-124.76987,0.614,256,68,,-0.303,0.203
49,House,9708,51,9,KY,200,0,1,"WADSWORTH, William Henry",W000015,1821,1893.0,-0.122,0.112,-180.32553,0.417,206,83,,0.212,-0.467
49,House,10199,51,5,KY,100,0,1,"WILLIS, Albert Shelby",W000557,1843,1897.0,-0.435,0.027,-80.59266,0.708,233,30,,-0.381,-0.101
49,House,10313,51,11,KY,100,0,1,"WOLFORD, Frank Lane",W000681,1817,1895.0,-0.246,0.135,-119.85093,0.631,260,59,,-0.173,-0.011
49,House,781,45,4,LA,100,0,1,"BLANCHARD, Newton Crain",B000541,1849,1922.0,-0.423,-0.146,-79.91244,0.681,208,41,,-0.456,-0.516
49,House,3511,45,3,LA,100,0,1,"GAY, Edward James",G000103,1816,1889.0,-0.298,-0.491,-76.55277,0.688,205,34,,-0.289,-0.436
49,House,3907,45,2,LA,200,1,1,"HAHN, Michael",H000019,1830,1886.0,0.447,0.894,,,,,,0.157,-0.407
49,House,4816,45,6,LA,100,0,1,"IRION, Alfred Briggs",I000031,1833,1903.0,-0.391,-0.502,-78.30399,0.708,227,36,,-0.39,-0.487
49,House,5265,45,5,LA,100,0,1,"KING, John Floyd",K000206,1842,1915.0,-0.318,-0.276,-66.2404,0.652,155,35,,-0.254,-0.325
49,House,8181,45,1,LA,100,0,1,"ST. MARTIN, Louis",S000768,1820,1893.0,-0.412,0.253,-97.09817,0.576,176,53,,-0.441,-0.607
49,House,9767,45,2,LA,100,2,2,"WALLACE, Nathaniel Dick",W000081,1845,1894.0,-0.38,-0.561,-40.33519,0.695,111,17,,-0.378,-0.56
49,House,888,2,4,ME,200,0,1,"BOUTELLE, Charles Addison",B000673,1839,1901.0,0.535,-0.199,-42.03404,0.827,221,16,,0.494,-0.326
49,House,2606,2,2,ME,200,0,1,"DINGLEY, Nelson, Jr.",D000356,1832,1899.0,0.437,0.048,-41.72028,0.808,196,15,,0.444,-0.057
49,House,6523,2,3,ME,200,0,1,"MILLIKEN, Seth Llewellyn",M000769,1831,1897.0,0.393,-0.052,-41.17563,0.801,186,14,,0.391,-0.11
49,House,7795,2,1,ME,200,0,1,"REED, Thomas Brackett",R000128,1839,1902.0,0.571,-0.404,-69.57757,0.727,218,29,,0.72,-0.677
49,House,1929,52,3,MD,100,1,1,"COLE, William Hinson",C000615,1837,1886.0,-0.296,-0.427,-17.74028,0.635,39,8,,-0.296,-0.454
49,House,1965,52,5,MD,100,0,1,"COMPTON, Barnes",C000660,1830,1898.0,-0.335,-0.49,-33.58925,0.75,117,13,,-0.345,-0.358
49,House,3145,52,4,MD,100,0,1,"FINDLAY, John Van Lear",F000121,1839,1907.0,-0.128,-0.851,-83.27147,0.628,179,42,,-0.122,-0.809
49,House,3557,52,1,MD,100,0,1,"GIBSON, Charles Hopper",G000157,1842,1900.0,-0.319,-0.564,-56.70823,0.734,183,27,,-0.292,-0.38
49,House,6165,52,6,MD,200,0,1,"McCOMAS, Louis Emory",M000351,1846,1907.0,0.326,0.054,-85.67563,0.67,214,44,,0.262,0.303
49,House,8119,52,3,MD,100,2,2,"RUSK, Harry Welles",R000516,1852,1926.0,-0.241,-0.967,-13.91711,0.712,41,4,,-0.222,-0.627
49,House,8415,52,2,MD,100,0,1,"SHAW, Frank Thomas",S000304,1841,1923.0,-0.329,-0.285,-72.71885,0.685,192,35,,-0.313,-0.227
49,House,102,3,8,MA,200,0,1,"ALLEN, Charles Herbert",A000116,1848,1934.0,0.505,-0.671,-56.37469,0.782,229,28,,0.459,-0.619
49,House,1948,3,4,MA,100,0,1,"COLLINS, Patrick Andrew",C000641,1844,1905.0,-0.185,-0.653,-51.93085,0.66,125,26,,-0.219,-0.671
49,House,2407,3,1,MA,200,0,1,"DAVIS, Robert Thompson",D000130,1823,1906.0,0.472,-0.567,-42.71293,0.79,181,22,,0.494,-0.565
49,House,2953,3,9,MA,200,0,1,"ELY, Frederick David",E000165,1838,1921.0,0.303,-0.254,-71.38188,0.751,249,32,,0.301,-0.3
49,House,4228,3,5,MA,200,0,1,"HAYDEN, Edward Daniel",H000386,1833,1908.0,0.377,-0.675,-59.96326,0.771,230,32,,0.402,-0.816
49,House,5762,3,2,MA,200,0,1,"LONG, John Davis",L000423,1838,1915.0,0.303,-0.556,-53.93959,0.785,223,27,,0.418,-0.59
49,House,5799,3,6,MA,100,0,1,"LOVERING, Henry Bacon",L000464,1841,1911.0,-0.141,-0.298,-82.92315,0.672,209,43,,-0.153,-0.336
49,House,7733,3,3,MA,200,0,1,"RANNEY, Ambrose Arnold",R000058,1821,1899.0,0.418,-0.516,-54.98659,0.628,118,25,,0.33,-0.92
49,House,7861,3,10,MA,200,0,1,"RICE, William Whitney",R000205,1826,1896.0,0.407,-0.677,-54.26973,0.765,203,28,,0.676,-0.708
49,House,8001,3,12,MA,200,0,1,"ROCKWELL, Francis Williams",R000365,1844,1929.0,0.343,-0.142,-46.13551,0.789,195,24,,0.322,-0.399
49,House,8978,3,7,MA,200,0,1,"STONE, Eben Francis",S000956,1822,1895.0,0.312,-0.481,-66.32338,0.717,199,30,,0.335,-0.541
49,House,10067,3,11,MA,200,0,1,"WHITING, William",W000418,1841,1911.0,0.361,-0.429,-39.63723,0.737,130,19,,0.461,-0.64
49,House,1310,23,4,MI,200,0,1,"BURROWS, Julius Caesar",B001142,1837,1915.0,0.448,-0.129,-66.48803,0.762,245,33,,0.419,0.299
49,House,1504,23,7,MI,100,0,1,"CARLETON, Ezra Child",C000147,1838,1911.0,-0.22,0.267,-103.58648,0.652,242,52,,-0.166,0.108
49,House,1967,23,5,MI,100,0,1,"COMSTOCK, Charles Carter",C000662,1818,1900.0,-0.324,0.165,-55.57155,0.683,146,24,,-0.326,0.196
49,House,2283,23,9,MI,200,0,1,"CUTCHEON, Byron M.",C001022,1836,1908.0,0.433,-0.166,-61.91419,0.759,224,26,,0.35,-0.078
49,House,2893,23,2,MI,100,0,1,"ELDREDGE, Nathaniel Buel",E000104,1813,1893.0,-0.275,0.545,-99.35895,0.677,255,39,,-0.26,0.439
49,House,3172,23,10,MI,100,0,1,"FISHER, Spencer Oliver",F000153,1843,1919.0,-0.298,0.196,-63.93875,0.713,189,27,,-0.328,0.241
49,House,6108,23,1,MI,100,0,1,"MAYBURY, William Cotter",M000280,1848,1909.0,-0.249,-0.15,-85.74224,0.624,182,51,,-0.202,-0.272
49,House,6580,23,11,MI,200,0,1,"MOFFATT, Seth Crittenden",M000837,1841,1887.0,0.398,0.164,-69.15032,0.747,237,37,,0.393,0.135
49,House,7027,23,3,MI,200,0,1,"O'DONNELL, James",O000039,1840,1915.0,0.338,0.398,-47.29811,0.758,171,25,,0.301,0.674
49,House,9182,23,8,MI,100,0,1,"TARSNEY, Timothy Edward",T000044,1849,1909.0,-0.256,-0.032,-84.86762,0.665,208,43,,-0.222,-0.141
49,House,10264,23,6,MI,100,0,1,"WINANS, Edwin Baruch",W000625,1826,1894.0,-0.323,0.676,-66.60677,0.719,202,31,,-0.326,0.468
49,House,3585,33,4,MN,200,0,1,"GILFILLAN, John Bachop",G000186,1835,1924.0,0.51,0.025,-40.52032,0.806,188,16,,0.504,-0.019
49,House,6870,33,5,MN,200,0,1,"NELSON, Knute",N000040,1843,1923.0,0.259,0.057,-72.913,0.72,222,35,,0.324,0.223
49,House,9009,33,3,MN,200,0,1,"STRAIT, Horace Burton",S000988,1835,1894.0,0.29,-0.012,-87.33908,0.716,261,38,,0.373,-0.021
49,House,9718,33,2,MN,200,0,1,"WAKEFIELD, James Beach",W000026,1825,1910.0,0.33,0.312,-71.81621,0.702,203,40,,0.282,0.179
49,House,10040,33,1,MN,200,0,1,"WHITE, Milo",W000387,1830,1913.0,0.324,0.198,-59.93006,0.752,210,24,,0.471,0.472
49,House,117,46,1,MS,100,0,1,"ALLEN, John Mills",A000134,1846,1917.0,-0.492,0.238,-81.28097,0.703,231,42,,-0.493,0.515
49,House,438,46,7,MS,100,0,1,"BARKSDALE, Ethelbert",B000146,1824,1893.0,-0.422,-0.021,-58.26793,0.72,177,29,,-0.359,0.074
49,House,474,46,4,MS,100,0,1,"BARRY, Frederick George",B000188,1845,1909.0,-0.426,0.145,-57.29805,0.732,184,31,,-0.386,0.184
49,House,1595,46,3,MS,100,0,1,"CATCHINGS, Thomas Clendinen",C000247,1847,1927.0,-0.381,-0.467,-74.71321,0.723,230,33,,-0.372,-0.494
49,House,6680,46,2,MS,100,0,1,"MORGAN, James Bright",M000952,1833,1892.0,-0.434,0.063,-76.01076,0.727,238,41,,-0.416,0.161
49,House,8541,46,5,MS,100,0,1,"SINGLETON, Otho Robards",S000445,1814,1889.0,-0.435,0.123,-61.32367,0.763,227,29,,-0.434,0.227
49,House,9614,46,6,MS,100,0,1,"VAN EATON, Henry Smith",V000038,1826,1898.0,-0.417,-0.539,-106.73317,0.678,275,48,,-0.416,-0.513
49,House,784,34,11,MO,100,0,1,"BLAND, Richard Parks",B000544,1835,1899.0,-0.439,0.203,-58.90136,0.737,193,26,,-0.465,0.511
49,House,1286,34,4,MO,100,0,1,"BURNES, James Nelson",B001116,1827,1889.0,-0.379,0.344,-72.48311,0.667,179,41,,-0.346,0.213
49,House,1749,34,10,MO,100,0,1,"CLARDY, Martin Linn",C000417,1844,1914.0,-0.375,-0.031,-54.69379,0.722,168,25,,-0.359,0.085
49,House,2429,34,14,MO,100,0,1,"DAWSON, William",D000154,1848,1929.0,-0.505,0.469,-39.8671,0.746,136,20,,-0.501,0.451
49,House,2631,34,3,MO,100,0,1,"DOCKERY, Alexander Monroe",D000384,1845,1926.0,-0.387,0.403,-82.55076,0.701,232,38,,-0.302,0.256
49,House,3635,34,9,MO,100,0,1,"GLOVER, John Milton",G000244,1852,1929.0,-0.263,-0.251,-38.86718,0.664,95,16,,-0.327,-0.164
49,House,3921,34,2,MO,100,0,1,"HALE, John Blackwell",H000033,1831,1905.0,-0.155,0.039,-93.15668,0.594,179,52,,-0.154,0.015
49,House,4188,34,1,MO,100,0,1,"HATCH, William Henry",H000339,1833,1896.0,-0.395,0.312,-70.25204,0.766,263,31,,-0.368,0.594
49,House,4265,34,6,MO,100,0,1,"HEARD, John Taddeus",H000427,1840,1927.0,-0.322,0.149,-55.02861,0.74,183,24,,-0.31,0.251
49,House,4783,34,7,MO,100,0,1,"HUTTON, John Edward",H001019,1828,1893.0,-0.488,0.016,-63.32433,0.73,201,31,,-0.457,0.025
49,House,7080,34,8,MO,100,0,1,"O'NEILL, John Joseph",O000097,1846,1898.0,-0.165,-0.255,-89.27151,0.595,172,46,,-0.147,-0.438
49,House,8989,34,12,MO,100,0,1,"STONE, William Joel",S000968,1848,1918.0,-0.338,-0.183,-93.62735,0.644,213,48,,-0.357,0.636
49,House,9701,34,13,MO,200,0,1,"WADE, William Henry",W000008,1835,1911.0,0.321,0.493,-55.48697,0.765,207,28,,0.446,0.871
49,House,9838,34,5,MO,200,0,1,"WARNER, William",W000160,1840,1916.0,0.327,0.042,-121.11731,0.614,248,58,,0.143,0.019
49,House,2676,35,3,NE,200,0,1,"DORSEY, George Washington Emery",D000439,1842,1911.0,0.438,0.339,-50.70234,0.796,222,20,,0.439,0.697
49,House,5409,35,2,NE,200,0,1,"LAIRD, James",L000023,1849,1889.0,0.219,0.26,-53.39731,0.746,182,26,,0.263,0.359
49,House,9892,35,1,NE,200,0,1,"WEAVER, Archibald Jerard",W000223,1843,1887.0,0.244,0.97,-48.47082,0.794,210,21,,0.242,0.931
49,House,10340,65,1,NV,200,0,1,"WOODBURN, William",W000710,1838,1915.0,0.244,-0.374,-87.7116,0.582,162,41,,0.14,-0.458
49,House,3439,4,2,NH,200,0,1,"GALLINGER, Jacob Harold",G000023,1837,1918.0,0.553,-0.306,-44.99378,0.772,174,20,,0.408,-0.024
49,House,4239,4,1,NH,200,0,1,"HAYNES, Martin Alonzo",H000400,1842,1919.0,0.346,-0.169,-46.4764,0.79,197,22,,0.337,-0.319
