congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
54,House,8765,43,1,FL,100,0,1,"SPARKMAN, Stephen Milancthon",S000702,1849.0,1929.0,-0.412,-0.251,-18.95938,0.796,83,11,,-0.49,-0.242
54,House,485,44,6,GA,100,0,1,"BARTLETT, Charles Lafayette",B000199,1853.0,1938.0,-0.51,-0.197,-29.10646,0.775,114,17,,-0.654,-0.231
54,House,746,44,10,GA,100,6,1,"BLACK, James Conquest Cross",B000502,1842.0,1928.0,-0.586,0.1,-33.84082,0.741,113,18,,-0.572,-0.134
54,House,2177,44,3,GA,100,1,1,"CRISP, Charles Frederick",C000908,1845.0,1896.0,-0.603,-0.078,-6.05813,0.871,44,3,,-0.521,0.024
54,House,2178,44,3,GA,100,2,2,"CRISP, Charles Robert",C000909,1870.0,1937.0,-0.353,0.409,-15.54431,0.723,48,8,,-0.36,0.133
54,House,5523,44,8,GA,100,0,1,"LAWSON, Thomas Graves",L000146,1835.0,1912.0,-0.498,-0.051,-24.32893,0.717,73,13,,-0.384,-0.353
54,House,5620,44,1,GA,100,0,1,"LESTER, Rufus Ezekiel",L000255,1837.0,1906.0,-0.489,-0.3,-23.79611,0.788,100,12,,-0.418,-0.31
54,House,5717,44,5,GA,100,0,1,"LIVINGSTON, Leonidas Felix",L000368,1832.0,1912.0,-0.366,-0.18,-15.07591,0.822,77,6,,-0.428,-0.014
54,House,5901,44,7,GA,100,0,1,"MADDOX, John W.",M000040,1848.0,1922.0,-0.557,0.191,-17.82895,0.786,74,8,,-0.543,0.187
54,House,6749,44,4,GA,100,0,1,"MOSES, Charles Leavell",M001027,1856.0,1910.0,-0.525,0.52,-4.319,0.857,28,1,,-0.463,0.451
54,House,8123,44,2,GA,100,0,1,"RUSSELL, Benjamin Edward",R000520,1845.0,1909.0,-0.374,-0.092,-25.61729,0.657,61,11,,-0.317,-0.267
54,House,9184,44,9,GA,100,0,1,"TATE, Farish Carter",T000046,1856.0,1922.0,-0.483,0.376,-28.60302,0.812,137,11,,-0.551,0.492
54,House,9516,44,11,GA,100,0,1,"TURNER, Henry Gray",T000421,1839.0,1904.0,-0.597,-0.247,-37.1151,0.747,127,26,,-0.546,-0.415
54,House,10213,63,1,ID,200,0,1,"WILSON, Edgar",W000573,1861.0,1915.0,-0.05,0.378,-49.85897,0.625,106,23,,0.148,0.372
54,House,70,21,1,IL,200,0,1,"ALDRICH, James Franklin",A000082,1853.0,1933.0,0.844,-0.447,-16.72849,0.807,78,4,,0.942,-0.162
54,House,596,21,3,IL,200,2,1,"BELKNAP, Hugh Reid",B000329,1860.0,1901.0,0.454,0.434,-29.63392,0.734,96,15,,0.509,0.412
54,House,1304,21,20,IL,200,0,1,"BURRELL, Orlando",B001136,1826.0,1921.0,0.341,0.541,-44.85004,0.688,120,24,,0.34,0.534
54,House,1483,21,12,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836.0,1926.0,0.41,0.281,-39.94513,0.709,116,22,,0.451,0.455
54,House,1999,21,17,IL,200,0,1,"CONNOLLY, James Austin",C000697,1843.0,1914.0,0.283,0.959,-50.35323,0.655,119,20,,0.26,0.966
54,House,2029,21,6,IL,200,0,1,"COOKE, Edward Dean",C000731,1849.0,1897.0,0.324,0.176,-55.65228,0.619,116,29,,0.324,0.164
54,House,2705,21,16,IL,100,1,1,"DOWNING, Finis Ewing",D000473,1846.0,,-0.271,-0.013,-16.05006,0.655,38,8,,-0.267,-0.019
54,House,3297,21,7,IL,200,0,1,"FOSS, George Edmund",F000295,1863.0,1936.0,0.473,-0.058,-23.62247,0.717,71,12,,0.554,0.44
54,House,3730,21,14,IL,200,0,1,"GRAFF, Joseph Verdi",G000351,1854.0,1921.0,0.466,0.379,-33.80958,0.765,126,19,,0.43,0.682
54,House,3899,21,18,IL,200,0,2,"HADLEY, William Flavius Lester",H000009,1847.0,1901.0,0.462,0.203,-19.41355,0.755,69,10,,0.471,0.172
54,House,4458,21,9,IL,200,0,1,"HITT, Robert Roberts",H000649,1834.0,1906.0,0.454,0.308,-16.68913,0.777,66,8,,0.542,0.206
54,House,4564,21,8,IL,200,0,1,"HOPKINS, Albert Jarvis",H000770,1846.0,1922.0,0.444,0.466,-30.1113,0.759,109,13,,0.534,0.243
54,House,5781,21,2,IL,200,0,1,"LORIMER, William",L000444,1861.0,1934.0,0.452,-0.129,-19.28487,0.663,47,11,,0.918,0.397
54,House,5992,21,15,IL,200,0,1,"MARSH, Benjamin Franklin",M000145,1839.0,1905.0,0.377,0.778,-36.57988,0.723,113,23,,0.474,0.88
54,House,6245,21,3,IL,100,1,1,"McGANN, Lawrence Edward",M000441,1852.0,1928.0,-0.235,-0.469,,,,,,,
54,House,6807,21,21,IL,200,0,1,"MURPHY, Everett Jerome",M001091,1852.0,1922.0,0.481,0.694,-20.5316,0.771,79,10,,0.479,0.693
54,House,7624,21,10,IL,200,0,2,"PRINCE, George Washington",P000538,1854.0,1939.0,0.347,0.305,-30.30944,0.761,111,12,,0.442,0.58
54,House,7805,21,11,IL,200,0,1,"REEVES, Walter",R000139,1848.0,1909.0,0.475,0.403,-37.83789,0.741,126,18,,0.506,0.539
54,House,7821,21,18,IL,200,5,1,"REMANN, Frederick",R000161,1847.0,1895.0,,,,,,,,,
54,House,7909,21,16,IL,200,2,1,"RINAKER, John Irving",R000261,1830.0,1915.0,0.447,0.447,-19.45412,0.693,53,9,,0.45,0.446
54,House,8624,21,22,IL,200,0,1,"SMITH, George Washington",S000541,1846.0,1907.0,0.399,0.354,-49.25585,0.654,116,21,,0.399,0.216
54,House,9836,21,13,IL,200,0,1,"WARNER, Vespasian",W000158,1842.0,1925.0,0.426,0.431,-35.73974,0.75,124,17,,0.606,0.372
54,House,10024,21,5,IL,200,0,1,"WHITE, George Elon",W000371,1848.0,1935.0,0.308,0.637,-24.80934,0.661,60,14,,0.492,0.621
54,House,10321,21,19,IL,200,0,1,"WOOD, Benson",W000691,1839.0,1915.0,0.414,0.866,-48.9887,0.733,158,25,,0.408,0.781
54,House,10345,21,4,IL,200,0,1,"WOODMAN, Charles Walhart",W000715,1844.0,1898.0,0.47,-0.018,-22.39122,0.764,83,10,,0.468,0.018
54,House,3057,22,8,IN,200,0,1,"FARIS, George Washington",F000016,1854.0,1914.0,0.501,0.718,-35.00186,0.732,112,16,,0.457,0.693
54,House,4035,22,9,IN,200,0,1,"HANLY, James Franklin",H000159,1863.0,1920.0,0.323,0.115,-14.2769,0.76,52,6,,0.322,0.118
54,House,4061,22,2,IN,200,0,1,"HARDY, Alexander Merrill",H000194,1847.0,1927.0,0.369,0.05,-44.56812,0.698,124,16,,0.364,0.083
54,House,4187,22,10,IN,200,0,1,"HATCH, Jethro Ayers",H000337,1837.0,1912.0,0.299,0.337,-33.49528,0.745,114,10,,0.298,0.338
54,House,4295,22,1,IN,200,0,1,"HEMENWAY, James Alexander",H000467,1860.0,1923.0,0.574,0.513,-27.91949,0.708,81,15,,0.388,0.607
54,House,4329,22,7,IN,200,0,1,"HENRY, Charles Lewis",H000503,1849.0,1927.0,0.62,0.556,-40.99783,0.711,120,26,,0.619,0.785
54,House,4960,22,6,IN,200,0,1,"JOHNSON, Henry Underwood",J000138,1850.0,1939.0,0.272,0.138,-21.94578,0.671,55,10,,0.405,0.274
54,House,5598,22,12,IN,200,0,1,"LEIGHTY, Jacob D.",L000233,1839.0,1912.0,0.249,0.444,-51.30826,0.67,128,28,,0.25,0.424
54,House,7124,22,5,IN,200,0,1,"OVERSTREET, Jesse",O000144,1859.0,1910.0,0.593,0.052,-41.62108,0.685,110,19,,0.483,0.224
54,House,8099,22,13,IN,200,0,1,"ROYSE, Lemuel Willard",R000490,1847.0,1946.0,0.535,0.323,-34.79796,0.725,108,20,,0.496,0.406
54,House,8867,22,11,IN,200,0,1,"STEELE, George Washington",S000830,1839.0,1922.0,0.436,0.474,-36.77684,0.684,97,18,,0.476,0.474
54,House,9444,22,3,IN,200,0,1,"TRACEWELL, Robert John",T000340,1852.0,1922.0,0.173,0.459,-48.63287,0.612,99,24,,0.171,0.492
54,House,9875,22,4,IN,200,0,1,"WATSON, James Eli",W000203,1864.0,1948.0,0.55,-0.044,-21.07227,0.632,46,10,,0.292,0.085
54,House,1783,31,1,IA,200,0,1,"CLARK, Samuel Mercer",C000452,1842.0,1900.0,0.478,0.043,-35.33668,0.71,103,18,,0.436,0.182
54,House,2094,31,5,IA,200,0,1,"COUSINS, Robert Gordon",C000811,1859.0,1933.0,0.506,0.369,-20.46823,0.772,79,10,,0.485,0.247
54,House,2271,31,2,IA,200,0,1,"CURTIS, George Martin",C001010,1844.0,1921.0,0.501,0.121,-31.69009,0.742,106,17,,0.572,0.027
54,House,2648,31,10,IA,200,0,1,"DOLLIVER, Jonathan Prentiss",D000404,1858.0,1910.0,0.312,0.547,-29.0475,0.722,89,12,,0.359,0.174
54,House,3903,31,9,IA,200,0,1,"HAGER, Alva Lysander",H000015,1850.0,1923.0,0.48,0.667,-47.03655,0.713,139,26,,0.462,0.884
54,House,4306,31,3,IA,200,0,1,"HENDERSON, David Bremner",H000478,1840.0,1906.0,0.161,0.064,-55.31949,0.616,114,29,,0.531,-0.044
54,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833.0,1916.0,0.512,0.55,-36.54933,0.728,115,17,,0.512,0.736
54,House,4719,31,7,IA,200,0,1,"HULL, John Albert Tiffin",H000942,1841.0,1928.0,0.555,0.364,-26.66717,0.728,84,16,,0.555,0.376
54,House,5391,31,6,IA,200,0,1,"LACEY, John Fletcher",L000010,1841.0,1913.0,0.333,0.522,-64.82578,0.639,145,33,,0.277,0.183
54,House,7346,31,11,IA,200,0,1,"PERKINS, George Douglas",P000233,1840.0,1914.0,0.448,0.263,-29.51147,0.738,97,14,,0.531,0.161
54,House,9564,31,4,IA,200,0,1,"UPDEGRAFF, Thomas",U000019,1834.0,1910.0,0.315,0.345,-58.09426,0.65,135,32,,0.283,0.428
54,House,373,32,6,KS,340,0,1,"BAKER, William",B000075,1831.0,1910.0,-0.158,0.987,-46.68206,0.666,115,26,,-0.15,0.935
54,House,809,32,99,KS,200,0,1,"BLUE, Richard Whiting",B000573,1841.0,1907.0,0.302,0.441,-76.36524,0.591,145,35,,0.305,0.407
54,House,1056,32,1,KS,200,0,1,"BRODERICK, Case",B000856,1839.0,1920.0,0.215,0.513,-64.55146,0.62,135,34,,0.14,0.313
54,House,1400,32,5,KS,200,0,1,"CALDERHEAD, William Alexander",C000026,1844.0,1928.0,0.433,-0.049,-57.96643,0.631,126,32,,0.844,0.536
54,House,2269,32,4,KS,200,0,1,"CURTIS, Charles",C001008,1860.0,1936.0,0.433,0.248,-46.45827,0.716,139,21,,0.429,0.595
54,House,5295,32,3,KS,200,0,1,"KIRKPATRICK, Snyder Solomon",K000238,1848.0,1909.0,0.47,0.883,-39.4772,0.751,138,17,,0.479,0.818
54,House,5754,32,7,KS,200,0,1,"LONG, Chester Isaiah",L000412,1860.0,1934.0,0.574,0.136,-45.48783,0.709,132,26,,0.563,0.31
54,House,6503,32,2,KS,200,0,1,"MILLER, Orrin Larrabee",M000749,1856.0,1926.0,0.45,0.893,-24.26807,0.724,75,12,,0.466,0.885
54,House,670,51,6,KY,100,0,1,"BERRY, Albert Seaton",B000414,1836.0,1908.0,-0.276,-0.56,-28.69889,0.711,84,16,,-0.29,-0.672
54,House,1747,51,2,KY,100,0,1,"CLARDY, John Daniel",C000415,1828.0,1918.0,-0.445,0.155,-38.12801,0.776,150,17,,-0.493,0.282
54,House,1955,51,11,KY,200,0,1,"COLSON, David Grant",C000649,1861.0,1904.0,0.226,0.395,-36.16654,0.542,59,20,,0.367,0.407
54,House,3022,51,5,KY,200,0,1,"EVANS, Walter",E000260,1842.0,1923.0,0.294,-0.402,-51.85661,0.654,122,27,,0.194,-0.387
54,House,4317,51,1,KY,100,0,1,"HENDRICK, John Kerr",H000491,1849.0,1921.0,-0.547,-0.038,-23.30535,0.804,107,12,,-0.541,-0.02
54,House,4570,51,10,KY,200,2,1,"HOPKINS, Nathan Thomas",H000777,1852.0,1927.0,,,,,,,,0.348,0.11
54,House,4760,51,3,KY,200,0,1,"HUNTER, Whiteside Godfrey",H000989,1841.0,1917.0,0.486,-0.276,-49.154,0.673,124,22,,0.456,-0.146
54,House,5169,51,10,KY,100,1,1,"KENDALL, Joseph Morgan",K000095,1863.0,1933.0,-0.348,0.005,-15.20748,0.773,59,7,,-0.27,-0.229
54,House,5644,51,4,KY,200,0,1,"LEWIS, John William",L000288,1841.0,1913.0,0.244,0.156,-49.39654,0.63,107,22,,0.241,0.178
54,House,6194,51,8,KY,100,0,1,"McCREARY, James Bennett",M000382,1838.0,1918.0,-0.365,-0.067,-34.86524,0.724,108,20,,-0.498,-0.378
54,House,7139,51,7,KY,100,0,1,"OWENS, William Claiborne",O000161,1849.0,1925.0,-0.533,-0.126,-34.48938,0.72,105,15,,-0.529,-0.113
54,House,7647,51,9,KY,200,0,1,"PUGH, Samuel Johnson",P000564,1850.0,1922.0,0.326,0.211,-42.27756,0.721,129,14,,0.315,0.043
54,House,813,45,5,LA,100,6,1,"BOATNER, Charles Jahleal",B000580,1849.0,1903.0,-0.316,-0.365,-11.9123,0.742,40,8,,-0.444,-0.653
54,House,1193,45,2,LA,100,0,1,"BUCK, Charles Francis",B001012,1841.0,1918.0,-0.406,-0.559,-24.24254,0.785,100,11,,-0.399,-0.524
54,House,6448,45,1,LA,100,0,1,"MEYER, Adolph",M000679,1842.0,1908.0,-0.232,-0.776,-22.12134,0.75,77,15,,-0.395,-0.687
54,House,7032,45,4,LA,100,0,1,"OGDEN, Henry Warren",O000044,1842.0,1905.0,-0.366,0.195,-19.3529,0.796,85,9,,-0.493,0.333
54,House,7609,45,3,LA,100,0,1,"PRICE, Andrew",P000521,1854.0,1909.0,-0.276,-0.447,-12.4422,0.754,44,5,,-0.225,-0.624
54,House,7964,45,6,LA,100,0,1,"ROBERTSON, Samuel Matthews",R000324,1852.0,1911.0,-0.36,-0.2,-11.04133,0.805,51,4,,-0.509,-0.592
54,House,888,2,4,ME,200,0,1,"BOUTELLE, Charles Addison",B000673,1839.0,1901.0,0.535,-0.199,-20.78833,0.761,76,11,,0.627,-0.663
54,House,2606,2,2,ME,200,0,1,"DINGLEY, Nelson, Jr.",D000356,1832.0,1899.0,0.437,0.048,-33.40943,0.714,99,18,,0.35,0.137
54,House,6523,2,3,ME,200,0,1,"MILLIKEN, Seth Llewellyn",M000769,1831.0,1897.0,0.393,-0.052,-14.19611,0.783,58,7,,0.472,-0.304
54,House,7795,2,1,ME,200,0,1,"REED, Thomas Brackett",R000128,1839.0,1902.0,0.571,-0.404,,,,,,,
54,House,374,52,2,MD,200,0,1,"BAKER, William Benjamin",B000076,1840.0,1911.0,0.306,-0.248,-30.7018,0.703,87,11,,0.244,-0.306
54,House,1903,52,5,MD,200,0,1,"COFFIN, Charles Edward",C000588,1841.0,1912.0,0.493,-0.46,-21.01345,0.753,74,8,,0.541,-0.755
54,House,2104,52,4,MD,100,0,1,"COWEN, John Kissig",C000822,1844.0,1904.0,,,,,,,,-0.335,-0.942
54,House,6467,52,1,MD,100,0,1,"MILES, Joshua Weldon",M000706,1858.0,1929.0,-0.396,-0.317,-17.96087,0.779,72,7,,-0.39,-0.292
54,House,8119,52,3,MD,100,0,1,"RUSK, Harry Welles",R000516,1852.0,1926.0,-0.241,-0.967,,,,,,-0.197,-0.98
54,House,9939,52,6,MD,200,0,1,"WELLINGTON, George Louis",W000279,1852.0,1927.0,0.148,-0.495,-30.42152,0.67,76,12,,0.472,-0.882
54,House,221,3,4,MA,200,0,1,"APSLEY, Lewis Dewart",A000271,1852.0,1925.0,0.482,-0.494,-17.11935,0.775,67,8,,0.559,-0.387
54,House,290,3,10,MA,200,0,1,"ATWOOD, Harrison Henry",A000336,1863.0,1954.0,0.44,-0.503,-36.44994,0.634,80,21,,0.421,-0.428
54,House,466,3,7,MA,200,0,1,"BARRETT, William Emerson",B000180,1858.0,1906.0,0.328,0.105,-25.31553,0.615,52,15,,0.324,0.001
54,House,1910,3,6,MA,200,5,1,"COGSWELL, William",C000595,1838.0,1895.0,0.383,-0.144,,,,,,,
54,House,2719,3,11,MA,200,0,1,"DRAPER, William Franklin",D000488,1842.0,1910.0,0.461,-0.7,-22.67403,0.758,82,11,,0.485,-0.657
54,House,3182,3,9,MA,100,0,1,"FITZGERALD, John Francis",F000164,1863.0,1950.0,-0.22,-0.588,-28.11164,0.687,75,13,,-0.219,-0.679
54,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851.0,1935.0,0.662,-0.379,-42.09525,0.609,85,23,,0.476,-0.354
54,House,5350,3,5,MA,200,0,1,"KNOX, William Shadrach",K000299,1843.0,1914.0,0.404,-0.177,-45.0146,0.705,129,26,,0.415,-0.346
54,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851.0,1923.0,0.346,-0.569,-26.27532,0.72,80,7,,0.329,-0.647
54,House,6617,3,6,MA,200,0,2,"MOODY, William Henry",M000883,1853.0,1917.0,0.401,-0.184,-65.32355,0.603,129,29,,0.298,-0.526
54,House,6732,3,12,MA,200,0,1,"MORSE, Elijah Adams",M001007,1841.0,1898.0,0.767,-0.129,-19.74541,0.757,71,7,,0.773,0.055
54,House,8526,3,13,MA,200,0,1,"SIMPKINS, John",S000428,1862.0,1898.0,0.398,-0.543,-43.8696,0.696,121,18,,0.334,-0.431
54,House,9750,3,3,MA,200,0,1,"WALKER, Joseph Henry",W000062,1829.0,1907.0,0.359,-0.234,-44.67477,0.591,85,16,,0.224,-0.51
54,House,10382,3,1,MA,200,0,1,"WRIGHT, Ashley Bascom",W000754,1841.0,1897.0,0.367,-0.318,-46.57666,0.689,125,21,,0.393,-0.334
54,House,58,23,6,MI,200,0,1,"AITKEN, David Demerest",A000068,1853.0,1930.0,0.319,0.75,-23.04176,0.612,47,15,,0.375,0.39
54,House,300,23,11,MI,200,0,1,"AVERY, John",A000346,1824.0,1914.0,0.535,0.013,-36.94724,0.733,119,16,,0.704,-0.078
54,House,734,23,9,MI,200,0,1,"BISHOP, Roswell Peter",B000489,1843.0,1920.0,0.413,0.3,-65.18717,0.624,138,30,,0.309,0.23
54,House,2070,23,1,MI,200,0,1,"CORLISS, John Blaisdell",C000779,1851.0,1929.0,0.411,0.243,-37.77773,0.657,90,19,,0.413,0.121
54,House,2224,23,10,MI,200,0,1,"CRUMP, Rousseau Owen",C000957,1843.0,1901.0,0.565,0.209,-18.05469,0.802,82,8,,0.586,0.21
54,House,5692,23,8,MI,200,0,1,"LINTON, William Seelye",L000341,1856.0,1927.0,0.446,0.29,-30.19065,0.746,103,17,,0.53,0.134
54,House,6536,23,3,MI,200,0,2,"MILNES, Alfred",M000783,1844.0,1916.0,0.353,0.661,-47.30115,0.676,121,31,,0.35,0.62
54,House,8698,23,5,MI,200,0,1,"SMITH, William Alden",S000629,1859.0,1932.0,0.35,0.067,-17.76346,0.724,55,8,,0.547,0.031
54,House,8727,23,7,MI,200,0,1,"SNOVER, Horace Greeley",S000658,1847.0,1924.0,0.589,0.395,-31.58784,0.717,95,12,,0.544,0.43
54,House,8759,23,2,MI,200,0,1,"SPALDING, George",S000696,1836.0,1915.0,0.355,0.081,-50.20807,0.671,126,28,,0.316,0.106
54,House,8895,23,12,MI,200,0,1,"STEPHENSON, Samuel Merritt",S000865,1831.0,1907.0,0.555,0.098,-21.67481,0.746,74,15,,0.559,0.291
54,House,9294,23,4,MI,200,0,1,"THOMAS, Henry Franklin",T000168,1843.0,1912.0,0.601,0.045,-28.46989,0.768,108,12,,0.647,-0.084
54,House,2839,33,7,MN,200,0,1,"EDDY, Frank Marion",E000038,1856.0,1929.0,0.361,0.217,-30.43759,0.738,100,14,,0.302,0.292
54,House,3218,33,5,MN,200,0,1,"FLETCHER, Loren",F000202,1833.0,1919.0,0.468,-0.213,-32.33664,0.711,95,17,,0.497,-0.49
54,House,4272,33,3,MN,200,0,1,"HEATWOLE, Joel Prescott",H000434,1856.0,1910.0,0.331,-0.258,-22.90272,0.748,79,14,,0.459,-0.12
54,House,5231,33,4,MN,200,0,1,"KIEFER, Andrew Robert",K000166,1832.0,1904.0,0.391,0.018,-48.1083,0.672,121,24,,0.417,0.229
54,House,6145,33,2,MN,200,0,1,"McCLEARY, James Thompson",M000326,1853.0,1924.0,0.449,0.168,-39.81453,0.666,98,21,,0.367,0.046
54,House,9194,33,1,MN,200,0,1,"TAWNEY, James Albertus",T000060,1855.0,1919.0,0.51,0.269,-37.51718,0.709,109,18,,0.447,0.033
54,House,9429,33,6,MN,200,0,1,"TOWNE, Charles Arnette",T000324,1858.0,1928.0,-0.017,0.228,-47.12704,0.615,97,25,,0.103,0.182
54,House,117,46,1,MS,100,0,1,"ALLEN, John Mills",A000134,1846.0,1917.0,-0.492,0.238,-24.96607,0.783,102,13,,-0.532,0.382
54,House,1595,46,3,MS,100,0,1,"CATCHINGS, Thomas Clendinen",C000247,1847.0,1927.0,-0.381,-0.467,-21.37264,0.789,90,9,,-0.353,-0.762
54,House,2509,46,6,MS,100,0,1,"DENNY, Walter McKennon",D000251,1853.0,1926.0,-0.316,-0.55,-19.27889,0.788,81,10,,-0.313,-0.524
54,House,5387,46,2,MS,100,0,1,"KYLE, John Curtis",K000354,1851.0,1913.0,-0.53,0.28,-39.12897,0.654,92,23,,-0.387,-0.307
54,House,6592,46,4,MS,100,0,1,"MONEY, Hernando De Soto",M000854,1839.0,1912.0,-0.435,-0.222,-23.38669,0.773,91,13,,-0.384,-0.307
54,House,8786,46,7,MS,100,0,1,"SPENCER, James Grafton",S000726,1844.0,1926.0,-0.356,-0.465,-17.59322,0.775,69,5,,-0.352,-0.427
