congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
56,House,9992,41,8,AL,100,1,1,"WHEELER, Joseph",W000338,1836,1906,-0.421,-0.01,,,,,,,
56,House,1164,42,6,AR,100,0,1,"BRUNDIDGE, Stephen, Jr.",B000979,1857,1938,-0.488,0.28,-11.2059,0.904,111,4,,-0.46,0.637
56,House,2608,42,5,AR,100,0,1,"DINSMORE, Hugh Anderson",D000358,1850,1930,-0.484,0.289,-15.05644,0.87,108,6,,-0.623,0.782
56,House,5702,42,2,AR,100,0,1,"LITTLE, John Sebastian",L000352,1853,1916,-0.575,0.5,-10.82597,0.916,124,5,,-0.55,0.631
56,House,6202,42,1,AR,100,0,1,"McCULLOCH, Philip Doddridge, Jr.",M000391,1851,1928,-0.474,0.147,-15.3621,0.854,97,7,,-0.699,0.386
56,House,6379,42,3,AR,100,0,1,"McRAE, Thomas Chipman",M000597,1851,1929,-0.515,0.301,-23.59168,0.772,91,8,,-0.395,0.919
56,House,9265,42,4,AR,100,0,1,"TERRY, William Leake",T000137,1850,1917,-0.461,0.434,-15.97439,0.852,100,7,,-0.4,0.218
56,House,432,71,1,CA,200,0,1,"BARHAM, John All",B000140,1843,1926,0.5,0.195,-11.31984,0.878,87,5,,0.563,-0.419
56,House,2535,71,2,CA,100,1,1,"DE VRIES, Marion",D000277,1865,1939,-0.15,0.442,-12.85422,0.801,58,3,,-0.137,0.876
56,House,5090,71,4,CA,200,0,1,"KAHN, Julius",K000003,1861,1924,0.387,-0.922,-13.92508,0.857,90,5,,0.39,-0.524
56,House,5784,71,5,CA,200,0,1,"LOUD, Eugene Francis",L000448,1847,1908,0.258,0.047,-67.67334,0.434,81,26,,0.257,0.696
56,House,6443,71,3,CA,200,0,1,"METCALF, Victor Howard",M000672,1853,1936,0.497,0.554,-12.58441,0.819,63,7,,0.436,0.751
56,House,6854,71,7,CA,200,0,1,"NEEDHAM, James Carson",N000021,1864,1942,0.384,-0.086,-37.33594,0.723,115,12,,0.28,0.489
56,House,9863,71,6,CA,200,0,1,"WATERS, Russell Judson",W000188,1843,1911,0.371,0.001,-10.9399,0.882,87,3,,0.368,0.007
56,House,10356,71,2,CA,200,2,2,"WOODS, Samuel Davis",W000726,1845,1915,0.413,0.776,-3.80446,0.864,26,1,,0.419,0.644
56,House,607,62,2,CO,340,0,1,"BELL, John Calhoun",B000341,1851,1933,-0.228,0.974,-26.7841,0.801,121,10,,-0.255,0.706
56,House,8394,62,1,CO,354,0,1,"SHAFROTH, John Franklin",S000279,1854,1922,-0.198,0.121,-29.99315,0.769,114,14,,-0.202,0.873
56,House,4331,1,1,CT,200,0,1,"HENRY, Edward Stevens",H000505,1836,1921,0.458,-0.137,-20.24986,0.823,104,9,,0.581,-0.203
56,House,4409,1,4,CT,200,0,1,"HILL, Ebenezer J.",H000591,1845,1917,0.499,-0.175,-15.27668,0.878,117,8,,0.667,0.205
56,House,8124,1,3,CT,200,0,1,"RUSSELL, Charles Addison",R000521,1852,1902,0.495,-0.294,-9.55778,0.915,108,3,,0.565,-0.686
56,House,8793,1,2,CT,200,0,1,"SPERRY, Nehemiah Day",S000733,1827,1911,0.514,-0.3,-6.34144,0.937,98,1,,0.589,-0.551
56,House,4484,11,1,DE,200,1,1,"HOFFECKER, John Henry",H000680,1827,1900,0.483,-0.07,-4.56511,0.94,74,2,,0.474,-0.043
56,House,4485,11,1,DE,200,2,2,"HOFFECKER, Walter Oakley",H000681,1854,1934,0.485,-0.138,-7.74001,0.864,53,4,,0.487,-0.086
56,House,2408,43,2,FL,100,0,1,"DAVIS, Robert Wyche",D000132,1849,1929,-0.383,-0.287,-25.00105,0.797,110,8,,-0.387,-0.3
56,House,8765,43,1,FL,100,0,1,"SPARKMAN, Stephen Milancthon",S000702,1849,1929,-0.412,-0.251,-8.36579,0.84,48,2,,-0.372,-0.327
56,House,44,44,4,GA,100,0,1,"ADAMSON, William Charles",A000051,1854,1929,-0.499,-0.095,-13.43283,0.874,100,6,,-0.673,-0.739
56,House,485,44,6,GA,100,0,1,"BARTLETT, Charles Lafayette",B000199,1853,1938,-0.51,-0.197,-6.89884,0.917,80,2,,-0.687,-0.609
56,House,979,44,11,GA,100,0,1,"BRANTLEY, William Gordon",B000770,1860,1934,-0.416,-0.386,-22.01151,0.809,104,9,,-0.408,-0.1
56,House,3214,44,10,GA,100,0,1,"FLEMING, William Henry",F000198,1856,1944,-0.334,0.019,-40.62614,0.643,92,14,,-0.255,0.272
56,House,3832,44,2,GA,100,0,1,"GRIGGS, James Mathews",G000473,1861,1910,-0.443,-0.344,-19.56744,0.805,90,9,,-0.512,0.119
56,House,4635,44,8,GA,100,0,1,"HOWARD, William Marcellus",H000848,1857,1932,-0.343,-0.184,-25.19302,0.771,97,13,,-0.395,-0.0
56,House,5620,44,1,GA,100,0,1,"LESTER, Rufus Ezekiel",L000255,1837,1906,-0.489,-0.3,-21.37296,0.8,96,7,,-0.751,-0.66
56,House,5638,44,3,GA,100,0,1,"LEWIS, Elijah Banks",L000281,1854,1920,-0.462,-0.245,-12.45177,0.885,102,5,,-0.724,-0.522
56,House,5717,44,5,GA,100,0,1,"LIVINGSTON, Leonidas Felix",L000368,1832,1912,-0.366,-0.18,-27.98682,0.738,92,10,,-0.29,-0.461
56,House,5901,44,7,GA,100,0,1,"MADDOX, John W.",M000040,1848,1922,-0.557,0.191,-15.19737,0.883,122,8,,-0.831,-0.113
56,House,9184,44,9,GA,100,0,1,"TATE, Farish Carter",T000046,1856,1922,-0.483,0.376,-19.93652,0.743,67,11,,-0.276,0.461
56,House,10213,63,1,ID,354,0,1,"WILSON, Edgar",W000573,1861,1915,-0.05,0.378,-35.49024,0.665,87,10,,-0.177,-0.178
56,House,887,21,6,IL,200,0,1,"BOUTELL, Henry Sherman",B000672,1856,1926,0.498,-0.415,-31.65515,0.77,121,12,,0.307,-0.246
56,House,1403,21,17,IL,100,0,1,"CALDWELL, Ben Franklin",C000029,1848,1924,-0.256,0.335,-17.60234,0.859,116,5,,-0.311,0.505
56,House,1483,21,12,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,-35.51237,0.718,107,15,,0.907,0.422
56,House,2210,21,19,IL,100,0,1,"CROWLEY, Joseph Burns",C000943,1858,1931,-0.253,0.045,-20.19142,0.777,80,8,,-0.29,-0.089
56,House,2276,21,4,IL,100,0,1,"CUSACK, Thomas",C001015,1858,1926,-0.273,-0.459,-9.95887,0.784,41,3,,-0.268,-0.474
56,House,3297,21,7,IL,200,0,1,"FOSS, George Edmund",F000295,1863,1936,0.473,-0.058,-4.57643,0.954,98,0,,0.513,-0.082
56,House,3305,21,3,IL,100,0,1,"FOSTER, George Peter",F000303,1858,1928,-0.266,-0.575,-13.04439,0.848,79,5,,-0.298,-0.658
56,House,3730,21,14,IL,200,0,1,"GRAFF, Joseph Verdi",G000351,1854,1921,0.466,0.379,-28.30841,0.793,122,11,,0.324,0.549
56,House,4458,21,9,IL,200,0,1,"HITT, Robert Roberts",H000649,1834,1906,0.454,0.308,-22.04449,0.799,98,7,,0.606,0.568
56,House,4564,21,8,IL,200,0,1,"HOPKINS, Albert Jarvis",H000770,1846,1922,0.444,0.466,-15.13868,0.865,104,8,,0.485,0.052
56,House,4929,21,18,IL,100,0,1,"JETT, Thomas Marion",J000102,1862,1939,-0.28,0.397,-19.40362,0.822,99,6,,-0.347,0.693
56,House,5781,21,2,IL,200,0,1,"LORIMER, William",L000444,1861,1934,0.452,-0.129,-27.01506,0.612,55,9,,0.25,-0.946
56,House,5959,21,1,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-56.38993,0.556,96,17,,0.188,0.22
56,House,5992,21,15,IL,200,0,1,"MARSH, Benjamin Franklin",M000145,1839,1905,0.377,0.778,-11.78228,0.883,95,4,,0.44,0.511
56,House,6952,21,5,IL,100,0,1,"NOONAN, Edward Thomas",N000130,1861,1923,-0.228,0.066,-15.16141,0.751,53,7,,-0.226,0.101
56,House,7624,21,10,IL,200,0,1,"PRINCE, George Washington",P000538,1854,1939,0.347,0.305,-12.03794,0.863,82,5,,0.341,0.672
56,House,7805,21,11,IL,200,0,1,"REEVES, Walter",R000139,1848,1909,0.475,0.403,-8.77023,0.872,64,3,,0.487,0.426
56,House,8007,21,21,IL,200,0,1,"RODENBERG, William August",R000371,1865,1937,0.377,-0.335,-13.13761,0.876,99,6,,0.461,0.161
56,House,8624,21,22,IL,200,0,1,"SMITH, George Washington",S000541,1846,1907,0.399,0.354,-4.93177,0.922,61,2,,0.506,0.651
56,House,9836,21,13,IL,200,0,1,"WARNER, Vespasian",W000158,1842,1925,0.426,0.431,-23.2533,0.783,95,9,,0.336,0.094
56,House,10153,21,20,IL,100,0,1,"WILLIAMS, James Robert",W000508,1850,1923,-0.335,0.44,-16.00039,0.88,125,6,,-0.329,0.942
56,House,10190,21,16,IL,100,0,1,"WILLIAMS, William Elza",W000548,1857,1921,-0.302,0.019,-19.78478,0.806,92,10,,-0.369,0.559
56,House,1023,22,13,IN,200,0,1,"BRICK, Abraham Lincoln",B000819,1860,1908,0.661,0.529,-16.86391,0.865,116,6,,0.587,0.679
56,House,2192,22,8,IN,200,0,1,"CROMER, George Washington",C000924,1856,1936,0.504,0.48,-15.91989,0.869,113,7,,0.471,0.46
56,House,2225,22,10,IN,200,0,1,"CRUMPACKER, Edgar Dean",C000958,1851,1920,0.402,0.142,-43.23732,0.689,116,19,,0.298,-0.076
56,House,3057,22,5,IN,200,0,1,"FARIS, George Washington",F000016,1854,1914,0.501,0.718,-6.67011,0.891,58,4,,0.497,0.373
56,House,3827,22,4,IN,100,0,1,"GRIFFITH, Francis Marion",G000468,1849,1927,-0.305,0.193,-18.54202,0.823,95,10,,-0.296,-0.071
56,House,4295,22,1,IN,200,0,1,"HEMENWAY, James Alexander",H000467,1860,1923,0.574,0.513,-8.97813,0.902,87,3,,0.546,0.628
56,House,5432,22,9,IN,200,0,1,"LANDIS, Charles Beary",L000050,1858,1922,0.448,0.289,-10.62916,0.895,96,6,,0.459,0.017
56,House,6463,22,2,IN,100,0,1,"MIERS, Robert Walter",M000700,1848,1930,-0.263,0.463,-23.66271,0.793,102,10,,-0.213,0.524
56,House,7124,22,7,IN,200,0,1,"OVERSTREET, Jesse",O000144,1859,1910,0.593,0.052,-12.24837,0.896,111,3,,0.583,-0.222
56,House,7977,22,12,IN,100,0,1,"ROBINSON, James McClellan",R000338,1861,1942,-0.295,0.423,-27.45804,0.792,118,14,,-0.279,0.365
56,House,8867,22,11,IN,200,0,1,"STEELE, George Washington",S000830,1839,1922,0.436,0.474,-19.4116,0.859,128,9,,0.624,0.12
56,House,9875,22,6,IN,200,0,1,"WATSON, James Eli",W000203,1864,1948,0.55,-0.044,-13.35636,0.837,75,7,,0.495,0.555
56,House,10465,22,3,IN,100,0,1,"ZENOR, William Taylor",Z000005,1846,1916,-0.319,0.646,-16.14126,0.874,120,6,,-0.393,0.919
56,House,1992,31,10,IA,200,2,2,"CONNER, James Perry",C000690,1851,1924,0.562,0.706,-6.42875,0.87,46,3,,0.5,-0.011
56,House,2094,31,5,IA,200,0,1,"COUSINS, Robert Gordon",C000811,1859,1933,0.506,0.369,-10.07013,0.909,105,6,,0.483,-0.114
56,House,2648,31,10,IA,200,1,1,"DOLLIVER, Jonathan Prentiss",D000404,1858,1910,0.312,0.547,-25.03464,0.819,125,8,,0.577,0.079
56,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-10.68257,0.888,90,3,,0.48,0.336
56,House,4277,31,1,IA,200,0,1,"HEDGE, Thomas",H000441,1844,1920,0.393,-0.214,-26.71003,0.803,122,13,,0.448,-0.851
56,House,4306,31,3,IA,200,0,1,"HENDERSON, David Bremner",H000478,1840,1906,0.161,0.064,,,,,,0.511,-0.03
56,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833,1916,0.512,0.55,-14.73035,0.889,125,8,,0.523,0.023
56,House,4719,31,7,IA,200,0,1,"HULL, John Albert Tiffin",H000942,1841,1928,0.555,0.364,-9.48911,0.906,96,3,,0.498,0.171
56,House,5391,31,6,IA,200,0,1,"LACEY, John Fletcher",L000010,1841,1913,0.333,0.522,-34.91059,0.774,136,17,,0.423,0.888
56,House,5445,31,2,IA,200,0,1,"LANE, Joseph Reed",L000063,1858,1931,0.352,-0.936,-10.73372,0.874,80,3,,0.362,-0.932
56,House,6376,31,9,IA,200,1,1,"McPHERSON, Smith",M000594,1848,1915,0.453,-0.693,-8.08713,0.876,61,5,,0.44,-0.694
56,House,8692,31,9,IA,200,2,2,"SMITH, Walter Inglewood",S000623,1862,1922,0.471,0.302,-7.59576,0.838,43,3,,0.449,-0.136
56,House,9304,31,11,IA,200,0,1,"THOMAS, Lot",T000179,1843,1905,0.324,0.193,-21.70573,0.813,105,8,,0.382,0.033
56,House,353,32,99,KS,200,0,1,"BAILEY, Willis Joshua",B000051,1854,1932,0.353,-0.502,-32.68411,0.735,106,15,,0.352,-0.664
56,House,907,32,2,KS,200,0,1,"BOWERSOCK, Justin De Witt",B000693,1842,1922,0.424,0.503,-19.42761,0.856,125,7,,0.351,0.118
56,House,1400,32,5,KS,200,0,1,"CALDERHEAD, William Alexander",C000026,1844,1928,0.433,-0.049,-25.15428,0.8,113,9,,0.586,-0.282
56,House,2269,32,1,KS,200,0,1,"CURTIS, Charles",C001008,1860,1936,0.433,0.248,-13.89878,0.892,122,6,,0.471,0.194
56,House,5754,32,7,KS,200,0,1,"LONG, Chester Isaiah",L000412,1860,1934,0.574,0.136,-20.39641,0.848,124,11,,0.675,0.15
56,House,6488,32,4,KS,200,0,1,"MILLER, James Monroe",M000733,1852,1926,0.439,0.317,-8.86948,0.921,108,1,,0.47,0.17
56,House,7798,32,6,KS,200,0,1,"REEDER, William Augustus",R000131,1849,1929,0.398,0.255,-16.35451,0.848,99,7,,0.376,0.361
56,House,7896,32,3,KS,340,0,1,"RIDGELY, Edwin Reed",R000244,1844,1927,-0.248,0.969,-17.42392,0.842,101,9,,-0.338,0.941
56,House,109,51,2,KY,100,0,1,"ALLEN, Henry Dixon",A000125,1854,1924,-0.52,0.179,-11.06679,0.901,106,4,,-0.782,0.269
56,House,670,51,6,KY,100,0,1,"BERRY, Albert Seaton",B000414,1836,1908,-0.276,-0.56,-29.61347,0.703,84,12,,-0.178,-0.849
56,House,861,51,11,KY,200,0,1,"BOREING, Vincent",B000637,1839,1903,0.436,0.531,-9.61114,0.854,61,3,,0.463,0.565
56,House,3195,51,10,KY,100,0,1,"FITZPATRICK, Thomas Young",F000177,1850,1906,-0.521,0.34,-5.29714,0.843,31,2,,-0.599,0.259
56,House,3514,51,7,KY,100,0,2,"GAYLE, June Ward",G000107,1865,1942,-0.911,0.27,-1.79468,0.947,33,1,,-0.905,0.14
56,House,3574,51,8,KY,100,0,1,"GILBERT, George Gilmore",G000174,1849,1909,-0.368,0.803,-9.97249,0.896,91,3,,-0.394,0.919
56,House,7647,51,9,KY,200,0,1,"PUGH, Samuel Johnson",P000564,1850,1922,0.326,0.211,-9.93984,0.892,87,5,,0.487,0.556
56,House,7839,51,3,KY,100,0,1,"RHEA, John Stockdale",R000182,1855,1924,-0.721,0.603,-16.1669,0.879,125,7,,-0.893,0.45
56,House,8369,51,7,KY,100,5,1,"SETTLE, Evan Evans",S000252,1848,1899,-0.353,-0.356,,,,,,,
56,House,8609,51,4,KY,100,0,1,"SMITH, David Highbaugh",S000525,1854,1928,-0.532,0.455,-15.79535,0.844,93,7,,-0.501,0.321
56,House,9520,51,5,KY,100,0,1,"TURNER, Oscar",T000426,1867,1902,-0.469,-0.246,-24.78738,0.752,87,10,,-0.465,-0.294
56,House,9985,51,1,KY,100,0,1,"WHEELER, Charles Kennedy",W000331,1863,1933,-0.533,-0.136,-13.21805,0.816,65,5,,-0.45,-0.366
56,House,357,45,5,LA,100,5,1,"BAIRD, Samuel Thomas",B000055,1861,1899,-0.585,-0.752,,,,,,,
56,House,988,45,4,LA,100,0,1,"BREAZEALE, Phanor",B000781,1858,1934,-0.328,-0.155,-24.98378,0.775,98,12,,-0.31,0.009
56,House,1092,45,3,LA,100,0,1,"BROUSSARD, Robert Foligny",B000896,1864,1918,-0.327,-0.802,-7.2022,0.831,39,1,,-0.397,-0.918
56,House,2363,45,2,LA,100,0,1,"DAVEY, Robert Charles",D000081,1853,1908,-0.198,-0.543,-26.75986,0.62,56,11,,-0.139,-0.687
56,House,6448,45,1,LA,100,0,1,"MEYER, Adolph",M000679,1842,1908,-0.232,-0.776,-30.39885,0.652,71,12,,-0.227,-0.974
56,House,7734,45,5,LA,100,0,2,"RANSDELL, Joseph Eugene",R000059,1858,1954,-0.211,-0.543,-27.09186,0.752,95,14,,-0.442,-0.79
56,House,7964,45,6,LA,100,0,1,"ROBERTSON, Samuel Matthews",R000324,1852,1911,-0.36,-0.2,-10.98669,0.693,30,5,,-0.317,-0.766
56,House,98,2,1,ME,200,0,2,"ALLEN, Amos Lawrence",A000112,1837,1911,0.516,-0.508,-22.64028,0.827,119,11,,0.521,-0.854
56,House,888,2,4,ME,200,0,1,"BOUTELLE, Charles Addison",B000673,1839,1901,0.535,-0.199,,,,,,0.674,0.286
56,House,1276,2,3,ME,200,0,1,"BURLEIGH, Edwin Chick",B001105,1843,1916,0.484,-0.38,-8.29422,0.912,90,4,,0.465,-0.691
56,House,5705,2,2,ME,200,0,2,"LITTLEFIELD, Charles Edgar",L000355,1851,1915,0.446,-0.465,-41.08634,0.702,116,14,,0.416,-0.91
56,House,7795,2,1,ME,200,5,1,"REED, Thomas Brackett",R000128,1839,1902,0.571,-0.404,,,,,,,
56,House,374,52,2,MD,200,0,1,"BAKER, William Benjamin",B000076,1840,1911,0.306,-0.248,-19.20423,0.83,103,9,,0.33,-0.0
56,House,2508,52,4,MD,100,0,1,"DENNY, James William",D000250,1838,1923,-0.166,-0.171,-35.74241,0.678,92,20,,-0.169,-0.193
56,House,5211,52,1,MD,200,2,2,"KERR, Josiah Leeds",K000142,1861,1920,0.577,-0.678,-3.3557,0.913,37,2,,0.593,-0.805
56,House,6777,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001059,1858,1911,0.354,-0.363,-19.75462,0.825,103,10,,0.37,-0.558
56,House,7284,52,6,MD,200,0,1,"PEARRE, George Alexander",P000163,1860,1923,0.396,-0.184,-12.5111,0.881,99,6,,0.385,-0.443
56,House,8658,52,1,MD,100,0,1,"SMITH, John Walter",S000577,1845,1925,-0.406,-0.914,,,,,,-0.77,0.058
56,House,9694,52,3,MD,200,0,1,"WACHTER, Frank Charles",W000001,1861,1910,0.351,-0.693,-14.88009,0.77,57,8,,0.342,-0.221
56,House,3182,3,9,MA,100,0,1,"FITZGERALD, John Francis",F000164,1863,1950,-0.22,-0.588,-31.99018,0.686,85,13,,-0.191,-0.366
56,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-19.27273,0.803,88,11,,1.0,0.024
56,House,3794,3,13,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-11.47203,0.903,112,1,,0.446,-0.258
56,House,5350,3,5,MA,200,0,1,"KNOX, William Shadrach",K000299,1843,1914,0.404,-0.177,-13.42142,0.861,90,6,,0.521,0.099
56,House,5510,3,1,MA,200,0,1,"LAWRENCE, George Pelton",L000133,1859,1917,0.4,0.064,-20.68828,0.808,97,9,,0.459,0.375
56,House,5800,3,12,MA,200,0,1,"LOVERING, William Croad",L000465,1835,1910,0.472,-0.547,-10.81103,0.888,91,4,,0.489,-0.779
56,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851,1923,0.346,-0.569,-49.96742,0.514,75,19,,0.199,-0.551
56,House,6617,3,6,MA,200,0,1,"MOODY, William Henry",M000883,1853,1917,0.401,-0.184,-30.04171,0.782,122,14,,0.606,0.795
56,House,6841,3,10,MA,100,0,1,"NAPHEN, Henry Francis",N000004,1852,1905,-0.206,-0.397,-19.25077,0.726,60,8,,-0.187,-0.378
56,House,7952,3,7,MA,200,0,1,"ROBERTS, Ernest William",R000311,1858,1924,0.414,-0.49,-13.68374,0.868,97,4,,0.47,-0.351
56,House,8801,3,11,MA,200,0,1,"SPRAGUE, Charles Franklin",S000742,1857,1902,0.68,-0.25,-9.1363,0.882,73,5,,0.529,0.417
56,House,9277,3,3,MA,100,0,1,"THAYER, John Randolph",T000149,1845,1916,-0.103,-0.102,-40.0807,0.617,83,22,,-0.12,-0.076
56,House,9972,3,4,MA,200,0,1,"WEYMOUTH, George Warren",W000316,1850,1910,0.538,-0.731,-5.87311,0.899,55,2,,0.577,-0.817
56,House,734,23,9,MI,200,0,1,"BISHOP, Roswell Peter",B000489,1843,1920,0.413,0.3,-25.24519,0.779,101,12,,0.496,0.869
56,House,2070,23,1,MI,200,0,1,"CORLISS, John Blaisdell",C000779,1851,1929,0.411,0.243,-10.67421,0.907,109,6,,0.472,0.0
56,House,2224,23,10,MI,200,0,1,"CRUMP, Rousseau Owen",C000957,1843,1901,0.565,0.209,-6.99216,0.905,70,3,,0.473,0.162
56,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-14.76542,0.855,94,7,,0.555,0.543
56,House,3472,23,3,MI,200,0,1,"GARDNER, Washington",G000062,1845,1928,0.538,0.337,-14.41015,0.865,99,7,,0.51,0.176
56,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-12.30899,0.906,124,4,,0.399,0.175
56,House,6439,23,11,MI,200,0,1,"MESICK, William Smith",M000666,1856,1942,0.46,0.447,-4.22858,0.916,48,1,,0.433,0.307
56,House,8431,23,12,MI,200,0,1,"SHELDEN, Carlos Douglas",S000321,1840,1904,0.491,0.181,-15.03465,0.864,103,9,,0.471,0.056
56,House,8630,23,2,MI,200,0,1,"SMITH, Henry Cassorte",S000547,1856,1911,0.28,0.521,-21.74943,0.791,93,9,,0.255,0.52
56,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-12.31566,0.862,83,6,,0.391,0.191
56,House,8698,23,5,MI,200,0,1,"SMITH, William Alden",S000629,1859,1932,0.35,0.067,-14.93916,0.81,71,10,,0.449,0.255
56,House,9908,23,7,MI,200,0,1,"WEEKS, Edgar",W000243,1839,1904,0.492,0.692,-6.96877,0.922,86,3,,0.546,0.494
56,House,2839,33,7,MN,200,0,1,"EDDY, Frank Marion",E000038,1856,1929,0.361,0.217,-10.16632,0.913,112,5,,0.492,0.364
56,House,3218,33,5,MN,200,0,1,"FLETCHER, Loren",F000202,1833,1919,0.468,-0.213,-22.88381,0.821,116,7,,0.34,-0.215
56,House,4272,33,3,MN,200,0,1,"HEATWOLE, Joel Prescott",H000434,1856,1910,0.331,-0.258,-26.6718,0.757,96,11,,0.249,-0.3
56,House,6145,33,2,MN,200,0,1,"McCLEARY, James Thompson",M000326,1853,1924,0.449,0.168,-8.71967,0.905,87,3,,0.579,0.304
56,House,6713,33,6,MN,200,0,1,"MORRIS, Robert Page Walter",M000986,1853,1924,0.464,0.174,-10.62035,0.9,101,3,,0.451,-0.028
56,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-10.27118,0.899,96,4,,0.55,0.466
56,House,9194,33,1,MN,200,0,1,"TAWNEY, James Albertus",T000060,1855,1919,0.51,0.269,-21.81437,0.802,99,8,,0.339,0.07
56,House,117,46,1,MS,100,0,1,"ALLEN, John Mills",A000134,1846,1917,-0.492,0.238,-23.2476,0.687,62,9,,-0.749,0.662
56,House,1595,46,3,MS,100,0,1,"CATCHINGS, Thomas Clendinen",C000247,1847,1927,-0.381,-0.467,-7.47603,0.817,37,2,,-0.366,-0.387
56,House,3330,46,4,MS,100,0,1,"FOX, Andrew Fuller",F000330,1849,1926,-0.496,0.338,-6.37726,0.892,56,1,,-0.505,0.36
56,House,4338,46,7,MS,100,0,1,"HENRY, Patrick",H000512,1843,1930,-0.483,0.483,-17.90259,0.864,122,8,,-0.436,0.388
56,House,6321,46,6,MS,100,0,1,"McLAIN, Frank Alexander",M000533,1852,1920,-0.411,0.135,-12.97666,0.885,106,5,,-0.468,0.372
56,House,8794,46,2,MS,100,0,1,"SPIGHT, Thomas",S000734,1841,1924,-0.433,0.22,-9.75606,0.872,71,4,,-0.414,0.198
56,House,10165,46,5,MS,100,0,1,"WILLIAMS, John Sharp",W000521,1854,1932,-0.313,-0.38,-46.68879,0.686,124,24,,-0.274,0.483
56,House,482,34,10,MO,200,0,1,"BARTHOLDT, Richard",B000196,1855,1932,0.408,-0.429,-19.82911,0.804,91,8,,0.354,-0.708
56,House,657,34,15,MO,100,0,1,"BENTON, Maecenas Eason",B000397,1848,1924,-0.379,0.613,-13.55444,0.876,102,4,,-0.359,0.816
56,House,784,34,8,MO,100,5,1,"BLAND, Richard Parks",B000544,1835,1899,-0.439,0.203,,,,,,,
56,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850,1921,-0.442,0.383,-19.26106,0.848,117,7,,-0.543,0.84
56,House,1879,34,4,MO,100,0,1,"COCHRAN, Charles Fremont",C000562,1846,1906,-0.283,0.933,-12.83042,0.877,98,6,,-0.293,0.757
56,House,2039,34,7,MO,100,0,1,"COONEY, James",C000744,1848,1904,-0.441,0.793,-12.02191,0.857,78,5,,-0.518,0.795
