congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
72,House,3394,42,3,AR,100,0,1,"FULLER, Claude Albert",F000408,1876.0,1968.0,-0.131,0.878,-24.58066,0.772,95,8,,-0.072,0.855
72,House,3634,42,6,AR,100,0,1,"GLOVER, David Delano",G000243,1868.0,1952.0,-0.079,0.997,-29.28226,0.759,106,11,,-0.021,1.0
72,House,6492,42,2,AR,100,0,1,"MILLER, John Elvis",M000738,1888.0,1981.0,-0.079,0.737,-26.92162,0.774,105,7,,-0.208,0.978
72,House,7208,42,7,AR,100,0,1,"PARKS, Tilman Bacon",P000075,1872.0,1950.0,-0.249,0.959,-26.3934,0.764,98,12,,-0.258,0.966
72,House,7688,42,5,AR,100,0,1,"RAGON, Heartsill",R000009,1885.0,1940.0,-0.203,0.594,-37.91291,0.676,97,18,,-0.256,0.505
72,House,10273,42,4,AR,100,0,1,"WINGO, Effiegene Locke",W000634,1883.0,1962.0,-0.21,0.47,-36.52394,0.704,104,20,,-0.195,0.381
72,House,419,71,7,CA,200,0,1,"BARBOUR, Henry Ellsworth",B000126,1877.0,1945.0,0.282,0.256,-45.18043,0.656,107,19,,0.235,-0.071
72,House,1545,71,6,CA,200,0,1,"CARTER, Albert Edward",C000195,1881.0,1964.0,0.163,-0.423,-23.43592,0.8,105,7,,0.253,-0.565
72,House,2140,71,10,CA,200,0,1,"CRAIL, Joe",C000864,1877.0,1938.0,0.316,0.108,-48.04593,0.618,100,25,,0.344,0.338
72,House,2262,71,3,CA,200,0,1,"CURRY, Charles Forrest, Jr.",C001001,1893.0,1972.0,0.06,-0.998,-22.44058,0.77,86,11,,0.06,-0.998
72,House,2966,71,2,CA,200,0,1,"ENGLEBRIGHT, Harry Lane",E000182,1884.0,1943.0,0.144,-0.462,-34.85385,0.733,112,13,,0.166,-0.506
72,House,3023,71,9,CA,200,0,1,"EVANS, William Elmer",E000261,1877.0,1959.0,0.377,0.0,-33.3294,0.717,100,16,,0.554,0.028
72,House,3352,71,8,CA,200,0,1,"FREE, Arthur Monroe",F000359,1879.0,1953.0,0.431,-0.087,-26.13011,0.755,93,9,,0.499,-0.08
72,House,5089,71,4,CA,200,0,1,"KAHN, Florence Prag",K000002,1866.0,1948.0,0.168,-0.986,-22.73192,0.807,106,11,,0.159,-0.987
72,House,5531,71,1,CA,100,0,1,"LEA, Clarence Frederick",L000163,1874.0,1964.0,-0.081,0.135,-28.07004,0.662,68,13,,-0.18,0.036
72,House,9130,71,11,CA,200,0,1,"SWING, Philip David",S001123,1884.0,1963.0,0.227,0.22,-67.90264,0.53,107,33,,0.264,0.421
72,House,9928,71,5,CA,200,0,1,"WELCH, Richard Joseph",W000265,1869.0,1949.0,-0.174,-0.853,-45.68734,0.66,110,27,,0.011,-0.672
72,House,2831,62,1,CO,200,0,1,"EATON, William Robb",E000027,1877.0,1942.0,0.577,-0.131,-32.64809,0.743,110,13,,0.641,-0.145
72,House,4062,62,3,CO,200,0,1,"HARDY, Guy Urban",H000195,1872.0,1947.0,0.42,0.146,-32.58327,0.742,109,13,,0.465,0.068
72,House,9205,62,4,CO,100,0,1,"TAYLOR, Edward Thomas",T000072,1858.0,1941.0,-0.119,0.651,-31.29281,0.738,103,13,,-0.137,0.782
72,House,9393,62,2,CO,200,0,1,"TIMBERLAKE, Charles Bateman",T000281,1854.0,1941.0,0.436,0.149,-32.7315,0.739,108,11,,0.454,0.18
72,House,3359,1,2,CT,200,0,1,"FREEMAN, Richard Patrick",F000366,1869.0,1944.0,0.389,-0.749,-2.55413,0.932,36,1,,0.336,-0.899
72,House,3716,1,5,CT,200,0,1,"GOSS, Edward Wheeler",G000334,1893.0,1972.0,0.152,-0.988,-26.52098,0.791,113,12,,0.178,-0.984
72,House,5752,1,1,CT,100,0,1,"LONERGAN, Augustine",L000409,1874.0,1947.0,-0.244,-0.363,-29.34933,0.775,115,12,,-0.316,-0.729
72,House,9379,1,4,CT,100,0,1,"TIERNEY, William Laurence",T000267,1876.0,1958.0,-0.329,-0.585,-19.29848,0.814,94,8,,-0.307,-0.467
72,House,9391,1,3,CT,200,0,1,"TILSON, John Quillin",T000279,1866.0,1958.0,0.499,-0.867,-22.4559,0.715,67,8,,0.474,-0.464
72,House,4614,11,1,DE,200,0,1,"HOUSTON, Robert Griffith",H000826,1867.0,1946.0,0.471,-0.074,-30.13472,0.726,94,12,,0.59,-0.052
72,House,2717,43,1,FL,100,0,1,"DRANE, Herbert Jackson",D000486,1863.0,1947.0,-0.312,0.262,-13.86018,0.774,54,5,,-0.282,0.522
72,House,3781,43,2,FL,100,0,1,"GREEN, Robert Alexis (Lex)",G000415,1892.0,1973.0,-0.223,0.591,-39.9558,0.698,111,19,,-0.191,0.808
72,House,7134,43,4,FL,100,0,1,"OWEN, Ruth Bryan",O000154,1885.0,1954.0,-0.145,0.024,-15.36024,0.76,56,6,,-0.222,0.163
72,House,10428,43,3,FL,100,0,1,"YON, Thomas Alva",Y000021,1882.0,1971.0,-0.18,0.617,-26.73486,0.757,96,12,,-0.348,0.479
72,House,976,44,8,GA,100,0,1,"BRAND, Charles Hillyer",B000767,1861.0,1933.0,-0.331,0.541,-15.0699,0.79,64,7,,-0.295,0.796
72,House,1589,44,3,GA,100,2,2,"CASTELLOW, Bryant Thomas",C000240,1876.0,1962.0,0.063,0.998,-9.64032,0.74,32,3,,-0.152,0.988
72,House,2111,44,2,GA,100,0,1,"COX, Edward Eugene",C000831,1880.0,1952.0,-0.03,0.951,-48.39587,0.636,107,26,,-0.119,0.614
72,House,2178,44,3,GA,100,1,1,"CRISP, Charles Robert",C000909,1870.0,1937.0,-0.353,0.409,-25.16509,0.662,61,12,,-0.144,0.52
72,House,2861,44,1,GA,100,5,1,"EDWARDS, Charles Gordon",E000062,1878.0,1931.0,-0.509,0.255,,,,,,,
72,House,5464,44,11,GA,100,0,1,"LANKFORD, William Chester",L000082,1877.0,1964.0,-0.207,0.73,-47.45823,0.652,111,27,,-0.008,0.866
72,House,5482,44,12,GA,100,0,1,"LARSEN, William Washington",L000103,1871.0,1938.0,-0.296,0.607,-29.79162,0.676,76,12,,-0.129,0.632
72,House,6578,44,6,GA,100,2,2,"MOBLEY, William Carlton",M000835,1906.0,1981.0,-0.368,0.93,-19.72151,0.779,79,10,,-0.382,0.924
72,House,7190,44,1,GA,100,0,2,"PARKER, Homer Cling",P000056,1885.0,1946.0,-0.022,0.683,-60.86013,0.589,115,36,,-0.031,0.563
72,House,7709,44,5,GA,100,0,1,"RAMSPECK, Robert C. Word",R000032,1890.0,1972.0,-0.21,0.408,-47.13777,0.661,114,25,,-0.219,0.354
72,House,8149,44,6,GA,100,1,1,"RUTHERFORD, Samuel",R000549,1870.0,1932.0,-0.191,0.756,,,,,,-0.376,0.86
72,House,9183,44,7,GA,100,0,1,"TARVER, Malcolm Connor",T000045,1885.0,1960.0,-0.028,1.0,-44.99273,0.669,112,22,,-0.017,1.0
72,House,9677,44,10,GA,100,0,1,"VINSON, Carl",V000105,1883.0,1981.0,-0.212,0.728,-28.97464,0.751,101,11,,-0.239,0.526
72,House,10329,44,9,GA,100,0,1,"WOOD, John Stephens",W000699,1885.0,1968.0,0.049,0.999,-42.38489,0.66,102,20,,-0.338,0.941
72,House,10401,44,4,GA,100,0,1,"WRIGHT, William Carter",W000773,1866.0,1933.0,-0.329,0.48,-27.93992,0.747,96,12,,-0.36,0.933
72,House,3367,63,1,ID,200,0,1,"FRENCH, Burton Lee",F000375,1875.0,1954.0,0.397,0.384,-53.039,0.617,110,28,,0.658,0.718
72,House,8598,63,2,ID,200,0,1,"SMITH, Addison Taylor",S000511,1862.0,1956.0,0.359,0.146,-40.10185,0.67,100,17,,0.383,0.366
72,House,48,21,19,IL,200,0,1,"ADKINS, Charles",A000057,1863.0,1941.0,0.316,0.29,-54.69924,0.621,115,22,,0.265,0.155
72,House,114,21,14,IL,200,0,1,"ALLEN, John Clayton",A000131,1860.0,1939.0,0.429,0.232,-34.84465,0.715,104,14,,0.547,0.131
72,House,252,21,23,IL,100,0,1,"ARNOLD, William Wright",A000300,1877.0,1957.0,-0.131,0.649,-35.45878,0.724,110,16,,-0.303,0.454
72,House,548,21,4,IL,100,0,1,"BEAM, Harry Peter",B000274,1892.0,1967.0,-0.376,-0.363,-22.88106,0.78,92,8,,-0.518,-0.801
72,House,1048,21,9,IL,200,0,1,"BRITTEN, Frederick Albert",B000847,1871.0,1946.0,0.416,-0.629,-30.24329,0.741,101,13,,0.352,-0.663
72,House,1201,21,12,IL,200,0,1,"BUCKBEE, John Theodore",B001020,1871.0,1936.0,0.249,-0.132,-36.21837,0.683,95,18,,0.177,-0.184
72,House,1698,21,10,IL,200,0,1,"CHINDBLOM, Carl Richard",C000361,1870.0,1956.0,0.533,-0.453,-27.48255,0.775,108,14,,0.438,-0.458
72,House,1701,21,15,IL,200,0,1,"CHIPERFIELD, Burnett Mitchell",C000364,1870.0,1940.0,0.608,0.124,-17.46421,0.818,87,5,,0.603,-0.045
72,House,2521,21,1,IL,200,0,1,"DE PRIEST, Oscar Stanton",D000263,1871.0,1951.0,0.185,-0.725,-16.56983,0.813,80,6,,0.208,-0.824
72,House,2589,21,99,IL,100,0,1,"DIETERICH, William Henry",D000339,1876.0,1940.0,-0.48,-0.389,-17.12419,0.805,79,8,,-0.375,-0.515
72,House,3745,21,8,IL,200,1,1,"GRANATA, Peter Charles",G000370,1898.0,1973.0,,,,,,,,-0.018,-1.0
72,House,3940,21,17,IL,200,0,1,"HALL, Homer William",H000053,1870.0,1954.0,0.43,0.472,-32.02585,0.733,103,10,,0.507,0.36
72,House,4510,21,18,IL,200,0,1,"HOLADAY, William Perry",H000708,1882.0,1946.0,0.365,0.532,-43.01726,0.661,104,26,,0.379,0.629
72,House,4721,21,2,IL,200,0,1,"HULL, Morton Denison",H000944,1867.0,1937.0,0.442,0.223,-64.80775,0.475,87,30,,0.273,0.37
72,House,4723,21,16,IL,200,0,1,"HULL, William Edgar",H000946,1866.0,1942.0,0.322,-0.196,-18.30366,0.791,78,4,,0.29,-0.509
72,House,4792,21,6,IL,100,0,1,"IGOE, James Thomas",I000003,1883.0,1971.0,-0.521,-0.853,-3.63374,0.904,36,1,,-0.508,-0.648
72,House,4997,21,13,IL,200,0,1,"JOHNSON, William Richard",J000181,1875.0,1938.0,0.321,0.273,-11.34194,0.702,32,6,,0.476,0.321
72,House,5095,21,22,IL,100,0,1,"KARCH, Charles Adam",K000010,1875.0,1932.0,-0.538,-0.014,-18.12674,0.753,64,9,,-0.552,-0.112
72,House,5134,21,25,IL,100,0,1,"KELLER, Kent Ellsworth",K000056,1867.0,1954.0,-0.406,-0.187,-53.20977,0.602,105,23,,-0.784,-0.621
72,House,5149,21,3,IL,100,0,1,"KELLY, Edward Austin",K000071,1892.0,1969.0,-0.259,-0.318,-27.04409,0.754,96,11,,-0.457,-0.793
72,House,5378,21,8,IL,100,2,1,"KUNZ, Stanley Henry",K000342,1864.0,1946.0,-0.374,-0.347,-27.58495,0.667,68,16,,-0.624,-0.301
72,House,5932,21,21,IL,100,0,1,"MAJOR, James Earl",M000073,1887.0,1972.0,-0.159,0.44,-37.13776,0.72,113,18,,-0.271,0.26
72,House,7218,21,24,IL,100,0,1,"PARSONS, Claude VanCleve",P000086,1895.0,1941.0,-0.209,0.19,-63.04097,0.578,115,29,,-0.101,0.454
72,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860.0,1934.0,-0.264,0.363,-41.69713,0.675,106,23,,-0.348,0.452
72,House,7809,21,11,IL,200,0,1,"REID, Frank R.",R000145,1879.0,1945.0,0.346,0.644,-46.02872,0.458,59,27,,0.161,0.291
72,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866.0,1952.0,-0.469,-0.361,-25.1373,0.712,74,13,,-0.404,0.18
72,House,8274,21,7,IL,100,0,1,"SCHUETZ, Leonard William",S000144,1887.0,1944.0,-0.299,-0.182,-26.02424,0.749,90,10,,-0.475,-0.817
72,House,10420,21,99,IL,200,0,1,"YATES, Richard",Y000011,1860.0,1936.0,0.41,0.187,-28.72428,0.685,76,14,,0.436,0.163
72,House,820,22,1,IN,100,0,1,"BOEHNE, John William, Jr.",B000588,1895.0,1973.0,-0.106,0.218,-41.79588,0.661,101,23,,-0.158,0.124
72,House,1477,22,4,IN,100,0,1,"CANFIELD, Harry Clifford",C000114,1875.0,1945.0,-0.176,0.665,-25.74905,0.744,87,11,,-0.303,0.542
72,House,2207,22,3,IN,100,0,1,"CROWE, Eugene Burgess",C000940,1878.0,1970.0,-0.306,0.263,-34.97016,0.707,101,15,,-0.222,0.396
72,House,3591,22,5,IN,100,0,1,"GILLEN, Courtland Craig",G000193,1880.0,1954.0,-0.133,0.533,-27.43637,0.683,72,13,,-0.13,0.565
72,House,3801,22,2,IN,100,0,1,"GREENWOOD, Arthur Herbert",G000437,1880.0,1963.0,-0.182,0.568,-34.83093,0.693,95,20,,-0.12,0.548
72,House,3841,22,11,IN,100,0,1,"GRISWOLD, Glenn Hasenfratz",G000483,1890.0,1940.0,-0.061,0.313,-51.01682,0.581,94,25,,-0.185,0.367
72,House,4505,22,12,IN,200,0,1,"HOGG, David",H000702,1886.0,1973.0,0.381,0.371,-33.28839,0.694,91,19,,0.451,0.516
72,House,5479,22,6,IN,100,0,1,"LARRABEE, William Henry",L000100,1870.0,1960.0,-0.298,0.108,-40.53256,0.658,97,17,,-0.226,0.317
72,House,5831,22,7,IN,100,0,1,"LUDLOW, Louis Leon",L000501,1873.0,1950.0,-0.123,-0.054,-75.92506,0.468,100,37,,0.06,0.596
72,House,7376,22,13,IN,100,0,1,"PETTENGILL, Samuel Barrett",P000268,1886.0,1974.0,0.022,0.33,-62.92562,0.552,106,30,,-0.022,0.247
72,House,7655,22,9,IN,200,0,1,"PURNELL, Fred Sampson",P000573,1882.0,1939.0,0.466,0.101,-23.41375,0.777,93,8,,0.47,-0.139
72,House,9666,22,8,IN,200,0,1,"VESTAL, Albert Henry",V000092,1875.0,1932.0,0.468,0.1,,,,,,0.758,-0.005
72,House,10336,22,10,IN,200,0,1,"WOOD, William Robert",W000706,1861.0,1933.0,0.577,0.183,-42.67661,0.598,83,24,,0.998,0.055
72,House,1446,31,11,IA,200,0,1,"CAMPBELL, Ed Hoyt",C000081,1882.0,1969.0,0.171,0.677,-52.11356,0.603,103,23,,0.194,0.635
72,House,1922,31,5,IA,200,0,1,"COLE, Cyrenus",C000608,1863.0,1939.0,0.514,0.232,-33.21363,0.713,98,16,,0.558,0.179
72,House,2701,31,7,IA,200,0,1,"DOWELL, Cassius Clay",D000468,1864.0,1940.0,0.329,0.644,-40.2754,0.666,99,21,,0.384,0.736
72,House,3580,31,10,IA,200,0,1,"GILCHRIST, Fred Cramer",G000181,1868.0,1950.0,0.224,0.305,-72.73927,0.525,113,48,,0.269,0.86
72,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859.0,1933.0,0.379,0.715,-35.74271,0.697,99,15,,0.4,0.615
72,House,4873,31,2,IA,100,0,1,"JACOBSEN, Bernhard Martin",J000038,1862.0,1936.0,-0.286,0.009,-42.60781,0.664,104,18,,-0.556,-0.245
72,House,5358,31,1,IA,200,0,1,"KOPP, William Frederick",K000314,1869.0,1938.0,0.324,0.613,-41.73827,0.677,107,20,,0.396,0.556
72,House,7708,31,6,IA,200,0,1,"RAMSEYER, Christian William",R000031,1875.0,1943.0,0.435,0.703,-40.95326,0.672,103,16,,0.476,0.483
72,House,7992,31,3,IA,200,0,1,"ROBINSON, Thomas John Bright",R000352,1868.0,1958.0,0.431,0.656,-35.49709,0.722,109,13,,0.467,0.71
72,House,9105,31,9,IA,200,0,1,"SWANSON, Charles Edward",S001093,1879.0,1970.0,0.435,0.533,-38.02405,0.71,111,17,,0.536,0.485
72,House,9372,31,8,IA,200,0,1,"THURSTON, Lloyd",T000257,1880.0,1970.0,0.391,0.537,-37.06043,0.693,101,18,,0.444,0.809
72,House,309,32,8,KS,100,0,1,"AYRES, William Augustus",A000354,1867.0,1952.0,-0.047,0.683,-59.99989,0.565,105,29,,0.16,0.964
72,House,3885,32,2,KS,200,0,1,"GUYER, Ulysses Samuel",G000538,1868.0,1943.0,0.335,0.266,-52.3852,0.624,111,29,,0.429,0.689
72,House,4476,32,4,KS,200,0,1,"HOCH, Homer",H000669,1879.0,1949.0,0.498,0.76,-40.32378,0.704,115,16,,0.462,0.887
72,House,4562,32,7,KS,200,0,1,"HOPE, Clifford Ragsdale",H000768,1893.0,1970.0,0.231,0.095,-67.67443,0.549,113,36,,0.443,0.654
72,House,5422,32,1,KS,200,0,1,"LAMBERTSON, William Purnell",L000037,1880.0,1957.0,0.371,0.62,-52.45165,0.621,110,31,,0.322,0.806
72,House,6265,32,3,KS,200,0,1,"McGUGIN, Harold Clement",M000463,1893.0,1946.0,0.514,0.858,-49.25996,0.636,109,23,,0.475,0.843
72,House,8766,32,6,KS,200,0,1,"SPARKS, Charles Isaac",S000703,1872.0,1937.0,0.404,0.915,-33.45167,0.708,97,12,,0.409,0.913
72,House,9030,32,5,KS,200,0,1,"STRONG, James George",S001011,1870.0,1938.0,0.446,0.654,-36.28009,0.708,105,14,,0.464,0.623
72,House,1499,51,4,KY,100,0,1,"CARDEN, Cap Robert",C000140,1866.0,1935.0,-0.345,0.702,-28.30909,0.771,109,11,,-0.327,0.679
72,House,1563,51,2,KY,100,0,1,"CARY, Glover H.",C000214,1885.0,1936.0,-0.269,0.697,-18.57799,0.797,82,6,,-0.251,0.63
72,House,1659,51,7,KY,100,0,1,"CHAPMAN, Virgil Munday",C000317,1895.0,1951.0,-0.118,0.761,-30.30598,0.694,83,13,,-0.289,0.414
72,House,3152,51,11,KY,200,0,1,"FINLEY, Charles",F000130,1865.0,1941.0,0.352,0.276,-36.38316,0.667,90,17,,0.504,0.196
72,House,3577,51,8,KY,100,0,1,"GILBERT, Ralph Waldo Emerson",G000177,1882.0,1939.0,-0.258,0.723,-37.76496,0.654,89,14,,-0.01,1.0
72,House,3810,51,1,KY,100,0,1,"GREGORY, William Voris",G000448,1877.0,1936.0,-0.244,0.828,-24.38038,0.8,109,9,,-0.266,0.727
72,House,6100,51,10,KY,100,0,1,"MAY, Andrew Jackson",M000272,1875.0,1959.0,-0.047,0.503,-36.8961,0.681,96,20,,-0.295,0.358
72,House,6639,51,3,KY,100,0,1,"MOORE, John William",M000905,1877.0,1941.0,-0.187,0.706,-32.79726,0.73,104,11,,-0.071,0.754
72,House,8778,51,6,KY,100,0,1,"SPENCE, Brent",S000717,1874.0,1967.0,-0.351,0.384,-32.99366,0.741,110,16,,-0.364,0.046
72,House,9270,51,5,KY,200,0,1,"THATCHER, Maurice Hudson",T000142,1870.0,1973.0,0.39,0.147,-41.00046,0.658,98,20,,0.539,0.198
72,House,9678,51,9,KY,100,0,1,"VINSON, Frederick Moore",V000106,1890.0,1953.0,-0.234,0.599,-25.27759,0.786,105,9,,-0.252,0.642
72,House,276,45,8,LA,100,5,1,"ASWELL, James Benjamin",A000321,1869.0,1931.0,-0.399,0.268,,,,,,,
72,House,2522,45,7,LA,100,0,1,"DE ROUEN, René Louis",D000265,1874.0,1942.0,-0.227,0.467,-29.81245,0.763,110,12,,-0.364,0.407
72,House,3115,45,1,LA,100,0,1,"FERNÁNDEZ, Joachim Octave",F000086,1896.0,1978.0,-0.253,0.191,-25.14871,0.761,92,10,,-0.371,-0.012
72,House,5161,45,6,LA,100,0,1,"KEMP, Bolivar Edwards",K000085,1871.0,1933.0,-0.272,0.192,-31.28658,0.736,102,16,,-0.268,-0.001
72,House,5947,45,2,LA,100,0,1,"MALONEY, Paul Herbert",M000091,1876.0,1967.0,-0.178,0.503,-35.02751,0.694,96,19,,-0.308,-0.061
72,House,6599,45,3,LA,100,0,1,"MONTET, Numa Francois",M000862,1892.0,1985.0,-0.149,0.387,-48.54224,0.597,94,22,,-0.072,0.454
72,House,7126,45,8,LA,100,0,2,"OVERTON, John Holmes",O000146,1875.0,1948.0,-0.053,0.674,-44.24091,0.648,102,18,,-0.172,0.143
72,House,8205,45,4,LA,100,0,1,"SANDLIN, John Nicholas",S000043,1872.0,1957.0,-0.254,0.628,-36.89235,0.704,105,19,,-0.088,0.681
72,House,10247,45,5,LA,100,0,1,"WILSON, Riley Joseph",W000608,1871.0,1946.0,-0.312,0.353,-40.66064,0.689,109,20,,-0.096,0.502
72,House,577,2,1,ME,200,0,1,"BEEDY, Carroll Lynwood",B000307,1880.0,1947.0,0.461,0.109,-26.33088,0.756,94,7,,0.46,0.125
72,House,6868,2,3,ME,200,0,1,"NELSON, John Edward",N000038,1874.0,1955.0,0.524,-0.062,-45.93411,0.659,110,19,,0.428,0.176
72,House,7222,2,2,ME,200,0,1,"PARTRIDGE, Donald Barrows",P000090,1891.0,1946.0,0.494,0.156,-31.77267,0.718,96,14,,0.491,0.111
72,House,8728,2,4,ME,200,0,1,"SNOW, Donald Francis",S000659,1877.0,1958.0,0.548,0.298,-45.38496,0.672,114,22,,0.476,0.183
72,House,1930,52,2,MD,100,0,1,"COLE, William Purington, Jr.",C000616,1889.0,1957.0,-0.179,0.126,-31.41017,0.735,102,14,,-0.334,-0.185
72,House,3449,52,5,MD,100,0,1,"GAMBRILL, Stephen Warfield",G000035,1873.0,1938.0,-0.325,-0.042,-25.02905,0.781,101,8,,-0.408,-0.048
72,House,3656,52,1,MD,100,0,1,"GOLDSBOROUGH, Thomas Alan",G000265,1877.0,1951.0,-0.302,0.203,-45.21054,0.636,100,21,,-0.107,0.326
72,House,5175,52,4,MD,100,2,2,"KENNEDY, Ambrose Jerome",K000101,1893.0,1950.0,-0.369,-0.215,-11.70827,0.637,26,7,,-0.127,0.062
72,House,5634,52,6,MD,100,0,1,"LEWIS, David John",L000277,1869.0,1952.0,-0.292,0.076,-30.40497,0.652,71,13,,-0.151,0.234
72,House,5691,52,4,MD,100,1,1,"LINTHICUM, John Charles",L000340,1867.0,1932.0,-0.32,-0.264,-25.64334,0.69,69,11,,-0.361,-0.058
72,House,7183,52,3,MD,100,0,1,"PALMISANO, Vincent Luke",P000046,1882.0,1953.0,-0.396,-0.317,-36.40964,0.684,96,18,,-0.343,-0.125
72,House,189,3,6,MA,200,0,1,"ANDREW, Abram Piatt, Jr.",A000240,1873.0,1936.0,0.393,-0.271,-34.68553,0.719,105,11,,0.339,-0.447
72,House,1996,3,7,MA,100,0,1,"CONNERY, William Patrick, Jr.",C000694,1888.0,1937.0,-0.393,-0.92,-27.36975,0.774,107,11,,-0.368,-0.93
72,House,2306,3,8,MA,200,0,1,"DALLINGER, Frederick William",D000012,1871.0,1955.0,0.376,-0.352,-15.36985,0.823,79,6,,0.419,-0.335
72,House,2694,3,10,MA,100,0,1,"DOUGLASS, John Joseph",D000459,1873.0,1939.0,-0.456,-0.89,-19.20505,0.819,96,7,,-0.417,-0.759
72,House,3296,3,3,MA,200,0,1,"FOSS, Frank Herbert",F000294,1865.0,1947.0,0.363,-0.588,-19.60405,0.831,106,9,,0.374,-0.597
72,House,3569,3,16,MA,200,0,1,"GIFFORD, Charles Laceille",G000169,1871.0,1947.0,0.315,-0.267,-24.35255,0.782,99,9,,0.184,-0.75
72,House,3746,3,2,MA,100,0,1,"GRANFIELD, William Joseph",G000372,1889.0,1959.0,-0.334,-0.611,-25.2824,0.788,106,11,,-0.409,-0.688
72,House,4538,3,4,MA,200,0,1,"HOLMES, Pehr Gustaf",H000741,1881.0,1952.0,0.294,-0.322,-33.35133,0.74,111,13,,0.178,-0.807
72,House,5828,3,13,MA,200,0,1,"LUCE, Robert",L000498,1862.0,1946.0,0.553,-0.133,-36.17316,0.728,114,20,,0.67,-0.017
72,House,6033,3,15,MA,200,0,1,"MARTIN, Joseph William, Jr.",M000191,1884.0,1968.0,0.203,-0.56,-34.16282,0.741,114,17,,0.308,-0.613
72,House,6177,3,12,MA,100,0,1,"McCORMACK, John William",M000364,1891.0,1980.0,-0.328,-0.047,-31.17937,0.757,112,15,,-0.398,-0.658
72,House,8024,3,5,MA,200,0,1,"ROGERS, Edith Nourse",R000392,1881.0,1960.0,0.143,-0.512,-38.59379,0.711,113,16,,0.472,-0.632
72,House,9395,3,11,MA,200,0,1,"TINKHAM, George Holden",T000283,1870.0,1956.0,0.502,-0.784,-44.75826,0.65,104,18,,0.645,-0.765
72,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867.0,1947.0,0.411,-0.47,-13.80266,0.862,93,5,,0.492,-0.814
72,House,9553,3,9,MA,200,0,1,"UNDERHILL, Charles Lee",U000006,1867.0,1946.0,0.991,0.132,-26.01316,0.728,82,14,,0.999,-0.032
72,House,10095,3,14,MA,200,0,1,"WIGGLESWORTH, Richard Bowditch",W000450,1891.0,1960.0,0.266,-0.696,-26.42629,0.781,107,12,,0.433,-0.794
72,House,826,23,11,MI,200,0,1,"BOHN, Frank Probasco",B000596,1866.0,1944.0,0.309,-0.202,-16.94102,0.813,82,3,,0.329,-0.454
72,House,1744,23,1,MI,200,0,1,"CLANCY, Robert Henry",C000412,1882.0,1962.0,-0.037,-0.535,-44.76061,0.642,101,21,,0.355,-0.754
