congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
35,House,9731,23,2,MI,200,0,1,"WALDRON, Henry",W000041,1819,1880,0.327,-0.641,-145.4985,0.724,451,77,,0.222,-0.789
35,House,1608,33,98,MN,100,0,1,"CAVANAUGH, James Michael",C000260,1823,1879,-0.096,0.684,-83.27523,0.68,216,40,,-0.091,0.748
35,House,7406,33,98,MN,100,0,1,"PHELPS, William Wallace",P000301,1826,1873,-0.136,0.478,-105.00408,0.638,234,46,,-0.136,0.485
35,House,439,46,3,MS,100,0,1,"BARKSDALE, William",B000147,1821,1863,-0.574,0.067,-118.46471,0.765,443,46,,-0.552,0.016
35,House,2404,46,2,MS,100,0,1,"DAVIS, Reuben",D000127,1813,1890,-0.553,-0.21,-146.90961,0.683,386,69,,-0.528,-0.147
35,House,5416,46,1,MS,100,0,1,"LAMAR, Lucius Quintus Cincinnatus",L000030,1825,1893,-0.374,-0.013,-110.42758,0.717,332,44,,-0.497,0.226
35,House,6378,46,5,MS,100,2,2,"McRAE, John Jones",M000596,1815,1868,-0.664,0.464,-58.53483,0.675,149,28,,-0.52,0.34
35,House,7681,46,5,MS,100,1,1,"QUITMAN, John Anthony",Q000022,1798,1858,-0.472,-0.208,-136.48549,0.643,309,57,,-0.559,-0.418
35,House,8541,46,4,MS,100,0,1,"SINGLETON, Otho Robards",S000445,1814,1889,-0.435,0.123,-127.75869,0.731,407,60,,-0.443,0.082
35,House,183,34,2,MO,310,0,1,"ANDERSON, Thomas Lilbourne",A000234,1808,1885,-0.285,0.444,-156.66209,0.667,387,71,,-0.257,0.43
35,House,764,34,1,MO,329,0,1,"BLAIR, Francis Preston, Jr.",B000523,1821,1875,0.004,-0.223,-188.11452,0.645,429,89,,0.186,-0.305
35,House,1559,34,7,MO,100,0,1,"CARUTHERS, Samuel",C000210,1820,1860,-0.198,0.462,-45.76306,0.674,116,22,,-0.249,0.203
35,House,1773,34,3,MO,100,0,2,"CLARK, John Bullock",C000441,1802,1885,-0.303,0.41,-182.43704,0.697,505,79,,-0.334,0.381
35,House,2134,34,4,MO,100,0,1,"CRAIG, James",C000857,1818,1888,-0.215,0.343,-184.26387,0.67,460,90,,-0.259,0.28
35,House,7401,34,6,MO,100,0,1,"PHELPS, John Smith",P000296,1814,1886,-0.422,-0.053,-191.75657,0.667,474,93,,-0.395,0.085
35,House,10359,34,5,MO,310,0,1,"WOODSON, Samuel Hughes",W000728,1815,1881,-0.202,0.442,-161.48502,0.663,393,67,,-0.177,0.448
35,House,2129,4,3,NH,200,0,1,"CRAGIN, Aaron Harrison",C000852,1821,1898,0.344,-0.309,-91.65313,0.786,380,42,,0.401,-0.131
35,House,7449,4,1,NH,200,0,1,"PIKE, James",P000347,1818,1895,0.414,-0.715,-105.39019,0.787,441,44,,0.351,-0.629
35,House,9178,4,2,NH,200,0,1,"TAPPAN, Mason Weare",T000040,1817,1886,0.45,-0.547,-102.66447,0.791,438,45,,0.426,-0.355
35,House,49,12,3,NJ,100,0,1,"ADRAIN, Garnett Bowditch",A000058,1815,1878,0.007,0.287,-204.54635,0.603,404,106,,-0.034,0.413
35,House,1805,12,1,NJ,200,0,1,"CLAWSON, Isaiah Dunn",C000477,1822,1879,0.521,-0.083,-118.17703,0.774,461,44,,0.489,-0.054
35,House,4784,12,4,NJ,100,0,1,"HUYLER, John",H001020,1808,1870,-0.181,0.654,-169.73746,0.67,424,75,,-0.175,0.714
35,House,7943,12,2,NJ,200,0,1,"ROBBINS, George Robbins",R000300,1808,1875,0.444,-0.074,-105.50017,0.805,486,46,,0.499,-0.139
35,House,10375,12,5,NJ,100,0,1,"WORTENDYKE, Jacob Reynier",W000746,1818,1868,-0.247,0.44,-185.72178,0.675,472,97,,-0.242,0.475
35,House,198,13,29,NY,200,0,1,"ANDREWS, Samuel George",A000248,1796,1863,0.373,-0.375,-111.81664,0.799,497,49,,0.368,-0.309
35,House,460,13,4,NY,329,2,2,"BARR, Thomas Jefferson",B000172,1812,1881,-0.197,0.397,-46.91592,0.672,118,20,,-0.25,0.494
35,House,638,13,21,NY,200,0,1,"BENNETT, Henry",B000376,1808,1868,0.324,-0.231,-134.39531,0.708,389,62,,0.348,-0.307
35,House,1307,13,31,NY,200,0,1,"BURROUGHS, Silas Mainville",B001139,1810,1860,0.435,0.25,-69.63792,0.744,236,38,,0.43,0.225
35,House,1767,13,8,NY,100,0,1,"CLARK, Horace Francis",C000435,1815,1873,-0.097,-0.022,-159.62539,0.518,243,90,,-0.003,-0.022
35,House,1885,13,18,NY,200,0,1,"COCHRANE, Clark Betton",C000569,1815,1867,0.281,0.017,-84.30379,0.785,348,38,,0.305,-0.133
35,House,1886,13,6,NY,100,0,1,"COCHRANE, John",C000570,1813,1898,-0.186,0.544,-177.99963,0.694,488,94,,-0.208,0.56
35,House,2073,13,14,NY,100,0,1,"CORNING, Erastus",C000784,1794,1872,-0.117,0.72,-127.11524,0.72,387,52,,-0.141,0.708
35,House,2635,13,15,NY,200,0,1,"DODD, Edward",D000389,1805,1891,0.417,-0.909,-126.93804,0.78,512,62,,0.409,-0.912
35,House,3107,13,33,NY,200,0,1,"FENTON, Reuben Eaton",F000077,1819,1885,0.183,-0.553,-127.69299,0.758,461,60,,0.261,-0.662
35,House,3685,13,22,NY,200,0,1,"GOODWIN, Henry Charles",G000300,1824,1860,0.399,-0.468,-90.84582,0.809,429,38,,0.364,-0.357
35,House,3747,13,24,NY,200,0,1,"GRANGER, Amos Phelps",G000373,1789,1866,0.53,-0.848,-94.44194,0.817,466,40,,0.433,-0.781
35,House,4175,13,9,NY,100,0,1,"HASKIN, John Bussing",H000321,1821,1895,0.068,-0.332,-137.19355,0.636,303,74,,0.034,-0.24
35,House,4186,13,32,NY,100,0,1,"HATCH, Israel Thompson",H000336,1808,1875,-0.112,0.673,-143.78692,0.697,399,60,,-0.106,0.7
35,House,4466,13,23,NY,200,0,1,"HOARD, Charles Brooks",H000658,1805,1886,0.073,-0.69,-141.66273,0.734,458,65,,0.137,-0.698
35,House,5153,13,4,NY,100,1,1,"KELLY, John",K000075,1822,1886,-0.222,0.272,-99.14443,0.688,265,42,,-0.293,0.585
35,House,5156,13,28,NY,200,0,1,"KELSEY, William Henry",K000080,1812,1879,0.549,-0.415,-110.74225,0.777,438,59,,0.429,-0.326
35,House,5893,13,5,NY,100,0,1,"MACLAY, William Brown",M000032,1812,1882,-0.294,-0.006,-190.05676,0.623,401,93,,-0.323,0.492
35,House,6082,13,20,NY,200,0,1,"MATTESON, Orsamus Benajah",M000251,1805,1889,0.53,-0.457,-108.61109,0.721,332,59,,0.536,-0.626
35,House,6676,13,25,NY,200,0,1,"MORGAN, Edwin Barber",M000948,1806,1881,0.427,-0.904,-124.71242,0.79,530,56,,0.442,-0.897
35,House,6737,13,19,NY,200,0,1,"MORSE, Oliver Andrew",M001013,1815,1870,0.416,-0.519,-69.91118,0.834,385,30,,0.408,-0.432
35,House,6817,13,10,NY,200,0,1,"MURRAY, Ambrose Spencer",M001105,1807,1885,0.429,-0.903,-115.79046,0.752,406,52,,0.4,-0.757
35,House,7054,13,13,NY,200,0,1,"OLIN, Abram Baldwin",O000066,1808,1879,0.321,0.001,-106.50923,0.76,389,50,,0.325,-0.393
35,House,7176,13,16,NY,200,0,1,"PALMER, George William",P000039,1818,1916,0.349,-0.375,-97.7615,0.808,458,44,,0.384,-0.393
35,House,7198,13,27,NY,200,0,1,"PARKER, John Mason",P000064,1805,1873,0.397,-0.386,-130.32237,0.775,510,66,,0.361,-0.465
35,House,7561,13,26,NY,200,0,1,"POTTLE, Emory Bemsley",P000470,1815,1891,0.279,-0.496,-158.12599,0.705,452,81,,0.209,-0.311
35,House,8144,13,11,NY,100,0,1,"RUSSELL, William Fiero",R000542,1812,1896,-0.209,0.646,-149.46134,0.712,440,69,,-0.206,0.674
35,House,8333,13,1,NY,100,0,1,"SEARING, John Alexander",S000209,1805,1876,-0.295,0.523,-81.98393,0.762,302,34,,-0.294,0.516
35,House,8455,13,30,NY,200,0,1,"SHERMAN, Judson W.",S000347,1808,1881,0.496,-0.443,-86.36619,0.801,390,42,,0.486,-0.44
35,House,8503,13,3,NY,100,0,1,"SICKLES, Daniel Edgar",S000402,1819,1914,-0.181,0.155,-98.19529,0.637,218,45,,-0.115,0.512
35,House,8797,13,17,NY,200,0,1,"SPINNER, Francis Elias",S000737,1802,1890,0.12,-0.758,-176.31597,0.704,503,89,,0.114,-0.664
35,House,9208,13,2,NY,100,0,1,"TAYLOR, George",T000077,1820,1894,-0.264,0.478,-130.04091,0.675,331,55,,-0.26,0.504
35,House,9329,13,12,NY,200,0,1,"THOMPSON, John",T000207,1809,1890,0.514,-0.644,-68.67846,0.802,311,35,,0.5,-0.493
35,House,9812,13,7,NY,100,0,1,"WARD, Elijah",W000131,1816,1882,-0.164,0.579,-78.50696,0.764,292,33,,-0.229,0.824
35,House,973,47,4,NC,100,0,1,"BRANCH, Lawrence O'Bryan",B000764,1820,1862,-0.538,-0.262,-154.72754,0.683,406,77,,-0.512,-0.219
35,House,1846,47,8,NC,100,1,1,"CLINGMAN, Thomas Lanier",C000524,1812,1897,-0.235,0.469,-240.10323,0.653,563,107,,-0.413,0.131
35,House,2138,47,7,NC,100,0,1,"CRAIGE, Francis Burton",C000862,1811,1875,-0.79,-0.613,-92.56366,0.765,345,44,,-0.778,-0.397
35,House,3612,47,5,NC,310,0,1,"GILMER, John Adams",G000217,1805,1868,0.012,0.321,-249.08023,0.552,419,145,,0.073,0.423
35,House,8106,47,2,NC,100,0,1,"RUFFIN, Thomas",R000499,1820,1863,-0.754,-0.509,-152.10898,0.739,502,59,,-0.794,-0.483
35,House,8248,47,6,NC,100,0,1,"SCALES, Alfred Moore",S000103,1827,1892,-0.563,-0.207,-145.28325,0.75,505,73,,-0.727,-0.575
35,House,8419,47,1,NC,100,0,1,"SHAW, Henry Marchmore",S000308,1819,1864,-0.754,-0.62,-132.53368,0.76,483,60,,-0.764,-0.645
35,House,9601,47,8,NC,310,2,2,"VANCE, Zebulon Baird",V000021,1830,1894,-0.558,0.142,-182.39913,0.365,181,82,,-0.221,-0.131
35,House,10278,47,3,NC,100,0,1,"WINSLOW, Warren",W000640,1810,1862,-0.458,0.066,-133.90309,0.715,399,69,,-0.475,0.181
35,House,717,24,21,OH,200,0,1,"BINGHAM, John Armor",B000471,1815,1900,0.263,-0.295,-128.90584,0.776,509,59,,0.349,-0.335
35,House,797,24,14,OH,200,0,1,"BLISS, Philemon",B000560,1813,1889,0.275,-0.962,-153.57255,0.719,466,73,,0.264,-0.759
35,House,1297,24,15,OH,100,0,1,"BURNS, Joseph",B001128,1800,1875,-0.225,0.227,-179.77789,0.654,423,82,,-0.215,0.277
35,House,1461,24,3,OH,200,1,1,"CAMPBELL, Lewis Davis",C000096,1811,1882,0.121,-0.155,-61.95291,0.681,161,25,,0.184,0.169
35,House,1890,24,6,OH,100,0,1,"COCKERILL, Joseph Randolph",C000574,1818,1875,-0.311,-0.228,-210.6267,0.611,427,100,,-0.278,-0.115
35,House,2118,24,12,OH,100,0,1,"COX, Samuel Sullivan",C000839,1824,1889,-0.332,-0.268,-216.85809,0.568,383,111,,-0.194,0.036
35,House,3567,24,20,OH,200,0,1,"GIDDINGS, Joshua Reed",G000167,1795,1864,0.53,-0.77,-101.29836,0.73,322,46,,0.38,-0.874
35,House,3848,24,2,OH,100,0,1,"GROESBECK, William Slocum",G000490,1815,1897,-0.311,-0.189,-170.6628,0.622,360,91,,-0.282,-0.089
35,House,3945,24,9,OH,100,0,1,"HALL, Lawrence Washington",H000059,1819,1863,-0.253,-0.011,-199.48841,0.623,422,102,,-0.226,0.09
35,House,4073,24,7,OH,200,0,1,"HARLAN, Aaron",H000207,1802,1868,0.248,-0.969,-141.92208,0.73,451,62,,0.144,-0.99
35,House,4590,24,11,OH,200,0,1,"HORTON, Valentine Baxter",H000800,1802,1888,0.177,-0.101,-152.75134,0.713,451,73,,0.239,0.006
35,House,5517,24,17,OH,100,0,1,"LAWRENCE, William",L000141,1814,1895,-0.318,-0.302,-128.37474,0.624,272,56,,-0.289,-0.211
35,House,5601,24,18,OH,200,0,1,"LEITER, Benjamin Franklin",L000236,1813,1866,0.093,-0.773,-207.07287,0.669,516,111,,0.036,-0.828
35,House,6497,24,10,OH,100,0,1,"MILLER, Joseph",M000743,1819,1862,-0.432,-0.092,-119.94513,0.69,323,51,,-0.431,-0.096
35,House,6763,24,5,OH,200,0,1,"MOTT, Richard",M001042,1804,1888,0.104,-0.995,-182.70621,0.666,449,96,,0.054,-0.905
35,House,6920,24,4,OH,200,0,1,"NICHOLS, Matthias H.",N000093,1824,1862,0.001,-0.552,-222.28973,0.581,409,116,,-0.005,-0.277
35,House,7319,24,1,OH,100,0,1,"PENDLETON, George Hunt",P000203,1825,1889,-0.423,-0.149,-195.4827,0.622,412,102,,-0.354,-0.073
35,House,8454,24,13,OH,200,0,1,"SHERMAN, John",S000346,1823,1900,0.235,-0.35,-140.91716,0.72,429,70,,0.192,-0.731
35,House,8843,24,8,OH,200,0,1,"STANTON, Benjamin",S000801,1809,1872,0.164,-0.586,-151.41385,0.745,514,71,,0.213,-0.849
