congress,chamber,rollnumber,icpsr,cast_code,prob
49,House,1,3401,2,
49,House,1,3414,2,
49,House,1,3439,2,
49,House,1,3511,1,
49,House,1,3522,1,
49,House,1,3557,1,
49,House,1,3560,1,
49,House,1,3585,2,
49,House,1,3626,1,
49,House,1,3635,1,
49,House,1,3646,2,
49,House,1,3782,1,
49,House,1,3784,1,
49,House,1,3855,2,
49,House,1,3858,2,
49,House,1,3869,9,
49,House,1,3907,2,
49,House,1,3921,1,
49,House,1,3932,1,
49,House,1,3968,1,
49,House,1,4009,1,
49,House,1,4021,2,
49,House,1,4080,2,
49,House,1,4101,1,
49,House,1,4188,1,
49,House,1,4228,2,
49,House,1,4239,2,
49,House,1,4265,1,
49,House,1,4297,1,
49,House,1,4306,2,
49,House,1,4312,9,
49,House,1,4316,2,
49,House,1,4324,1,
49,House,1,4348,2,
49,House,1,4349,1,
49,House,1,4355,2,
49,House,1,4375,1,
49,House,1,4389,2,
49,House,1,4425,1,
49,House,1,4451,2,
49,House,1,4452,2,
49,House,1,4458,2,
49,House,1,4529,1,
49,House,1,4530,2,
49,House,1,4564,2,
49,House,1,4606,2,
49,House,1,4629,1,
49,House,1,4783,1,
49,House,1,4816,1,
49,House,1,4861,2,
49,House,1,4882,2,
49,House,1,4952,2,
49,House,1,5003,2,
49,House,1,5013,1,
49,House,1,5041,1,
49,House,1,5043,1,
49,House,1,5140,2,
49,House,1,5219,2,
49,House,1,5265,1,
49,House,1,5318,1,
49,House,1,5398,1,
49,House,1,5401,2,
49,House,1,5409,2,
49,House,1,5431,1,
49,House,1,5460,1,
49,House,1,5505,1,
49,House,1,5578,1,
49,House,1,5590,2,
49,House,1,5653,2,
49,House,1,5681,2,
49,House,1,5701,2,
49,House,1,5762,2,
49,House,1,5780,1,
49,House,1,5789,9,
49,House,1,5799,1,
49,House,1,5818,1,
49,House,1,5848,2,
49,House,1,5927,1,
49,House,1,5984,2,
49,House,1,6030,1,
49,House,1,6081,1,
49,House,1,6108,1,
49,House,1,6118,1,
49,House,1,6165,2,
49,House,1,6194,1,
49,House,1,6294,2,
49,House,1,6312,2,
49,House,1,6359,1,
49,House,1,6379,1,
49,House,1,6431,1,
49,House,1,6471,2,
49,House,1,6487,1,
49,House,1,6523,2,
49,House,1,6531,1,
49,House,1,6556,1,
49,House,1,6580,2,
49,House,1,6680,1,
49,House,1,6695,2,
49,House,1,6725,1,
49,House,1,6731,2,
49,House,1,6789,9,
49,House,1,6811,1,
49,House,1,6849,1,
49,House,1,6853,1,
49,House,1,6857,2,
49,House,1,6870,2,
49,House,1,6978,1,
49,House,1,6996,1,
49,House,1,7027,2,
49,House,1,7028,1,
49,House,1,7042,2,
49,House,1,7076,2,
49,House,1,7080,1,
49,House,1,7091,2,
49,House,1,7116,1,
49,House,1,7135,2,
49,House,1,7187,2,
49,House,1,7273,2,
49,House,1,7277,2,
49,House,1,7302,1,
49,House,1,7342,2,
49,House,1,7359,1,
49,House,1,7369,2,
49,House,1,7377,2,
49,House,1,7407,2,
49,House,1,7433,1,
49,House,1,7460,1,
49,House,1,7466,2,
49,House,1,7490,2,
49,House,1,7620,2,
49,House,1,7651,1,
49,House,1,7715,1,
49,House,1,7732,1,
49,House,1,7733,2,
49,House,1,7769,1,
49,House,1,7795,9,
49,House,1,7802,1,
49,House,1,7811,1,
49,House,1,7861,2,
49,House,1,7877,1,
49,House,1,7903,1,
49,House,1,7965,1,
49,House,1,8001,2,
49,House,1,8030,1,
49,House,1,8045,2,
49,House,1,8094,2,
49,House,1,8157,2,
49,House,1,8171,1,
49,House,1,8181,1,
49,House,1,8236,2,
49,House,1,8244,1,
49,House,1,8314,1,
49,House,1,8317,2,
49,House,1,8362,1,
49,House,1,8368,2,
49,House,1,8383,1,
49,House,1,8415,1,
49,House,1,8541,1,
49,House,1,8562,1,
49,House,1,8590,2,
49,House,1,8732,1,
49,House,1,8755,1,
49,House,1,8799,2,
49,House,1,8812,1,
49,House,1,8815,1,
49,House,1,8826,1,
49,House,1,8867,2,
49,House,1,8893,2,
49,House,1,8931,1,
49,House,1,8943,2,
49,House,1,8978,2,
49,House,1,8989,1,
49,House,1,8990,1,
49,House,1,8996,1,
49,House,1,9009,2,
49,House,1,9047,2,
49,House,1,9128,2,
49,House,1,9135,1,
49,House,1,9140,2,
49,House,1,9182,1,
49,House,1,9191,1,
49,House,1,9206,2,
49,House,1,9212,2,
49,House,1,9221,1,
49,House,1,9237,2,
49,House,1,9302,2,
49,House,1,9305,2,
49,House,1,9314,2,
49,House,1,9363,1,
49,House,1,9387,1,
49,House,1,9443,1,
49,House,1,9469,1,
49,House,1,9499,1,
49,House,1,9516,1,
49,House,1,9614,1,
49,House,1,9634,2,
49,House,1,9670,1,
49,House,1,9701,2,
49,House,1,9708,2,
49,House,1,9717,2,
49,House,1,9718,2,
49,House,1,9815,1,
49,House,1,9822,1,
49,House,1,9830,1,
49,House,1,9838,2,
49,House,1,9892,2,
49,House,1,9894,1,
49,House,1,9902,2,
49,House,1,9933,1,
49,House,1,9960,2,
49,House,1,9992,1,
49,House,1,10008,2,
49,House,1,10040,2,
49,House,1,10067,2,
49,House,1,10119,1,
49,House,1,10199,1,
49,House,1,10262,1,
49,House,1,10264,1,
49,House,1,10285,1,
49,House,1,10313,1,
49,House,1,10340,2,
49,House,1,10378,1,
49,House,1,99890,9,
49,House,2,27,6,74.4
49,House,2,33,6,78.9
49,House,2,51,9,78.8
49,House,2,102,6,72.5
49,House,2,117,6,67.1
49,House,2,164,6,80.1
49,House,2,172,6,78.9
49,House,2,253,5,80.1
49,House,2,285,1,26.1
49,House,2,359,6,77.6
49,House,2,399,6,70.4
49,House,2,422,6,75.9
49,House,2,438,6,73.3
49,House,2,447,6,67.0
49,House,2,474,6,72.2
49,House,2,536,6,81.0
49,House,2,538,6,83.5
49,House,2,618,6,76.4
49,House,2,643,1,57.5
49,House,2,715,6,74.4
49,House,2,781,6,73.7
49,House,2,784,6,71.0
49,House,2,795,6,78.5
49,House,2,804,6,71.4
49,House,2,883,6,76.6
49,House,2,888,6,73.9
49,House,2,940,9,79.9
49,House,2,963,6,81.1
49,House,2,966,6,77.3
49,House,2,991,6,71.1
49,House,2,996,6,72.4
49,House,2,1102,6,77.2
49,House,2,1141,6,78.5
49,House,2,1146,6,78.8
49,House,2,1162,9,80.2
49,House,2,1187,1,21.6
49,House,2,1199,6,79.8
49,House,2,1241,6,74.9
49,House,2,1277,2,19.6
49,House,2,1286,1,26.4
49,House,2,1310,6,76.9
49,House,2,1360,1,19.8
49,House,2,1363,6,79.1
49,House,2,1379,6,61.5
49,House,2,1402,6,70.9
49,House,2,1447,1,19.4
49,House,2,1451,6,80.3
49,House,2,1452,6,82.4
49,House,2,1467,9,79.0
49,House,2,1472,1,32.1
49,House,2,1483,1,21.4
49,House,2,1504,6,80.8
49,House,2,1593,1,22.6
49,House,2,1595,9,76.0
49,House,2,1749,6,75.8
49,House,2,1833,1,39.3
49,House,2,1872,1,28.7
49,House,2,1929,6,79.2
49,House,2,1948,6,81.0
49,House,2,1965,1,22.2
49,House,2,1967,6,77.4
49,House,2,1978,6,77.9
49,House,2,2059,6,77.9
49,House,2,2110,1,45.7
49,House,2,2120,9,68.8
49,House,2,2141,6,77.4
49,House,2,2177,1,38.9
49,House,2,2217,6,65.1
49,House,2,2230,6,72.5
49,House,2,2265,6,79.5
49,House,2,2283,6,77.3
49,House,2,2325,9,71.0
49,House,2,2337,1,24.5
49,House,2,2354,9,80.5
49,House,2,2364,6,65.2
49,House,2,2367,6,71.3
49,House,2,2407,6,74.2
49,House,2,2429,9,64.0
49,House,2,2553,6,77.1
49,House,2,2606,9,77.7
49,House,2,2631,6,72.7
49,House,2,2676,6,77.8
49,House,2,2682,6,75.5
49,House,2,2699,6,77.8
49,House,2,2766,6,73.6
49,House,2,2775,6,71.6
49,House,2,2843,6,75.1
49,House,2,2893,6,77.3
49,House,2,2932,6,77.8
49,House,2,2953,1,19.6
49,House,2,2982,1,19.0
49,House,2,3010,6,74.3
49,House,2,3031,1,21.8
49,House,2,3066,6,77.4
49,House,2,3098,6,82.7
49,House,2,3145,6,80.4
49,House,2,3172,6,78.4
49,House,2,3209,1,23.7
49,House,2,3263,1,17.8
49,House,2,3267,6,79.3
49,House,2,3283,1,32.4
49,House,2,3350,6,80.9
49,House,2,3401,6,80.5
49,House,2,3414,1,21.3
49,House,2,3439,6,72.9
49,House,2,3511,6,79.0
49,House,2,3522,6,78.7
49,House,2,3557,6,78.2
49,House,2,3560,6,70.0
49,House,2,3585,6,75.3
49,House,2,3626,6,69.5
49,House,2,3635,6,80.4
49,House,2,3646,6,80.8
49,House,2,3782,1,18.5
49,House,2,3784,6,70.2
49,House,2,3855,6,76.1
49,House,2,3858,6,74.9
49,House,2,3869,6,81.5
49,House,2,3907,6,75.8
49,House,2,3921,6,83.0
49,House,2,3932,1,20.5
49,House,2,3968,6,63.1
49,House,2,4009,1,32.4
49,House,2,4021,6,77.1
49,House,2,4080,1,20.5
49,House,2,4101,1,38.2
49,House,2,4188,6,73.0
49,House,2,4228,6,76.2
49,House,2,4239,6,79.7
49,House,2,4265,6,77.6
49,House,2,4297,1,27.4
49,House,2,4306,6,83.7
49,House,2,4312,1,26.6
49,House,2,4316,6,80.5
49,House,2,4324,6,79.6
49,House,2,4348,6,75.2
49,House,2,4349,1,29.7
49,House,2,4355,6,81.3
49,House,2,4375,6,77.9
49,House,2,4389,6,73.4
49,House,2,4425,6,79.6
49,House,2,4451,1,22.1
49,House,2,4452,6,76.5
49,House,2,4458,2,22.7
49,House,2,4529,1,20.3
49,House,2,4530,6,77.5
49,House,2,4564,1,22.6
49,House,2,4606,6,80.7
49,House,2,4629,6,80.2
49,House,2,4783,6,69.0
49,House,2,4816,6,75.6
49,House,2,4861,1,26.6
49,House,2,4882,6,79.7
49,House,2,4952,6,76.2
49,House,2,5003,6,79.2
49,House,2,5013,9,69.4
49,House,2,5041,6,60.9
49,House,2,5043,6,70.0
49,House,2,5140,9,79.1
49,House,2,5219,1,18.9
49,House,2,5265,6,78.6
49,House,2,5318,6,80.0
49,House,2,5398,6,71.5
49,House,2,5401,1,19.3
49,House,2,5409,6,82.8
49,House,2,5431,6,70.6
49,House,2,5460,6,67.2
49,House,2,5505,6,80.8
49,House,2,5578,5,77.8
49,House,2,5590,1,18.8
49,House,2,5653,6,74.3
49,House,2,5681,6,73.1
49,House,2,5701,1,24.3
49,House,2,5762,1,21.1
49,House,2,5780,6,81.0
49,House,2,5789,6,81.6
49,House,2,5799,6,83.0
49,House,2,5818,6,77.0
49,House,2,5848,6,71.6
49,House,2,5927,1,21.4
49,House,2,5984,6,81.1
49,House,2,6030,1,25.1
49,House,2,6081,6,71.0
49,House,2,6108,6,80.9
49,House,2,6118,1,19.3
49,House,2,6165,6,80.7
49,House,2,6194,6,76.4
49,House,2,6294,6,80.2
49,House,2,6312,1,21.6
49,House,2,6359,1,40.2
49,House,2,6379,6,64.8
49,House,2,6431,1,21.0
49,House,2,6471,6,76.7
49,House,2,6487,6,63.3
49,House,2,6523,6,78.8
49,House,2,6531,6,70.2
49,House,2,6556,6,79.4
49,House,2,6580,6,78.9
49,House,2,6680,6,72.2
49,House,2,6695,1,21.4
49,House,2,6725,6,75.1
49,House,2,6731,6,81.3
49,House,2,6789,9,77.5
49,House,2,6811,6,80.2
49,House,2,6849,1,30.5
49,House,2,6853,6,74.6
49,House,2,6857,6,78.6
49,House,2,6870,6,82.1
49,House,2,6978,6,68.5
49,House,2,6996,6,71.7
49,House,2,7027,6,80.3
49,House,2,7028,6,77.0
49,House,2,7042,6,81.0
49,House,2,7076,6,78.4
49,House,2,7080,6,82.7
49,House,2,7091,6,77.3
49,House,2,7116,6,80.5
49,House,2,7135,6,80.2
49,House,2,7187,6,78.6
49,House,2,7273,6,74.6
49,House,2,7277,1,21.4
49,House,2,7302,6,68.5
49,House,2,7342,6,77.7
49,House,2,7359,1,28.2
49,House,2,7369,6,76.5
49,House,2,7377,6,81.0
49,House,2,7407,1,22.9
49,House,2,7433,1,23.0
49,House,2,7460,1,20.1
49,House,2,7466,6,74.7
49,House,2,7490,6,74.4
49,House,2,7620,6,71.3
49,House,2,7651,5,
49,House,2,7715,1,20.9
49,House,2,7732,9,80.7
49,House,2,7733,6,76.1
49,House,2,7769,6,68.0
49,House,2,7795,6,71.9
49,House,2,7802,6,67.9
49,House,2,7811,1,26.6
49,House,2,7861,9,75.4
49,House,2,7877,1,32.9
49,House,2,7903,6,73.8
49,House,2,7965,6,72.9
49,House,2,8001,6,79.8
49,House,2,8030,6,68.6
49,House,2,8045,1,19.8
49,House,2,8094,6,76.8
49,House,2,8157,1,20.4
49,House,2,8171,6,66.2
49,House,2,8181,6,72.3
49,House,2,8236,6,75.0
49,House,2,8244,6,66.7
49,House,2,8314,1,19.5
49,House,2,8317,6,78.6
49,House,2,8362,6,81.0
49,House,2,8368,9,78.9
49,House,2,8383,9,80.6
49,House,2,8415,1,21.8
49,House,2,8541,6,71.8
49,House,2,8562,1,27.3
49,House,2,8590,6,79.0
49,House,2,8732,6,78.7
49,House,2,8755,1,17.6
49,House,2,8799,6,72.9
49,House,2,8812,1,17.3
49,House,2,8815,6,77.3
49,House,2,8826,6,82.1
49,House,2,8867,6,77.6
49,House,2,8893,6,77.7
49,House,2,8931,6,71.1
49,House,2,8943,5,77.5
49,House,2,8978,5,79.1
49,House,2,8989,6,77.8
49,House,2,8990,6,73.9
49,House,2,8996,1,23.6
49,House,2,9009,1,18.6
49,House,2,9047,6,81.2
49,House,2,9128,6,80.0
49,House,2,9135,1,23.9
49,House,2,9140,9,82.0
49,House,2,9182,6,80.6
49,House,2,9191,6,80.4
49,House,2,9206,6,76.3
49,House,2,9212,1,22.6
49,House,2,9221,1,45.3
49,House,2,9237,6,83.6
49,House,2,9302,6,79.2
49,House,2,9305,6,79.7
49,House,2,9314,6,76.6
49,House,2,9363,6,77.5
49,House,2,9387,6,75.6
49,House,2,9443,6,75.9
49,House,2,9469,6,71.7
49,House,2,9499,6,74.9
49,House,2,9516,1,37.2
49,House,2,9614,6,74.4
49,House,2,9634,6,78.8
49,House,2,9670,6,79.5
49,House,2,9701,6,80.5
49,House,2,9708,1,16.6
49,House,2,9717,6,75.7
49,House,2,9718,6,80.6
49,House,2,9815,6,79.8
49,House,2,9822,6,80.2
49,House,2,9830,1,19.8
49,House,2,9838,6,80.6
49,House,2,9892,6,79.7
49,House,2,9894,6,79.4
49,House,2,9902,6,78.8
49,House,2,9933,6,64.4
49,House,2,9960,6,74.8
49,House,2,9992,6,73.3
49,House,2,10008,1,16.9
49,House,2,10040,6,80.8
49,House,2,10067,6,78.2
49,House,2,10119,6,82.3
49,House,2,10199,6,72.3
49,House,2,10262,6,77.5
49,House,2,10264,6,74.0
49,House,2,10285,6,74.8
49,House,2,10313,6,80.5
49,House,2,10340,9,81.1
49,House,2,10378,6,82.2
49,House,2,99890,9,76.0
49,House,3,27,6,94.8
49,House,3,33,6,79.2
49,House,3,51,9,65.9
49,House,3,102,6,93.8
49,House,3,117,1,66.5
49,House,3,164,9,68.7
49,House,3,172,6,95.8
49,House,3,253,9,76.9
49,House,3,285,6,97.0
49,House,3,359,6,96.4
49,House,3,399,1,58.6
49,House,3,422,9,59.4
49,House,3,438,6,49.3
49,House,3,447,1,59.6
49,House,3,474,1,55.2
49,House,3,536,6,97.1
49,House,3,538,1,15.5
49,House,3,618,6,66.4
49,House,3,643,9,11.1
49,House,3,715,6,95.4
49,House,3,781,6,51.9
49,House,3,784,6,41.5
49,House,3,795,9,78.6
49,House,3,804,6,45.8
49,House,3,883,6,97.3
49,House,3,888,6,96.1
49,House,3,940,9,69.7
49,House,3,963,6,96.2
49,House,3,966,6,62.2
49,House,3,991,6,47.6
49,House,3,996,6,53.7
49,House,3,1102,6,96.7
49,House,3,1141,6,97.4
49,House,3,1146,6,97.3
49,House,3,1162,9,97.0
49,House,3,1187,6,97.3
49,House,3,1199,6,96.7
49,House,3,1241,6,97.0
49,House,3,1277,9,96.0
49,House,3,1286,1,53.3
49,House,3,1310,6,96.8
49,House,3,1360,6,96.8
49,House,3,1363,6,67.0
49,House,3,1379,6,26.3
49,House,3,1402,1,56.7
49,House,3,1447,1,21.4
49,House,3,1451,6,97.3
49,House,3,1452,6,78.8
49,House,3,1467,9,80.3
49,House,3,1472,9,40.9
49,House,3,1483,6,97.4
49,House,3,1504,9,71.9
49,House,3,1593,6,97.1
49,House,3,1595,6,62.4
49,House,3,1749,6,56.0
49,House,3,1833,1,74.3
49,House,3,1872,1,59.9
49,House,3,1929,1,28.7
49,House,3,1948,6,81.3
49,House,3,1965,9,67.7
49,House,3,1967,6,59.3
49,House,3,1978,6,97.3
49,House,3,2059,9,97.4
49,House,3,2110,1,83.7
49,House,3,2120,9,38.5
49,House,3,2141,6,65.2
49,House,3,2177,1,70.7
49,House,3,2217,6,35.5
49,House,3,2230,9,46.3
49,House,3,2265,6,71.8
49,House,3,2283,6,96.8
49,House,3,2325,9,43.6
49,House,3,2337,1,31.8
49,House,3,2354,9,96.5
49,House,3,2364,6,33.2
49,House,3,2367,6,47.1
49,House,3,2407,6,94.8
49,House,3,2429,9,26.3
49,House,3,2553,9,68.0
49,House,3,2606,9,97.2
49,House,3,2631,6,43.9
49,House,3,2676,6,97.4
49,House,3,2682,6,62.9
49,House,3,2699,1,26.8
49,House,3,2766,6,95.5
49,House,3,2775,6,45.9
49,House,3,2843,6,53.8
49,House,3,2893,6,58.0
49,House,3,2932,6,61.0
49,House,3,2953,6,96.5
49,House,3,2982,1,26.0
49,House,3,3010,6,95.8
49,House,3,3031,6,97.4
49,House,3,3066,6,96.2
49,House,3,3098,6,95.7
49,House,3,3145,9,83.9
49,House,3,3172,6,62.4
49,House,3,3209,6,97.3
49,House,3,3263,9,78.4
49,House,3,3267,1,31.0
49,House,3,3283,1,62.5
49,House,3,3350,6,72.1
49,House,3,3401,6,93.1
49,House,3,3414,9,97.2
49,House,3,3439,6,95.5
49,House,3,3511,9,71.5
49,House,3,3522,6,63.3
49,House,3,3557,1,30.1
49,House,3,3560,6,45.0
49,House,3,3585,9,96.9
49,House,3,3626,6,37.7
49,House,3,3635,1,26.7
49,House,3,3646,6,97.3
49,House,3,3782,1,23.2
49,House,3,3784,1,60.2
49,House,3,3855,6,97.1
49,House,3,3858,6,96.9
49,House,3,3869,6,97.1
49,House,3,3907,9,96.7
49,House,3,3921,6,81.7
49,House,3,3932,9,67.1
49,House,3,3968,6,24.3
49,House,3,4009,6,39.8
49,House,3,4021,6,97.3
49,House,3,4080,6,96.9
49,House,3,4101,1,72.8
49,House,3,4188,6,45.1
49,House,3,4228,6,94.6
49,House,3,4239,6,96.8
49,House,3,4265,6,59.9
49,House,3,4297,1,45.5
49,House,3,4306,6,95.9
49,House,3,4312,1,53.7
49,House,3,4316,6,97.3
49,House,3,4324,1,33.0
49,House,3,4348,6,97.2
49,House,3,4349,6,47.4
49,House,3,4355,6,97.2
49,House,3,4375,6,76.0
49,House,3,4389,1,4.6
49,House,3,4425,6,68.2
49,House,3,4451,6,96.9
49,House,3,4452,6,95.3
49,House,3,4458,9,97.4
49,House,3,4529,1,30.9
49,House,3,4530,6,97.4
49,House,3,4564,6,97.4
49,House,3,4606,6,97.2
49,House,3,4629,1,30.5
49,House,3,4783,6,39.6
49,House,3,4816,9,61.6
49,House,3,4861,6,96.9
49,House,3,4882,6,96.5
49,House,3,4952,6,95.0
49,House,3,5003,6,95.6
49,House,3,5013,9,37.7
49,House,3,5041,6,26.1
49,House,3,5043,9,46.4
49,House,3,5140,6,97.4
49,House,3,5219,6,96.9
49,House,3,5265,6,67.4
49,House,3,5318,6,68.6
49,House,3,5398,1,55.4
49,House,3,5401,6,90.3
49,House,3,5409,6,96.6
49,House,3,5431,6,37.4
49,House,3,5460,6,35.6
49,House,3,5505,6,77.4
49,House,3,5578,1,40.3
49,House,3,5590,6,95.7
49,House,3,5653,9,92.5
49,House,3,5681,6,95.2
49,House,3,5701,6,97.2
49,House,3,5762,6,95.3
49,House,3,5780,6,75.9
49,House,3,5789,6,96.5
49,House,3,5799,6,84.4
49,House,3,5818,1,43.1
49,House,3,5848,6,96.3
49,House,3,5927,1,20.9
49,House,3,5984,6,97.0
49,House,3,6030,6,57.8
49,House,3,6081,1,61.7
49,House,3,6108,9,73.9
49,House,3,6118,1,23.2
49,House,3,6165,6,97.2
49,House,3,6194,1,41.9
49,House,3,6294,6,97.0
49,House,3,6312,6,97.1
49,House,3,6359,1,76.4
49,House,3,6379,1,70.8
49,House,3,6431,1,19.6
49,House,3,6471,6,96.6
49,House,3,6487,6,32.1
49,House,3,6523,6,97.1
49,House,3,6531,6,42.2
49,House,3,6556,6,75.3
49,House,3,6580,6,97.4
49,House,3,6680,6,45.7
49,House,3,6695,9,97.2
49,House,3,6725,6,59.4
49,House,3,6731,6,96.8
49,House,3,6789,9,70.6
49,House,3,6811,6,69.9
49,House,3,6849,1,61.8
49,House,3,6853,6,49.3
49,House,3,6857,6,97.4
49,House,3,6870,6,96.9
49,House,3,6978,6,38.3
49,House,3,6996,1,49.6
49,House,3,7027,6,97.3
49,House,3,7028,6,61.3
49,House,3,7042,6,96.3
49,House,3,7076,6,96.9
49,House,3,7080,6,82.5
49,House,3,7091,6,97.1
49,House,3,7116,6,76.5
49,House,3,7135,9,97.4
49,House,3,7187,6,96.8
49,House,3,7273,6,96.4
49,House,3,7277,9,96.5
49,House,3,7302,1,62.9
49,House,3,7342,6,97.4
49,House,3,7359,1,47.8
49,House,3,7369,6,96.7
49,House,3,7377,6,97.2
49,House,3,7407,9,92.0
49,House,3,7433,1,43.3
49,House,3,7460,1,30.8
49,House,3,7466,6,96.3
49,House,3,7490,6,97.0
49,House,3,7620,6,96.3
49,House,3,7651,9,
49,House,3,7715,1,33.5
49,House,3,7732,9,74.9
49,House,3,7733,6,95.4
49,House,3,7769,1,62.5
49,House,3,7795,6,94.9
49,House,3,7802,6,38.8
49,House,3,7811,1,46.8
49,House,3,7861,9,94.5
49,House,3,7877,1,63.6
49,House,3,7903,6,46.3
49,House,3,7965,6,46.4
49,House,3,8001,6,96.9
49,House,3,8030,6,39.9
49,House,3,8045,6,97.1
49,House,3,8094,6,97.3
49,House,3,8157,6,97.2
49,House,3,8171,6,31.3
49,House,3,8181,9,44.1
49,House,3,8236,6,95.8
49,House,3,8244,6,33.1
49,House,3,8314,1,27.1
49,House,3,8317,6,97.0
49,House,3,8362,6,72.4
49,House,3,8368,6,97.1
49,House,3,8383,9,75.8
49,House,3,8415,1,33.8
49,House,3,8541,9,44.1
49,House,3,8562,1,52.2
49,House,3,8590,6,97.0
49,House,3,8732,6,67.1
49,House,3,8755,1,20.9
49,House,3,8799,6,95.1
49,House,3,8812,1,18.5
49,House,3,8815,1,41.3
49,House,3,8826,6,82.3
49,House,3,8867,6,97.4
49,House,3,8893,6,96.8
49,House,3,8931,6,46.1
49,House,3,8943,9,96.0
49,House,3,8978,6,95.7
49,House,3,8989,6,63.7
49,House,3,8990,6,52.4
49,House,3,8996,1,39.5
49,House,3,9009,6,97.0
49,House,3,9047,6,96.8
49,House,3,9128,9,96.4
49,House,3,9135,1,46.2
49,House,3,9140,6,96.9
49,House,3,9182,9,71.7
49,House,3,9191,1,29.3
49,House,3,9206,9,97.2
49,House,3,9212,6,97.1
49,House,3,9221,1,82.5
49,House,3,9237,6,95.9
49,House,3,9302,6,97.4
49,House,3,9305,6,97.3
49,House,3,9314,6,97.3
49,House,3,9363,1,37.6
49,House,3,9387,1,41.8
49,House,3,9443,1,47.0
49,House,3,9469,6,48.1
49,House,3,9499,6,57.4
49,House,3,9516,1,66.1
49,House,3,9614,6,59.2
49,House,3,9634,6,96.6
49,House,3,9670,6,76.4
49,House,3,9701,6,97.2
49,House,3,9708,6,84.0
49,House,3,9717,6,95.5
49,House,3,9718,6,97.3
49,House,3,9815,6,70.2
49,House,3,9822,1,30.9
49,House,3,9830,1,30.5
49,House,3,9838,6,97.2
49,House,3,9892,6,94.9
49,House,3,9894,6,76.0
49,House,3,9902,6,96.9
49,House,3,9933,6,30.2
49,House,3,9960,6,96.1
49,House,3,9992,1,50.8
49,House,3,10008,6,96.0
49,House,3,10040,6,97.3
49,House,3,10067,6,96.0
49,House,3,10119,6,79.0
49,House,3,10199,1,53.6
49,House,3,10262,1,34.3
49,House,3,10264,6,46.8
49,House,3,10285,6,56.8
49,House,3,10313,6,70.6
49,House,3,10340,9,95.9
49,House,3,10378,1,21.4
49,House,3,99890,9,66.8
49,House,4,27,6,55.1
49,House,4,33,1,75.3
49,House,4,51,9,77.2
49,House,4,102,6,52.8
49,House,4,117,9,87.7
49,House,4,164,6,87.9
49,House,4,172,1,10.8
49,House,4,253,1,56.1
49,House,4,285,6,75.8
49,House,4,359,1,35.8
49,House,4,399,6,83.0
49,House,4,422,1,37.3
49,House,4,438,6,78.4
49,House,4,447,6,60.0
49,House,4,474,6,85.4
49,House,4,536,9,76.2
49,House,4,538,6,83.6
49,House,4,618,9,35.5
49,House,4,643,6,83.8
49,House,4,715,9,59.0
49,House,4,781,6,71.4
49,House,4,784,6,87.2
49,House,4,795,1,77.5
49,House,4,804,1,25.6
49,House,4,883,6,77.8
49,House,4,888,9,65.2
49,House,4,940,6,76.3
