congress,chamber,rollnumber,icpsr,cast_code,prob
45,House,1,4097,2,
45,House,1,4101,1,
45,House,1,4108,1,
45,House,1,4128,1,
45,House,1,4143,1,
45,House,1,4159,1,
45,House,1,4160,1,
45,House,1,4189,1,
45,House,1,4231,2,
45,House,1,4256,2,
45,House,1,4302,2,
45,House,1,4316,2,
45,House,1,4323,1,
45,House,1,4330,1,
45,House,1,4349,1,
45,House,1,4376,1,
45,House,1,4452,2,
45,House,1,4553,1,
45,House,1,4607,1,
45,House,1,4678,2,
45,House,1,4727,2,
45,House,1,4739,2,
45,House,1,4756,2,
45,House,1,4770,1,
45,House,1,4832,2,
45,House,1,4879,2,
45,House,1,5030,1,
45,House,1,5043,1,
45,House,1,5047,2,
45,House,1,5076,2,
45,House,1,5080,2,
45,House,1,5126,2,
45,House,1,5127,2,
45,House,1,5173,1,
45,House,1,5219,2,
45,House,1,5247,1,
45,House,1,5333,1,
45,House,1,5341,1,
45,House,1,5430,1,
45,House,1,5473,2,
45,House,1,5492,2,
45,House,1,5612,2,
45,House,1,5659,1,
45,House,1,5680,2,
45,House,1,5737,1,
45,House,1,5782,2,
45,House,1,5844,1,
45,House,1,5860,1,
45,House,1,5887,1,
45,House,1,5931,1,
45,House,1,5965,1,
45,House,1,5992,2,
45,House,1,6015,1,
45,House,1,6110,1,
45,House,1,6171,2,
45,House,1,6257,2,
45,House,1,6299,1,
45,House,1,6312,2,
45,House,1,6347,1,
45,House,1,6531,1,
45,House,1,6566,2,
45,House,1,6592,1,
45,House,1,6596,2,
45,House,1,6672,1,
45,House,1,6725,1,
45,House,1,6736,1,
45,House,1,6786,1,
45,House,1,6789,1,
45,House,1,6848,2,
45,House,1,6956,2,
45,House,1,7063,2,
45,House,1,7076,2,
45,House,1,7125,2,
45,House,1,7143,2,
45,House,1,7155,2,
45,House,1,7242,2,
45,House,1,7299,2,
45,House,1,7400,1,
45,House,1,7420,2,
45,House,1,7512,2,
45,House,1,7552,1,
45,House,1,7567,2,
45,House,1,7581,2,
45,House,1,7612,2,
45,House,1,7621,1,
45,House,1,7646,2,
45,House,1,7679,1,
45,House,1,7693,2,
45,House,1,7715,2,
45,House,1,7759,1,
45,House,1,7769,1,
45,House,1,7795,2,
45,House,1,7814,1,
45,House,1,7850,1,
45,House,1,7861,2,
45,House,1,7893,1,
45,House,1,7945,1,
45,House,1,7949,1,
45,House,1,7961,1,
45,House,1,7975,2,
45,House,1,7988,2,
45,House,1,8074,1,
45,House,1,8157,2,
45,House,1,8189,2,
45,House,1,8215,2,
45,House,1,8246,1,
45,House,1,8248,1,
45,House,1,8265,1,
45,House,1,8380,2,
45,House,1,8396,2,
45,House,1,8436,1,
45,House,1,8541,1,
45,House,1,8543,2,
45,House,1,8572,1,
45,House,1,8590,2,
45,House,1,8597,2,
45,House,1,8700,1,
45,House,1,8751,1,
45,House,1,8767,1,
45,House,1,8815,1,
45,House,1,8848,2,
45,House,1,8874,1,
45,House,1,8881,1,
45,House,1,8885,1,
45,House,1,8934,2,
45,House,1,8981,2,
45,House,1,8982,2,
45,House,1,9009,2,
45,House,1,9104,1,
45,House,1,9331,2,
45,House,1,9357,2,
45,House,1,9363,1,
45,House,1,9397,2,
45,House,1,9432,2,
45,House,1,9440,2,
45,House,1,9443,1,
45,House,1,9499,1,
45,House,1,9522,1,
45,House,1,9525,1,
45,House,1,9599,1,
45,House,1,9640,2,
45,House,1,9655,1,
45,House,1,9695,1,
45,House,1,9717,2,
45,House,1,9742,1,
45,House,1,9790,1,
45,House,1,9833,1,
45,House,1,9876,2,
45,House,1,9925,2,
45,House,1,10026,2,
45,House,1,10039,2,
45,House,1,10076,1,
45,House,1,10132,1,
45,House,1,10133,2,
45,House,1,10137,2,
45,House,1,10151,1,
45,House,1,10157,1,
45,House,1,10175,2,
45,House,1,10199,1,
45,House,1,10200,1,
45,House,1,10206,2,
45,House,1,10211,1,
45,House,1,10324,1,
45,House,1,10381,2,
45,House,1,10389,1,
45,House,1,10423,1,
45,House,1,10440,1,
45,House,1,99887,9,
45,House,2,51,6,45.6
45,House,2,74,1,100.0
45,House,2,282,6,93.6
45,House,2,328,1,99.9
45,House,2,336,1,100.0
45,House,2,368,1,100.0
45,House,2,375,1,100.0
45,House,2,400,1,100.0
45,House,2,409,1,100.0
45,House,2,410,1,39.3
45,House,2,536,1,100.0
45,House,2,575,1,50.4
45,House,2,602,6,92.4
45,House,2,622,6,38.5
45,House,2,690,6,24.9
45,House,2,730,1,100.0
45,House,2,751,6,96.0
45,House,2,765,1,100.0
45,House,2,784,9,80.7
45,House,2,795,1,66.0
45,House,2,804,6,88.4
45,House,2,853,6,98.4
45,House,2,875,1,81.3
45,House,2,933,1,100.0
45,House,2,966,1,36.6
45,House,2,1009,1,100.0
45,House,2,1016,1,100.0
45,House,2,1028,6,52.3
45,House,2,1034,1,100.0
45,House,2,1039,6,78.4
45,House,2,1062,1,99.1
45,House,2,1146,1,100.0
45,House,2,1212,1,48.5
45,House,2,1238,1,100.0
45,House,2,1246,1,99.9
45,House,2,1253,1,100.0
45,House,2,1335,1,100.0
45,House,2,1379,6,97.4
45,House,2,1396,9,100.0
45,House,2,1410,6,95.5
45,House,2,1415,6,85.6
45,House,2,1422,1,100.0
45,House,2,1440,1,100.0
45,House,2,1451,1,100.0
45,House,2,1475,1,50.4
45,House,2,1483,1,100.0
45,House,2,1509,6,94.6
45,House,2,1593,1,100.0
45,House,2,1617,6,40.7
45,House,2,1709,1,99.9
45,House,2,1731,1,100.0
45,House,2,1751,1,46.3
45,House,2,1774,6,91.8
45,House,2,1781,1,100.0
45,House,2,1794,6,98.0
45,House,2,1860,6,53.6
45,House,2,1872,6,67.4
45,House,2,1924,1,100.0
45,House,2,1946,6,73.8
45,House,2,1981,1,100.0
45,House,2,2022,6,94.0
45,House,2,2096,6,41.2
45,House,2,2113,1,100.0
45,House,2,2118,6,58.0
45,House,2,2151,1,100.0
45,House,2,2155,6,85.9
45,House,2,2182,6,87.4
45,House,2,2230,6,80.3
45,House,2,2250,1,100.0
45,House,2,2286,1,95.0
45,House,2,2320,1,100.0
45,House,2,2346,9,100.0
45,House,2,2367,6,90.7
45,House,2,2386,1,100.0
45,House,2,2401,6,86.3
45,House,2,2460,1,100.0
45,House,2,2496,1,100.0
45,House,2,2554,6,96.4
45,House,2,2564,6,54.5
45,House,2,2686,1,8.8
45,House,2,2778,1,100.0
45,House,2,2792,6,60.8
45,House,2,2798,1,100.0
45,House,2,2811,1,100.0
45,House,2,2843,6,70.1
45,House,2,2885,6,61.6
45,House,2,2889,9,89.1
45,House,2,2923,1,43.8
45,House,2,2933,1,100.0
45,House,2,2984,1,100.0
45,House,2,3010,1,100.0
45,House,2,3011,1,100.0
45,House,2,3033,6,82.8
45,House,2,3042,6,32.6
45,House,2,3100,1,76.6
45,House,2,3135,1,99.9
45,House,2,3154,6,60.5
45,House,2,3283,6,94.2
45,House,2,3290,2,100.0
45,House,2,3301,1,100.0
45,House,2,3341,6,81.6
45,House,2,3354,1,100.0
45,House,2,3385,1,100.0
45,House,2,3392,1,34.1
45,House,2,3470,1,100.0
45,House,2,3473,1,100.0
45,House,2,3494,6,87.0
45,House,2,3508,9,51.6
45,House,2,3565,9,73.2
45,House,2,3566,6,78.8
45,House,2,3636,1,19.6
45,House,2,3666,9,69.0
45,House,2,3879,1,30.4
45,House,2,3917,1,100.0
45,House,2,3983,6,74.3
45,House,2,4036,1,100.0
45,House,2,4051,1,75.8
45,House,2,4080,1,100.0
45,House,2,4097,1,100.0
45,House,2,4101,1,2.5
45,House,2,4108,6,83.6
45,House,2,4128,1,70.9
45,House,2,4143,1,77.4
45,House,2,4159,1,32.2
45,House,2,4160,6,55.4
45,House,2,4171,9,100.0
45,House,2,4189,1,52.6
45,House,2,4231,1,100.0
45,House,2,4256,1,100.0
45,House,2,4302,1,100.0
45,House,2,4316,1,100.0
45,House,2,4323,9,79.0
45,House,2,4330,6,82.6
45,House,2,4349,6,94.3
45,House,2,4375,9,45.4
45,House,2,4376,6,85.3
45,House,2,4452,1,100.0
45,House,2,4553,6,89.0
45,House,2,4607,1,21.8
45,House,2,4678,1,100.0
45,House,2,4727,1,100.0
45,House,2,4739,1,100.0
45,House,2,4756,1,100.0
45,House,2,4770,6,78.6
45,House,2,4832,1,100.0
45,House,2,4879,1,100.0
45,House,2,5030,6,54.1
45,House,2,5043,5,94.5
45,House,2,5047,1,100.0
45,House,2,5076,9,100.0
45,House,2,5080,1,100.0
45,House,2,5126,1,100.0
45,House,2,5127,1,100.0
45,House,2,5140,1,100.0
45,House,2,5173,6,74.1
45,House,2,5219,1,100.0
45,House,2,5243,1,99.9
45,House,2,5247,6,70.2
45,House,2,5333,6,55.7
45,House,2,5341,6,97.3
45,House,2,5430,1,72.9
45,House,2,5473,1,100.0
45,House,2,5492,1,100.0
45,House,2,5612,1,99.9
45,House,2,5659,6,89.1
45,House,2,5680,1,100.0
45,House,2,5737,6,38.6
45,House,2,5782,1,100.0
45,House,2,5844,6,37.3
45,House,2,5860,1,65.7
45,House,2,5887,6,51.3
45,House,2,5931,6,74.2
45,House,2,5965,6,88.7
45,House,2,5992,1,100.0
45,House,2,6015,6,72.7
45,House,2,6110,6,39.0
45,House,2,6171,1,100.0
45,House,2,6257,1,100.0
45,House,2,6299,6,92.1
45,House,2,6312,1,100.0
45,House,2,6347,1,33.9
45,House,2,6531,1,10.5
45,House,2,6566,1,100.0
45,House,2,6592,6,85.6
45,House,2,6596,1,100.0
45,House,2,6672,1,97.1
45,House,2,6725,6,80.9
45,House,2,6736,1,85.5
45,House,2,6786,6,84.9
45,House,2,6789,6,62.6
45,House,2,6848,1,100.0
45,House,2,6956,1,100.0
45,House,2,7063,1,100.0
45,House,2,7076,1,100.0
45,House,2,7125,1,100.0
45,House,2,7143,9,100.0
45,House,2,7155,1,100.0
45,House,2,7242,1,100.0
45,House,2,7299,1,100.0
45,House,2,7400,1,83.3
45,House,2,7420,1,100.0
45,House,2,7512,1,100.0
45,House,2,7552,1,79.4
45,House,2,7567,1,100.0
45,House,2,7581,1,100.0
45,House,2,7612,1,100.0
45,House,2,7621,6,80.8
45,House,2,7646,1,100.0
45,House,2,7679,6,70.6
45,House,2,7693,1,100.0
45,House,2,7721,1,100.0
45,House,2,7759,1,65.8
45,House,2,7769,6,92.8
45,House,2,7795,1,100.0
45,House,2,7814,6,23.0
45,House,2,7850,6,86.3
45,House,2,7861,1,100.0
45,House,2,7893,6,91.7
45,House,2,7945,1,33.7
45,House,2,7949,5,81.0
45,House,2,7961,9,57.3
45,House,2,7975,1,100.0
45,House,2,7988,1,100.0
45,House,2,8074,6,76.0
45,House,2,8157,1,100.0
45,House,2,8189,1,100.0
45,House,2,8215,1,100.0
45,House,2,8246,1,52.2
45,House,2,8248,6,98.1
45,House,2,8265,1,66.1
45,House,2,8380,1,100.0
45,House,2,8396,1,100.0
45,House,2,8436,6,81.2
45,House,2,8541,9,81.1
45,House,2,8543,1,100.0
45,House,2,8572,1,20.4
45,House,2,8590,1,100.0
45,House,2,8597,1,100.0
45,House,2,8700,6,90.6
45,House,2,8751,6,90.7
45,House,2,8767,6,83.4
45,House,2,8815,6,46.0
45,House,2,8848,1,100.0
45,House,2,8874,6,97.5
45,House,2,8881,1,32.1
45,House,2,8885,9,9.6
45,House,2,8934,1,100.0
45,House,2,8981,1,100.0
45,House,2,8982,1,100.0
45,House,2,9009,1,100.0
45,House,2,9104,6,40.2
45,House,2,9331,1,100.0
45,House,2,9357,1,100.0
45,House,2,9363,1,39.9
45,House,2,9397,1,100.0
45,House,2,9432,1,100.0
45,House,2,9440,1,100.0
45,House,2,9443,6,28.7
45,House,2,9499,9,80.7
45,House,2,9522,6,87.1
45,House,2,9525,1,33.2
45,House,2,9599,1,27.6
45,House,2,9640,1,100.0
45,House,2,9655,6,61.1
45,House,2,9695,1,27.3
45,House,2,9717,1,100.0
45,House,2,9742,6,77.4
45,House,2,9790,1,45.9
45,House,2,9823,1,100.0
45,House,2,9833,1,67.2
45,House,2,9876,1,100.0
45,House,2,9925,1,100.0
45,House,2,10026,1,99.9
45,House,2,10039,1,100.0
45,House,2,10076,6,92.1
45,House,2,10132,1,81.8
45,House,2,10133,1,100.0
45,House,2,10137,1,100.0
45,House,2,10151,1,69.3
45,House,2,10157,6,96.2
45,House,2,10175,1,100.0
45,House,2,10199,6,82.5
45,House,2,10200,1,84.6
45,House,2,10206,1,100.0
45,House,2,10211,6,39.9
45,House,2,10324,1,61.0
45,House,2,10381,1,100.0
45,House,2,10389,1,79.8
45,House,2,10423,1,42.6
45,House,2,10440,9,63.9
45,House,2,99887,9,
45,House,3,51,1,100.0
45,House,3,74,6,100.0
45,House,3,282,1,100.0
45,House,3,328,6,95.9
45,House,3,336,6,98.4
45,House,3,368,6,99.8
45,House,3,375,6,99.4
45,House,3,400,5,99.5
45,House,3,409,6,99.2
45,House,3,410,1,100.0
45,House,3,536,6,99.2
45,House,3,575,1,100.0
45,House,3,602,1,100.0
45,House,3,622,1,100.0
45,House,3,690,1,100.0
45,House,3,730,1,3.1
45,House,3,751,1,100.0
45,House,3,765,6,99.5
45,House,3,784,1,100.0
45,House,3,795,1,100.0
45,House,3,804,1,100.0
45,House,3,853,1,100.0
45,House,3,875,1,99.8
45,House,3,933,6,99.1
45,House,3,966,1,100.0
45,House,3,1009,6,98.9
45,House,3,1016,6,100.0
45,House,3,1028,1,100.0
45,House,3,1034,6,99.9
45,House,3,1039,1,100.0
45,House,3,1062,1,60.9
45,House,3,1146,6,100.0
45,House,3,1212,1,100.0
45,House,3,1238,6,99.8
45,House,3,1246,6,73.6
45,House,3,1253,6,99.9
45,House,3,1335,6,99.3
45,House,3,1379,1,100.0
45,House,3,1396,9,99.6
45,House,3,1410,1,100.0
45,House,3,1415,1,100.0
45,House,3,1422,6,99.9
45,House,3,1440,6,100.0
45,House,3,1451,6,99.8
45,House,3,1475,1,100.0
45,House,3,1483,6,100.0
45,House,3,1509,1,100.0
45,House,3,1593,6,100.0
45,House,3,1617,1,100.0
45,House,3,1709,9,63.7
45,House,3,1731,6,99.3
45,House,3,1751,1,100.0
45,House,3,1774,1,100.0
45,House,3,1781,6,100.0
45,House,3,1794,1,100.0
45,House,3,1860,1,100.0
45,House,3,1872,1,100.0
45,House,3,1924,6,89.2
45,House,3,1946,1,100.0
45,House,3,1981,6,99.7
45,House,3,2022,1,100.0
45,House,3,2096,1,100.0
45,House,3,2113,6,76.3
45,House,3,2118,1,100.0
45,House,3,2151,6,97.9
45,House,3,2155,1,100.0
45,House,3,2182,1,100.0
45,House,3,2230,1,100.0
45,House,3,2250,6,100.0
45,House,3,2286,1,98.9
45,House,3,2320,6,99.6
45,House,3,2346,6,98.9
45,House,3,2367,1,100.0
45,House,3,2386,6,98.4
45,House,3,2401,1,100.0
45,House,3,2460,6,100.0
45,House,3,2496,6,99.8
45,House,3,2554,1,100.0
45,House,3,2564,1,100.0
45,House,3,2686,9,100.0
45,House,3,2778,6,99.4
45,House,3,2792,1,100.0
45,House,3,2798,6,100.0
45,House,3,2811,6,98.3
45,House,3,2843,1,100.0
45,House,3,2885,1,100.0
45,House,3,2889,9,100.0
45,House,3,2923,1,100.0
45,House,3,2933,6,100.0
45,House,3,2984,6,100.0
45,House,3,3010,6,100.0
45,House,3,3011,6,99.9
45,House,3,3033,1,100.0
45,House,3,3042,1,100.0
45,House,3,3100,1,99.9
45,House,3,3135,6,78.1
45,House,3,3154,1,100.0
45,House,3,3283,1,100.0
45,House,3,3290,9,90.1
45,House,3,3301,6,95.3
45,House,3,3341,1,100.0
45,House,3,3354,9,99.8
45,House,3,3385,6,99.1
45,House,3,3392,1,100.0
45,House,3,3470,6,99.9
45,House,3,3473,6,95.5
45,House,3,3494,1,100.0
45,House,3,3508,1,100.0
45,House,3,3565,1,100.0
45,House,3,3566,1,100.0
45,House,3,3636,1,100.0
45,House,3,3666,1,100.0
45,House,3,3879,1,100.0
45,House,3,3917,9,92.1
45,House,3,3983,1,100.0
45,House,3,4036,6,100.0
45,House,3,4051,1,100.0
45,House,3,4080,6,99.5
45,House,3,4097,9,98.8
45,House,3,4101,1,100.0
45,House,3,4108,1,100.0
45,House,3,4128,1,100.0
45,House,3,4143,1,99.9
45,House,3,4159,1,100.0
45,House,3,4160,1,100.0
45,House,3,4171,9,99.9
45,House,3,4189,1,100.0
45,House,3,4231,6,100.0
45,House,3,4256,6,99.8
45,House,3,4302,6,98.7
45,House,3,4316,6,99.9
45,House,3,4323,1,100.0
45,House,3,4330,1,100.0
45,House,3,4349,1,100.0
45,House,3,4375,9,100.0
45,House,3,4376,1,100.0
45,House,3,4452,6,98.8
45,House,3,4553,1,100.0
45,House,3,4607,1,100.0
45,House,3,4678,6,100.0
45,House,3,4727,6,100.0
45,House,3,4739,6,99.8
45,House,3,4756,6,97.4
45,House,3,4770,2,100.0
45,House,3,4832,6,87.5
45,House,3,4879,6,100.0
45,House,3,5030,1,100.0
45,House,3,5043,9,100.0
45,House,3,5047,6,96.1
45,House,3,5076,6,92.8
45,House,3,5080,6,99.9
45,House,3,5126,6,100.0
45,House,3,5127,6,100.0
45,House,3,5140,6,100.0
45,House,3,5173,1,100.0
45,House,3,5219,6,98.3
45,House,3,5243,9,64.5
45,House,3,5247,1,100.0
45,House,3,5333,1,100.0
45,House,3,5341,1,100.0
45,House,3,5430,1,100.0
45,House,3,5473,6,99.9
45,House,3,5492,9,98.9
45,House,3,5612,6,56.8
45,House,3,5659,1,100.0
45,House,3,5680,9,99.7
45,House,3,5737,1,100.0
45,House,3,5782,6,94.8
45,House,3,5844,1,100.0
45,House,3,5860,1,100.0
45,House,3,5887,1,100.0
45,House,3,5931,1,100.0
45,House,3,5965,1,100.0
45,House,3,5992,6,100.0
45,House,3,6015,1,100.0
45,House,3,6110,9,100.0
45,House,3,6171,9,96.8
45,House,3,6257,6,100.0
45,House,3,6299,1,100.0
45,House,3,6312,6,99.9
45,House,3,6347,1,100.0
45,House,3,6531,1,100.0
45,House,3,6566,6,99.8
45,House,3,6592,1,100.0
45,House,3,6596,6,97.6
45,House,3,6672,1,97.3
45,House,3,6725,1,100.0
45,House,3,6736,1,99.8
45,House,3,6786,1,100.0
45,House,3,6789,1,100.0
45,House,3,6848,9,100.0
45,House,3,6956,9,98.6
45,House,3,7063,6,100.0
45,House,3,7076,6,99.8
45,House,3,7125,6,99.9
45,House,3,7143,6,99.6
45,House,3,7155,6,99.7
45,House,3,7242,6,100.0
45,House,3,7299,6,98.5
45,House,3,7400,1,99.9
45,House,3,7420,6,97.8
45,House,3,7512,6,93.6
45,House,3,7552,9,100.0
45,House,3,7567,9,99.9
45,House,3,7581,6,99.8
45,House,3,7612,6,99.1
45,House,3,7621,1,100.0
45,House,3,7646,6,99.1
45,House,3,7679,1,100.0
45,House,3,7693,6,99.9
45,House,3,7721,6,90.1
45,House,3,7759,1,99.9
45,House,3,7769,1,100.0
45,House,3,7795,6,100.0
45,House,3,7814,1,100.0
45,House,3,7850,1,100.0
45,House,3,7861,6,98.1
45,House,3,7893,1,100.0
45,House,3,7945,1,100.0
45,House,3,7949,9,100.0
45,House,3,7961,1,100.0
45,House,3,7975,1,6.7
45,House,3,7988,6,100.0
45,House,3,8074,1,100.0
45,House,3,8157,6,100.0
45,House,3,8189,9,99.9
45,House,3,8215,6,100.0
45,House,3,8246,1,100.0
45,House,3,8248,1,100.0
45,House,3,8265,1,100.0
45,House,3,8380,9,100.0
45,House,3,8396,6,99.9
45,House,3,8436,1,100.0
45,House,3,8541,1,100.0
45,House,3,8543,6,99.8
45,House,3,8572,1,100.0
45,House,3,8590,6,99.8
45,House,3,8597,6,96.3
45,House,3,8700,1,100.0
45,House,3,8751,1,100.0
45,House,3,8767,1,100.0
45,House,3,8815,1,100.0
45,House,3,8848,6,99.7
45,House,3,8874,1,100.0
45,House,3,8881,1,100.0
45,House,3,8885,9,97.2
45,House,3,8934,6,95.6
45,House,3,8981,6,100.0
45,House,3,8982,6,99.9
45,House,3,9009,6,98.5
45,House,3,9104,1,100.0
45,House,3,9331,6,91.1
45,House,3,9357,6,97.8
45,House,3,9363,1,100.0
45,House,3,9397,6,100.0
45,House,3,9432,6,99.9
45,House,3,9440,6,99.5
45,House,3,9443,1,99.6
45,House,3,9499,1,100.0
45,House,3,9522,1,100.0
45,House,3,9525,1,100.0
45,House,3,9599,1,100.0
45,House,3,9640,6,100.0
45,House,3,9655,1,100.0
45,House,3,9695,1,100.0
45,House,3,9717,6,99.6
45,House,3,9742,1,100.0
45,House,3,9790,1,100.0
45,House,3,9823,6,99.8
45,House,3,9833,1,100.0
45,House,3,9876,6,100.0
45,House,3,9925,6,100.0
45,House,3,10026,6,100.0
45,House,3,10039,6,100.0
45,House,3,10076,9,100.0
45,House,3,10132,1,99.9
45,House,3,10133,6,99.9
45,House,3,10137,6,99.7
45,House,3,10151,1,100.0
45,House,3,10157,1,100.0
45,House,3,10175,6,98.7
45,House,3,10199,1,100.0
45,House,3,10200,1,99.8
45,House,3,10206,6,99.9
45,House,3,10211,1,100.0
45,House,3,10324,1,100.0
45,House,3,10381,6,99.9
45,House,3,10389,1,99.9
45,House,3,10423,1,100.0
45,House,3,10440,1,100.0
45,House,3,99887,9,
45,House,4,51,9,45.1
45,House,4,74,6,68.4
45,House,4,282,6,45.9
45,House,4,328,6,44.7
45,House,4,336,1,46.1
45,House,4,368,6,81.9
45,House,4,375,6,54.9
45,House,4,400,1,50.3
45,House,4,409,6,70.0
45,House,4,410,1,52.0
45,House,4,536,6,69.3
45,House,4,575,1,84.1
45,House,4,602,6,68.3
45,House,4,622,1,80.3
45,House,4,690,6,59.4
45,House,4,730,1,45.9
45,House,4,751,6,45.2
45,House,4,765,6,58.8
45,House,4,784,6,69.8
45,House,4,795,9,86.7
45,House,4,804,1,54.1
45,House,4,853,6,73.1
45,House,4,875,1,25.5
45,House,4,933,6,72.4
45,House,4,966,6,42.6
45,House,4,1009,6,69.8
45,House,4,1016,6,73.0
45,House,4,1028,1,58.2
45,House,4,1034,6,59.0
45,House,4,1039,6,62.6
45,House,4,1062,6,93.0
45,House,4,1146,6,80.4
45,House,4,1212,1,47.2
45,House,4,1238,1,35.5
45,House,4,1246,6,46.6
45,House,4,1253,6,66.9
45,House,4,1335,9,68.2
45,House,4,1379,1,39.6
45,House,4,1396,6,72.6
45,House,4,1410,6,73.9
45,House,4,1415,6,94.9
45,House,4,1422,6,80.7
45,House,4,1440,1,41.7
45,House,4,1451,6,71.4
45,House,4,1475,1,72.8
45,House,4,1483,6,73.8
45,House,4,1509,1,81.3
45,House,4,1593,6,65.9
45,House,4,1617,6,79.5
45,House,4,1709,6,40.0
45,House,4,1731,1,47.0
45,House,4,1751,1,79.9
45,House,4,1774,9,37.1
45,House,4,1781,6,71.4
45,House,4,1794,6,41.5
45,House,4,1860,1,65.9
45,House,4,1872,6,84.7
45,House,4,1924,6,57.6
45,House,4,1946,6,54.5
45,House,4,1981,6,67.6
45,House,4,2022,1,58.7
45,House,4,2096,1,87.7
45,House,4,2113,6,55.5
45,House,4,2118,1,60.8
45,House,4,2151,1,50.8
45,House,4,2155,1,56.6
45,House,4,2182,6,58.7
45,House,4,2230,1,39.6
45,House,4,2250,6,73.3
45,House,4,2286,6,46.5
45,House,4,2320,6,63.0
45,House,4,2346,9,71.9
45,House,4,2367,6,36.4
45,House,4,2386,6,61.1
45,House,4,2401,6,65.3
45,House,4,2460,6,70.4
45,House,4,2496,6,53.1
45,House,4,2554,6,69.7
45,House,4,2564,6,61.4
45,House,4,2686,9,60.4
45,House,4,2778,6,73.8
45,House,4,2792,1,41.3
45,House,4,2798,1,39.4
45,House,4,2811,1,45.5
45,House,4,2843,1,42.9
45,House,4,2885,1,90.0
45,House,4,2889,1,38.1
45,House,4,2923,9,67.0
45,House,4,2933,6,62.3
45,House,4,2984,1,29.1
45,House,4,3010,9,58.1
45,House,4,3011,1,17.7
45,House,4,3033,6,26.0
45,House,4,3042,6,71.2
45,House,4,3100,6,78.2
45,House,4,3135,6,40.7
45,House,4,3154,6,72.2
45,House,4,3283,1,50.7
45,House,4,3290,1,21.6
45,House,4,3301,1,46.5
45,House,4,3341,6,56.9
45,House,4,3354,9,58.1
45,House,4,3385,1,44.6
45,House,4,3392,1,48.9
45,House,4,3470,6,75.6
45,House,4,3473,9,58.0
45,House,4,3494,1,29.0
45,House,4,3508,9,40.2
45,House,4,3565,1,82.0
45,House,4,3566,1,44.0
45,House,4,3636,1,34.9
45,House,4,3666,1,51.7
45,House,4,3879,1,32.8
45,House,4,3917,9,53.4
45,House,4,3983,1,45.3
45,House,4,4036,6,80.6
45,House,4,4051,6,20.3
45,House,4,4080,1,36.5
45,House,4,4097,1,48.8
45,House,4,4101,6,57.4
45,House,4,4108,1,49.8
45,House,4,4128,6,53.5
45,House,4,4143,1,83.9
45,House,4,4159,1,49.2
45,House,4,4160,6,86.4
45,House,4,4171,9,80.3
45,House,4,4189,6,74.6
45,House,4,4231,9,73.9
45,House,4,4256,1,32.4
