congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
77,House,5363,71,13,CA,100,0,1,"KRAMER, Charles",K000321,1879,1943,-0.286,0.105,-24.9558,0.732,80,15,,-0.263,0.392
77,House,5531,71,1,CA,100,0,1,"LEA, Clarence Frederick",L000163,1874,1964,-0.081,0.135,-44.7551,0.661,108,22,,-0.158,0.467
77,House,8043,71,4,CA,200,0,1,"ROLPH, Thomas",R000413,1885,1956,0.069,-0.782,-31.62484,0.765,118,11,,-0.01,-0.843
77,House,8444,71,19,CA,100,0,1,"SHEPPARD, Harry Richard",S000335,1885,1969,-0.27,0.279,-38.40245,0.686,102,16,,-0.184,0.356
77,House,9406,71,7,CA,100,0,1,"TOLAN, John Harvey",T000295,1877,1947,-0.31,-0.198,-33.9124,0.654,80,16,,-0.355,-0.49
77,House,9687,71,12,CA,100,0,1,"VOORHIS, Horace Jeremiah (Jerry)",V000118,1901,1984,-0.329,-0.209,-27.69812,0.772,107,12,,-0.401,-0.237
77,House,9928,71,5,CA,200,0,1,"WELCH, Richard Joseph",W000265,1869,1949,-0.174,-0.853,-38.05777,0.708,110,19,,-0.184,-0.764
77,House,1684,62,3,CO,200,0,1,"CHENOWETH, John Edgar",C000346,1897,1986,0.184,-0.116,-40.63545,0.682,106,18,,0.306,-0.297
77,House,4429,62,2,CO,200,0,1,"HILL, William Silas",H000613,1886,1972,0.247,-0.07,-34.56066,0.722,106,14,,0.292,-0.106
77,House,5647,62,1,CO,100,0,1,"LEWIS, Lawrence",L000291,1879,1943,-0.138,0.439,-55.5837,0.601,109,23,,-0.159,0.411
77,House,8005,62,4,CO,200,2,2,"ROCKWELL, Robert Fay",R000369,1886,1950,0.333,-0.002,-13.49372,0.736,44,5,,0.33,0.275
77,House,9205,62,4,CO,100,1,1,"TAYLOR, Edward Thomas",T000072,1858,1941,-0.119,0.651,-6.05229,0.823,31,2,,-0.264,0.965
77,House,2707,1,4,CT,100,0,1,"DOWNS, Le Roy Donnelly",D000475,1900,1970,-0.42,-0.506,-23.58331,0.813,114,7,,-0.419,-0.496
77,House,3187,1,2,CT,100,0,1,"FITZGERALD, William Joseph",F000169,1887,1947,-0.362,-0.519,-32.55693,0.744,110,15,,-0.412,-0.475
77,House,5359,1,1,CT,100,0,1,"KOPPLEMANN, Herman Paul",K000315,1880,1957,-0.435,-0.408,-16.93382,0.821,86,5,,-0.668,-0.097
77,House,5883,1,99,CT,100,0,1,"MACIORA, Lucien John",M000018,1902,1993,-0.427,-0.487,-22.99131,0.814,112,10,,-0.423,-0.465
77,House,8399,1,3,CT,100,0,1,"SHANLEY, James Andrew",S000285,1896,1965,-0.389,-0.579,-42.91568,0.662,104,17,,-0.447,-0.894
77,House,8653,1,5,CT,100,1,1,"SMITH, John Joseph",S000572,1904,1980,-0.218,-0.122,-30.54522,0.591,58,12,,-0.204,0.275
77,House,9160,1,5,CT,200,2,2,"TALBOT, Joseph Edward",T000018,1901,1966,0.231,-0.417,-7.7127,0.797,34,3,,0.16,-0.458
77,House,9459,11,1,DE,100,0,1,"TRAYNOR, Philip Andrew",T000357,1874,1962,-0.283,-0.038,-23.37997,0.79,99,5,,-0.365,0.055
77,House,1478,43,4,FL,100,0,1,"CANNON, Arthur Patrick (Pat)",C000115,1904,1966,-0.198,0.72,-37.32155,0.634,82,17,,-0.477,0.86
77,House,3781,43,2,FL,100,0,1,"GREEN, Robert Alexis (Lex)",G000415,1892,1973,-0.223,0.591,-23.62338,0.739,78,9,,-0.233,0.565
77,House,4318,43,5,FL,100,0,1,"HENDRICKS, Joseph Edward",H000492,1903,1974,-0.147,0.644,-32.16391,0.715,96,13,,-0.296,0.709
77,House,7372,43,1,FL,100,0,1,"PETERSON, James Hardin",P000261,1894,1978,-0.18,0.739,-35.1433,0.72,107,15,,-0.322,0.775
77,House,8507,43,3,FL,100,0,1,"SIKES, Robert Lee Fulton",S000406,1906,1994,-0.128,0.926,-23.72673,0.766,89,7,,-0.109,0.87
77,House,1130,44,10,GA,100,0,1,"BROWN, Paul",B000940,1880,1961,-0.191,0.982,-24.952,0.82,126,10,,-0.244,0.97
77,House,1439,44,4,GA,100,0,1,"CAMP, Albert Sidney",C000070,1892,1954,-0.18,0.984,-27.73798,0.772,107,13,,-0.139,0.949
77,House,2111,44,2,GA,100,0,1,"COX, Edward Eugene",C000831,1880,1952,-0.03,0.951,-35.8934,0.724,111,16,,0.014,0.877
77,House,3563,44,8,GA,100,0,1,"GIBSON, John Strickland",G000163,1893,1960,0.019,1.0,-28.64157,0.773,111,11,,-0.143,0.99
77,House,7142,44,3,GA,100,0,1,"PACE, Stephen",P000002,1891,1970,-0.095,0.995,-33.11878,0.729,105,18,,0.023,1.0
77,House,7371,44,1,GA,100,0,1,"PETERSON, Hugh",P000260,1898,1961,0.006,0.985,-38.17293,0.718,115,15,,0.045,0.999
77,House,7709,44,5,GA,100,0,1,"RAMSPECK, Robert C. Word",R000032,1890,1972,-0.21,0.408,-32.85869,0.74,109,18,,-0.427,0.496
77,House,9183,44,7,GA,100,0,1,"TARVER, Malcolm Connor",T000045,1885,1960,-0.028,1.0,-34.27808,0.74,114,15,,-0.167,0.986
77,House,9677,44,6,GA,100,0,1,"VINSON, Carl",V000105,1883,1981,-0.212,0.728,-23.65998,0.786,98,10,,-0.215,0.904
77,House,9997,44,9,GA,100,0,1,"WHELCHEL, Benjamin Frank",W000343,1895,1954,-0.074,0.983,-27.99807,0.766,105,12,,-0.202,0.979
77,House,2803,63,2,ID,200,0,1,"DWORSHAK, Henry Clarence",D000585,1894,1962,0.402,0.056,-37.98845,0.727,119,19,,0.325,-0.154
77,House,10015,63,1,ID,100,0,1,"WHITE, Compton Ignatius",W000361,1877,1956,-0.177,0.148,-49.20479,0.5,71,23,,-0.196,-0.158
77,House,121,21,13,IL,200,0,1,"ALLEN, Leo Elwood",A000138,1898,1973,0.384,-0.091,-26.21151,0.79,111,11,,0.435,-0.127
77,House,226,21,17,IL,200,0,1,"ARENDS, Leslie Cornelius",A000216,1895,1985,0.301,-0.187,-26.61699,0.79,113,9,,0.437,-0.075
77,House,242,21,23,IL,100,0,1,"ARNOLD, Laurence Fletcher",A000290,1891,1966,-0.246,0.132,-37.01841,0.688,99,19,,-0.203,0.217
77,House,448,21,20,IL,100,0,1,"BARNES, James Martin",B000158,1899,1958,-0.138,0.358,-33.64873,0.736,110,15,,-0.127,0.425
77,House,548,21,4,IL,100,0,1,"BEAM, Harry Peter",B000274,1892,1967,-0.376,-0.363,-19.41966,0.81,92,9,,-0.389,-0.426
77,House,731,21,25,IL,200,0,1,"BISHOP, Cecil William (Runt)",B000486,1890,1971,0.609,-0.793,-25.86764,0.774,101,10,,0.46,-0.559
77,House,1702,21,15,IL,200,0,1,"CHIPERFIELD, Robert Bruce",C000365,1899,1971,0.324,-0.306,-28.57463,0.79,121,11,,0.42,-0.51
77,House,2435,21,99,IL,200,0,1,"DAY, Stephen Albion",D000160,1882,1950,0.443,-0.897,-38.12354,0.718,115,18,,0.348,-0.626
77,House,2541,21,9,IL,200,0,1,"DEWEY, Charles Schuveldt",D000292,1880,1980,0.229,-0.506,-38.55667,0.702,109,16,,0.179,-0.71
77,House,2609,21,16,IL,200,0,1,"DIRKSEN, Everett McKinley",D000360,1896,1969,0.317,-0.498,-28.42332,0.757,102,14,,0.282,-0.346
77,House,4282,21,24,IL,200,0,1,"HEIDINGER, James Vandaveer",H000450,1882,1945,0.694,-0.232,-26.63548,0.776,105,13,,0.523,-0.129
77,House,4648,21,21,IL,200,0,1,"HOWELL, George Evan",H000863,1905,1980,0.345,-0.547,-20.28748,0.796,89,8,,0.358,-0.464
77,House,4941,21,14,IL,200,0,1,"JOHNSON, Anton Joseph",J000117,1878,1958,0.511,0.045,-25.52261,0.81,121,9,,0.503,0.041
77,House,5149,21,3,IL,100,0,1,"KELLY, Edward Austin",K000071,1892,1969,-0.259,-0.318,-20.96259,0.794,91,7,,-0.339,-0.546
77,House,5353,21,8,IL,100,0,1,"KOCIALKOWSKI, Leo Paul",K000303,1882,1958,-0.222,0.338,-24.65402,0.746,84,14,,-0.254,0.556
77,House,5881,21,6,IL,100,0,1,"MACIEJEWSKI, Anton Frank",M000016,1893,1949,-0.335,-0.046,-15.69045,0.799,70,5,,-0.532,-0.037
77,House,6061,21,12,IL,200,0,1,"MASON, Noah Morgan",M000224,1882,1965,0.63,0.228,-31.73445,0.713,94,14,,0.4,-0.295
77,House,6303,21,2,IL,100,0,1,"McKEOUGH, Raymond Stephen",M000510,1888,1979,-0.463,-0.588,-23.66954,0.795,103,8,,-0.472,-0.581
77,House,6554,21,1,IL,100,0,1,"MITCHELL, Arthur Wergs",M000805,1883,1968,-0.277,0.115,-41.46082,0.471,55,20,,-0.129,0.225
77,House,7149,21,10,IL,200,0,1,"PADDOCK, George Arthur",P000011,1885,1964,0.552,0.172,-38.56735,0.693,105,19,,0.567,-0.276
77,House,7779,21,11,IL,200,0,1,"REED, Chauncey William",R000111,1890,1956,0.384,-0.279,-32.21125,0.742,108,14,,0.372,-0.296
77,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-19.06875,0.82,96,6,,-0.646,-0.164
77,House,8252,21,22,IL,100,0,1,"SCHAEFER, Edwin Martin",S000110,1887,1950,-0.177,0.164,-5.66394,0.797,25,3,,-0.686,0.067
77,House,8274,21,7,IL,100,0,1,"SCHUETZ, Leonard William",S000144,1887,1944,-0.299,-0.182,-18.4278,0.82,93,6,,-0.346,-0.019
77,House,9018,21,99,IL,200,0,1,"STRATTON, William Grant",S000998,1914,2001,0.18,-0.305,-27.78128,0.737,91,12,,0.379,-0.525
77,House,9086,21,18,IL,200,0,1,"SUMNER, Jessie",S001071,1898,1994,0.544,0.385,-29.5403,0.759,107,10,,0.548,0.191
77,House,9981,21,19,IL,200,0,1,"WHEAT, William Howard",W000327,1879,1944,0.377,-0.603,-26.08437,0.797,115,11,,0.334,-0.373
77,House,820,22,8,IN,100,0,1,"BOEHNE, John William, Jr.",B000588,1895,1973,-0.106,0.218,-49.03194,0.597,95,24,,-0.046,0.117
77,House,3605,22,4,IN,200,0,1,"GILLIE, George W.",G000207,1880,1963,0.4,-0.232,-32.53198,0.759,118,15,,0.39,-0.198
77,House,3756,22,3,IN,200,0,1,"GRANT, Robert Allen",G000384,1905,1998,0.392,-0.57,-21.13392,0.822,108,12,,0.375,-0.642
77,House,3963,22,2,IN,200,0,1,"HALLECK, Charles Abraham",H000081,1900,1986,0.272,-0.288,-29.57796,0.76,108,12,,0.449,-0.093
77,House,4082,22,5,IN,200,0,1,"HARNESS, Forest Arthur",H000217,1895,1974,0.478,-0.316,-24.62867,0.785,102,13,,0.412,-0.21
77,House,4983,22,6,IN,200,0,1,"JOHNSON, Noble Jacob",J000165,1887,1968,0.323,-0.109,-33.62815,0.704,96,15,,0.288,-0.832
77,House,5434,22,7,IN,200,0,1,"LANDIS, Gerald Wayne",L000052,1895,1971,0.328,-0.465,-28.07114,0.757,101,14,,0.331,-0.585
77,House,5479,22,11,IN,100,0,1,"LARRABEE, William Henry",L000100,1870,1960,-0.298,0.108,-44.29521,0.642,100,18,,-0.229,0.041
77,House,5831,22,12,IN,100,0,1,"LUDLOW, Louis Leon",L000501,1873,1950,-0.123,-0.054,-73.67392,0.524,114,38,,-0.129,-0.331
77,House,8275,22,1,IN,100,0,1,"SCHULTE, William Theodore",S000145,1890,1966,-0.427,-0.417,-22.89712,0.784,94,11,,-0.417,-0.334
77,House,8813,22,10,IN,200,0,1,"SPRINGER, Raymond Smiley",S000755,1882,1947,0.441,-0.437,-35.54958,0.754,126,18,,0.363,-0.573
77,House,10212,22,9,IN,200,0,1,"WILSON, Earl",W000572,1906,1990,0.358,-0.083,-27.76225,0.744,94,11,,0.424,-0.594
77,House,2256,31,6,IA,200,0,1,"CUNNINGHAM, Paul Harvey",C000993,1890,1961,0.192,-0.191,-51.40867,0.661,124,22,,0.189,-0.076
77,House,3580,31,8,IA,200,0,1,"GILCHRIST, Fred Cramer",G000181,1868,1950,0.224,0.305,-49.74764,0.62,104,21,,0.16,0.122
77,House,3890,31,3,IA,200,0,1,"GWYNNE, John Williams",G000543,1889,1972,0.337,0.193,-38.56296,0.731,123,15,,0.289,0.197
77,House,4095,31,9,IA,100,1,1,"HARRINGTON, Vincent Francis",H000231,1903,1943,-0.154,0.162,-46.6973,0.471,62,23,,-0.109,0.079
77,House,4874,31,2,IA,100,0,1,"JACOBSEN, William Sebastian",J000039,1887,1955,-0.271,-0.188,-30.00155,0.687,80,19,,-0.258,-0.237
77,House,4928,31,7,IA,200,0,1,"JENSEN, Benton Franklin",J000100,1892,1970,0.386,0.238,-31.07609,0.758,112,9,,0.37,0.186
77,House,5552,31,5,IA,200,0,1,"LE COMPTE, Karl Miles",L000157,1887,1972,0.267,-0.068,-39.59473,0.725,123,22,,0.298,0.222
77,House,6039,31,1,IA,200,0,1,"MARTIN, Thomas Ellsworth",M000199,1893,1971,0.304,-0.17,-31.84767,0.76,116,14,,0.374,0.188
77,House,6842,31,9,IA,200,2,2,"NAREY, Harry Elsworth",N000006,1885,1962,,,,,,,,-0.093,0.805
77,House,9168,31,4,IA,200,0,1,"TALLE, Henry Oscar",T000028,1892,1969,0.27,-0.037,-32.83797,0.767,124,11,,0.269,-0.216
77,House,1510,32,6,KS,200,0,1,"CARLSON, Frank",C000154,1893,1987,0.232,-0.243,-40.67249,0.718,123,19,,0.292,0.135
77,House,3885,32,2,KS,200,0,1,"GUYER, Ulysses Samuel",G000538,1868,1943,0.335,0.266,-44.64134,0.698,124,19,,0.445,-0.062
77,House,4562,32,7,KS,200,0,1,"HOPE, Clifford Ragsdale",H000768,1893,1970,0.231,0.095,-42.00429,0.705,120,18,,0.281,0.224
77,House,4612,32,5,KS,100,0,1,"HOUSTON, John Mills",H000824,1890,1975,-0.209,0.0,-31.95981,0.695,88,15,,-0.25,-0.096
77,House,5422,32,1,KS,200,0,1,"LAMBERTSON, William Purnell",L000037,1880,1957,0.371,0.62,-48.16848,0.626,103,25,,0.735,0.241
77,House,7799,32,4,KS,200,0,1,"REES, Edward Herbert",R000132,1886,1969,0.349,-0.09,-33.70069,0.75,117,15,,0.36,-0.188
77,House,10283,32,3,KS,200,0,1,"WINTER, Thomas Daniel",W000645,1896,1951,0.48,0.244,-27.34075,0.733,88,12,,0.384,0.076
77,House,516,51,8,KY,100,0,1,"BATES, Joseph Bengal",B000237,1893,1965,-0.307,0.519,-32.56673,0.699,91,14,,-0.371,0.443
77,House,1659,51,6,KY,100,0,1,"CHAPMAN, Virgil Munday",C000317,1895,1951,-0.118,0.761,-31.92566,0.742,107,16,,-0.089,0.853
77,House,2168,51,4,KY,100,0,1,"CREAL, Edward Wester",C000898,1883,1943,-0.227,0.602,-24.94705,0.779,100,10,,-0.125,0.824
77,House,3809,51,1,KY,100,0,1,"GREGORY, Noble Jones",G000447,1897,1971,-0.267,0.945,-25.97369,0.796,114,12,,-0.249,0.924
77,House,6100,51,7,KY,100,0,1,"MAY, Andrew Jackson",M000272,1875,1959,-0.047,0.503,-46.53253,0.653,109,24,,-0.065,0.583
77,House,7073,51,3,KY,100,0,1,"O'NEAL, Emmet",O000089,1887,1967,-0.134,0.231,-43.26103,0.643,98,19,,-0.129,0.488
77,House,7996,51,9,KY,200,0,1,"ROBSION, John Marshall",R000358,1873,1948,0.294,0.123,-41.91854,0.666,103,18,,0.428,-0.528
77,House,8778,51,5,KY,100,0,1,"SPENCE, Brent",S000717,1874,1967,-0.351,0.384,-41.36975,0.71,121,19,,-0.255,0.013
77,House,9672,51,2,KY,100,0,1,"VINCENT, Beverly Mills",V000100,1890,1980,-0.203,0.621,-36.00973,0.7,101,20,,-0.223,0.748
77,House,100,45,8,LA,100,0,1,"ALLEN, Asa Leonard",A000114,1891,1969,-0.118,0.789,-36.60707,0.743,123,13,,-0.283,0.611
77,House,824,45,2,LA,100,0,1,"BOGGS, Thomas Hale, Sr.",B000594,1914,1972,-0.348,0.589,-30.29186,0.768,115,15,,-0.26,0.472
77,House,1081,45,4,LA,100,0,1,"BROOKS, Overton",B000884,1897,1961,-0.125,0.895,-39.26471,0.725,122,21,,-0.34,0.681
77,House,2650,45,3,LA,100,0,1,"DOMENGEAUX, James",D000406,1907,1988,-0.044,0.707,-38.4318,0.67,96,19,,-0.224,0.662
77,House,4275,45,1,LA,100,0,1,"HÉBERT, Felix Edward",H000437,1901,1979,-0.079,0.834,-41.91868,0.658,100,18,,-0.208,0.536
77,House,6529,45,5,LA,100,0,1,"MILLS, Newt Virgus",M000775,1899,1996,-0.194,0.386,-33.03031,0.73,105,17,,-0.315,0.453
77,House,7485,45,7,LA,100,0,1,"PLAUCHÉ, Vance Gabriel",P000385,1897,1976,-0.245,0.964,-13.91083,0.831,75,7,,-0.245,0.9
77,House,8198,45,6,LA,100,0,1,"SANDERS, Jared Young, Jr.",S000036,1892,1960,-0.36,0.658,-25.17221,0.799,112,9,,-0.326,0.601
77,House,3096,2,3,ME,200,0,1,"FELLOWS, Frank",F000066,1889,1951,0.343,0.171,-45.78945,0.66,110,23,,0.24,-0.134
77,House,7061,2,1,ME,200,0,1,"OLIVER, James Churchill",O000074,1895,1986,0.005,-0.517,-65.74025,0.501,95,30,,0.645,-0.765
77,House,8666,2,2,ME,200,0,1,"SMITH, Margaret Chase",S000590,1897,1995,0.1,-0.378,-50.25211,0.665,123,22,,0.04,-0.3
77,House,1375,52,6,MD,100,2,2,"BYRON, Katharine Edgar",B001222,1903,1976,-0.429,0.198,-14.78001,0.782,60,7,,-0.427,0.207
77,House,1376,52,6,MD,100,1,1,"BYRON, William Devereux",B001206,1895,1941,-0.322,0.211,,,,,,-0.57,0.821
77,House,1930,52,2,MD,100,0,1,"COLE, William Purington, Jr.",C000616,1889,1957,-0.179,0.126,-28.85683,0.691,78,11,,-0.149,0.432
77,House,2304,52,3,MD,100,0,1,"D'ALESANDRO, Thomas, Jr.",D000007,1903,1987,-0.256,-0.031,-31.30308,0.774,122,13,,-0.301,-0.001
77,House,6450,52,4,MD,100,0,1,"MEYER, John Ambrose",M000681,1899,1969,-0.124,-0.199,-48.9313,0.678,126,21,,-0.122,-0.19
77,House,8219,52,5,MD,100,0,1,"SASSCER, Lansdale Ghiselin",S000067,1893,1964,-0.209,0.145,-29.68448,0.741,99,14,,-0.237,0.252
77,House,9811,52,1,MD,100,0,1,"WARD, David Jenkins",W000130,1871,1961,-0.182,0.424,-28.86072,0.775,113,12,,-0.218,0.424
77,House,512,3,6,MA,200,0,1,"BATES, George Joseph",B000232,1891,1949,0.223,-0.377,-45.96341,0.637,102,19,,0.165,-0.068
77,House,1574,3,3,MA,100,0,1,"CASEY, Joseph Edward",C000225,1898,1980,-0.48,-0.65,-18.9418,0.794,82,10,,-0.502,-0.331
77,House,1803,3,2,MA,200,0,1,"CLASON, Charles Russell",C000473,1890,1985,0.205,-0.579,-29.44112,0.757,106,12,,0.179,-0.501
77,House,1995,3,7,MA,100,1,1,"CONNERY, Lawrence Joseph",C000693,1895,1941,-0.357,-0.538,-11.5311,0.801,52,4,,-0.413,-0.564
77,House,2896,3,9,MA,100,0,1,"ELIOT, Thomas Hopkinson",E000107,1907,1991,-0.581,-0.814,-23.36432,0.786,97,9,,-0.623,-0.782
77,House,3201,3,11,MA,100,0,1,"FLAHERTY, Thomas Aloysius",F000183,1898,1965,-0.432,-0.576,-25.70683,0.744,87,12,,-0.34,-0.622
77,House,3569,3,15,MA,200,0,1,"GIFFORD, Charles Laceille",G000169,1871,1947,0.315,-0.267,-28.30827,0.682,74,13,,0.306,0.066
77,House,4261,3,8,MA,100,0,1,"HEALEY, Arthur Daniel",H000423,1889,1948,-0.382,-0.526,-26.2965,0.754,93,13,,-0.427,-0.151
77,House,4538,3,4,MA,200,0,1,"HOLMES, Pehr Gustaf",H000741,1881,1952,0.294,-0.322,-39.30395,0.693,107,18,,0.147,-0.41
77,House,5447,3,7,MA,100,2,2,"LANE, Thomas Joseph",L000065,1898,1994,-0.298,-0.08,-10.79872,0.787,45,4,,-0.334,-0.148
77,House,6033,3,14,MA,200,0,1,"MARTIN, Joseph William, Jr.",M000191,1884,1968,0.203,-0.56,-28.1975,0.766,106,11,,0.29,-0.467
77,House,6177,3,12,MA,100,0,1,"McCORMACK, John William",M000364,1891,1980,-0.328,-0.047,-39.03846,0.714,116,17,,-0.459,0.345
77,House,8024,3,5,MA,200,0,1,"ROGERS, Edith Nourse",R000392,1881,1960,0.143,-0.512,-49.09475,0.671,123,21,,0.074,-0.425
77,House,9395,3,10,MA,200,0,1,"TINKHAM, George Holden",T000283,1870,1956,0.502,-0.784,-21.44131,0.777,85,8,,0.512,-0.859
77,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867,1947,0.411,-0.47,-34.53595,0.722,106,15,,0.222,-0.383
77,House,10095,3,13,MA,200,0,1,"WIGGLESWORTH, Richard Bowditch",W000450,1891,1960,0.266,-0.696,-41.94889,0.701,118,14,,0.225,-0.2
77,House,758,23,6,MI,200,0,1,"BLACKNEY, William Wallace",B000515,1876,1963,0.282,-0.367,-17.12766,0.84,98,7,,0.249,-0.49
77,House,953,23,11,MI,200,0,1,"BRADLEY, Frederick Van Ness",B000742,1898,1947,0.475,-0.011,-34.10877,0.713,101,13,,0.46,-0.256
77,House,2159,23,8,MI,200,0,1,"CRAWFORD, Fred Lewis",C000889,1888,1957,0.451,0.245,-35.3572,0.725,110,17,,0.657,0.11
77,House,2604,23,15,MI,100,0,1,"DINGELL, John David",D000354,1894,1955,-0.422,-0.28,-34.90322,0.736,114,13,,-0.538,-0.515
77,House,2653,23,17,MI,200,0,1,"DONDERO, George Anthony",D000411,1883,1968,0.339,-0.148,-34.55152,0.75,120,17,,0.41,-0.093
77,House,2963,23,9,MI,200,0,1,"ENGEL, Albert Joseph",E000178,1888,1959,0.233,-0.609,-35.08581,0.739,116,17,,0.433,-0.499
77,House,4487,23,4,MI,200,0,1,"HOFFMAN, Clare Eugene",H000683,1875,1967,0.691,0.232,-25.80036,0.782,105,9,,0.686,0.039
