congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
58,House,5992,21,14,IL,200,0,1,"MARSH, Benjamin Franklin",M000145,1839,1905,0.377,0.778,-10.41315,0.812,50,2,,1.0,-0.027
58,House,6122,21,5,IL,100,0,1,"McANDREWS, James",M000296,1862,1942,-0.317,-0.521,-3.8732,0.908,40,2,,-0.4,-0.668
58,House,7624,21,15,IL,200,0,1,"PRINCE, George Washington",P000538,1854,1939,0.347,0.305,-18.96734,0.668,47,9,,0.282,0.368
58,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860,1934,-0.264,0.363,-6.6392,0.895,60,2,,-0.247,0.101
58,House,8007,21,22,IL,200,0,1,"RODENBERG, William August",R000371,1865,1937,0.377,-0.335,-5.36229,0.915,60,0,,0.571,-0.366
58,House,8624,21,25,IL,200,0,1,"SMITH, George Washington",S000541,1846,1907,0.399,0.354,-11.6234,0.81,55,5,,0.361,-0.144
58,House,8719,21,11,IL,200,0,1,"SNAPP, Howard Malcolm",S000650,1855,1938,0.433,0.154,-16.20463,0.732,52,6,,0.363,0.694
58,House,8900,21,17,IL,200,0,1,"STERLING, John Allen",S000870,1857,1918,0.469,0.164,-8.8778,0.86,59,5,,0.498,0.258
58,House,9836,21,19,IL,200,0,1,"WARNER, Vespasian",W000158,1842,1925,0.426,0.431,-8.61397,0.75,30,3,,0.327,0.1
58,House,10153,21,24,IL,100,0,1,"WILLIAMS, James Robert",W000508,1850,1923,-0.335,0.44,-8.14817,0.896,74,4,,-0.531,-0.09
58,House,10263,21,3,IL,200,0,1,"WILSON, William Warfield",W000624,1868,1942,0.417,0.22,-3.80751,0.939,60,0,,0.595,-0.309
58,House,1023,22,13,IN,200,0,1,"BRICK, Abraham Lincoln",B000819,1860,1908,0.661,0.529,-4.07439,0.934,60,0,,0.656,-0.248
58,House,2192,22,8,IN,200,0,1,"CROMER, George Washington",C000924,1856,1936,0.504,0.48,-6.6189,0.871,48,3,,0.616,0.595
58,House,2225,22,10,IN,200,0,1,"CRUMPACKER, Edgar Dean",C000958,1851,1920,0.402,0.142,-9.9093,0.861,66,5,,0.478,0.878
58,House,3827,22,4,IN,100,0,1,"GRIFFITH, Francis Marion",G000468,1849,1927,-0.305,0.193,-5.20066,0.854,33,3,,-0.281,-0.261
58,House,4295,22,1,IN,200,0,1,"HEMENWAY, James Alexander",H000467,1860,1923,0.574,0.513,-3.79821,0.944,66,2,,0.552,-0.171
58,House,4523,22,5,IN,200,0,1,"HOLLIDAY, Elias Selah",H000724,1842,1936,0.43,0.745,-7.67983,0.846,46,4,,0.421,0.907
58,House,5432,22,9,IN,200,0,1,"LANDIS, Charles Beary",L000050,1858,1922,0.448,0.289,-8.77173,0.812,42,6,,0.999,-0.052
58,House,5433,22,11,IN,200,0,1,"LANDIS, Frederick",L000051,1872,1934,0.413,0.477,-4.8288,0.891,42,2,,0.73,-0.091
58,House,6463,22,2,IN,100,0,1,"MIERS, Robert Walter",M000700,1848,1930,-0.263,0.463,-7.10217,0.806,33,5,,-0.18,-0.392
58,House,7124,22,7,IN,200,0,1,"OVERSTREET, Jesse",O000144,1859,1910,0.593,0.052,-7.34437,0.896,67,2,,0.453,0.009
58,House,7977,22,12,IN,100,0,1,"ROBINSON, James McClellan",R000338,1861,1942,-0.295,0.423,-9.45384,0.889,80,5,,-0.477,0.47
58,House,9875,22,6,IN,200,0,1,"WATSON, James Eli",W000203,1864,1948,0.55,-0.044,-4.05677,0.893,36,1,,0.626,-0.453
58,House,10465,22,3,IN,100,0,1,"ZENOR, William Taylor",Z000005,1846,1916,-0.319,0.646,-11.35096,0.83,61,3,,-0.537,0.844
58,House,726,31,3,IA,200,0,1,"BIRDSALL, Benjamin Pixley",B000481,1858,1917,0.461,0.887,-9.71284,0.877,74,2,,0.493,0.87
58,House,1992,31,10,IA,200,0,1,"CONNER, James Perry",C000690,1851,1924,0.562,0.706,-7.27697,0.876,55,5,,0.629,0.777
58,House,2094,31,5,IA,200,0,1,"COUSINS, Robert Gordon",C000811,1859,1933,0.506,0.369,-4.61989,0.929,63,4,,0.74,0.142
58,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-16.45148,0.749,57,9,,0.311,0.95
58,House,4277,31,1,IA,200,0,1,"HEDGE, Thomas",H000441,1844,1920,0.393,-0.214,-6.08966,0.905,61,1,,0.469,-0.129
58,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833,1916,0.512,0.55,-18.44147,0.756,66,9,,0.375,0.16
58,House,4719,31,7,IA,200,0,1,"HULL, John Albert Tiffin",H000942,1841,1928,0.555,0.364,-4.19722,0.927,55,2,,0.638,-0.049
58,House,5391,31,6,IA,200,0,1,"LACEY, John Fletcher",L000010,1841,1913,0.333,0.522,-17.28029,0.806,80,8,,0.417,-0.185
58,House,8692,31,9,IA,200,0,1,"SMITH, Walter Inglewood",S000623,1862,1922,0.471,0.302,-16.1243,0.771,62,6,,0.339,0.358
58,House,9304,31,11,IA,200,0,1,"THOMAS, Lot",T000179,1843,1905,0.324,0.193,-11.62693,0.8,52,5,,0.34,0.941
58,House,9700,31,2,IA,100,0,1,"WADE, Martin Joseph",W000007,1861,1931,-0.246,-0.564,-6.11038,0.885,50,3,,-0.231,-0.555
58,House,907,32,2,KS,200,0,1,"BOWERSOCK, Justin De Witt",B000693,1842,1922,0.424,0.503,-10.23076,0.836,57,5,,0.396,0.587
58,House,1400,32,5,KS,200,0,1,"CALDERHEAD, William Alexander",C000026,1844,1928,0.433,-0.049,-8.14665,0.887,68,2,,0.545,-0.608
58,House,1462,32,3,KS,200,0,1,"CAMPBELL, Philip Pitt",C000097,1862,1941,0.445,0.417,-6.19225,0.91,66,3,,0.821,0.139
58,House,2269,32,1,KS,200,0,1,"CURTIS, Charles",C001008,1860,1936,0.433,0.248,-5.98367,0.919,71,1,,0.637,-0.327
58,House,6488,32,4,KS,200,0,1,"MILLER, James Monroe",M000733,1852,1926,0.439,0.317,-7.9722,0.892,70,3,,0.534,0.548
58,House,6801,32,7,KS,200,0,2,"MURDOCK, Victor",M001083,1871,1945,0.264,0.964,-19.08902,0.731,61,10,,0.399,0.917
58,House,7798,32,6,KS,200,0,1,"REEDER, William Augustus",R000131,1849,1929,0.398,0.255,-16.77739,0.781,68,5,,0.415,0.49
58,House,8293,32,99,KS,200,0,1,"SCOTT, Charles Frederick",S000166,1860,1938,0.48,0.232,-9.8983,0.87,71,2,,0.485,-0.448
58,House,861,51,11,KY,200,5,1,"BOREING, Vincent",B000637,1839,1903,0.436,0.531,,,,,,,
58,House,3574,51,8,KY,100,0,1,"GILBERT, George Gilmore",G000174,1849,1909,-0.368,0.803,-5.77047,0.877,44,3,,-0.689,-0.461
58,House,3662,51,6,KY,100,0,1,"GOOCH, Daniel Linn",G000273,1853,1913,-0.363,0.496,,,,,,-0.18,0.592
58,House,4567,51,10,KY,100,0,1,"HOPKINS, Francis Alexander",H000773,1853,1918,-0.398,0.173,-8.53864,0.877,65,5,,-0.728,-0.302
58,House,4760,51,11,KY,200,0,2,"HUNTER, Whiteside Godfrey",H000989,1841,1917,0.486,-0.276,-2.7664,0.915,31,0,,0.541,-0.344
58,House,4885,51,1,KY,100,0,1,"JAMES, Ollie Murray",J000051,1871,1918,-0.546,-0.233,-7.95664,0.881,63,5,,-0.692,0.722
58,House,5123,51,9,KY,100,0,1,"KEHOE, James Nicholas",K000045,1862,1945,-0.376,0.03,-5.68899,0.911,61,2,,-0.706,-0.251
58,House,7839,51,3,KY,100,0,1,"RHEA, John Stockdale",R000182,1855,1924,-0.721,0.603,-3.69161,0.916,42,2,,-0.66,0.751
58,House,8452,51,5,KY,100,0,1,"SHERLEY, Joseph Swagar",S000343,1871,1941,-0.394,-0.435,-7.57949,0.896,69,3,,-0.468,-0.686
58,House,8609,51,4,KY,100,0,1,"SMITH, David Highbaugh",S000525,1854,1928,-0.532,0.455,-4.538,0.932,64,1,,-0.734,0.659
58,House,8838,51,2,KY,100,0,1,"STANLEY, Augustus Owsley",S000796,1867,1958,-0.41,-0.318,-3.25103,0.937,50,2,,-0.49,-0.554
58,House,9476,51,7,KY,100,0,1,"TRIMBLE, South",T000376,1864,1946,-0.408,0.725,-4.98698,0.885,41,2,,-0.776,0.106
58,House,988,45,4,LA,100,0,1,"BREAZEALE, Phanor",B000781,1858,1934,-0.328,-0.155,-8.52127,0.87,61,5,,-0.302,-0.738
58,House,1092,45,3,LA,100,0,1,"BROUSSARD, Robert Foligny",B000896,1864,1918,-0.327,-0.802,-4.24976,0.891,37,1,,-0.28,-0.491
58,House,2363,45,2,LA,100,0,1,"DAVEY, Robert Charles",D000081,1853,1908,-0.198,-0.543,-3.85252,0.916,44,0,,-0.249,-0.795
58,House,6448,45,1,LA,100,0,1,"MEYER, Adolph",M000679,1842,1908,-0.232,-0.776,-3.08762,0.888,26,1,,-0.284,-0.683
58,House,7650,45,7,LA,100,0,1,"PUJO, Arsène Paulin",P000567,1861,1939,-0.198,-0.561,-7.07365,0.891,61,3,,-0.243,-0.248
58,House,7734,45,5,LA,100,0,1,"RANSDELL, Joseph Eugene",R000059,1858,1954,-0.211,-0.543,-5.82412,0.898,54,3,,-0.195,-0.304
58,House,7964,45,6,LA,100,0,1,"ROBERTSON, Samuel Matthews",R000324,1852,1911,-0.36,-0.2,-3.55344,0.888,30,2,,-0.24,-0.695
58,House,98,2,1,ME,200,0,1,"ALLEN, Amos Lawrence",A000112,1837,1911,0.516,-0.508,-6.217,0.907,64,3,,0.641,-0.164
58,House,1276,2,3,ME,200,0,1,"BURLEIGH, Edwin Chick",B001105,1843,1916,0.484,-0.38,-1.26738,0.957,29,0,,0.598,-0.123
58,House,5705,2,2,ME,200,0,1,"LITTLEFIELD, Charles Edgar",L000355,1851,1915,0.446,-0.465,-18.23451,0.722,56,9,,0.398,-0.389
58,House,7581,2,4,ME,200,0,1,"POWERS, Llewellyn",P000491,1836,1908,0.425,-0.304,-14.6978,0.726,46,6,,0.998,0.064
58,House,2508,52,4,MD,100,0,1,"DENNY, James William",D000250,1838,1923,-0.166,-0.171,-10.04878,0.838,57,6,,-0.152,-0.298
58,House,4866,52,1,MD,200,0,1,"JACKSON, William Humphreys",J000029,1839,1915,0.528,0.33,-1.69355,0.937,26,0,,0.599,-0.498
58,House,6777,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001059,1858,1911,0.354,-0.363,-7.8578,0.836,44,2,,0.578,-0.816
58,House,7284,52,6,MD,200,0,1,"PEARRE, George Alexander",P000163,1860,1923,0.396,-0.184,,,,,,0.229,0.973
58,House,9163,52,2,MD,100,0,1,"TALBOTT, Joshua Frederick Cockey",T000021,1843,1918,-0.299,-0.478,-9.40051,0.811,45,4,,-0.115,-0.443
58,House,9694,52,3,MD,200,0,1,"WACHTER, Frank Charles",W000001,1861,1910,0.351,-0.693,-6.3337,0.854,40,1,,0.41,-0.42
58,House,153,3,5,MA,200,0,1,"AMES, Butler",A000173,1871,1954,0.351,0.082,-9.06456,0.828,48,4,,0.635,-0.773
58,House,3463,3,6,MA,200,0,1,"GARDNER, Augustus Peabody",G000050,1865,1918,0.344,0.149,-6.4988,0.831,35,2,,0.471,-0.562
58,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-5.07863,0.926,66,3,,0.861,0.374
58,House,3794,3,14,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-10.21956,0.852,64,4,,0.558,-0.83
58,House,5133,3,9,MA,100,0,1,"KELIHER, John Austin",K000055,1866,1938,-0.368,-0.824,-5.85786,0.91,62,2,,-0.377,-0.638
58,House,5510,3,1,MA,200,0,1,"LAWRENCE, George Pelton",L000133,1859,1917,0.4,0.064,-23.74372,0.719,72,10,,0.371,-0.061
58,House,5800,3,13,MA,200,0,1,"LOVERING, William Croad",L000465,1835,1910,0.472,-0.547,-6.06791,0.896,55,2,,0.572,-0.82
58,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851,1923,0.346,-0.569,-18.18213,0.612,37,9,,0.457,-0.89
58,House,6368,3,10,MA,100,0,1,"McNARY, William Sarsfield",M000584,1863,1930,-0.265,-0.756,-7.7754,0.866,54,3,,-0.298,-0.622
58,House,7582,3,12,MA,200,0,1,"POWERS, Samuel Leland",P000492,1848,1929,0.383,-0.334,-7.16518,0.832,39,3,,0.55,-0.835
58,House,7952,3,7,MA,200,0,1,"ROBERTS, Ernest William",R000311,1858,1924,0.414,-0.49,-23.70272,0.65,55,12,,0.315,-0.105
58,House,9070,3,11,MA,100,0,1,"SULLIVAN, John Andrew",S001055,1868,1927,-0.323,-0.503,-10.88259,0.834,60,6,,-0.865,-0.264
58,House,9277,3,3,MA,100,0,1,"THAYER, John Randolph",T000149,1845,1916,-0.103,-0.102,-16.37557,0.73,52,7,,-0.102,-0.548
58,House,9399,3,4,MA,200,0,1,"TIRRELL, Charles Quincy",T000287,1844,1910,0.42,-0.143,-21.37891,0.687,57,11,,0.314,0.171
58,House,734,23,9,MI,200,0,1,"BISHOP, Roswell Peter",B000489,1843,1920,0.413,0.3,-16.27381,0.803,74,5,,0.356,0.079
58,House,2344,23,11,MI,200,0,1,"DARRAGH, Archibald Bard",D000060,1840,1927,0.327,0.659,-13.20882,0.706,38,6,,0.301,0.953
58,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-13.30141,0.795,58,2,,0.419,-0.554
58,House,3472,23,3,MI,200,0,1,"GARDNER, Washington",G000062,1845,1928,0.538,0.337,-4.00454,0.911,43,2,,0.612,0.547
58,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-3.81874,0.944,66,2,,0.633,-0.379
58,House,5785,23,10,MI,200,0,1,"LOUD, George Alvin",L000449,1852,1925,0.451,-0.325,-19.61235,0.717,59,8,,0.354,-0.276
58,House,5830,23,1,MI,100,0,1,"LUCKING, Alfred",L000500,1856,1929,-0.643,0.181,-6.5988,0.891,57,2,,-0.645,0.226
58,House,6360,23,7,MI,200,0,1,"McMORRAN, Henry Gordon",M000576,1844,1929,0.45,-0.433,-15.3851,0.795,67,5,,0.388,-0.381
58,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-7.31981,0.836,41,4,,0.41,0.757
58,House,8698,23,5,MI,200,0,1,"SMITH, William Alden",S000629,1859,1932,0.35,0.067,-9.85871,0.766,37,4,,0.352,-0.229
58,House,9434,23,2,MI,200,0,1,"TOWNSEND, Charles Elroy",T000330,1856,1924,0.328,0.205,-13.45525,0.772,52,6,,0.277,0.368
58,House,10441,23,12,MI,200,0,1,"YOUNG, Horace Olin",Y000038,1850,1917,0.381,-0.325,-16.1613,0.801,73,8,,0.419,0.8
58,House,568,33,8,MN,200,0,1,"BEDE, James Adam",B000297,1856,1942,0.328,-0.206,-11.24618,0.765,42,6,,0.276,0.296
58,House,1209,33,6,MN,200,0,1,"BUCKMAN, Clarence Bennett",B001029,1851,1917,0.524,-0.087,-2.50727,0.951,50,0,,0.587,-0.297
58,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-19.09693,0.778,76,7,,0.319,0.507
58,House,5672,33,5,MN,100,0,1,"LIND, John",L000319,1854,1930,0.082,0.505,-43.06786,0.55,72,19,,-0.218,0.158
58,House,6145,33,2,MN,200,0,1,"McCLEARY, James Thompson",M000326,1853,1924,0.449,0.168,-3.26044,0.947,60,0,,0.594,-0.323
58,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-14.00277,0.801,63,5,,0.312,0.254
58,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-7.58205,0.896,69,2,,0.462,-0.132
58,House,9194,33,1,MN,200,0,1,"TAWNEY, James Albertus",T000060,1855,1919,0.51,0.269,-6.9676,0.916,79,1,,0.625,-0.36
58,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-12.29837,0.847,74,4,,0.474,0.881
58,House,903,46,6,MS,100,0,1,"BOWERS, Eaton Jackson",B000689,1865,1939,-0.448,-0.194,-7.45632,0.903,73,3,,-0.618,-0.36
58,House,1364,46,5,MS,100,0,1,"BYRD, Adam Monroe",B001207,1859,1912,-0.427,0.427,-5.65163,0.882,45,2,,-0.784,-0.306
58,House,1473,46,1,MS,100,0,1,"CANDLER, Ezekiel Samuel, Jr.",C000110,1862,1944,-0.466,0.481,-11.85013,0.852,74,6,,-0.301,-0.182
58,House,4430,46,4,MS,100,0,1,"HILL, Wilson Shedric",H000614,1863,1921,-0.54,-0.154,-6.34542,0.889,54,6,,-0.354,-0.496
58,House,4734,46,3,MS,100,0,1,"HUMPHREYS, Benjamin Grubb",H000960,1865,1923,-0.366,-0.11,-11.24105,0.864,77,5,,-0.267,-0.387
58,House,6321,46,7,MS,100,0,1,"McLAIN, Frank Alexander",M000533,1852,1920,-0.411,0.135,-9.22454,0.866,64,6,,-0.273,-0.526
