congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
41,House,10058,44,2,GA,200,0,2,"WHITELEY, Richard Henry",W000408,1830,1890,0.261,0.283,-14.47403,0.696,40,9,,0.327,0.082
41,House,10451,44,7,GA,100,0,2,"YOUNG, Pierce Manning Butler",Y000048,1836,1896,-0.545,0.241,-26.71978,0.772,103,11,,-0.508,0.343
41,House,1246,21,3,IL,200,2,2,"BURCHARD, Horatio Chapin",B001070,1825,1908,0.224,-0.61,-190.38226,0.685,504,82,,0.193,-0.828
41,House,1303,21,10,IL,100,0,1,"BURR, Albert George",B001134,1829,1882,-0.443,-0.294,-75.85278,0.854,480,28,,-0.437,-0.306
41,House,2014,21,6,IL,200,0,1,"COOK, Burton Chauncey",C000715,1819,1894,0.238,-0.915,-187.97652,0.666,463,87,,0.223,-0.625
41,House,2170,21,13,IL,100,0,1,"CREBS, John Montgomery",C000900,1830,1890,-0.283,-0.513,-120.81869,0.789,510,57,,-0.278,-0.452
41,House,2239,21,8,IL,200,0,1,"CULLOM, Shelby Moore",C000973,1829,1914,0.286,-0.442,-191.1596,0.687,509,84,,0.235,-0.604
41,House,3064,21,2,IL,200,0,1,"FARNSWORTH, John Franklin",F000024,1820,1897,0.193,-0.498,-252.56231,0.585,471,135,,0.159,-0.41
41,House,4219,21,4,IL,200,0,1,"HAWLEY, John Baldwin",H000376,1831,1895,0.329,-0.516,-180.36249,0.712,530,75,,0.329,-0.676
41,House,4226,21,12,IL,200,0,1,"HAY, John Breese",H000383,1834,1916,0.079,-0.997,-192.26256,0.698,534,85,,0.1,-0.995
41,House,4806,21,5,IL,200,0,1,"INGERSOLL, Ebon Clark",I000017,1831,1879,0.197,-0.369,-181.09171,0.638,403,88,,0.201,-0.435
41,House,5082,21,1,IL,200,0,1,"JUDD, Norman Buel",J000277,1815,1878,0.265,-0.537,-231.45209,0.637,514,118,,0.239,-0.451
41,House,5746,21,99,IL,200,0,1,"LOGAN, John Alexander",L000403,1826,1886,0.215,0.336,-152.30894,0.668,378,71,,0.226,0.044
41,House,6006,21,11,IL,100,0,1,"MARSHALL, Samuel Scott",M000160,1821,1890,-0.297,-0.239,-122.30056,0.781,496,52,,-0.312,-0.289
41,House,6369,21,9,IL,100,0,1,"McNEELY, Thompson Ware",M000585,1835,1921,-0.52,-0.342,-86.96466,0.853,545,25,,-0.522,-0.406
41,House,6636,21,7,IL,200,0,1,"MOORE, Jesse Hale",M000902,1817,1883,0.228,-0.296,-162.37181,0.674,411,83,,0.249,-0.414
41,House,9854,21,3,IL,200,1,1,"WASHBURNE, Elihu Benjamin",W000176,1816,1887,0.259,-0.382,,,,,,0.724,-0.466
41,House,1876,22,5,IN,200,0,1,"COBURN, John",C000558,1825,1908,0.307,-0.58,-219.29281,0.668,543,101,,0.295,-0.653
41,House,4529,22,3,IN,100,0,1,"HOLMAN, William Steele",H000732,1822,1897,-0.287,-0.119,-158.15028,0.731,505,78,,-0.302,-0.712
41,House,5085,22,4,IN,200,0,1,"JULIAN, George Washington",J000280,1817,1899,0.29,-0.797,-151.41609,0.674,384,69,,0.376,-0.537
41,House,5212,22,2,IN,100,0,1,"KERR, Michael Crawford",K000143,1827,1876,-0.434,-0.327,-94.62431,0.817,468,44,,-0.396,-0.307
41,House,6910,22,1,IN,100,0,1,"NIBLACK, William Ellis",N000083,1822,1893,-0.374,0.042,-127.72601,0.793,550,57,,-0.424,0.056
41,House,7089,22,7,IN,200,0,1,"ORTH, Godlove Stein",O000106,1817,1882,0.233,-0.59,-239.53874,0.65,556,115,,0.211,-0.88
41,House,7144,22,11,IN,200,0,1,"PACKARD, Jasper",P000004,1832,1899,0.328,-0.412,-212.82211,0.698,591,92,,0.278,-0.685
41,House,8398,22,9,IN,200,0,1,"SHANKS, John Peter Cleaver",S000284,1826,1901,0.328,-0.508,-212.47651,0.652,496,109,,0.321,-0.843
41,House,9544,22,8,IN,200,0,2,"TYNER, James Noble",T000452,1826,1904,0.346,-0.798,-191.00506,0.725,594,87,,0.295,-0.876
41,House,9685,22,6,IN,100,0,1,"VOORHEES, Daniel Wolsey",V000116,1827,1897,-0.313,0.143,-94.99402,0.748,327,47,,-0.355,0.215
41,House,10188,22,10,IN,200,0,1,"WILLIAMS, William",W000545,1821,1896,0.351,-0.406,-196.75231,0.691,533,89,,0.336,-0.782
41,House,141,31,3,IA,200,0,1,"ALLISON, William Boyd",A000160,1829,1908,0.314,-0.187,-205.50185,0.675,523,94,,0.251,-0.114
41,House,5787,31,4,IA,200,0,1,"LOUGHRIDGE, William",L000451,1827,1889,0.286,-0.472,-165.87427,0.674,421,78,,0.312,-0.698
41,House,6191,31,1,IA,200,0,1,"McCRARY, George Washington",M000379,1835,1890,0.304,-0.554,-192.61097,0.688,516,87,,0.304,-0.545
41,House,7175,31,5,IA,200,0,1,"PALMER, Francis Wayland",P000038,1827,1907,0.436,0.004,-127.38746,0.751,444,55,,0.428,0.119
41,House,7517,31,6,IA,200,0,1,"POMEROY, Charles",P000421,1825,1891,0.36,-0.2,-190.15147,0.699,531,91,,0.36,-0.232
41,House,8717,31,2,IA,200,1,1,"SMYTH, William",S000648,1824,1870,0.37,-0.136,-140.659,0.713,416,65,,0.371,-0.178
41,House,10309,31,2,IA,200,2,2,"WOLF, William Penn",W000676,1833,1896,0.536,-0.637,-45.27511,0.715,135,31,,0.534,-0.644
41,House,1800,32,1,KS,200,0,1,"CLARKE, Sidney",C000470,1831,1909,0.336,-0.622,-196.29867,0.645,447,100,,0.288,-0.545
41,House,28,51,8,KY,100,0,1,"ADAMS, George Madison",A000035,1837,1920,-0.532,0.001,-83.61536,0.806,388,37,,-0.468,-0.277
41,House,560,51,7,KY,100,0,1,"BECK, James Burnie",B000289,1822,1890,-0.484,-0.033,-140.20934,0.758,505,65,,-0.306,-0.042
41,House,3661,51,3,KY,100,1,1,"GOLLADAY, Jacob Shall",G000271,1819,1887,-0.42,-0.36,-34.9661,0.766,131,14,,-0.295,-0.718
41,House,5063,51,6,KY,100,0,1,"JONES, Thomas Laurens",J000253,1819,1887,-0.519,-0.115,-87.97662,0.81,417,37,,-0.592,-0.14
41,House,5341,51,4,KY,100,0,1,"KNOTT, James Proctor",K000290,1830,1911,-0.548,-0.124,-71.90621,0.843,420,29,,-0.461,-0.355
41,House,5646,51,3,KY,100,2,2,"LEWIS, Joseph Horace",L000289,1824,1904,-0.304,-0.398,-104.16929,0.739,344,50,,-0.239,-0.413
41,House,7858,51,9,KY,100,0,2,"RICE, John McConnell",R000202,1831,1895,-0.433,-0.122,-142.25075,0.742,476,71,,-0.353,-0.358
41,House,9114,51,2,KY,100,0,2,"SWEENEY, William Northcut",S001104,1832,1895,-0.571,-0.654,-58.85737,0.857,382,23,,-0.567,-0.64
41,House,9475,51,1,KY,100,0,1,"TRIMBLE, Lawrence Strother",T000375,1825,1904,-0.412,0.391,-151.62265,0.75,528,67,,-0.345,0.638
41,House,10267,51,5,KY,100,0,1,"WINCHESTER, Boyd",W000628,1836,1923,-0.579,-0.126,-55.46378,0.881,437,15,,-0.581,-0.178
41,House,2346,45,3,LA,200,0,2,"DARRALL, Chester Bidwell",D000062,1842,1908,0.285,0.095,-58.15317,0.623,123,26,,0.253,0.053
41,House,6670,45,5,LA,200,0,2,"MOREY, Frank",M000942,1840,1890,0.292,0.753,-29.57165,0.746,101,12,,0.262,0.832
41,House,6900,45,4,LA,200,0,1,"NEWSHAM, Joseph Parkinson",N000072,1837,1919,0.322,0.073,-53.20987,0.672,134,30,,0.287,0.165
41,House,8432,45,2,LA,200,0,2,"SHELDON, Lionel Allen",S000322,1828,1917,0.253,0.577,-141.52088,0.732,454,69,,0.282,0.635
41,House,9143,45,1,LA,200,0,2,"SYPHER, Jacob Hale",S001140,1837,1905,0.291,0.307,-30.36408,0.687,81,10,,0.271,0.434
41,House,760,2,3,ME,200,0,1,"BLAINE, James Gillespie",B000519,1830,1893,0.269,0.106,,,,,,,
41,House,3917,2,5,ME,200,0,1,"HALE, Eugene",H000029,1836,1918,0.284,-0.457,-240.0876,0.575,434,130,,0.218,-0.061
41,House,5853,2,1,ME,200,0,1,"LYNCH, John",L000531,1825,1892,0.341,-0.091,-130.47885,0.663,317,70,,0.247,0.228
41,House,6698,2,2,ME,200,0,1,"MORRILL, Samuel Plummer",M000971,1816,1892,0.302,-0.095,-128.37932,0.657,306,63,,0.301,-0.084
41,House,7365,2,4,ME,200,0,1,"PETERS, John Andrew",P000252,1822,1904,0.253,0.158,-172.51801,0.665,423,84,,0.242,0.234
41,House,224,52,2,MD,100,0,1,"ARCHER, Stevenson",A000274,1827,1898,-0.352,-0.017,-164.67595,0.719,500,82,,-0.368,0.174
41,House,3977,52,1,MD,100,0,1,"HAMBLETON, Samuel",H000095,1812,1886,-0.356,-0.124,-83.27695,0.77,319,38,,-0.29,-0.014
41,House,3981,52,4,MD,100,0,1,"HAMILL, Patrick",H000100,1817,1895,-0.414,0.366,-142.58875,0.752,501,65,,-0.413,0.367
41,House,8979,52,5,MD,100,0,1,"STONE, Frederick",S000957,1820,1899,-0.401,0.324,-108.85997,0.733,350,50,,-0.304,0.244
41,House,9104,52,3,MD,100,0,1,"SWANN, Thomas",S001092,1809,1883,-0.286,-0.178,-121.87157,0.783,497,54,,-0.357,0.225
41,House,155,3,2,MA,200,0,1,"AMES, Oakes",A000175,1804,1873,0.389,0.033,-134.04917,0.724,415,69,,0.393,0.174
41,House,409,3,6,MA,200,0,1,"BANKS, Nathaniel Prentice",B000116,1816,1894,0.304,0.042,-133.68297,0.722,411,58,,0.31,0.241
41,House,889,3,7,MA,200,7,1,"BOUTWELL, George Sewel",B000674,1818,1905,0.386,-0.299,,,,,,0.273,-0.342
41,House,1076,3,7,MA,200,2,2,"BROOKS, George Merrick",B000879,1824,1893,0.367,0.216,-155.63777,0.733,500,83,,0.378,0.203
41,House,1220,3,1,MA,200,0,1,"BUFFINTON, James",B001040,1817,1875,0.334,-0.496,-236.48386,0.681,616,126,,0.359,-0.495
41,House,1335,3,5,MA,200,0,1,"BUTLER, Benjamin Franklin",B001174,1818,1893,0.321,-0.009,-200.73077,0.605,400,111,,0.298,-0.076
41,House,2423,3,10,MA,200,0,1,"DAWES, Henry Laurens",D000148,1816,1903,0.285,-0.243,-189.72682,0.658,453,93,,0.311,-0.008
41,House,4462,3,8,MA,200,0,1,"HOAR, George Frisbie",H000654,1826,1904,0.329,-0.394,-220.82271,0.662,536,111,,0.425,0.029
41,House,4559,3,4,MA,200,0,1,"HOOPER, Samuel",H000765,1808,1875,0.422,0.266,-141.6945,0.737,465,81,,0.351,0.418
41,House,9536,3,3,MA,200,0,1,"TWICHELL, Ginery",T000443,1811,1883,0.386,0.639,-148.58389,0.765,556,77,,0.401,0.725
41,House,9852,3,9,MA,200,0,1,"WASHBURN, William Barrett",W000174,1820,1887,0.316,-0.126,-183.49029,0.673,464,100,,0.329,-0.198
41,House,549,23,1,MI,200,0,1,"BEAMAN, Fernando Cortez",B000275,1814,1882,0.343,-0.259,-207.39488,0.647,477,107,,0.309,-0.181
41,House,762,23,3,MI,200,0,1,"BLAIR, Austin",B000521,1818,1894,0.209,-0.096,-268.84876,0.604,533,143,,0.245,-0.064
41,House,1981,23,5,MI,200,0,1,"CONGER, Omar Dwight",C000678,1818,1898,0.354,-0.016,-222.21412,0.696,612,97,,0.31,0.064
41,House,3123,23,4,MI,200,0,1,"FERRY, Thomas White",F000095,1827,1896,0.315,0.134,-185.41094,0.658,443,91,,0.281,-0.1
41,House,9000,23,2,MI,200,0,1,"STOUGHTON, William Lewis",S000979,1827,1888,0.353,-0.06,-185.58115,0.714,551,82,,0.351,0.025
41,House,9023,23,6,MI,200,0,1,"STRICKLAND, Randolph",S001003,1823,1880,0.381,0.29,-157.79764,0.731,504,62,,0.379,0.274
41,House,10121,33,1,MN,200,0,1,"WILKINSON, Morton Smith",W000476,1819,1894,0.41,0.542,-197.02248,0.621,413,89,,0.296,0.136
41,House,10218,33,2,MN,100,0,1,"WILSON, Eugene McLanahan",W000578,1833,1890,-0.257,0.942,-134.80563,0.767,509,65,,-0.259,0.966
41,House,475,46,3,MS,200,0,1,"BARRY, Henry W.",B000189,1840,1875,0.326,0.641,-118.05474,0.697,327,52,,0.275,0.445
41,House,4100,46,1,MS,200,0,1,"HARRIS, George Emrick",H000238,1827,1911,0.238,0.437,-145.73354,0.702,412,75,,0.244,0.481
41,House,6288,46,4,MS,200,0,1,"McKEE, George Colin",M000494,1837,1890,0.302,0.24,-133.5171,0.686,354,58,,0.292,0.281
41,House,6690,46,2,MS,200,0,1,"MORPHIS, Joseph Lewis",M000963,1831,1913,0.224,0.0,-189.7756,0.583,352,105,,0.249,-0.063
41,House,7336,46,5,MS,200,0,1,"PERCE, Legrand Winfield",P000221,1836,1911,0.376,0.648,-114.91059,0.719,348,47,,0.33,0.502
41,House,274,34,7,MO,200,0,1,"ASPER, Joel Funk",A000320,1822,1872,0.247,-0.537,-277.72163,0.617,576,140,,0.246,-0.543
41,House,626,34,8,MO,200,0,1,"BENJAMIN, John Forbes",B000364,1817,1877,0.23,-0.664,-205.98372,0.591,392,104,,0.257,-0.676
41,House,932,34,4,MO,200,0,1,"BOYD, Sempronius Hamilton",B000720,1828,1894,0.274,-0.027,-186.65372,0.603,369,95,,0.241,0.116
41,House,1250,34,5,MO,200,0,1,"BURDETT, Samuel Swinfin",B001074,1836,1914,0.39,0.202,-151.46204,0.73,482,74,,0.393,0.139
41,House,2805,34,9,MO,200,0,1,"DYER, David Patterson",D000589,1838,1924,0.28,-0.397,-142.90599,0.648,329,69,,0.278,-0.386
41,House,3151,34,2,MO,200,0,1,"FINKELNBURG, Gustavus Adolphus",F000129,1837,1908,0.164,-0.834,-276.18117,0.638,615,136,,0.179,-0.735
41,House,6179,34,3,MO,100,0,1,"McCORMICK, James Robinson",M000367,1824,1897,-0.208,-0.119,-212.42425,0.645,484,104,,-0.152,0.025
41,House,9618,34,6,MO,200,0,1,"VAN HORN, Robert Thompson",V000042,1824,1916,0.348,0.185,-137.43186,0.715,409,60,,0.408,0.45
41,House,9942,34,1,MO,100,0,1,"WELLS, Erastus",W000282,1823,1893,-0.205,-0.108,-171.59497,0.711,504,81,,-0.199,0.027
41,House,9149,35,1,NE,200,0,1,"TAFFE, John",T000006,1827,1884,0.288,-0.081,-234.18899,0.619,489,117,,0.296,-0.043
41,House,3178,65,1,NV,200,0,1,"FITCH, Thomas",F000159,1838,1923,0.182,0.519,-184.07539,0.663,448,93,,0.182,0.558
41,House,655,4,3,NH,200,0,1,"BENTON, Jacob",B000395,1814,1892,0.474,-0.351,-153.70303,0.708,446,70,,0.496,-0.318
41,House,2888,4,1,NH,200,0,1,"ELA, Jacob Hart",E000099,1820,1884,0.398,-0.918,-150.82466,0.701,424,70,,0.437,-0.9
41,House,8905,4,2,NH,200,0,1,"STEVENS, Aaron Fletcher",S000875,1819,1887,0.383,-0.606,-156.09955,0.684,411,80,,0.398,-0.667
41,House,723,12,3,NJ,100,0,1,"BIRD, John Taylor",B000478,1829,1911,-0.362,-0.203,-144.60014,0.776,570,73,,-0.365,-0.163
41,House,1838,12,5,NJ,100,0,1,"CLEVELAND, Orestes",C000514,1829,1896,-0.426,0.075,-71.4873,0.777,284,26,,-0.417,0.051
41,House,3908,12,2,NJ,100,0,1,"HAIGHT, Charles",H000020,1838,1891,-0.392,0.057,-104.48178,0.758,377,48,,-0.359,-0.053
41,House,4414,12,4,NJ,200,0,1,"HILL, John",H000596,1821,1884,0.26,-0.106,-185.91078,0.61,376,103,,0.236,-0.255
41,House,6656,12,1,NJ,200,0,1,"MOORE, William",M000922,1810,1878,0.353,-0.46,-197.64043,0.701,556,104,,0.4,-0.647
41,House,338,13,21,NY,200,0,1,"BAILEY, Alexander Hamilton",B000034,1817,1874,0.304,-0.074,-131.43369,0.675,335,68,,0.306,-0.018
41,House,635,13,30,NY,200,0,1,"BENNETT, David Smith",B000373,1811,1894,0.401,0.235,-128.02756,0.739,423,56,,0.401,0.275
41,House,1078,13,8,NY,100,0,1,"BROOKS, James",B000881,1810,1873,-0.167,0.32,-186.23743,0.64,417,85,,-0.351,0.056
41,House,1421,13,7,NY,100,0,1,"CALKIN, Hervey Chittenden",C000047,1828,1913,-0.287,0.728,-102.83034,0.779,411,48,,-0.283,0.71
41,House,1725,13,22,NY,200,0,1,"CHURCHILL, John Charles",C000392,1821,1905,0.401,0.22,-157.15885,0.737,514,89,,0.369,0.253
41,House,2108,13,24,NY,200,0,1,"COWLES, George Washington",C000827,1823,1901,0.358,-0.16,-174.76747,0.691,472,88,,0.358,-0.179
41,House,2118,13,6,NY,100,0,1,"COX, Samuel Sullivan",C000839,1824,1889,-0.332,-0.268,-113.12695,0.759,410,49,,-0.351,-0.094
41,House,2403,13,28,NY,200,1,1,"DAVIS, Noah",D000126,1818,1902,0.24,-0.163,-127.1567,0.607,255,62,,0.239,-0.159
41,House,3121,13,16,NY,200,0,1,"FERRISS, Orange",F000093,1814,1894,0.37,0.004,-216.7265,0.698,603,110,,0.4,-0.048
41,House,3170,13,29,NY,200,0,1,"FISHER, John",F000150,1806,1882,0.44,0.194,-131.49064,0.762,484,71,,0.438,0.187
41,House,3331,13,4,NY,100,0,1,"FOX, John",F000331,1835,1914,-0.61,0.706,-71.8909,0.788,301,33,,-0.544,0.568
41,House,3790,13,11,NY,100,1,1,"GREENE, George Woodward",G000426,1831,1895,-0.143,0.99,-8.51332,0.843,50,2,,-0.142,0.957
41,House,3843,13,13,NY,100,0,1,"GRISWOLD, John Ashley",G000485,1822,1902,-0.324,-0.117,-100.2484,0.797,442,45,,-0.323,-0.102
41,House,4531,13,28,NY,200,2,2,"HOLMES, Charles Horace",H000734,1827,1874,0.392,-0.132,-47.60161,0.656,113,25,,0.389,-0.134
41,House,4597,13,26,NY,200,0,1,"HOTCHKISS, Giles Waldo",H000808,1815,1878,0.35,0.012,-117.28202,0.711,344,60,,0.379,0.132
41,House,5156,13,25,NY,200,0,1,"KELSEY, William Henry",K000080,1812,1879,0.549,-0.415,-135.81528,0.773,527,64,,0.632,-0.25
41,House,5219,13,12,NY,200,0,1,"KETCHAM, John Henry",K000152,1832,1906,0.297,-0.083,-192.76403,0.673,486,96,,0.253,0.064
41,House,5329,13,19,NY,200,0,1,"KNAPP, Charles",K000277,1797,1880,0.534,-0.229,-146.49885,0.749,507,64,,0.534,-0.253
41,House,5399,13,20,NY,200,0,1,"LAFLIN, Addison Henry",L000017,1823,1878,0.296,0.345,-207.30906,0.649,479,120,,0.258,0.12
41,House,6110,13,14,NY,100,0,1,"MAYHAM, Stephen Lorenzo",M000282,1826,1908,-0.285,-0.138,-119.94383,0.79,510,55,,-0.394,0.255
41,House,6133,13,23,NY,200,0,1,"McCARTHY, Dennis",M000310,1814,1886,0.363,0.019,-161.6509,0.708,468,73,,0.341,0.037
41,House,6726,13,5,NY,100,0,1,"MORRISSEY, John",M001001,1831,1878,-0.259,0.297,-80.01665,0.705,229,36,,-0.302,0.262
41,House,7552,13,10,NY,100,0,1,"POTTER, Clarkson Nott",P000461,1825,1882,-0.184,-0.647,-166.66049,0.7,467,82,,-0.206,-0.258
41,House,7804,13,1,NY,100,0,1,"REEVES, Henry Augustus",R000138,1832,1916,-0.426,-0.376,-123.37322,0.795,538,52,,-0.425,-0.355
41,House,8213,13,18,NY,200,0,1,"SANFORD, Stephen",S000054,1826,1913,0.402,0.656,-107.26212,0.747,368,51,,0.394,0.587
41,House,8276,13,2,NY,100,0,1,"SCHUMAKER, John Godfrey",S000147,1826,1905,-0.271,0.147,-114.05468,0.721,348,48,,-0.208,0.378
41,House,8433,13,31,NY,200,0,1,"SHELDON, Porter",S000323,1831,1908,0.407,0.079,-108.35121,0.741,361,62,,0.405,0.046
41,House,8584,13,3,NY,100,0,1,"SLOCUM, Henry Warner",S000496,1827,1894,-0.185,-0.041,-123.61677,0.726,386,52,,-0.221,0.118
41,House,9176,13,15,NY,200,0,1,"TANNER, Adolphus Hitchcock",T000037,1833,1882,0.279,-0.054,-232.1648,0.644,527,123,,0.278,-0.062
41,House,9643,13,11,NY,200,2,1,"VAN WYCK, Charles Henry",V000067,1824,1895,0.176,0.038,-225.83655,0.437,273,131,,0.367,-0.896
41,House,9814,13,27,NY,200,0,1,"WARD, Hamilton",W000133,1829,1898,0.336,-0.382,-169.3153,0.646,388,86,,0.419,-0.715
41,House,9995,13,17,NY,200,0,1,"WHEELER, William Almon",W000341,1819,1887,0.34,-0.189,-153.50038,0.719,466,73,,0.385,0.086
41,House,10324,13,9,NY,100,0,1,"WOOD, Fernando",W000694,1812,1881,-0.27,-0.371,-129.55048,0.753,456,52,,-0.455,0.02
41,House,1864,47,1,NC,200,0,1,"COBB, Clinton Levering",C000544,1842,1879,0.331,0.737,-137.6044,0.693,375,72,,0.333,0.431
41,House,2540,47,4,NC,200,1,1,"DEWEESE, John Thomas",D000291,1835,1906,0.131,-0.209,-49.02604,0.632,107,21,,0.106,0.005
41,House,2618,47,2,NC,200,2,2,"DIXON, Joseph",D000370,1828,1883,0.262,-0.093,-51.69837,0.59,98,27,,0.26,-0.073
41,House,2633,47,3,NC,200,0,1,"DOCKERY, Oliver Hart",D000386,1830,1906,0.125,0.07,-156.88162,0.62,328,82,,0.14,0.151
41,House,4270,47,2,NC,200,1,2,"HEATON, David",H000432,1823,1870,0.29,0.16,-51.94634,0.729,164,23,,0.296,0.22
41,House,5021,47,7,NC,200,0,1,"JONES, Alexander Hamilton",J000208,1822,1901,0.244,0.022,-145.25788,0.653,341,74,,0.256,-0.075
41,House,5485,47,5,NC,200,0,1,"LASH, Israel George",L000105,1810,1878,0.29,0.031,-174.40122,0.674,442,86,,0.297,0.136
41,House,5963,47,4,NC,100,2,2,"MANNING, John, Jr.",M000109,1830,1899,-0.512,0.34,-36.14436,0.759,131,15,,-0.499,0.411
41,House,8479,47,6,NC,100,0,1,"SHOBER, Francis Edwin",S000372,1831,1896,-0.401,0.567,-61.4013,0.757,221,24,,-0.341,0.522
41,House,150,24,17,OH,200,0,1,"AMBLER, Jacob A.",A000169,1829,1906,0.195,-0.981,-210.62503,0.684,554,96,,0.289,-0.957
41,House,555,24,8,OH,200,0,1,"BEATTY, John",B000283,1828,1914,0.154,-0.988,-208.60619,0.684,550,89,,0.205,-0.979
41,House,717,24,16,OH,200,0,1,"BINGHAM, John Armor",B000471,1815,1900,0.263,-0.295,-257.63323,0.589,486,131,,0.206,-0.052
41,House,2572,24,9,OH,100,0,1,"DICKINSON, Edward Fenwick",D000320,1829,1891,-0.414,-0.505,-94.97266,0.831,512,38,,-0.413,-0.492
41,House,3473,24,19,OH,200,0,1,"GARFIELD, James Abram",G000063,1831,1881,0.292,-0.325,-195.42842,0.642,441,97,,0.246,-0.151
41,House,4459,24,10,OH,100,1,2,"HOAG, Truman Harrison",H000650,1816,1870,-0.294,0.956,-8.78444,0.789,37,3,,-0.288,0.958
41,House,5518,24,4,OH,200,0,1,"LAWRENCE, William",L000140,1819,1899,0.302,-0.9,-217.78535,0.676,556,111,,0.282,-0.959
41,House,6630,24,15,OH,200,0,1,"MOORE, Eliakim Hastings",M000896,1812,1900,0.353,-0.762,-162.4244,0.701,457,74,,0.352,-0.759
41,House,6678,24,13,OH,100,0,1,"MORGAN, George Washington",M000950,1820,1893,-0.456,-0.43,-84.36738,0.826,440,39,,-0.428,-0.375
