congress,chamber,rollnumber,icpsr,cast_code,prob
40,House,4,935,8,N/A
40,House,4,1064,1,78.4
40,House,4,1078,9,N/A
40,House,4,1086,1,85.0
40,House,4,1203,1,85.9
40,House,4,1303,8,N/A
40,House,4,1335,1,87.5
40,House,4,1398,1,85.1
40,House,4,1645,8,N/A
40,House,4,1725,1,87.3
40,House,4,1798,1,84.0
40,House,4,1800,1,81.4
40,House,4,1863,1,77.3
40,House,4,1876,1,82.4
40,House,4,2014,1,79.0
40,House,4,2072,1,88.8
40,House,4,2100,1,82.6
40,House,4,2239,8,84.3
40,House,4,2423,6,13.8
40,House,4,2495,8,N/A
40,House,4,2641,1,88.2
40,House,4,2658,8,86.0
40,House,4,2728,8,87.2
40,House,4,2837,1,84.0
40,House,4,2882,1,83.1
40,House,4,2892,8,N/A
40,House,4,2895,6,14.8
40,House,4,3064,6,15.6
40,House,4,3121,1,86.7
40,House,4,3123,1,88.4
40,House,4,3137,1,85.4
40,House,4,3157,6,60.1
40,House,4,3331,8,N/A
40,House,4,3473,1,85.3
40,House,4,3547,8,N/A
40,House,4,3633,8,N/A
40,House,4,3758,8,83.7
40,House,4,3844,1,90.2
40,House,4,3908,8,N/A
40,House,4,3969,1,88.1
40,House,4,3987,1,87.1
40,House,4,4056,1,79.4
40,House,4,4232,1,84.9
40,House,4,4414,1,87.5
40,House,4,4529,8,N/A
40,House,4,4559,1,87.0
40,House,4,4565,6,16.2
40,House,4,4662,8,86.1
40,House,4,4713,6,12.5
40,House,4,4730,8,N/A
40,House,4,4756,8,87.7
40,House,4,4806,8,85.7
40,House,4,5082,1,83.5
40,House,4,5085,1,80.0
40,House,4,5140,1,87.3
40,House,4,5156,1,75.9
40,House,4,5212,8,N/A
40,House,4,5219,1,87.3
40,House,4,5304,9,87.1
40,House,4,5356,1,87.0
40,House,4,5399,1,89.5
40,House,4,5511,1,88.3
40,House,4,5518,1,78.4
40,House,4,5670,1,89.3
40,House,4,5729,1,81.3
40,House,4,5746,1,89.9
40,House,4,5787,1,83.9
40,House,4,5853,1,86.6
40,House,4,6006,8,N/A
40,House,4,6048,1,88.9
40,House,4,6133,1,87.0
40,House,4,6163,1,81.2
40,House,4,6206,8,N/A
40,House,4,6419,1,84.3
40,House,4,6482,1,87.2
40,House,4,6656,1,82.9
40,House,4,6660,8,88.3
40,House,4,6678,8,N/A
40,House,4,6691,1,87.0
40,House,4,6797,8,N/A
40,House,4,6838,1,88.4
40,House,4,6893,8,84.8
40,House,4,6910,8,N/A
40,House,4,6924,8,N/A
40,House,4,6946,8,N/A
40,House,4,7076,1,84.9
40,House,4,7089,1,83.2
40,House,4,7166,1,83.9
40,House,4,7340,1,85.0
40,House,4,7365,6,10.9
40,House,4,7397,8,N/A
40,House,4,7448,6,14.2
40,House,4,7451,8,86.7
40,House,4,7476,1,87.1
40,House,4,7504,1,87.9
40,House,4,7519,1,87.7
40,House,4,7612,8,85.3
40,House,4,7639,8,N/A
40,House,4,7715,8,N/A
40,House,4,7744,1,86.5
40,House,4,7968,1,89.8
40,House,4,7993,8,N/A
40,House,4,8073,8,N/A
40,House,4,8239,1,84.2
40,House,4,8259,6,12.9
40,House,4,8291,6,15.9
40,House,4,8358,1,81.2
40,House,4,8398,8,82.9
40,House,4,8435,1,84.4
40,House,4,8553,8,N/A
40,House,4,8710,9,89.4
40,House,4,8760,1,88.6
40,House,4,8905,1,80.4
40,House,4,8917,1,84.3
40,House,4,8946,1,89.2
40,House,4,8979,8,N/A
40,House,4,9145,9,N/A
40,House,4,9201,9,85.4
40,House,4,9292,1,82.2
40,House,4,9485,1,84.6
40,House,4,9536,1,89.0
40,House,4,9572,6,15.0
40,House,4,9589,1,84.9
40,House,4,9593,9,N/A
40,House,4,9616,1,85.4
40,House,4,9618,8,88.2
40,House,4,9636,8,N/A
40,House,4,9643,9,88.7
40,House,4,9814,8,84.1
40,House,4,9848,6,16.0
40,House,4,9850,1,86.8
40,House,4,9852,1,86.7
40,House,4,9931,1,81.9
40,House,4,10179,1,85.1
40,House,4,10188,1,83.5
40,House,4,10234,1,85.4
40,House,4,10243,1,82.2
40,House,4,10252,1,85.7
40,House,4,10268,1,87.1
40,House,4,10324,8,N/A
40,House,4,10338,1,87.2
40,House,4,99885,9,
40,House,5,141,6,89.6
40,House,5,155,6,92.3
40,House,5,167,1,11.6
40,House,5,224,1,74.4
40,House,5,264,1,14.1
40,House,5,266,6,92.9
40,House,5,366,6,58.2
40,House,5,386,9,91.8
40,House,5,409,6,90.3
40,House,5,446,1,48.7
40,House,5,549,6,90.1
40,House,5,626,9,81.3
40,House,5,717,6,86.9
40,House,5,760,6,89.4
40,House,5,762,6,85.7
40,House,5,889,6,91.0
40,House,5,935,6,39.6
40,House,5,1064,6,73.7
40,House,5,1078,9,47.3
40,House,5,1086,6,89.7
40,House,5,1203,6,81.4
40,House,5,1303,1,84.6
40,House,5,1335,6,90.6
40,House,5,1398,9,93.6
40,House,5,1645,1,54.4
40,House,5,1725,6,92.7
40,House,5,1798,6,85.7
40,House,5,1800,6,87.1
40,House,5,1863,6,82.7
40,House,5,1876,6,86.4
40,House,5,2014,9,78.4
40,House,5,2072,6,89.6
40,House,5,2100,6,92.7
40,House,5,2239,9,86.8
40,House,5,2423,6,88.3
40,House,5,2495,9,86.7
40,House,5,2641,6,90.5
40,House,5,2658,6,91.1
40,House,5,2728,1,7.2
40,House,5,2837,6,88.3
40,House,5,2882,6,80.3
40,House,5,2892,1,79.2
40,House,5,2895,6,93.3
40,House,5,3064,1,19.1
40,House,5,3121,6,91.9
40,House,5,3123,6,90.9
40,House,5,3137,6,92.0
40,House,5,3157,9,87.8
40,House,5,3331,1,79.8
40,House,5,3473,6,88.0
40,House,5,3547,1,70.1
40,House,5,3633,1,72.8
40,House,5,3758,1,18.7
40,House,5,3844,6,86.2
40,House,5,3908,6,23.2
40,House,5,3969,6,90.0
40,House,5,3987,6,84.4
40,House,5,4056,6,74.4
40,House,5,4232,6,80.3
40,House,5,4414,1,11.9
40,House,5,4529,1,69.4
40,House,5,4559,6,93.0
40,House,5,4565,6,85.1
40,House,5,4662,6,89.4
40,House,5,4663,6,84.9
40,House,5,4713,6,92.2
40,House,5,4730,9,63.6
40,House,5,4756,6,88.9
40,House,5,4806,9,82.6
40,House,5,5082,6,84.8
40,House,5,5085,6,83.1
40,House,5,5140,6,92.6
40,House,5,5156,9,92.6
40,House,5,5212,9,84.4
40,House,5,5219,6,89.6
40,House,5,5304,6,83.6
40,House,5,5356,6,87.8
40,House,5,5399,6,90.6
40,House,5,5511,6,86.2
40,House,5,5518,6,82.4
40,House,5,5670,6,91.8
40,House,5,5729,1,17.8
40,House,5,5746,1,12.2
40,House,5,5787,6,86.5
40,House,5,5853,6,90.9
40,House,5,6006,1,72.3
40,House,5,6048,6,91.1
40,House,5,6133,6,91.8
40,House,5,6163,1,11.0
40,House,5,6206,6,36.9
40,House,5,6419,6,89.4
40,House,5,6482,6,91.1
40,House,5,6656,6,89.1
40,House,5,6660,6,91.8
40,House,5,6678,1,86.4
40,House,5,6691,6,93.2
40,House,5,6726,1,59.2
40,House,5,6797,1,76.1
40,House,5,6838,6,92.3
40,House,5,6893,1,17.3
40,House,5,6910,1,75.5
40,House,5,6924,1,60.4
40,House,5,6946,6,27.0
40,House,5,7076,6,91.9
40,House,5,7089,1,17.6
40,House,5,7166,6,88.4
40,House,5,7340,6,91.2
40,House,5,7365,6,88.9
40,House,5,7397,6,55.2
40,House,5,7448,9,87.3
40,House,5,7451,6,87.6
40,House,5,7476,6,90.0
40,House,5,7504,9,86.9
40,House,5,7515,6,80.0
40,House,5,7519,6,92.8
40,House,5,7612,6,90.4
40,House,5,7639,6,41.4
40,House,5,7715,1,69.7
40,House,5,7744,6,89.6
40,House,5,7968,6,91.0
40,House,5,7993,6,41.3
40,House,5,8073,1,81.6
40,House,5,8239,6,92.3
40,House,5,8259,9,91.4
40,House,5,8291,6,85.8
40,House,5,8358,9,N/A
40,House,5,8398,1,12.1
40,House,5,8435,6,85.9
40,House,5,8553,1,59.1
40,House,5,8710,9,88.1
40,House,5,8760,6,88.9
40,House,5,8917,9,87.0
40,House,5,8946,1,20.0
40,House,5,8979,6,26.6
40,House,5,9145,6,46.0
40,House,5,9149,6,89.3
40,House,5,9201,6,89.6
40,House,5,9292,6,51.2
40,House,5,9485,6,88.2
40,House,5,9536,6,92.1
40,House,5,9572,6,92.2
40,House,5,9589,9,92.9
40,House,5,9593,1,79.1
40,House,5,9616,6,93.2
40,House,5,9618,1,8.2
40,House,5,9636,1,92.1
40,House,5,9643,9,84.6
40,House,5,9814,6,89.1
40,House,5,9848,6,88.8
40,House,5,9850,9,82.1
40,House,5,9852,6,90.0
40,House,5,9931,6,86.8
40,House,5,10179,9,86.6
40,House,5,10188,6,89.4
40,House,5,10234,6,88.6
40,House,5,10243,9,85.6
40,House,5,10252,6,89.2
40,House,5,10268,9,90.4
40,House,5,10324,6,28.7
40,House,5,10338,6,92.2
40,House,5,99885,9,
40,House,6,141,1,100.0
40,House,6,155,1,100.0
40,House,6,167,1,100.0
40,House,6,224,6,100.0
40,House,6,264,1,100.0
40,House,6,266,1,100.0
40,House,6,366,1,95.2
40,House,6,386,1,100.0
40,House,6,409,9,100.0
40,House,6,446,6,99.8
40,House,6,549,1,100.0
40,House,6,626,1,100.0
40,House,6,717,1,100.0
40,House,6,760,9,100.0
40,House,6,762,1,99.9
40,House,6,889,1,100.0
40,House,6,935,6,100.0
40,House,6,1064,1,100.0
40,House,6,1078,6,97.4
40,House,6,1086,1,100.0
40,House,6,1203,1,99.9
40,House,6,1303,6,100.0
40,House,6,1335,1,100.0
40,House,6,1398,1,100.0
40,House,6,1645,6,99.9
40,House,6,1725,1,100.0
40,House,6,1798,1,100.0
40,House,6,1800,1,100.0
40,House,6,1863,1,100.0
40,House,6,1876,1,100.0
40,House,6,2014,1,100.0
40,House,6,2072,1,100.0
40,House,6,2100,1,100.0
40,House,6,2239,1,100.0
40,House,6,2423,1,100.0
40,House,6,2495,9,100.0
40,House,6,2641,1,100.0
40,House,6,2658,1,100.0
40,House,6,2728,1,100.0
40,House,6,2837,1,100.0
40,House,6,2882,1,100.0
40,House,6,2892,6,100.0
40,House,6,2895,1,100.0
40,House,6,3064,1,100.0
40,House,6,3121,1,100.0
40,House,6,3123,1,100.0
40,House,6,3137,1,100.0
40,House,6,3157,1,100.0
40,House,6,3331,6,100.0
40,House,6,3473,1,100.0
40,House,6,3547,6,100.0
40,House,6,3633,6,100.0
40,House,6,3758,1,100.0
40,House,6,3844,1,93.2
40,House,6,3908,6,100.0
40,House,6,3969,1,100.0
40,House,6,3987,1,100.0
40,House,6,4056,1,100.0
40,House,6,4232,1,99.9
40,House,6,4414,1,100.0
40,House,6,4529,6,99.8
40,House,6,4559,1,100.0
40,House,6,4565,1,100.0
40,House,6,4662,1,100.0
40,House,6,4663,1,99.7
40,House,6,4713,9,100.0
40,House,6,4730,9,100.0
40,House,6,4756,1,100.0
40,House,6,4806,9,100.0
40,House,6,5082,1,100.0
40,House,6,5085,1,100.0
40,House,6,5140,1,100.0
40,House,6,5156,9,100.0
40,House,6,5212,9,100.0
40,House,6,5219,9,100.0
40,House,6,5304,1,99.9
40,House,6,5356,1,100.0
40,House,6,5399,1,100.0
40,House,6,5511,1,99.9
40,House,6,5518,9,100.0
40,House,6,5670,1,100.0
40,House,6,5729,9,100.0
40,House,6,5746,1,99.7
40,House,6,5787,1,100.0
40,House,6,5853,1,100.0
40,House,6,6006,6,99.7
40,House,6,6048,1,100.0
40,House,6,6133,1,100.0
40,House,6,6163,1,100.0
40,House,6,6206,6,100.0
40,House,6,6419,1,100.0
40,House,6,6482,1,100.0
40,House,6,6656,1,100.0
40,House,6,6660,1,100.0
40,House,6,6678,6,100.0
40,House,6,6691,1,100.0
40,House,6,6726,6,99.9
40,House,6,6797,6,100.0
40,House,6,6838,1,100.0
40,House,6,6893,1,100.0
40,House,6,6910,6,100.0
40,House,6,6924,6,100.0
40,House,6,6946,6,99.9
40,House,6,7076,1,100.0
40,House,6,7089,1,100.0
40,House,6,7166,1,100.0
40,House,6,7340,1,100.0
40,House,6,7365,1,100.0
40,House,6,7397,6,92.6
40,House,6,7448,9,100.0
40,House,6,7451,9,100.0
40,House,6,7476,1,100.0
40,House,6,7504,9,100.0
40,House,6,7515,1,100.0
40,House,6,7519,1,100.0
40,House,6,7612,1,100.0
40,House,6,7639,6,100.0
40,House,6,7715,6,99.9
40,House,6,7744,1,100.0
40,House,6,7968,1,99.9
40,House,6,7993,6,100.0
40,House,6,8073,6,99.9
40,House,6,8239,1,100.0
40,House,6,8259,9,100.0
40,House,6,8291,1,100.0
40,House,6,8358,9,N/A
40,House,6,8398,1,100.0
40,House,6,8435,1,100.0
40,House,6,8553,6,100.0
40,House,6,8710,1,99.9
40,House,6,8760,1,100.0
40,House,6,8917,1,100.0
40,House,6,8946,9,N/A
40,House,6,8979,6,100.0
40,House,6,9145,6,100.0
40,House,6,9149,1,100.0
40,House,6,9201,1,100.0
40,House,6,9292,9,50.1
40,House,6,9485,1,100.0
40,House,6,9536,1,100.0
40,House,6,9572,1,100.0
40,House,6,9589,1,100.0
40,House,6,9593,6,100.0
40,House,6,9616,1,100.0
40,House,6,9618,1,100.0
40,House,6,9636,6,100.0
40,House,6,9643,1,99.7
40,House,6,9814,1,100.0
40,House,6,9848,1,100.0
40,House,6,9850,1,99.9
40,House,6,9852,1,100.0
40,House,6,9931,1,100.0
40,House,6,10179,1,100.0
40,House,6,10188,1,100.0
40,House,6,10234,1,100.0
40,House,6,10243,1,100.0
40,House,6,10252,1,100.0
40,House,6,10268,1,100.0
40,House,6,10324,6,98.8
40,House,6,10338,1,100.0
40,House,6,99885,9,
40,House,7,141,1,100.0
40,House,7,155,1,100.0
40,House,7,167,1,100.0
40,House,7,224,6,100.0
40,House,7,264,1,100.0
40,House,7,266,1,100.0
40,House,7,366,1,97.3
40,House,7,386,1,100.0
40,House,7,409,9,100.0
40,House,7,446,6,99.9
40,House,7,549,1,100.0
40,House,7,626,1,100.0
40,House,7,717,1,100.0
