congress,chamber,rollnumber,icpsr,cast_code,prob
67,House,1,9309,1,
67,House,1,9316,2,
67,House,1,9362,9,
67,House,1,9388,1,
67,House,1,9391,2,
67,House,1,9393,2,
67,House,1,9394,2,
67,House,1,9395,2,
67,House,1,9430,2,
67,House,1,9460,2,
67,House,1,9547,1,
67,House,1,9553,2,
67,House,1,9571,1,
67,House,1,9585,2,
67,House,1,9647,2,
67,House,1,9666,2,
67,House,1,9677,1,
67,House,1,9680,2,
67,House,1,9681,2,
67,House,1,9683,2,
67,House,1,9785,2,
67,House,1,9792,2,
67,House,1,9810,2,
67,House,1,9813,1,
67,House,1,9861,2,
67,House,1,9873,2,
67,House,1,9897,1,
67,House,1,9905,2,
67,House,1,9993,2,
67,House,1,10027,2,
67,House,1,10047,2,
67,House,1,10184,2,
67,House,1,10195,2,
67,House,1,10247,1,
67,House,1,10274,1,
67,House,1,10277,2,
67,House,1,10287,1,
67,House,1,10336,2,
67,House,1,10348,2,
67,House,1,10353,1,
67,House,1,10367,2,
67,House,1,10401,1,
67,House,1,10403,2,
67,House,1,10404,2,
67,House,1,10420,2,
67,House,1,10439,2,
67,House,1,10467,2,
67,House,1,91449,1,
67,House,1,99896,9,
67,House,2,16,1,100.0
67,House,2,143,6,98.5
67,House,2,182,1,99.5
67,House,2,201,1,99.7
67,House,2,210,1,96.5
67,House,2,211,1,100.0
67,House,2,217,1,100.0
67,House,2,228,1,99.9
67,House,2,276,6,99.9
67,House,2,281,1,100.0
67,House,2,318,1,100.0
67,House,2,406,6,99.2
67,House,2,419,1,99.3
67,House,2,437,6,99.9
67,House,2,562,1,92.0
67,House,2,577,1,100.0
67,House,2,583,1,100.0
67,House,2,614,6,100.0
67,House,2,625,9,99.9
67,House,2,724,9,99.9
67,House,2,737,1,100.0
67,House,2,739,6,99.7
67,House,2,776,1,99.9
67,House,2,782,1,99.9
67,House,2,785,6,92.7
67,House,2,788,1,20.7
67,House,2,827,1,99.7
67,House,2,840,1,99.9
67,House,2,904,9,99.8
67,House,2,916,6,99.1
67,House,2,924,6,99.8
67,House,2,976,6,99.6
67,House,2,1005,1,99.7
67,House,2,1029,6,98.2
67,House,2,1042,6,99.4
67,House,2,1048,1,100.0
67,House,2,1073,1,100.0
67,House,2,1074,1,100.0
67,House,2,1125,1,99.0
67,House,2,1143,1,97.9
67,House,2,1188,6,100.0
67,House,2,1235,6,95.0
67,House,2,1251,1,100.0
67,House,2,1274,1,76.1
67,House,2,1306,1,100.0
67,House,2,1314,1,99.8
67,House,2,1322,1,100.0
67,House,2,1352,1,100.0
67,House,2,1370,6,100.0
67,House,2,1372,6,99.8
67,House,2,1382,1,100.0
67,House,2,1462,1,99.9
67,House,2,1483,1,99.9
67,House,2,1488,6,99.7
67,House,2,1500,6,99.8
67,House,2,1546,6,98.8
67,House,2,1619,1,99.9
67,House,2,1638,1,100.0
67,House,2,1640,1,99.9
67,House,2,1698,1,100.0
67,House,2,1718,1,99.8
67,House,2,1734,1,99.4
67,House,2,1762,9,99.8
67,House,2,1795,1,100.0
67,House,2,1804,1,99.8
67,House,2,1854,1,99.7
67,House,2,1891,6,96.3
67,House,2,1895,9,100.0
67,House,2,1927,1,100.0
67,House,2,1942,6,99.9
67,House,2,1949,6,78.7
67,House,2,1958,1,100.0
67,House,2,1986,6,94.8
67,House,2,1987,1,100.0
67,House,2,2000,1,99.9
67,House,2,2047,1,97.5
67,House,2,2051,1,99.9
67,House,2,2063,1,99.9
67,House,2,2091,1,100.0
67,House,2,2144,1,99.9
67,House,2,2178,6,99.8
67,House,2,2215,9,100.0
67,House,2,2236,6,100.0
67,House,2,2261,1,99.6
67,House,2,2302,1,100.0
67,House,2,2306,1,100.0
67,House,2,2347,1,100.0
67,House,2,2375,1,98.4
67,House,2,2379,6,99.4
67,House,2,2442,9,100.0
67,House,2,2491,1,100.0
67,House,2,2497,1,100.0
67,House,2,2575,1,100.0
67,House,2,2651,6,99.9
67,House,2,2684,9,89.6
67,House,2,2701,1,99.0
67,House,2,2717,6,99.5
67,House,2,2726,6,90.3
67,House,2,2732,6,95.7
67,House,2,2754,9,99.8
67,House,2,2776,1,100.0
67,House,2,2783,6,99.8
67,House,2,2807,1,99.9
67,House,2,2834,9,100.0
67,House,2,2853,1,100.0
67,House,2,2916,1,100.0
67,House,2,2922,1,100.0
67,House,2,2949,9,99.8
67,House,2,3020,1,99.8
67,House,2,3047,1,99.9
67,House,2,3050,1,100.0
67,House,2,3082,1,100.0
67,House,2,3083,6,99.0
67,House,2,3102,1,99.9
67,House,2,3124,1,100.0
67,House,2,3138,6,98.4
67,House,2,3162,1,99.7
67,House,2,3169,6,99.3
67,House,2,3184,9,99.7
67,House,2,3225,6,100.0
67,House,2,3243,1,99.9
67,House,2,3275,1,100.0
67,House,2,3308,1,99.5
67,House,2,3348,1,98.7
67,House,2,3352,1,100.0
67,House,2,3359,1,100.0
67,House,2,3367,1,99.9
67,House,2,3382,1,100.0
67,House,2,3393,6,0.0
67,House,2,3404,1,22.1
67,House,2,3413,1,99.9
67,House,2,3422,1,97.4
67,House,2,3440,6,95.0
67,House,2,3482,6,100.0
67,House,2,3489,6,99.8
67,House,2,3490,6,100.0
67,House,2,3528,1,99.7
67,House,2,3540,1,100.0
67,House,2,3577,6,97.9
67,House,2,3637,1,100.0
67,House,2,3656,9,99.4
67,House,2,3664,1,99.8
67,House,2,3693,1,99.9
67,House,2,3712,1,96.7
67,House,2,3723,1,100.0
67,House,2,3732,1,100.0
67,House,2,3741,1,100.0
67,House,2,3786,1,99.9
67,House,2,3789,1,100.0
67,House,2,3794,1,100.0
67,House,2,3816,1,100.0
67,House,2,3817,8,100.0
67,House,2,3898,1,100.0
67,House,2,4003,6,97.7
67,House,2,4062,1,100.0
67,House,2,4136,9,98.7
67,House,2,4195,1,99.4
67,House,2,4207,6,98.9
67,House,2,4222,1,100.0
67,House,2,4227,6,97.0
67,House,2,4242,1,99.9
67,House,2,4364,1,96.3
67,House,2,4368,1,100.0
67,House,2,4383,1,100.0
67,House,2,4385,1,100.0
67,House,2,4415,1,100.0
67,House,2,4439,1,100.0
67,House,2,4476,1,99.8
67,House,2,4496,1,95.7
67,House,2,4602,1,100.0
67,House,2,4685,1,24.9
67,House,2,4690,6,96.8
67,House,2,4710,1,100.0
67,House,2,4718,1,99.4
67,House,2,4734,6,99.9
67,House,2,4775,1,100.0
67,House,2,4781,1,100.0
67,House,2,4815,1,100.0
67,House,2,4876,6,99.8
67,House,2,4887,1,96.9
67,House,2,4901,1,100.0
67,House,2,4939,1,100.0
67,House,2,4942,6,97.7
67,House,2,4984,6,99.6
67,House,2,4991,1,99.8
67,House,2,5028,1,99.9
67,House,2,5051,6,93.9
67,House,2,5090,1,100.0
67,House,2,5113,1,100.0
67,House,2,5135,1,88.1
67,House,2,5139,1,99.8
67,House,2,5154,1,97.6
67,House,2,5171,1,99.9
67,House,2,5174,1,100.0
67,House,2,5218,1,99.8
67,House,2,5233,1,100.0
67,House,2,5249,6,99.8
67,House,2,5251,6,99.9
67,House,2,5259,1,98.6
67,House,2,5278,9,99.5
67,House,2,5297,1,100.0
67,House,2,5302,1,99.3
67,House,2,5307,5,99.9
67,House,2,5316,1,97.6
67,House,2,5320,1,99.9
67,House,2,5321,1,100.0
67,House,2,5336,1,93.4
67,House,2,5352,1,99.9
67,House,2,5358,1,99.1
67,House,2,5364,1,100.0
67,House,2,5366,1,100.0
67,House,2,5378,6,99.9
67,House,2,5426,1,96.5
67,House,2,5454,9,99.9
67,House,2,5458,6,74.4
67,House,2,5464,6,95.3
67,House,2,5482,6,99.1
67,House,2,5483,9,99.9
67,House,2,5512,1,99.9
67,House,2,5527,1,99.5
67,House,2,5529,6,99.5
67,House,2,5531,6,73.0
67,House,2,5545,1,100.0
67,House,2,5558,6,99.9
67,House,2,5571,1,99.5
67,House,2,5589,1,100.0
67,House,2,5683,1,99.5
67,House,2,5691,6,99.6
67,House,2,5699,1,99.5
67,House,2,5749,6,99.9
67,House,2,5751,1,41.3
67,House,2,5770,1,100.0
67,House,2,5816,6,89.7
67,House,2,5828,1,100.0
67,House,2,5833,1,100.0
67,House,2,5834,1,100.0
67,House,2,5865,6,99.0
67,House,2,5877,9,100.0
67,House,2,5899,1,100.0
67,House,2,5909,1,100.0
67,House,2,5948,1,95.9
67,House,2,5959,1,100.0
67,House,2,5966,6,97.2
67,House,2,5972,1,99.9
67,House,2,6041,6,85.8
67,House,2,6065,9,99.8
67,House,2,6124,1,100.0
67,House,2,6158,6,91.1
67,House,2,6185,1,98.2
67,House,2,6233,6,100.0
67,House,2,6238,1,100.0
67,House,2,6300,1,100.0
67,House,2,6327,1,100.0
67,House,2,6328,1,100.0
67,House,2,6329,1,99.9
67,House,2,6374,1,100.0
67,House,2,6385,6,98.0
67,House,2,6394,9,100.0
67,House,2,6453,1,99.4
67,House,2,6456,1,99.8
67,House,2,6494,1,99.4
67,House,2,6530,1,100.0
67,House,2,6534,1,100.0
67,House,2,6590,1,100.0
67,House,2,6598,6,98.6
67,House,2,6612,1,100.0
67,House,2,6624,1,100.0
67,House,2,6628,1,99.9
67,House,2,6649,6,97.9
67,House,2,6659,1,100.0
67,House,2,6686,1,99.6
67,House,2,6688,1,99.9
67,House,2,6762,1,100.0
67,House,2,6778,1,99.8
67,House,2,6805,1,99.9
67,House,2,6861,1,99.6
67,House,2,6869,1,94.2
67,House,2,6903,1,99.8
67,House,2,6907,1,100.0
67,House,2,6947,1,97.6
67,House,2,6973,1,100.0
67,House,2,6997,6,99.8
67,House,2,7016,6,99.2
67,House,2,7030,1,99.8
67,House,2,7050,6,99.8
67,House,2,7064,6,99.4
67,House,2,7069,1,99.9
67,House,2,7093,1,99.9
67,House,2,7123,6,99.7
67,House,2,7150,6,98.9
67,House,2,7162,1,100.0
67,House,2,7185,6,100.0
67,House,2,7196,1,100.0
67,House,2,7203,1,100.0
67,House,2,7208,6,96.8
67,House,2,7215,6,90.4
67,House,2,7240,1,100.0
67,House,2,7252,1,100.0
67,House,2,7350,1,100.0
67,House,2,7352,1,89.5
67,House,2,7366,1,100.0
67,House,2,7370,1,100.0
67,House,2,7540,1,99.8
67,House,2,7565,6,99.9
67,House,2,7628,1,100.0
67,House,2,7655,1,100.0
67,House,2,7674,6,99.4
67,House,2,7684,1,100.0
67,House,2,7694,6,99.4
67,House,2,7708,1,99.7
67,House,2,7731,6,54.0
67,House,2,7736,1,100.0
67,House,2,7753,6,99.9
67,House,2,7772,1,99.7
67,House,2,7773,1,100.0
67,House,2,7777,1,99.2
67,House,2,7781,1,100.0
67,House,2,7794,1,100.0
67,House,2,7846,1,99.9
67,House,2,7889,1,99.6
67,House,2,7890,1,100.0
67,House,2,7911,6,99.6
67,House,2,7933,1,99.9
67,House,2,7957,1,100.0
67,House,2,7996,1,99.6
67,House,2,8007,1,100.0
67,House,2,8031,1,100.0
67,House,2,8060,1,99.9
67,House,2,8064,1,99.7
67,House,2,8079,1,83.2
67,House,2,8083,6,99.9
67,House,2,8158,1,72.2
67,House,2,8163,6,100.0
67,House,2,8195,1,100.0
67,House,2,8196,1,100.0
67,House,2,8199,6,96.1
67,House,2,8205,6,98.0
67,House,2,8254,1,99.1
67,House,2,8296,1,99.9
67,House,2,8308,1,97.0
67,House,2,8335,6,99.7
67,House,2,8417,1,99.9
67,House,2,8438,1,100.0
67,House,2,8493,1,100.0
67,House,2,8505,1,99.7
67,House,2,8538,1,96.2
67,House,2,8546,1,99.8
67,House,2,8574,9,99.9
67,House,2,8598,1,99.9
67,House,2,8712,6,97.9
67,House,2,8721,1,100.0
67,House,2,8733,1,100.0
67,House,2,8770,1,99.3
67,House,2,8816,1,100.0
67,House,2,8823,1,99.6
67,House,2,8858,6,99.0
67,House,2,8864,6,99.8
67,House,2,8877,1,99.5
67,House,2,8886,1,100.0
67,House,2,8923,6,99.9
67,House,2,8953,1,100.0
67,House,2,8973,6,100.0
67,House,2,9030,1,99.8
67,House,2,9034,1,100.0
67,House,2,9066,9,100.0
67,House,2,9082,1,99.4
67,House,2,9087,6,93.1
67,House,2,9102,6,88.6
67,House,2,9116,1,99.7
67,House,2,9130,1,98.2
67,House,2,9156,6,99.7
67,House,2,9205,6,84.5
67,House,2,9211,1,100.0
67,House,2,9214,1,98.7
67,House,2,9249,2,100.0
67,House,2,9256,6,99.8
67,House,2,9309,6,95.9
67,House,2,9316,1,99.8
67,House,2,9388,6,97.4
67,House,2,9391,1,100.0
67,House,2,9393,1,100.0
67,House,2,9394,1,99.9
67,House,2,9395,1,100.0
67,House,2,9430,1,100.0
67,House,2,9460,1,100.0
67,House,2,9547,6,99.3
67,House,2,9553,1,100.0
67,House,2,9571,6,98.2
67,House,2,9585,1,100.0
67,House,2,9647,1,100.0
67,House,2,9666,1,100.0
67,House,2,9677,6,95.6
67,House,2,9680,1,97.1
67,House,2,9681,1,95.5
67,House,2,9683,1,99.7
67,House,2,9785,1,100.0
67,House,2,9792,1,99.9
67,House,2,9810,1,100.0
67,House,2,9813,6,99.5
67,House,2,9861,1,100.0
67,House,2,9873,1,100.0
67,House,2,9897,6,98.7
67,House,2,9905,1,100.0
67,House,2,9993,1,99.9
67,House,2,10027,1,99.9
67,House,2,10047,1,99.9
67,House,2,10184,1,99.8
67,House,2,10195,1,99.8
67,House,2,10247,6,99.5
67,House,2,10274,6,98.3
67,House,2,10277,1,100.0
67,House,2,10287,6,100.0
67,House,2,10336,1,100.0
67,House,2,10348,1,99.7
67,House,2,10353,6,99.5
67,House,2,10367,1,99.9
67,House,2,10401,6,99.6
67,House,2,10403,1,98.9
67,House,2,10404,1,100.0
67,House,2,10420,1,100.0
67,House,2,10439,1,99.7
67,House,2,10467,1,99.4
67,House,2,91449,9,48.4
67,House,2,99896,9,100.0
67,House,3,16,6,99.9
67,House,3,143,1,99.2
67,House,3,182,6,99.8
67,House,3,201,6,99.9
67,House,3,210,1,14.2
67,House,3,211,6,100.0
67,House,3,217,6,100.0
67,House,3,228,6,99.5
67,House,3,276,1,99.6
67,House,3,281,6,99.8
67,House,3,318,6,97.9
67,House,3,406,1,99.4
67,House,3,419,6,98.6
67,House,3,437,1,99.1
67,House,3,562,6,95.0
67,House,3,577,6,99.9
67,House,3,583,6,100.0
67,House,3,614,1,99.8
67,House,3,625,6,99.8
67,House,3,724,6,100.0
67,House,3,737,6,99.9
67,House,3,739,1,99.6
67,House,3,776,9,99.6
67,House,3,782,6,99.9
67,House,3,785,1,93.5
67,House,3,788,1,88.4
67,House,3,827,6,99.7
67,House,3,840,6,96.2
67,House,3,904,6,99.4
67,House,3,916,1,99.8
67,House,3,924,1,99.9
67,House,3,976,1,99.5
67,House,3,1005,6,98.1
67,House,3,1029,1,98.3
67,House,3,1042,1,98.7
67,House,3,1048,9,99.1
67,House,3,1073,6,99.7
67,House,3,1074,9,99.9
67,House,3,1125,6,98.1
67,House,3,1143,6,99.2
67,House,3,1188,1,99.7
67,House,3,1235,1,96.3
67,House,3,1251,6,96.2
67,House,3,1274,6,69.2
67,House,3,1306,6,99.9
67,House,3,1314,6,99.9
67,House,3,1322,9,99.8
67,House,3,1352,6,99.8
67,House,3,1370,1,99.5
67,House,3,1372,1,99.5
67,House,3,1382,6,99.9
67,House,3,1462,6,99.9
67,House,3,1483,6,99.8
67,House,3,1488,1,97.6
67,House,3,1500,1,90.9
67,House,3,1546,1,98.3
67,House,3,1619,6,99.6
67,House,3,1638,6,99.9
67,House,3,1640,6,96.3
67,House,3,1698,6,99.8
67,House,3,1718,6,99.9
67,House,3,1734,6,99.9
67,House,3,1762,6,1.7
67,House,3,1795,6,100.0
67,House,3,1804,6,99.0
67,House,3,1854,6,100.0
67,House,3,1891,1,81.7
67,House,3,1895,9,99.8
67,House,3,1927,6,99.9
67,House,3,1942,1,99.9
67,House,3,1949,1,87.9
67,House,3,1958,6,99.9
67,House,3,1986,1,95.8
67,House,3,1987,6,99.9
67,House,3,2000,6,95.2
67,House,3,2047,6,98.1
67,House,3,2051,6,99.6
67,House,3,2063,6,99.0
67,House,3,2091,6,99.7
67,House,3,2144,6,100.0
67,House,3,2178,1,99.5
67,House,3,2215,9,99.6
67,House,3,2236,1,95.2
67,House,3,2261,6,98.0
67,House,3,2302,6,99.9
67,House,3,2306,6,99.3
67,House,3,2347,6,99.5
67,House,3,2375,5,99.0
67,House,3,2379,1,99.5
67,House,3,2442,1,98.6
67,House,3,2491,6,99.6
67,House,3,2497,6,99.9
67,House,3,2575,6,100.0
67,House,3,2651,1,99.8
67,House,3,2684,9,93.9
67,House,3,2701,6,99.4
67,House,3,2717,1,98.7
67,House,3,2726,1,92.1
67,House,3,2732,1,97.3
67,House,3,2754,6,99.2
67,House,3,2776,6,99.9
67,House,3,2783,1,91.8
67,House,3,2807,6,98.1
67,House,3,2834,6,100.0
67,House,3,2853,5,99.1
67,House,3,2916,6,100.0
67,House,3,2922,6,99.8
67,House,3,2949,6,98.6
67,House,3,3020,9,100.0
67,House,3,3047,9,99.1
67,House,3,3050,6,99.9
67,House,3,3082,6,99.8
67,House,3,3083,6,7.8
67,House,3,3102,6,95.8
67,House,3,3124,6,99.9
67,House,3,3138,1,97.7
67,House,3,3162,6,97.2
67,House,3,3169,1,97.4
67,House,3,3184,6,98.4
67,House,3,3225,1,99.3
67,House,3,3243,6,99.5
67,House,3,3275,6,99.9
67,House,3,3308,6,99.3
67,House,3,3348,6,99.7
67,House,3,3352,6,99.8
67,House,3,3359,6,98.4
67,House,3,3367,6,99.8
67,House,3,3382,6,99.6
67,House,3,3393,6,99.9
67,House,3,3404,1,86.8
67,House,3,3413,6,99.9
67,House,3,3422,6,96.3
67,House,3,3440,2,79.0
67,House,3,3482,1,99.9
67,House,3,3489,1,99.8
67,House,3,3490,1,99.7
67,House,3,3528,6,99.8
67,House,3,3540,6,99.4
67,House,3,3577,1,98.9
67,House,3,3637,6,97.7
67,House,3,3656,1,98.2
67,House,3,3664,6,99.9
67,House,3,3693,6,99.8
67,House,3,3712,6,87.8
67,House,3,3723,9,99.8
67,House,3,3732,5,99.0
67,House,3,3741,6,100.0
67,House,3,3786,6,99.9
67,House,3,3789,6,99.9
67,House,3,3794,6,99.4
67,House,3,3816,6,99.7
67,House,3,3817,1,94.6
67,House,3,3898,6,99.6
67,House,3,4003,1,98.9
67,House,3,4062,6,99.9
67,House,3,4065,1,99.7
67,House,3,4136,1,97.0
67,House,3,4195,6,99.7
67,House,3,4207,1,91.0
67,House,3,4222,6,99.7
67,House,3,4227,1,95.6
67,House,3,4242,9,99.6
67,House,3,4364,6,96.8
67,House,3,4368,6,100.0
67,House,3,4383,6,99.7
67,House,3,4385,6,99.6
67,House,3,4415,6,99.5
67,House,3,4439,6,99.7
67,House,3,4476,6,100.0
67,House,3,4496,9,83.2
67,House,3,4602,6,99.9
67,House,3,4685,1,84.8
67,House,3,4690,6,3.0
67,House,3,4710,6,99.9
