congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
30,House,9052,23,2,MI,100,0,2,"STUART, Charles Edward",S001033,1810,1887,-0.176,-0.367,-166.69701,0.669,414,72,,-0.109,-0.554
30,House,1095,46,4,MS,100,0,1,"BROWN, Albert Gallatin",B000900,1813,1880,-0.414,0.087,-110.29724,0.714,328,54,,-0.426,0.012
30,House,3088,46,2,MS,100,0,1,"FEATHERSTON, Winfield Scott",F000055,1820,1891,-0.616,-0.05,-105.28148,0.774,410,35,,-0.514,-0.046
30,House,9325,46,1,MS,100,0,1,"THOMPSON, Jacob",T000203,1810,1885,-0.523,0.013,-98.0867,0.746,334,39,,-0.55,-0.085
30,House,9419,46,3,MS,29,0,1,"TOMPKINS, Patrick Watson",T000308,1804,1853,-0.122,0.482,-154.40277,0.661,373,73,,-0.141,0.551
30,House,915,34,1,MO,100,0,1,"BOWLIN, James Butler",B000701,1804,1874,-0.374,-0.21,-106.64658,0.731,340,39,,-0.368,-0.276
30,House,3780,34,3,MO,100,0,1,"GREEN, James Stephen",G000414,1817,1870,-0.553,-0.26,-99.13316,0.764,368,51,,-0.451,-0.239
30,House,3959,34,4,MO,100,0,1,"HALL, Willard Preble",H000077,1820,1882,-0.418,-0.105,-118.23328,0.738,389,62,,-0.431,-0.245
30,House,4888,34,2,MO,100,0,1,"JAMESON, John",J000054,1802,1857,-0.41,-0.271,-65.63507,0.699,183,29,,-0.323,-0.163
30,House,7401,34,5,MO,100,0,1,"PHELPS, John Smith",P000296,1814,1886,-0.422,-0.053,-87.43775,0.771,336,38,,-0.471,-0.248
30,House,4968,4,4,NH,100,0,1,"JOHNSON, James Hutchins",J000146,1802,1887,-0.183,-0.733,-78.24382,0.715,233,44,,-0.197,-0.674
30,House,7291,4,2,NH,100,0,1,"PEASLEE, Charles Hazen",P000173,1804,1866,-0.182,-0.563,-157.32168,0.686,418,84,,-0.126,-0.739
30,House,9493,4,1,NH,328,0,1,"TUCK, Amos",T000394,1810,1879,0.552,-0.598,-62.79643,0.788,264,25,,0.527,-0.482
30,House,10229,4,3,NH,29,0,1,"WILSON, James",W000587,1797,1881,0.307,0.085,-65.47328,0.759,238,25,,0.474,-0.3
30,House,2858,12,3,NJ,100,0,1,"EDSALL, Joseph E.",E000059,1789,1865,-0.011,-0.597,-76.75189,0.668,190,43,,-0.089,-0.549
30,House,3808,12,5,NJ,29,0,1,"GREGORY, Dudley Sanford",G000446,1800,1874,0.408,-0.068,-88.62576,0.791,377,35,,0.401,-0.057
30,House,4017,12,1,NJ,29,0,1,"HAMPTON, James Giles",H000138,1814,1861,0.225,0.041,-83.851,0.787,350,37,,0.271,0.115
30,House,6894,12,2,NJ,29,0,1,"NEWELL, William Augustus",N000066,1817,1901,0.213,0.022,-95.92401,0.738,316,42,,0.23,-0.061
30,House,9611,12,4,NJ,29,0,1,"VAN DYKE, John",V000035,1807,1878,0.157,0.164,-153.4204,0.647,352,66,,0.156,0.15
30,House,725,13,22,NY,100,0,1,"BIRDSALL, Ausburn",B000480,1814,1903,-0.282,-0.226,-120.35558,0.715,359,63,,-0.283,-0.208
30,House,756,13,27,NY,29,2,2,"BLACKMAR, Esbon",B000513,1805,1857,0.423,-0.052,-30.09089,0.82,152,13,,0.419,-0.075
30,House,1951,13,18,NY,100,0,1,"COLLINS, William",C000644,1818,1878,0.016,-0.845,-132.31524,0.694,362,64,,0.022,-0.864
30,House,1979,13,25,NY,29,0,1,"CONGER, Harmon Sweatland",C000676,1816,1882,0.396,-0.352,-139.76612,0.715,417,67,,0.481,-0.39
30,House,2744,13,23,NY,29,0,1,"DUER, William",D000515,1805,1879,0.197,0.151,-99.38895,0.726,310,52,,0.266,-0.066
30,House,3720,13,24,NY,29,0,1,"GOTT, Daniel",G000339,1794,1864,0.44,-0.469,-141.50249,0.716,423,69,,0.37,-0.401
30,House,3773,13,6,NY,29,2,2,"GREELEY, Horace",G000405,1811,1872,0.429,-0.769,-59.74862,0.671,150,28,,0.389,-0.684
30,House,3948,13,32,NY,29,0,1,"HALL, Nathan Kelsey",H000062,1810,1874,0.363,-0.135,-88.0932,0.791,375,36,,0.361,-0.136
30,House,4522,13,27,NY,29,1,1,"HOLLEY, John Milton",H000723,1802,1848,,,,,,,,0.077,0.034
30,House,4533,13,28,NY,29,0,1,"HOLMES, Elias Bellows",H000736,1807,1866,0.34,-0.117,-140.62788,0.689,377,69,,0.301,-0.176
30,House,4750,13,34,NY,29,0,1,"HUNT, Washington",H000978,1811,1867,0.346,0.167,-64.39752,0.84,369,21,,0.358,0.074
30,House,4845,13,6,NY,100,1,1,"JACKSON, David Sherwood",J000007,1813,1872,-0.261,-0.179,-13.43851,0.756,48,6,,-0.254,-0.182
30,House,4918,13,20,NY,100,0,1,"JENKINS, Timothy",J000089,1799,1859,0.091,-0.965,-153.41919,0.651,358,77,,0.005,-0.794
30,House,5144,13,14,NY,29,0,1,"KELLOGG, Orlando",K000066,1809,1865,0.356,-0.187,-82.52758,0.806,382,26,,0.376,-0.131
30,House,5516,13,15,NY,100,0,1,"LAWRENCE, Sidney",L000139,1801,1892,0.068,-0.997,-105.97505,0.763,392,44,,0.048,-0.908
30,House,5519,13,26,NY,29,0,1,"LAWRENCE, William Thomas",L000142,1788,1859,0.466,-0.371,-91.58136,0.793,394,34,,0.451,-0.338
30,House,5777,13,1,NY,100,0,1,"LORD, Frederick William",L000440,1800,1860,-0.153,-0.573,-147.00381,0.648,339,76,,-0.154,-0.556
30,House,5893,13,4,NY,100,0,1,"MACLAY, William Brown",M000032,1812,1882,-0.294,-0.006,-173.40921,0.526,270,96,,-0.15,-0.149
30,House,6046,13,31,NY,29,0,1,"MARVIN, Dudley",M000208,1786,1856,0.414,-0.175,-123.8972,0.741,414,52,,0.411,-0.215
30,House,6790,13,19,NY,29,0,1,"MULLIN, Joseph",M001072,1811,1882,0.349,-0.43,-173.06401,0.636,382,94,,0.334,-0.405
30,House,6808,13,2,NY,100,0,1,"MURPHY, Henry Cruse",M001093,1810,1882,-0.23,-0.195,-137.28625,0.585,256,74,,-0.162,-0.13
30,House,6875,13,7,NY,29,0,1,"NELSON, William",N000045,1784,1869,0.353,0.205,-88.6232,0.802,401,40,,0.356,0.108
30,House,6927,13,3,NY,100,0,1,"NICOLL, Henry",N000103,1812,1879,-0.098,-0.261,-159.98979,0.6,313,86,,-0.104,-0.227
30,House,7374,13,17,NY,329,0,1,"PETRIE, George",P000266,1793,1879,-0.031,-0.514,-167.08186,0.643,378,90,,-0.044,-0.46
30,House,7661,13,33,NY,29,0,1,"PUTNAM, Harvey",P000580,1793,1855,0.389,-0.131,-114.77318,0.736,374,53,,0.387,-0.235
30,House,7830,13,12,NY,29,0,1,"REYNOLDS, Gideon",R000172,1813,1896,0.324,-0.181,-96.76341,0.735,314,48,,0.284,-0.201
30,House,8061,13,29,NY,29,0,1,"ROSE, Robert Lawson",R000438,1804,1877,0.202,0.103,-68.33691,0.731,218,32,,0.287,-0.151
30,House,8113,13,30,NY,29,0,1,"RUMSEY, David",R000506,1810,1883,0.467,-0.121,-117.30242,0.769,446,50,,0.413,-0.194
30,House,8179,13,9,NY,29,0,1,"ST. JOHN, Daniel Bennett",S000766,1808,1890,0.367,-0.049,-81.43633,0.81,387,32,,0.362,-0.037
30,House,8459,13,10,NY,29,0,1,"SHERRILL, Eliakim",S000351,1813,1863,0.261,-0.09,-104.2803,0.747,357,51,,0.265,-0.11
30,House,8512,13,11,NY,29,0,1,"SILVESTER, Peter Henry",S000413,1807,1882,0.388,-0.126,-84.85819,0.774,332,39,,0.314,0.042
30,House,8576,13,13,NY,29,0,1,"SLINGERLAND, John I.",S000488,1804,1861,0.401,-0.117,-68.77337,0.807,321,30,,0.392,-0.096
30,House,8853,13,21,NY,100,0,1,"STARKWEATHER, George Anson",S000814,1794,1879,0.039,-0.999,-98.30493,0.77,377,45,,0.019,-1.0
30,House,9170,13,5,NY,29,0,1,"TALLMADGE, Frederick Augustus",T000030,1792,1869,0.2,0.175,-99.60441,0.765,372,37,,0.197,0.19
30,House,9840,13,8,NY,29,0,1,"WARREN, Cornelius",W000162,1790,1849,0.326,0.072,-97.48824,0.798,433,46,,0.322,0.088
30,House,10028,13,16,NY,29,0,1,"WHITE, Hugh",W000375,1798,1870,0.382,0.154,-75.18955,0.821,382,25,,0.438,0.039
30,House,468,47,3,NC,29,0,1,"BARRINGER, Daniel Moreau",B000182,1806,1873,-0.24,0.964,-111.23846,0.739,367,53,,-0.161,0.747
30,House,934,47,2,NC,29,0,1,"BOYDEN, Nathaniel",B000722,1796,1873,0.068,0.451,-161.73879,0.65,376,84,,-0.055,0.651
30,House,1846,47,1,NC,29,0,1,"CLINGMAN, Thomas Lanier",C000524,1812,1897,-0.235,0.469,-193.35065,0.61,391,90,,-0.033,0.668
30,House,2324,47,6,NC,100,0,1,"DANIEL, John Reeves Jones",D000034,1802,1868,-0.537,-0.053,-94.47314,0.777,375,37,,-0.644,0.072
30,House,2657,47,8,NC,29,0,1,"DONNELL, Richard Spaight",D000415,1820,1867,-0.127,0.862,-104.66391,0.731,334,45,,-0.15,0.989
30,House,6284,47,7,NC,100,0,1,"McKAY, James Iver",M000489,1793,1853,-0.547,0.218,-107.47489,0.755,383,45,,-0.76,-0.079
30,House,7118,47,9,NC,29,0,1,"OUTLAW, David",O000138,1806,1868,-0.175,0.754,-156.8038,0.681,408,75,,-0.203,0.95
30,House,8447,47,4,NC,29,0,1,"SHEPPERD, Augustine Henry",S000338,1792,1864,-0.151,0.56,-172.26623,0.632,376,86,,-0.154,0.541
30,House,9659,47,5,NC,100,0,1,"VENABLE, Abraham Watkins",V000084,1799,1876,-0.572,0.068,-92.75808,0.8,415,40,,-0.592,0.008
30,House,1471,24,4,OH,29,0,1,"CANBY, Richard Sprigg",C000108,1808,1895,0.215,0.05,-145.69356,0.676,372,70,,0.21,0.066
30,House,2209,24,19,OH,29,0,1,"CROWELL, John",C000941,1801,1883,0.721,-0.391,-81.4597,0.803,372,38,,0.74,-0.255
30,House,2253,24,16,OH,100,0,1,"CUMMINS, John D.",C000989,1791,1849,-0.226,-0.686,-99.35072,0.729,315,48,,-0.224,-0.598
30,House,2577,24,6,OH,100,0,1,"DICKINSON, Rodolphus",D000325,1797,1849,-0.181,-0.507,-137.64932,0.669,342,64,,-0.183,-0.477
30,House,2757,24,10,OH,29,0,1,"DUNCAN, Daniel",D000529,1806,1849,0.242,-0.029,-91.35712,0.703,259,43,,0.232,-0.008
30,House,2875,24,9,OH,29,0,1,"EDWARDS, Thomas Owen",E000082,1810,1876,0.242,-0.001,-117.31963,0.743,395,50,,0.239,0.008
30,House,3019,24,14,OH,29,0,1,"EVANS, Nathan",E000255,1804,1879,0.444,-0.154,-124.91244,0.755,445,56,,0.407,-0.185
30,House,3055,24,1,OH,100,0,1,"FARAN, James John",F000014,1808,1892,-0.192,-0.597,-155.95604,0.672,393,72,,-0.151,-0.548
30,House,3165,24,2,OH,29,0,1,"FISHER, David",F000145,1794,1886,0.515,-0.16,-93.53451,0.796,411,47,,0.511,-0.149
30,House,3376,24,17,OH,100,0,1,"FRIES, George",F000386,1799,1866,-0.213,-0.66,-84.64838,0.767,319,37,,-0.204,-0.689
30,House,3567,24,20,OH,29,0,1,"GIDDINGS, Joshua Reed",G000167,1795,1864,0.53,-0.77,-124.14554,0.66,299,61,,0.634,-0.773
30,House,5192,24,15,OH,100,0,1,"KENNON, William, Jr.",K000122,1802,1867,-0.514,-0.562,-104.00688,0.778,415,44,,-0.487,-0.466
30,House,5407,24,18,OH,100,0,1,"LAHM, Samuel",L000021,1812,1876,-0.098,-0.706,-102.5252,0.734,331,49,,-0.101,-0.673
30,House,6496,24,11,OH,100,0,1,"MILLER, John Krepps",M000742,1819,1863,-0.564,-0.642,-76.7165,0.827,405,33,,-0.514,-0.579
30,House,6706,24,7,OH,100,0,2,"MORRIS, Jonathan David",M000979,1804,1875,-0.086,-0.955,-111.25952,0.781,449,44,,-0.124,-0.783
30,House,7917,24,13,OH,100,0,1,"RITCHEY, Thomas",R000271,1801,1863,-0.22,-0.27,-121.14599,0.724,375,48,,-0.331,-0.566
30,House,8058,24,21,OH,29,0,1,"ROOT, Joseph Mosley",R000433,1807,1879,0.584,-0.812,-210.43494,0.586,394,111,,0.603,-0.798
30,House,8242,24,5,OH,100,0,1,"SAWYER, William",S000095,1803,1877,-0.305,-0.506,-151.63935,0.696,418,80,,-0.341,-0.457
30,House,8259,24,3,OH,29,0,1,"SCHENCK, Robert Cumming",S000118,1809,1890,0.349,0.001,-85.5007,0.739,283,39,,0.359,0.224
30,House,9220,24,8,OH,29,0,1,"TAYLOR, John Lampkin",T000089,1805,1870,0.258,0.477,-110.61565,0.781,447,47,,0.192,0.355
30,House,9679,24,12,OH,29,0,1,"VINTON, Samuel Finley",V000107,1792,1862,0.407,0.335,-146.5531,0.701,413,65,,0.264,0.198
30,House,779,14,17,PA,29,0,1,"BLANCHARD, John",B000539,1787,1849,0.301,-0.02,-71.42232,0.803,326,19,,0.387,-0.103
30,House,965,14,16,PA,29,0,1,"BRADY, Jasper Ewing",B000754,1797,1871,0.254,0.383,-98.67083,0.783,404,43,,0.252,0.385
30,House,1028,14,6,PA,100,2,2,"BRIDGES, Samuel Augustus",B000824,1802,1884,-0.317,-0.243,-77.3407,0.655,183,42,,-0.343,-0.235
30,House,1061,14,10,PA,100,0,1,"BRODHEAD, Richard",B000861,1811,1863,-0.269,0.017,-175.67696,0.611,357,95,,-0.357,-0.102
30,House,1101,14,3,PA,100,0,1,"BROWN, Charles",B000906,1797,1883,-0.323,-0.488,-98.56312,0.714,292,48,,-0.378,-0.162
30,House,1336,14,11,PA,29,0,1,"BUTLER, Chester Pierce",B001175,1798,1850,0.179,0.367,-93.33118,0.756,333,36,,0.198,0.293
30,House,2566,14,20,PA,29,0,1,"DICKEY, John",D000314,1794,1853,0.41,-0.365,-169.9265,0.678,437,88,,0.394,-0.424
30,House,2836,14,14,PA,29,0,1,"ECKERT, George Nicholas",E000034,1802,1865,0.276,0.163,-103.35399,0.752,362,48,,0.276,0.216
30,House,3069,14,22,PA,29,0,1,"FARRELLY, John Wilson",F000031,1809,1860,0.259,0.06,-86.15715,0.781,349,38,,0.256,0.062
30,House,3353,14,5,PA,29,0,1,"FREEDLEY, John",F000360,1793,1851,0.22,0.036,-122.42455,0.695,337,62,,0.237,0.011
30,House,4018,14,21,PA,29,0,1,"HAMPTON, Moses",H000139,1803,1878,0.274,0.085,-91.39243,0.767,345,41,,0.21,0.055
30,House,4581,14,6,PA,29,1,1,"HORNBECK, John Westbrook",H000790,1804,1848,,,,,,,,0.021,0.626
