congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
62,House,7986,42,6,AR,100,0,1,"ROBINSON, Joseph Taylor",R000347,1872,1937,-0.425,-0.275,-17.7078,0.806,82,8,,-0.371,0.277
62,House,9231,42,6,AR,100,2,2,"TAYLOR, Samuel Mitchell",T000100,1852,1921,-0.348,0.654,-7.45751,0.792,32,4,,-0.381,0.924
62,House,4230,71,5,CA,200,0,1,"HAYES, Everis Anson",H000389,1855,1942,0.348,0.235,-44.91514,0.762,165,15,,0.396,0.07
62,House,5090,71,4,CA,200,0,1,"KAHN, Julius",K000003,1861,1924,0.387,-0.922,-36.02297,0.804,165,12,,0.374,-0.809
62,House,5196,71,2,CA,200,0,1,"KENT, William",K000127,1864,1928,0.083,0.203,-86.89011,0.598,169,33,,0.124,0.588
62,House,5342,71,3,CA,200,0,1,"KNOWLAND, Joseph Russell",K000291,1873,1966,0.389,-0.434,-32.99007,0.828,175,15,,0.396,-0.25
62,House,6854,71,6,CA,200,0,1,"NEEDHAM, James Carson",N000021,1864,1942,0.384,-0.086,-32.63236,0.823,168,12,,0.375,-0.269
62,House,7696,71,1,CA,100,0,1,"RAKER, John Edward",R000019,1863,1926,-0.121,0.281,-72.08665,0.743,243,37,,-0.144,0.293
62,House,8684,71,8,CA,200,0,1,"SMITH, Sylvester Clark",S000614,1858,1913,0.407,-0.362,,,,,,0.804,-0.595
62,House,8891,71,7,CA,200,0,1,"STEPHENS, William Dennison",S000861,1859,1944,0.349,0.306,-51.37634,0.784,211,22,,0.364,0.409
62,House,6028,62,2,CO,100,0,1,"MARTIN, John Andrew",M000186,1868,1939,-0.255,-0.015,-72.94119,0.664,178,24,,-0.105,0.019
62,House,8101,62,1,CO,100,0,1,"RUCKER, Atterson Walden",R000492,1847,1924,-0.118,0.0,-61.42017,0.683,161,28,,-0.09,0.041
62,House,9205,62,99,CO,100,0,1,"TAYLOR, Edward Thomas",T000072,1858,1941,-0.119,0.651,-63.29878,0.694,173,25,,-0.139,0.372
62,House,4331,1,1,CT,200,0,1,"HENRY, Edward Stevens",H000505,1836,1921,0.458,-0.137,-50.30724,0.713,149,19,,0.607,-0.408
62,House,4398,1,3,CT,200,0,1,"HIGGINS, Edwin Werter",H000578,1874,1954,0.464,-0.004,-31.9171,0.811,152,11,,0.608,-0.297
62,House,4409,1,4,CT,200,0,1,"HILL, Ebenezer J.",H000591,1845,1917,0.499,-0.175,-44.82715,0.752,157,15,,0.508,-0.164
62,House,7817,1,2,CT,100,0,1,"REILLY, Thomas Lawrence",R000156,1858,1924,-0.358,-0.934,-42.10757,0.808,197,17,,-0.345,-0.862
62,House,9391,1,99,CT,200,0,1,"TILSON, John Quillin",T000279,1866,1958,0.499,-0.867,-28.61125,0.83,154,13,,0.578,-0.762
62,House,4260,11,1,DE,200,0,1,"HEALD, William Henry",H000422,1864,1939,0.426,-0.246,-18.41551,0.86,122,6,,0.435,-0.181
62,House,1762,43,2,FL,100,0,1,"CLARK, Frank",C000430,1860,1936,-0.352,-0.032,-31.30025,0.736,102,19,,-0.36,-0.124
62,House,6116,43,3,FL,100,0,1,"MAYS, Dannite Hill",M000289,1852,1930,-0.47,0.108,-20.04316,0.852,125,9,,-0.432,0.386
62,House,8765,43,1,FL,100,0,1,"SPARKMAN, Stephen Milancthon",S000702,1849,1929,-0.412,-0.251,-11.24692,0.869,80,3,,-0.344,-0.115
62,House,44,44,4,GA,100,0,1,"ADAMSON, William Charles",A000051,1854,1929,-0.499,-0.095,-31.6627,0.814,154,12,,-0.538,-0.116
62,House,485,44,6,GA,100,0,1,"BARTLETT, Charles Lafayette",B000199,1853,1938,-0.51,-0.197,-64.91132,0.673,164,32,,-0.616,-0.254
62,House,614,44,9,GA,100,0,1,"BELL, Thomas Montgomery",B000348,1861,1941,-0.438,0.346,-42.8994,0.792,184,24,,-0.464,0.078
62,House,979,44,11,GA,100,0,1,"BRANTLEY, William Gordon",B000770,1860,1934,-0.416,-0.386,-58.97922,0.698,164,29,,-0.433,-0.508
62,House,2861,44,1,GA,100,0,1,"EDWARDS, Charles Gordon",E000062,1878,1931,-0.509,0.255,-39.23779,0.824,203,19,,-0.564,0.055
62,House,4060,44,10,GA,100,0,1,"HARDWICK, Thomas William",H000193,1872,1944,-0.238,-0.024,-54.08674,0.715,161,28,,-0.364,-0.124
62,House,4636,44,5,GA,100,0,1,"HOWARD, William Schley",H000849,1875,1953,-0.469,0.409,-39.21928,0.804,180,17,,-0.545,0.404
62,House,4699,44,3,GA,100,0,1,"HUGHES, Dudley Mays",H000920,1848,1927,-0.463,0.069,-30.54388,0.814,148,13,,-0.448,-0.002
62,House,5558,44,7,GA,100,0,1,"LEE, Gordon",L000194,1859,1927,-0.405,0.119,-39.87863,0.799,178,18,,-0.504,-0.17
62,House,8006,44,2,GA,100,0,1,"RODDENBERY, Seaborn Anderson",R000370,1870,1913,-0.436,0.9,-63.7781,0.756,228,26,,-0.513,0.859
62,House,9467,44,8,GA,100,0,1,"TRIBBLE, Samuel Joelah",T000366,1869,1916,-0.552,0.415,-40.25104,0.847,242,21,,-0.55,0.47
62,House,3367,63,1,ID,200,0,1,"FRENCH, Burton Lee",F000375,1875,1954,0.397,0.384,-66.51499,0.761,243,24,,0.424,0.678
62,House,1183,21,7,IL,100,0,1,"BUCHANAN, Frank",B001001,1862,1930,-0.13,0.377,-88.65065,0.678,228,37,,-0.214,0.056
62,House,1483,21,18,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,-91.0358,0.651,212,46,,0.812,-0.458
62,House,2063,21,11,IL,200,0,1,"COPLEY, Ira Clifton",C000770,1864,1947,0.329,-0.184,-36.87529,0.766,138,21,,0.369,-0.053
62,House,3017,21,9,IL,100,0,1,"EVANS, Lynden",E000252,1858,1926,-0.378,-0.228,-71.68512,0.673,181,30,,-0.373,-0.204
62,House,3297,21,10,IL,200,0,1,"FOSS, George Edmund",F000295,1863,1936,0.473,-0.058,-36.2051,0.831,195,17,,0.431,-0.153
62,House,3311,21,23,IL,100,0,1,"FOSTER, Martin David",F000309,1861,1919,-0.251,0.314,-50.69995,0.792,218,22,,-0.186,0.446
62,House,3323,21,24,IL,100,0,1,"FOWLER, Hiram Robert",F000321,1851,1926,-0.084,0.996,-66.50116,0.736,217,26,,-0.1,0.66
62,House,3393,21,12,IL,200,0,1,"FULLER, Charles Eugene",F000407,1849,1926,0.427,0.118,-34.65302,0.799,154,20,,0.359,-0.194
62,House,3435,21,8,IL,100,0,1,"GALLAGHER, Thomas",G000018,1850,1930,-0.279,-0.685,-52.75776,0.766,198,21,,-0.307,-0.802
62,House,3735,21,21,IL,100,0,1,"GRAHAM, James McMahon",G000357,1852,1945,-0.26,-0.321,-42.39215,0.78,171,21,,-0.24,-0.448
62,House,5899,21,1,IL,200,0,1,"MADDEN, Martin Barnaby",M000038,1855,1928,0.472,-0.147,-57.13513,0.703,162,26,,0.437,-0.346
62,House,5959,21,2,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-98.86216,0.653,232,44,,0.714,-0.347
62,House,6213,21,4,IL,100,0,1,"McDERMOTT, James Thomas",M000405,1872,1938,-0.287,-0.681,-34.77449,0.82,175,12,,-0.305,-0.798
62,House,6300,21,13,IL,200,0,1,"McKENZIE, John Charles",M000506,1860,1941,0.473,0.407,-43.01977,0.759,156,18,,0.498,0.561
62,House,6313,21,19,IL,200,0,1,"McKINLEY, William Brown",M000521,1856,1926,0.493,0.063,-27.71962,0.839,158,12,,0.507,0.06
62,House,6314,21,14,IL,200,0,1,"McKINNEY, James",M000524,1852,1934,0.423,0.193,-41.91995,0.835,233,16,,0.456,0.184
62,House,7624,21,15,IL,200,0,1,"PRINCE, George Washington",P000538,1854,1939,0.347,0.305,-34.06371,0.798,151,14,,0.398,0.43
62,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860,1934,-0.264,0.363,-37.13857,0.814,181,18,,-0.292,0.283
62,House,8007,21,22,IL,200,0,1,"RODENBERG, William August",R000371,1865,1937,0.377,-0.335,-41.27316,0.782,168,21,,0.359,-0.539
62,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-48.1777,0.716,144,26,,-0.428,-0.752
62,House,8820,21,6,IL,100,0,1,"STACK, Edmund John",S000771,1874,1957,-0.318,-0.61,-3.75074,0.896,34,2,,-0.336,-0.613
62,House,8900,21,17,IL,200,0,1,"STERLING, John Allen",S000870,1857,1918,0.469,0.164,-40.90738,0.817,202,19,,0.492,0.075
62,House,8976,21,16,IL,100,0,1,"STONE, Claudius Ulysses",S000954,1879,1957,-0.121,-0.172,-84.75345,0.71,247,41,,-0.119,-0.081
62,House,9282,21,25,IL,200,0,1,"THISTLEWOOD, Napoleon Bonaparte",T000154,1837,1915,0.407,-0.124,-31.39977,0.794,136,11,,0.523,-0.481
62,House,10263,21,3,IL,200,0,1,"WILSON, William Warfield",W000624,1868,1942,0.417,0.22,-35.68666,0.804,164,17,,0.393,0.073
62,House,21,22,8,IN,100,0,1,"ADAIR, John Alfred McDowell",A000027,1864,1938,-0.148,0.371,-44.0754,0.799,196,20,,-0.225,0.152
62,House,453,22,13,IN,100,0,1,"BARNHART, Henry A.",B000164,1858,1934,-0.199,0.166,-51.22305,0.745,174,26,,-0.172,0.241
62,House,819,22,1,IN,100,0,1,"BOEHNE, John William",B000587,1856,1946,-0.254,-0.112,-53.04343,0.712,156,24,,-0.201,-0.153
62,House,1844,22,12,IN,100,0,1,"CLINE, Cyrus",C000521,1856,1923,-0.276,0.26,-52.70631,0.783,216,24,,-0.286,0.251
62,House,2119,22,3,IN,100,0,1,"COX, William Elijah",C000840,1861,1942,-0.247,0.525,-35.75426,0.766,134,13,,-0.2,0.525
62,House,2225,22,10,IN,200,0,1,"CRUMPACKER, Edgar Dean",C000958,1851,1920,0.402,0.142,-28.27692,0.831,153,15,,0.416,-0.158
62,House,2241,22,2,IN,100,0,1,"CULLOP, William Allen",C000975,1853,1927,-0.252,0.289,-59.10373,0.762,217,30,,-0.22,0.346
62,House,2621,22,4,IN,100,0,1,"DIXON, Lincoln",D000374,1860,1932,-0.307,0.223,-30.58856,0.867,214,10,,-0.285,0.349
62,House,3764,22,6,IN,100,0,1,"GRAY, Finly Hutchinson",G000395,1863,1947,-0.094,0.456,-76.91668,0.698,214,37,,-0.065,0.747
62,House,5360,22,7,IN,100,0,1,"KORBLY, Charles Alexander",K000316,1871,1937,-0.351,-0.39,-47.04696,0.773,183,23,,-0.346,-0.493
62,House,6724,22,9,IN,100,0,1,"MORRISON, Martin Andrew",M000998,1862,1944,-0.196,0.243,-67.92648,0.73,216,33,,-0.15,0.259
62,House,6758,22,5,IN,100,0,1,"MOSS, Ralph Wilbur",M001037,1862,1919,-0.148,0.418,-61.27523,0.756,219,29,,-0.175,0.327
62,House,7743,22,11,IN,100,0,1,"RAUCH, George Washington",R000070,1876,1940,-0.224,0.343,-35.15183,0.845,209,13,,-0.222,0.365
62,House,3664,31,5,IA,200,0,1,"GOOD, James William",G000275,1866,1929,0.414,0.515,-53.53916,0.771,206,24,,0.449,0.44
62,House,3786,31,9,IA,200,2,2,"GREEN, William Raymond",G000422,1856,1947,0.444,0.369,-64.65006,0.71,189,30,,0.394,0.424
62,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-46.09564,0.751,161,20,,0.337,0.93
62,House,4666,31,11,IA,200,0,1,"HUBBARD, Elbert Hamilton",H000882,1849,1912,0.353,0.936,-31.2362,0.709,91,12,,0.322,0.735
62,House,5170,31,6,IA,200,0,1,"KENDALL, Nathan Edward",K000096,1868,1936,0.33,0.568,-88.93702,0.677,228,49,,0.336,0.432
62,House,5178,31,1,IA,200,0,1,"KENNEDY, Charles Augustus",K000104,1869,1951,0.424,0.263,-38.6359,0.838,218,18,,0.39,0.081
62,House,7335,31,2,IA,100,0,1,"PEPPER, Irvin St. Clair",P000220,1876,1913,-0.196,0.172,-48.5716,0.79,206,21,,-0.176,0.2
62,House,7429,31,3,IA,200,0,1,"PICKETT, Charles Edgar",P000325,1866,1930,0.384,0.557,-47.45117,0.782,193,23,,0.401,0.136
62,House,7636,31,7,IA,200,0,1,"PROUTY, Solomon Francis",P000551,1854,1927,0.374,0.536,-64.44061,0.685,170,30,,0.462,0.631
62,House,8297,31,11,IA,200,2,2,"SCOTT, George Cromwell",S000170,1864,1948,0.44,0.213,-18.09326,0.728,57,11,,0.499,0.24
62,House,8692,31,9,IA,200,0,1,"SMITH, Walter Inglewood",S000623,1862,1922,0.471,0.302,,,,,,,
62,House,9430,31,8,IA,200,0,1,"TOWNER, Horace Mann",T000325,1855,1937,0.46,0.276,-61.99033,0.757,223,28,,0.42,0.184
62,House,10351,31,10,IA,200,0,1,"WOODS, Frank Plowman",W000721,1868,1944,0.381,0.765,-41.18984,0.757,148,19,,0.318,0.83
62,House,211,32,1,KS,200,0,1,"ANTHONY, Daniel Read, Jr.",A000261,1870,1931,0.506,0.513,-41.78885,0.7,117,20,,0.413,0.481
62,House,1462,32,3,KS,200,0,1,"CAMPBELL, Philip Pitt",C000097,1862,1941,0.445,0.417,-43.88956,0.74,146,20,,0.411,0.388
62,House,4849,32,4,KS,200,0,1,"JACKSON, Fred Schuyler",J000011,1868,1931,0.321,0.947,-41.73737,0.786,173,16,,0.356,0.934
62,House,5902,32,7,KS,200,0,1,"MADISON, Edmond Haggard",M000042,1865,1911,0.368,0.884,-8.98817,0.794,39,3,,0.329,0.645
62,House,6552,32,2,KS,200,1,1,"MITCHELL, Alexander Clark",M000803,1860,1911,,,,,,,,0.379,-0.925
62,House,6801,32,8,KS,200,0,1,"MURDOCK, Victor",M001083,1871,1945,0.264,0.964,-46.26127,0.758,167,20,,0.266,0.777
62,House,6855,32,7,KS,100,2,2,"NEELEY, George Arthur",N000022,1879,1919,-0.084,0.764,-39.89652,0.766,150,20,,-0.088,0.683
62,House,7800,32,5,KS,200,0,1,"REES, Rollin Raymond",R000133,1865,1935,0.383,0.575,-47.5372,0.804,218,16,,0.392,0.628
62,House,9153,32,2,KS,100,2,2,"TAGGART, Joseph",T000011,1867,1938,-0.202,0.057,-32.13733,0.779,129,13,,-0.219,0.017
62,House,10442,32,6,KS,200,0,1,"YOUNG, Isaac Daniel",Y000039,1849,1927,0.359,0.933,-62.01861,0.769,236,21,,0.37,0.929
62,House,1488,51,7,KY,100,0,1,"CANTRILL, James Campbell",C000126,1870,1923,-0.33,-0.057,-32.86257,0.775,129,17,,-0.317,-0.169
62,House,3138,51,9,KY,100,0,1,"FIELDS, William Jason",F000113,1874,1954,-0.255,0.406,-18.05052,0.805,83,7,,-0.295,0.362
62,House,4291,51,8,KY,100,0,1,"HELM, Harvey",H000461,1865,1919,-0.425,0.471,-48.79735,0.775,191,25,,-0.351,0.499
62,House,4885,51,1,KY,100,0,1,"JAMES, Ollie Murray",J000051,1871,1918,-0.546,-0.233,-36.38748,0.774,142,19,,-0.356,-0.175
62,House,4942,51,4,KY,100,0,1,"JOHNSON, Ben",J000118,1858,1950,-0.24,0.523,-32.37872,0.83,174,15,,-0.342,0.356
62,House,5454,51,10,KY,200,0,1,"LANGLEY, John Wesley",L000072,1868,1932,0.383,0.166,-24.83745,0.778,99,9,,0.327,-0.012
62,House,7577,51,11,KY,200,0,1,"POWERS, Caleb",P000487,1869,1932,0.428,0.32,-36.00854,0.766,135,12,,0.338,0.128
62,House,8083,51,6,KY,100,0,1,"ROUSE, Arthur Blythe",R000466,1874,1956,-0.407,0.21,-48.39072,0.754,171,25,,-0.404,-0.056
62,House,8452,51,5,KY,100,0,1,"SHERLEY, Joseph Swagar",S000343,1871,1941,-0.394,-0.435,-55.99657,0.685,148,27,,-0.494,-0.869
62,House,8838,51,2,KY,100,0,1,"STANLEY, Augustus Owsley",S000796,1867,1958,-0.41,-0.318,-28.18428,0.794,122,9,,-0.336,-0.177
62,House,9309,51,3,KY,100,0,1,"THOMAS, Robert Young, Jr.",T000185,1855,1925,-0.233,0.972,-36.34123,0.817,180,14,,-0.26,0.647
62,House,1092,45,3,LA,100,0,1,"BROUSSARD, Robert Foligny",B000896,1864,1918,-0.327,-0.802,-43.6824,0.615,90,21,,-0.357,-0.934
62,House,2783,45,2,LA,100,0,1,"DUPRÉ, Henry Garland",D000561,1873,1924,-0.383,-0.755,-55.83088,0.701,157,29,,-0.385,-0.923
62,House,2996,45,1,LA,100,0,1,"ESTOPINAL, Albert",E000224,1845,1919,-0.319,-0.814,-51.59549,0.699,144,23,,-0.269,-0.963
62,House,6683,45,6,LA,100,2,2,"MORGAN, Lewis Lovering",M000955,1876,1950,-0.375,-0.248,-27.39275,0.537,44,15,,-0.427,-0.553
62,House,7650,45,7,LA,100,0,1,"PUJO, Arsène Paulin",P000567,1861,1939,-0.198,-0.561,-19.85133,0.678,51,7,,-0.196,-0.981
62,House,7734,45,5,LA,100,0,1,"RANSDELL, Joseph Eugene",R000059,1858,1954,-0.211,-0.543,-42.00715,0.744,142,20,,-0.242,-0.489
62,House,9867,45,4,LA,100,0,1,"WATKINS, John Thomas",W000193,1854,1925,-0.388,0.154,-56.94341,0.773,221,23,,-0.364,-0.04
62,House,10089,45,6,LA,100,0,1,"WICKLIFFE, Robert Charles",W000443,1874,1912,-0.409,-0.538,-34.9863,0.754,124,13,,-0.469,-0.824
62,House,3724,2,3,ME,100,0,1,"GOULD, Samuel Wadsworth",G000343,1852,1935,-0.232,-0.315,-18.7326,0.834,103,6,,-0.227,-0.26
62,House,3870,2,4,ME,200,0,1,"GUERNSEY, Frank Edward",G000517,1866,1927,0.505,0.027,-28.27872,0.802,128,7,,0.485,0.095
62,House,4442,2,1,ME,200,0,1,"HINDS, Asher Crosby",H000630,1863,1919,0.538,-0.06,-17.73193,0.85,109,6,,0.645,0.111
62,House,6252,2,2,ME,100,0,1,"McGILLICUDDY, Daniel John",M000448,1859,1936,-0.285,-0.394,-30.88306,0.817,153,12,,-0.27,-0.451
62,House,2098,52,1,MD,100,0,1,"COVINGTON, James Harry",C000816,1870,1942,-0.307,-0.038,-25.95569,0.81,123,10,,-0.31,-0.012
62,House,5354,52,3,MD,100,0,1,"KONIG, George",K000308,1856,1913,-0.395,-0.919,-20.92056,0.832,114,12,,-0.394,-0.869
62,House,5634,52,6,MD,100,0,1,"LEWIS, David John",L000277,1869,1952,-0.292,0.076,-38.57851,0.79,164,15,,-0.25,0.281
62,House,5691,52,4,MD,100,0,1,"LINTHICUM, John Charles",L000340,1867,1932,-0.32,-0.264,-52.49843,0.749,182,26,,-0.236,-0.041
62,House,7210,52,5,MD,200,0,1,"PARRAN, Thomas",P000077,1860,1955,0.276,-0.218,-23.20366,0.74,77,9,,0.28,-0.165
62,House,9163,52,2,MD,100,0,1,"TALBOTT, Joshua Frederick Cockey",T000021,1843,1918,-0.299,-0.478,-24.65931,0.729,78,14,,-0.245,-0.054
62,House,153,3,5,MA,200,0,1,"AMES, Butler",A000173,1871,1954,0.351,0.082,-20.52092,0.718,62,8,,0.41,-0.749
62,House,2258,3,10,MA,100,0,1,"CURLEY, James Michael",C000996,1874,1958,-0.257,-0.463,-45.77256,0.772,177,19,,-0.342,-0.94
62,House,3463,3,6,MA,200,0,1,"GARDNER, Augustus Peabody",G000050,1865,1918,0.344,0.149,-57.52076,0.674,146,21,,0.359,-0.034
62,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-62.41025,0.63,135,27,,0.935,-0.354
62,House,3794,3,13,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-38.94689,0.824,201,16,,0.396,-0.603
62,House,4112,3,14,MA,200,0,1,"HARRIS, Robert Orr",H000251,1854,1926,0.514,-0.468,-18.95896,0.848,115,8,,0.512,-0.471
62,House,5510,3,1,MA,200,0,1,"LAWRENCE, George Pelton",L000133,1859,1917,0.4,0.064,-35.35083,0.794,153,17,,0.492,-0.166
62,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851,1923,0.346,-0.569,-49.69703,0.69,134,24,,0.633,-0.774
62,House,6828,3,9,MA,100,0,1,"MURRAY, William Francis",M001117,1881,1918,-0.251,-0.968,-43.3822,0.808,204,14,,-0.262,-0.907
62,House,7364,3,11,MA,100,0,1,"PETERS, Andrew James",P000251,1872,1938,-0.319,-0.729,-40.55933,0.77,155,18,,-0.326,-0.945
62,House,7952,3,7,MA,200,0,1,"ROBERTS, Ernest William",R000311,1858,1924,0.414,-0.49,-40.87843,0.75,142,11,,0.328,-0.249
62,House,9275,3,3,MA,100,0,1,"THAYER, John Alden",T000147,1857,1917,-0.221,-0.509,-78.34305,0.65,182,40,,-0.211,-0.441
62,House,9911,3,12,MA,200,0,1,"WEEKS, John Wingate",W000246,1860,1926,0.587,-0.518,-18.08934,0.802,82,8,,0.5,-0.744
62,House,10107,3,4,MA,200,0,1,"WILDER, William Henry",W000462,1855,1913,0.634,-0.773,-31.68916,0.805,146,12,,0.651,-0.543
62,House,2638,23,11,MI,200,0,1,"DODDS, Francis Henry",D000392,1858,1940,0.468,-0.356,-31.33168,0.85,193,14,,0.511,-0.272
62,House,2670,23,1,MI,100,0,1,"DOREMUS, Frank Ellsworth",D000431,1865,1947,-0.294,-0.351,-53.95721,0.758,195,23,,-0.255,-0.385
62,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-29.04814,0.711,85,12,,0.53,0.043
62,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-32.45259,0.841,187,14,,0.42,0.175
62,House,5785,23,10,MI,200,0,1,"LOUD, George Alvin",L000449,1852,1925,0.451,-0.325,-19.13891,0.857,124,7,,0.463,-0.142
62,House,6327,23,9,MI,200,0,1,"McLAUGHLIN, James Campbell",M000539,1858,1932,0.429,0.193,-45.41235,0.798,201,15,,0.366,0.036
62,House,6360,23,7,MI,200,0,1,"McMORRAN, Henry Gordon",M000576,1844,1929,0.45,-0.433,-17.94515,0.86,119,6,,0.524,-0.58
62,House,8654,23,3,MI,200,0,1,"SMITH, John M. C.",S000573,1853,1923,0.352,0.19,-46.01459,0.778,183,16,,0.326,0.176
62,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-35.14035,0.82,177,12,,0.402,0.048
62,House,9117,23,5,MI,100,0,1,"SWEET, Edwin Forrest",S001107,1847,1935,-0.151,0.207,-61.86149,0.746,211,32,,-0.15,0.21
62,House,9907,23,2,MI,200,0,1,"WEDEMEYER, William Walter",W000242,1873,1913,0.329,-0.122,-40.26251,0.803,184,17,,0.336,0.003
62,House,10441,23,12,MI,200,0,1,"YOUNG, Horace Olin",Y000038,1850,1917,0.381,-0.325,-28.43384,0.843,167,7,,0.436,-0.548
62,House,182,33,1,MN,200,0,1,"ANDERSON, Sydney",A000233,1881,1948,0.388,0.691,-58.85635,0.772,227,30,,0.349,0.937
62,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-60.00638,0.744,203,23,,0.246,0.76
62,House,4014,33,2,MN,100,0,1,"HAMMOND, Winfield Scott",H000135,1863,1915,-0.144,-0.007,-77.60914,0.659,186,35,,-0.15,-0.051
62,House,5673,33,6,MN,200,0,1,"LINDBERGH, Charles August",L000320,1859,1924,0.194,0.981,-50.74181,0.793,219,18,,0.228,0.974
62,House,6476,33,8,MN,200,0,1,"MILLER, Clarence Benjamin",M000717,1872,1922,0.301,0.105,-57.11544,0.732,183,35,,0.272,0.05
62,House,6990,33,5,MN,200,0,1,"NYE, Frank Mellen",N000175,1852,1935,0.394,0.205,-53.88627,0.716,161,30,,0.411,0.343
62,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-74.52252,0.684,196,40,,0.344,0.765
62,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-44.85,0.728,141,24,,0.368,-0.2
62,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-66.678,0.719,202,31,,0.363,0.657
62,House,1473,46,1,MS,100,0,1,"CANDLER, Ezekiel Samuel, Jr.",C000110,1862,1944,-0.466,0.481,-32.66541,0.859,215,12,,-0.526,0.72
62,House,1942,46,8,MS,100,0,1,"COLLIER, James William",C000630,1872,1933,-0.426,0.447,-32.41798,0.85,199,13,,-0.551,0.418
