congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
74,House,9406,71,7,CA,100,0,1,"TOLAN, John Harvey",T000295,1877,1947,-0.31,-0.198,-49.84955,0.755,177,19,,-0.349,-0.109
74,House,9928,71,5,CA,200,0,1,"WELCH, Richard Joseph",W000265,1869,1949,-0.174,-0.853,-79.15001,0.631,172,42,,-0.175,-0.585
74,House,2249,62,2,CO,100,0,1,"CUMMINGS, Fred Nelson",C000985,1864,1952,-0.243,0.6,-33.5482,0.797,148,16,,-0.282,0.458
74,House,5647,62,1,CO,100,0,1,"LEWIS, Lawrence",L000291,1879,1943,-0.138,0.439,-85.74636,0.658,205,43,,-0.132,0.487
74,House,6028,62,3,CO,100,0,1,"MARTIN, John Andrew",M000186,1868,1939,-0.255,-0.015,-59.58035,0.738,196,31,,-0.387,-0.236
74,House,9205,62,4,CO,100,0,1,"TAYLOR, Edward Thomas",T000072,1858,1941,-0.119,0.651,-40.82978,0.782,166,19,,-0.397,0.565
74,House,1730,1,99,CT,100,0,1,"CITRON, William Michael",C000397,1896,1976,-0.383,-0.463,-64.78168,0.711,190,33,,-0.375,-0.408
74,House,4400,1,2,CT,200,0,1,"HIGGINS, William Lincoln",H000580,1867,1951,0.375,-0.927,-26.60772,0.823,137,14,,0.513,-0.858
74,House,5359,1,1,CT,100,0,1,"KOPPLEMANN, Herman Paul",K000315,1880,1957,-0.435,-0.408,-47.25086,0.746,161,24,,-0.428,-0.273
74,House,6436,1,4,CT,200,0,1,"MERRITT, Schuyler",M000663,1853,1953,0.566,-0.824,-37.9232,0.8,170,15,,0.625,-0.543
74,House,8399,1,3,CT,100,0,1,"SHANLEY, James Andrew",S000285,1896,1965,-0.389,-0.579,-79.71155,0.667,197,41,,-0.202,-0.086
74,House,8653,1,5,CT,100,0,1,"SMITH, John Joseph",S000572,1904,1980,-0.218,-0.122,-70.17993,0.695,193,32,,-0.148,0.144
74,House,8941,11,1,DE,200,0,1,"STEWART, John George",S000915,1890,1970,0.353,-0.707,-35.53865,0.783,145,19,,0.355,-0.597
74,House,1412,43,3,FL,100,0,1,"CALDWELL, Millard Fillmore",C000038,1897,1984,-0.142,0.904,-40.32066,0.781,163,18,,-0.256,0.541
74,House,3781,43,2,FL,100,0,1,"GREEN, Robert Alexis (Lex)",G000415,1892,1973,-0.223,0.591,-41.12663,0.778,164,22,,-0.26,0.759
74,House,7372,43,1,FL,100,0,1,"PETERSON, James Hardin",P000261,1894,1978,-0.18,0.739,-44.6945,0.769,170,21,,-0.322,0.31
74,House,8335,43,99,FL,100,0,1,"SEARS, William Joseph",S000211,1874,1944,-0.346,0.371,-39.58505,0.771,152,14,,-0.241,0.487
74,House,10100,43,4,FL,100,0,1,"WILCOX, James Mark",W000455,1890,1956,-0.196,0.725,-45.85689,0.765,171,22,,-0.308,0.235
74,House,1130,44,10,GA,100,0,1,"BROWN, Paul",B000940,1880,1961,-0.191,0.982,-47.72298,0.793,206,21,,-0.204,0.686
74,House,1589,44,3,GA,100,0,1,"CASTELLOW, Bryant Thomas",C000240,1876,1962,0.063,0.998,-88.00375,0.65,204,47,,0.109,0.994
74,House,2111,44,2,GA,100,0,1,"COX, Edward Eugene",C000831,1880,1952,-0.03,0.951,-71.70378,0.686,190,31,,-0.071,0.997
74,House,2459,44,8,GA,100,0,1,"DEEN, Braswell Drue",D000187,1893,1981,-0.038,0.883,-83.16233,0.636,184,38,,-0.009,0.704
74,House,7129,44,4,GA,100,0,1,"OWEN, Emmett Marshall",O000149,1877,1939,-0.084,0.996,-45.42676,0.775,178,19,,-0.196,0.762
74,House,7371,44,1,GA,100,0,1,"PETERSON, Hugh",P000260,1898,1961,0.006,0.985,-97.85556,0.593,187,48,,0.119,0.93
74,House,7709,44,5,GA,100,0,1,"RAMSPECK, Robert C. Word",R000032,1890,1972,-0.21,0.408,-95.23576,0.606,190,35,,-0.039,0.43
74,House,9183,44,7,GA,100,0,1,"TARVER, Malcolm Connor",T000045,1885,1960,-0.028,1.0,-121.67226,0.539,197,62,,0.16,0.987
74,House,9677,44,6,GA,100,0,1,"VINSON, Carl",V000105,1883,1981,-0.212,0.728,-44.42021,0.778,177,24,,-0.17,0.539
74,House,9997,44,9,GA,100,0,1,"WHELCHEL, Benjamin Frank",W000343,1895,1954,-0.074,0.983,-60.64365,0.73,193,27,,-0.067,0.833
74,House,1760,63,2,ID,100,0,1,"CLARK, David Worth",C000428,1902,1955,0.01,0.824,-33.97772,0.688,91,13,,-0.376,-0.015
74,House,10015,63,1,ID,100,0,1,"WHITE, Compton Ignatius",W000361,1877,1956,-0.177,0.148,-69.80777,0.626,149,32,,-0.611,-0.753
74,House,19,21,15,IL,100,0,1,"ADAIR, Jackson Leroy",A000025,1887,1956,-0.24,0.024,-45.44254,0.726,142,25,,-0.166,0.225
74,House,121,21,13,IL,200,0,1,"ALLEN, Leo Elwood",A000138,1898,1973,0.384,-0.091,-43.43482,0.777,172,18,,0.402,-0.062
74,House,226,21,17,IL,200,0,1,"ARENDS, Leslie Cornelius",A000216,1895,1985,0.301,-0.187,-50.47989,0.762,186,18,,0.331,-0.104
74,House,252,21,23,IL,100,0,1,"ARNOLD, William Wright",A000300,1877,1957,-0.131,0.649,-24.09047,0.817,119,6,,-0.337,0.652
74,House,548,21,4,IL,100,0,1,"BEAM, Harry Peter",B000274,1892,1967,-0.376,-0.363,-58.1691,0.666,143,28,,-0.246,-0.112
74,House,1004,21,99,IL,100,0,1,"BRENNAN, Martin Adlai",B000799,1879,1941,-0.332,0.016,-26.70336,0.757,96,12,,-0.293,-0.163
74,House,1201,21,12,IL,200,0,1,"BUCKBEE, John Theodore",B001020,1871,1936,0.249,-0.132,-29.36815,0.784,121,10,,0.244,-0.531
74,House,1723,21,10,IL,200,0,1,"CHURCH, Ralph Edwin",C000390,1883,1950,0.407,-0.243,-55.72073,0.763,206,24,,0.368,-0.178
74,House,2609,21,16,IL,200,0,1,"DIRKSEN, Everett McKinley",D000360,1896,1969,0.317,-0.498,-57.11138,0.687,152,29,,0.195,-0.432
74,House,2629,21,19,IL,100,0,1,"DOBBINS, Donald Claude",D000382,1878,1943,-0.116,0.512,-63.55014,0.704,181,33,,-0.122,0.587
74,House,4793,21,99,IL,100,0,1,"IGOE, Michael Lambert",I000004,1885,1967,-0.365,-0.017,-8.86237,0.81,42,3,,-0.346,0.024
74,House,5134,21,25,IL,100,0,1,"KELLER, Kent Ellsworth",K000056,1867,1954,-0.406,-0.187,-59.8611,0.693,163,28,,-0.22,0.171
74,House,5149,21,3,IL,100,0,1,"KELLY, Edward Austin",K000071,1892,1969,-0.259,-0.318,-61.81256,0.655,146,29,,-0.274,-0.349
74,House,5353,21,8,IL,100,0,1,"KOCIALKOWSKI, Leo Paul",K000303,1882,1958,-0.222,0.338,-52.95903,0.753,187,26,,-0.278,0.409
74,House,5823,21,20,IL,100,0,1,"LUCAS, Scott Wike",L000493,1892,1968,-0.313,-0.137,-28.60567,0.791,122,13,,-0.287,0.196
74,House,6051,21,21,IL,100,0,1,"MASON, Harry Howland",M000214,1873,1946,-0.175,0.176,-61.14583,0.725,190,29,,-0.17,0.187
74,House,6122,21,9,IL,100,0,1,"McANDREWS, James",M000296,1862,1942,-0.317,-0.521,-68.66271,0.678,177,32,,-0.215,-0.14
74,House,6303,21,2,IL,100,0,1,"McKEOUGH, Raymond Stephen",M000510,1888,1979,-0.463,-0.588,-55.73041,0.73,177,26,,-0.416,-0.543
74,House,6406,21,18,IL,100,0,1,"MEEKS, James Andrew",M000631,1864,1946,-0.177,0.14,-50.67665,0.734,164,30,,-0.185,0.273
74,House,6554,21,1,IL,100,0,1,"MITCHELL, Arthur Wergs",M000805,1883,1968,-0.277,0.115,-50.02915,0.716,150,20,,-0.169,0.387
74,House,7004,21,6,IL,100,0,1,"O'BRIEN, Thomas Joseph",O000016,1878,1964,-0.365,-0.223,-76.05282,0.652,178,38,,-0.22,-0.192
74,House,7218,21,24,IL,100,0,1,"PARSONS, Claude VanCleve",P000086,1895,1941,-0.209,0.19,-69.81375,0.705,200,32,,-0.16,0.131
74,House,7779,21,11,IL,200,0,1,"REED, Chauncey William",R000111,1890,1956,0.384,-0.279,-58.54256,0.748,202,18,,0.292,-0.418
74,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-26.87871,0.818,134,9,,-0.525,0.159
74,House,8252,21,22,IL,100,0,1,"SCHAEFER, Edwin Martin",S000110,1887,1950,-0.177,0.164,-55.95344,0.703,159,28,,-0.058,0.438
74,House,8274,21,7,IL,100,0,1,"SCHUETZ, Leonard William",S000144,1887,1944,-0.299,-0.182,-58.77592,0.659,141,25,,-0.139,0.108
74,House,9319,21,14,IL,100,0,1,"THOMPSON, Chester Charles",T000197,1893,1971,-0.198,0.112,-62.74642,0.715,187,28,,-0.181,0.109
74,House,820,22,8,IN,100,0,1,"BOEHNE, John William, Jr.",B000588,1895,1973,-0.106,0.218,-57.28593,0.708,166,21,,-0.146,0.438
74,House,2207,22,9,IN,100,0,1,"CROWE, Eugene Burgess",C000940,1878,1970,-0.306,0.263,-53.66008,0.754,190,28,,-0.31,0.367
74,House,3060,22,4,IN,100,0,1,"FARLEY, James Indus",F000019,1871,1948,-0.199,0.279,-55.11253,0.707,159,25,,-0.094,0.572
74,House,3764,22,10,IN,100,0,1,"GRAY, Finly Hutchinson",G000395,1863,1947,-0.094,0.456,-116.80786,0.507,172,59,,0.04,0.733
74,House,3801,22,7,IN,100,0,1,"GREENWOOD, Arthur Herbert",G000437,1880,1963,-0.182,0.568,-40.41766,0.782,164,19,,-0.401,0.314
74,House,3841,22,5,IN,100,0,1,"GRISWOLD, Glenn Hasenfratz",G000483,1890,1940,-0.061,0.313,-89.01034,0.601,175,48,,-0.015,0.466
74,House,3963,22,2,IN,200,2,2,"HALLECK, Charles Abraham",H000081,1900,1986,0.272,-0.288,-60.38723,0.718,182,25,,0.327,0.089
74,House,4908,22,6,IN,100,0,1,"JENCKES, Virginia Ellis",J000077,1877,1975,-0.253,-0.003,-66.76037,0.669,166,28,,-0.193,0.18
74,House,5479,22,11,IN,100,0,1,"LARRABEE, William Henry",L000100,1870,1960,-0.298,0.108,-54.43717,0.704,155,26,,-0.201,0.578
74,House,5831,22,12,IN,100,0,1,"LUDLOW, Louis Leon",L000501,1873,1950,-0.123,-0.054,-148.94219,0.477,201,79,,0.123,0.671
74,House,7376,22,3,IN,100,0,1,"PETTENGILL, Samuel Barrett",P000268,1886,1974,0.022,0.33,-98.01066,0.571,175,42,,0.116,0.606
74,House,8275,22,1,IN,100,0,1,"SCHULTE, William Theodore",S000145,1890,1966,-0.427,-0.417,-41.69355,0.776,164,17,,-0.511,-0.33
74,House,700,31,4,IA,100,0,1,"BIERMANN, Frederick Elliott",B000449,1884,1968,-0.126,0.412,-98.4103,0.582,182,48,,-0.041,0.574
74,House,2884,31,1,IA,100,0,1,"EICHER, Edward Clayton",E000094,1878,1944,-0.227,-0.122,-87.09271,0.557,149,40,,0.037,0.71
74,House,3580,31,8,IA,200,0,1,"GILCHRIST, Fred Cramer",G000181,1868,1950,0.224,0.305,-101.92759,0.576,185,50,,0.161,0.01
74,House,3603,31,9,IA,100,0,1,"GILLETTE, Guy Mark",G000205,1879,1973,-0.076,0.356,-67.06792,0.624,142,38,,-0.123,0.222
74,House,3890,31,3,IA,200,0,1,"GWYNNE, John Williams",G000543,1889,1972,0.337,0.193,-86.84033,0.624,184,45,,0.201,0.01
74,House,4873,31,2,IA,100,0,1,"JACOBSEN, Bernhard Martin",J000038,1862,1936,-0.286,0.009,-59.59243,0.721,182,29,,-0.224,0.078
74,House,9372,31,5,IA,200,0,1,"THURSTON, Lloyd",T000257,1880,1970,0.391,0.537,-72.25026,0.669,180,32,,0.405,0.38
74,House,9580,31,6,IA,100,0,1,"UTTERBACK, Hubert",U000036,1880,1942,-0.248,0.613,-72.48346,0.664,177,34,,-0.24,0.674
74,House,9890,31,7,IA,100,0,1,"WEARIN, Otha Donner",W000221,1903,1990,-0.237,0.101,-84.45285,0.64,189,42,,-0.129,0.457
74,House,1510,32,6,KS,200,0,1,"CARLSON, Frank",C000154,1893,1987,0.232,-0.243,-73.80284,0.688,197,37,,0.308,0.114
74,House,1526,32,4,KS,100,0,1,"CARPENTER, William Randolph",C000173,1894,1956,0.071,0.696,-104.88175,0.582,194,49,,0.102,0.924
74,House,3885,32,2,KS,200,0,1,"GUYER, Ulysses Samuel",G000538,1868,1943,0.335,0.266,-73.22196,0.682,191,35,,0.24,0.099
74,House,4562,32,7,KS,200,0,1,"HOPE, Clifford Ragsdale",H000768,1893,1970,0.231,0.095,-67.59874,0.699,189,30,,0.289,0.09
74,House,4612,32,5,KS,100,0,1,"HOUSTON, John Mills",H000824,1890,1975,-0.209,0.0,-70.06518,0.683,184,36,,-0.288,-0.123
74,House,5422,32,1,KS,200,0,1,"LAMBERTSON, William Purnell",L000037,1880,1957,0.371,0.62,-102.8298,0.556,175,56,,0.182,0.286
74,House,7238,32,3,KS,100,0,1,"PATTERSON, Edward White",P000111,1895,1940,-0.08,0.162,-127.47784,0.539,206,74,,0.074,0.884
74,House,1499,51,4,KY,100,1,1,"CARDEN, Cap Robert",C000140,1866,1935,-0.345,0.702,-6.90641,0.834,38,4,,-0.212,0.528
74,House,1563,51,2,KY,100,0,1,"CARY, Glover H.",C000214,1885,1936,-0.269,0.697,-21.73679,0.844,128,10,,-0.252,0.546
74,House,1659,51,6,KY,100,0,1,"CHAPMAN, Virgil Munday",C000317,1895,1951,-0.118,0.761,-37.63266,0.793,162,18,,-0.228,0.625
74,House,2168,51,4,KY,100,2,2,"CREAL, Edward Wester",C000898,1883,1943,-0.227,0.602,-13.17653,0.797,58,4,,-0.455,0.076
74,House,3810,51,1,KY,100,0,1,"GREGORY, William Voris",G000448,1877,1936,-0.244,0.828,-36.17699,0.825,188,16,,-0.245,0.845
74,House,6100,51,7,KY,100,0,1,"MAY, Andrew Jackson",M000272,1875,1959,-0.047,0.503,-100.99954,0.56,174,53,,0.041,0.397
74,House,7073,51,3,KY,100,0,1,"O'NEAL, Emmet",O000089,1887,1967,-0.134,0.231,-86.34817,0.632,188,47,,-0.106,0.137
74,House,7996,51,9,KY,200,0,1,"ROBSION, John Marshall",R000358,1873,1948,0.294,0.123,-75.80455,0.639,169,29,,0.152,-0.442
74,House,8778,51,5,KY,100,0,1,"SPENCE, Brent",S000717,1874,1967,-0.351,0.384,-41.77885,0.812,201,23,,-0.327,0.285
74,House,9678,51,8,KY,100,0,1,"VINSON, Frederick Moore",V000106,1890,1953,-0.234,0.599,-47.86237,0.785,198,18,,-0.246,0.597
74,House,2450,45,8,LA,100,0,1,"DEAR, Cleveland",D000177,1888,1950,-0.257,0.418,-15.59804,0.861,104,4,,-0.397,0.491
74,House,2522,45,7,LA,100,0,1,"DE ROUEN, René Louis",D000265,1874,1942,-0.227,0.467,-14.76431,0.823,76,6,,-0.437,0.746
74,House,3115,45,1,LA,100,0,1,"FERNÁNDEZ, Joachim Octave",F000086,1896,1978,-0.253,0.191,-40.06651,0.664,98,16,,-0.134,0.31
74,House,5947,45,2,LA,100,0,1,"MALONEY, Paul Herbert",M000091,1876,1967,-0.178,0.503,-49.003,0.69,132,16,,-0.259,0.037
74,House,6599,45,3,LA,100,0,1,"MONTET, Numa Francois",M000862,1892,1985,-0.149,0.387,-29.05881,0.758,105,10,,-0.332,0.164
74,House,8198,45,6,LA,100,0,1,"SANDERS, Jared Young, Jr.",S000036,1892,1960,-0.36,0.658,-15.84608,0.862,107,7,,-0.404,0.484
74,House,8205,45,4,LA,100,0,1,"SANDLIN, John Nicholas",S000043,1872,1957,-0.254,0.628,-32.71949,0.803,149,16,,-0.38,0.169
74,House,10247,45,5,LA,100,0,1,"WILSON, Riley Joseph",W000608,1871,1946,-0.312,0.353,-38.35185,0.781,155,16,,-0.366,0.095
74,House,1021,2,3,ME,200,0,1,"BREWSTER, Ralph Owen",B000816,1888,1961,0.271,-0.393,-70.27868,0.657,167,32,,0.113,-0.563
74,House,4002,2,1,ME,100,0,1,"HAMLIN, Simon Moulton",H000122,1866,1939,-0.266,0.564,-26.72812,0.806,124,10,,-0.265,0.533
74,House,6663,2,2,ME,100,0,1,"MORAN, Edward Carleton, Jr.",M000932,1894,1967,-0.163,0.183,-65.2996,0.683,171,32,,-0.216,0.078
74,House,1930,52,2,MD,100,0,1,"COLE, William Purington, Jr.",C000616,1889,1957,-0.179,0.126,-66.23084,0.686,176,32,,-0.173,0.017
74,House,3449,52,5,MD,100,0,1,"GAMBRILL, Stephen Warfield",G000035,1873,1938,-0.325,-0.042,-23.99743,0.77,92,12,,-0.236,-0.037
74,House,3656,52,1,MD,100,0,1,"GOLDSBOROUGH, Thomas Alan",G000265,1877,1951,-0.302,0.203,-49.59132,0.714,147,20,,-0.326,-0.095
74,House,5175,52,4,MD,100,0,1,"KENNEDY, Ambrose Jerome",K000101,1893,1950,-0.369,-0.215,-29.37896,0.795,128,10,,-0.443,-0.372
74,House,5634,52,6,MD,100,0,1,"LEWIS, David John",L000277,1869,1952,-0.292,0.076,-48.55371,0.702,137,20,,-0.427,-0.043
74,House,7183,52,3,MD,100,0,1,"PALMISANO, Vincent Luke",P000046,1882,1953,-0.396,-0.317,-56.81839,0.71,166,26,,-0.313,-0.245
74,House,189,3,6,MA,200,0,1,"ANDREW, Abram Piatt, Jr.",A000240,1873,1936,0.393,-0.271,-46.3699,0.737,152,19,,0.341,-0.214
74,House,1574,3,3,MA,100,0,1,"CASEY, Joseph Edward",C000225,1898,1980,-0.48,-0.65,-60.06834,0.628,129,28,,-0.183,-0.095
74,House,1996,3,7,MA,100,0,1,"CONNERY, William Patrick, Jr.",C000694,1888,1937,-0.393,-0.92,-66.10361,0.66,159,32,,-0.4,-0.716
74,House,3569,3,15,MA,200,0,1,"GIFFORD, Charles Laceille",G000169,1871,1947,0.315,-0.267,-43.9561,0.753,155,21,,0.277,-0.523
74,House,3746,3,2,MA,100,0,1,"GRANFIELD, William Joseph",G000372,1889,1959,-0.334,-0.611,-67.89994,0.689,182,27,,-0.256,-0.38
74,House,4261,3,8,MA,100,0,1,"HEALEY, Arthur Daniel",H000423,1889,1948,-0.382,-0.526,-42.49814,0.781,172,15,,-0.413,-0.353
74,House,4399,3,11,MA,100,0,1,"HIGGINS, John Patrick",H000579,1893,1955,-0.348,-0.64,-60.16614,0.709,175,22,,-0.314,-0.542
74,House,4538,3,4,MA,200,0,1,"HOLMES, Pehr Gustaf",H000741,1881,1952,0.294,-0.322,-61.54945,0.733,198,24,,0.256,-0.434
74,House,6033,3,14,MA,200,0,1,"MARTIN, Joseph William, Jr.",M000191,1884,1968,0.203,-0.56,-39.23148,0.816,193,14,,0.35,-0.757
74,House,6177,3,12,MA,100,0,1,"McCORMACK, John William",M000364,1891,1980,-0.328,-0.047,-52.89267,0.758,191,25,,-0.345,-0.214
74,House,8024,3,5,MA,200,0,1,"ROGERS, Edith Nourse",R000392,1881,1960,0.143,-0.512,-61.37132,0.742,206,26,,0.354,-0.822
74,House,8139,3,9,MA,100,0,1,"RUSSELL, Richard Manning",R000537,1891,1977,-0.083,0.056,-88.5215,0.596,171,40,,-0.056,0.146
74,House,9395,3,10,MA,200,0,1,"TINKHAM, George Holden",T000283,1870,1956,0.502,-0.784,-42.10354,0.791,180,17,,0.558,-0.511
74,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867,1947,0.411,-0.47,-28.87084,0.83,155,14,,0.494,-0.442
74,House,10095,3,13,MA,200,0,1,"WIGGLESWORTH, Richard Bowditch",W000450,1891,1960,0.266,-0.696,-34.04904,0.827,179,10,,0.381,-0.706
74,House,758,23,6,MI,200,0,1,"BLACKNEY, William Wallace",B000515,1876,1963,0.282,-0.367,-44.88668,0.802,203,18,,0.326,-0.335
74,House,1131,23,11,MI,100,0,1,"BROWN, Prentiss Marsh",B000941,1889,1973,-0.324,-0.087,-41.27358,0.724,128,14,,-0.435,-0.25
74,House,2159,23,8,MI,200,0,1,"CRAWFORD, Fred Lewis",C000889,1888,1957,0.451,0.245,-78.88683,0.663,192,38,,0.324,0.164
74,House,2604,23,15,MI,100,0,1,"DINGELL, John David",D000354,1894,1955,-0.422,-0.28,-33.17189,0.813,160,7,,-0.423,-0.204
74,House,2653,23,17,MI,200,0,1,"DONDERO, George Anthony",D000411,1883,1968,0.339,-0.148,-51.75915,0.766,194,24,,0.267,-0.233
74,House,2963,23,9,MI,200,0,1,"ENGEL, Albert Joseph",E000178,1888,1959,0.233,-0.609,-53.3939,0.762,196,22,,0.338,-0.195
74,House,4487,23,4,MI,200,0,1,"HOFFMAN, Clare Eugene",H000683,1875,1967,0.691,0.232,-53.96144,0.737,177,28,,0.568,0.43
74,House,4552,23,12,MI,100,0,1,"HOOK, Frank Eugene",H000757,1893,1982,-0.6,-0.78,-59.16302,0.684,156,30,,-0.471,-0.582
74,House,5245,23,3,MI,200,1,1,"KIMBALL, Henry Mahlon",K000183,1878,1935,0.398,0.132,-18.63224,0.769,71,8,,0.399,0.166
74,House,5616,23,16,MI,100,0,1,"LESINSKI, John",L000251,1885,1950,-0.401,-0.374,-44.58813,0.731,142,22,,-0.353,-0.225
74,House,5930,23,3,MI,200,2,2,"MAIN, Verner Wright",M000071,1885,1965,0.271,-0.311,-21.7491,0.739,72,11,,0.27,-0.252
74,House,5972,23,5,MI,200,0,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-66.1052,0.725,206,29,,0.364,0.218
