congress,chamber,rollnumber,icpsr,cast_code,prob
22,House,1,4623,1,26.9
22,House,1,4667,6,95.7
22,House,1,4706,1,99.9
22,House,1,4746,1,98.9
22,House,1,4768,1,99.9
22,House,1,4795,9,28.3
22,House,1,4809,1,99.6
22,House,1,4819,1,82.6
22,House,1,4830,9,64.3
22,House,1,4896,6,94.9
22,House,1,4910,1,85.2
22,House,1,4931,6,53.9
22,House,1,4945,6,99.1
22,House,1,4988,9,71.5
22,House,1,5001,6,94.9
22,House,1,5103,6,89.9
22,House,1,5168,1,99.8
22,House,1,5191,1,59.4
22,House,1,5209,1,87.4
22,House,1,5252,6,59.2
22,House,1,5261,6,14.7
22,House,1,5263,6,50.1
22,House,1,5413,6,99.6
22,House,1,5468,6,85.0
22,House,1,5547,1,31.5
22,House,1,5551,1,17.7
22,House,1,5608,6,90.6
22,House,1,5622,1,94.5
22,House,1,5635,6,99.7
22,House,1,5863,9,66.1
22,House,1,5961,6,85.7
22,House,1,5980,6,99.7
22,House,1,6007,1,98.0
22,House,1,6057,6,99.3
22,House,1,6097,1,87.9
22,House,1,6139,1,66.3
22,House,1,6187,1,94.1
22,House,1,6189,6,99.5
22,House,1,6232,6,92.0
22,House,1,6277,9,92.4
22,House,1,6284,9,99.6
22,House,1,6295,1,99.4
22,House,1,6415,1,87.7
22,House,1,6521,1,99.3
22,House,1,6558,9,31.3
22,House,1,6575,6,95.9
22,House,1,6783,6,49.1
22,House,1,6866,9,99.8
22,House,1,6899,6,95.6
22,House,1,6905,9,75.0
22,House,1,6984,6,98.0
22,House,1,7265,9,95.4
22,House,1,7281,1,97.0
22,House,1,7317,1,97.9
22,House,1,7445,9,53.9
22,House,1,7468,1,96.3
22,House,1,7497,6,95.8
22,House,1,7507,6,99.1
22,House,1,7562,1,99.9
22,House,1,7720,9,99.5
22,House,1,7783,6,88.4
22,House,1,7789,1,99.9
22,House,1,7822,9,7.6
22,House,1,7936,6,98.4
22,House,1,8056,6,31.4
22,House,1,8142,1,93.6
22,House,1,8359,9,96.7
22,House,1,8441,9,69.7
22,House,1,8447,6,69.4
22,House,1,8566,1,99.5
22,House,1,8681,9,41.2
22,House,1,8744,6,97.0
22,House,1,8749,1,99.2
22,House,1,8777,6,97.2
22,House,1,8779,1,81.9
22,House,1,8831,1,96.6
22,House,1,8832,1,10.7
22,House,1,8890,9,53.2
22,House,1,8919,9,96.9
22,House,1,8927,1,97.2
22,House,1,8998,1,99.8
22,House,1,9095,1,82.5
22,House,1,9222,1,98.5
22,House,1,9292,1,58.3
22,House,1,9306,1,89.6
22,House,1,9343,6,99.8
22,House,1,9351,1,43.8
22,House,1,9415,1,96.2
22,House,1,9450,1,97.0
22,House,1,9597,1,99.3
22,House,1,9663,6,70.0
22,House,1,9679,1,99.7
22,House,1,9806,6,73.8
22,House,1,9826,6,64.6
22,House,1,9856,1,92.3
22,House,1,9868,1,99.7
22,House,1,9887,6,89.8
22,House,1,9910,6,95.9
22,House,1,9988,6,26.7
22,House,1,10012,6,85.8
22,House,1,10018,1,93.0
22,House,1,10078,1,99.1
22,House,1,10079,1,98.5
22,House,1,10088,1,50.5
22,House,1,10105,6,71.4
22,House,1,10118,1,95.2
22,House,1,10170,9,56.7
22,House,1,10377,1,16.6
22,House,1,10438,1,99.9
22,House,1,99875,9,84.3
22,House,2,20,1,94.1
22,House,2,34,6,99.9
22,House,2,87,1,99.9
22,House,2,95,6,90.3
22,House,2,106,9,99.9
22,House,2,125,1,99.2
22,House,2,140,6,96.3
22,House,2,171,1,97.6
22,House,2,206,1,99.6
22,House,2,219,6,99.9
22,House,2,225,1,90.8
22,House,2,236,6,84.3
22,House,2,249,6,84.4
22,House,2,268,1,39.3
22,House,2,316,6,99.7
22,House,2,407,6,99.6
22,House,2,418,6,99.2
22,House,2,421,1,74.5
22,House,2,457,1,98.2
22,House,2,467,6,32.0
22,House,2,480,6,85.6
22,House,2,513,6,100.0
22,House,2,514,1,99.2
22,House,2,553,1,78.3
22,House,2,606,1,68.1
22,House,2,663,1,99.1
22,House,2,677,1,99.4
22,House,2,767,1,99.7
22,House,2,769,1,93.3
22,House,2,852,1,89.9
22,House,2,876,1,99.5
22,House,2,880,1,99.4
22,House,2,972,9,88.8
22,House,2,1033,6,99.1
22,House,2,1058,1,98.9
22,House,2,1059,9,95.7
22,House,2,1191,6,53.0
22,House,2,1228,6,90.2
22,House,2,1249,6,87.3
22,House,2,1256,6,99.9
22,House,2,1394,6,98.2
22,House,2,1431,1,96.7
22,House,2,1529,1,94.4
22,House,2,1543,1,98.6
22,House,2,1637,1,97.8
22,House,2,1699,1,99.6
22,House,2,1711,6,99.6
22,House,2,1738,9,0.8
22,House,2,1809,1,99.8
22,House,2,1916,1,98.8
22,House,2,1943,6,93.1
22,House,2,1972,6,93.8
22,House,2,1975,6,98.5
22,House,2,2002,1,99.8
22,House,2,2027,6,99.9
22,House,2,2030,6,99.8
22,House,2,2054,6,98.5
22,House,2,2078,6,97.6
22,House,2,2092,6,57.1
22,House,2,2135,9,95.5
22,House,2,2145,6,99.5
22,House,2,2163,6,75.5
22,House,2,2172,6,98.1
22,House,2,2323,6,55.6
22,House,2,2361,1,96.9
22,House,2,2394,6,99.9
22,House,2,2417,1,95.6
22,House,2,2437,1,78.5
22,House,2,2452,6,99.9
22,House,2,2506,6,98.0
22,House,2,2537,6,39.8
22,House,2,2580,6,99.1
22,House,2,2637,9,97.2
22,House,2,2681,1,98.3
22,House,2,2721,1,86.9
22,House,2,2760,6,49.0
22,House,2,2938,1,0.6
22,House,2,3007,6,100.0
22,House,2,3014,6,96.7
22,House,2,3026,6,99.7
22,House,2,3027,6,99.2
22,House,2,3094,1,99.0
22,House,2,3143,1,58.9
22,House,2,3186,1,96.6
22,House,2,3269,6,28.1
22,House,2,3316,1,99.0
22,House,2,3428,1,100.0
22,House,2,3617,1,66.9
22,House,2,3703,9,98.6
22,House,2,3812,6,99.9
22,House,2,3821,1,99.7
22,House,2,3956,1,99.9
22,House,2,3960,1,98.7
22,House,2,4016,9,99.7
22,House,2,4089,1,98.6
22,House,2,4205,1,99.7
22,House,2,4395,6,92.3
22,House,2,4480,9,99.1
22,House,2,4492,1,97.9
22,House,2,4497,1,90.2
22,House,2,4516,1,98.3
22,House,2,4580,9,92.8
22,House,2,4623,9,86.8
22,House,2,4667,1,98.7
22,House,2,4706,6,100.0
22,House,2,4746,6,98.5
22,House,2,4768,6,99.9
22,House,2,4795,6,56.7
22,House,2,4809,6,99.5
22,House,2,4819,1,28.0
22,House,2,4830,1,80.4
22,House,2,4896,1,98.5
22,House,2,4910,1,24.8
22,House,2,4931,1,68.2
22,House,2,4945,1,99.8
22,House,2,4988,1,86.1
22,House,2,5001,1,98.4
22,House,2,5103,1,96.3
22,House,2,5168,9,99.9
22,House,2,5191,6,42.9
22,House,2,5209,6,78.9
22,House,2,5252,1,73.8
22,House,2,5261,1,24.4
22,House,2,5263,1,64.3
22,House,2,5413,1,99.9
22,House,2,5468,1,93.4
22,House,2,5547,1,82.4
22,House,2,5551,1,92.8
22,House,2,5608,1,96.8
22,House,2,5622,6,90.8
22,House,2,5635,1,99.9
22,House,2,5863,1,82.1
22,House,2,5961,1,93.5
22,House,2,5980,1,99.9
22,House,2,6007,6,97.0
22,House,2,6057,1,99.8
22,House,2,6097,6,79.5
22,House,2,6139,1,50.7
22,House,2,6187,6,89.9
22,House,2,6189,1,99.9
22,House,2,6232,1,97.4
22,House,2,6277,1,97.5
22,House,2,6284,9,99.9
22,House,2,6295,6,99.3
22,House,2,6415,6,79.1
22,House,2,6521,6,99.2
22,House,2,6558,9,47.8
22,House,2,6575,1,98.9
22,House,2,6783,6,34.0
22,House,2,6866,9,99.8
22,House,2,6899,1,98.5
22,House,2,6905,6,60.3
22,House,2,6984,1,99.4
22,House,2,7265,1,98.7
22,House,2,7281,6,96.2
22,House,2,7317,6,96.8
22,House,2,7445,1,68.2
22,House,2,7468,1,6.1
22,House,2,7497,1,98.8
22,House,2,7507,1,99.8
22,House,2,7562,6,99.9
22,House,2,7720,6,99.4
22,House,2,7783,1,95.1
22,House,2,7789,6,99.9
22,House,2,7822,1,97.3
22,House,2,7936,1,99.6
22,House,2,8056,1,47.9
22,House,2,8142,6,89.1
22,House,2,8359,9,94.9
22,House,2,8441,6,53.4
22,House,2,8447,1,84.4
22,House,2,8566,6,99.5
22,House,2,8681,6,41.3
22,House,2,8744,1,99.0
22,House,2,8749,6,98.9
22,House,2,8777,1,99.3
22,House,2,8779,9,70.3
22,House,2,8831,6,94.7
22,House,2,8832,1,96.2
22,House,2,8890,6,30.0
22,House,2,8919,9,99.2
22,House,2,8927,6,95.7
22,House,2,8998,9,99.8
22,House,2,9095,9,27.0
22,House,2,9222,6,97.8
22,House,2,9292,9,58.4
22,House,2,9306,6,82.3
22,House,2,9343,9,99.9
22,House,2,9351,1,72.7
22,House,2,9415,6,93.7
22,House,2,9450,6,95.5
22,House,2,9597,6,99.2
22,House,2,9663,1,85.1
22,House,2,9679,6,99.7
22,House,2,9806,1,86.8
22,House,2,9826,1,78.6
22,House,2,9856,1,13.2
22,House,2,9868,6,99.8
22,House,2,9887,1,96.5
22,House,2,9910,1,98.8
22,House,2,9988,6,58.5
22,House,2,10012,9,94.6
22,House,2,10018,6,88.1
22,House,2,10078,6,98.8
22,House,2,10079,6,97.9
22,House,2,10088,6,32.8
22,House,2,10105,1,85.3
22,House,2,10118,6,92.1
22,House,2,10170,6,38.4
22,House,2,10377,6,6.9
22,House,2,10438,6,99.9
22,House,2,99875,9,93.8
22,House,3,20,9,92.5
22,House,3,34,6,86.5
22,House,3,87,1,95.3
22,House,3,95,9,43.6
22,House,3,106,9,80.8
22,House,3,125,1,91.3
22,House,3,140,1,49.3
22,House,3,171,1,94.2
22,House,3,206,1,94.7
22,House,3,219,6,84.4
22,House,3,225,9,87.4
22,House,3,236,6,39.5
22,House,3,249,1,64.4
22,House,3,268,1,76.4
22,House,3,316,1,24.4
22,House,3,407,6,71.9
22,House,3,418,1,34.0
22,House,3,421,1,80.7
22,House,3,457,1,89.9
22,House,3,467,6,17.8
22,House,3,480,1,64.8
22,House,3,513,9,92.2
22,House,3,514,1,95.3
22,House,3,553,1,88.8
22,House,3,606,1,83.3
22,House,3,663,9,94.6
22,House,3,677,6,4.7
22,House,3,767,9,95.6
22,House,3,769,1,91.9
22,House,3,852,1,91.7
22,House,3,876,1,94.7
22,House,3,880,1,91.5
22,House,3,972,1,91.4
22,House,3,1033,1,35.0
22,House,3,1058,1,94.4
22,House,3,1059,9,93.1
22,House,3,1191,6,19.5
22,House,3,1228,1,57.3
22,House,3,1249,6,37.2
22,House,3,1256,1,16.1
22,House,3,1394,1,40.0
22,House,3,1431,1,93.8
22,House,3,1529,1,93.0
22,House,3,1543,1,91.9
22,House,3,1637,1,94.4
22,House,3,1699,1,94.4
22,House,3,1711,1,27.0
22,House,3,1738,1,91.5
22,House,3,1809,1,95.4
22,House,3,1916,1,90.5
22,House,3,1943,1,56.1
22,House,3,1972,6,49.0
22,House,3,1975,1,39.5
22,House,3,2002,9,95.5
22,House,3,2027,1,13.9
22,House,3,2030,6,79.9
22,House,3,2054,6,61.5
22,House,3,2078,9,56.3
22,House,3,2092,6,22.4
22,House,3,2135,6,6.7
22,House,3,2145,6,71.4
22,House,3,2163,6,28.2
22,House,3,2172,6,63.1
22,House,3,2323,1,75.2
22,House,3,2361,1,89.8
22,House,3,2394,6,84.5
22,House,3,2417,1,88.2
22,House,3,2437,1,88.1
22,House,3,2452,6,81.1
22,House,3,2506,6,57.4
22,House,3,2537,1,84.4
22,House,3,2580,6,65.6
22,House,3,2681,1,94.6
22,House,3,2721,1,88.4
22,House,3,2760,1,79.9
22,House,3,2938,6,69.3
22,House,3,3007,6,89.4
22,House,3,3014,6,52.6
22,House,3,3026,6,74.8
22,House,3,3027,6,66.3
22,House,3,3094,1,90.7
22,House,3,3143,1,83.0
22,House,3,3186,1,93.3
22,House,3,3269,1,87.0
22,House,3,3316,1,90.8
22,House,3,3428,1,93.7
22,House,3,3617,1,85.7
22,House,3,3703,9,90.3
22,House,3,3812,6,81.7
22,House,3,3821,1,91.8
22,House,3,3956,1,95.5
22,House,3,3960,1,94.5
22,House,3,4016,9,94.7
22,House,3,4089,1,94.8
22,House,3,4205,1,95.0
22,House,3,4395,6,42.8
22,House,3,4480,9,64.9
22,House,3,4492,1,93.9
22,House,3,4497,1,91.8
22,House,3,4516,1,94.6
22,House,3,4580,9,92.5
22,House,3,4623,1,90.8
22,House,3,4667,1,94.9
22,House,3,4706,6,90.8
22,House,3,4746,6,62.0
22,House,3,4768,6,84.8
22,House,3,4795,1,79.2
22,House,3,4809,1,28.9
22,House,3,4819,1,73.4
22,House,3,4830,1,85.0
22,House,3,4896,1,94.6
22,House,3,4910,6,31.0
22,House,3,4931,1,85.4
22,House,3,4945,1,95.6
22,House,3,4974,9,93.7
22,House,3,4988,1,90.0
22,House,3,5001,1,92.5
22,House,3,5103,1,93.7
22,House,3,5168,6,82.7
22,House,3,5191,6,16.5
22,House,3,5209,9,35.7
22,House,3,5252,1,87.2
22,House,3,5261,1,70.9
22,House,3,5263,1,84.4
22,House,3,5413,1,92.7
22,House,3,5468,1,92.5
22,House,3,5547,1,89.6
22,House,3,5551,1,91.8
22,House,3,5608,1,93.9
22,House,3,5622,6,45.0
22,House,3,5635,1,92.0
22,House,3,5863,1,89.2
22,House,3,5961,6,7.7
22,House,3,5980,1,94.9
22,House,3,6007,1,44.8
22,House,3,6057,6,5.2
22,House,3,6097,1,68.2
22,House,3,6139,1,80.4
22,House,3,6187,6,41.1
22,House,3,6189,1,95.7
22,House,3,6232,1,92.4
22,House,3,6277,1,94.3
22,House,3,6284,9,95.2
22,House,3,6295,6,67.6
22,House,3,6415,1,67.2
22,House,3,6521,6,66.8
22,House,3,6575,1,94.8
22,House,3,6783,1,85.8
22,House,3,6866,9,81.2
22,House,3,6899,1,90.4
22,House,3,6905,6,23.8
22,House,3,6984,1,91.2
22,House,3,7265,1,93.1
22,House,3,7281,1,47.9
22,House,3,7317,6,52.7
22,House,3,7445,1,85.4
22,House,3,7468,1,53.1
22,House,3,7497,1,94.4
22,House,3,7507,1,95.6
22,House,3,7562,6,86.2
22,House,3,7720,6,69.4
22,House,3,7783,1,92.8
22,House,3,7789,6,84.2
22,House,3,7822,1,90.6
22,House,3,7936,1,93.8
22,House,3,8056,1,77.1
22,House,3,8142,1,59.6
22,House,3,8359,9,54.3
22,House,3,8375,9,90.1
22,House,3,8441,9,22.9
22,House,3,8447,6,13.0
22,House,3,8566,1,29.6
22,House,3,8681,6,16.3
22,House,3,8744,1,94.5
22,House,3,8749,1,34.3
22,House,3,8777,1,95.2
22,House,3,8779,9,30.1
22,House,3,8831,1,45.6
22,House,3,8832,1,92.1
22,House,3,8890,1,86.8
22,House,3,8919,9,95.2
22,House,3,8927,6,49.4
22,House,3,8998,9,79.2
22,House,3,9095,9,73.0
22,House,3,9222,6,58.7
22,House,3,9292,1,83.9
22,House,3,9306,1,66.2
22,House,3,9343,1,95.1
22,House,3,9351,9,87.4
22,House,3,9415,6,47.2
22,House,3,9450,1,51.5
22,House,3,9597,6,68.9
22,House,3,9663,1,89.2
22,House,3,9679,1,24.8
22,House,3,9806,9,90.9
22,House,3,9826,1,88.4
22,House,3,9856,6,37.8
22,House,3,9868,9,78.3
22,House,3,9887,1,92.8
22,House,3,9910,1,94.9
22,House,3,9988,9,N/A
22,House,3,10012,9,92.9
22,House,3,10018,1,60.9
22,House,3,10078,6,62.6
22,House,3,10079,6,57.0
22,House,3,10088,9,80.6
22,House,3,10105,1,85.5
22,House,3,10118,1,57.3
22,House,3,10170,9,18.7
22,House,3,10377,1,92.6
22,House,3,10438,6,84.7
22,House,3,99875,9,92.5
22,House,4,20,1,83.6
22,House,4,34,1,27.8
22,House,4,87,1,93.5
22,House,4,95,6,73.1
22,House,4,106,9,79.2
22,House,4,125,6,18.2
22,House,4,140,6,56.3
22,House,4,171,1,89.3
22,House,4,206,1,91.5
22,House,4,219,6,77.7
22,House,4,225,9,65.7
22,House,4,236,6,73.6
22,House,4,249,6,59.0
22,House,4,268,9,46.2
22,House,4,316,1,19.2
22,House,4,407,1,25.9
22,House,4,418,6,74.4
22,House,4,421,1,47.8
22,House,4,457,1,76.5
22,House,4,467,9,44.9
22,House,4,480,1,50.0
22,House,4,513,9,84.3
22,House,4,514,1,91.3
22,House,4,553,9,81.2
22,House,4,606,6,40.6
22,House,4,663,1,90.6
22,House,4,677,1,91.0
22,House,4,767,1,92.1
22,House,4,769,6,18.6
22,House,4,852,1,83.7
22,House,4,876,1,91.3
22,House,4,880,1,83.2
22,House,4,972,1,83.6
22,House,4,1033,6,67.1
22,House,4,1058,1,90.3
22,House,4,1059,1,87.9
22,House,4,1191,6,27.2
22,House,4,1228,1,29.8
22,House,4,1249,6,55.9
22,House,4,1256,9,82.7
22,House,4,1394,6,78.4
22,House,4,1431,1,87.3
22,House,4,1529,1,86.2
22,House,4,1543,1,81.3
22,House,4,1637,1,89.4
22,House,4,1699,1,89.2
22,House,4,1711,1,25.2
22,House,4,1738,1,82.6
22,House,4,1809,1,92.0
22,House,4,1916,1,79.1
22,House,4,1943,1,41.6
22,House,4,1972,6,77.6
22,House,4,1975,6,71.0
22,House,4,2002,1,92.4
22,House,4,2027,6,81.8
22,House,4,2030,6,87.3
22,House,4,2054,1,22.3
22,House,4,2078,9,73.5
22,House,4,2092,6,44.7
22,House,4,2135,6,13.9
22,House,4,2145,6,83.0
22,House,4,2163,6,37.8
22,House,4,2172,6,87.3
22,House,4,2323,9,43.6
22,House,4,2361,1,74.3
22,House,4,2394,6,85.5
22,House,4,2417,1,69.4
22,House,4,2437,1,82.2
22,House,4,2452,6,84.0
22,House,4,2506,6,70.1
22,House,4,2537,1,74.9
22,House,4,2580,1,24.2
22,House,4,2681,1,90.0
22,House,4,2721,1,70.3
22,House,4,2760,6,42.1
22,House,4,2938,6,75.1
22,House,4,3007,6,85.3
22,House,4,3014,6,53.4
22,House,4,3026,6,80.0
22,House,4,3027,6,75.1
22,House,4,3094,1,80.3
22,House,4,3143,1,65.9
22,House,4,3186,6,15.0
22,House,4,3269,1,80.3
22,House,4,3316,1,80.6
22,House,4,3428,1,93.7
22,House,4,3617,1,73.0
22,House,4,3703,9,78.3
22,House,4,3812,6,80.3
22,House,4,3821,1,86.6
22,House,4,3956,1,93.9
22,House,4,3960,6,11.6
22,House,4,4016,1,91.7
22,House,4,4089,1,90.3
22,House,4,4205,6,9.3
22,House,4,4395,1,41.6
22,House,4,4480,9,71.4
22,House,4,4492,6,10.8
22,House,4,4497,1,84.5
22,House,4,4516,1,90.0
22,House,4,4580,9,85.3
22,House,4,4623,1,82.3
22,House,4,4667,1,90.5
22,House,4,4706,6,88.6
22,House,4,4746,6,79.3
22,House,4,4768,6,82.0
22,House,4,4795,1,65.4
22,House,4,4809,6,73.8
22,House,4,4819,1,59.2
22,House,4,4830,6,40.2
22,House,4,4896,1,88.7
22,House,4,4910,1,41.1
22,House,4,4931,1,79.8
22,House,4,4945,1,92.5
22,House,4,4988,1,77.7
22,House,4,5001,1,82.3
22,House,4,5103,1,88.3
22,House,4,5168,6,84.1
22,House,4,5191,6,26.1
22,House,4,5209,9,70.3
22,House,4,5252,1,81.1
22,House,4,5261,1,51.9
22,House,4,5263,1,79.0
22,House,4,5413,1,90.3
22,House,4,5468,1,86.9
22,House,4,5547,6,17.1
22,House,4,5551,1,81.2
22,House,4,5608,1,87.5
22,House,4,5622,9,76.0
22,House,4,5635,9,91.1
22,House,4,5863,1,77.7
22,House,4,5961,1,86.8
22,House,4,5980,1,93.2
22,House,4,6007,6,77.2
22,House,4,6057,1,91.4
22,House,4,6097,6,53.4
22,House,4,6139,1,60.5
22,House,4,6187,6,64.8
22,House,4,6189,1,93.5
22,House,4,6232,1,81.5
22,House,4,6277,1,88.8
22,House,4,6284,9,92.9
22,House,4,6295,6,74.8
22,House,4,6415,6,59.3
22,House,4,6521,6,79.5
22,House,4,6575,1,89.3
22,House,4,6783,1,77.0
22,House,4,6866,9,70.3
22,House,4,6899,1,78.3
22,House,4,6905,6,47.4
22,House,4,6984,1,83.1
22,House,4,7265,1,84.2
22,House,4,7281,1,51.4
22,House,4,7317,1,32.4
22,House,4,7445,1,79.8
22,House,4,7468,1,30.4
22,House,4,7497,1,87.9
22,House,4,7507,1,92.5
22,House,4,7562,1,19.9
22,House,4,7720,1,22.7
22,House,4,7783,1,87.5
22,House,4,7789,6,78.6
22,House,4,7822,6,23.3
22,House,4,7936,1,87.9
22,House,4,8056,9,48.2
22,House,4,8142,1,34.7
22,House,4,8359,9,85.5
22,House,4,8375,9,78.6
22,House,4,8441,9,50.9
22,House,4,8447,6,34.2
22,House,4,8566,6,73.2
22,House,4,8681,1,70.6
22,House,4,8744,1,90.5
22,House,4,8749,1,17.4
22,House,4,8777,1,90.4
22,House,4,8779,9,62.0
22,House,4,8831,6,86.1
22,House,4,8832,6,19.2
22,House,4,8890,1,77.9
22,House,4,8919,9,90.8
22,House,4,8927,6,64.5
22,House,4,8998,9,82.3
22,House,4,9095,9,64.9
22,House,4,9222,6,79.6
22,House,4,9292,6,26.0
22,House,4,9306,1,43.7
22,House,4,9343,1,93.7
22,House,4,9351,6,21.0
22,House,4,9415,6,72.0
22,House,4,9450,1,40.3
22,House,4,9597,6,86.4
22,House,4,9663,1,74.9
22,House,4,9679,6,84.9
22,House,4,9806,9,83.7
22,House,4,9826,6,17.8
22,House,4,9856,9,61.7
22,House,4,9868,9,87.6
22,House,4,9887,1,82.9
22,House,4,9910,9,90.6
22,House,4,9988,6,37.5
22,House,4,10012,9,84.8
22,House,4,10018,6,62.9
22,House,4,10078,6,71.8
22,House,4,10079,1,32.1
22,House,4,10088,1,49.5
22,House,4,10105,1,60.2
22,House,4,10118,9,59.2
22,House,4,10170,6,44.7
22,House,4,10377,1,85.7
22,House,4,10438,6,81.9
22,House,4,99875,9,83.8
22,House,5,20,6,85.3
22,House,5,34,1,99.5
22,House,5,87,6,99.6
22,House,5,95,1,98.4
22,House,5,106,9,99.8
22,House,5,125,9,88.4
22,House,5,140,1,96.0
22,House,5,171,6,97.9
22,House,5,206,6,99.8
22,House,5,219,6,0.2
22,House,5,225,6,52.6
22,House,5,236,1,97.9
22,House,5,249,1,94.8
22,House,5,268,1,83.3
22,House,5,316,1,99.8
22,House,5,407,1,99.6
22,House,5,418,1,99.5
22,House,5,421,1,76.0
22,House,5,457,6,79.3
22,House,5,467,1,73.9
22,House,5,480,1,91.0
22,House,5,513,1,99.9
22,House,5,514,6,99.0
22,House,5,553,6,80.1
22,House,5,606,1,69.6
22,House,5,663,6,99.5
22,House,5,677,9,98.4
22,House,5,767,6,99.0
22,House,5,769,6,80.3
22,House,5,852,6,85.5
22,House,5,876,6,99.7
22,House,5,880,6,90.5
22,House,5,972,9,85.7
22,House,5,1033,1,98.9
22,House,5,1058,6,99.4
22,House,5,1059,6,97.5
22,House,5,1191,1,47.8
22,House,5,1228,9,98.0
22,House,5,1249,1,94.2
22,House,5,1256,1,99.9
22,House,5,1394,1,99.5
22,House,5,1431,6,93.5
22,House,5,1529,6,91.6
22,House,5,1543,6,85.8
22,House,5,1637,6,97.7
22,House,5,1699,6,96.6
22,House,5,1711,1,99.6
22,House,5,1738,6,89.4
22,House,5,1809,6,98.9
22,House,5,1916,6,84.2
22,House,5,1943,1,96.1
22,House,5,1972,1,99.1
22,House,5,1975,1,99.2
22,House,5,2002,6,99.2
22,House,5,2027,1,99.9
22,House,5,2030,1,99.9
22,House,5,2054,1,99.6
22,House,5,2078,1,99.2
22,House,5,2092,1,81.1
22,House,5,2135,1,9.0
22,House,5,2145,1,99.8
22,House,5,2163,1,76.0
22,House,5,2172,1,99.8
22,House,5,2323,6,11.3
22,House,5,2361,6,73.0
22,House,5,2394,1,99.9
22,House,5,2417,6,64.8
22,House,5,2437,6,87.7
22,House,5,2452,1,99.9
22,House,5,2506,1,99.0
22,House,5,2537,6,58.4
22,House,5,2580,1,99.6
22,House,5,2637,1,99.0
22,House,5,2681,6,98.2
22,House,5,2718,9,79.6
22,House,5,2721,1,44.9
22,House,5,2760,1,76.5
22,House,5,2938,1,99.6
22,House,5,3007,1,99.9
22,House,5,3014,1,94.9
22,House,5,3026,1,99.8
22,House,5,3027,1,99.5
22,House,5,3094,6,86.2
22,House,5,3143,6,36.6
22,House,5,3186,6,88.8
22,House,5,3269,6,78.9
22,House,5,3316,6,86.7
22,House,5,3428,6,99.9
22,House,5,3617,1,46.9
22,House,5,3703,9,82.7
22,House,5,3812,1,99.8
22,House,5,3821,6,95.2
22,House,5,3956,6,99.8
