congress,chamber,rollnumber,icpsr,cast_code,prob
33,House,1,7145,1,98.9
33,House,1,7204,2,89.1
33,House,1,7295,1,88.7
33,House,1,7298,1,95.2
33,House,1,7329,2,75.1
33,House,1,7341,1,98.4
33,House,1,7349,1,95.1
33,House,1,7401,1,98.2
33,House,1,7416,1,96.7
33,House,1,7574,1,96.8
33,House,1,7592,1,98.8
33,House,1,7606,6,3.6
33,House,1,7629,2,75.9
33,House,1,7659,6,1.7
33,House,1,7768,2,97.8
33,House,1,7801,8,98.2
33,House,1,7883,1,98.3
33,House,1,7892,1,97.0
33,House,1,7917,1,98.9
33,House,1,7919,2,87.0
33,House,1,7944,1,98.6
33,House,1,8033,6,2.4
33,House,1,8093,1,97.9
33,House,1,8106,1,94.8
33,House,1,8141,2,88.8
33,House,1,8164,2,66.3
33,House,1,8174,2,62.2
33,House,1,8216,5,46.3
33,House,1,8328,9,52.6
33,House,1,8377,9,98.1
33,House,1,8386,1,98.7
33,House,1,8404,1,96.8
33,House,1,8419,1,95.0
33,House,1,8492,1,98.3
33,House,1,8515,6,41.5
33,House,1,8541,9,97.7
33,House,1,8557,1,98.5
33,House,1,8625,9,2.5
33,House,1,8682,1,97.9
33,House,1,8697,1,97.9
33,House,1,8706,1,97.8
33,House,1,8716,9,96.9
33,House,1,8725,1,98.3
33,House,1,8738,8,94.0
33,House,1,8844,1,97.6
33,House,1,8846,1,97.6
33,House,1,8885,8,95.8
33,House,1,8909,1,97.1
33,House,1,9016,1,98.7
33,House,1,9019,1,98.0
33,House,1,9050,9,98.1
33,House,1,9053,1,92.7
33,House,1,9219,1,98.9
33,House,1,9220,2,79.7
33,House,1,9370,1,96.1
33,House,1,9448,5,56.3
33,House,1,9483,1,98.9
33,House,1,9533,1,96.6
33,House,1,9566,2,63.2
33,House,1,9582,1,98.7
33,House,1,9633,1,98.6
33,House,1,9699,9,22.3
33,House,1,9723,1,96.3
33,House,1,9756,1,95.4
33,House,1,9773,9,79.8
33,House,1,9786,1,98.6
33,House,1,9841,1,96.7
33,House,1,9851,5,37.9
33,House,1,9854,5,16.6
33,House,1,9941,1,96.7
33,House,1,9953,1,97.5
33,House,1,9955,2,64.7
33,House,1,9965,1,95.9
33,House,1,9991,1,98.4
33,House,1,10300,1,98.6
33,House,1,10385,9,97.0
33,House,1,10389,1,98.3
33,House,1,10419,2,77.6
33,House,1,10470,8,97.4
33,House,1,99882,9,82.2
33,House,2,10,2,97.6
33,House,2,53,9,99.9
33,House,2,111,1,99.2
33,House,2,135,9,98.9
33,House,2,220,8,49.2
33,House,2,262,2,99.9
33,House,2,340,1,99.9
33,House,2,393,2,25.8
33,House,2,409,1,14.8
33,House,2,439,1,99.8
33,House,2,479,1,99.4
33,House,2,534,1,99.2
33,House,2,589,1,99.6
33,House,2,610,9,96.9
33,House,2,638,5,72.0
33,House,2,651,6,91.2
33,House,2,658,2,99.9
33,House,2,736,1,98.9
33,House,2,796,1,90.1
33,House,2,815,8,99.9
33,House,2,926,9,99.9
33,House,2,931,1,99.9
33,House,2,995,1,99.4
33,House,2,1028,1,99.9
33,House,2,1082,9,99.9
33,House,2,1222,2,61.8
33,House,2,1444,9,
33,House,2,1461,6,28.4
33,House,2,1520,8,58.9
33,House,2,1559,5,12.0
33,House,2,1580,2,99.9
33,House,2,1621,1,87.4
33,House,2,1636,6,93.8
33,House,2,1666,8,97.4
33,House,2,1675,1,99.9
33,House,2,1712,1,99.7
33,House,2,1726,1,99.7
33,House,2,1782,1,98.7
33,House,2,1846,8,91.0
33,House,2,1874,1,99.9
33,House,2,1953,1,99.9
33,House,2,2019,6,98.1
33,House,2,2077,8,89.7
33,House,2,2116,9,3.4
33,House,2,2138,1,99.9
33,House,2,2186,9,85.9
33,House,2,2240,6,44.3
33,House,2,2246,9,84.7
33,House,2,2268,1,93.0
33,House,2,2290,9,89.0
33,House,2,2397,1,99.7
33,House,2,2411,1,46.9
33,House,2,2428,1,99.5
33,House,2,2445,1,99.7
33,House,2,2515,1,100.0
33,House,2,2543,9,N/A
33,House,2,2556,5,54.9
33,House,2,2571,5,68.5
33,House,2,2610,1,98.7
33,House,2,2698,1,99.9
33,House,2,2735,1,97.3
33,House,2,2755,1,96.1
33,House,2,2765,1,99.8
33,House,2,2823,1,92.4
33,House,2,2840,1,98.8
33,House,2,2845,1,95.6
33,House,2,2850,5,92.9
33,House,2,2857,8,99.8
33,House,2,2914,1,99.6
33,House,2,2929,1,98.8
33,House,2,2972,1,99.5
33,House,2,2998,2,78.6
33,House,2,3032,6,61.6
33,House,2,3040,8,8.5
33,House,2,3059,6,95.4
33,House,2,3080,1,99.9
33,House,2,3107,1,83.3
33,House,2,3199,8,43.4
33,House,2,3229,1,90.5
33,House,2,3343,9,30.0
33,House,2,3399,1,99.8
33,House,2,3444,1,98.8
33,House,2,3567,9,N/A
33,House,2,3669,2,99.9
33,House,2,3680,6,91.6
33,House,2,3776,1,95.1
33,House,2,3800,9,98.2
33,House,2,3814,9,7.3
33,House,2,3863,1,90.3
33,House,2,3998,1,100.0
33,House,2,4073,2,89.3
33,House,2,4074,1,99.2
33,House,2,4113,1,99.7
33,House,2,4117,1,99.7
33,House,2,4132,9,84.2
33,House,2,4178,1,99.8
33,House,2,4200,5,16.1
33,House,2,4319,1,99.5
33,House,2,4326,1,97.2
33,House,2,4380,1,100.0
33,House,2,4392,8,35.5
33,House,2,4407,9,12.7
33,House,2,4438,1,99.9
33,House,2,4610,1,99.9
33,House,2,4640,6,79.3
33,House,2,4697,1,66.7
33,House,2,4749,8,94.5
33,House,2,4805,1,99.8
33,House,2,4958,1,97.3
33,House,2,5027,1,99.2
33,House,2,5033,9,100.0
33,House,2,5060,9,99.3
33,House,2,5132,2,99.7
33,House,2,5206,2,94.7
33,House,2,5230,1,99.9
33,House,2,5313,1,99.9
33,House,2,5346,2,42.5
33,House,2,5380,1,99.8
33,House,2,5418,1,99.5
33,House,2,5443,1,58.8
33,House,2,5490,1,97.2
33,House,2,5621,2,100.0
33,House,2,5663,1,99.9
33,House,2,5674,5,52.9
33,House,2,5682,1,96.9
33,House,2,5862,2,79.8
33,House,2,5872,1,99.5
33,House,2,5876,9,81.6
33,House,2,5897,1,81.2
33,House,2,6082,8,88.9
33,House,2,6090,9,88.1
33,House,2,6094,1,99.1
33,House,2,6103,1,99.8
33,House,2,6106,1,91.5
33,House,2,6201,8,19.5
33,House,2,6222,1,91.6
33,House,2,6362,1,99.9
33,House,2,6365,1,99.8
33,House,2,6377,2,99.7
33,House,2,6392,8,56.0
33,House,2,6458,8,37.1
33,House,2,6495,5,65.0
33,House,2,6508,1,99.6
33,House,2,6533,2,100.0
33,House,2,6676,8,44.6
33,House,2,6720,1,100.0
33,House,2,6782,1,
33,House,2,6827,1,99.8
33,House,2,6920,1,98.1
33,House,2,6940,1,95.2
33,House,2,6970,5,71.7
33,House,2,7051,1,99.4
33,House,2,7057,1,96.8
33,House,2,7062,5,10.1
33,House,2,7087,1,99.6
33,House,2,7145,1,99.9
33,House,2,7204,8,55.0
33,House,2,7295,1,92.8
33,House,2,7298,1,91.4
33,House,2,7329,5,75.8
33,House,2,7341,1,99.8
33,House,2,7349,1,99.5
33,House,2,7401,1,99.8
33,House,2,7416,1,99.2
33,House,2,7574,2,99.9
33,House,2,7592,1,99.5
33,House,2,7606,5,20.1
33,House,2,7629,8,57.9
33,House,2,7659,2,97.3
33,House,2,7768,6,5.6
33,House,2,7801,2,98.1
33,House,2,7883,1,99.2
33,House,2,7892,1,94.8
33,House,2,7917,1,99.7
33,House,2,7919,5,49.5
33,House,2,7944,1,99.4
33,House,2,8033,2,92.2
33,House,2,8093,1,97.6
33,House,2,8106,1,99.9
33,House,2,8141,8,33.3
33,House,2,8164,5,74.9
33,House,2,8174,8,65.9
33,House,2,8216,2,18.4
33,House,2,8328,9,88.3
33,House,2,8377,9,97.7
33,House,2,8386,1,99.3
33,House,2,8404,1,97.2
33,House,2,8419,2,99.9
33,House,2,8492,1,99.6
33,House,2,8515,5,63.6
33,House,2,8541,9,99.6
33,House,2,8557,9,99.8
33,House,2,8625,9,N/A
33,House,2,8682,1,98.8
33,House,2,8697,1,99.9
33,House,2,8706,9,97.1
33,House,2,8716,9,99.8
33,House,2,8725,1,100.0
33,House,2,8738,9,52.4
33,House,2,8844,1,98.4
33,House,2,8846,1,97.3
33,House,2,8885,2,82.1
33,House,2,8909,1,86.6
33,House,2,9016,1,99.5
33,House,2,9019,1,98.7
33,House,2,9050,9,97.7
33,House,2,9053,1,87.6
33,House,2,9219,1,99.9
33,House,2,9220,8,95.0
33,House,2,9370,1,91.5
33,House,2,9448,5,53.0
33,House,2,9483,1,99.7
33,House,2,9533,1,87.9
33,House,2,9566,5,99.2
33,House,2,9582,1,99.5
33,House,2,9633,1,99.8
33,House,2,9699,9,N/A
33,House,2,9723,9,82.9
33,House,2,9756,1,92.9
33,House,2,9773,9,79.8
33,House,2,9786,2,100.0
33,House,2,9841,1,96.3
33,House,2,9851,6,75.9
33,House,2,9854,6,44.3
33,House,2,9941,1,85.2
33,House,2,9953,1,98.3
33,House,2,9955,5,95.5
33,House,2,9965,1,80.6
33,House,2,9991,2,97.9
33,House,2,10300,1,99.9
33,House,2,10385,9,99.8
33,House,2,10389,1,98.5
33,House,2,10419,2,3.7
33,House,2,10470,2,90.3
33,House,2,99882,9,17.4
33,House,3,10,1,6.1
33,House,3,53,6,85.4
33,House,3,111,6,92.4
33,House,3,135,6,92.9
33,House,3,220,6,95.1
33,House,3,262,6,82.7
33,House,3,340,6,88.4
33,House,3,393,6,93.3
33,House,3,409,6,92.2
33,House,3,439,9,81.8
33,House,3,479,9,66.4
33,House,3,534,6,88.7
33,House,3,589,6,92.9
33,House,3,610,9,94.6
33,House,3,638,6,91.6
33,House,3,651,6,87.7
33,House,3,658,6,91.6
33,House,3,736,6,94.5
33,House,3,796,6,94.8
33,House,3,815,6,78.3
33,House,3,926,9,81.5
33,House,3,931,9,84.0
33,House,3,995,6,90.5
33,House,3,1028,6,91.3
33,House,3,1082,6,83.6
33,House,3,1222,1,5.2
33,House,3,1444,6,
33,House,3,1461,6,94.7
33,House,3,1520,6,84.3
33,House,3,1559,6,95.2
33,House,3,1580,6,76.9
33,House,3,1621,6,95.6
33,House,3,1636,6,91.8
33,House,3,1666,6,77.4
33,House,3,1675,1,16.4
33,House,3,1712,6,91.2
33,House,3,1726,6,91.4
33,House,3,1782,6,94.4
33,House,3,1846,6,94.9
33,House,3,1874,1,11.6
33,House,3,1953,6,84.4
33,House,3,2019,6,90.5
33,House,3,2077,6,90.8
33,House,3,2116,6,95.2
33,House,3,2138,6,37.7
33,House,3,2186,6,89.1
33,House,3,2240,6,94.6
33,House,3,2246,6,95.5
33,House,3,2268,6,94.3
33,House,3,2290,6,95.7
33,House,3,2397,1,6.8
33,House,3,2411,1,6.1
33,House,3,2428,6,93.3
33,House,3,2445,6,92.8
33,House,3,2515,1,12.9
33,House,3,2543,6,92.4
33,House,3,2556,6,92.1
33,House,3,2571,6,90.9
33,House,3,2610,6,94.6
33,House,3,2698,6,81.8
33,House,3,2735,6,93.9
33,House,3,2755,6,94.4
33,House,3,2765,6,91.6
33,House,3,2823,6,95.3
33,House,3,2840,9,93.3
33,House,3,2845,1,5.0
33,House,3,2850,9,90.9
33,House,3,2857,6,83.9
33,House,3,2914,6,90.2
33,House,3,2929,6,94.6
33,House,3,2972,6,93.4
33,House,3,2998,6,95.7
33,House,3,3032,6,93.2
33,House,3,3040,6,95.1
33,House,3,3059,6,90.7
33,House,3,3080,6,88.3
33,House,3,3107,6,92.9
33,House,3,3199,6,87.3
33,House,3,3229,6,95.3
33,House,3,3343,6,93.5
33,House,3,3399,6,91.9
33,House,3,3444,6,94.5
33,House,3,3567,9,83.5
33,House,3,3669,6,71.3
33,House,3,3680,6,91.2
33,House,3,3776,1,5.0
33,House,3,3800,6,93.3
33,House,3,3814,6,95.6
33,House,3,3863,1,10.8
33,House,3,3998,6,49.1
33,House,3,4073,6,89.1
33,House,3,4074,6,94.0
33,House,3,4113,6,79.9
33,House,3,4117,6,86.9
33,House,3,4132,9,93.8
33,House,3,4178,6,91.6
33,House,3,4200,6,95.3
33,House,3,4319,6,90.4
33,House,3,4326,1,5.9
33,House,3,4380,6,85.5
33,House,3,4392,6,93.0
33,House,3,4407,6,95.7
33,House,3,4438,6,84.2
33,House,3,4610,6,75.7
33,House,3,4640,6,90.9
33,House,3,4697,6,95.2
33,House,3,4749,6,91.5
33,House,3,4805,6,92.5
33,House,3,4958,6,95.2
33,House,3,5027,9,89.8
33,House,3,5033,1,28.8
33,House,3,5060,9,73.9
33,House,3,5132,6,77.2
33,House,3,5206,6,95.4
33,House,3,5230,6,82.1
33,House,3,5313,6,87.3
33,House,3,5346,6,92.0
33,House,3,5380,6,92.2
33,House,3,5418,6,89.9
33,House,3,5443,6,95.2
33,House,3,5490,6,95.1
33,House,3,5621,6,46.2
33,House,3,5663,6,89.7
33,House,3,5674,6,95.1
33,House,3,5682,6,95.2
33,House,3,5862,6,94.7
33,House,3,5872,6,92.7
33,House,3,5876,6,94.8
33,House,3,5897,6,95.7
33,House,3,6082,6,84.9
33,House,3,6090,6,89.0
33,House,3,6094,6,89.4
33,House,3,6103,6,86.5
33,House,3,6106,6,94.9
33,House,3,6201,6,90.4
33,House,3,6222,6,95.5
33,House,3,6362,1,22.9
33,House,3,6365,6,91.3
33,House,3,6377,6,31.2
33,House,3,6392,6,92.1
33,House,3,6458,6,90.8
33,House,3,6495,6,94.2
33,House,3,6508,6,92.3
33,House,3,6533,6,79.3
33,House,3,6676,6,85.9
33,House,3,6720,9,80.5
33,House,3,6782,9,
33,House,3,6827,9,88.7
33,House,3,6920,1,6.3
33,House,3,6940,6,95.5
33,House,3,6970,6,91.5
33,House,3,7051,9,93.6
33,House,3,7057,6,92.6
33,House,3,7062,6,95.2
33,House,3,7087,6,71.6
33,House,3,7145,6,90.0
33,House,3,7204,6,94.1
33,House,3,7295,6,90.0
33,House,3,7298,6,93.9
33,House,3,7329,6,91.8
33,House,3,7341,6,89.0
33,House,3,7349,6,83.9
33,House,3,7401,1,10.9
33,House,3,7416,6,90.0
33,House,3,7574,9,72.4
33,House,3,7592,6,93.8
33,House,3,7606,6,95.6
33,House,3,7629,6,91.5
33,House,3,7659,6,95.2
33,House,3,7768,6,95.5
33,House,3,7801,6,94.8
33,House,3,7883,6,93.5
33,House,3,7892,9,94.6
33,House,3,7917,6,93.3
33,House,3,7919,6,93.5
33,House,3,7944,6,93.7
33,House,3,8033,6,95.6
33,House,3,8093,6,94.6
33,House,3,8106,6,45.9
33,House,3,8141,6,93.4
33,House,3,8164,6,90.4
33,House,3,8174,6,89.4
33,House,3,8216,6,88.5
33,House,3,8328,9,88.5
33,House,3,8377,9,94.8
33,House,3,8386,6,94.2
33,House,3,8404,9,93.4
33,House,3,8419,6,41.9
33,House,3,8492,6,92.0
33,House,3,8515,6,88.6
33,House,3,8541,9,90.1
33,House,3,8557,9,88.5
33,House,3,8625,9,95.1
33,House,3,8682,6,93.5
33,House,3,8697,1,17.2
33,House,3,8706,6,94.8
33,House,3,8716,9,84.9
33,House,3,8725,6,82.0
33,House,3,8738,9,95.2
33,House,3,8844,1,6.4
33,House,3,8846,6,94.4
33,House,3,8885,6,95.0
33,House,3,8909,6,95.7
33,House,3,9016,6,93.1
33,House,3,9019,6,94.0
33,House,3,9050,6,94.6
33,House,3,9053,6,92.2
33,House,3,9219,6,90.5
33,House,3,9220,6,92.1
33,House,3,9370,6,94.5
33,House,3,9448,6,85.0
33,House,3,9483,6,92.8
33,House,3,9533,6,95.2
33,House,3,9566,6,88.7
33,House,3,9582,6,93.6
33,House,3,9633,6,91.8
33,House,3,9699,6,89.0
33,House,3,9723,6,95.4
33,House,3,9756,9,93.5
33,House,3,9773,9,92.6
33,House,3,9786,6,80.2
33,House,3,9841,9,93.7
33,House,3,9851,6,89.7
33,House,3,9854,6,92.5
33,House,3,9941,1,4.5
33,House,3,9953,6,93.2
33,House,3,9955,6,90.1
33,House,3,9965,6,95.2
33,House,3,9991,6,94.9
33,House,3,10300,6,89.8
33,House,3,10385,9,83.3
33,House,3,10389,6,94.6
33,House,3,10419,9,91.6
33,House,3,10470,6,95.7
33,House,3,99882,9,93.0
33,House,4,10,2,95.7
33,House,4,53,1,87.8
33,House,4,111,1,94.4
33,House,4,135,1,94.8
33,House,4,220,2,95.8
33,House,4,262,1,86.1
33,House,4,340,1,89.5
33,House,4,393,2,93.7
33,House,4,409,1,92.7
33,House,4,439,1,85.8
33,House,4,479,1,75.7
33,House,4,534,5,7.6
33,House,4,589,1,91.1
33,House,4,610,9,96.0
33,House,4,638,8,91.5
33,House,4,651,2,87.6
33,House,4,658,8,91.3
33,House,4,736,1,95.0
33,House,4,796,1,96.5
33,House,4,815,1,81.6
33,House,4,926,5,16.3
33,House,4,931,9,86.5
33,House,4,995,1,93.1
33,House,4,1028,1,91.3
33,House,4,1044,9,96.4
33,House,4,1082,5,14.5
33,House,4,1222,2,95.1
33,House,4,1444,9,
33,House,4,1461,8,94.7
33,House,4,1520,2,82.2
33,House,4,1559,2,96.7
33,House,4,1580,5,21.3
33,House,4,1621,1,96.0
33,House,4,1636,2,92.8
33,House,4,1666,2,77.2
33,House,4,1675,1,84.9
33,House,4,1712,1,92.7
33,House,4,1726,1,92.9
33,House,4,1782,1,95.3
33,House,4,1846,1,96.6
33,House,4,1874,1,89.3
33,House,4,1953,1,86.2
33,House,4,2019,2,92.7
33,House,4,2077,2,91.2
33,House,4,2116,2,96.1
33,House,4,2138,1,38.4
33,House,4,2186,2,89.0
33,House,4,2240,2,94.9
33,House,4,2246,1,96.8
33,House,4,2268,1,93.4
33,House,4,2290,5,3.5
33,House,4,2397,1,93.3
33,House,4,2411,1,94.0
33,House,4,2428,1,94.0
33,House,4,2445,1,91.1
33,House,4,2515,1,86.1
33,House,4,2543,8,N/A
33,House,4,2556,2,91.6
33,House,4,2571,2,90.4
33,House,4,2610,1,95.3
33,House,4,2698,1,85.3
33,House,4,2735,9,92.5
33,House,4,2755,1,96.1
33,House,4,2765,1,91.6
33,House,4,2823,5,4.8
33,House,4,2840,1,95.0
33,House,4,2845,1,94.6
33,House,4,2850,9,91.6
33,House,4,2857,5,12.5
33,House,4,2895,9,88.8
33,House,4,2914,1,92.5
33,House,4,2929,1,94.3
33,House,4,2972,8,94.0
33,House,4,2998,2,96.3
33,House,4,3032,2,93.3
33,House,4,3040,2,96.6
33,House,4,3059,2,91.7
33,House,4,3080,1,89.9
33,House,4,3107,1,91.6
33,House,4,3199,2,85.1
33,House,4,3229,1,96.6
33,House,4,3343,2,92.8
33,House,4,3399,1,91.4
33,House,4,3444,1,94.0
33,House,4,3567,8,N/A
33,House,4,3669,5,25.7
33,House,4,3680,2,91.9
33,House,4,3776,1,96.3
33,House,4,3800,1,95.3
33,House,4,3814,2,96.4
33,House,4,3863,1,85.8
33,House,4,3998,1,46.3
33,House,4,4073,2,85.7
33,House,4,4074,1,93.2
33,House,4,4113,1,85.1
33,House,4,4117,1,90.1
33,House,4,4132,9,94.9
33,House,4,4178,1,88.7
33,House,4,4200,2,95.4
33,House,4,4319,1,92.8
33,House,4,4326,1,95.8
33,House,4,4380,1,84.8
33,House,4,4392,2,92.3
33,House,4,4407,2,96.4
33,House,4,4438,1,85.8
33,House,4,4610,1,79.0
33,House,4,4640,2,90.9
33,House,4,4697,1,95.5
33,House,4,4749,2,92.5
33,House,4,4805,1,92.7
33,House,4,4958,1,95.6
33,House,4,5027,1,85.0
33,House,4,5033,1,71.5
33,House,4,5044,9,88.0
33,House,4,5060,9,81.8
33,House,4,5132,9,83.1
33,House,4,5206,2,96.3
33,House,4,5230,1,83.7
33,House,4,5313,1,81.1
33,House,4,5346,2,91.5
33,House,4,5380,1,92.4
33,House,4,5418,1,92.6
33,House,4,5443,1,95.7
33,House,4,5490,1,95.9
33,House,4,5621,5,56.4
33,House,4,5632,9,79.8
33,House,4,5663,1,89.3
33,House,4,5674,2,96.5
33,House,4,5682,1,95.3
33,House,4,5862,5,5.4
33,House,4,5872,1,93.9
33,House,4,5876,1,94.7
33,House,4,5897,1,96.5
33,House,4,6082,2,84.3
33,House,4,6090,5,14.3
33,House,4,6094,1,92.8
33,House,4,6103,1,89.2
33,House,4,6106,1,94.5
33,House,4,6201,2,88.1
33,House,4,6222,1,96.6
33,House,4,6362,1,80.4
33,House,4,6365,1,92.1
33,House,4,6377,8,36.3
33,House,4,6392,2,91.7
33,House,4,6458,2,89.4
33,House,4,6495,2,96.1
33,House,4,6508,1,93.5
33,House,4,6533,1,78.5
33,House,4,6676,2,83.4
33,House,4,6720,1,73.2
33,House,4,6782,9,
33,House,4,6827,1,83.1
33,House,4,6920,1,92.2
33,House,4,6940,1,96.2
33,House,4,6970,2,91.4
33,House,4,7051,1,94.3
33,House,4,7057,5,9.6
33,House,4,7062,2,96.6
33,House,4,7087,1,79.3
33,House,4,7145,1,90.0
33,House,4,7204,2,94.4
33,House,4,7295,5,13.3
33,House,4,7298,5,7.2
33,House,4,7329,2,91.9
33,House,4,7341,1,83.7
33,House,4,7349,1,88.8
33,House,4,7401,1,90.7
33,House,4,7416,1,93.0
33,House,4,7574,5,24.5
33,House,4,7592,1,93.8
33,House,4,7606,2,96.8
33,House,4,7629,2,90.9
33,House,4,7659,2,95.4
33,House,4,7768,2,96.3
33,House,4,7801,2,95.7
33,House,4,7883,1,94.7
33,House,4,7892,1,96.3
33,House,4,7917,1,93.1
33,House,4,7919,2,93.4
33,House,4,7944,1,94.4
33,House,4,8033,2,96.4
33,House,4,8093,1,95.8
33,House,4,8106,1,47.5
33,House,4,8141,2,92.8
33,House,4,8164,2,90.0
33,House,4,8174,2,88.5
33,House,4,8216,2,88.1
33,House,4,8328,9,88.4
33,House,4,8377,1,95.8
33,House,4,8386,1,93.9
33,House,4,8404,1,95.6
33,House,4,8419,1,41.9
33,House,4,8492,1,93.3
33,House,4,8515,2,87.5
33,House,4,8541,9,92.3
33,House,4,8557,1,82.8
33,House,4,8625,9,N/A
33,House,4,8682,1,95.1
33,House,4,8697,1,84.7
33,House,4,8706,1,96.0
33,House,4,8716,1,88.4
33,House,4,8725,9,82.8
33,House,4,8738,9,96.5
33,House,4,8844,1,95.3
33,House,4,8846,1,95.9
33,House,4,8885,2,96.7
33,House,4,8909,1,96.7
33,House,4,9016,1,91.4
33,House,4,9019,1,95.3
33,House,4,9050,1,94.0
33,House,4,9053,1,95.4
33,House,4,9219,1,90.5
33,House,4,9220,2,93.5
33,House,4,9226,9,95.5
33,House,4,9247,9,94.4
33,House,4,9370,1,93.8
33,House,4,9448,2,82.7
33,House,4,9483,1,91.2
33,House,4,9533,5,3.3
33,House,4,9566,2,90.2
33,House,4,9582,1,94.1
33,House,4,9633,1,92.6
33,House,4,9699,8,N/A
33,House,4,9723,1,96.8
33,House,4,9756,1,95.9
33,House,4,9773,9,93.1
33,House,4,9786,5,20.4
33,House,4,9841,1,95.8
33,House,4,9851,2,89.3
33,House,4,9854,2,91.9
33,House,4,9941,5,4.1
33,House,4,9953,1,91.2
