congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
7,House,8842,47,10,NC,1,0,1,"STANLY, John",S000800,1774.0,1834.0,0.41,-0.509,-22.26195,0.831,120,8,,0.437,-0.473
7,House,10176,47,3,NC,13,0,1,"WILLIAMS, Robert",W000534,1773.0,1836.0,-0.022,-0.861,-27.13862,0.742,91,14,,-0.055,-0.998
7,House,10407,47,8,NC,13,2,2,"WYNNS, Thomas",W000786,1764.0,1825.0,-0.052,0.041,-16.35361,0.684,43,5,,-0.064,-0.483
7,House,877,14,7,PA,1,0,1,"BOUDE, Thomas",B000660,1752.0,1822.0,0.608,-0.653,-17.19743,0.828,91,9,,0.602,-0.734
7,House,1132,14,4,PA,13,0,1,"BROWN, Robert",B000942,1744.0,1823.0,-0.257,0.354,-27.68942,0.808,130,15,,-0.145,0.641
7,House,3805,14,9,PA,13,0,1,"GREGG, Andrew",G000442,1755.0,1835.0,-0.024,0.203,-26.85908,0.751,94,14,,-0.096,0.481
7,House,4037,14,6,PA,13,0,1,"HANNA, John Andre",H000161,1762.0,1805.0,0.005,0.109,-34.58662,0.719,105,15,,-0.028,0.278
7,House,4298,14,3,PA,1,0,1,"HEMPHILL, Joseph",H000470,1770.0,1842.0,0.402,0.301,-15.72595,0.827,83,8,,0.555,-0.578
7,House,4394,14,5,PA,13,0,1,"HIESTER, Joseph",H000574,1752.0,1832.0,-0.035,0.16,-28.49656,0.781,115,11,,-0.21,0.096
7,House,4502,14,12,PA,13,0,1,"HOGE, William",H000699,1762.0,1814.0,0.074,-0.995,-43.03684,0.639,96,23,,0.081,-0.248
7,House,5066,14,1,PA,13,0,1,"JONES, William",J000258,1760.0,1831.0,0.004,0.031,-16.57151,0.751,58,10,,0.001,0.185
7,House,5594,14,2,PA,13,0,1,"LEIB, Michael",L000229,1760.0,1822.0,-0.058,0.093,-35.14654,0.751,123,17,,-0.279,0.16
7,House,8596,14,11,PA,13,0,1,"SMILIE, John",S000508,1741.0,1812.0,-0.155,0.367,-33.08149,0.783,135,12,,-0.157,0.437
7,House,8938,14,8,PA,13,0,1,"STEWART, John",S000912,,1820.0,-0.161,0.044,-34.09287,0.731,109,14,,-0.107,0.538
7,House,9621,14,4,PA,13,0,1,"VAN HORNE, Isaac",V000045,1754.0,1834.0,-0.185,0.076,-24.84893,0.803,113,11,,-0.178,0.437
7,House,10352,14,10,PA,1,0,1,"WOODS, Henry",W000722,1764.0,1826.0,0.638,-0.351,-13.63177,0.864,93,7,,0.529,-0.663
7,House,8845,5,98,RI,13,0,1,"STANTON, Joseph, Jr.",S000805,1739.0,1807.0,-0.091,0.736,-29.53086,0.801,133,13,,-0.209,0.864
7,House,9385,5,98,RI,13,0,1,"TILLINGHAST, Thomas",T000273,1742.0,1821.0,0.35,0.768,-30.10875,0.759,109,12,,0.378,0.631
7,House,1354,48,5,SC,13,0,1,"BUTLER, William",B001194,1759.0,1821.0,-0.263,-0.22,-32.28621,0.777,128,16,,-0.198,-0.018
7,House,4694,48,3,SC,1,0,1,"HUGER, Benjamin",H000915,1768.0,1823.0,0.396,-0.19,-25.1367,0.81,119,10,,0.443,-0.47
7,House,5814,48,1,SC,1,0,1,"LOWNDES, Thomas",L000482,1766.0,1843.0,0.498,0.032,-13.13747,0.88,103,4,,0.517,-0.102
7,House,6653,48,6,SC,13,0,1,"MOORE, Thomas",M000919,1759.0,1822.0,-0.254,-0.356,-31.865,0.758,115,16,,-0.106,-0.715
7,House,8153,48,2,SC,1,0,1,"RUTLEDGE, John, Jr.",R000553,1766.0,1819.0,0.682,-0.129,-6.85545,0.9,65,2,,0.673,-0.054
7,House,9088,48,4,SC,13,1,1,"SUMTER, Thomas",S001073,1734.0,1832.0,-0.687,-0.663,-6.23635,0.919,74,3,,,
7,House,10275,48,4,SC,13,2,2,"WINN, Richard",W000637,1750.0,1818.0,-0.189,0.181,-8.30488,0.717,25,5,,-0.183,-0.121
7,House,2583,54,1,TN,13,0,1,"DICKSON, William",D000333,1770.0,1816.0,0.029,0.146,-41.22097,0.705,118,24,,0.058,-0.534
7,House,6710,6,2,VT,1,0,1,"MORRIS, Lewis Richard",M000983,1760.0,1825.0,0.668,-0.124,-8.79551,0.921,107,5,,0.666,-0.336
7,House,8639,6,1,VT,13,0,1,"SMITH, Israel",S000557,1759.0,1810.0,0.014,-0.983,-39.30775,0.646,90,16,,-0.107,0.459
7,House,1007,40,17,VA,13,0,1,"BRENT, Richard",B000802,1757.0,1814.0,-0.224,-0.064,-23.25366,0.73,74,12,,-0.03,-0.336
7,House,1380,40,14,VA,13,0,1,"CABELL, Samuel Jordan",C000005,1756.0,1818.0,-0.422,0.003,-10.35716,0.876,78,4,,-0.457,-0.244
7,House,1739,40,8,VA,13,0,1,"CLAIBORNE, Thomas",C000406,1749.0,1812.0,-0.111,0.08,-29.12317,0.756,104,15,,-0.061,0.359
7,House,1815,40,6,VA,13,0,1,"CLAY, Matthew",C000487,1754.0,1815.0,-0.288,-0.395,-28.70455,0.796,126,10,,-0.198,-0.494
7,House,1853,40,13,VA,13,0,1,"CLOPTON, John",C000531,1756.0,1816.0,-0.268,-0.153,-20.10431,0.836,112,8,,-0.2,-0.337
7,House,2426,40,15,VA,13,0,1,"DAWSON, John",D000151,1762.0,1814.0,-0.121,0.071,-34.52247,0.739,114,18,,-0.159,0.465
7,House,3582,40,9,VA,13,0,1,"GILES, William Branch",G000183,1762.0,1830.0,0.018,0.068,-11.4877,0.787,48,6,,-0.063,-0.152
7,House,3763,40,10,VA,13,0,1,"GRAY, Edwin",G000394,1743.0,,-0.048,-0.785,-39.71918,0.714,118,20,,-0.007,-0.151
7,House,4532,40,2,VA,13,0,1,"HOLMES, David",H000735,1769.0,1832.0,-0.152,-0.135,-28.63914,0.801,129,12,,-0.125,0.028
7,House,4850,40,3,VA,13,0,1,"JACKSON, George",J000012,1757.0,1831.0,-0.546,0.337,-24.43038,0.796,107,10,,-0.31,0.331
7,House,6886,40,16,VA,13,0,1,"NEW, Anthony",N000058,1747.0,1833.0,-0.231,0.057,-22.57993,0.828,120,11,,-0.161,0.188
7,House,6905,40,11,VA,13,0,1,"NEWTON, Thomas, Jr.",N000078,1768.0,1847.0,0.007,0.262,-30.35451,0.787,127,14,,-0.143,0.0
7,House,7723,40,7,VA,13,0,1,"RANDOLPH, John",R000047,1773.0,1833.0,-0.106,-0.994,-26.02218,0.788,109,15,,-0.231,-0.366
7,House,8646,40,1,VA,13,0,1,"SMITH, John",S000564,1750.0,1836.0,-0.101,-0.108,-34.33094,0.742,115,17,,-0.06,-0.352
7,House,9014,40,12,VA,1,0,1,"STRATTON, John",S000994,1769.0,1804.0,0.467,0.612,-17.23331,0.804,79,12,,0.463,0.58
7,House,9167,40,19,VA,13,0,1,"TALIAFERRO, John",T000027,1768.0,1852.0,-0.069,0.552,-26.00879,0.781,105,13,,-0.164,-0.307
7,House,9335,40,18,VA,13,0,1,"THOMPSON, Philip Rootes",T000213,1766.0,1837.0,-0.136,-0.957,-22.06325,0.838,125,10,,-0.208,-0.078
7,House,9468,40,4,VA,13,0,1,"TRIGG, Abram",T000368,1750.0,,-0.168,-0.986,-27.4077,0.813,132,13,,-0.144,-0.687
7,House,9470,40,5,VA,13,0,1,"TRIGG, John Johns",T000370,1748.0,1804.0,-0.077,-0.293,-32.5804,0.778,130,21,,-0.055,-0.428
