congress,chamber,rollnumber,icpsr,cast_code,prob
30,House,2,1137,6,12.2
30,House,2,1211,1,99.9
30,House,2,1313,2,94.0
30,House,2,1336,1,99.9
30,House,2,1378,1,99.9
30,House,2,1471,1,99.6
30,House,2,1598,2,80.3
30,House,2,1656,1,100.0
30,House,2,1670,2,90.7
30,House,2,1745,2,95.2
30,House,2,1764,2,92.1
30,House,2,1789,2,90.1
30,House,2,1846,1,99.6
30,House,2,1867,2,90.6
30,House,2,1874,2,91.7
30,House,2,1889,9,99.8
30,House,2,1940,1,98.6
30,House,2,1951,2,51.3
30,House,2,1979,1,94.9
30,House,2,2150,1,99.7
30,House,2,2176,1,100.0
30,House,2,2209,1,89.8
30,House,2,2218,1,99.9
30,House,2,2253,2,66.7
30,House,2,2324,2,90.4
30,House,2,2566,1,94.5
30,House,2,2577,2,82.8
30,House,2,2617,1,97.5
30,House,2,2657,1,99.9
30,House,2,2744,1,99.8
30,House,2,2757,1,99.4
30,House,2,2763,1,99.9
30,House,2,2771,1,99.5
30,House,2,2836,1,99.8
30,House,2,2858,5,20.9
30,House,2,2875,1,99.5
30,House,2,2957,1,98.3
30,House,2,3002,1,99.9
30,House,2,3019,1,98.4
30,House,2,3055,2,75.6
30,House,2,3069,1,99.7
30,House,2,3088,2,87.4
30,House,2,3129,9,90.8
30,House,2,3165,1,98.1
30,House,2,3230,1,99.8
30,House,2,3353,1,99.6
30,House,2,3371,2,97.3
30,House,2,3376,2,69.5
30,House,2,3406,1,99.6
30,House,2,3424,9,99.9
30,House,2,3513,1,99.9
30,House,2,3530,1,99.9
30,House,2,3567,8,62.9
30,House,2,3647,1,99.8
30,House,2,3720,1,89.9
30,House,2,3780,2,83.6
30,House,2,3808,1,99.1
30,House,2,3836,1,99.9
30,House,2,3916,1,99.8
30,House,2,3948,1,98.8
30,House,2,3959,2,93.0
30,House,2,4015,2,82.3
30,House,2,4017,1,99.6
30,House,2,4018,1,99.7
30,House,2,4046,2,91.4
30,House,2,4079,2,91.2
30,House,2,4113,2,91.4
30,House,2,4174,1,99.9
30,House,2,4325,2,81.3
30,House,2,4345,1,97.6
30,House,2,4410,2,89.2
30,House,2,4436,1,99.8
30,House,2,4522,1,
30,House,2,4533,1,98.9
30,House,2,4535,8,99.0
30,House,2,4581,1,
30,House,2,4610,2,85.7
30,House,2,4613,1,100.0
30,House,2,4673,1,98.1
30,House,2,4687,1,98.6
30,House,2,4750,1,99.8
30,House,2,4802,2,93.5
30,House,2,4804,2,97.5
30,House,2,4808,1,99.9
30,House,2,4817,1,99.3
30,House,2,4833,8,85.8
30,House,2,4845,2,94.8
30,House,2,4888,2,88.4
30,House,2,4918,5,63.9
30,House,2,4940,8,94.3
30,House,2,4968,5,37.4
30,House,2,4990,2,97.1
30,House,2,5033,2,76.3
30,House,2,5048,1,99.7
30,House,2,5102,2,93.2
30,House,2,5144,1,98.3
30,House,2,5192,2,69.7
30,House,2,5257,1,99.6
30,House,2,5273,9,99.9
30,House,2,5407,2,66.8
30,House,2,5484,2,94.3
30,House,2,5516,2,32.3
30,House,2,5519,1,93.9
30,House,2,5583,2,93.2
30,House,2,5626,8,N/A
30,House,2,5660,2,96.1
30,House,2,5666,1,99.5
30,House,2,5777,5,21.5
30,House,2,5836,2,89.5
30,House,2,5893,2,97.1
30,House,2,5960,2,89.5
30,House,2,5994,1,99.5
30,House,2,6046,1,98.3
30,House,2,6153,2,72.0
30,House,2,6157,2,91.5
30,House,2,6225,2,97.8
30,House,2,6273,1,97.7
30,House,2,6284,2,94.4
30,House,2,6325,2,97.4
30,House,2,6397,2,90.4
30,House,2,6496,2,63.1
30,House,2,6665,1,99.9
30,House,2,6706,2,37.5
30,House,2,6735,2,97.0
30,House,2,6790,1,92.2
30,House,2,6808,2,95.0
30,House,2,6875,1,99.9
30,House,2,6877,1,99.6
30,House,2,6894,1,99.6
30,House,2,6927,2,95.4
30,House,2,7118,1,99.9
30,House,2,7171,8,86.8
30,House,2,7291,5,21.3
30,House,2,7296,5,20.8
30,House,2,7322,1,99.9
30,House,2,7374,2,85.3
30,House,2,7383,2,86.8
30,House,2,7389,2,94.3
30,House,2,7401,2,93.9
30,House,2,7454,9,94.7
30,House,2,7513,1,99.4
30,House,2,7607,1,99.9
30,House,2,7661,1,98.7
30,House,2,7830,1,98.4
30,House,2,7841,2,94.7
30,House,2,7883,2,97.7
30,House,2,7917,2,93.2
30,House,2,7982,2,88.4
30,House,2,8000,2,69.0
30,House,2,8003,1,99.9
30,House,2,8004,1,98.9
30,House,2,8044,1,100.0
30,House,2,8058,1,57.9
30,House,2,8061,1,99.7
30,House,2,8113,1,98.6
30,House,2,8179,1,99.3
30,House,2,8242,2,79.7
30,House,2,8259,1,99.5
30,House,2,8447,1,99.8
30,House,2,8459,1,99.1
30,House,2,8512,1,98.8
30,House,2,8531,6,6.9
30,House,2,8534,2,94.0
30,House,2,8576,1,98.8
30,House,2,8591,5,18.5
30,House,2,8604,1,99.8
30,House,2,8677,2,84.0
30,House,2,8691,1,99.8
30,House,2,8844,2,98.6
30,House,2,8853,5,67.9
30,House,2,8885,1,99.8
30,House,2,8927,1,99.7
30,House,2,9027,1,99.5
30,House,2,9041,2,95.2
30,House,2,9052,5,9.4
30,House,2,9170,1,99.8
30,House,2,9220,1,100.0
30,House,2,9280,1,99.9
30,House,2,9296,2,79.9
30,House,2,9325,2,92.2
30,House,2,9326,8,92.2
30,House,2,9330,1,99.9
30,House,2,9336,1,100.0
30,House,2,9337,2,95.2
30,House,2,9344,6,21.8
30,House,2,9370,5,6.6
30,House,2,9419,9,99.8
30,House,2,9423,1,99.4
30,House,2,9493,8,80.1
30,House,2,9523,2,72.2
30,House,2,9611,1,99.8
30,House,2,9659,2,91.6
30,House,2,9679,1,99.9
30,House,2,9840,1,99.7
30,House,2,9953,5,23.6
30,House,2,10028,1,99.8
30,House,2,10083,6,17.6
30,House,2,10112,2,84.5
30,House,2,10149,2,83.7
30,House,2,10208,5,50.2
30,House,2,10229,1,99.7
30,House,2,10284,9,99.1
30,House,2,10362,6,10.0
30,House,2,99879,9,68.5
30,House,3,3,1,98.5
30,House,3,29,1,99.9
30,House,3,34,1,90.6
30,House,3,272,1,99.7
30,House,3,283,2,86.0
30,House,3,468,1,99.7
30,House,3,471,1,99.9
30,House,3,534,6,3.8
30,House,3,543,2,92.1
30,House,3,572,8,94.8
30,House,3,588,1,97.8
30,House,3,718,5,60.7
30,House,3,725,2,90.2
30,House,3,745,2,94.8
30,House,3,779,1,99.1
30,House,3,815,2,82.6
30,House,3,874,1,99.9
30,House,3,895,9,93.3
30,House,3,915,2,87.4
30,House,3,931,8,87.3
30,House,3,934,1,99.9
30,House,3,965,1,99.8
30,House,3,1061,2,96.6
30,House,3,1095,9,94.8
30,House,3,1101,2,71.9
30,House,3,1137,8,83.7
30,House,3,1211,1,99.9
30,House,3,1313,8,94.4
30,House,3,1336,1,99.8
30,House,3,1378,1,99.8
30,House,3,1471,1,99.4
30,House,3,1598,5,24.2
30,House,3,1656,1,99.9
30,House,3,1670,2,86.7
30,House,3,1745,5,6.6
30,House,3,1764,8,88.7
30,House,3,1789,2,85.6
30,House,3,1846,1,99.5
30,House,3,1867,8,86.8
30,House,3,1874,2,87.8
30,House,3,1889,9,99.7
30,House,3,1940,1,98.2
30,House,3,1951,2,52.8
30,House,3,1979,1,95.5
30,House,3,2150,1,99.4
30,House,3,2176,1,99.9
30,House,3,2209,1,91.7
30,House,3,2218,1,99.8
30,House,3,2253,2,57.6
30,House,3,2324,2,86.7
30,House,3,2566,1,95.2
30,House,3,2577,2,77.6
30,House,3,2617,1,97.0
30,House,3,2657,1,99.9
30,House,3,2744,1,99.6
30,House,3,2757,1,99.1
30,House,3,2763,1,99.8
30,House,3,2771,1,99.2
30,House,3,2836,1,99.6
30,House,3,2858,8,77.7
30,House,3,2875,1,99.2
30,House,3,2957,1,97.9
30,House,3,3002,1,99.8
30,House,3,3019,1,98.0
30,House,3,3055,2,68.9
30,House,3,3069,1,99.4
30,House,3,3088,2,82.9
30,House,3,3129,9,86.4
30,House,3,3165,1,97.7
30,House,3,3230,1,99.7
30,House,3,3353,1,99.4
30,House,3,3371,2,96.2
30,House,3,3376,2,61.2
30,House,3,3406,1,99.5
30,House,3,3424,9,99.9
30,House,3,3513,1,99.8
30,House,3,3530,1,99.8
30,House,3,3567,8,77.8
30,House,3,3647,1,99.7
30,House,3,3720,1,92.4
30,House,3,3780,2,75.9
30,House,3,3808,1,98.7
30,House,3,3836,1,99.7
30,House,3,3916,1,99.5
30,House,3,3948,1,98.4
30,House,3,3959,2,89.8
30,House,3,4015,2,75.9
30,House,3,4017,1,99.4
30,House,3,4018,1,99.5
30,House,3,4046,2,90.3
30,House,3,4079,6,11.6
30,House,3,4113,6,10.5
30,House,3,4174,1,99.9
30,House,3,4325,2,76.2
30,House,3,4345,1,97.1
30,House,3,4410,2,85.3
30,House,3,4436,1,99.7
30,House,3,4522,1,
30,House,3,4533,1,98.6
30,House,3,4535,9,98.8
30,House,3,4581,1,
30,House,3,4610,8,79.8
30,House,3,4613,1,99.9
30,House,3,4673,1,97.8
30,House,3,4687,1,98.3
30,House,3,4750,1,99.6
30,House,3,4802,2,91.8
30,House,3,4804,8,96.4
30,House,3,4808,1,99.8
30,House,3,4817,1,98.9
30,House,3,4833,6,19.6
30,House,3,4845,2,92.5
30,House,3,4888,2,82.7
30,House,3,4918,5,57.2
30,House,3,4940,8,91.7
30,House,3,4968,5,45.2
30,House,3,4990,8,96.2
30,House,3,5033,8,64.6
30,House,3,5048,1,99.7
30,House,3,5102,2,91.1
30,House,3,5144,1,98.0
30,House,3,5192,2,55.1
30,House,3,5257,1,99.2
30,House,3,5273,9,99.9
30,House,3,5407,2,62.5
30,House,3,5484,2,92.4
30,House,3,5516,2,37.9
30,House,3,5519,1,94.9
30,House,3,5583,2,90.4
30,House,3,5626,1,99.6
30,House,3,5660,8,94.6
30,House,3,5666,1,99.3
30,House,3,5777,5,26.8
30,House,3,5836,2,85.4
30,House,3,5893,2,95.8
30,House,3,5960,2,85.3
30,House,3,5994,1,99.0
30,House,3,6046,1,98.0
30,House,3,6153,2,69.6
30,House,3,6157,2,87.5
30,House,3,6225,2,97.2
30,House,3,6273,1,97.4
30,House,3,6284,2,93.2
30,House,3,6325,8,96.3
30,House,3,6397,2,88.7
30,House,3,6496,2,46.0
30,House,3,6665,1,99.9
30,House,3,6706,2,34.6
30,House,3,6735,2,96.3
30,House,3,6790,1,93.6
30,House,3,6808,2,92.8
30,House,3,6875,1,99.6
30,House,3,6877,1,99.4
30,House,3,6894,1,99.3
30,House,3,6927,2,93.8
30,House,3,7118,1,99.8
30,House,3,7171,8,90.5
30,House,3,7291,5,27.3
30,House,3,7296,5,23.9
30,House,3,7322,1,99.9
30,House,3,7374,2,83.4
30,House,3,7383,2,82.6
30,House,3,7389,8,92.1
30,House,3,7401,2,91.3
30,House,3,7454,9,92.3
30,House,3,7513,1,99.1
30,House,3,7607,1,99.8
30,House,3,7661,1,98.4
30,House,3,7830,1,98.1
30,House,3,7841,2,94.8
30,House,3,7883,2,96.8
30,House,3,7917,2,90.4
30,House,3,7982,2,83.5
30,House,3,8000,2,61.3
30,House,3,8003,1,99.7
30,House,3,8004,1,98.5
30,House,3,8044,1,99.9
30,House,3,8058,1,75.3
30,House,3,8061,1,99.5
30,House,3,8113,1,98.2
30,House,3,8179,1,98.9
30,House,3,8242,2,71.3
30,House,3,8259,1,99.2
30,House,3,8447,1,99.8
30,House,3,8459,1,98.8
30,House,3,8512,1,98.4
30,House,3,8531,8,93.5
30,House,3,8534,8,93.8
30,House,3,8576,1,98.5
30,House,3,8591,5,22.8
30,House,3,8604,1,99.6
30,House,3,8677,2,78.2
30,House,3,8691,1,99.5
30,House,3,8844,8,98.2
30,House,3,8853,5,63.9
30,House,3,8885,1,99.7
30,House,3,8927,1,99.4
30,House,3,9027,1,99.2
30,House,3,9041,2,93.5
30,House,3,9052,5,12.7
30,House,3,9170,1,99.7
30,House,3,9220,1,99.9
30,House,3,9280,1,99.9
30,House,3,9296,2,72.5
30,House,3,9325,2,89.5
30,House,3,9326,8,89.6
30,House,3,9330,1,99.9
30,House,3,9336,1,99.9
30,House,3,9337,2,93.3
30,House,3,9344,8,73.0
30,House,3,9370,5,7.2
30,House,3,9419,9,99.7
30,House,3,9423,1,99.4
30,House,3,9493,8,87.2
30,House,3,9523,8,65.9
30,House,3,9611,1,99.6
30,House,3,9659,2,89.0
30,House,3,9679,1,99.7
30,House,3,9840,1,99.4
30,House,3,9953,5,24.2
30,House,3,10028,1,99.5
30,House,3,10083,2,75.4
30,House,3,10112,8,78.6
30,House,3,10149,2,77.3
30,House,3,10208,5,46.6
30,House,3,10229,1,99.5
30,House,3,10284,9,98.7
30,House,3,10362,9,90.5
30,House,3,99879,9,53.5
30,House,4,3,1,
30,House,4,29,1,
30,House,4,34,2,
30,House,4,272,1,
30,House,4,283,2,
30,House,4,468,1,
30,House,4,471,1,
30,House,4,534,2,
30,House,4,543,2,
30,House,4,572,2,
30,House,4,588,1,
30,House,4,718,2,
30,House,4,725,2,
30,House,4,745,2,
30,House,4,779,1,
30,House,4,815,2,
30,House,4,874,1,
30,House,4,895,2,
30,House,4,915,2,
30,House,4,931,2,
30,House,4,934,1,
30,House,4,965,1,
30,House,4,1061,2,
30,House,4,1095,9,
30,House,4,1101,2,
30,House,4,1137,2,
30,House,4,1211,1,
30,House,4,1313,2,
30,House,4,1336,1,
30,House,4,1378,1,
30,House,4,1471,1,
30,House,4,1598,2,
30,House,4,1656,1,
30,House,4,1670,2,
30,House,4,1745,2,
30,House,4,1764,2,
30,House,4,1789,2,
30,House,4,1846,1,
30,House,4,1867,2,
30,House,4,1874,2,
30,House,4,1889,1,
30,House,4,1940,1,
30,House,4,1951,2,
30,House,4,1979,1,
30,House,4,2150,1,
30,House,4,2176,1,
30,House,4,2209,1,
30,House,4,2218,1,
30,House,4,2253,2,
30,House,4,2324,2,
30,House,4,2566,1,
30,House,4,2577,2,
30,House,4,2617,1,
30,House,4,2657,1,
30,House,4,2744,1,
30,House,4,2757,1,
30,House,4,2763,1,
30,House,4,2771,1,
30,House,4,2836,1,
30,House,4,2858,2,
30,House,4,2875,1,
30,House,4,2957,1,
30,House,4,3002,1,
30,House,4,3019,1,
30,House,4,3055,2,
30,House,4,3069,1,
30,House,4,3088,2,
30,House,4,3129,2,
30,House,4,3165,1,
30,House,4,3230,1,
30,House,4,3353,1,
30,House,4,3371,2,
30,House,4,3376,2,
30,House,4,3406,1,
30,House,4,3424,9,
30,House,4,3513,1,
30,House,4,3530,1,
30,House,4,3567,5,
30,House,4,3647,1,
30,House,4,3720,1,
30,House,4,3780,2,
30,House,4,3808,1,
30,House,4,3836,1,
30,House,4,3916,1,
30,House,4,3948,1,
30,House,4,3959,2,
30,House,4,4015,2,
30,House,4,4017,1,
30,House,4,4018,1,
30,House,4,4046,2,
30,House,4,4079,2,
30,House,4,4113,2,
30,House,4,4174,1,
30,House,4,4325,2,
30,House,4,4345,1,
30,House,4,4410,2,
30,House,4,4436,1,
30,House,4,4522,1,
30,House,4,4533,1,
30,House,4,4535,5,
30,House,4,4581,1,
30,House,4,4610,2,
30,House,4,4613,1,
30,House,4,4673,1,
30,House,4,4687,1,
30,House,4,4750,1,
30,House,4,4802,2,
30,House,4,4804,2,
30,House,4,4808,1,
30,House,4,4817,1,
30,House,4,4833,2,
30,House,4,4845,2,
30,House,4,4888,2,
30,House,4,4918,2,
30,House,4,4940,2,
30,House,4,4968,2,
30,House,4,4990,2,
30,House,4,5033,2,
30,House,4,5048,1,
30,House,4,5102,2,
30,House,4,5144,1,
30,House,4,5192,2,
30,House,4,5257,1,
30,House,4,5273,1,
30,House,4,5407,2,
30,House,4,5484,2,
30,House,4,5516,2,
30,House,4,5519,1,
30,House,4,5583,2,
30,House,4,5626,2,
30,House,4,5660,2,
30,House,4,5666,1,
30,House,4,5777,2,
30,House,4,5836,2,
30,House,4,5893,2,
30,House,4,5960,2,
30,House,4,5994,1,
30,House,4,6046,1,
30,House,4,6153,2,
30,House,4,6157,2,
30,House,4,6225,2,
30,House,4,6273,1,
30,House,4,6284,2,
30,House,4,6325,2,
30,House,4,6397,2,
30,House,4,6496,2,
30,House,4,6665,1,
30,House,4,6706,2,
30,House,4,6735,2,
30,House,4,6790,1,
30,House,4,6808,2,
30,House,4,6875,1,
30,House,4,6877,1,
30,House,4,6894,1,
30,House,4,6927,2,
30,House,4,7118,1,
30,House,4,7171,1,
30,House,4,7291,2,
30,House,4,7296,2,
30,House,4,7322,1,
30,House,4,7374,2,
30,House,4,7383,2,
30,House,4,7389,2,
30,House,4,7401,2,
30,House,4,7454,9,
30,House,4,7513,1,
30,House,4,7607,1,
30,House,4,7661,1,
30,House,4,7830,1,
30,House,4,7841,2,
30,House,4,7883,2,
30,House,4,7917,2,
30,House,4,7982,2,
30,House,4,8000,2,
30,House,4,8003,1,
30,House,4,8004,1,
30,House,4,8044,1,
30,House,4,8058,1,
30,House,4,8061,1,
30,House,4,8113,1,
30,House,4,8179,1,
30,House,4,8242,2,
30,House,4,8259,1,
30,House,4,8447,1,
30,House,4,8459,1,
30,House,4,8512,1,
30,House,4,8531,2,
30,House,4,8534,2,
30,House,4,8576,1,
30,House,4,8591,2,
30,House,4,8604,1,
30,House,4,8677,2,
30,House,4,8691,1,
30,House,4,8844,2,
30,House,4,8853,2,
30,House,4,8885,1,
30,House,4,8927,1,
30,House,4,9027,1,
30,House,4,9041,2,
30,House,4,9052,2,
30,House,4,9170,1,
30,House,4,9220,1,
30,House,4,9280,1,
30,House,4,9296,2,
30,House,4,9325,2,
30,House,4,9326,2,
30,House,4,9330,1,
30,House,4,9336,1,
30,House,4,9337,2,
30,House,4,9344,2,
30,House,4,9370,2,
30,House,4,9419,1,
30,House,4,9423,1,
30,House,4,9493,5,
30,House,4,9523,2,
30,House,4,9611,1,
30,House,4,9659,2,
30,House,4,9679,1,
30,House,4,9840,1,
30,House,4,9953,2,
30,House,4,10028,1,
30,House,4,10083,2,
30,House,4,10112,2,
30,House,4,10149,2,
30,House,4,10208,2,
30,House,4,10229,1,
30,House,4,10284,1,
30,House,4,10362,2,
30,House,4,99879,9,
30,House,5,3,1,42.4
30,House,5,29,6,61.3
30,House,5,34,9,57.6
30,House,5,272,6,57.3
30,House,5,283,6,61.0
30,House,5,468,1,41.0
30,House,5,471,1,39.8
30,House,5,534,6,62.4
30,House,5,543,6,67.5
30,House,5,572,1,40.2
30,House,5,588,1,40.8
30,House,5,718,6,65.4
30,House,5,725,6,69.5
30,House,5,745,6,62.0
30,House,5,779,6,60.3
30,House,5,815,6,66.0
30,House,5,874,1,38.1
30,House,5,895,6,64.3
30,House,5,915,6,69.4
30,House,5,931,6,66.8
30,House,5,934,1,37.9
30,House,5,965,1,40.2
30,House,5,1061,1,32.2
30,House,5,1095,9,66.6
30,House,5,1101,6,71.0
30,House,5,1137,6,69.7
30,House,5,1211,6,62.2
30,House,5,1313,6,54.2
30,House,5,1336,1,39.0
30,House,5,1378,6,59.2
30,House,5,1471,6,61.7
30,House,5,1598,6,69.5
30,House,5,1656,6,59.3
30,House,5,1670,9,67.5
30,House,5,1745,6,68.6
30,House,5,1764,6,69.7
30,House,5,1789,6,68.3
30,House,5,1846,1,36.1
30,House,5,1867,6,66.9
30,House,5,1874,1,31.2
30,House,5,1889,6,62.8
30,House,5,1940,1,37.3
30,House,5,1951,6,67.1
30,House,5,1979,1,40.9
30,House,5,2150,6,58.1
30,House,5,2176,6,60.7
30,House,5,2209,6,54.0
30,House,5,2218,1,39.8
30,House,5,2253,6,70.9
30,House,5,2324,6,66.3
30,House,5,2566,1,41.2
30,House,5,2577,6,70.0
30,House,5,2617,6,64.6
30,House,5,2657,1,39.7
30,House,5,2744,1,38.4
30,House,5,2757,6,61.4
30,House,5,2763,6,62.1
30,House,5,2771,1,35.5
30,House,5,2836,1,39.8
30,House,5,2858,6,67.6
30,House,5,2875,6,61.4
30,House,5,2957,1,36.9
30,House,5,3002,6,63.2
30,House,5,3019,6,58.0
30,House,5,3055,6,70.4
30,House,5,3069,1,39.1
30,House,5,3088,6,64.6
30,House,5,3129,6,69.4
