congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
52,House,6283,52,6,MD,100,0,1,"McKAIG, William McMahon",M000488,1845,1907,-0.278,-0.413,-96.57353,0.637,214,49,,-0.252,-0.345
52,House,7154,52,1,MD,100,1,1,"PAGE, Henry",P000016,1841,1913,-0.269,-0.797,-31.14855,0.73,99,15,,-0.269,-0.798
52,House,7757,52,4,MD,100,0,1,"RAYNER, Isidor",R000086,1850,1912,-0.296,-0.537,-38.26014,0.692,104,17,,-0.226,-0.968
52,House,8119,52,3,MD,100,0,1,"RUSK, Harry Welles",R000516,1852,1926,-0.241,-0.967,-27.87624,0.683,73,7,,-0.167,-0.705
52,House,9060,52,2,MD,100,0,1,"STUMP, Herman",S001043,1837,1917,-0.275,-0.752,-39.88599,0.746,136,13,,-0.237,-0.733
52,House,191,3,3,MA,100,0,1,"ANDREW, John Forrester",A000242,1850,1895,-0.149,-0.781,-62.20129,0.676,159,28,,-0.162,-0.987
52,House,1910,3,7,MA,200,0,1,"COGSWELL, William",C000595,1838,1895,0.383,-0.144,-39.71595,0.704,113,18,,0.241,-0.047
52,House,2034,3,11,MA,100,0,1,"COOLIDGE, Frederick Spaulding",C000739,1841,1906,-0.105,-0.657,-67.48455,0.664,165,36,,-0.105,-0.656
52,House,2196,3,12,MA,100,0,1,"CROSBY, John Crawford",C000929,1859,1943,-0.187,-0.494,-112.35077,0.63,243,59,,-0.19,-0.529
52,House,4465,3,5,MA,100,0,1,"HOAR, Sherman",H000657,1860,1898,-0.172,-0.985,-46.65825,0.671,117,23,,-0.182,-0.983
52,House,5738,3,6,MA,200,0,1,"LODGE, Henry Cabot",L000393,1850,1924,0.568,-0.448,-22.35572,0.788,94,9,,0.755,-0.388
52,House,6732,3,2,MA,200,0,1,"MORSE, Elijah Adams",M001007,1841,1898,0.767,-0.129,-27.26579,0.604,54,13,,0.954,-0.3
52,House,7075,3,4,MA,100,0,1,"O'NEIL, Joseph Henry",O000092,1853,1935,-0.234,-0.972,-66.89168,0.703,190,30,,-0.256,-0.815
52,House,7713,3,1,MA,200,0,1,"RANDALL, Charles Sturtevant",R000037,1824,1904,0.471,-0.284,-38.37855,0.656,91,12,,0.401,-0.22
52,House,8914,3,8,MA,100,0,1,"STEVENS, Moses Tyler",S000884,1825,1907,-0.245,-0.891,-50.38806,0.685,133,28,,-0.283,-0.851
52,House,9750,3,10,MA,200,0,1,"WALKER, Joseph Henry",W000062,1829,1907,0.359,-0.234,-34.74993,0.796,152,11,,0.375,-0.295
52,House,10142,3,9,MA,100,0,1,"WILLIAMS, George Fred",W000497,1852,1932,-0.318,-0.846,-62.90319,0.621,132,36,,-0.32,-0.886
52,House,595,23,5,MI,200,0,2,"BELKNAP, Charles Eugene",B000328,1846,1929,0.626,-0.047,-45.38844,0.779,182,20,,0.598,-0.268
52,House,1310,23,4,MI,200,0,1,"BURROWS, Julius Caesar",B001142,1837,1915,0.448,-0.129,-35.65343,0.802,162,16,,0.494,0.189
52,House,1704,23,1,MI,100,0,1,"CHIPMAN, John Logan",C000367,1830,1893,-0.219,-0.564,-71.79926,0.725,223,31,,-0.195,-0.807
52,House,3271,23,5,MI,100,5,1,"FORD, Melbourne Haddock",F000265,1849,1891,-0.255,-0.424,,,,,,,
52,House,3711,23,2,MI,100,0,1,"GORMAN, James Sedgwick",G000328,1850,1923,-0.284,-0.203,-57.9942,0.691,157,30,,-0.284,0.082
52,House,7027,23,3,MI,200,0,1,"O'DONNELL, James",O000039,1840,1915,0.338,0.398,-50.81726,0.753,179,24,,0.379,0.614
52,House,8895,23,11,MI,200,0,1,"STEPHENSON, Samuel Merritt",S000865,1831,1907,0.555,0.098,-33.82845,0.798,150,14,,0.475,-0.187
52,House,9001,23,6,MI,100,0,1,"STOUT, Byron Gray",S000980,1829,1896,-0.3,-0.387,-112.48354,0.576,204,65,,-0.303,-0.417
52,House,9888,23,10,MI,100,0,1,"WEADOCK, Thomas Addis Emmet",W000219,1850,1938,-0.215,-0.18,-68.4471,0.695,188,28,,-0.174,-0.124
52,House,9990,23,9,MI,100,0,1,"WHEELER, Harrison H.",W000336,1839,1896,-0.308,-0.48,-81.68221,0.643,185,42,,-0.309,-0.489
52,House,10064,23,7,MI,100,0,1,"WHITING, Justin Rice",W000415,1847,1903,-0.323,0.082,-59.40742,0.673,150,29,,-0.261,0.121
52,House,10434,23,8,MI,100,0,1,"YOUMANS, Henry Melville",Y000027,1832,1920,-0.309,-0.065,-94.64914,0.648,218,48,,-0.312,-0.103
52,House,1591,33,4,MN,100,0,1,"CASTLE, James Nathan",C000242,1836,1903,-0.208,-0.748,-64.18095,0.703,182,28,,-0.209,-0.81
52,House,3951,33,3,MN,100,0,1,"HALL, Osee Matson",H000065,1847,1914,-0.18,-0.717,-94.90738,0.581,175,47,,-0.185,-0.569
52,House,3976,33,5,MN,340,0,1,"HALVORSON, Kittel",H000094,1846,1936,-0.153,0.988,-71.67841,0.754,254,31,,-0.184,0.983
52,House,4093,33,1,MN,100,0,1,"HARRIES, William Henry",H000228,1843,1921,-0.244,0.028,-84.10225,0.665,206,39,,-0.245,0.003
52,House,5672,33,2,MN,200,0,1,"LIND, John",L000319,1854,1930,0.082,0.505,-56.20474,0.701,158,24,,0.352,0.718
52,House,117,46,1,MS,100,0,1,"ALLEN, John Mills",A000134,1846,1917,-0.492,0.238,-29.9584,0.754,106,17,,-0.526,0.037
52,House,579,46,5,MS,100,0,1,"BEEMAN, Joseph Henry",B000309,1833,1909,-0.496,0.17,-56.16807,0.727,176,27,,-0.495,0.171
52,House,1595,46,3,MS,100,0,1,"CATCHINGS, Thomas Clendinen",C000247,1847,1927,-0.381,-0.467,-50.68366,0.726,158,24,,-0.357,-0.354
52,House,4553,46,7,MS,100,0,1,"HOOKER, Charles Edward",H000758,1825,1914,-0.457,-0.182,-94.46612,0.603,187,52,,-0.383,-0.465
52,House,5387,46,2,MS,100,0,1,"KYLE, John Curtis",K000354,1851,1913,-0.53,0.28,-59.12358,0.773,230,27,,-0.543,0.474
52,House,5633,46,4,MS,100,0,1,"LEWIS, Clarke",L000276,1840,1896,-0.378,-0.102,-51.01089,0.7,143,26,,-0.344,0.205
52,House,8959,46,6,MS,100,0,1,"STOCKDALE, Thomas Ringland",S000934,1828,1899,-0.44,0.153,-56.21213,0.651,131,31,,-0.375,0.171
52,House,244,34,14,MO,100,0,1,"ARNOLD, Marshall",A000292,1845,1913,-0.408,0.453,-54.3366,0.752,191,25,,-0.383,0.283
52,House,784,34,11,MO,100,0,1,"BLAND, Richard Parks",B000544,1835,1899,-0.439,0.203,-71.14779,0.685,188,31,,-0.486,0.245
52,House,1374,34,10,MO,100,0,1,"BYRNS, Samuel",B001219,1848,1914,-0.406,-0.04,-42.62928,0.717,128,22,,-0.408,-0.069
52,House,1870,34,9,MO,100,0,1,"COBB, Seth Wallace",C000550,1838,1909,-0.319,-0.62,-95.57459,0.655,226,54,,-0.343,-0.522
52,House,2453,34,12,MO,100,0,1,"DE ARMOND, David Albaugh",D000167,1844,1909,-0.434,0.832,-78.17709,0.746,267,35,,-0.553,0.585
52,House,2631,34,3,MO,100,0,1,"DOCKERY, Alexander Monroe",D000384,1845,1926,-0.387,0.403,-68.63516,0.741,229,32,,-0.397,0.3
52,House,3418,34,13,MO,100,0,1,"FYAN, Robert Washington",F000436,1835,1896,-0.335,0.46,-34.6033,0.778,138,13,,-0.281,0.33
52,House,4188,34,1,MO,100,0,1,"HATCH, William Henry",H000339,1833,1896,-0.395,0.312,-70.39961,0.685,186,32,,-0.317,0.015
52,House,4265,34,6,MO,100,0,1,"HEARD, John Taddeus",H000427,1840,1927,-0.322,0.149,-64.13538,0.726,200,30,,-0.343,0.06
52,House,5969,34,2,MO,100,0,1,"MANSUR, Charles Harley",M000115,1835,1895,-0.305,-0.142,-56.84182,0.676,145,29,,-0.349,-0.176
52,House,6976,34,7,MO,100,0,1,"NORTON, Richard Henry",N000157,1849,1918,-0.455,0.174,-27.00959,0.725,84,13,,-0.414,0.104
52,House,7080,34,8,MO,100,0,1,"O'NEILL, John Joseph",O000097,1846,1898,-0.165,-0.255,-63.32277,0.661,153,30,,-0.17,-0.128
52,House,9181,34,5,MO,100,0,1,"TARSNEY, John Charles",T000043,1845,1920,-0.305,-0.266,-64.16797,0.697,178,32,,-0.298,-0.27
52,House,10250,34,4,MO,100,0,1,"WILSON, Robert Patterson Clark",W000611,1834,1916,-0.34,0.189,-40.00002,0.785,165,17,,-0.324,0.244
52,House,2625,64,1,MT,100,0,1,"DIXON, William Wirt",D000378,1838,1910,-0.33,-0.165,-84.09538,0.622,177,37,,-0.335,-0.204
52,House,1179,35,1,NE,100,0,1,"BRYAN, William Jennings",B000995,1860,1925,-0.248,0.426,-62.73113,0.735,204,36,,-0.307,0.408
52,House,5159,35,3,NE,340,0,1,"KEM, Omer Madison",K000083,1855,1942,-0.169,0.986,-44.22351,0.787,185,20,,-0.278,0.961
52,House,6292,35,2,NE,340,0,1,"McKEIGHAN, William Arthur",M000498,1842,1895,-0.158,0.969,-32.04108,0.766,120,15,,-0.291,0.957
52,House,483,65,1,NV,200,0,1,"BARTINE, Horace Franklin",B000197,1848,1918,0.248,0.208,-49.01586,0.694,134,21,,0.214,0.349
52,House,2327,4,2,NH,100,0,1,"DANIELL, Warren Fisher",D000039,1826,1913,-0.189,-0.561,-74.92919,0.677,192,34,,-0.19,-0.568
52,House,6316,4,1,NH,100,0,1,"McKINNEY, Luther Franklin",M000526,1841,1922,-0.26,-0.678,-51.37522,0.751,179,18,,-0.195,-0.768
