congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
34,House,6970,21,3,IL,3333,0,1,"NORTON, Jesse Olds",N000151,1812.0,1875,0.327,-0.244,-147.30012,0.771,567,76,,0.283,-0.311
34,House,7883,21,5,IL,100,1,1,"RICHARDSON, William Alexander",R000228,1811.0,1875,-0.303,0.066,-56.81468,0.754,201,30,,-0.279,0.248
34,House,9854,21,1,IL,3333,0,1,"WASHBURNE, Elihu Benjamin",W000176,1816.0,1887,0.259,-0.382,-200.99575,0.735,654,98,,0.316,-0.401
34,House,10364,21,2,IL,3333,0,1,"WOODWORTH, James Hutchinson",W000734,1804.0,1869,0.329,-0.365,-166.86314,0.774,650,74,,0.324,-0.316
34,House,423,22,6,IN,3333,0,1,"BARBOUR, Lucien",B000130,1811.0,1880,0.427,-0.458,-158.85496,0.781,643,72,,0.419,-0.411
34,House,1010,22,10,IN,3333,0,1,"BRENTON, Samuel",B000805,1810.0,1857,0.26,-0.313,-188.08702,0.745,639,86,,0.289,-0.409
34,House,1938,22,9,IN,3333,0,1,"COLFAX, Schuyler",C000626,1823.0,1885,0.305,-0.518,-187.33226,0.762,690,94,,0.39,-0.818
34,House,2245,22,4,IN,3333,0,1,"CUMBACK, William",C000980,1829.0,1905,0.289,-0.957,-185.90782,0.76,676,80,,0.296,-0.948
34,House,2771,22,3,IN,3333,0,1,"DUNN, George Grundy",D000546,1812.0,1857,0.061,0.028,-281.77534,0.507,415,159,,0.044,-0.036
34,House,2972,22,2,IN,100,0,1,"ENGLISH, William Hayden",E000191,1822.0,1896,-0.271,-0.093,-169.9387,0.681,443,91,,-0.23,-0.265
34,House,4527,22,5,IN,3333,0,1,"HOLLOWAY, David Pierson",H000730,1809.0,1883,0.365,-0.931,-156.30594,0.785,647,69,,0.387,-0.922
34,House,5876,22,8,IN,3333,0,1,"MACE, Daniel",M000008,1811.0,1867,0.091,-0.218,-235.89605,0.573,424,135,,0.119,-0.321
34,House,6508,22,1,IN,100,0,1,"MILLER, Smith",M000754,1804.0,1872,-0.345,0.007,-204.75747,0.725,637,89,,-0.345,-0.262
34,House,7384,22,11,IN,3333,0,1,"PETTIT, John Upfold",P000278,1820.0,1881,0.246,-0.459,-191.03244,0.732,611,92,,0.258,-0.438
34,House,8300,22,7,IN,3333,0,1,"SCOTT, Harvey David",S000173,1818.0,1891,0.096,-0.294,-374.28231,0.572,669,196,,0.099,-0.268
34,House,3931,31,1,IA,100,0,1,"HALL, Augustus",H000043,1814.0,1861,-0.285,0.277,-128.75986,0.733,415,61,,-0.286,0.304
34,House,9354,31,2,IA,3333,0,1,"THORINGTON, James",T000235,1816.0,1887,0.525,-0.277,-136.84994,0.803,623,52,,0.52,-0.225
34,House,1290,51,1,KY,100,0,1,"BURNETT, Henry Cornelius",B001120,1825.0,1866,-0.665,-0.334,-106.54717,0.836,593,41,,-0.624,-0.385
34,House,1459,51,2,KY,310,0,1,"CAMPBELL, John Pierce, Jr.",C000094,1820.0,1888,-0.252,0.513,-187.6782,0.705,537,86,,-0.27,0.635
34,House,2116,51,9,KY,310,0,1,"COX, Leander Martin",C000837,1812.0,1865,-0.191,0.133,-244.08729,0.651,569,133,,-0.192,0.319
34,House,2914,51,6,KY,100,0,1,"ELLIOTT, John Milton",E000125,1820.0,1879,-0.432,0.129,-124.57338,0.779,500,51,,-0.467,0.165
34,House,4933,51,5,KY,100,0,1,"JEWETT, Joshua Husband",J000106,1815.0,1861,-0.447,-0.139,-131.86905,0.746,451,64,,-0.368,-0.169
34,House,5995,51,8,KY,310,0,1,"MARSHALL, Alexander Keith",M000149,1808.0,1884,-0.078,0.663,-124.57541,0.73,396,54,,-0.076,0.727
34,House,6001,51,7,KY,310,0,1,"MARSHALL, Humphrey",M000154,1812.0,1872,-0.04,0.261,-316.76974,0.576,574,149,,-0.035,0.197
34,House,9137,51,10,KY,310,0,1,"SWOPE, Samuel Franklin",S001130,1809.0,1865,-0.052,0.484,-179.10257,0.666,441,86,,-0.049,0.507
34,House,9162,51,4,KY,100,0,1,"TALBOTT, Albert Gallatin",T000020,1808.0,1887,-0.48,-0.124,-111.31751,0.808,523,49,,-0.491,-0.091
34,House,9562,51,3,KY,310,0,1,"UNDERWOOD, Warner Lewis",U000016,1808.0,1872,-0.085,0.159,-221.22557,0.671,555,114,,-0.102,0.322
34,House,2368,45,3,LA,100,0,1,"DAVIDSON, Thomas Green",D000086,1805.0,1883,-0.346,0.425,-152.90733,0.755,545,81,,-0.405,0.442
34,House,2999,45,1,LA,310,0,1,"EUSTIS, George, Jr.",E000228,1828.0,1872,-0.072,0.677,-131.51422,0.768,497,60,,-0.127,0.91
34,House,8204,45,4,LA,100,0,1,"SANDIDGE, John Milton",S000042,1817.0,1890,-0.303,0.171,-201.34537,0.691,544,108,,-0.229,0.219
34,House,9225,45,2,LA,100,0,1,"TAYLOR, Miles",T000094,1805.0,1873,-0.409,0.28,-147.687,0.758,533,76,,-0.377,0.397
34,House,651,2,4,ME,3333,0,1,"BENSON, Samuel Page",B000390,1804.0,1876,0.465,-0.243,-125.49223,0.832,683,55,,0.442,-0.206
34,House,3399,2,6,ME,100,0,1,"FULLER, Thomas James Duncan",F000412,1808.0,1876,-0.27,-0.319,-220.45587,0.665,541,113,,-0.232,-0.166
34,House,5345,2,3,ME,3333,0,1,"KNOWLTON, Ebenezer",K000294,1815.0,1874,0.509,-0.802,-139.09872,0.807,647,62,,0.464,-0.662
34,House,7356,2,2,ME,3333,0,1,"PERRY, John Jasiel",P000243,1811.0,1897,0.393,-0.92,-138.99934,0.776,548,59,,0.401,-0.916
34,House,9851,2,5,ME,3333,0,1,"WASHBURN, Israel, Jr.",W000173,1813.0,1883,0.39,-0.359,-165.69223,0.772,641,78,,0.342,-0.459
34,House,10328,2,1,ME,3333,0,1,"WOOD, John M.",W000698,1813.0,1864,0.246,-0.219,-184.71038,0.689,496,94,,0.253,-0.412
34,House,910,52,6,MD,100,0,1,"BOWIE, Thomas Fielder",B000696,1808.0,1869,-0.224,0.618,-175.31836,0.722,539,85,,-0.203,0.459
34,House,2385,52,4,MD,310,0,1,"DAVIS, Henry Winter",D000104,1817.0,1865,0.23,0.512,-224.16586,0.614,460,104,,0.116,0.753
34,House,4105,52,3,MD,310,0,1,"HARRIS, James Morrison",H000244,1817.0,1898,0.077,0.503,-162.62222,0.734,527,68,,0.02,0.738
34,House,4490,52,5,MD,310,0,1,"HOFFMAN, Henry William",H000686,1825.0,1895,-0.074,0.314,-193.50373,0.668,479,106,,-0.071,0.356
34,House,7848,52,2,MD,310,0,1,"RICAUD, James Barroll",R000192,1808.0,1866,0.013,0.343,-213.19787,0.682,557,103,,-0.038,0.554
34,House,8936,52,1,MD,100,0,1,"STEWART, James Augustus",S000910,1808.0,1879,-0.333,0.285,-180.58751,0.742,604,76,,-0.321,0.164
34,House,409,3,7,MA,310,0,1,"BANKS, Nathaniel Prentice",B000116,1816.0,1894,0.304,0.042,-18.16077,0.763,67,4,,0.32,-0.258
34,House,1220,3,2,MA,310,0,1,"BUFFINTON, James",B001040,1817.0,1875,0.334,-0.496,-157.15043,0.795,686,56,,0.462,-0.334
34,House,1283,3,5,MA,310,0,1,"BURLINGAME, Anson",B001112,1820.0,1870,0.531,-0.147,-62.69816,0.882,499,19,,0.575,-0.084
34,House,1615,3,10,MA,310,0,1,"CHAFFEE, Calvin Clifford",C000270,1811.0,1896,0.5,-0.041,-127.47264,0.809,602,58,,0.469,-0.035
34,House,1964,3,4,MA,310,0,1,"COMINS, Linus Bacon",C000659,1817.0,1892,0.314,-0.026,-155.60763,0.775,612,68,,0.336,-0.07
34,House,2311,3,3,MA,310,0,1,"DAMRELL, William Shapleigh",D000019,1809.0,1860,0.335,-0.53,-140.58012,0.775,552,59,,0.342,-0.475
34,House,2416,3,6,MA,310,0,1,"DAVIS, Timothy",D000141,1821.0,1888,0.394,0.031,-113.52531,0.808,532,48,,0.396,-0.005
34,House,2543,3,9,MA,310,0,1,"DE WITT, Alexander",D000282,1798.0,1879,0.295,-0.018,-88.79982,0.785,366,37,,0.312,-0.036
34,House,3953,3,1,MA,310,0,1,"HALL, Robert Bernard",H000068,1812.0,1868,0.391,-0.066,-85.83018,0.828,456,34,,0.396,-0.038
34,House,5332,3,8,MA,310,0,1,"KNAPP, Chauncey Langdon",K000280,1809.0,1898,0.423,-0.563,-152.19402,0.799,679,65,,0.392,-0.392
34,House,9454,3,11,MA,310,0,1,"TRAFTON, Mark",T000351,1810.0,1901,0.39,-0.622,-149.19654,0.784,613,66,,0.376,-0.558
34,House,4634,23,1,MI,3333,0,1,"HOWARD, William Alanson",H000847,1813.0,1880,0.313,-0.263,-111.67459,0.796,489,43,,0.496,-0.29
34,House,7294,23,4,MI,100,0,1,"PECK, George Washington",P000176,1818.0,1905,-0.156,0.202,-215.92596,0.707,623,93,,-0.156,0.229
34,House,9721,23,3,MI,3333,0,1,"WALBRIDGE, David Safford",W000029,1802.0,1868,0.578,-0.816,-131.3454,0.819,656,69,,0.679,-0.734
34,House,9731,23,2,MI,3333,0,1,"WALDRON, Henry",W000041,1819.0,1880,0.327,-0.641,-209.46725,0.729,662,109,,0.331,-0.699
34,House,439,46,3,MS,100,0,1,"BARKSDALE, William",B000147,1821.0,1863,-0.574,0.067,-143.8285,0.761,527,71,,-0.558,0.152
34,House,637,46,2,MS,100,0,1,"BENNETT, Hendley Stone",B000375,1807.0,1891,-0.408,-0.446,-249.44524,0.661,602,118,,-0.394,-0.409
34,House,5412,46,4,MS,310,0,1,"LAKE, William Augustus",L000026,1808.0,1861,-0.124,0.548,-209.00699,0.695,575,102,,-0.125,0.587
34,House,7681,46,5,MS,100,0,1,"QUITMAN, John Anthony",Q000022,1798.0,1858,-0.472,-0.208,-205.39187,0.718,621,104,,-0.462,0.016
34,House,10385,46,1,MS,100,0,1,"WRIGHT, Daniel Boone",W000757,1812.0,1887,-0.544,0.024,-137.05246,0.759,496,66,,-0.604,0.098
34,House,59,34,5,MO,310,0,2,"AKERS, Thomas Peter",A000070,1828.0,1877,-0.08,0.464,-71.99314,0.699,201,38,,-0.076,0.57
34,House,1559,34,7,MO,3333,0,1,"CARUTHERS, Samuel",C000210,1820.0,1860,-0.198,0.462,-138.48962,0.735,450,64,,-0.291,0.52
34,House,5188,34,1,MO,3333,0,1,"KENNETT, Luther Martin",K000119,1807.0,1873,0.086,0.996,-101.45067,0.798,449,46,,0.084,0.988
34,House,5674,34,3,MO,3333,0,1,"LINDLEY, James Johnson",L000322,1822.0,1891,-0.025,0.589,-151.20571,0.694,414,69,,-0.013,0.686
34,House,6495,34,5,MO,3333,5,1,"MILLER, John Gaines",M000741,1812.0,1856,-0.05,0.831,,,,,,,
34,House,7062,34,4,MO,3333,0,1,"OLIVER, Mordecai",O000075,1819.0,1898,-0.201,0.422,-92.8559,0.757,333,45,,-0.317,0.291
34,House,7401,34,6,MO,100,0,1,"PHELPS, John Smith",P000296,1814.0,1886,-0.422,-0.053,-154.82042,0.75,539,76,,-0.558,0.07
34,House,7534,34,2,MO,3333,0,1,"PORTER, Gilchrist",P000440,1817.0,1894,0.083,0.868,-135.12382,0.756,483,56,,0.072,0.78
34,House,2129,4,3,NH,310,0,1,"CRAGIN, Aaron Harrison",C000852,1821.0,1898,0.344,-0.309,-124.16533,0.814,604,51,,0.46,-0.426
34,House,7449,4,1,NH,310,0,1,"PIKE, James",P000347,1818.0,1895,0.414,-0.715,-119.43052,0.818,593,53,,0.411,-0.614
34,House,9178,4,2,NH,310,0,1,"TAPPAN, Mason Weare",T000040,1817.0,1886,0.45,-0.547,-138.14246,0.803,629,68,,0.428,-0.578
34,House,732,12,3,NJ,3333,0,1,"BISHOP, James",B000487,1816.0,1895,0.487,0.387,-108.5333,0.785,448,45,,0.494,0.418
34,House,1805,12,1,NJ,3333,0,1,"CLAWSON, Isaiah Dunn",C000477,1822.0,1879,0.521,-0.083,-101.9373,0.848,617,45,,0.541,-0.027
34,House,7329,12,5,NJ,3333,0,1,"PENNINGTON, Alexander Cumming McWhorter",P000213,1810.0,1867,0.318,-0.159,-178.38098,0.706,513,89,,0.327,-0.004
34,House,7943,12,2,NJ,3333,0,1,"ROBBINS, George Robbins",R000300,1808.0,1875,0.444,-0.074,-114.94982,0.799,513,50,,0.425,-0.024
34,House,9582,12,4,NJ,100,0,1,"VAIL, George",V000001,1809.0,1875,-0.258,-0.099,-199.5845,0.65,463,106,,-0.196,0.038
34,House,638,13,21,NY,3333,0,1,"BENNETT, Henry",B000376,1808.0,1868,0.324,-0.231,-294.43674,0.605,585,109,,0.282,-0.084
34,House,1691,13,7,NY,3333,5,1,"CHILD, Thomas, Jr.",C000353,1818.0,1869,,,,,,,,0.184,0.983
34,House,1788,13,9,NY,3333,0,1,"CLARKE, Bayard",C000457,1815.0,1884,0.157,0.073,-172.27605,0.602,340,78,,0.167,0.115
34,House,2582,13,14,NY,3333,0,1,"DICKSON, Samuel",D000332,1807.0,1858,0.404,-0.461,-127.58285,0.801,574,55,,0.393,-0.386
34,House,2635,13,15,NY,3333,0,1,"DODD, Edward",D000389,1805.0,1891,0.417,-0.909,-147.86604,0.8,661,61,,0.492,-0.871
34,House,2864,13,33,NY,310,0,1,"EDWARDS, Francis Smith",E000069,1817.0,1899,0.199,0.051,-177.37025,0.666,436,83,,0.208,0.09
34,House,3199,13,31,NY,3333,0,1,"FLAGLER, Thomas Thorn",F000181,1811.0,1897,0.397,-0.827,-169.91405,0.749,587,83,,0.323,-0.612
34,House,3579,13,23,NY,3333,0,1,"GILBERT, William Augustus",G000179,1815.0,1875,0.332,-0.21,-114.99843,0.783,469,48,,0.335,-0.166
34,House,3747,13,24,NY,3333,0,1,"GRANGER, Amos Phelps",G000373,1789.0,1866,0.53,-0.848,-110.39867,0.836,617,45,,0.547,-0.724
34,House,4200,13,32,NY,3333,0,1,"HAVEN, Solomon George",H000355,1810.0,1861,0.044,-0.116,-348.8187,0.577,634,191,,0.036,0.022
34,House,4589,13,18,NY,3333,0,1,"HORTON, Thomas Raymond",H000799,1822.0,1894,0.346,-0.296,-158.50592,0.769,604,71,,0.343,-0.247
34,House,4708,13,19,NY,3333,0,1,"HUGHSTON, Jonas Abbott",H000931,1808.0,1862,0.239,-0.372,-201.57321,0.697,559,103,,0.237,-0.313
34,House,5153,13,4,NY,100,0,1,"KELLY, John",K000075,1822.0,1886,-0.222,0.272,-271.18513,0.624,576,138,,-0.152,0.125
34,House,5156,13,28,NY,3333,0,1,"KELSEY, William Henry",K000080,1812.0,1879,0.549,-0.415,-95.20047,0.838,539,44,,0.53,-0.672
34,House,5271,13,11,NY,3333,0,1,"KING, Rufus H.",K000213,1820.0,1890,0.318,-0.171,-136.88171,0.773,531,53,,0.321,-0.135
34,House,6082,13,20,NY,3333,0,1,"MATTESON, Orsamus Benajah",M000251,1805.0,1889,0.53,-0.457,-132.09637,0.786,548,64,,0.483,-0.588
34,House,6138,13,22,NY,3333,0,1,"McCARTY, Andrew Zimmerman",M000319,1808.0,1879,0.387,-0.631,-160.63877,0.761,589,79,,0.368,-0.529
34,House,6498,13,12,NY,3333,0,1,"MILLER, Killian",M000744,1785.0,1859,0.359,-0.411,-176.09457,0.752,618,71,,0.349,-0.345
34,House,6676,13,25,NY,3333,0,1,"MORGAN, Edwin Barber",M000948,1806.0,1881,0.427,-0.904,-151.7782,0.802,689,78,,0.457,-0.89
34,House,6817,13,10,NY,3333,0,1,"MURRAY, Ambrose Spencer",M001105,1807.0,1885,0.429,-0.903,-120.26622,0.805,555,58,,0.407,-0.816
34,House,7057,13,26,NY,100,0,1,"OLIVER, Andrew",O000070,1815.0,1889,0.08,-0.708,-272.63388,0.627,584,141,,0.066,-0.685
34,House,7198,13,27,NY,3333,0,1,"PARKER, John Mason",P000064,1805.0,1873,0.397,-0.386,-144.37429,0.804,661,62,,0.407,-0.279
34,House,7314,13,3,NY,3333,0,1,"PELTON, Guy Ray",P000198,1824.0,1890,0.391,0.04,-118.79781,0.807,555,45,,0.394,0.066
34,House,7629,13,30,NY,3333,0,1,"PRINGLE, Benjamin",P000543,1807.0,1887,0.313,-0.38,-186.11646,0.756,665,72,,0.314,-0.116
34,House,8174,13,13,NY,3333,0,1,"SAGE, Russell",S000013,1816.0,1906,0.387,-0.493,-148.40709,0.75,517,65,,0.357,-0.32
34,House,8515,13,16,NY,3333,0,1,"SIMMONS, George Abel",S000416,1791.0,1857,0.403,-0.569,-153.8414,0.775,603,67,,0.389,-0.416
34,House,8797,13,17,NY,100,0,1,"SPINNER, Francis Elias",S000737,1802.0,1890,0.12,-0.758,-266.60138,0.662,647,141,,0.112,-0.679
34,House,9011,13,2,NY,3333,0,1,"STRANAHAN, James Samuel Thomas",S000990,1808.0,1898,0.392,-0.089,-128.3343,0.809,606,54,,0.392,-0.069
34,House,9587,13,1,NY,310,0,1,"VALK, William Weightman",V000007,1806.0,1879,0.042,0.443,-182.44557,0.701,514,85,,0.048,0.471
34,House,9719,13,8,NY,3333,0,1,"WAKEMAN, Abram",W000027,1824.0,1889,0.364,-0.212,-129.9089,0.784,535,57,,0.364,-0.17
34,House,9991,13,6,NY,100,0,1,"WHEELER, John",W000337,1823.0,1906,-0.1,-0.216,-281.66208,0.549,469,148,,-0.277,-0.04
34,House,10073,13,5,NY,310,0,1,"WHITNEY, Thomas Richard",W000425,1807.0,1858,0.109,0.555,-184.04647,0.705,527,83,,0.114,0.572
34,House,10161,13,29,NY,100,0,1,"WILLIAMS, John",W000514,1807.0,1875,-0.005,0.071,-263.13202,0.623,557,131,,-0.004,0.072
34,House,973,47,4,NC,100,0,1,"BRANCH, Lawrence O'Bryan",B000764,1820.0,1862,-0.538,-0.262,-130.36863,0.804,596,54,,-0.487,-0.18
34,House,1846,47,8,NC,100,0,1,"CLINGMAN, Thomas Lanier",C000524,1812.0,1897,-0.235,0.469,-292.2915,0.603,578,161,,-0.241,-0.105
34,House,2138,47,7,NC,100,0,1,"CRAIGE, Francis Burton",C000862,1811.0,1875,-0.79,-0.613,-117.96178,0.783,483,47,,-0.694,-0.538
34,House,7168,47,1,NC,310,0,1,"PAINE, Robert Treat",P000030,1812.0,1872,-0.085,0.415,-184.19157,0.646,421,98,,-0.083,0.484
34,House,7659,47,6,NC,310,0,1,"PURYEAR, Richard Clauselle",P000578,1801.0,1867,-0.123,-0.09,-308.52314,0.586,577,164,,-0.098,0.054
34,House,7766,47,5,NC,310,0,1,"READE, Edwin Godwin",R000095,1812.0,1894,-0.068,0.211,-160.79848,0.612,328,94,,-0.065,0.251
34,House,8106,47,2,NC,100,0,1,"RUFFIN, Thomas",R000499,1820.0,1863,-0.754,-0.509,-128.92971,0.834,708,42,,-0.674,-0.288
34,House,10278,47,3,NC,100,0,1,"WINSLOW, Warren",W000640,1810.0,1862,-0.458,0.066,-157.58984,0.762,581,64,,-0.363,0.064
34,House,66,24,17,OH,3333,0,1,"ALBRIGHT, Charles Jefferson",A000078,1816.0,1883,0.415,-0.91,-136.97823,0.805,632,61,,0.408,-0.823
34,House,393,24,16,OH,3333,0,1,"BALL, Edward",B000098,1811.0,1872,0.249,0.018,-228.20461,0.638,507,108,,0.233,0.048
34,House,717,24,21,OH,3333,0,1,"BINGHAM, John Armor",B000471,1815.0,1900,0.263,-0.295,-150.68359,0.755,536,75,,0.363,-0.824
34,House,797,24,14,OH,3333,0,1,"BLISS, Philemon",B000560,1813.0,1889,0.275,-0.962,-163.47699,0.767,616,73,,0.28,-0.96
34,House,1461,24,3,OH,3333,0,1,"CAMPBELL, Lewis Davis",C000096,1811.0,1882,0.121,-0.155,-281.40465,0.637,623,134,,0.258,0.152
34,House,2436,24,1,OH,3333,0,1,"DAY, Timothy Crane",D000161,1819.0,1869,-0.041,-0.999,-128.45257,0.754,455,57,,-0.036,-0.999
34,House,2962,24,6,OH,3333,0,1,"EMRIE, Jonas Reece",E000177,1812.0,1869,0.242,-0.671,-176.79328,0.73,561,98,,0.236,-0.617
34,House,3442,24,12,OH,3333,0,1,"GALLOWAY, Samuel",G000027,1811.0,1872,0.33,-0.883,-114.89278,0.784,472,46,,0.321,-0.838
34,House,3567,24,20,OH,3333,0,1,"GIDDINGS, Joshua Reed",G000167,1795.0,1864,0.53,-0.77,-149.28314,0.733,481,75,,0.299,-0.952
34,House,4073,24,7,OH,3333,0,1,"HARLAN, Aaron",H000207,1802.0,1868,0.248,-0.969,-217.13537,0.725,674,95,,0.209,-0.978
34,House,4132,24,2,OH,3333,0,1,"HARRISON, John Scott",H000272,1804.0,1878,0.176,0.409,-240.33292,0.622,507,106,,0.133,0.393
34,House,4590,24,11,OH,3333,0,1,"HORTON, Valentine Baxter",H000800,1802.0,1888,0.177,-0.101,-229.59914,0.661,555,120,,0.196,-0.318
34,House,5601,24,18,OH,3333,0,1,"LEITER, Benjamin Franklin",L000236,1813.0,1866,0.093,-0.773,-247.73381,0.664,606,120,,0.12,-0.638
34,House,6645,24,10,OH,3333,0,1,"MOORE, Oscar Fitzallen",M000911,1817.0,1885,0.119,0.201,-223.62523,0.603,442,119,,0.129,0.243
34,House,6763,24,5,OH,3333,0,1,"MOTT, Richard",M001042,1804.0,1888,0.104,-0.995,-179.55658,0.719,544,82,,0.13,-0.984
34,House,6920,24,4,OH,3333,0,1,"NICHOLS, Matthias H.",N000093,1824.0,1862,0.001,-0.552,-234.3309,0.657,557,115,,0.025,-0.654
34,House,8216,24,15,OH,3333,0,1,"SAPP, William Robinson",S000061,1804.0,1875,0.431,-0.373,-143.40322,0.815,703,61,,0.49,-0.456
34,House,8454,24,13,OH,3333,0,1,"SHERMAN, John",S000346,1823.0,1900,0.235,-0.35,-134.53325,0.762,496,64,,0.352,-0.559
34,House,8843,24,8,OH,3333,0,1,"STANTON, Benjamin",S000801,1809.0,1872,0.164,-0.586,-228.78156,0.708,663,104,,0.254,-0.967
34,House,9699,24,19,OH,3333,0,1,"WADE, Edward",W000006,1802.0,1866,0.293,-0.897,-159.90536,0.779,641,61,,0.301,-0.92
34,House,9871,24,9,OH,3333,0,1,"WATSON, Cooper Kinderdine",W000199,1810.0,1880,0.369,-0.929,-164.97373,0.719,500,79,,0.34,-0.793
