congress,chamber,rollnumber,icpsr,cast_code,prob
10,House,1,10055,6,70.1
10,House,1,10099,1,8.6
10,House,1,10140,6,23.7
10,House,1,10171,9,82.5
10,House,1,10210,9,52.4
10,House,1,10275,9,76.4
10,House,1,10293,6,89.5
10,House,1,99871,9,91.1
10,House,2,80,1,10.5
10,House,2,146,9,97.2
10,House,2,148,6,99.7
10,House,2,323,6,91.9
10,House,2,429,6,99.5
10,House,2,436,6,98.2
10,House,2,505,6,97.2
10,House,2,686,6,94.5
10,House,2,754,6,98.3
10,House,2,773,6,97.9
10,House,2,805,6,98.8
10,House,2,941,6,98.6
10,House,2,1132,6,99.7
10,House,2,1323,6,95.8
10,House,2,1354,6,97.7
10,House,2,1419,6,99.8
10,House,2,1448,6,99.5
10,House,2,1455,9,90.6
10,House,2,1505,6,86.4
10,House,2,1632,1,97.8
10,House,2,1635,6,67.5
10,House,2,1708,9,95.1
10,House,2,1736,9,94.2
10,House,2,1814,9,94.2
10,House,2,1815,6,96.1
10,House,2,1849,9,89.5
10,House,2,1853,6,98.1
10,House,2,1868,6,94.0
10,House,2,2021,6,80.4
10,House,2,2214,9,99.8
10,House,2,2242,1,24.8
10,House,2,2294,6,99.6
10,House,2,2316,1,99.8
10,House,2,2332,6,99.9
10,House,2,2357,1,99.6
10,House,2,2426,6,98.5
10,House,2,2446,6,99.9
10,House,2,2527,1,1.5
10,House,2,2786,6,86.0
10,House,2,2911,1,49.1
10,House,2,2956,1,99.8
10,House,2,2977,6,98.4
10,House,2,3147,6,99.3
10,House,2,3173,6,98.1
10,House,2,3344,6,98.0
10,House,2,3460,1,47.0
10,House,2,3465,6,46.9
10,House,2,3483,6,69.4
10,House,2,3652,9,74.4
10,House,2,3691,6,98.5
10,House,2,3763,6,76.5
10,House,2,3779,6,99.2
10,House,2,4106,6,55.4
10,House,2,4293,6,97.0
10,House,2,4393,6,98.5
10,House,2,4502,6,52.3
10,House,2,4519,6,99.7
10,House,2,4532,6,97.3
10,House,2,4622,6,97.9
10,House,2,4731,9,91.6
10,House,2,4798,6,94.7
10,House,2,4858,9,97.6
10,House,2,4916,1,94.3
10,House,2,4988,6,98.6
10,House,2,5064,6,96.6
10,House,2,5151,9,78.1
10,House,2,5163,6,97.4
10,House,2,5225,9,63.5
10,House,2,5296,6,97.1
10,House,2,5338,6,99.9
10,House,2,5421,6,86.7
10,House,2,5645,1,78.8
10,House,2,5712,9,99.9
10,House,2,5724,9,89.7
10,House,2,5792,6,99.6
10,House,2,5867,9,74.7
10,House,2,5895,9,86.5
10,House,2,5981,6,95.8
10,House,2,6069,6,79.3
10,House,2,6198,6,96.6
10,House,2,6539,1,94.1
10,House,2,6601,6,94.8
10,House,2,6603,6,99.7
10,House,2,6643,6,99.3
10,House,2,6653,6,96.3
10,House,2,6728,6,98.0
10,House,2,6729,6,97.1
10,House,2,6746,1,98.9
10,House,2,6794,6,87.8
10,House,2,6871,6,98.6
10,House,2,6892,6,94.0
10,House,2,6905,6,97.9
10,House,2,6913,9,98.7
10,House,2,7469,1,99.0
10,House,2,7537,6,99.4
10,House,2,7645,6,99.5
10,House,2,7675,1,99.0
10,House,2,7723,9,74.2
10,House,2,7760,6,98.1
10,House,2,7838,6,99.3
10,House,2,7867,6,98.2
10,House,2,7873,6,99.1
10,House,2,7907,6,94.9
10,House,2,8087,1,7.7
10,House,2,8131,1,73.8
10,House,2,8237,9,98.9
10,House,2,8338,6,99.8
10,House,2,8581,6,94.1
10,House,2,8595,9,94.8
10,House,2,8596,6,99.6
10,House,2,8643,6,99.3
10,House,2,8646,9,96.7
10,House,2,8679,6,88.4
10,House,2,8748,6,98.8
10,House,2,8837,6,78.1
10,House,2,8865,1,98.9
10,House,2,8993,6,93.2
10,House,2,9063,1,98.5
10,House,2,9108,6,80.9
10,House,2,9154,1,98.4
10,House,2,9169,1,99.0
10,House,2,9216,6,95.9
10,House,2,9290,6,99.8
10,House,2,9328,6,93.8
10,House,2,9468,6,79.0
10,House,2,9482,6,97.7
10,House,2,9568,1,96.1
10,House,2,9590,1,10.3
10,House,2,9602,6,84.4
10,House,2,9613,9,80.6
10,House,2,9619,6,62.6
10,House,2,9630,1,99.5
10,House,2,9650,9,97.7
10,House,2,9662,6,91.5
10,House,2,9979,6,98.0
10,House,2,10055,6,99.4
10,House,2,10099,6,98.5
10,House,2,10140,6,87.4
10,House,2,10171,9,93.5
10,House,2,10210,6,96.5
10,House,2,10275,9,99.3
10,House,2,10293,6,98.9
10,House,2,99871,9,99.1
10,House,3,80,1,
10,House,3,146,1,
10,House,3,148,1,
10,House,3,323,1,
10,House,3,429,1,
10,House,3,436,1,
10,House,3,505,1,
10,House,3,686,1,
10,House,3,754,1,
10,House,3,773,1,
10,House,3,805,1,
10,House,3,941,1,
10,House,3,1132,1,
10,House,3,1323,1,
10,House,3,1354,1,
10,House,3,1419,1,
10,House,3,1448,1,
10,House,3,1455,1,
10,House,3,1505,1,
10,House,3,1632,1,
10,House,3,1635,1,
10,House,3,1708,9,
10,House,3,1736,9,
10,House,3,1814,9,
10,House,3,1815,1,
10,House,3,1849,9,
10,House,3,1853,1,
10,House,3,1868,1,
10,House,3,2021,1,
10,House,3,2214,9,
10,House,3,2242,1,
10,House,3,2294,1,
10,House,3,2316,1,
10,House,3,2332,1,
10,House,3,2357,1,
10,House,3,2426,1,
10,House,3,2446,1,
10,House,3,2527,1,
10,House,3,2786,1,
10,House,3,2911,1,
10,House,3,2956,1,
10,House,3,2977,1,
10,House,3,3147,1,
10,House,3,3173,1,
10,House,3,3344,1,
10,House,3,3460,1,
10,House,3,3465,1,
10,House,3,3483,1,
10,House,3,3652,9,
10,House,3,3691,1,
10,House,3,3763,1,
10,House,3,3779,1,
10,House,3,4106,1,
10,House,3,4293,1,
10,House,3,4393,1,
10,House,3,4502,6,
10,House,3,4519,1,
10,House,3,4532,1,
10,House,3,4622,1,
10,House,3,4731,1,
10,House,3,4798,1,
10,House,3,4858,9,
10,House,3,4916,1,
10,House,3,4988,1,
10,House,3,5064,1,
10,House,3,5151,9,
10,House,3,5163,1,
10,House,3,5225,1,
10,House,3,5296,1,
10,House,3,5338,1,
10,House,3,5421,1,
10,House,3,5645,1,
10,House,3,5712,9,
10,House,3,5724,9,
10,House,3,5792,1,
10,House,3,5867,1,
10,House,3,5895,9,
10,House,3,5981,1,
10,House,3,6069,1,
10,House,3,6198,1,
10,House,3,6539,1,
10,House,3,6601,1,
10,House,3,6603,1,
10,House,3,6643,1,
10,House,3,6653,1,
10,House,3,6728,1,
10,House,3,6729,1,
10,House,3,6746,1,
10,House,3,6794,1,
10,House,3,6871,1,
10,House,3,6892,1,
10,House,3,6905,1,
10,House,3,6913,9,
10,House,3,7469,1,
10,House,3,7537,1,
10,House,3,7645,1,
10,House,3,7675,1,
10,House,3,7723,1,
10,House,3,7760,1,
10,House,3,7838,1,
10,House,3,7867,1,
10,House,3,7873,1,
10,House,3,7907,1,
10,House,3,8087,1,
10,House,3,8131,9,
10,House,3,8237,1,
10,House,3,8338,1,
10,House,3,8581,1,
10,House,3,8595,1,
10,House,3,8596,1,
10,House,3,8643,1,
10,House,3,8646,1,
10,House,3,8679,1,
10,House,3,8748,1,
10,House,3,8837,1,
10,House,3,8865,1,
10,House,3,8993,1,
10,House,3,9063,1,
10,House,3,9108,1,
10,House,3,9154,1,
10,House,3,9169,1,
10,House,3,9216,1,
10,House,3,9290,1,
10,House,3,9328,1,
10,House,3,9468,1,
10,House,3,9482,1,
10,House,3,9568,1,
10,House,3,9590,1,
10,House,3,9602,1,
10,House,3,9613,9,
10,House,3,9619,1,
10,House,3,9630,1,
10,House,3,9650,9,
10,House,3,9662,1,
10,House,3,9979,1,
10,House,3,10055,1,
10,House,3,10099,1,
10,House,3,10140,6,
10,House,3,10171,9,
10,House,3,10210,1,
10,House,3,10275,1,
10,House,3,10293,1,
10,House,3,99871,9,
10,House,4,80,6,99.7
10,House,4,146,6,99.1
10,House,4,148,6,49.9
10,House,4,323,1,52.4
10,House,4,429,6,87.1
10,House,4,436,1,72.8
10,House,4,505,6,99.5
10,House,4,686,6,99.9
10,House,4,754,6,95.3
10,House,4,773,6,79.2
10,House,4,805,9,97.2
10,House,4,941,6,92.2
10,House,4,1132,6,74.7
10,House,4,1323,6,99.8
10,House,4,1354,6,99.3
10,House,4,1419,6,68.2
10,House,4,1448,6,87.8
10,House,4,1455,6,99.8
10,House,4,1505,6,36.3
10,House,4,1632,6,99.7
10,House,4,1635,1,0.9
10,House,4,1708,6,99.8
10,House,4,1736,9,99.6
10,House,4,1814,6,99.9
10,House,4,1815,6,99.8
10,House,4,1849,9,82.7
10,House,4,1853,6,98.9
10,House,4,1868,6,99.9
10,House,4,2021,1,92.2
10,House,4,2214,1,95.1
10,House,4,2242,6,100.0
10,House,4,2294,1,87.3
10,House,4,2316,6,90.0
10,House,4,2332,1,88.7
10,House,4,2357,6,94.9
10,House,4,2426,6,95.2
10,House,4,2446,6,24.5
10,House,4,2527,6,98.3
10,House,4,2786,6,68.7
10,House,4,2911,6,98.7
10,House,4,2956,6,97.5
10,House,4,2977,6,98.4
10,House,4,3147,1,46.2
10,House,4,3173,1,53.2
10,House,4,3344,6,99.0
10,House,4,3460,6,99.9
10,House,4,3465,6,84.8
10,House,4,3483,6,100.0
10,House,4,3652,9,100.0
10,House,4,3691,6,98.0
10,House,4,3763,6,100.0
10,House,4,3779,1,69.3
10,House,4,4106,6,99.6
10,House,4,4293,1,34.6
10,House,4,4393,6,77.8
10,House,4,4502,6,100.0
10,House,4,4519,6,68.1
10,House,4,4532,6,99.0
10,House,4,4622,1,4.9
10,House,4,4731,9,22.1
10,House,4,4798,1,80.5
10,House,4,4858,9,91.1
10,House,4,4916,6,80.0
10,House,4,4988,6,96.5
10,House,4,5064,6,99.0
10,House,4,5151,9,99.1
10,House,4,5163,6,99.4
10,House,4,5225,6,100.0
10,House,4,5296,6,97.4
10,House,4,5338,9,12.1
10,House,4,5421,1,50.2
10,House,4,5645,6,100.0
10,House,4,5712,9,88.3
10,House,4,5724,9,99.8
10,House,4,5792,6,68.8
10,House,4,5867,6,99.8
10,House,4,5895,9,100.0
10,House,4,5981,6,99.5
10,House,4,6069,9,99.6
10,House,4,6198,6,90.8
10,House,4,6539,6,53.6
10,House,4,6601,6,99.9
10,House,4,6603,1,30.8
10,House,4,6643,6,85.0
10,House,4,6653,6,99.8
10,House,4,6728,6,72.5
10,House,4,6729,6,99.4
10,House,4,6746,6,98.4
10,House,4,6794,6,52.9
10,House,4,6871,6,94.3
10,House,4,6892,6,96.1
10,House,4,6905,6,82.5
10,House,4,6913,6,96.4
10,House,4,7469,6,98.2
10,House,4,7537,6,84.7
10,House,4,7645,6,71.7
10,House,4,7675,6,92.0
10,House,4,7723,9,100.0
10,House,4,7760,6,98.8
10,House,4,7838,6,91.7
10,House,4,7867,6,98.6
10,House,4,7873,6,85.7
10,House,4,7907,6,95.8
10,House,4,8087,6,99.7
10,House,4,8131,6,83.5
10,House,4,8237,6,69.5
10,House,4,8338,1,47.2
10,House,4,8581,1,4.2
10,House,4,8595,6,98.8
10,House,4,8596,6,72.5
10,House,4,8643,1,87.1
10,House,4,8646,6,98.8
10,House,4,8679,6,100.0
10,House,4,8748,1,46.1
10,House,4,8837,6,100.0
10,House,4,8865,6,98.9
10,House,4,8993,1,54.0
10,House,4,9063,6,98.8
10,House,4,9108,6,42.2
10,House,4,9154,6,97.1
10,House,4,9169,6,97.2
10,House,4,9216,6,99.8
10,House,4,9290,1,90.5
10,House,4,9328,6,90.2
10,House,4,9468,6,100.0
10,House,4,9482,6,99.2
10,House,4,9568,6,99.7
10,House,4,9590,6,54.8
10,House,4,9602,6,99.8
10,House,4,9613,9,98.7
10,House,4,9619,6,99.9
10,House,4,9630,6,96.1
10,House,4,9650,9,95.4
10,House,4,9662,6,97.7
10,House,4,9979,6,99.1
10,House,4,10055,6,91.4
10,House,4,10099,1,44.9
10,House,4,10140,6,100.0
10,House,4,10171,6,97.4
10,House,4,10210,6,99.7
10,House,4,10275,6,89.8
10,House,4,10293,9,62.6
10,House,4,99871,9,47.6
10,House,5,80,1,38.8
10,House,5,146,6,75.6
10,House,5,148,6,56.4
10,House,5,323,1,80.6
10,House,5,429,6,84.2
10,House,5,436,1,74.3
10,House,5,505,6,89.1
10,House,5,686,9,92.8
10,House,5,754,1,34.2
10,House,5,773,1,56.9
10,House,5,805,6,84.9
10,House,5,941,9,62.5
10,House,5,1132,6,73.4
10,House,5,1323,6,89.3
10,House,5,1354,6,85.2
10,House,5,1419,6,78.2
10,House,5,1448,6,78.3
10,House,5,1455,9,82.6
10,House,5,1505,1,85.7
10,House,5,1632,1,87.3
10,House,5,1635,1,68.6
10,House,5,1708,9,85.2
10,House,5,1736,9,68.4
10,House,5,1814,6,84.2
10,House,5,1815,9,88.7
10,House,5,1849,9,26.7
10,House,5,1853,6,84.4
10,House,5,1868,9,88.5
10,House,5,2021,1,90.8
10,House,5,2214,1,68.0
10,House,5,2242,6,74.5
10,House,5,2294,1,67.5
10,House,5,2316,1,94.7
10,House,5,2332,6,45.9
10,House,5,2357,1,94.1
10,House,5,2426,9,66.9
10,House,5,2446,1,46.8
10,House,5,2527,6,84.1
10,House,5,2786,1,80.4
10,House,5,2911,6,22.5
10,House,5,2956,1,92.9
10,House,5,2977,9,82.2
10,House,5,3147,9,44.7
10,House,5,3173,1,69.2
10,House,5,3344,6,88.6
10,House,5,3460,6,40.3
10,House,5,3465,1,88.1
10,House,5,3483,9,81.3
10,House,5,3652,9,70.6
10,House,5,3691,6,81.1
10,House,5,3763,6,77.6
10,House,5,3779,1,65.9
10,House,5,4106,1,70.4
10,House,5,4293,6,32.8
10,House,5,4393,1,53.3
10,House,5,4502,6,68.0
10,House,5,4519,6,70.9
10,House,5,4532,9,75.2
10,House,5,4622,6,61.0
10,House,5,4731,6,14.8
10,House,5,4798,1,83.1
10,House,5,4858,9,51.9
10,House,5,4916,6,5.5
10,House,5,4988,1,25.6
10,House,5,5064,1,29.5
10,House,5,5151,9,84.3
10,House,5,5163,6,84.8
10,House,5,5225,9,65.7
10,House,5,5296,1,36.9
10,House,5,5338,1,55.8
10,House,5,5421,6,16.4
10,House,5,5645,1,65.9
10,House,5,5712,9,93.5
10,House,5,5724,9,62.0
10,House,5,5792,9,59.6
10,House,5,5867,1,54.3
10,House,5,5895,9,93.6
10,House,5,5981,6,72.8
10,House,5,6069,1,55.7
10,House,5,6198,1,53.6
10,House,5,6539,6,4.6
10,House,5,6601,6,86.2
10,House,5,6603,9,64.1
10,House,5,6643,9,64.6
10,House,5,6653,9,86.6
10,House,5,6728,1,59.8
10,House,5,6729,6,79.8
10,House,5,6746,1,92.2
10,House,5,6794,1,82.6
10,House,5,6871,9,66.6
10,House,5,6892,1,53.2
10,House,5,6905,1,54.5
10,House,5,6913,9,74.7
10,House,5,7469,1,92.4
10,House,5,7537,6,69.1
10,House,5,7645,6,60.8
10,House,5,7675,1,94.5
10,House,5,7723,9,84.9
10,House,5,7760,6,82.2
10,House,5,7838,6,76.0
10,House,5,7867,6,81.4
10,House,5,7873,6,61.7
10,House,5,7907,1,51.4
10,House,5,8087,1,33.4
10,House,5,8131,1,91.4
10,House,5,8237,6,46.5
10,House,5,8338,1,35.8
10,House,5,8581,1,53.8
10,House,5,8595,1,39.2
10,House,5,8596,6,63.2
10,House,5,8643,6,28.7
10,House,5,8646,6,69.1
10,House,5,8679,6,80.6
10,House,5,8748,6,38.2
10,House,5,8837,6,87.8
10,House,5,8865,1,91.5
10,House,5,8993,6,20.3
10,House,5,9063,9,91.5
10,House,5,9108,9,13.1
10,House,5,9154,1,92.9
10,House,5,9169,1,93.1
10,House,5,9216,6,86.9
10,House,5,9290,1,63.9
10,House,5,9328,6,37.8
10,House,5,9468,6,88.4
10,House,5,9482,9,83.2
10,House,5,9568,1,87.5
10,House,5,9590,1,81.0
10,House,5,9602,1,45.0
10,House,5,9613,9,86.2
10,House,5,9619,6,44.9
10,House,5,9630,1,93.8
10,House,5,9650,9,60.7
10,House,5,9662,1,53.8
10,House,5,9979,6,87.2
10,House,5,10055,6,80.0
10,House,5,10099,1,63.5
10,House,5,10140,6,94.2
10,House,5,10171,9,49.4
10,House,5,10210,9,86.8
10,House,5,10275,1,28.6
10,House,5,10293,9,43.2
10,House,5,99871,9,38.5
10,House,6,80,9,61.3
10,House,6,146,9,56.5
10,House,6,148,6,86.5
10,House,6,323,6,88.8
10,House,6,429,1,47.0
10,House,6,436,6,91.6
10,House,6,505,1,67.2
10,House,6,686,1,80.3
10,House,6,754,1,30.1
10,House,6,773,1,16.5
10,House,6,805,6,46.8
10,House,6,941,6,73.8
10,House,6,1132,1,26.6
10,House,6,1323,9,30.7
10,House,6,1354,6,42.6
10,House,6,1419,1,30.7
10,House,6,1448,6,63.9
10,House,6,1455,9,63.9
10,House,6,1505,6,89.1
10,House,6,1632,6,61.9
10,House,6,1635,6,72.1
10,House,6,1708,6,63.0
10,House,6,1736,9,59.3
10,House,6,1814,1,60.4
10,House,6,1815,1,67.5
10,House,6,1849,9,83.7
10,House,6,1853,9,45.4
10,House,6,1868,1,68.7
10,House,6,2021,6,90.5
10,House,6,2214,6,95.2
10,House,6,2242,6,42.9
10,House,6,2294,6,93.8
10,House,6,2316,9,65.5
10,House,6,2332,6,93.7
10,House,6,2357,6,65.1
10,House,6,2426,9,69.4
10,House,6,2446,6,90.8
10,House,6,2527,6,47.2
10,House,6,2786,6,86.0
10,House,6,2911,6,73.5
10,House,6,2956,1,38.0
10,House,6,2977,1,49.6
10,House,6,3147,6,87.8
10,House,6,3173,6,89.5
10,House,6,3344,1,64.6
10,House,6,3460,1,37.9
10,House,6,3465,1,19.2
10,House,6,3483,1,65.7
10,House,6,3652,9,61.5
10,House,6,3691,1,47.3
10,House,6,3763,1,59.9
10,House,6,3779,6,91.4
10,House,6,4106,6,69.8
10,House,6,4293,6,86.9
10,House,6,4393,6,83.3
10,House,6,4502,6,43.0
10,House,6,4519,6,76.9
10,House,6,4532,1,42.8
10,House,6,4622,6,72.4
10,House,6,4731,9,90.9
10,House,6,4798,6,91.6
10,House,6,4858,9,77.9
10,House,6,4916,6,75.2
10,House,6,4988,9,62.7
10,House,6,5064,9,60.9
10,House,6,5151,6,70.7
10,House,6,5163,1,57.2
10,House,6,5225,6,61.5
10,House,6,5296,1,31.2
10,House,6,5338,6,93.7
10,House,6,5421,6,88.0
10,House,6,5645,1,42.9
10,House,6,5712,9,60.2
10,House,6,5724,6,60.8
10,House,6,5792,9,82.3
10,House,6,5867,6,65.2
10,House,6,5895,9,16.0
10,House,6,5981,1,43.0
10,House,6,6069,1,32.0
10,House,6,6198,9,79.2
10,House,6,6539,6,76.9
10,House,6,6601,6,36.7
10,House,6,6603,6,80.5
10,House,6,6643,6,76.1
10,House,6,6653,1,62.7
10,House,6,6728,1,14.7
10,House,6,6729,6,50.6
10,House,6,6746,6,65.2
10,House,6,6794,6,87.9
10,House,6,6871,6,70.4
10,House,6,6892,1,24.4
10,House,6,6905,1,17.7
10,House,6,6913,1,37.5
10,House,6,7469,1,34.7
10,House,6,7537,6,73.7
10,House,6,7645,6,81.3
10,House,6,7675,6,68.7
10,House,6,7723,6,30.9
10,House,6,7760,6,49.3
10,House,6,7838,6,64.9
10,House,6,7867,6,51.0
10,House,6,7873,6,77.1
10,House,6,7907,1,24.5
10,House,6,8087,6,59.0
10,House,6,8131,6,79.1
10,House,6,8237,6,85.1
10,House,6,8338,6,83.6
10,House,6,8581,6,76.0
10,House,6,8595,1,33.2
10,House,6,8596,6,80.2
10,House,6,8643,6,93.6
10,House,6,8646,6,62.5
10,House,6,8679,6,41.0
10,House,6,8748,6,88.3
10,House,6,8837,1,72.6
10,House,6,8865,1,35.8
10,House,6,8993,6,89.1
10,House,6,9063,1,34.6
10,House,6,9108,6,88.1
10,House,6,9154,1,32.4
10,House,6,9169,6,66.3
10,House,6,9216,6,36.3
10,House,6,9290,6,94.3
10,House,6,9328,6,80.7
10,House,6,9468,1,73.5
10,House,6,9482,6,46.5
10,House,6,9568,1,35.7
10,House,6,9590,6,87.9
10,House,6,9602,9,63.0
10,House,6,9613,9,71.6
10,House,6,9619,6,61.7
10,House,6,9630,6,65.1
10,House,6,9650,9,72.2
10,House,6,9662,9,73.6
10,House,6,9979,6,38.9
10,House,6,10055,1,40.2
10,House,6,10099,6,88.3
10,House,6,10140,6,14.2
10,House,6,10171,6,73.4
10,House,6,10210,1,62.8
10,House,6,10275,1,30.0
10,House,6,10293,6,86.7
10,House,6,99871,9,89.2
10,House,7,80,6,71.8
10,House,7,146,6,54.2
10,House,7,148,6,81.8
10,House,7,323,6,98.0
10,House,7,429,1,59.6
10,House,7,436,6,96.5
10,House,7,505,1,77.3
10,House,7,686,1,90.1
10,House,7,754,6,71.3
10,House,7,773,9,90.5
10,House,7,805,1,63.1
10,House,7,941,6,75.6
10,House,7,1132,1,37.6
10,House,7,1323,1,80.1
10,House,7,1354,1,66.4
10,House,7,1419,1,46.1
10,House,7,1448,6,53.4
10,House,7,1455,9,97.3
10,House,7,1505,6,98.8
10,House,7,1632,6,98.3
10,House,7,1635,6,94.2
10,House,7,1708,6,97.9
10,House,7,1736,9,63.7
10,House,7,1814,1,69.1
10,House,7,1815,1,78.1
10,House,7,1849,9,96.5
10,House,7,1853,9,36.5
10,House,7,1868,1,80.1
10,House,7,2021,6,99.1
10,House,7,2214,6,93.7
10,House,7,2242,6,39.7
10,House,7,2294,6,94.1
10,House,7,2316,6,99.6
10,House,7,2332,6,87.7
10,House,7,2357,6,99.5
10,House,7,2426,9,70.0
10,House,7,2446,6,83.5
10,House,7,2527,6,38.2
10,House,7,2786,6,98.1
10,House,7,2911,6,97.1
10,House,7,2956,6,99.3
10,House,7,2977,6,42.4
10,House,7,3147,6,89.7
10,House,7,3173,6,95.3
10,House,7,3344,6,25.6
10,House,7,3460,6,87.1
10,House,7,3465,6,99.1
10,House,7,3483,1,79.7
10,House,7,3652,9,92.4
10,House,7,3691,1,54.9
10,House,7,3763,1,66.8
10,House,7,3779,6,94.0
10,House,7,4106,6,94.5
10,House,7,4293,6,94.8
10,House,7,4393,6,88.6
10,House,7,4502,6,41.6
10,House,7,4519,6,66.1
10,House,7,4532,6,55.1
10,House,7,4622,6,76.7
10,House,7,4731,9,98.6
10,House,7,4798,6,98.2
10,House,7,4858,9,84.9
10,House,7,4916,6,99.7
10,House,7,4988,6,58.8
10,House,7,5064,1,37.5
10,House,7,5151,6,98.3
10,House,7,5163,6,34.0
10,House,7,5225,6,90.1
10,House,7,5296,6,73.7
10,House,7,5338,6,88.7
10,House,7,5421,6,98.5
10,House,7,5645,9,87.5
10,House,7,5712,9,99.2
10,House,7,5724,6,70.8
10,House,7,5792,9,79.3
10,House,7,5867,6,85.4
10,House,7,5895,9,4.1
10,House,7,5981,1,42.3
10,House,7,6069,1,12.7
10,House,7,6198,9,88.5
10,House,7,6539,6,99.7
10,House,7,6601,1,73.2
10,House,7,6603,6,74.7
10,House,7,6643,6,73.9
10,House,7,6653,1,72.4
10,House,7,6728,1,8.1
10,House,7,6729,6,45.3
10,House,7,6746,6,99.4
10,House,7,6794,6,98.4
10,House,7,6871,6,70.6
10,House,7,6892,9,87.7
10,House,7,6905,1,10.8
10,House,7,6913,1,41.7
10,House,7,7469,6,99.4
10,House,7,7537,6,68.4
10,House,7,7645,1,21.9
10,House,7,7675,6,99.6
10,House,7,7723,9,15.0
10,House,7,7760,6,41.7
10,House,7,7838,6,57.3
10,House,7,7867,6,43.7
10,House,7,7873,6,76.9
10,House,7,7907,6,86.6
10,House,7,8087,1,34.6
10,House,7,8131,6,99.5
10,House,7,8237,6,88.8
10,House,7,8338,6,74.4
10,House,7,8581,6,88.1
