congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
114,House,21333,51,6,KY,200,0,1,"BARR, Garland H. (Andy) IV",B001282,1973,,0.485,0.313,-91.32464,0.92149,1117,46,,0.488,0.445
114,House,21565,51,1,KY,200,2,2,"COMER, James",C001108,1972,,0.63,-0.048,-2.01048,0.9372,31,1,,0.608,0.542
114,House,29525,51,1,KY,200,1,1,"WHITFIELD, Wayne Edward (Ed)",W000413,1943,,0.303,0.182,-161.20582,0.845,956,51,,0.308,0.2
114,House,31102,51,4,KY,200,0,1,"MASSIE, Thomas",M001184,1971,,0.658,-0.753,-391.48543,0.70369,1114,150,,0.991,-0.136
114,House,20514,45,3,LA,200,0,1,"BOUSTANY, Charles W.",B001255,1956,,0.392,0.308,-102.39446,0.912,1115,40,,0.364,0.703
114,House,20759,45,1,LA,200,0,1,"SCALISE, Steve",S001176,1965,,0.561,0.12,-89.49817,0.92254,1110,32,,0.517,0.296
114,House,20918,45,4,LA,200,0,1,"FLEMING, John",F000456,1951,,0.59,0.022,-134.43897,0.887,1116,70,,0.678,-0.179
114,House,21137,45,2,LA,100,0,1,"RICHMOND, Cedric",R000588,1973,,-0.477,0.323,-114.27092,0.89933,1077,53,,-0.489,0.32
114,House,21522,45,5,LA,200,0,1,"ABRAHAM, Ralph",A000374,1954,,0.504,0.267,-90.0361,0.92296,1123,33,,0.487,0.511
114,House,21523,45,6,LA,200,0,1,"GRAVES, Garret",G000577,1972,,0.503,-0.092,-150.85645,0.87367,1117,64,,0.49,-0.076
114,House,20920,2,1,ME,100,0,1,"PINGREE, Chellie",P000597,1955,,-0.422,-0.41,-88.03671,0.92408,1115,39,,-0.386,-0.374
114,House,21524,2,2,ME,200,0,1,"POLIQUIN, Bruce Lee",P000611,1953,,0.362,-0.203,-266.82764,0.78835,1122,119,,0.371,-0.262
114,House,14873,52,5,MD,100,0,1,"HOYER, Steny Hamilton",H000874,1939,,-0.38,0.117,-93.01902,0.9177,1083,43,,-0.418,0.082
114,House,20329,52,2,MD,100,0,1,"RUPPERSBERGER, C. A. (Dutch)",R000576,1946,,-0.295,0.137,-173.48796,0.85109,1076,69,,-0.296,0.211
114,House,20330,52,8,MD,100,0,1,"VAN HOLLEN, Christopher",V000128,1959,,-0.395,-0.173,-65.52491,0.94186,1094,20,,-0.473,-0.182
114,House,20724,52,3,MD,100,0,1,"SARBANES, John",S001168,1962,,-0.469,-0.08,-59.91467,0.94722,1105,29,,-0.495,-0.193
114,House,20763,52,4,MD,100,0,1,"EDWARDS, Donna F.",E000290,1958,,-0.562,-0.294,-71.33447,0.937,1097,33,,-0.474,-0.242
114,House,21139,52,1,MD,200,0,1,"HARRIS, Andy",H001052,1957,,0.605,-0.302,-141.85671,0.88074,1117,55,,0.681,-0.249
114,House,21334,52,6,MD,100,0,1,"DELANEY, John",D000620,1963,,-0.277,0.043,-176.37514,0.84605,1055,78,,-0.259,0.022
114,House,29587,52,7,MD,100,0,1,"CUMMINGS, Elijah Eugene",C000984,1951,,-0.438,-0.152,-59.81406,0.94708,1100,23,,-0.512,-0.112
114,House,15616,3,1,MA,100,0,1,"NEAL, Richard Edmund",N000015,1949,,-0.416,-0.112,-92.63702,0.91902,1097,50,,-0.392,-0.164
114,House,20119,3,8,MA,100,0,1,"LYNCH, Stephen F.",L000562,1955,,-0.352,0.037,-153.44617,0.87024,1104,67,,-0.346,0.003
114,House,20754,3,3,MA,100,0,1,"TSONGAS, Nicola S. (Niki)",T000465,1946,,-0.396,-0.202,-75.6947,0.93225,1079,27,,-0.385,-0.202
114,House,21140,3,9,MA,100,0,1,"KEATING, William R.",K000375,1952,,-0.329,-0.137,-145.04159,0.87678,1103,55,,-0.32,-0.034
114,House,21335,3,4,MA,100,0,1,"KENNEDY, Joseph P. III",K000379,1980,,-0.421,-0.163,-92.84188,0.91704,1072,37,,-0.443,-0.092
114,House,21375,3,5,MA,100,0,1,"CLARK, Katherine M.",C001101,1963,,-0.49,-0.385,-65.10032,0.94353,1120,27,,-0.476,-0.477
114,House,21525,3,6,MA,100,0,1,"MOULTON, Seth",M001196,1978,,-0.301,-0.105,-140.1129,0.88221,1118,58,,-0.337,0.017
114,House,29729,3,2,MA,100,0,1,"McGOVERN, James P.",M000312,1959,,-0.539,-0.297,-78.9873,0.93155,1114,43,,-0.46,-0.67
114,House,29919,3,7,MA,100,0,1,"CAPUANO, Michael Everett",C001037,1952,,-0.579,-0.081,-111.68054,0.90346,1100,62,,-0.443,-0.438
114,House,10713,23,13,MI,100,0,1,"CONYERS, John, Jr.",C000714,1929,,-0.658,-0.512,-101.50849,0.90981,1074,38,,-0.538,-0.303
114,House,15033,23,9,MI,100,0,1,"LEVIN, Sander Martin",L000263,1931,,-0.378,-0.091,-82.18037,0.92839,1106,30,,-0.434,-0.02
114,House,15446,23,6,MI,200,0,1,"UPTON, Frederick Stephen",U000031,1953,,0.339,-0.398,-214.1647,0.82665,1125,89,,0.31,-0.022
114,House,20331,23,10,MI,200,0,1,"MILLER, Candice S.",M001150,1954,,0.343,-0.001,-160.03739,0.859,1056,75,,0.384,0.028
114,House,20725,23,7,MI,200,0,1,"WALBERG, Tim",W000798,1951,,0.528,0.046,-98.58575,0.9156,1118,51,,0.513,0.215
114,House,21141,23,1,MI,200,0,1,"BENISHEK, Dan",B001271,1952,,0.491,-0.15,-198.80694,0.838,1122,105,,0.407,-0.042
114,House,21142,23,2,MI,200,0,1,"HUIZENGA, Bill",H001058,1969,,0.635,-0.065,-113.80008,0.90086,1090,53,,0.596,-0.043
114,House,21143,23,3,MI,200,0,1,"AMASH, Justin",A000367,1980,,0.649,-0.761,-484.19943,0.6495,1122,173,,0.573,-0.82
114,House,21372,23,5,MI,100,0,1,"KILDEE, Dan",K000380,1958,,-0.394,-0.202,-80.21487,0.92955,1098,28,,-0.433,-0.164
114,House,21526,23,4,MI,200,0,1,"MOOLENAAR, John",M001194,1961,,0.4,0.465,-99.26832,0.91453,1111,38,,0.429,0.47
114,House,21527,23,8,MI,200,0,1,"BISHOP, Michael Dean",B001293,1967,,0.448,0.133,-122.35093,0.89651,1120,55,,0.437,0.129
114,House,21528,23,11,MI,200,0,1,"TROTT, David A.",T000475,1960,,0.372,0.257,-108.06193,0.90795,1119,44,,0.373,0.315
114,House,21529,23,12,MI,100,0,1,"DINGELL, Debbie",D000624,1953,,-0.41,-0.108,-79.57314,0.93003,1097,28,,-0.464,0.03
114,House,21530,23,14,MI,100,0,1,"LAWRENCE, Brenda L",L000581,1954,,-0.44,-0.038,-81.19915,0.92952,1111,33,,-0.455,-0.037
114,House,14263,33,8,MN,100,0,1,"NOLAN, Richard Michael",N000127,1943,,-0.374,-0.374,-183.98905,0.84349,1081,68,,-0.275,-0.325
114,House,20122,33,4,MN,100,0,1,"McCOLLUM, Betty",M001143,1954,,-0.418,-0.189,-91.58798,0.92073,1109,31,,-0.457,-0.077
114,House,20333,33,2,MN,200,0,1,"KLINE, John",K000363,1947,,0.49,0.154,-112.95818,0.904,1114,45,,0.394,0.302
114,House,20726,33,1,MN,100,0,1,"WALZ, Tim",W000799,1964,,-0.275,0.132,-195.45009,0.83895,1113,80,,-0.261,0.1
114,House,20727,33,5,MN,100,0,1,"ELLISON, Keith",E000288,1963,,-0.541,-0.58,-91.20634,0.91873,1076,35,,-0.481,-0.504
114,House,20924,33,3,MN,200,0,1,"PAULSEN, Erik",P000594,1965,,0.405,-0.187,-166.67788,0.86103,1114,78,,0.392,-0.128
114,House,21531,33,6,MN,200,0,1,"EMMER, Thomas Earl II",E000294,1961,,0.43,-0.077,-175.67916,0.85459,1118,81,,0.423,-0.079
114,House,29127,33,7,MN,100,0,1,"PETERSON, Collin Clark",P000258,1944,,-0.147,0.711,-460.31886,0.66177,1115,231,,-0.107,0.584
114,House,20925,46,3,MS,200,0,1,"HARPER, Gregg",H001045,1956,,0.384,0.483,-91.52292,0.9203,1102,36,,0.345,0.658
114,House,21147,46,1,MS,200,1,1,"NUNNELEE, Alan",N000186,1958,2015.0,0.488,0.574,,,,,,,
114,House,21148,46,4,MS,200,0,1,"PALAZZO, Steven",P000601,1970,,0.492,0.51,-106.66363,0.90554,1075,53,,0.487,0.495
114,House,21561,46,1,MS,200,2,2,"KELLY, Trent",K000388,1966,,0.568,0.253,-71.26166,0.91763,829,35,,0.542,0.384
114,House,29368,46,2,MS,100,0,1,"THOMPSON, Bennie",T000193,1948,,-0.515,0.403,-120.88662,0.89411,1080,56,,-0.534,0.293
114,House,20124,34,6,MO,200,0,1,"GRAVES, Samuel",G000546,1963,,0.431,0.16,-131.34806,0.88283,1054,56,,0.376,0.233
114,House,20147,34,1,MO,100,0,1,"CLAY, William Lacy, Jr.",C001049,1956,,-0.48,-0.079,-106.91841,0.90632,1087,38,,-0.483,0.106
114,House,20517,34,5,MO,100,0,1,"CLEAVER, Emanuel, II",C001061,1944,,-0.455,0.018,-100.59417,0.90547,1013,36,,-0.488,0.069
114,House,20926,34,3,MO,200,0,1,"LUETKEMEYER, Blaine",L000569,1952,,0.444,0.243,-86.39748,0.92486,1106,36,,0.429,0.36
114,House,21149,34,4,MO,200,0,1,"HARTZLER, Vicky",H001053,1960,,0.495,0.377,-91.58345,0.92142,1119,42,,0.509,0.535
114,House,21150,34,7,MO,200,0,1,"LONG, Billy",L000576,1955,,0.555,0.299,-88.09737,0.92132,1075,39,,0.505,0.53
114,House,21337,34,2,MO,200,0,1,"WAGNER, Ann",W000812,1962,,0.476,0.188,-89.55244,0.91832,1051,38,,0.44,0.269
114,House,21373,34,8,MO,200,0,1,"SMITH, Jason",S001195,1980,,0.61,0.197,-80.64263,0.93023,1115,43,,0.609,0.138
114,House,21532,64,1,MT,200,0,1,"ZINKE, Ryan",Z000018,1961,,0.412,-0.097,-192.64626,0.83975,1103,69,,0.412,-0.097
114,House,20518,35,1,NE,200,0,1,"FORTENBERRY, Jeff",F000449,1960,,0.3,-0.063,-190.44537,0.84247,1111,83,,0.318,-0.007
114,House,20729,35,3,NE,200,0,1,"SMITH, Adrian",S001172,1970,,0.508,0.184,-81.68441,0.92936,1115,26,,0.557,0.353
114,House,21533,35,2,NE,100,0,1,"ASHFORD, John Bradley",A000373,1949,,-0.185,0.441,-325.13112,0.746,1112,137,,-0.181,0.427
114,House,20927,65,1,NV,100,0,1,"TITUS, Alice (Dina)",T000468,1950,,-0.301,-0.207,-112.11631,0.90026,1067,42,,-0.297,-0.252
114,House,21151,65,3,NV,200,0,1,"HECK, Joe",H001055,1961,,0.324,0.014,-170.65291,0.853,1074,83,,0.364,-0.073
114,House,21196,65,2,NV,200,0,1,"AMODEI, Mark E.",A000369,1958,,0.376,0.182,-113.42401,0.89807,1055,42,,0.323,0.459
114,House,21534,65,4,NV,200,0,1,"HARDY, Cresent Leo",H001070,1957,,0.353,0.209,-119.1218,0.897,1099,51,,0.353,0.203
114,House,21340,4,2,NH,100,0,1,"KUSTER, Ann McLane",K000382,1956,,-0.254,-0.139,-128.17885,0.89159,1117,48,,-0.257,-0.129
114,House,21535,4,1,NH,200,0,1,"GUINTA, Frank",G000570,1970,,0.427,-0.073,-156.51923,0.868,1110,61,,0.429,-0.088
114,House,14863,12,4,NJ,200,0,1,"SMITH, Christopher Henry",S000522,1953,,0.16,-0.172,-333.11994,0.74134,1113,133,,0.278,-0.147
114,House,15454,12,6,NJ,100,0,1,"PALLONE, Frank, Jr.",P000034,1951,,-0.403,-0.158,-90.44143,0.92148,1106,46,,-0.454,-0.405
114,House,20336,12,5,NJ,200,0,1,"GARRETT, Scott",G000548,1959,,0.688,-0.243,-161.0892,0.864,1099,76,,0.622,-0.476
114,House,20542,12,8,NJ,100,0,1,"SIRES, Albio",S001165,1951,,-0.404,0.093,-149.4894,0.86961,1070,67,,-0.361,0.095
114,House,20929,12,7,NJ,200,0,1,"LANCE, Leonard",L000567,1952,,0.331,-0.228,-212.0804,0.82819,1125,106,,0.374,-0.144
114,House,21536,12,1,NJ,100,0,1,"NORCROSS, Donald",N000188,1958,,-0.427,0.349,-132.52368,0.88737,1109,64,,-0.375,0.225
114,House,21537,12,3,NJ,200,0,1,"MacARTHUR, Thomas Charles",M001193,1960,,0.206,0.268,-174.16523,0.85515,1113,76,,0.207,0.259
114,House,21538,12,12,NJ,100,0,1,"WATSON COLEMAN, Bonnie",W000822,1945,,-0.648,-0.163,-79.08855,0.93153,1115,41,,-0.525,-0.427
114,House,29539,12,2,NJ,200,0,1,"LoBIONDO, Frank A.",L000554,1946,,0.211,-0.226,-257.45582,0.79545,1125,119,,0.233,-0.195
114,House,29541,12,11,NJ,200,0,1,"FRELINGHUYSEN, Rodney P.",F000372,1946,,0.291,-0.267,-223.07299,0.81941,1120,86,,0.266,0.412
114,House,29741,12,9,NJ,100,0,1,"PASCRELL, William J., Jr.",P000096,1937,,-0.366,-0.001,-113.47878,0.90206,1101,40,,-0.409,0.04
114,House,31103,12,10,NJ,100,0,1,"PAYNE, Donald, Jr.",P000604,1958,,-0.52,-0.107,-76.09955,0.91994,912,31,,-0.524,-0.084
114,House,20337,66,2,NM,200,0,1,"PEARCE, Stevan",P000588,1947,,0.47,0.069,-153.46984,0.86497,1058,70,,0.509,0.003
114,House,20932,66,3,NM,100,0,1,"LUJÁN, Ben Ray",L000570,1972,,-0.368,0.019,-112.97673,0.90364,1115,42,,-0.388,0.108
114,House,21341,66,1,NM,100,0,1,"LUJAN GRISHAM, Michelle",L000580,1959,,-0.314,0.042,-132.0623,0.88409,1072,48,,-0.362,0.179
114,House,13035,13,13,NY,100,0,1,"RANGEL, Charles B.",R000053,1930,,-0.514,-0.341,-100.02235,0.911,1077,41,,-0.498,-0.088
114,House,15444,13,25,NY,100,0,1,"SLAUGHTER, Louise McIntosh",S000480,1929,,-0.465,-0.104,-87.21867,0.92424,1107,40,,-0.485,-0.096
114,House,15603,13,16,NY,100,0,1,"ENGEL, Eliot Lance",E000179,1947,,-0.407,-0.089,-130.20125,0.8839,1055,41,,-0.429,0.072
114,House,15612,13,17,NY,100,0,1,"LOWEY, Nita M.",L000480,1937,,-0.389,-0.157,-97.40528,0.91628,1114,43,,-0.404,-0.021
114,House,20129,13,3,NY,100,0,1,"ISRAEL, Steve",I000057,1958,,-0.334,-0.051,-92.75235,0.919,1101,51,,-0.394,0.009
114,House,20519,13,26,NY,100,0,1,"HIGGINS, Brian",H001038,1959,,-0.346,-0.034,-100.10803,0.91376,1110,36,,-0.362,-0.127
114,House,20733,13,9,NY,100,0,1,"CLARKE, Yvette Diane",C001067,1964,,-0.616,-0.195,-73.32909,0.93591,1107,37,,-0.594,-0.401
114,House,20934,13,20,NY,100,0,1,"TONKO, Paul",T000469,1949,,-0.423,-0.261,-84.38969,0.92628,1102,31,,-0.434,-0.273
114,House,21101,13,23,NY,200,0,1,"REED, Thomas W. II",R000585,1971,,0.294,0.09,-143.82087,0.87806,1106,62,,0.278,0.161
114,House,21156,13,19,NY,200,0,1,"GIBSON, Christopher",G000564,1964,,0.203,-0.455,-347.40836,0.733,1117,178,,0.205,-0.371
114,House,21157,13,22,NY,200,0,1,"HANNA, Richard",H001051,1951,,0.215,-0.145,-258.38534,0.777,1024,119,,0.199,-0.158
114,House,21342,13,6,NY,100,0,1,"MENG, Grace",M001188,1975,,-0.381,-0.156,-95.50976,0.91603,1089,32,,-0.38,-0.127
114,House,21343,13,8,NY,100,0,1,"JEFFRIES, Hakeem",J000294,1970,,-0.484,-0.084,-61.23216,0.94542,1091,25,,-0.481,-0.092
114,House,21344,13,18,NY,100,0,1,"MALONEY, Sean Patrick",M001185,1966,,-0.235,0.111,-197.58256,0.83681,1109,87,,-0.258,0.114
114,House,21345,13,27,NY,200,0,1,"COLLINS, Chris",C001092,1950,,0.367,0.218,-111.75896,0.90356,1102,46,,0.358,0.225
114,House,21539,13,1,NY,200,0,1,"ZELDIN, Lee M",Z000017,1980,,0.363,-0.123,-196.30396,0.83923,1120,74,,0.331,-0.071
114,House,21540,13,4,NY,100,0,1,"RICE, Kathleen Maura",R000602,1965,,-0.292,0.002,-149.17384,0.86987,1070,79,,-0.271,-0.09
114,House,21541,13,21,NY,200,0,1,"STEFANIK, Elise M",S001196,1984,,0.219,0.021,-182.72826,0.84996,1124,72,,0.204,0.077
114,House,21542,13,24,NY,200,0,1,"KATKO, John",K000386,1962,,0.209,-0.013,-236.6311,0.80847,1113,107,,0.197,-0.025
114,House,21560,13,11,NY,200,2,2,"DONOVAN, Daniel M., Jr.",D000625,1956,,0.227,0.113,-150.71203,0.84814,915,58,,0.217,0.144
114,House,29134,13,15,NY,100,0,1,"SERRANO, José E.",S000248,1943,,-0.491,-0.382,-63.94376,0.94446,1119,37,,-0.471,-0.31
114,House,29375,13,2,NY,200,0,1,"KING, Peter T.",K000210,1944,,0.26,-0.032,-174.89058,0.85519,1118,57,,0.22,0.255
114,House,29377,13,10,NY,100,0,1,"NADLER, Jerrold Lewis",N000002,1947,,-0.509,-0.512,-77.8599,0.9276,1036,42,,-0.47,-0.406
114,House,29378,13,7,NY,100,0,1,"VELÁZQUEZ, Nydia M.",V000081,1953,,-0.547,-0.336,-62.73434,0.94519,1113,23,,-0.503,-0.33
114,House,29379,13,12,NY,100,0,1,"MALONEY, Carolyn Bosher",M000087,1946,,-0.387,-0.279,-96.24865,0.9142,1073,34,,-0.378,-0.12
114,House,29776,13,5,NY,100,0,1,"MEEKS, Gregory W.",M001137,1953,,-0.412,-0.075,-100.98143,0.90199,979,32,,-0.397,0.006
114,House,29925,13,14,NY,100,0,1,"CROWLEY, Joseph",C001038,1962,,-0.411,-0.071,-82.12821,0.92716,1086,31,,-0.401,-0.129
114,House,15438,47,4,NC,100,0,1,"PRICE, David Eugene",P000523,1940,,-0.342,-0.027,-86.78979,0.92367,1093,29,,-0.447,0.015
114,House,20340,47,1,NC,100,0,1,"BUTTERFIELD, George Kenneth, Jr. (G.K.)",B001251,1947,,-0.402,0.186,-93.08118,0.91728,1078,32,,-0.441,0.183
114,House,20521,47,5,NC,200,0,1,"FOXX, Virginia Ann",F000450,1943,,0.642,0.147,-143.38282,0.87789,1101,67,,0.566,-0.095
114,House,20522,47,10,NC,200,0,1,"McHENRY, Patrick T.",M001156,1975,,0.58,0.115,-101.13673,0.91358,1119,38,,0.506,0.337
114,House,21159,47,2,NC,200,0,1,"ELLMERS, Renee",E000291,1964,,0.406,0.338,-143.7411,0.868,1018,63,,0.384,0.172
114,House,21346,47,8,NC,200,0,1,"HUDSON, Richard",H001067,1971,,0.671,0.202,-81.6271,0.92534,1052,41,,0.647,0.146
114,House,21347,47,9,NC,200,0,1,"PITTENGER, Robert",P000606,1948,,0.562,0.33,-87.31342,0.92416,1107,43,,0.535,0.291
114,House,21348,47,11,NC,200,0,1,"MEADOWS, Mark",M001187,1959,,0.623,-0.18,-126.5238,0.89227,1110,52,,0.62,-0.198
114,House,21349,47,13,NC,200,0,1,"HOLDING, George E.B.",H001065,1968,,0.659,0.142,-95.15336,0.91862,1121,49,,0.652,0.039
114,House,21543,47,6,NC,200,0,1,"WALKER, Bradley Mark",W000819,1969,,0.609,-0.039,-98.14661,0.91494,1104,44,,0.619,-0.006
114,House,21544,47,7,NC,200,0,1,"ROUZER, David",R000603,1972,,0.619,0.186,-92.15771,0.92121,1123,49,,0.609,0.102
114,House,21545,47,12,NC,100,0,1,"ADAMS, Alma",A000370,1946,,-0.468,0.026,-54.83159,0.94864,1040,22,,-0.475,0.017
114,House,29546,47,3,NC,200,0,1,"JONES, Walter Beaman, Jr.",J000255,1943,,0.242,-0.353,-1063.59018,0.37656,1089,413,,0.416,-0.909
114,House,21350,36,1,ND,200,0,1,"CRAMER, Kevin",C001096,1961,,0.391,0.294,-97.94248,0.91466,1098,36,,0.396,0.263
114,House,15029,24,9,OH,100,0,1,"KAPTUR, Marcia Carolyn (Marcy)",K000009,1946,,-0.35,0.108,-138.99645,0.87882,1076,42,,-0.387,0.01
114,House,20130,24,12,OH,200,0,1,"TIBERI, Patrick (Pat)",T000462,1962,,0.386,-0.026,-121.38741,0.8947,1091,57,,0.349,0.302
114,House,20342,24,10,OH,200,0,1,"TURNER, Michael R.",T000463,1960,,0.266,0.187,-114.62312,0.89814,1067,52,,0.246,0.426
114,House,20343,24,13,OH,100,0,1,"RYAN, Timothy J.",R000577,1973,,-0.404,0.218,-127.72865,0.88875,1083,65,,-0.381,0.036
114,House,20738,24,4,OH,200,0,1,"JORDAN, Jim",J000289,1964,,0.707,-0.204,-119.48605,0.89795,1110,69,,0.744,-0.415
114,House,20755,24,5,OH,200,0,1,"LATTA, Robert E.",L000566,1956,,0.52,0.251,-79.24922,0.93163,1119,25,,0.541,0.216
114,House,20941,24,11,OH,100,0,1,"FUDGE, Marcia L.",F000455,1952,,-0.584,0.132,-93.46226,0.91804,1093,48,,-0.532,0.057
114,House,21162,24,6,OH,200,0,1,"JOHNSON, Bill",J000292,1954,,0.429,0.258,-99.74157,0.91487,1121,51,,0.383,0.435
114,House,21163,24,15,OH,200,0,1,"STIVERS, Steve",S001187,1965,,0.299,0.266,-104.21543,0.90769,1076,46,,0.314,0.344
114,House,21164,24,16,OH,200,0,1,"RENACCI, Jim",R000586,1958,,0.385,0.14,-143.34568,0.87936,1115,79,,0.372,0.18
114,House,21165,24,7,OH,200,0,1,"GIBBS, Bob",G000563,1954,,0.46,0.282,-91.20052,0.92187,1121,44,,0.486,0.347
114,House,21351,24,2,OH,200,0,1,"WENSTRUP, Brad",W000815,1958,,0.573,0.181,-102.21095,0.91218,1112,44,,0.594,0.146
114,House,21352,24,3,OH,100,0,1,"BEATTY, Joyce",B001281,1950,,-0.426,0.074,-80.3082,0.93008,1108,22,,-0.437,0.11
114,House,21353,24,14,OH,200,0,1,"JOYCE, David",J000295,1957,,0.255,0.27,-122.28354,0.89434,1095,54,,0.273,0.22
114,House,21564,24,8,OH,200,2,2,"DAVIDSON, Warren",D000626,1970,,0.773,-0.249,-32.06621,0.89216,281,12,,0.733,-0.191
114,House,29137,24,8,OH,200,1,1,"BOEHNER, John Andrew",B000589,1949,,0.513,0.04,,,,,,0.149,0.91
114,House,29550,24,1,OH,200,0,1,"CHABOT, Steve",C000266,1953,,0.584,-0.255,-92.12978,0.9213,1124,29,,0.618,0.183
114,House,20344,53,4,OK,200,0,1,"COLE, Tom",C001053,1949,,0.335,0.366,-93.30601,0.91938,1110,26,,0.284,0.495
114,House,21354,53,1,OK,200,0,1,"BRIDENSTINE, Jim",B001283,1975,,0.689,-0.157,-132.75408,0.88737,1111,52,,0.651,-0.126
114,House,21355,53,2,OK,200,0,1,"MULLIN, Markwayne",M001190,1977,,0.506,0.449,-84.4671,0.92711,1116,36,,0.461,0.607
114,House,21546,53,5,OK,200,0,1,"RUSSELL, Steve",R000604,1963,,0.473,-0.189,-201.73108,0.83327,1106,67,,0.453,-0.021
114,House,29393,53,3,OK,200,0,1,"LUCAS, Frank D.",L000491,1960,,0.363,0.408,-75.7965,0.93479,1124,28,,0.351,0.537
114,House,15410,72,4,OR,100,0,1,"DeFAZIO, Peter Anthony",D000191,1947,,-0.429,0.013,-234.13958,0.79702,1032,92,,-0.269,-0.366
114,House,20944,72,5,OR,100,0,1,"SCHRADER, Kurt",S001180,1951,,-0.192,0.054,-430.07171,0.67446,1092,188,,-0.156,-0.034
114,House,21198,72,1,OR,100,0,1,"BONAMICI, Suzanne",B001278,1954,,-0.394,-0.394,-79.96173,0.93031,1107,45,,-0.404,-0.385
114,House,29588,72,3,OR,100,0,1,"BLUMENAUER, Earl",B000574,1948,,-0.428,-0.663,-130.05721,0.88753,1090,53,,-0.388,-0.751
114,House,29932,72,2,OR,200,0,1,"WALDEN, Greg",W000791,1957,,0.338,-0.032,-113.04878,0.90415,1122,39,,0.348,0.12
114,House,20134,14,9,PA,200,0,1,"SHUSTER, William (Bill)",S001154,1961,,0.374,0.323,-106.33849,0.90919,1117,46,,0.323,0.403
114,House,20346,14,18,PA,200,0,1,"MURPHY, Timothy",M001151,1952,,0.258,0.198,-139.20934,0.88263,1115,59,,0.339,0.225
114,House,20524,14,8,PA,200,0,1,"FITZPATRICK, Michael G.",F000451,1963,,0.202,-0.186,-278.04712,0.774,1083,134,,0.221,-0.134
114,House,20526,14,15,PA,200,0,1,"DENT, Charles W.",D000604,1960,,0.244,-0.085,-208.8752,0.83041,1124,84,,0.225,0.071
114,House,20946,14,5,PA,200,0,1,"THOMPSON, Glenn",T000467,1959,,0.307,0.379,-152.11692,0.87321,1122,65,,0.322,0.187
114,House,21167,14,3,PA,200,0,1,"KELLY, Mike",K000376,1948,,0.317,0.495,-102.794,0.91238,1121,40,,0.327,0.605
114,House,21168,14,7,PA,200,0,1,"MEEHAN, Patrick",M001181,1955,,0.22,0.076,-216.11429,0.82423,1118,101,,0.226,0.021
114,House,21170,14,10,PA,200,0,1,"MARINO, Thomas A.",M001179,1952,,0.352,0.475,-84.0915,0.92304,1050,26,,0.342,0.78
114,House,21171,14,11,PA,200,0,1,"BARLETTA, Lou",B001269,1956,,0.277,0.388,-123.17426,0.8899,1056,47,,0.306,0.421
114,House,21356,14,4,PA,200,0,1,"PERRY, Scott",P000605,1962,,0.665,-0.359,-140.12291,0.8822,1118,67,,0.681,-0.459
114,House,21357,14,12,PA,200,0,1,"ROTHFUS, Keith",R000598,1962,,0.494,0.05,-96.47339,0.91719,1116,45,,0.524,0.093
114,House,21358,14,17,PA,100,0,1,"CARTWRIGHT, Matt",C001090,1961,,-0.377,-0.053,-112.52171,0.90302,1103,42,,-0.395,-0.01
114,House,21547,14,6,PA,200,0,1,"COSTELLO, Ryan",C001106,1976,,0.216,-0.046,-208.70719,0.82887,1112,100,,0.21,-0.055
114,House,21548,14,13,PA,100,0,1,"BOYLE, Brendan Francis",B001296,1977,,-0.398,0.165,-132.05119,0.88491,1080,61,,-0.361,0.039
114,House,21566,14,2,PA,100,2,2,"EVANS, Dwight",E000296,1954,,-0.456,-0.079,-3.05117,0.9033,30,1,,-0.26,-0.13
114,House,29559,14,2,PA,100,1,1,"FATTAH, Chaka",F000043,1956,,-0.472,-0.054,-58.07576,0.919,687,22,,-0.436,-0.193
114,House,29561,14,14,PA,100,0,1,"DOYLE, Michael F.",D000482,1953,,-0.329,0.123,-138.31393,0.87948,1077,54,,-0.403,0.014
114,House,29752,14,16,PA,200,0,1,"PITTS, Joseph R.",P000373,1939,,0.538,0.012,-115.46484,0.9,1098,49,,0.492,0.093
114,House,29777,14,1,PA,100,0,1,"BRADY, Robert A.",B001227,1945,,-0.484,0.225,-89.62681,0.91965,1070,47,,-0.459,0.013
114,House,20136,5,2,RI,100,0,1,"LANGEVIN, James",L000559,1964,,-0.377,0.108,-121.2189,0.89672,1112,57,,-0.373,0.102
114,House,21172,5,1,RI,100,0,1,"CICILLINE, David N.",C001084,1961,,-0.39,-0.289,-70.72284,0.93822,1109,30,,-0.386,-0.276
114,House,20138,48,2,SC,200,0,1,"WILSON, Addison Graves (Joe)",W000795,1947,,0.545,0.099,-87.23212,0.92455,1112,33,,0.513,0.509
114,House,21174,48,3,SC,200,0,1,"DUNCAN, Jeff",D000615,1966,,0.738,-0.21,-126.19571,0.8903,1086,50,,0.683,-0.303
114,House,21175,48,4,SC,200,0,1,"GOWDY, Trey",G000566,1964,,0.659,-0.007,-71.20126,0.93574,1072,26,,0.641,0.134
114,House,21176,48,5,SC,200,0,1,"MULVANEY, Mick",M001182,1967,,0.75,-0.592,-143.49656,0.87654,1089,77,,0.739,-0.674
