congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
65,House,5124,43,3,FL,100,0,1,"KEHOE, James Walter",K000046,1870,1938,-0.359,0.127,-31.07617,0.805,143,12,,-0.353,0.141
65,House,8335,43,4,FL,100,0,1,"SEARS, William Joseph",S000211,1874,1944,-0.346,0.371,-35.61082,0.743,120,15,,-0.369,0.46
65,House,44,44,4,GA,100,1,1,"ADAMSON, William Charles",A000051,1854,1929,-0.499,-0.095,-6.12241,0.875,46,2,,-0.528,-0.04
65,House,614,44,9,GA,100,0,1,"BELL, Thomas Montgomery",B000348,1861,1941,-0.438,0.346,-70.18186,0.674,178,30,,-0.401,0.511
65,House,976,44,8,GA,100,0,2,"BRAND, Charles Hillyer",B000767,1861,1933,-0.331,0.541,-44.55105,0.783,182,20,,-0.44,0.339
65,House,2178,44,3,GA,100,0,1,"CRISP, Charles Robert",C000909,1870,1937,-0.353,0.409,-50.25465,0.761,184,19,,-0.368,0.572
65,House,4636,44,5,GA,100,0,1,"HOWARD, William Schley",H000849,1875,1953,-0.469,0.409,-38.8055,0.707,112,19,,-0.489,0.018
65,House,5482,44,12,GA,100,0,1,"LARSEN, William Washington",L000103,1871,1938,-0.296,0.607,-61.81372,0.721,189,28,,-0.441,0.412
65,House,5558,44,7,GA,100,0,1,"LEE, Gordon",L000194,1859,1927,-0.405,0.119,-32.89624,0.824,170,9,,-0.43,0.24
65,House,7123,44,1,GA,100,0,1,"OVERSTREET, James Whetstone",O000143,1866,1938,-0.335,0.358,-47.31638,0.792,203,18,,-0.424,0.245
65,House,7185,44,2,GA,100,0,1,"PARK, Frank",P000051,1864,1925,-0.447,0.403,-30.92005,0.827,163,10,,-0.465,0.258
65,House,9677,44,10,GA,100,0,1,"VINSON, Carl",V000105,1883,1981,-0.212,0.728,-55.34159,0.758,200,27,,-0.426,0.262
65,House,9748,44,11,GA,100,0,1,"WALKER, John Randall",W000060,1874,1942,-0.459,0.225,-36.62282,0.775,144,13,,-0.421,0.272
65,House,10287,44,6,GA,100,0,1,"WISE, James Walter",W000650,1868,1925,-0.459,0.599,-47.86157,0.725,149,20,,-0.536,0.545
65,House,10401,44,4,GA,100,2,2,"WRIGHT, William Carter",W000773,1866,1933,-0.329,0.48,-28.1152,0.817,139,10,,-0.45,0.217
65,House,3367,63,98,ID,200,0,1,"FRENCH, Burton Lee",F000375,1875,1954,0.397,0.384,-91.40576,0.646,209,48,,0.25,0.466
65,House,8598,63,98,ID,200,0,1,"SMITH, Addison Taylor",S000511,1862,1956,0.359,0.146,-60.35928,0.716,181,26,,0.298,0.088
65,House,1048,21,9,IL,200,0,1,"BRITTEN, Frederick Albert",B000847,1871,1946,0.416,-0.629,-39.61131,0.711,116,20,,0.436,-0.569
65,House,1483,21,18,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,-133.81214,0.507,197,62,,0.52,-0.197
65,House,2063,21,11,IL,200,0,1,"COPLEY, Ira Clifton",C000770,1864,1947,0.329,-0.184,-44.33848,0.653,104,22,,0.264,-0.478
65,House,2497,21,25,IL,200,0,1,"DENISON, Edward Everett",D000237,1873,1953,0.422,0.213,-79.37089,0.656,188,44,,0.464,0.324
65,House,3297,21,10,IL,200,0,1,"FOSS, George Edmund",F000295,1863,1936,0.473,-0.058,-57.86468,0.651,135,32,,0.349,-0.181
65,House,3311,21,23,IL,100,0,1,"FOSTER, Martin David",F000309,1861,1919,-0.251,0.314,-54.72872,0.752,192,29,,-0.157,0.471
65,House,3393,21,12,IL,200,0,1,"FULLER, Charles Eugene",F000407,1849,1926,0.427,0.118,-35.0336,0.793,151,11,,0.446,0.302
65,House,3435,21,8,IL,100,0,1,"GALLAGHER, Thomas",G000018,1850,1930,-0.279,-0.685,-93.36261,0.583,173,36,,-0.093,-0.642
65,House,3741,21,14,IL,200,0,1,"GRAHAM, William Johnson",G000364,1872,1937,0.548,0.496,-62.25351,0.73,198,27,,0.51,0.539
65,House,4815,21,16,IL,200,0,1,"IRELAND, Clifford Cady",I000030,1878,1930,0.472,-0.03,-52.58945,0.723,162,21,,0.491,0.106
65,House,5087,21,7,IL,200,0,1,"JUUL, Niels",J000282,1859,1929,0.464,-0.399,-50.85174,0.725,158,21,,0.48,-0.154
65,House,5259,21,15,IL,200,0,1,"KING, Edward John",K000200,1867,1929,0.321,0.741,-90.78578,0.607,182,48,,0.24,0.914
65,House,5899,21,1,IL,200,0,1,"MADDEN, Martin Barnaby",M000038,1855,1928,0.472,-0.147,-77.27572,0.657,184,37,,0.642,-0.235
65,House,5959,21,2,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-34.33953,0.674,87,18,,0.59,-0.681
65,House,6016,21,4,IL,100,1,1,"MARTIN, Charles",M000170,1856,1917,,,,,,,,-0.283,-0.662
65,House,6065,21,99,IL,200,0,1,"MASON, William Ernest",M000228,1850,1921,0.307,-0.132,-60.00715,0.609,121,26,,0.305,0.353
65,House,6122,21,6,IL,100,0,1,"McANDREWS, James",M000296,1862,1942,-0.317,-0.521,-53.87159,0.703,153,22,,-0.213,-0.608
65,House,6181,21,99,IL,200,0,1,"McCORMICK, Joseph Medill",M000369,1877,1925,0.396,0.328,-31.32806,0.717,94,14,,0.565,0.063
65,House,6300,21,13,IL,200,0,1,"McKENZIE, John Charles",M000506,1860,1941,0.473,0.407,-62.73832,0.685,166,28,,0.482,0.108
65,House,6313,21,19,IL,200,0,1,"McKINLEY, William Brown",M000521,1856,1926,0.493,0.063,-44.00361,0.724,136,20,,0.487,0.17
65,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860,1934,-0.264,0.363,-58.84815,0.703,167,23,,-0.387,0.175
65,House,7692,21,4,IL,100,2,2,"RAINEY, John William",R000015,1880,1923,-0.407,-0.798,-28.18973,0.746,96,8,,-0.477,-0.879
65,House,8007,21,22,IL,200,0,1,"RODENBERG, William August",R000371,1865,1937,0.377,-0.335,-59.80615,0.678,154,27,,0.302,-0.272
65,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-72.28323,0.607,145,32,,-0.288,-0.477
65,House,8900,21,17,IL,200,0,1,"STERLING, John Allen",S000870,1857,1918,0.469,0.164,-66.27538,0.621,139,32,,0.417,0.196
65,House,9993,21,21,IL,200,0,1,"WHEELER, Loren Edgar",W000339,1862,1932,0.387,0.375,-78.29907,0.688,209,38,,0.394,0.453
65,House,10184,21,24,IL,200,0,1,"WILLIAMS, Thomas Sutler",W000542,1872,1940,0.384,0.463,-65.74974,0.685,174,28,,0.399,0.492
65,House,10263,21,3,IL,200,0,1,"WILSON, William Warfield",W000624,1868,1942,0.417,0.22,-53.13713,0.708,154,23,,0.497,0.153
65,House,453,22,13,IN,100,0,1,"BARNHART, Henry A.",B000164,1858,1934,-0.199,0.166,-58.46711,0.725,182,28,,-0.115,0.635
65,House,782,22,2,IN,200,0,1,"BLAND, Oscar Edward",B000542,1877,1951,0.43,0.471,-57.28628,0.726,179,27,,0.374,0.493
65,House,1968,22,6,IN,200,1,1,"COMSTOCK, Daniel Webster",C000663,1840,1917,,,,,,,,0.351,0.552
65,House,2119,22,3,IN,100,0,1,"COX, William Elijah",C000840,1861,1942,-0.247,0.525,-70.66989,0.632,154,32,,-0.212,0.788
65,House,2516,22,1,IN,100,0,1,"DENTON, George Kirkpatrick",D000258,1864,1926,-0.236,0.043,-52.99544,0.761,194,26,,-0.232,0.061
65,House,2621,22,4,IN,100,0,1,"DIXON, Lincoln",D000374,1860,1932,-0.307,0.223,-55.00195,0.76,200,31,,-0.158,0.423
65,House,2916,22,6,IN,200,2,2,"ELLIOTT, Richard Nash",E000127,1873,1948,0.531,0.179,-52.30483,0.728,165,26,,0.568,0.157
65,House,3050,22,12,IN,200,0,1,"FAIRFIELD, Louis William",F000007,1858,1930,0.451,0.332,-51.21142,0.758,185,20,,0.466,0.316
65,House,5364,22,11,IN,200,0,1,"KRAUS, Milton",K000323,1866,1942,0.603,0.518,-65.49389,0.716,196,29,,0.524,0.288
65,House,6659,22,7,IN,200,0,1,"MOORES, Merrill",M000928,1856,1929,0.535,-0.845,-84.49945,0.648,195,47,,0.554,-0.832
65,House,7655,22,9,IN,200,0,1,"PURNELL, Fred Sampson",P000573,1882,1939,0.466,0.101,-46.16977,0.787,193,16,,0.474,0.173
65,House,8196,22,5,IN,200,0,1,"SANDERS, Everett",S000034,1882,1950,0.463,-0.009,-45.51145,0.789,192,14,,0.454,-0.083
65,House,9666,22,8,IN,200,0,1,"VESTAL, Albert Henry",V000092,1875,1932,0.468,0.1,-46.30601,0.793,200,18,,0.514,0.153
65,House,10336,22,10,IN,200,0,1,"WOOD, William Robert",W000706,1861,1933,0.577,0.183,-54.97624,0.717,165,25,,0.51,0.133
65,House,2701,31,7,IA,200,0,1,"DOWELL, Cassius Clay",D000468,1864,1940,0.329,0.644,-56.98388,0.735,185,24,,0.414,0.806
65,House,3664,31,5,IA,200,0,1,"GOOD, James William",G000275,1866,1929,0.414,0.515,-67.53344,0.674,171,28,,0.575,0.17
65,House,3786,31,9,IA,200,0,1,"GREEN, William Raymond",G000422,1856,1947,0.444,0.369,-70.98478,0.702,201,29,,0.559,0.29
65,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-56.65556,0.717,170,23,,0.414,0.794
65,House,4718,31,2,IA,200,0,1,"HULL, Harry Edward",H000941,1864,1938,0.266,0.089,-92.54887,0.561,160,48,,0.418,0.238
65,House,5178,31,1,IA,200,0,1,"KENNEDY, Charles Augustus",K000104,1869,1951,0.424,0.263,-58.13911,0.732,186,24,,0.393,0.263
65,House,7708,31,6,IA,200,0,1,"RAMSEYER, Christian William",R000031,1875,1943,0.435,0.703,-73.48434,0.701,207,27,,0.377,0.777
65,House,8297,31,11,IA,200,0,1,"SCOTT, George Cromwell",S000170,1864,1948,0.44,0.213,-57.13607,0.685,151,25,,0.443,0.271
65,House,9116,31,3,IA,200,0,1,"SWEET, Burton Erwin",S001106,1867,1957,0.399,0.57,-46.70927,0.785,193,16,,0.453,0.5
65,House,9430,31,8,IA,200,0,1,"TOWNER, Horace Mann",T000325,1855,1937,0.46,0.276,-60.57002,0.712,178,26,,0.596,0.49
65,House,10351,31,10,IA,200,0,0,"WOODS, Frank Plowman",W000721,1868,1944,0.381,0.765,-53.18185,0.716,159,20,,0.47,0.565
65,House,211,32,1,KS,200,0,1,"ANTHONY, Daniel Read, Jr.",A000261,1870,1931,0.506,0.513,-54.47852,0.635,120,25,,0.8,0.201
65,House,309,32,8,KS,100,0,1,"AYRES, William Augustus",A000354,1867,1952,-0.047,0.683,-59.11722,0.74,196,25,,-0.119,0.776
65,House,1462,32,3,KS,200,0,1,"CAMPBELL, Philip Pitt",C000097,1862,1941,0.445,0.417,-62.2499,0.718,188,27,,0.467,0.335
65,House,1991,32,6,KS,100,0,1,"CONNELLY, John Robert",C000689,1870,1940,-0.153,0.799,-57.89527,0.718,175,30,,-0.113,0.811
65,House,2667,32,4,KS,100,0,1,"DOOLITTLE, Dudley",D000427,1881,1957,-0.089,0.651,-65.605,0.722,201,27,,-0.081,0.74
65,House,4294,32,5,KS,100,0,1,"HELVERING, Guy Tresillian",H000466,1878,1946,-0.123,0.623,-40.42074,0.766,152,14,,-0.104,0.665
65,House,5699,32,2,KS,200,0,1,"LITTLE, Edward Campbell",L000349,1858,1924,0.359,0.599,-74.46135,0.652,174,39,,0.307,0.627
65,House,8490,32,7,KS,100,0,1,"SHOUSE, Jouett",S000384,1879,1968,-0.128,0.516,-71.61648,0.63,155,35,,-0.178,0.582
65,House,437,51,1,KY,100,0,1,"BARKLEY, Alben William",B000145,1877,1956,-0.375,0.087,-48.16488,0.761,176,26,,-0.277,0.459
65,House,1488,51,7,KY,100,0,1,"CANTRILL, James Campbell",C000126,1870,1923,-0.33,-0.057,-47.50541,0.751,166,26,,-0.269,-0.088
65,House,3138,51,9,KY,100,0,1,"FIELDS, William Jason",F000113,1874,1954,-0.255,0.406,-48.04729,0.736,157,25,,-0.129,0.373
65,House,4291,51,8,KY,100,0,1,"HELM, Harvey",H000461,1865,1919,-0.425,0.471,-76.46434,0.611,155,31,,-0.462,0.614
65,House,4942,51,4,KY,100,0,1,"JOHNSON, Ben",J000118,1858,1950,-0.24,0.523,-56.68593,0.731,181,24,,-0.266,0.77
65,House,5249,51,2,KY,100,0,1,"KINCHELOE, David Hayes",K000187,1877,1950,-0.38,0.566,-55.44544,0.76,202,23,,-0.498,0.475
65,House,5454,51,10,KY,200,0,1,"LANGLEY, John Wesley",L000072,1868,1932,0.383,0.166,-67.19318,0.66,162,27,,0.405,0.399
65,House,7577,51,11,KY,200,0,1,"POWERS, Caleb",P000487,1869,1932,0.428,0.32,-39.7231,0.64,89,18,,0.578,0.065
65,House,8083,51,6,KY,100,0,1,"ROUSE, Arthur Blythe",R000466,1874,1956,-0.407,0.21,-43.98929,0.792,189,17,,-0.435,0.062
65,House,8452,51,5,KY,100,0,1,"SHERLEY, Joseph Swagar",S000343,1871,1941,-0.394,-0.435,-70.18645,0.614,144,31,,-0.69,-0.44
65,House,9309,51,3,KY,100,0,1,"THOMAS, Robert Young, Jr.",T000185,1855,1925,-0.233,0.972,-72.77523,0.623,154,32,,-0.156,0.988
65,House,276,45,8,LA,100,0,1,"ASWELL, James Benjamin",A000321,1869,1931,-0.399,0.268,-47.50211,0.783,194,21,,-0.415,0.311
65,House,2783,45,2,LA,100,0,1,"DUPRÉ, Henry Garland",D000561,1873,1924,-0.383,-0.755,-56.58035,0.733,182,22,,-0.491,-0.871
65,House,2996,45,1,LA,100,0,1,"ESTOPINAL, Albert",E000224,1845,1919,-0.319,-0.814,-11.67787,0.788,49,3,,-0.575,-0.523
65,House,5529,45,7,LA,100,0,1,"LAZARO, Ladislas",L000153,1872,1927,-0.301,-0.11,-45.73707,0.782,186,18,,-0.484,-0.364
65,House,6041,45,3,LA,370,0,1,"MARTIN, Whitmell Pugh",M000201,1867,1929,-0.132,0.046,-69.23379,0.686,184,36,,-0.35,-0.249
65,House,8197,45,6,LA,100,0,1,"SANDERS, Jared Young",S000035,1869,1944,-0.341,0.367,-30.96372,0.795,135,11,,-0.445,0.047
65,House,9867,45,4,LA,100,0,1,"WATKINS, John Thomas",W000193,1854,1925,-0.388,0.154,-47.39604,0.789,200,19,,-0.382,0.227
65,House,10247,45,5,LA,100,0,1,"WILSON, Riley Joseph",W000608,1871,1946,-0.312,0.353,-45.35784,0.78,183,21,,-0.435,0.035
65,House,3665,2,1,ME,200,0,1,"GOODALL, Louis Bertrand",G000276,1851,1935,0.563,-0.207,-34.36772,0.749,119,14,,0.565,-0.294
65,House,4368,2,4,ME,200,0,1,"HERSEY, Ira Greenlief",H000544,1858,1943,0.533,0.152,-54.88047,0.757,197,24,,0.557,0.204
65,House,7366,2,3,ME,200,0,1,"PETERS, John Andrew",P000253,1864,1953,0.369,-0.379,-53.51713,0.708,155,25,,0.338,-0.414
65,House,10047,2,2,ME,200,0,1,"WHITE, Wallace Humphrey, Jr.",W000396,1877,1952,0.323,-0.313,-55.68086,0.742,187,27,,0.432,-0.242
65,House,648,52,2,MD,100,2,2,"BENSON, Carville Dickinson",B000387,1872,1929,-0.235,-0.266,-8.02933,0.79,34,4,,-0.338,-0.941
65,House,1862,52,3,MD,100,0,1,"COADY, Charles Pearce",C000541,1868,1934,-0.347,-0.938,-35.87894,0.799,160,15,,-0.399,-0.908
65,House,5691,52,4,MD,100,0,1,"LINTHICUM, John Charles",L000340,1867,1932,-0.32,-0.264,-44.78043,0.737,147,20,,-0.251,-0.424
65,House,6778,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001060,1885,1924,0.281,-0.452,-37.94555,0.715,113,16,,0.308,-0.416
65,House,7614,52,1,MD,100,0,1,"PRICE, Jesse Dashiell",P000527,1863,1939,-0.323,0.012,-23.01145,0.75,80,9,,-0.344,0.183
65,House,9163,52,2,MD,100,1,1,"TALBOTT, Joshua Frederick Cockey",T000021,1843,1918,-0.299,-0.478,-15.57598,0.827,82,3,,-0.412,-0.549
65,House,10467,52,6,MD,200,0,1,"ZIHLMAN, Frederick Nicholas",Z000007,1879,1935,0.284,0.226,-49.88423,0.712,147,25,,0.349,0.178
65,House,1554,3,13,MA,200,0,1,"CARTER, William Henry",C000205,1864,1955,0.5,-0.513,-30.78643,0.723,95,10,,0.497,-0.286
65,House,2306,3,8,MA,200,0,1,"DALLINGER, Frederick William",D000012,1871,1955,0.376,-0.352,-57.63374,0.731,184,23,,0.376,-0.261
65,House,3391,3,9,MA,331,0,1,"FULLER, Alvan Tufts",F000405,1878,1958,0.178,0.036,-72.25664,0.574,130,30,,0.23,0.075
65,House,3440,3,12,MA,100,0,1,"GALLIVAN, James Ambrose",G000024,1866,1928,-0.223,-0.702,-81.21694,0.528,127,33,,-0.051,-0.999
65,House,3463,3,6,MA,200,1,1,"GARDNER, Augustus Peabody",G000050,1865,1918,0.344,0.149,,,,,,0.133,-0.991
65,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-77.92959,0.632,170,38,,0.787,-0.618
65,House,3794,3,15,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-70.34219,0.671,176,37,,0.565,-0.732
65,House,5833,3,6,MA,200,2,2,"LUFKIN, Willfred Weymouth",L000503,1879,1934,0.472,-0.882,-43.45893,0.736,142,19,,0.489,-0.734
65,House,7067,3,14,MA,100,0,1,"OLNEY, Richard",O000080,1871,1939,-0.072,-0.471,-44.71498,0.73,142,22,,-0.095,-0.43
65,House,7162,3,3,MA,200,0,1,"PAIGE, Calvin DeWitt",P000024,1848,1930,0.488,-0.633,-48.38554,0.721,148,25,,0.506,-0.507
65,House,7396,3,7,MA,100,0,1,"PHELAN, Michael Francis",P000291,1875,1941,-0.202,-0.821,-66.47297,0.694,182,32,,-0.144,-0.99
65,House,8031,3,5,MA,200,0,1,"ROGERS, John Jacob",R000400,1881,1925,0.482,-0.573,-65.81769,0.709,191,28,,0.495,-0.63
65,House,9156,3,10,MA,100,0,1,"TAGUE, Peter Francis",T000014,1871,1941,-0.362,-0.83,-58.489,0.672,147,25,,-0.123,-0.992
65,House,9395,3,11,MA,200,0,1,"TINKHAM, George Holden",T000283,1870,1956,0.502,-0.784,-52.92515,0.703,150,31,,0.467,-0.884
65,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867,1947,0.411,-0.47,-46.46532,0.753,164,17,,0.475,-0.353
65,House,9785,3,16,MA,200,0,1,"WALSH, Joseph",W000101,1875,1946,0.834,-0.551,-118.87859,0.56,205,59,,0.886,-0.464
65,House,10277,3,4,MA,200,0,1,"WINSLOW, Samuel Ellsworth",W000639,1862,1940,0.543,-0.84,-42.15945,0.749,146,23,,0.567,-0.702
65,House,326,23,2,MI,200,1,1,"BACON, Mark Reeves",B000018,1852,1941,0.97,0.245,-25.10586,0.516,38,14,,0.975,-0.221
65,House,539,23,2,MI,100,2,1,"BEAKES, Samuel Willard",B000264,1861,1927,-0.176,-0.246,-50.61943,0.734,164,25,,-0.135,-0.031
65,House,2144,23,7,MI,200,0,1,"CRAMTON, Louis Convers",C000870,1875,1966,0.49,0.677,-68.92839,0.693,188,36,,0.44,0.76
65,House,2259,23,10,MI,200,0,1,"CURRIE, Gilbert Archibald",C000998,1882,1960,0.418,0.195,-56.62636,0.697,157,25,,0.378,0.347
65,House,2670,23,1,MI,100,0,1,"DOREMUS, Frank Ellsworth",D000431,1865,1947,-0.294,-0.351,-39.49766,0.745,134,16,,-0.441,-0.565
65,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-56.11156,0.695,154,23,,0.476,-0.014
65,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-50.34334,0.766,189,20,,0.387,0.386
65,House,4887,23,12,MI,200,0,1,"JAMES, William Francis",J000053,1873,1945,0.251,0.643,-95.11731,0.541,155,45,,0.212,0.908
65,House,5139,23,6,MI,200,0,1,"KELLEY, Patrick Henry",K000061,1867,1925,0.356,0.279,-35.58885,0.728,112,15,,0.366,0.094
65,House,5972,23,5,MI,200,0,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-97.90086,0.627,210,46,,0.324,0.437
65,House,6327,23,9,MI,200,0,1,"McLAUGHLIN, James Campbell",M000539,1858,1932,0.429,0.193,-87.53604,0.637,194,39,,0.436,0.318
