congress,chamber,rollnumber,icpsr,cast_code,prob
79,House,1,2093,1,100.0
79,House,1,2111,1,99.9
79,House,1,2157,1,99.5
79,House,1,2159,7,99.9
79,House,1,2199,1,98.2
79,House,1,2256,6,99.2
79,House,1,2258,1,84.0
79,House,1,2267,6,100.0
79,House,1,2304,1,99.1
79,House,1,2349,1,100.0
79,House,1,2376,1,100.0
79,House,1,2433,1,100.0
79,House,1,2473,1,94.0
79,House,1,2476,1,100.0
79,House,1,2477,1,99.5
79,House,1,2585,1,99.1
79,House,1,2604,7,99.8
79,House,1,2609,6,100.0
79,House,1,2647,6,99.1
79,House,1,2650,1,99.5
79,House,1,2653,6,100.0
79,House,1,2684,1,100.0
79,House,1,2687,1,100.0
79,House,1,2689,1,100.0
79,House,1,2713,1,100.0
79,House,1,2726,1,99.9
79,House,1,2791,1,100.0
79,House,1,2803,6,100.0
79,House,1,2821,7,99.9
79,House,1,2827,6,100.0
79,House,1,2833,1,100.0
79,House,1,2908,1,92.7
79,House,1,2924,6,100.0
79,House,1,2935,6,99.7
79,House,1,2947,6,100.0
79,House,1,2948,6,100.0
79,House,1,2963,6,100.0
79,House,1,2965,1,99.3
79,House,1,2986,1,99.9
79,House,1,3054,1,97.1
79,House,1,3092,1,99.8
79,House,1,3096,6,99.4
79,House,1,3105,6,99.9
79,House,1,3114,1,99.8
79,House,1,3171,1,99.2
79,House,1,3207,1,100.0
79,House,1,3224,1,100.0
79,House,1,3246,7,98.7
79,House,1,3251,1,100.0
79,House,1,3264,1,99.9
79,House,1,3396,6,99.3
79,House,1,3409,7,95.1
79,House,1,3436,1,100.0
79,House,1,3446,6,100.0
79,House,1,3464,1,97.8
79,House,1,3506,1,99.6
79,House,1,3510,7,99.0
79,House,1,3518,6,93.6
79,House,1,3524,1,90.2
79,House,1,3538,6,99.8
79,House,1,3563,1,99.6
79,House,1,3569,6,100.0
79,House,1,3592,6,100.0
79,House,1,3604,6,100.0
79,House,1,3605,6,100.0
79,House,1,3682,6,100.0
79,House,1,3700,1,100.0
79,House,1,3704,7,100.0
79,House,1,3715,7,99.9
79,House,1,3719,1,99.8
79,House,1,3737,6,100.0
79,House,1,3744,1,100.0
79,House,1,3752,1,99.9
79,House,1,3754,1,100.0
79,House,1,3756,6,100.0
79,House,1,3785,1,100.0
79,House,1,3809,1,100.0
79,House,1,3831,6,100.0
79,House,1,3851,6,100.0
79,House,1,3888,6,100.0
79,House,1,3890,6,99.2
79,House,1,3902,6,84.9
79,House,1,3924,7,98.0
79,House,1,3937,6,100.0
79,House,1,3946,6,99.9
79,House,1,3963,6,100.0
79,House,1,4024,6,100.0
79,House,1,4031,6,100.0
79,House,1,4067,1,100.0
79,House,1,4078,1,99.8
79,House,1,4082,6,100.0
79,House,1,4110,1,100.0
79,House,1,4142,1,98.8
79,House,1,4155,6,100.0
79,House,1,4201,1,99.9
79,House,1,4244,1,100.0
79,House,1,4264,1,99.9
79,House,1,4275,1,99.9
79,House,1,4278,1,98.4
79,House,1,4279,1,100.0
79,House,1,4282,7,100.0
79,House,1,4318,1,100.0
79,House,1,4340,6,99.9
79,House,1,4371,6,100.0
79,House,1,4372,6,100.0
79,House,1,4373,6,100.0
79,House,1,4429,6,99.4
79,House,1,4450,6,98.9
79,House,1,4471,1,100.0
79,House,1,4475,1,100.0
79,House,1,4482,6,99.8
79,House,1,4487,7,100.0
79,House,1,4514,1,100.0
79,House,1,4537,6,95.1
79,House,1,4538,6,100.0
79,House,1,4552,1,98.9
79,House,1,4562,6,96.8
79,House,1,4579,6,96.3
79,House,1,4648,6,100.0
79,House,1,4681,1,99.9
79,House,1,4720,7,N/A
79,House,1,4836,1,100.0
79,House,1,4851,7,99.9
79,House,1,4892,1,100.0
79,House,1,4917,6,100.0
79,House,1,4925,7,99.0
79,House,1,4928,6,99.6
79,House,1,4941,6,100.0
79,House,1,4970,1,100.0
79,House,1,4976,6,94.6
79,House,1,4978,1,100.0
79,House,1,4979,7,100.0
79,House,1,4983,6,99.9
79,House,1,5059,6,100.0
79,House,1,5072,6,100.0
79,House,1,5083,6,99.0
79,House,1,5109,6,100.0
79,House,1,5110,6,100.0
79,House,1,5117,1,99.9
79,House,1,5119,7,99.9
79,House,1,5122,1,100.0
79,House,1,5136,1,100.0
79,House,1,5149,1,92.9
79,House,1,5199,1,100.0
79,House,1,5208,1,100.0
79,House,1,5235,6,99.7
79,House,1,5236,1,99.9
79,House,1,5255,1,100.0
79,House,1,5288,6,100.0
79,House,1,5301,1,100.0
79,House,1,5352,6,99.0
79,House,1,5359,1,99.4
79,House,1,5377,6,99.8
79,House,1,5400,6,93.9
79,House,1,5434,6,100.0
79,House,1,5447,1,99.5
79,House,1,5458,1,99.9
79,House,1,5476,1,99.1
79,House,1,5488,7,100.0
79,House,1,5531,1,89.7
79,House,1,5552,7,99.6
79,House,1,5580,6,100.0
79,House,1,5602,6,72.8
79,House,1,5616,1,99.2
79,House,1,5636,6,100.0
79,House,1,5685,1,100.0
79,House,1,5827,6,99.9
79,House,1,5831,1,85.7
79,House,1,5847,1,100.0
79,House,1,5859,1,100.0
79,House,1,5900,7,100.0
79,House,1,5924,1,100.0
79,House,1,5947,1,99.9
79,House,1,5950,1,100.0
79,House,1,5966,1,100.0
79,House,1,5967,1,100.0
79,House,1,5974,1,81.6
79,House,1,6033,7,100.0
79,House,1,6039,6,100.0
79,House,1,6061,6,100.0
79,House,1,6100,1,98.0
79,House,1,6169,6,100.0
79,House,1,6177,1,99.8
79,House,1,6186,6,100.0
79,House,1,6220,6,99.7
79,House,1,6250,1,99.9
79,House,1,6255,1,97.5
79,House,1,6262,6,100.0
79,House,1,6298,1,98.1
79,House,1,6353,1,99.9
79,House,1,6358,6,99.9
79,House,1,6437,6,92.5
79,House,1,6456,6,99.8
79,House,1,6474,6,99.9
79,House,1,6483,1,100.0
79,House,1,6532,1,100.0
79,House,1,6597,1,100.0
79,House,1,6685,1,100.0
79,House,1,6721,1,100.0
79,House,1,6761,6,97.0
79,House,1,6796,7,99.5
79,House,1,6799,1,100.0
79,House,1,6813,1,100.0
79,House,1,6823,6,100.0
79,House,1,6826,1,99.9
79,House,1,6856,7,100.0
79,House,1,6958,1,99.9
79,House,1,6972,1,99.6
79,House,1,6998,1,99.4
79,House,1,7004,1,99.6
79,House,1,7017,1,94.3
79,House,1,7044,6,99.6
79,House,1,7046,6,68.6
79,House,1,7073,1,98.1
79,House,1,7114,1,99.9
79,House,1,7117,1,99.9
79,House,1,7142,1,100.0
79,House,1,7232,1,100.0
79,House,1,7233,1,100.0
79,House,1,7239,1,98.1
79,House,1,7371,1,99.7
79,House,1,7372,1,100.0
79,House,1,7390,1,99.7
79,House,1,7408,1,98.0
79,House,1,7415,6,100.0
79,House,1,7430,1,99.6
79,House,1,7472,6,96.3
79,House,1,7487,6,100.0
79,House,1,7495,6,99.8
79,House,1,7498,1,100.0
79,House,1,7568,1,100.0
79,House,1,7578,6,100.0
79,House,1,7610,1,100.0
79,House,1,7611,1,100.0
79,House,1,7622,1,100.0
79,House,1,7678,1,100.0
79,House,1,7682,1,99.6
79,House,1,7683,1,100.0
79,House,1,7695,1,100.0
79,House,1,7699,6,100.0
79,House,1,7709,1,100.0
79,House,1,7722,1,100.0
79,House,1,7731,1,99.7
79,House,1,7753,7,100.0
79,House,1,7754,1,99.5
79,House,1,7777,6,98.3
79,House,1,7779,6,100.0
79,House,1,7781,6,100.0
79,House,1,7799,6,100.0
79,House,1,7823,1,100.0
79,House,1,7864,6,100.0
79,House,1,7869,1,100.0
79,House,1,7908,1,100.0
79,House,1,7925,1,100.0
79,House,1,7932,7,98.4
79,House,1,7958,1,93.6
79,House,1,7959,6,97.6
79,House,1,7980,1,100.0
79,House,1,7996,6,98.9
79,House,1,8005,6,99.9
79,House,1,8009,6,100.0
79,House,1,8017,1,98.2
79,House,1,8018,1,100.0
79,House,1,8023,1,99.9
79,House,1,8024,6,99.8
79,House,1,8026,1,99.7
79,House,1,8049,1,100.0
79,House,1,8089,1,99.9
79,House,1,8140,1,99.9
79,House,1,8162,1,100.0
79,House,1,8163,1,99.8
79,House,1,8172,1,99.0
79,House,1,8219,1,99.4
79,House,1,8220,1,99.6
79,House,1,8230,1,99.7
79,House,1,8283,6,100.0
79,House,1,8284,6,99.7
79,House,1,8318,6,100.0
79,House,1,8392,6,100.0
79,House,1,8406,6,100.0
79,House,1,8444,1,100.0
79,House,1,8451,1,98.7
79,House,1,8484,6,99.9
79,House,1,8507,7,100.0
79,House,1,8532,6,100.0
79,House,1,8533,6,99.4
79,House,1,8569,7,99.7
79,House,1,8619,7,100.0
79,House,1,8636,1,99.1
79,House,1,8663,6,100.0
79,House,1,8666,6,98.4
79,House,1,8735,1,100.0
79,House,1,8739,7,98.2
79,House,1,8764,1,100.0
79,House,1,8778,1,100.0
79,House,1,8813,6,100.0
79,House,1,8851,1,99.5
79,House,1,8879,7,95.8
79,House,1,8924,7,99.7
79,House,1,8944,1,99.6
79,House,1,8949,1,100.0
79,House,1,8960,6,97.5
79,House,1,9071,1,100.0
79,House,1,9086,6,99.9
79,House,1,9087,7,100.0
79,House,1,9090,6,100.0
79,House,1,9144,6,100.0
79,House,1,9160,6,100.0
79,House,1,9168,6,99.5
79,House,1,9183,1,99.9
79,House,1,9203,6,100.0
79,House,1,9283,1,99.4
79,House,1,9284,1,100.0
79,House,1,9301,7,99.9
79,House,1,9312,1,100.0
79,House,1,9377,7,100.0
79,House,1,9406,1,98.9
79,House,1,9424,1,100.0
79,House,1,9427,6,100.0
79,House,1,9459,1,99.5
79,House,1,9473,7,100.0
79,House,1,9677,1,100.0
79,House,1,9687,1,99.2
79,House,1,9688,6,100.0
79,House,1,9693,6,100.0
79,House,1,9705,6,100.0
79,House,1,9791,1,98.9
79,House,1,9859,1,92.4
79,House,1,9897,1,100.0
79,House,1,9917,7,100.0
79,House,1,9921,1,99.1
79,House,1,9928,6,80.5
79,House,1,9962,1,99.3
79,House,1,10015,1,98.7
79,House,1,10075,1,100.0
79,House,1,10077,1,99.9
79,House,1,10085,1,100.0
79,House,1,10095,6,100.0
79,House,1,10212,6,100.0
79,House,1,10279,1,99.1
79,House,1,10283,6,99.9
79,House,1,10303,6,100.0
79,House,1,10311,6,100.0
79,House,1,10314,6,98.6
79,House,1,10329,1,99.1
79,House,1,10344,1,100.0
79,House,1,10348,6,97.6
79,House,1,10350,1,100.0
79,House,1,10373,1,100.0
79,House,1,10468,7,100.0
79,House,1,99899,9,100.0
79,House,1,99900,9,100.0
79,House,2,13,1,94.9
79,House,2,39,1,62.1
79,House,2,100,1,67.2
79,House,2,121,1,97.4
79,House,2,158,1,96.7
79,House,2,165,6,82.0
79,House,2,173,1,90.5
79,House,2,188,1,97.7
79,House,2,195,1,88.3
79,House,2,200,1,86.6
79,House,2,207,1,33.0
79,House,2,226,1,92.3
79,House,2,248,6,0.9
79,House,2,291,1,66.1
79,House,2,339,6,90.7
79,House,2,381,7,22.9
79,House,2,388,6,93.3
79,House,2,431,7,11.8
79,House,2,464,1,96.3
79,House,2,465,6,99.0
79,House,2,477,6,97.7
79,House,2,512,1,76.5
79,House,2,516,6,84.2
79,House,2,546,1,57.7
79,House,2,567,1,39.2
79,House,2,598,1,71.0
79,House,2,621,6,60.3
79,House,2,629,6,54.5
79,House,2,641,1,98.0
79,House,2,699,6,99.8
79,House,2,731,1,93.9
79,House,2,758,7,85.3
79,House,2,785,6,59.7
79,House,2,802,6,99.9
79,House,2,837,6,26.8
79,House,2,846,6,30.1
79,House,2,863,6,15.9
79,House,2,937,1,72.5
79,House,2,953,1,99.1
79,House,2,954,6,99.9
79,House,2,1000,7,93.3
79,House,2,1081,7,29.4
79,House,2,1104,1,97.2
79,House,2,1130,1,61.2
79,House,2,1161,1,93.5
79,House,2,1181,1,69.7
79,House,2,1197,7,89.8
79,House,2,1205,6,99.4
79,House,2,1218,1,99.4
79,House,2,1235,6,60.0
79,House,2,1239,6,93.6
79,House,2,1245,6,19.9
79,House,2,1258,6,69.7
79,House,2,1340,7,74.5
79,House,2,1369,6,99.2
79,House,2,1371,1,93.0
79,House,2,1439,1,63.5
79,House,2,1450,1,90.9
79,House,2,1476,6,90.9
79,House,2,1478,1,45.6
79,House,2,1479,6,62.0
79,House,2,1510,1,83.7
79,House,2,1517,6,98.0
79,House,2,1569,6,97.0
79,House,2,1570,1,92.7
79,House,2,1611,6,99.6
79,House,2,1659,7,34.2
79,House,2,1682,6,63.1
79,House,2,1684,7,82.1
79,House,2,1702,1,91.1
79,House,2,1723,1,96.4
79,House,2,1771,7,45.2
79,House,2,1803,1,62.2
79,House,2,1831,6,77.5
79,House,2,1839,1,99.6
79,House,2,1882,6,94.9
79,House,2,1899,7,99.9
79,House,2,1920,1,90.9
79,House,2,1928,1,97.9
79,House,2,1931,1,94.1
79,House,2,1952,1,94.9
79,House,2,1960,6,81.0
79,House,2,2032,6,45.5
79,House,2,2049,1,48.2
79,House,2,2065,1,34.8
79,House,2,2093,7,57.1
79,House,2,2111,1,87.3
79,House,2,2157,1,88.6
79,House,2,2159,7,99.5
79,House,2,2199,6,98.5
79,House,2,2256,1,80.1
79,House,2,2258,6,98.4
79,House,2,2267,1,99.2
79,House,2,2304,1,5.5
79,House,2,2349,1,57.8
79,House,2,2376,1,46.1
79,House,2,2433,6,99.3
79,House,2,2473,6,99.9
79,House,2,2476,6,93.1
79,House,2,2477,6,99.9
79,House,2,2585,6,99.9
79,House,2,2604,7,99.6
79,House,2,2609,6,15.5
79,House,2,2647,1,95.5
79,House,2,2650,1,78.0
79,House,2,2653,1,95.2
79,House,2,2684,7,40.5
79,House,2,2687,6,99.3
79,House,2,2689,6,99.9
79,House,2,2713,6,97.0
79,House,2,2726,1,47.5
79,House,2,2791,6,32.5
79,House,2,2803,1,98.7
79,House,2,2821,7,19.3
79,House,2,2827,1,84.6
79,House,2,2833,6,99.3
79,House,2,2908,1,74.0
79,House,2,2924,1,98.5
79,House,2,2935,1,91.9
79,House,2,2947,1,42.0
79,House,2,2948,1,91.0
79,House,2,2963,6,33.8
79,House,2,2965,6,88.5
79,House,2,2986,6,13.2
79,House,2,3054,1,16.4
79,House,2,3092,6,96.0
79,House,2,3096,1,98.4
79,House,2,3105,1,67.0
79,House,2,3114,6,61.8
79,House,2,3171,1,93.9
79,House,2,3207,6,83.5
79,House,2,3224,6,94.6
79,House,2,3251,6,87.2
79,House,2,3264,6,98.9
79,House,2,3396,1,97.3
79,House,2,3436,6,98.6
79,House,2,3446,1,81.4
79,House,2,3464,6,95.0
79,House,2,3506,1,91.9
79,House,2,3510,7,86.8
79,House,2,3518,1,72.9
79,House,2,3524,6,99.9
79,House,2,3538,6,33.7
79,House,2,3563,1,92.8
79,House,2,3569,1,91.4
79,House,2,3592,1,90.4
79,House,2,3604,1,97.7
79,House,2,3605,1,96.3
79,House,2,3682,1,84.6
79,House,2,3700,6,99.5
79,House,2,3715,6,99.0
79,House,2,3719,1,91.1
79,House,2,3737,1,91.3
79,House,2,3744,6,99.6
79,House,2,3752,6,97.8
79,House,2,3754,1,75.9
79,House,2,3756,1,89.1
79,House,2,3785,6,99.7
79,House,2,3809,6,56.5
79,House,2,3831,1,98.1
79,House,2,3851,1,96.7
79,House,2,3888,1,97.6
79,House,2,3890,1,98.4
79,House,2,3902,6,29.2
79,House,2,3924,7,76.5
79,House,2,3937,1,62.7
79,House,2,3946,1,80.5
79,House,2,3963,1,86.9
79,House,2,4024,1,97.1
79,House,2,4031,6,43.3
79,House,2,4067,1,68.0
79,House,2,4078,7,92.4
79,House,2,4082,1,97.3
79,House,2,4110,6,37.9
79,House,2,4142,6,98.4
79,House,2,4155,1,60.4
79,House,2,4201,6,99.6
79,House,2,4244,6,70.7
79,House,2,4264,6,99.9
79,House,2,4275,1,76.7
79,House,2,4278,6,91.3
79,House,2,4279,6,99.6
79,House,2,4282,7,99.2
79,House,2,4318,1,52.9
79,House,2,4340,1,87.1
79,House,2,4371,6,52.3
79,House,2,4372,6,79.1
79,House,2,4373,1,89.8
79,House,2,4429,1,90.9
79,House,2,4450,1,67.0
79,House,2,4471,1,64.3
79,House,2,4475,6,98.7
79,House,2,4482,1,96.4
79,House,2,4487,1,99.8
79,House,2,4514,6,98.4
79,House,2,4537,6,58.5
79,House,2,4538,6,11.9
79,House,2,4552,6,99.9
79,House,2,4562,1,93.4
79,House,2,4579,1,82.7
79,House,2,4648,1,85.7
79,House,2,4681,6,99.7
79,House,2,4720,6,75.3
79,House,2,4836,6,99.6
79,House,2,4851,7,95.1
79,House,2,4892,6,49.2
79,House,2,4917,1,96.4
79,House,2,4925,7,95.7
79,House,2,4928,1,99.2
79,House,2,4941,1,99.4
79,House,2,4970,1,50.5
79,House,2,4976,6,39.6
79,House,2,4978,6,41.3
79,House,2,4979,7,74.1
79,House,2,4983,1,95.1
79,House,2,5059,1,99.4
79,House,2,5072,1,95.2
79,House,2,5083,1,46.6
79,House,2,5109,6,58.3
79,House,2,5110,1,66.1
79,House,2,5117,6,98.6
79,House,2,5119,1,77.5
79,House,2,5122,6,96.2
79,House,2,5136,6,99.5
79,House,2,5149,6,97.7
79,House,2,5199,6,98.9
79,House,2,5208,6,55.8
79,House,2,5235,1,97.7
79,House,2,5236,1,64.0
79,House,2,5255,6,98.8
79,House,2,5288,1,98.2
79,House,2,5301,6,97.9
79,House,2,5352,1,99.6
79,House,2,5359,6,99.7
79,House,2,5377,6,43.4
79,House,2,5400,6,97.4
79,House,2,5434,1,86.8
79,House,2,5447,6,97.0
79,House,2,5458,1,79.3
79,House,2,5476,1,74.3
79,House,2,5531,6,62.4
79,House,2,5552,1,92.5
79,House,2,5580,1,84.6
79,House,2,5602,1,50.7
79,House,2,5616,6,99.6
79,House,2,5636,6,31.4
79,House,2,5685,6,99.9
79,House,2,5827,6,79.2
79,House,2,5831,6,80.9
79,House,2,5847,6,42.4
79,House,2,5859,6,99.4
79,House,2,5900,6,98.8
79,House,2,5924,1,60.4
79,House,2,5947,1,37.3
79,House,2,5950,1,66.7
79,House,2,5966,6,69.1
79,House,2,5967,6,95.8
79,House,2,5974,6,99.9
79,House,2,6033,1,62.9
79,House,2,6039,1,92.9
79,House,2,6061,1,99.8
79,House,2,6100,1,68.0
79,House,2,6169,1,80.3
79,House,2,6177,6,97.6
79,House,2,6186,1,95.8
79,House,2,6220,6,20.5
79,House,2,6250,1,89.0
79,House,2,6255,6,99.9
79,House,2,6262,1,96.3
79,House,2,6298,1,90.3
79,House,2,6353,1,86.0
79,House,2,6358,1,93.4
79,House,2,6437,6,53.3
79,House,2,6456,1,95.8
79,House,2,6474,1,98.7
79,House,2,6483,6,97.8
79,House,2,6532,1,46.9
79,House,2,6597,6,84.9
79,House,2,6685,6,96.9
79,House,2,6721,1,29.1
79,House,2,6761,1,77.8
79,House,2,6796,1,94.1
79,House,2,6799,6,92.2
79,House,2,6813,6,98.3
79,House,2,6823,1,87.0
79,House,2,6826,1,87.5
79,House,2,6856,7,93.6
79,House,2,6958,1,87.3
79,House,2,6972,6,99.9
79,House,2,6998,6,99.2
79,House,2,7004,6,99.1
79,House,2,7017,6,99.4
79,House,2,7044,1,99.1
79,House,2,7046,1,68.0
79,House,2,7073,6,68.8
79,House,2,7114,6,99.6
79,House,2,7117,6,99.9
79,House,2,7142,1,79.6
79,House,2,7232,6,81.5
79,House,2,7233,6,95.5
79,House,2,7239,6,99.9
79,House,2,7371,1,91.5
79,House,2,7372,1,50.7
79,House,2,7390,6,99.7
79,House,2,7408,1,5.8
79,House,2,7415,1,98.0
79,House,2,7430,6,7.5
79,House,2,7472,1,60.2
79,House,2,7487,1,92.8
79,House,2,7495,6,7.2
79,House,2,7498,6,18.4
79,House,2,7568,6,99.9
79,House,2,7578,1,39.5
79,House,2,7610,6,96.5
79,House,2,7611,1,70.4
79,House,2,7622,6,80.3
79,House,2,7678,6,98.0
79,House,2,7682,6,98.9
79,House,2,7683,6,99.8
79,House,2,7695,6,70.7
79,House,2,7699,6,56.6
79,House,2,7709,6,74.5
79,House,2,7722,1,15.4
79,House,2,7731,1,91.7
79,House,2,7753,7,92.2
79,House,2,7754,6,99.9
79,House,2,7777,1,94.2
79,House,2,7779,1,95.1
79,House,2,7781,1,99.4
79,House,2,7799,1,96.4
79,House,2,7823,6,99.2
79,House,2,7864,1,99.9
79,House,2,7869,1,60.3
79,House,2,7908,1,76.4
79,House,2,7925,1,80.5
79,House,2,7932,7,99.8
79,House,2,7958,1,93.7
79,House,2,7959,6,9.0
79,House,2,7980,6,97.0
79,House,2,7996,1,96.9
79,House,2,8005,1,96.8
79,House,2,8009,1,91.9
79,House,2,8017,1,96.0
79,House,2,8018,6,93.7
79,House,2,8023,1,80.5
79,House,2,8024,1,52.4
79,House,2,8026,6,98.8
79,House,2,8049,6,97.2
79,House,2,8089,6,99.8
79,House,2,8140,1,86.5
79,House,2,8162,6,98.5
79,House,2,8163,6,99.8
79,House,2,8172,6,99.9
79,House,2,8219,1,14.2
79,House,2,8220,6,26.9
79,House,2,8230,6,99.9
79,House,2,8283,1,99.8
79,House,2,8284,1,99.8
79,House,2,8318,1,98.7
79,House,2,8392,1,99.0
79,House,2,8406,7,81.9
79,House,2,8444,6,88.4
79,House,2,8451,6,99.8
79,House,2,8484,1,99.5
79,House,2,8507,7,28.7
79,House,2,8532,7,96.2
79,House,2,8533,1,97.1
79,House,2,8569,7,29.0
79,House,2,8619,7,99.3
79,House,2,8636,1,93.1
79,House,2,8663,1,99.2
79,House,2,8666,6,49.7
79,House,2,8735,6,97.6
79,House,2,8739,7,99.9
79,House,2,8764,6,51.5
79,House,2,8778,6,92.3
79,House,2,8813,1,94.8
79,House,2,8851,6,98.8
79,House,2,8879,1,91.0
79,House,2,8924,6,40.2
79,House,2,8944,1,90.9
79,House,2,8949,1,23.7
79,House,2,8960,6,5.2
79,House,2,9071,6,98.9
79,House,2,9086,7,99.8
79,House,2,9087,7,45.9
79,House,2,9090,1,78.1
79,House,2,9144,1,99.4
79,House,2,9160,1,75.9
79,House,2,9168,1,93.4
79,House,2,9183,6,11.5
79,House,2,9203,6,34.8
79,House,2,9283,6,95.5
79,House,2,9284,6,68.9
79,House,2,9301,1,93.7
79,House,2,9312,6,70.1
79,House,2,9377,1,79.4
79,House,2,9406,6,98.2
79,House,2,9424,6,99.5
79,House,2,9427,6,19.1
79,House,2,9459,6,95.9
79,House,2,9473,7,79.4
79,House,2,9677,6,57.0
79,House,2,9687,6,98.6
79,House,2,9688,1,84.8
79,House,2,9693,1,97.5
79,House,2,9705,1,97.9
79,House,2,9791,6,89.5
79,House,2,9859,6,85.2
79,House,2,9897,6,79.1
79,House,2,9917,7,92.1
79,House,2,9921,6,99.9
79,House,2,9928,6,98.3
79,House,2,9962,1,94.0
79,House,2,10015,1,18.9
79,House,2,10075,1,67.5
79,House,2,10077,6,15.0
79,House,2,10085,1,33.6
79,House,2,10095,1,67.8
79,House,2,10212,1,96.7
79,House,2,10279,1,94.7
79,House,2,10283,1,99.6
79,House,2,10303,1,91.1
79,House,2,10311,1,87.7
79,House,2,10314,6,76.6
79,House,2,10329,1,94.7
79,House,2,10344,6,99.2
79,House,2,10348,1,99.2
79,House,2,10350,6,46.6
79,House,2,10373,1,57.8
79,House,2,10468,7,68.0
79,House,2,99899,9,95.7
79,House,2,99900,9,98.1
79,House,3,13,1,99.7
79,House,3,39,7,99.3
79,House,3,100,1,98.1
79,House,3,121,1,99.9
79,House,3,158,1,99.9
79,House,3,165,1,90.1
79,House,3,173,7,99.9
79,House,3,188,7,99.9
79,House,3,195,7,99.3
79,House,3,200,1,99.8
79,House,3,207,1,97.9
79,House,3,226,1,99.9
79,House,3,248,1,99.9
79,House,3,291,1,99.4
79,House,3,339,1,71.5
79,House,3,381,7,99.0
79,House,3,388,7,86.1
79,House,3,431,1,99.3
79,House,3,464,1,99.9
79,House,3,465,6,74.4
79,House,3,477,1,63.5
79,House,3,512,1,99.6
79,House,3,516,1,79.6
79,House,3,546,1,99.2
79,House,3,567,1,92.0
79,House,3,598,7,99.0
79,House,3,621,7,97.7
79,House,3,629,1,98.8
79,House,3,641,1,99.9
79,House,3,699,6,88.4
79,House,3,731,1,98.8
79,House,3,758,1,99.7
79,House,3,785,1,95.4
79,House,3,802,1,11.3
79,House,3,837,1,99.5
79,House,3,846,1,97.4
79,House,3,863,1,99.5
79,House,3,937,7,98.4
79,House,3,953,1,99.9
79,House,3,954,6,89.1
79,House,3,1000,1,99.8
79,House,3,1081,1,98.0
79,House,3,1104,1,99.9
79,House,3,1130,1,95.9
79,House,3,1161,7,99.8
79,House,3,1181,1,98.2
79,House,3,1197,7,99.7
79,House,3,1205,7,17.8
79,House,3,1218,7,99.5
79,House,3,1235,6,5.8
79,House,3,1239,1,70.7
79,House,3,1245,7,98.9
79,House,3,1258,7,89.2
79,House,3,1340,1,99.1
79,House,3,1369,7,27.1
79,House,3,1371,1,99.8
79,House,3,1439,1,96.3
79,House,3,1450,7,99.8
79,House,3,1476,7,88.8
79,House,3,1478,1,94.8
79,House,3,1479,6,4.9
79,House,3,1510,1,99.8
79,House,3,1517,1,43.2
79,House,3,1569,1,75.1
79,House,3,1570,7,99.9
79,House,3,1611,6,81.3
79,House,3,1659,7,98.1
