congress,chamber,rollnumber,icpsr,cast_code,prob
71,House,2,1718,1,98.4
71,House,2,1734,1,98.3
71,House,2,1744,1,89.2
71,House,2,1771,1,95.2
71,House,2,1778,1,99.1
71,House,2,1795,1,98.7
71,House,2,1882,6,15.4
71,House,2,1883,9,99.0
71,House,2,1922,1,98.9
71,House,2,1942,1,80.8
71,House,2,1949,1,96.3
71,House,2,1958,1,99.0
71,House,2,1996,1,24.4
71,House,2,2000,1,95.4
71,House,2,2028,1,88.0
71,House,2,2047,1,98.9
71,House,2,2049,1,93.5
71,House,2,2051,1,99.2
71,House,2,2074,6,76.5
71,House,2,2111,1,97.2
71,House,2,2123,1,97.3
71,House,2,2126,1,98.3
71,House,2,2140,1,99.2
71,House,2,2144,1,98.4
71,House,2,2178,1,85.9
71,House,2,2198,1,92.3
71,House,2,2199,6,28.0
71,House,2,2215,1,99.0
71,House,2,2234,1,99.1
71,House,2,2236,6,79.6
71,House,2,2261,9,99.0
71,House,2,2306,1,98.7
71,House,2,2347,1,98.4
71,House,2,2352,1,99.0
71,House,2,2379,1,89.9
71,House,2,2491,1,98.7
71,House,2,2497,1,99.1
71,House,2,2521,1,94.9
71,House,2,2522,1,93.2
71,House,2,2575,1,98.9
71,House,2,2585,6,79.1
71,House,2,2651,1,84.7
71,House,2,2684,1,95.7
71,House,2,2690,1,90.8
71,House,2,2694,1,19.4
71,House,2,2695,1,97.5
71,House,2,2701,1,98.9
71,House,2,2712,1,96.1
71,House,2,2714,1,49.9
71,House,2,2717,1,86.7
71,House,2,2726,1,95.7
71,House,2,2732,1,94.3
71,House,2,2754,1,99.1
71,House,2,2807,1,98.4
71,House,2,2827,1,98.5
71,House,2,2831,1,98.6
71,House,2,2861,1,67.9
71,House,2,2916,1,98.8
71,House,2,2922,1,99.0
71,House,2,2966,1,96.7
71,House,2,2989,1,94.2
71,House,2,2993,9,97.0
71,House,2,2994,1,99.1
71,House,2,3013,1,95.3
71,House,2,3023,1,99.1
71,House,2,3102,1,94.7
71,House,2,3162,1,98.6
71,House,2,3169,1,85.3
71,House,2,3184,1,99.0
71,House,2,3193,6,70.3
71,House,2,3289,1,97.3
71,House,2,3296,1,98.0
71,House,2,3348,1,98.2
71,House,2,3352,1,99.0
71,House,2,3359,1,97.2
71,House,2,3367,1,99.1
71,House,2,3394,1,96.0
71,House,2,3404,1,96.4
71,House,2,3449,1,78.6
71,House,2,3457,1,99.1
71,House,2,3458,1,98.5
71,House,2,3482,1,74.4
71,House,2,3489,1,87.0
71,House,2,3500,1,94.5
71,House,2,3558,1,99.0
71,House,2,3569,1,98.8
71,House,2,3634,1,96.5
71,House,2,3637,1,96.5
71,House,2,3650,1,91.0
71,House,2,3656,1,86.4
71,House,2,3684,1,99.0
71,House,2,3732,9,96.7
71,House,2,3781,1,93.8
71,House,2,3801,1,95.0
71,House,2,3810,1,93.3
71,House,2,3817,6,73.9
71,House,2,3885,1,99.2
71,House,2,3898,1,99.1
71,House,2,3918,1,96.8
71,House,2,3930,1,99.1
71,House,2,3940,1,98.9
71,House,2,3954,1,94.5
71,House,2,3955,1,99.0
71,House,2,3973,1,98.9
71,House,2,4003,1,93.0
71,House,2,4024,1,99.1
71,House,2,4062,1,99.1
71,House,2,4067,1,95.2
71,House,2,4155,1,96.7
71,House,2,4183,1,95.0
71,House,2,4195,1,98.7
71,House,2,4222,1,99.1
71,House,2,4373,1,98.6
71,House,2,4383,1,99.1
71,House,2,4418,1,92.6
71,House,2,4423,1,97.1
71,House,2,4476,1,98.1
71,House,2,4489,1,97.6
71,House,2,4505,1,99.1
71,House,2,4510,1,99.0
71,House,2,4558,1,99.1
71,House,2,4562,1,99.0
71,House,2,4566,1,99.1
71,House,2,4614,1,99.0
71,House,2,4624,1,
71,House,2,4685,6,3.5
71,House,2,4688,1,98.8
71,House,2,4690,1,93.5
71,House,2,4702,1,99.1
71,House,2,4717,1,72.4
71,House,2,4720,1,93.9
71,House,2,4721,1,99.1
71,House,2,4723,1,98.9
71,House,2,4792,6,84.3
71,House,2,4825,1,98.5
71,House,2,4887,1,98.9
71,House,2,4902,1,92.5
71,House,2,4917,1,99.0
71,House,2,4939,1,99.0
71,House,2,4953,1,98.3
71,House,2,4970,1,95.2
71,House,2,4978,1,94.8
71,House,2,4983,1,99.0
71,House,2,4991,1,99.1
71,House,2,4997,1,99.2
71,House,2,5011,1,98.9
71,House,2,5018,1,98.9
71,House,2,5051,6,5.8
71,House,2,5088,1,98.9
71,House,2,5089,1,89.5
71,House,2,5105,1,
71,House,2,5113,1,99.0
71,House,2,5154,1,99.1
71,House,2,5161,1,88.3
71,House,2,5165,1,98.7
71,House,2,5171,1,99.2
71,House,2,5208,1,95.0
71,House,2,5218,1,99.0
71,House,2,5232,1,99.2
71,House,2,5233,1,99.0
71,House,2,5249,1,85.8
71,House,2,5352,1,99.0
71,House,2,5358,1,98.9
71,House,2,5361,1,98.5
71,House,2,5378,6,40.7
71,House,2,5379,1,99.1
71,House,2,5383,1,98.1
71,House,2,5406,1,98.8
71,House,2,5422,1,98.9
71,House,2,5426,1,98.6
71,House,2,5455,1,99.1
71,House,2,5462,1,99.1
71,House,2,5464,1,94.4
71,House,2,5482,1,90.9
71,House,2,5531,1,96.0
71,House,2,5545,1,98.9
71,House,2,5548,1,99.2
71,House,2,5567,1,
71,House,2,5573,1,98.7
71,House,2,5589,1,97.6
71,House,2,5623,1,99.0
71,House,2,5677,6,83.8
71,House,2,5691,1,70.7
71,House,2,5820,6,3.7
71,House,2,5828,1,98.7
71,House,2,5831,1,93.1
71,House,2,5869,1,98.4
71,House,2,5915,1,98.8
71,House,2,5954,1,99.1
71,House,2,5966,1,93.4
71,House,2,5972,1,99.2
71,House,2,6033,1,96.9
71,House,2,6159,1,99.1
71,House,2,6160,1,
71,House,2,6177,6,21.9
71,House,2,6184,1,97.6
71,House,2,6233,1,72.0
71,House,2,6238,5,1.0
71,House,2,6304,1,94.3
71,House,2,6327,1,99.1
71,House,2,6344,1,98.3
71,House,2,6356,1,96.3
71,House,2,6380,1,93.1
71,House,2,6394,9,41.1
71,House,2,6413,1,99.0
71,House,2,6436,1,96.8
71,House,2,6453,1,99.0
71,House,2,6456,1,99.1
71,House,2,6494,1,99.1
71,House,2,6520,1,92.7
71,House,2,6598,1,86.5
71,House,2,6621,6,38.2
71,House,2,6628,1,99.1
71,House,2,6649,1,91.0
71,House,2,6668,1,98.0
71,House,2,6686,1,99.2
71,House,2,6769,1,99.1
71,House,2,6805,9,99.1
71,House,2,6868,1,98.8
71,House,2,6869,1,98.2
71,House,2,6876,6,6.3
71,House,2,6895,1,99.1
71,House,2,6907,9,98.9
71,House,2,6929,1,95.2
71,House,2,6972,5,66.9
71,House,2,7010,6,70.9
71,House,2,7011,6,28.3
71,House,2,7015,1,99.1
71,House,2,7016,1,80.3
71,House,2,7018,9,43.3
71,House,2,7049,1,94.5
71,House,2,7059,6,64.8
71,House,2,7064,1,89.6
71,House,2,7134,1,93.1
71,House,2,7180,1,99.2
71,House,2,7183,6,42.3
71,House,2,7196,1,98.5
71,House,2,7208,1,93.0
71,House,2,7232,1,86.7
71,House,2,7250,1,95.0
71,House,2,7350,1,98.8
71,House,2,7472,1,97.5
71,House,2,7540,1,99.0
71,House,2,7565,1,74.0
71,House,2,7585,6,71.9
71,House,2,7589,1,98.7
71,House,2,7595,2,97.8
71,House,2,7630,1,98.8
71,House,2,7655,1,99.0
71,House,2,7669,6,78.5
71,House,2,7674,1,88.9
71,House,2,7688,1,94.4
71,House,2,7691,1,90.8
71,House,2,7698,1,99.0
71,House,2,7708,1,98.6
71,House,2,7731,1,97.3
71,House,2,7736,1,96.3
71,House,2,7753,1,84.2
71,House,2,7777,1,99.1
71,House,2,7781,2,98.8
71,House,2,7809,1,98.9
71,House,2,7992,1,98.7
71,House,2,7996,1,99.1
71,House,2,8024,1,96.3
71,House,2,8047,6,7.6
71,House,2,8090,1,99.1
71,House,2,8149,1,94.9
71,House,2,8163,1,45.1
71,House,2,8195,1,99.0
71,House,2,8199,1,93.3
71,House,2,8205,1,92.7
71,House,2,8253,1,98.6
71,House,2,8269,1,98.6
71,House,2,8336,1,99.0
71,House,2,8350,1,91.3
71,House,2,8351,1,99.0
71,House,2,8357,1,99.0
71,House,2,8393,1,99.1
71,House,2,8484,1,99.0
71,House,2,8488,1,99.0
71,House,2,8493,1,99.0
71,House,2,8518,1,98.6
71,House,2,8519,1,98.8
71,House,2,8538,1,98.2
71,House,2,8548,1,17.6
71,House,2,8579,1,99.0
71,House,2,8598,1,99.2
71,House,2,8660,1,88.1
71,House,2,8721,1,98.8
71,House,2,8728,1,98.7
71,House,2,8739,6,65.6
71,House,2,8766,1,98.1
71,House,2,8770,1,99.1
71,House,2,8771,2,62.6
71,House,2,8816,2,98.7
71,House,2,8817,1,98.6
71,House,2,8823,6,0.8
71,House,2,8827,1,98.9
71,House,2,8858,1,90.2
71,House,2,8864,9,83.2
71,House,2,8872,1,95.2
71,House,2,8923,1,80.8
71,House,2,8956,1,96.5
71,House,2,8985,1,98.3
71,House,2,9030,1,98.6
71,House,2,9034,1,99.0
71,House,2,9075,9,95.1
71,House,2,9082,1,99.0
71,House,2,9087,6,5.0
71,House,2,9105,1,98.8
71,House,2,9123,1,99.0
71,House,2,9130,1,99.1
71,House,2,9144,1,98.7
71,House,2,9183,1,97.0
71,House,2,9205,1,96.4
71,House,2,9214,1,99.1
71,House,2,9249,1,99.0
71,House,2,9270,1,99.1
71,House,2,9316,1,99.0
71,House,2,9372,1,98.9
71,House,2,9391,1,96.7
71,House,2,9393,1,99.1
71,House,2,9395,6,2.8
71,House,2,9460,1,98.4
71,House,2,9498,6,65.4
71,House,2,9553,8,91.0
71,House,2,9559,1,95.4
71,House,2,9666,1,99.0
71,House,2,9673,1,99.1
71,House,2,9677,1,94.3
71,House,2,9715,1,98.6
71,House,2,9751,1,98.9
71,House,2,9844,1,95.1
71,House,2,9861,1,98.7
71,House,2,9869,1,98.2
71,House,2,9873,1,98.3
71,House,2,9928,1,60.2
71,House,2,9948,1,99.1
71,House,2,10051,1,83.7
71,House,2,10068,1,97.3
71,House,2,10077,1,97.0
71,House,2,10095,1,96.6
71,House,2,10146,1,79.7
71,House,2,10184,1,99.0
71,House,2,10195,1,98.2
71,House,2,10247,1,87.9
71,House,2,10274,1,92.4
71,House,2,10311,1,98.1
71,House,2,10314,9,91.5
71,House,2,10315,1,99.1
71,House,2,10336,1,98.6
71,House,2,10348,1,99.1
71,House,2,10350,1,95.9
71,House,2,10401,1,88.2
71,House,2,10404,1,99.1
71,House,2,10420,1,99.1
71,House,2,10428,1,95.1
71,House,2,10467,1,99.2
71,House,2,99898,1,
71,House,3,12,6,97.8
71,House,3,16,1,100.0
71,House,3,48,1,98.6
71,House,3,72,1,100.0
71,House,3,114,1,99.7
71,House,3,137,6,99.2
71,House,3,143,6,99.0
71,House,3,188,1,99.3
71,House,3,189,1,100.0
71,House,3,228,1,99.6
71,House,3,252,6,89.8
71,House,3,276,1,1.9
71,House,3,292,9,80.9
71,House,3,309,1,21.7
71,House,3,318,1,100.0
71,House,3,321,1,99.8
71,House,3,327,1,100.0
71,House,3,356,1,99.0
71,House,3,406,6,98.8
71,House,3,419,1,98.3
71,House,3,561,1,100.0
71,House,3,577,1,99.9
71,House,3,581,1,99.9
71,House,3,614,9,99.2
71,House,3,749,1,40.4
71,House,3,752,1,99.8
71,House,3,785,6,90.4
71,House,3,802,6,78.7
71,House,3,826,1,99.9
71,House,3,836,1,100.0
71,House,3,918,1,99.7
71,House,3,924,6,99.7
71,House,3,938,9,81.2
71,House,3,975,1,97.7
71,House,3,976,5,98.8
71,House,3,1029,6,96.7
71,House,3,1035,1,100.0
71,House,3,1048,1,100.0
71,House,3,1143,1,85.2
71,House,3,1147,6,98.9
71,House,3,1163,1,100.0
71,House,3,1166,9,81.6
71,House,3,1188,9,97.8
71,House,3,1201,1,99.6
71,House,3,1251,1,100.0
71,House,3,1314,1,98.2
71,House,3,1326,6,96.7
71,House,3,1347,1,98.0
71,House,3,1372,6,98.2
71,House,3,1382,1,99.6
71,House,3,1446,1,74.0
71,House,3,1449,1,99.9
71,House,3,1477,6,94.4
71,House,3,1479,6,89.8
71,House,3,1500,5,47.3
71,House,3,1506,9,76.3
71,House,3,1545,1,99.6
71,House,3,1552,1,99.6
71,House,3,1556,5,97.4
71,House,3,1611,9,91.0
71,House,3,1619,1,99.8
71,House,3,1668,1,99.7
71,House,3,1698,1,100.0
71,House,3,1713,1,65.1
71,House,3,1718,1,97.4
71,House,3,1734,1,93.9
71,House,3,1744,1,95.4
71,House,3,1771,6,96.5
71,House,3,1778,1,99.8
71,House,3,1795,1,100.0
71,House,3,1882,6,77.0
71,House,3,1883,1,99.9
71,House,3,1922,1,99.8
71,House,3,1942,6,99.4
71,House,3,1949,6,94.9
71,House,3,1958,1,99.7
71,House,3,1996,1,57.6
71,House,3,2000,1,100.0
71,House,3,2028,1,99.8
71,House,3,2047,1,88.5
71,House,3,2049,6,99.0
71,House,3,2051,1,99.6
71,House,3,2074,6,54.6
71,House,3,2111,6,87.9
71,House,3,2123,1,100.0
71,House,3,2126,1,82.9
71,House,3,2140,1,99.4
71,House,3,2144,1,98.1
71,House,3,2178,6,98.3
71,House,3,2198,6,99.3
71,House,3,2199,1,30.0
71,House,3,2215,1,99.9
71,House,3,2234,1,99.7
71,House,3,2236,5,68.6
71,House,3,2261,9,99.5
71,House,3,2306,1,100.0
71,House,3,2347,1,100.0
71,House,3,2352,1,99.9
71,House,3,2379,6,99.0
71,House,3,2491,1,100.0
71,House,3,2497,1,99.7
71,House,3,2521,9,99.9
71,House,3,2522,6,93.6
71,House,3,2575,1,99.6
71,House,3,2585,5,81.6
71,House,3,2651,6,99.6
71,House,3,2684,6,95.2
71,House,3,2690,1,54.3
71,House,3,2694,1,44.0
71,House,3,2695,9,99.9
71,House,3,2701,1,94.0
71,House,3,2712,6,95.5
71,House,3,2714,9,51.0
71,House,3,2717,6,94.7
71,House,3,2726,6,90.2
71,House,3,2732,6,96.9
71,House,3,2754,1,99.6
71,House,3,2807,1,99.9
71,House,3,2827,1,99.9
71,House,3,2831,1,100.0
71,House,3,2861,6,99.4
71,House,3,2916,1,99.9
71,House,3,2922,1,99.9
71,House,3,2966,1,99.6
71,House,3,2989,6,98.4
71,House,3,2993,1,99.9
71,House,3,2994,1,99.7
71,House,3,3013,6,80.1
71,House,3,3023,1,99.8
71,House,3,3102,1,100.0
71,House,3,3162,1,99.8
71,House,3,3169,6,88.1
71,House,3,3184,1,99.6
71,House,3,3193,6,85.0
71,House,3,3289,1,100.0
71,House,3,3296,1,100.0
71,House,3,3348,1,88.7
71,House,3,3352,1,99.9
71,House,3,3359,1,100.0
71,House,3,3367,1,99.0
71,House,3,3394,6,95.4
71,House,3,3404,6,94.0
71,House,3,3449,6,85.5
71,House,3,3457,1,99.1
71,House,3,3458,1,92.4
71,House,3,3482,6,99.4
71,House,3,3489,6,99.5
71,House,3,3500,6,94.3
71,House,3,3558,1,99.4
71,House,3,3569,1,99.9
71,House,3,3634,6,94.0
71,House,3,3637,1,100.0
71,House,3,3650,2,99.9
71,House,3,3656,1,7.5
71,House,3,3684,1,97.8
71,House,3,3732,2,100.0
71,House,3,3781,6,95.9
71,House,3,3801,6,92.5
71,House,3,3810,6,98.8
71,House,3,3816,2,99.9
71,House,3,3817,6,64.2
71,House,3,3885,1,99.0
71,House,3,3898,1,99.9
71,House,3,3918,1,100.0
71,House,3,3930,1,99.7
71,House,3,3940,1,98.9
71,House,3,3954,6,93.5
71,House,3,3955,1,98.6
71,House,3,3973,1,91.6
71,House,3,4003,6,98.7
71,House,3,4024,1,99.9
71,House,3,4062,1,99.8
71,House,3,4067,5,97.8
71,House,3,4155,1,99.9
71,House,3,4183,6,94.9
71,House,3,4195,1,94.8
71,House,3,4222,1,99.8
71,House,3,4373,1,100.0
71,House,3,4383,1,99.9
71,House,3,4418,6,99.2
71,House,3,4423,6,84.0
71,House,3,4476,1,97.4
71,House,3,4489,2,100.0
71,House,3,4505,1,98.9
71,House,3,4510,1,97.3
71,House,3,4558,1,99.9
71,House,3,4562,1,98.5
71,House,3,4566,1,99.7
71,House,3,4614,1,99.9
71,House,3,4624,6,
71,House,3,4685,6,93.8
71,House,3,4688,1,99.8
71,House,3,4690,6,94.6
71,House,3,4702,1,99.7
71,House,3,4717,6,97.7
