congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
67,House,5090,71,4,CA,200,0,1,"KAHN, Julius",K000003,1861,1924,0.387,-0.922,-7.88914,0.926,102,6,,0.555,-0.832
67,House,5531,71,1,CA,100,0,1,"LEA, Clarence Frederick",L000163,1874,1964,-0.081,0.135,-156.48033,0.567,276,79,,-0.011,-0.08
67,House,5683,71,9,CA,200,0,2,"LINEBERGER, Walter Franklin",L000331,1883,1943,0.305,0.324,-69.84598,0.76,254,27,,0.357,0.25
67,House,5889,71,6,CA,200,2,2,"MacLAFFERTY, James Henry",M000028,1871,1937,0.492,-0.022,-12.34305,0.799,55,3,,0.526,0.017
67,House,6947,71,5,CA,200,1,1,"NOLAN, John Ignatius",N000124,1874,1922,0.185,-0.081,-47.76979,0.707,138,23,,0.184,-0.018
67,House,6948,71,5,CA,200,2,2,"NOLAN, Mae Ella",N000125,1886,1973,0.152,0.444,,,,,,0.206,-0.408
67,House,7093,71,10,CA,200,0,1,"OSBORNE, Henry Zenas",O000112,1848,1923,0.337,-0.178,-29.59526,0.862,200,8,,0.488,-0.2
67,House,7696,71,2,CA,100,0,1,"RAKER, John Edward",R000019,1863,1926,-0.121,0.281,-101.1603,0.7,284,49,,-0.159,0.268
67,House,9130,71,11,CA,200,0,1,"SWING, Philip David",S001123,1884,1963,0.227,0.22,-73.08009,0.77,280,32,,0.264,0.1
67,House,4062,62,3,CO,200,1,1,"HARDY, Guy Urban",H000195,1872,1947,0.42,0.146,-62.32105,0.812,300,30,,0.382,0.154
67,House,9205,62,4,CO,100,0,1,"TAYLOR, Edward Thomas",T000072,1858,1941,-0.119,0.651,-28.49789,0.75,99,14,,-0.118,0.457
67,House,9393,62,2,CO,200,0,1,"TIMBERLAKE, Charles Bateman",T000281,1854,1941,0.436,0.149,-40.04408,0.867,280,10,,0.453,0.018
67,House,9585,62,1,CO,200,0,1,"VAILE, William Newell",V000004,1876,1927,0.415,-0.101,-63.86543,0.766,239,26,,0.428,-0.26
67,House,3102,1,1,CT,200,0,1,"FENN, Edward Hart",F000072,1856,1939,0.322,-0.947,-34.18198,0.858,223,19,,0.419,-0.908
67,House,3359,1,2,CT,200,0,1,"FREEMAN, Richard Patrick",F000366,1869,1944,0.389,-0.749,-38.65583,0.797,170,18,,0.256,-0.897
67,House,3637,1,5,CT,200,0,1,"GLYNN, James Peter",G000246,1867,1930,0.368,-0.824,-36.64368,0.852,228,15,,0.27,-0.84
67,House,6436,1,4,CT,200,0,1,"MERRITT, Schuyler",M000663,1853,1953,0.566,-0.824,-37.64444,0.824,195,20,,0.569,-0.822
67,House,9391,1,3,CT,200,0,1,"TILSON, John Quillin",T000279,1866,1958,0.499,-0.867,-24.92228,0.884,203,12,,0.591,-0.807
67,House,5527,11,1,DE,200,0,1,"LAYTON, Caleb Rodney",L000151,1851,1930,0.315,0.38,-167.64491,0.472,223,75,,0.271,0.327
67,House,1762,43,2,FL,100,0,1,"CLARK, Frank",C000430,1860,1936,-0.352,-0.032,-23.64461,0.747,81,8,,-0.296,0.196
67,House,2717,43,1,FL,100,0,1,"DRANE, Herbert Jackson",D000486,1863,1947,-0.312,0.262,-27.99792,0.836,156,8,,-0.383,0.237
67,House,8335,43,4,FL,100,0,1,"SEARS, William Joseph",S000211,1874,1944,-0.346,0.371,-40.71816,0.803,186,19,,-0.389,0.418
67,House,8712,43,3,FL,100,0,1,"SMITHWICK, John Harris",S000643,1872,1948,-0.241,0.364,-86.2232,0.729,273,41,,-0.225,0.313
67,House,614,44,9,GA,100,0,1,"BELL, Thomas Montgomery",B000348,1861,1941,-0.438,0.346,-57.23912,0.805,264,27,,-0.386,0.548
67,House,976,44,8,GA,100,0,1,"BRAND, Charles Hillyer",B000767,1861,1933,-0.331,0.541,-42.05214,0.814,204,18,,-0.313,0.631
67,House,2178,44,3,GA,100,0,1,"CRISP, Charles Robert",C000909,1870,1937,-0.353,0.409,-70.96522,0.767,268,32,,-0.301,0.374
67,House,5464,44,11,GA,100,0,1,"LANKFORD, William Chester",L000082,1877,1964,-0.207,0.73,-92.69739,0.738,305,47,,-0.168,0.704
67,House,5482,44,12,GA,100,0,1,"LARSEN, William Washington",L000103,1871,1938,-0.296,0.607,-73.26915,0.773,285,30,,-0.216,0.766
67,House,5558,44,7,GA,100,0,1,"LEE, Gordon",L000194,1859,1927,-0.405,0.119,-62.79107,0.776,247,25,,-0.352,0.247
67,House,7123,44,1,GA,100,0,1,"OVERSTREET, James Whetstone",O000143,1866,1938,-0.335,0.358,-43.69848,0.818,218,17,,-0.286,0.416
67,House,7185,44,2,GA,100,0,1,"PARK, Frank",P000051,1864,1925,-0.447,0.403,-58.38513,0.764,217,31,,-0.318,0.422
67,House,9571,44,5,GA,100,0,1,"UPSHAW, William David",U000026,1866,1952,-0.249,0.336,-57.44911,0.764,213,24,,-0.258,0.355
67,House,9677,44,10,GA,100,0,1,"VINSON, Carl",V000105,1883,1981,-0.212,0.728,-66.61185,0.789,281,33,,-0.317,0.343
67,House,10287,44,6,GA,100,0,1,"WISE, James Walter",W000650,1868,1925,-0.459,0.599,-33.44077,0.829,178,16,,-0.367,0.64
67,House,10401,44,4,GA,100,0,1,"WRIGHT, William Carter",W000773,1866,1933,-0.329,0.48,-54.03902,0.819,270,23,,-0.325,0.367
67,House,3367,63,1,ID,200,0,1,"FRENCH, Burton Lee",F000375,1875,1954,0.397,0.384,-68.70261,0.775,269,33,,0.544,0.403
67,House,8598,63,2,ID,200,0,1,"SMITH, Addison Taylor",S000511,1862,1956,0.359,0.146,-50.89704,0.842,296,16,,0.406,0.08
67,House,1048,21,9,IL,200,0,1,"BRITTEN, Frederick Albert",B000847,1871,1946,0.416,-0.629,-14.98428,0.854,95,5,,0.279,-0.585
67,House,1074,21,23,IL,200,0,1,"BROOKS, Edwin Bruce",B000877,1868,1933,0.43,0.223,-42.32527,0.821,215,17,,0.411,0.199
67,House,1483,21,18,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,-73.93047,0.737,242,30,,0.635,0.207
67,House,1698,21,10,IL,200,0,1,"CHINDBLOM, Carl Richard",C000361,1870,1956,0.533,-0.453,-52.4563,0.844,310,24,,0.541,-0.336
67,House,2063,21,11,IL,200,0,1,"COPLEY, Ira Clifton",C000770,1864,1947,0.329,-0.184,-19.7148,0.824,102,7,,0.412,-0.291
67,House,2497,21,25,IL,200,0,1,"DENISON, Edward Everett",D000237,1873,1953,0.422,0.213,-55.16028,0.801,248,24,,0.481,0.271
67,House,3393,21,12,IL,200,0,1,"FULLER, Charles Eugene",F000407,1849,1926,0.427,0.118,-43.84081,0.827,231,18,,0.404,0.142
67,House,3413,21,17,IL,200,0,1,"FUNK, Frank Hamilton",F000428,1869,1940,0.421,0.456,-40.68458,0.814,198,19,,0.411,0.251
67,House,3712,21,6,IL,200,0,1,"GORMAN, John Jerome",G000329,1883,1949,0.145,-0.523,-63.50713,0.731,203,28,,0.146,-0.401
67,House,3741,21,14,IL,200,0,1,"GRAHAM, William Johnson",G000364,1872,1937,0.548,0.496,-82.98862,0.747,284,38,,0.549,0.539
67,House,4683,21,99,IL,200,2,2,"HUCK, Winnifred Sprague Mason",H000900,1882,1936,,,,,,,,0.412,-0.069
67,House,4815,21,16,IL,200,0,1,"IRELAND, Clifford Cady",I000030,1878,1930,0.472,-0.03,-24.81855,0.881,196,3,,0.456,-0.158
67,House,5259,21,15,IL,200,0,1,"KING, Edward John",K000200,1867,1929,0.321,0.741,-83.77967,0.704,239,37,,0.262,0.218
67,House,5378,21,8,IL,100,0,1,"KUNZ, Stanley Henry",K000342,1864,1946,-0.374,-0.347,-50.56165,0.7,142,25,,-0.337,-0.367
67,House,5899,21,1,IL,200,0,1,"MADDEN, Martin Barnaby",M000038,1855,1928,0.472,-0.147,-77.84335,0.748,268,31,,0.701,0.016
67,House,5959,21,2,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-45.96348,0.723,142,14,,0.233,-0.405
67,House,6065,21,99,IL,200,1,1,"MASON, William Ernest",M000228,1850,1921,0.307,-0.132,,,,,,-0.016,-0.682
67,House,6300,21,13,IL,200,0,1,"McKENZIE, John Charles",M000506,1860,1941,0.473,0.407,-52.98201,0.777,210,21,,0.454,0.265
67,House,6453,21,7,IL,200,0,1,"MICHAELSON, Magne Alfred",M000690,1878,1949,0.336,0.525,-58.152,0.621,122,22,,0.216,0.156
67,House,6624,21,19,IL,200,0,1,"MOORE, Allen Francis",M000890,1869,1945,0.642,0.012,-38.61812,0.808,181,15,,0.6,0.053
67,House,7692,21,4,IL,100,0,1,"RAINEY, John William",R000015,1880,1923,-0.407,-0.798,-42.00107,0.779,168,16,,-0.399,-0.786
67,House,8007,21,22,IL,200,0,1,"RODENBERG, William August",R000371,1865,1937,0.377,-0.335,-30.15101,0.84,173,10,,0.235,-0.594
67,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-58.85464,0.689,158,31,,-0.466,-0.515
67,House,8417,21,20,IL,200,0,1,"SHAW, Guy Loren",S000306,1881,1950,0.415,0.305,-51.71553,0.813,250,21,,0.412,0.295
67,House,8816,21,3,IL,200,0,1,"SPROUL, Elliott Wilford",S000758,1856,1935,0.542,-0.143,-66.29332,0.791,282,31,,0.623,-0.059
67,House,9993,21,21,IL,200,0,1,"WHEELER, Loren Edgar",W000339,1862,1932,0.387,0.375,-46.3631,0.794,201,20,,0.386,0.294
67,House,10184,21,24,IL,200,0,1,"WILLIAMS, Thomas Sutler",W000542,1872,1940,0.384,0.463,-66.78802,0.756,239,30,,0.429,0.578
67,House,10420,21,99,IL,200,0,1,"YATES, Richard",Y000011,1860,1936,0.41,0.187,-40.9648,0.793,177,16,,0.436,0.02
67,House,625,22,4,IN,200,0,1,"BENHAM, John Samuel",B000361,1863,1935,0.406,0.216,-47.80651,0.821,243,18,,0.41,0.242
67,House,782,22,2,IN,200,0,1,"BLAND, Oscar Edward",B000542,1877,1951,0.43,0.471,-63.05248,0.751,220,31,,0.484,0.331
67,House,2754,22,3,IN,200,0,1,"DUNBAR, James Whitson",D000525,1860,1943,0.321,0.054,-66.30255,0.758,239,20,,0.284,-0.107
67,House,2916,22,6,IN,200,0,1,"ELLIOTT, Richard Nash",E000127,1873,1948,0.531,0.179,-55.40832,0.828,294,18,,0.513,0.09
67,House,3050,22,12,IN,200,0,1,"FAIRFIELD, Louis William",F000007,1858,1930,0.451,0.332,-45.87355,0.823,236,17,,0.43,0.174
67,House,4383,22,13,IN,200,0,1,"HICKEY, Andrew James",H000560,1872,1942,0.401,0.006,-56.13872,0.835,312,25,,0.336,-0.264
67,House,5364,22,11,IN,200,0,1,"KRAUS, Milton",K000323,1866,1942,0.603,0.518,-98.88208,0.712,291,46,,0.661,0.491
67,House,5834,22,1,IN,200,0,1,"LUHRING, Oscar Raymond",L000505,1879,1944,0.44,0.146,-31.4803,0.855,201,9,,0.47,-0.051
67,House,6659,22,7,IN,200,0,1,"MOORES, Merrill",M000928,1856,1929,0.535,-0.845,-94.40591,0.721,288,41,,0.548,-0.836
67,House,7655,22,9,IN,200,0,1,"PURNELL, Fred Sampson",P000573,1882,1939,0.466,0.101,-33.93296,0.878,261,6,,0.455,-0.052
67,House,8196,22,5,IN,200,0,1,"SANDERS, Everett",S000034,1882,1950,0.463,-0.009,-49.23665,0.807,229,19,,0.569,0.011
67,House,9666,22,8,IN,200,0,1,"VESTAL, Albert Henry",V000092,1875,1932,0.468,0.1,-38.98228,0.862,263,9,,0.447,-0.031
67,House,10336,22,10,IN,200,0,1,"WOOD, William Robert",W000706,1861,1933,0.577,0.183,-60.1467,0.732,193,21,,0.501,0.285
67,House,827,31,11,IA,200,0,1,"BOIES, William Dayton",B000597,1857,1932,0.371,0.53,-55.90771,0.791,238,15,,0.416,0.601
67,House,1922,31,5,IA,200,2,2,"COLE, Cyrenus",C000608,1863,1939,0.514,0.232,-39.22602,0.836,219,16,,0.445,0.167
67,House,2575,31,10,IA,200,0,1,"DICKINSON, Lester Jesse",D000323,1873,1968,0.485,0.351,-45.12798,0.816,222,19,,0.493,0.514
67,House,2701,31,7,IA,200,0,1,"DOWELL, Cassius Clay",D000468,1864,1940,0.329,0.644,-79.17022,0.768,300,38,,0.321,0.748
67,House,3664,31,5,IA,200,1,1,"GOOD, James William",G000275,1866,1929,0.414,0.515,,,,,,0.735,0.496
67,House,3786,31,9,IA,200,0,1,"GREEN, William Raymond",G000422,1856,1947,0.444,0.369,-56.88235,0.806,263,20,,0.408,0.152
67,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-55.73904,0.783,228,27,,0.421,0.581
67,House,4718,31,2,IA,200,0,1,"HULL, Harry Edward",H000941,1864,1938,0.266,0.089,-85.07362,0.731,271,42,,0.238,0.164
67,House,5358,31,1,IA,200,0,1,"KOPP, William Frederick",K000314,1869,1938,0.324,0.613,-87.05657,0.741,291,44,,0.297,0.728
67,House,7708,31,6,IA,200,0,1,"RAMSEYER, Christian William",R000031,1875,1943,0.435,0.703,-97.72679,0.706,281,45,,0.309,0.547
67,House,9116,31,3,IA,200,0,1,"SWEET, Burton Erwin",S001106,1867,1957,0.399,0.57,-67.21886,0.755,239,31,,0.358,0.544
67,House,9430,31,8,IA,200,0,1,"TOWNER, Horace Mann",T000325,1855,1937,0.46,0.276,-52.47809,0.823,270,23,,0.455,0.358
67,House,211,32,1,KS,200,0,1,"ANTHONY, Daniel Read, Jr.",A000261,1870,1931,0.506,0.513,-53.49847,0.789,226,19,,0.631,0.574
67,House,724,32,8,KS,200,0,1,"BIRD, Richard Ely",B000479,1878,1955,0.482,0.681,-68.07199,0.78,274,31,,0.472,0.637
67,House,1462,32,3,KS,200,0,1,"CAMPBELL, Philip Pitt",C000097,1862,1941,0.445,0.417,-62.97286,0.785,260,30,,0.521,0.244
67,House,4476,32,4,KS,200,0,1,"HOCH, Homer",H000669,1879,1949,0.498,0.76,-91.86223,0.746,314,43,,0.458,0.775
67,House,5699,32,2,KS,200,0,1,"LITTLE, Edward Campbell",L000349,1858,1924,0.359,0.599,-74.98233,0.755,267,33,,0.348,0.482
67,House,9030,32,5,KS,200,0,1,"STRONG, James George",S001011,1870,1938,0.446,0.654,-82.45471,0.762,303,39,,0.42,0.732
67,House,9394,32,7,KS,200,0,1,"TINCHER, Jasper Napoleon",T000282,1878,1951,0.503,0.568,-78.61618,0.761,288,35,,0.554,0.755
67,House,10027,32,6,KS,200,0,1,"WHITE, Hays Baxter",W000374,1855,1930,0.453,0.617,-70.00031,0.782,285,24,,0.448,0.675
67,House,437,51,1,KY,100,0,1,"BARKLEY, Alben William",B000145,1877,1956,-0.375,0.087,-56.97812,0.769,217,27,,-0.285,0.376
67,House,1488,51,7,KY,100,0,1,"CANTRILL, James Campbell",C000126,1870,1923,-0.33,-0.057,-39.24423,0.8,176,18,,-0.328,0.091
67,House,3138,51,9,KY,100,0,1,"FIELDS, William Jason",F000113,1874,1954,-0.255,0.406,-29.81323,0.836,166,13,,-0.314,0.524
67,House,3577,51,8,KY,100,0,1,"GILBERT, Ralph Waldo Emerson",G000177,1882,1939,-0.258,0.723,-77.06687,0.689,207,32,,-0.343,0.427
67,House,4942,51,4,KY,100,0,1,"JOHNSON, Ben",J000118,1858,1950,-0.24,0.523,-153.78964,0.527,240,56,,-0.051,0.667
67,House,5249,51,2,KY,100,0,1,"KINCHELOE, David Hayes",K000187,1877,1950,-0.38,0.566,-66.98834,0.797,296,31,,-0.394,0.591
67,House,5454,51,10,KY,200,0,1,"LANGLEY, John Wesley",L000072,1868,1932,0.383,0.166,-39.78608,0.731,127,16,,0.337,0.096
67,House,7030,51,5,KY,200,0,1,"OGDEN, Charles Franklin",O000042,1873,1933,0.304,-0.17,-51.8003,0.771,199,24,,0.331,0.083
67,House,7996,51,11,KY,200,0,1,"ROBSION, John Marshall",R000358,1873,1948,0.294,0.123,-104.42037,0.686,277,47,,0.333,0.523
67,House,8083,51,6,KY,100,0,1,"ROUSE, Arthur Blythe",R000466,1874,1956,-0.407,0.21,-59.27054,0.787,248,22,,-0.447,0.355
67,House,9309,51,3,KY,100,0,1,"THOMAS, Robert Young, Jr.",T000185,1855,1925,-0.233,0.972,-50.41058,0.765,188,24,,-0.205,0.979
67,House,276,45,8,LA,100,0,1,"ASWELL, James Benjamin",A000321,1869,1931,-0.399,0.268,-86.55477,0.751,302,36,,-0.351,0.362
67,House,2783,45,2,LA,100,0,1,"DUPRÉ, Henry Garland",D000561,1873,1924,-0.383,-0.755,-130.75661,0.615,269,62,,-0.363,-0.812
67,House,3083,45,6,LA,100,0,1,"FAVROT, George Kent",F000048,1868,1934,-0.283,-0.349,-116.61732,0.647,268,53,,-0.315,-0.585
67,House,5529,45,7,LA,100,0,1,"LAZARO, Ladislas",L000153,1872,1927,-0.301,-0.11,-146.89535,0.603,290,62,,-0.165,0.015
67,House,6041,45,3,LA,100,0,1,"MARTIN, Whitmell Pugh",M000201,1867,1929,-0.132,0.046,-100.25739,0.655,237,52,,-0.164,-0.112
67,House,7016,45,1,LA,100,0,1,"O'CONNOR, James",O000028,1870,1941,-0.285,-0.119,-82.91636,0.719,251,35,,-0.364,-0.413
67,House,8205,45,4,LA,100,0,1,"SANDLIN, John Nicholas",S000043,1872,1957,-0.254,0.628,-82.73417,0.774,323,38,,-0.243,0.628
67,House,10247,45,5,LA,100,0,1,"WILSON, Riley Joseph",W000608,1871,1946,-0.312,0.353,-86.0707,0.737,282,43,,-0.248,0.422
67,House,577,2,1,ME,200,0,1,"BEEDY, Carroll Lynwood",B000307,1880,1947,0.461,0.109,-63.07548,0.75,219,24,,0.413,0.132
67,House,4368,2,4,ME,200,0,1,"HERSEY, Ira Greenlief",H000544,1858,1943,0.533,0.152,-54.85423,0.802,249,20,,0.358,0.125
67,House,6868,2,3,ME,200,2,2,"NELSON, John Edward",N000038,1874,1955,0.524,-0.062,-22.13113,0.815,108,7,,0.525,-0.067
67,House,7366,2,3,ME,200,1,1,"PETERS, John Andrew",P000253,1864,1953,0.369,-0.379,-11.60637,0.796,51,5,,0.457,-0.486
67,House,10047,2,2,ME,200,0,1,"WHITE, Wallace Humphrey, Jr.",W000396,1877,1952,0.323,-0.313,-36.5203,0.854,231,12,,0.434,-0.245
67,House,776,52,2,MD,200,0,1,"BLAKENEY, Albert Alexander",B000535,1850,1924,0.368,0.053,-26.2607,0.858,172,10,,0.355,0.048
67,House,3656,52,1,MD,100,0,1,"GOLDSBOROUGH, Thomas Alan",G000265,1877,1951,-0.302,0.203,-36.07946,0.817,178,15,,-0.31,0.365
67,House,4415,52,3,MD,200,0,1,"HILL, John Boynton Philip Clayton",H000597,1879,1941,0.566,-0.741,-82.30726,0.73,262,39,,0.476,-0.849
67,House,5691,52,4,MD,100,0,1,"LINTHICUM, John Charles",L000340,1867,1932,-0.32,-0.264,-57.58768,0.774,225,21,,-0.33,-0.103
67,House,6778,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001060,1885,1924,0.281,-0.452,-25.3698,0.832,138,13,,0.299,-0.654
67,House,10467,52,6,MD,200,0,1,"ZIHLMAN, Frederick Nicholas",Z000007,1879,1935,0.284,0.226,-66.9643,0.733,216,34,,0.255,0.149
67,House,189,3,6,MA,200,2,2,"ANDREW, Abram Piatt, Jr.",A000240,1873,1936,0.393,-0.271,-65.6616,0.67,164,27,,0.413,-0.036
67,House,2306,3,8,MA,200,0,1,"DALLINGER, Frederick William",D000012,1871,1955,0.376,-0.352,-51.43224,0.825,267,25,,0.394,-0.203
67,House,3382,3,14,MA,200,0,1,"FROTHINGHAM, Louis Adams",F000395,1871,1928,0.455,-0.444,-64.92852,0.788,273,31,,0.48,-0.315
67,House,3440,3,12,MA,100,0,1,"GALLIVAN, James Ambrose",G000024,1866,1928,-0.223,-0.702,-66.1795,0.665,162,33,,-0.392,-0.92
67,House,3569,3,16,MA,200,2,2,"GIFFORD, Charles Laceille",G000169,1871,1947,0.315,-0.267,-10.25364,0.824,53,5,,0.319,-0.511
67,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,,,,,,0.728,-0.686
67,House,3794,3,15,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-41.36415,0.862,278,18,,0.48,-0.419
67,House,5828,3,13,MA,200,0,1,"LUCE, Robert",L000498,1862,1946,0.553,-0.133,-96.8308,0.659,232,43,,0.673,-0.066
67,House,5833,3,6,MA,200,1,1,"LUFKIN, Willfred Weymouth",L000503,1879,1934,0.472,-0.882,-2.36682,0.926,31,0,,0.507,-0.862
67,House,5948,3,7,MA,200,0,1,"MALONEY, Robert Sarsfield",M000092,1881,1934,0.158,-0.081,-71.67656,0.661,173,34,,0.156,-0.086
67,House,7162,3,3,MA,200,0,1,"PAIGE, Calvin DeWitt",P000024,1848,1930,0.488,-0.633,-36.58606,0.819,183,15,,0.466,-0.462
67,House,8031,3,5,MA,200,0,1,"ROGERS, John Jacob",R000400,1881,1925,0.482,-0.573,-61.68567,0.784,253,22,,0.621,-0.657
67,House,9156,3,10,MA,100,0,1,"TAGUE, Peter Francis",T000014,1871,1941,-0.362,-0.83,-44.6316,0.759,162,14,,-0.467,-0.862
67,House,9395,3,11,MA,200,0,1,"TINKHAM, George Holden",T000283,1870,1956,0.502,-0.784,-67.3832,0.716,202,27,,0.531,-0.847
67,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867,1947,0.411,-0.47,-39.7261,0.821,202,19,,0.493,-0.34
67,House,9553,3,9,MA,200,0,1,"UNDERHILL, Charles Lee",U000006,1867,1946,0.991,0.132,-142.0066,0.535,227,54,,0.979,0.205
67,House,9785,3,16,MA,200,1,1,"WALSH, Joseph",W000101,1875,1946,0.834,-0.551,-70.4871,0.691,191,37,,0.934,-0.357
67,House,10277,3,4,MA,200,0,1,"WINSLOW, Samuel Ellsworth",W000639,1862,1940,0.543,-0.84,-31.12155,0.865,215,14,,0.537,-0.641
67,House,1005,23,13,MI,200,0,1,"BRENNAN, Vincent Morrison",B000800,1890,1959,0.277,-0.151,-37.42557,0.824,193,16,,0.278,-0.138
67,House,1895,23,1,MI,200,0,1,"CODD, George Pierre",C000579,1869,1927,0.423,-0.114,-14.56549,0.854,92,2,,0.424,-0.087
67,House,2144,23,7,MI,200,0,1,"CRAMTON, Louis Convers",C000870,1875,1966,0.49,0.677,-73.14519,0.707,211,33,,0.555,0.832
67,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-33.82845,0.859,223,12,,0.483,0.025
67,House,3339,23,3,MI,200,1,1,"FRANKHAUSER, William Horace",F000341,1863,1921,,,,,,,,,
67,House,4887,23,12,MI,200,0,1,"JAMES, William Francis",J000053,1873,1945,0.251,0.643,-111.03925,0.605,221,55,,0.252,0.852
67,House,5139,23,6,MI,200,0,1,"KELLEY, Patrick Henry",K000061,1867,1925,0.356,0.279,-57.37471,0.702,162,27,,0.415,0.414
67,House,5218,23,4,MI,200,0,1,"KETCHAM, John Clark",K000151,1873,1941,0.378,0.44,-87.97023,0.729,278,36,,0.317,0.462
67,House,5972,23,5,MI,200,0,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-76.80452,0.787,321,42,,0.408,0.284
67,House,6327,23,9,MI,200,0,1,"McLAUGHLIN, James Campbell",M000539,1858,1932,0.429,0.193,-79.52012,0.764,296,35,,0.433,0.324
