congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
59,House,6309,71,2,CA,200,0,1,"McKINLAY, Duncan E.",M000518,1862,1914,0.354,-0.547,-10.37149,0.871,75,4,,0.373,-0.669
59,House,6320,71,7,CA,200,0,1,"McLACHLAN, James",M000532,1852,1940,0.373,-0.286,-12.94344,0.838,73,9,,0.367,-0.887
59,House,6854,71,6,CA,200,0,1,"NEEDHAM, James Carson",N000021,1864,1942,0.384,-0.086,-19.86736,0.839,113,9,,0.394,-0.599
59,House,8684,71,8,CA,200,0,1,"SMITH, Sylvester Clark",S000614,1858,1913,0.407,-0.362,-18.78421,0.835,104,10,,0.388,-0.492
59,House,847,62,1,CO,200,0,1,"BONYNGE, Robert William",B000623,1863,1939,0.351,-0.125,-28.23883,0.781,114,14,,0.357,-0.327
59,House,1075,62,99,CO,200,0,1,"BROOKS, Franklin Eli",B000878,1860,1916,0.416,-0.91,-12.82343,0.833,70,6,,0.408,-0.913
59,House,4506,62,2,CO,200,0,1,"HOGG, Herschel Millard",H000703,1853,1934,0.296,0.182,-26.52098,0.643,60,16,,0.305,0.367
59,House,978,1,3,CT,200,5,1,"BRANDEGEE, Frank Bosworth",B000769,1864,1924,0.778,-0.628,-40.3772,0.697,112,23,,,
59,House,4331,1,1,CT,200,0,1,"HENRY, Edward Stevens",H000505,1836,1921,0.458,-0.137,-17.4265,0.842,101,8,,0.503,-0.512
59,House,4398,1,3,CT,200,0,2,"HIGGINS, Edwin Werter",H000578,1874,1954,0.464,-0.004,-17.37648,0.849,106,8,,0.507,-0.039
59,House,4409,1,4,CT,200,0,1,"HILL, Ebenezer J.",H000591,1845,1917,0.499,-0.175,-9.57508,0.906,97,4,,0.671,-0.008
59,House,5661,1,99,CT,200,0,1,"LILLEY, George Leavens",L000308,1859,1909,0.792,0.611,-7.28041,0.88,57,2,,0.732,0.414
59,House,8793,1,2,CT,200,0,1,"SPERRY, Nehemiah Day",S000733,1827,1911,0.514,-0.3,-11.87865,0.886,98,6,,0.665,-0.171
59,House,1318,11,1,DE,200,0,1,"BURTON, Hiram Rodney",B001151,1841,1927,0.444,-0.487,-15.87314,0.805,73,7,,0.456,-0.508
59,House,1762,43,2,FL,100,0,1,"CLARK, Frank",C000430,1860,1936,-0.352,-0.032,-26.39331,0.746,90,11,,-0.364,-0.485
59,House,5417,43,3,FL,100,0,1,"LAMAR, William Bailey",L000031,1853,1928,-0.376,-0.381,-15.90158,0.82,80,6,,-0.364,-0.201
59,House,8765,43,1,FL,100,0,1,"SPARKMAN, Stephen Milancthon",S000702,1849,1929,-0.412,-0.251,-7.27577,0.83,39,2,,-0.251,-0.227
59,House,44,44,4,GA,100,0,1,"ADAMSON, William Charles",A000051,1854,1929,-0.499,-0.095,-11.96061,0.869,85,6,,-0.54,-0.02
59,House,485,44,6,GA,100,0,1,"BARTLETT, Charles Lafayette",B000199,1853,1938,-0.51,-0.197,-15.81076,0.842,92,9,,-0.486,0.484
59,House,614,44,9,GA,100,0,1,"BELL, Thomas Montgomery",B000348,1861,1941,-0.438,0.346,-14.16749,0.854,90,5,,-0.417,-0.129
59,House,979,44,11,GA,100,0,1,"BRANTLEY, William Gordon",B000770,1860,1934,-0.416,-0.386,-12.50821,0.878,96,4,,-0.342,0.045
59,House,3832,44,2,GA,100,0,1,"GRIGGS, James Mathews",G000473,1861,1910,-0.443,-0.344,-7.60734,0.873,56,2,,-0.432,-0.791
59,House,4060,44,10,GA,100,0,1,"HARDWICK, Thomas William",H000193,1872,1944,-0.238,-0.024,-13.73642,0.779,55,4,,-0.466,-0.308
59,House,4635,44,8,GA,100,0,1,"HOWARD, William Marcellus",H000848,1857,1932,-0.343,-0.184,-7.54417,0.906,76,2,,-0.37,-0.033
59,House,5558,44,7,GA,100,0,1,"LEE, Gordon",L000194,1859,1927,-0.405,0.119,-10.5,0.911,112,3,,-0.384,0.147
59,House,5620,44,1,GA,100,1,1,"LESTER, Rufus Ezekiel",L000255,1837,1906,-0.489,-0.3,-9.41689,0.837,53,3,,-0.388,-0.004
59,House,5638,44,3,GA,100,0,1,"LEWIS, Elijah Banks",L000281,1854,1920,-0.462,-0.245,-5.76661,0.924,73,1,,-0.465,0.189
59,House,5717,44,5,GA,100,0,1,"LIVINGSTON, Leonidas Felix",L000368,1832,1912,-0.366,-0.18,-7.3441,0.903,72,4,,-0.333,-0.043
59,House,7123,44,1,GA,100,2,2,"OVERSTREET, James Whetstone",O000143,1866,1938,-0.335,0.358,-2.74317,0.91,29,2,,-0.521,0.614
59,House,3367,63,1,ID,200,0,1,"FRENCH, Burton Lee",F000375,1875,1954,0.397,0.384,-43.28737,0.672,109,17,,0.316,0.005
59,House,887,21,9,IL,200,0,1,"BOUTELL, Henry Sherman",B000672,1856,1926,0.498,-0.415,-9.235,0.893,82,4,,0.613,0.391
59,House,1483,21,18,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,,,,,,0.808,-0.59
59,House,1657,21,24,IL,200,0,1,"CHAPMAN, Pleasant Thomas",C000315,1854,1931,0.365,0.344,-28.62124,0.765,107,12,,0.333,0.62
59,House,2579,21,23,IL,200,0,1,"DICKSON, Frank Stoddard",D000329,1876,1953,0.339,0.605,-16.5594,0.752,58,5,,0.336,0.71
59,House,3297,21,10,IL,200,0,1,"FOSS, George Edmund",F000295,1863,1936,0.473,-0.058,-8.49299,0.872,62,4,,0.651,-0.759
59,House,3393,21,12,IL,200,0,1,"FULLER, Charles Eugene",F000407,1849,1926,0.427,0.118,-9.08669,0.853,57,6,,0.464,0.302
59,House,3730,21,16,IL,200,0,1,"GRAFF, Joseph Verdi",G000351,1854,1921,0.466,0.379,-20.91807,0.821,106,10,,0.465,0.885
59,House,4458,21,13,IL,200,1,1,"HITT, Robert Roberts",H000649,1834,1906,0.454,0.308,,,,,,0.942,0.337
59,House,5340,21,7,IL,200,0,1,"KNOPF, Philip",K000289,1847,1920,0.4,0.516,-13.01415,0.808,61,3,,0.41,0.888
59,House,5781,21,6,IL,200,0,1,"LORIMER, William",L000444,1861,1934,0.452,-0.129,-6.17805,0.863,42,3,,0.56,-0.829
59,House,5807,21,13,IL,200,2,2,"LOWDEN, Frank Orren",L000472,1861,1943,0.512,0.375,-13.38535,0.598,26,7,,0.398,0.918
59,House,5899,21,1,IL,200,0,1,"MADDEN, Martin Barnaby",M000038,1855,1928,0.472,-0.147,-26.5375,0.708,77,12,,0.402,0.833
59,House,5959,21,2,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-48.34932,0.607,97,22,,0.366,0.831
59,House,5992,21,14,IL,200,5,1,"MARSH, Benjamin Franklin",M000145,1839,1905,0.377,0.778,,,,,,,
59,House,6248,21,8,IL,200,0,1,"McGAVIN, Charles",M000444,1874,1940,0.349,0.304,-24.0978,0.745,82,9,,0.335,0.646
59,House,6313,21,19,IL,200,2,2,"McKINLEY, William Brown",M000521,1856,1926,0.493,0.063,-7.36941,0.92,88,3,,0.505,-0.096
59,House,6314,21,14,IL,200,0,2,"McKINNEY, James",M000524,1852,1934,0.423,0.193,-22.97646,0.811,110,12,,0.413,0.64
59,House,6454,21,5,IL,200,0,1,"MICHALEK, Anthony",M000691,1878,1916,0.535,-0.788,-3.46136,0.875,26,2,,0.539,-0.842
59,House,7624,21,15,IL,200,0,1,"PRINCE, George Washington",P000538,1854,1939,0.347,0.305,-27.56182,0.728,87,14,,0.277,0.575
59,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860,1934,-0.264,0.363,-10.94943,0.862,74,5,,-0.408,0.157
59,House,7930,21,21,IL,200,0,1,"RIVES, Zeno John",R000286,1874,1939,0.451,0.246,-15.89004,0.792,68,4,,0.451,0.295
59,House,8007,21,22,IL,200,0,1,"RODENBERG, William August",R000371,1865,1937,0.377,-0.335,-19.10826,0.801,86,8,,0.405,-0.276
59,House,8624,21,25,IL,200,0,1,"SMITH, George Washington",S000541,1846,1907,0.399,0.354,-16.51572,0.813,80,6,,0.495,0.275
59,House,8719,21,11,IL,200,0,1,"SNAPP, Howard Malcolm",S000650,1855,1938,0.433,0.154,-19.60587,0.764,73,9,,0.383,0.037
59,House,8900,21,17,IL,200,0,1,"STERLING, John Allen",S000870,1857,1918,0.469,0.164,-17.61488,0.831,95,6,,0.47,-0.082
59,House,9977,21,4,IL,200,0,1,"WHARTON, Charles Stuart",W000322,1875,1939,0.394,-0.257,-16.94487,0.811,81,7,,0.393,-0.253
59,House,10263,21,3,IL,200,0,1,"WILSON, William Warfield",W000624,1868,1942,0.417,0.22,-40.22015,0.674,102,17,,0.368,0.811
59,House,1023,22,13,IN,200,0,1,"BRICK, Abraham Lincoln",B000819,1860,1908,0.661,0.529,-11.46013,0.891,99,3,,0.802,0.265
59,House,1644,22,2,IN,200,0,1,"CHANEY, John Crawford",C000301,1853,1940,0.431,0.175,-23.22216,0.811,111,12,,0.433,0.073
59,House,2192,22,8,IN,200,0,1,"CROMER, George Washington",C000924,1856,1936,0.504,0.48,-8.81554,0.896,80,3,,0.578,0.363
59,House,2225,22,10,IN,200,0,1,"CRUMPACKER, Edgar Dean",C000958,1851,1920,0.402,0.142,-21.75611,0.818,108,9,,0.451,0.408
59,House,2621,22,4,IN,100,0,1,"DIXON, Lincoln",D000374,1860,1932,-0.307,0.223,-14.85826,0.878,114,7,,-0.371,0.376
59,House,3309,22,1,IN,200,0,2,"FOSTER, John Hopkins",F000307,1862,1917,0.467,-0.109,-13.15347,0.86,87,7,,0.468,-0.18
59,House,3576,22,12,IN,200,1,1,"GILBERT, Newton Whiting",G000176,1862,1939,0.644,-0.361,-3.55342,0.939,56,2,,0.649,-0.462
59,House,3586,22,12,IN,200,2,2,"GILHAMS, Clarence Chauncey",G000187,1860,1912,0.357,0.45,-11.03074,0.692,30,4,,0.317,0.705
59,House,4295,22,1,IN,200,5,1,"HEMENWAY, James Alexander",H000467,1860,1923,0.574,0.513,-22.76786,0.741,76,13,,,
59,House,4523,22,5,IN,200,0,1,"HOLLIDAY, Elias Selah",H000724,1842,1936,0.43,0.745,-13.54406,0.814,66,4,,0.384,0.855
59,House,5432,22,9,IN,200,0,1,"LANDIS, Charles Beary",L000050,1858,1922,0.448,0.289,-19.59599,0.778,78,10,,0.415,0.793
59,House,5433,22,11,IN,200,0,1,"LANDIS, Frederick",L000051,1872,1934,0.413,0.477,-16.59266,0.819,83,10,,0.39,0.476
59,House,7124,22,7,IN,200,0,1,"OVERSTREET, Jesse",O000144,1859,1910,0.593,0.052,-7.07946,0.919,84,2,,0.742,-0.42
59,House,9875,22,6,IN,200,0,1,"WATSON, James Eli",W000203,1864,1948,0.55,-0.044,-3.46165,0.953,72,0,,0.691,-0.02
59,House,10465,22,3,IN,100,0,1,"ZENOR, William Taylor",Z000005,1846,1916,-0.319,0.646,-11.38374,0.88,89,6,,-0.287,0.241
59,House,726,31,3,IA,200,0,1,"BIRDSALL, Benjamin Pixley",B000481,1858,1917,0.461,0.887,-30.53835,0.754,108,18,,0.489,0.759
59,House,1992,31,10,IA,200,0,1,"CONNER, James Perry",C000690,1851,1924,0.562,0.706,-10.15282,0.891,88,4,,0.601,0.257
59,House,2094,31,5,IA,200,0,1,"COUSINS, Robert Gordon",C000811,1859,1933,0.506,0.369,-8.85602,0.915,100,3,,0.548,0.136
59,House,2425,31,2,IA,200,0,1,"DAWSON, Albert Foster",D000150,1872,1949,0.454,0.539,-18.90861,0.847,114,6,,0.472,0.219
59,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-16.19119,0.788,68,10,,0.4,0.633
59,House,4277,31,1,IA,200,0,1,"HEDGE, Thomas",H000441,1844,1920,0.393,-0.214,-33.60753,0.688,90,12,,0.373,0.365
59,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833,1916,0.512,0.55,-19.7817,0.824,102,9,,0.671,0.309
59,House,4666,31,11,IA,200,0,1,"HUBBARD, Elbert Hamilton",H000882,1849,1912,0.353,0.936,-32.00485,0.731,102,15,,0.411,0.501
59,House,4719,31,7,IA,200,0,1,"HULL, John Albert Tiffin",H000942,1841,1928,0.555,0.364,-9.64511,0.862,65,3,,0.644,-0.182
59,House,5391,31,6,IA,200,0,1,"LACEY, John Fletcher",L000010,1841,1913,0.333,0.522,-37.03904,0.725,115,20,,0.423,-0.066
59,House,8692,31,9,IA,200,0,1,"SMITH, Walter Inglewood",S000623,1862,1922,0.471,0.302,-16.83531,0.844,99,6,,0.658,0.276
59,House,907,32,2,KS,200,0,1,"BOWERSOCK, Justin De Witt",B000693,1842,1922,0.424,0.503,-11.20214,0.813,54,5,,0.533,0.846
59,House,1400,32,5,KS,200,0,1,"CALDERHEAD, William Alexander",C000026,1844,1928,0.433,-0.049,-25.03321,0.74,83,14,,0.412,-0.911
59,House,1462,32,3,KS,200,0,1,"CAMPBELL, Philip Pitt",C000097,1862,1941,0.445,0.417,-31.44928,0.702,89,19,,0.38,0.372
59,House,2269,32,1,KS,200,0,1,"CURTIS, Charles",C001008,1860,1936,0.433,0.248,-18.07374,0.838,102,9,,0.668,-0.283
59,House,6488,32,4,KS,200,0,1,"MILLER, James Monroe",M000733,1852,1926,0.439,0.317,-21.4841,0.818,107,13,,0.428,0.525
59,House,6801,32,7,KS,200,0,1,"MURDOCK, Victor",M001083,1871,1945,0.264,0.964,-31.58901,0.738,104,14,,0.298,0.954
59,House,7798,32,6,KS,200,0,1,"REEDER, William Augustus",R000131,1849,1929,0.398,0.255,-29.40514,0.745,100,19,,0.309,-0.073
59,House,8293,32,99,KS,200,0,1,"SCOTT, Charles Frederick",S000166,1860,1938,0.48,0.232,-15.65172,0.8,70,7,,0.444,-0.048
59,House,640,51,9,KY,200,0,1,"BENNETT, Joseph Bentley",B000378,1859,1923,0.451,0.112,-12.6695,0.825,66,5,,0.399,0.032
59,House,2862,51,11,KY,200,0,1,"EDWARDS, Don Calvin",E000065,1861,1938,0.373,0.088,-23.26953,0.774,91,13,,0.371,0.49
59,House,3574,51,8,KY,100,0,1,"GILBERT, George Gilmore",G000174,1849,1909,-0.368,0.803,-8.81139,0.753,31,2,,-0.311,0.701
59,House,4567,51,10,KY,100,0,1,"HOPKINS, Francis Alexander",H000773,1853,1918,-0.398,0.173,-11.74615,0.819,59,5,,-0.39,0.586
59,House,4885,51,1,KY,100,0,1,"JAMES, Ollie Murray",J000051,1871,1918,-0.546,-0.233,-14.12415,0.82,71,7,,-0.621,0.179
59,House,7842,51,6,KY,100,0,1,"RHINOCK, Joseph Lafayette",R000185,1863,1926,-0.509,0.113,-4.76337,0.914,53,2,,-0.546,0.69
59,House,7878,51,3,KY,100,0,1,"RICHARDSON, James Montgomery",R000223,1858,1925,-0.374,-0.389,-12.50119,0.793,54,7,,-0.373,-0.401
59,House,8452,51,5,KY,100,0,1,"SHERLEY, Joseph Swagar",S000343,1871,1941,-0.394,-0.435,-15.39289,0.853,97,8,,-0.349,-0.588
59,House,8609,51,4,KY,100,0,1,"SMITH, David Highbaugh",S000525,1854,1928,-0.532,0.455,-5.92904,0.921,72,4,,-0.414,0.728
59,House,8838,51,2,KY,100,0,1,"STANLEY, Augustus Owsley",S000796,1867,1958,-0.41,-0.318,-10.34167,0.81,49,5,,-0.354,0.13
59,House,9476,51,7,KY,100,0,1,"TRIMBLE, South",T000376,1864,1946,-0.408,0.725,-10.44494,0.845,62,4,,-0.333,0.886
59,House,1092,45,3,LA,100,0,1,"BROUSSARD, Robert Foligny",B000896,1864,1918,-0.327,-0.802,-21.75624,0.668,54,9,,-0.233,-0.972
59,House,2363,45,2,LA,100,0,1,"DAVEY, Robert Charles",D000081,1853,1908,-0.198,-0.543,-16.73777,0.773,65,8,,-0.228,-0.729
59,House,6448,45,1,LA,100,0,1,"MEYER, Adolph",M000679,1842,1908,-0.232,-0.776,-11.20139,0.816,55,6,,-0.257,-0.966
59,House,7650,45,7,LA,100,0,1,"PUJO, Arsène Paulin",P000567,1861,1939,-0.198,-0.561,-8.43821,0.845,50,4,,-0.219,-0.468
59,House,7734,45,5,LA,100,0,1,"RANSDELL, Joseph Eugene",R000059,1858,1954,-0.211,-0.543,-20.98818,0.741,70,7,,-0.248,-0.623
59,House,7964,45,6,LA,100,0,1,"ROBERTSON, Samuel Matthews",R000324,1852,1911,-0.36,-0.2,-14.21621,0.753,50,6,,-0.329,-0.516
59,House,9867,45,4,LA,100,0,1,"WATKINS, John Thomas",W000193,1854,1925,-0.388,0.154,-31.3163,0.711,92,11,,-0.339,-0.48
59,House,98,2,1,ME,200,0,1,"ALLEN, Amos Lawrence",A000112,1837,1911,0.516,-0.508,-16.03665,0.86,106,6,,0.49,-0.218
59,House,1276,2,3,ME,200,0,1,"BURLEIGH, Edwin Chick",B001105,1843,1916,0.484,-0.38,-7.01586,0.899,66,2,,0.58,-0.579
59,House,5705,2,2,ME,200,0,1,"LITTLEFIELD, Charles Edgar",L000355,1851,1915,0.446,-0.465,-20.00717,0.712,59,8,,0.536,-0.025
59,House,7581,2,4,ME,200,0,1,"POWERS, Llewellyn",P000491,1836,1908,0.425,-0.304,-14.68411,0.766,55,6,,0.459,0.107
59,House,3587,52,4,MD,100,0,1,"GILL, John, Jr.",G000188,1850,1918,-0.32,-0.246,-12.45896,0.851,77,5,,-0.348,-0.169
59,House,6777,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001059,1858,1911,0.354,-0.363,-18.73144,0.789,79,6,,0.316,-0.672
59,House,7284,52,6,MD,200,0,1,"PEARRE, George Alexander",P000163,1860,1923,0.396,-0.184,-14.00975,0.751,49,6,,0.434,-0.404
59,House,8688,52,1,MD,100,0,1,"SMITH, Thomas Alexander",S000618,1850,1932,-0.327,-0.413,-13.35494,0.855,85,5,,-0.324,-0.373
59,House,9163,52,2,MD,100,0,1,"TALBOTT, Joshua Frederick Cockey",T000021,1843,1918,-0.299,-0.478,-10.70091,0.867,75,4,,-0.345,-0.275
59,House,9694,52,3,MD,200,0,1,"WACHTER, Frank Charles",W000001,1861,1910,0.351,-0.693,-13.90174,0.79,59,4,,0.31,-0.951
59,House,153,3,5,MA,200,0,1,"AMES, Butler",A000173,1871,1954,0.351,0.082,-14.55261,0.771,56,8,,0.367,0.155
59,House,3463,3,6,MA,200,0,1,"GARDNER, Augustus Peabody",G000050,1865,1918,0.344,0.149,-19.57343,0.801,88,8,,0.61,-0.583
59,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-20.83661,0.694,57,8,,0.646,0.327
59,House,3794,3,13,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-18.96228,0.757,68,7,,0.463,-0.887
59,House,4463,3,3,MA,200,1,1,"HOAR, Rockwood",H000655,1855,1906,0.491,-0.206,-14.58608,0.823,75,7,,0.482,-0.105
59,House,5133,3,9,MA,100,0,1,"KELIHER, John Austin",K000055,1866,1938,-0.368,-0.824,-22.99357,0.791,98,12,,-0.363,-0.873
59,House,5510,3,1,MA,200,0,1,"LAWRENCE, George Pelton",L000133,1859,1917,0.4,0.064,-36.56257,0.65,85,19,,0.352,0.407
59,House,5800,3,14,MA,200,0,1,"LOVERING, William Croad",L000465,1835,1910,0.472,-0.547,-8.28811,0.891,72,2,,0.603,-0.785
59,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851,1923,0.346,-0.569,-31.44209,0.616,65,17,,0.356,-0.561
59,House,6368,3,10,MA,100,0,1,"McNARY, William Sarsfield",M000584,1863,1930,-0.265,-0.756,-18.91311,0.789,80,8,,-0.275,-0.891
59,House,7952,3,7,MA,200,0,1,"ROBERTS, Ernest William",R000311,1858,1924,0.414,-0.49,-19.11249,0.758,69,10,,0.513,-0.858
59,House,9070,3,11,MA,100,0,1,"SULLIVAN, John Andrew",S001055,1868,1927,-0.323,-0.503,-29.47293,0.755,105,12,,-0.334,-0.791
59,House,9399,3,4,MA,200,0,1,"TIRRELL, Charles Quincy",T000287,1844,1910,0.42,-0.143,-18.95574,0.826,99,5,,0.447,-0.311
59,House,9849,3,3,MA,200,2,2,"WASHBURN, Charles Grenfill",W000171,1857,1928,0.48,-0.558,-3.20576,0.88,25,2,,0.708,-0.538
59,House,9911,3,12,MA,200,0,1,"WEEKS, John Wingate",W000246,1860,1926,0.587,-0.518,-17.22312,0.811,82,8,,0.5,-0.842
59,House,734,23,9,MI,200,0,1,"BISHOP, Roswell Peter",B000489,1843,1920,0.413,0.3,-14.73733,0.81,70,5,,0.583,0.091
59,House,2344,23,11,MI,200,0,1,"DARRAGH, Archibald Bard",D000060,1840,1927,0.327,0.659,-26.45651,0.768,100,10,,0.286,0.844
59,House,2493,23,1,MI,200,0,1,"DENBY, Edwin",D000232,1870,1929,0.513,-0.553,-7.53308,0.929,103,3,,0.592,-0.508
59,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-31.26027,0.467,41,13,,0.362,0.932
59,House,3472,23,3,MI,200,0,1,"GARDNER, Washington",G000062,1845,1928,0.538,0.337,-14.30365,0.848,87,7,,0.521,0.191
59,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-23.18231,0.816,114,15,,0.44,0.761
59,House,5785,23,10,MI,200,0,1,"LOUD, George Alvin",L000449,1852,1925,0.451,-0.325,-14.05228,0.854,89,7,,0.488,-0.856
59,House,6360,23,7,MI,200,0,1,"McMORRAN, Henry Gordon",M000576,1844,1929,0.45,-0.433,-15.82649,0.818,79,9,,0.427,-0.727
59,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-15.80541,0.828,84,8,,0.577,-0.021
59,House,8698,23,5,MI,200,0,1,"SMITH, William Alden",S000629,1859,1932,0.35,0.067,-16.25279,0.697,45,7,,0.522,0.475
59,House,9434,23,2,MI,200,0,1,"TOWNSEND, Charles Elroy",T000330,1856,1924,0.328,0.205,-33.73259,0.73,107,13,,0.39,0.492
59,House,10441,23,12,MI,200,0,1,"YOUNG, Horace Olin",Y000038,1850,1917,0.381,-0.325,-37.28421,0.635,82,17,,0.265,-0.089
59,House,568,33,8,MN,200,0,1,"BEDE, James Adam",B000297,1856,1942,0.328,-0.206,-17.94721,0.808,84,6,,0.342,-0.647
59,House,1209,33,6,MN,200,0,1,"BUCKMAN, Clarence Bennett",B001029,1851,1917,0.524,-0.087,-10.02856,0.867,70,5,,0.5,0.251
59,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-21.71597,0.801,98,8,,0.343,0.939
59,House,3218,33,5,MN,200,0,1,"FLETCHER, Loren",F000202,1833,1919,0.468,-0.213,-8.20224,0.903,80,3,,0.565,-0.168
59,House,6145,33,2,MN,200,0,1,"McCLEARY, James Thompson",M000326,1853,1924,0.449,0.168,-8.28282,0.908,86,2,,0.61,0.215
59,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-26.62943,0.753,94,12,,0.297,0.706
59,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-27.0389,0.759,98,12,,0.446,0.895
59,House,9194,33,1,MN,200,0,1,"TAWNEY, James Albertus",T000060,1855,1919,0.51,0.269,-14.91898,0.866,104,6,,0.538,0.281
59,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-21.4673,0.82,108,10,,0.353,0.935
59,House,903,46,6,MS,100,0,1,"BOWERS, Eaton Jackson",B000689,1865,1939,-0.448,-0.194,-12.5505,0.861,84,7,,-0.467,-0.036
59,House,1364,46,5,MS,100,0,1,"BYRD, Adam Monroe",B001207,1859,1912,-0.427,0.427,-8.54844,0.848,52,6,,-0.399,0.196
