congress,chamber,rollnumber,icpsr,cast_code,prob
25,House,1,3757,1,73.6
25,House,1,3761,6,94.2
25,House,1,3766,1,92.3
25,House,1,3812,6,99.0
25,House,1,3821,9,47.4
25,House,1,3928,1,89.8
25,House,1,3939,6,96.9
25,House,1,3974,6,95.6
25,House,1,3978,6,10.3
25,House,1,4011,9,95.2
25,House,1,4076,6,96.1
25,House,1,4084,6,98.6
25,House,1,4122,1,84.1
25,House,1,4182,6,98.6
25,House,1,4208,6,82.4
25,House,1,4217,6,13.7
25,House,1,4238,1,90.0
25,House,1,4343,6,92.9
25,House,1,4360,6,89.2
25,House,1,4491,6,97.0
25,House,1,4541,1,87.1
25,House,1,4544,1,97.7
25,House,1,4568,1,73.1
25,House,1,4623,1,85.1
25,House,1,4682,1,91.1
25,House,1,4759,6,41.0
25,House,1,4764,1,95.9
25,House,1,4810,1,92.0
25,House,1,4853,1,77.3
25,House,1,4864,1,96.8
25,House,1,4910,1,7.2
25,House,1,4959,6,76.9
25,House,1,4974,1,88.8
25,House,1,4996,1,15.1
25,House,1,5049,1,79.7
25,House,1,5053,1,94.5
25,House,1,5160,1,87.7
25,House,1,5238,1,79.6
25,House,1,5323,1,94.7
25,House,1,5506,9,48.1
25,House,1,5538,1,97.9
25,House,1,5588,6,48.6
25,House,1,5635,9,60.4
25,House,1,5669,6,98.0
25,House,1,5745,1,94.2
25,House,1,5773,1,12.0
25,House,1,5774,6,6.1
25,House,1,5864,9,48.6
25,House,1,5938,6,48.0
25,House,1,6034,1,79.1
25,House,1,6049,6,96.5
25,House,1,6053,1,61.7
25,House,1,6062,6,95.7
25,House,1,6091,6,80.5
25,House,1,6096,6,96.0
25,House,1,6105,6,42.2
25,House,1,6147,1,90.5
25,House,1,6152,1,98.2
25,House,1,6162,1,94.6
25,House,1,6284,6,20.2
25,House,1,6295,6,97.6
25,House,1,6307,1,89.4
25,House,1,6412,6,90.6
25,House,1,6415,6,92.6
25,House,1,6491,1,96.2
25,House,1,6521,6,98.9
25,House,1,6555,6,98.7
25,House,1,6609,1,78.3
25,House,1,6631,1,98.0
25,House,1,6687,1,84.5
25,House,1,6700,6,90.5
25,House,1,6711,9,91.9
25,House,1,6714,1,93.6
25,House,1,6783,1,85.8
25,House,1,6822,1,79.2
25,House,1,6847,6,97.8
25,House,1,6943,1,99.2
25,House,1,6982,6,90.7
25,House,1,7035,6,97.5
25,House,1,7136,1,91.3
25,House,1,7178,1,87.7
25,House,1,7188,1,99.2
25,House,1,7209,1,89.0
25,House,1,7257,6,99.4
25,House,1,7265,1,51.8
25,House,1,7275,1,97.0
25,House,1,7282,6,90.8
25,House,1,7297,6,99.4
25,House,1,7331,1,83.6
25,House,1,7375,1,90.8
25,House,1,7402,6,7.7
25,House,1,7417,6,99.3
25,House,1,7426,1,58.6
25,House,1,7491,1,97.6
25,House,1,7507,6,11.9
25,House,1,7525,9,79.3
25,House,1,7560,1,97.7
25,House,1,7562,6,98.9
25,House,1,7597,9,84.3
25,House,1,7599,1,97.6
25,House,1,7724,6,97.5
25,House,1,7740,6,91.2
25,House,1,7789,6,98.4
25,House,1,7819,1,94.5
25,House,1,7822,6,67.5
25,House,1,7841,6,31.4
25,House,1,7879,1,72.7
25,House,1,7899,6,96.5
25,House,1,7912,9,81.5
25,House,1,7928,1,87.6
25,House,1,7963,6,66.4
25,House,1,8114,6,92.8
25,House,1,8127,6,99.3
25,House,1,8241,6,50.0
25,House,1,8365,6,99.6
25,House,1,8427,1,93.7
25,House,1,8439,6,46.0
25,House,1,8442,9,98.5
25,House,1,8447,6,76.9
25,House,1,8468,9,62.4
25,House,1,8501,6,95.6
25,House,1,8566,6,96.6
25,House,1,8614,1,79.9
25,House,1,8731,6,22.2
25,House,1,8753,6,91.7
25,House,1,8785,1,99.1
25,House,1,8841,1,3.3
25,House,1,9013,6,95.4
25,House,1,9051,1,64.7
25,House,1,9167,6,85.4
25,House,1,9234,1,98.7
25,House,1,9292,1,78.2
25,House,1,9342,6,79.1
25,House,1,9384,6,97.6
25,House,1,9400,1,95.6
25,House,1,9407,6,98.7
25,House,1,9425,1,94.1
25,House,1,9431,1,80.5
25,House,1,9524,1,85.7
25,House,1,9558,6,84.3
25,House,1,9583,1,98.3
25,House,1,9606,6,11.6
25,House,1,9709,1,88.8
25,House,1,9906,6,16.5
25,House,1,9912,1,96.8
25,House,1,10005,9,90.1
25,House,1,10033,6,92.9
25,House,1,10078,6,96.4
25,House,1,10080,1,88.2
25,House,1,10138,6,82.9
25,House,1,10156,1,97.4
25,House,1,10168,9,81.1
25,House,1,10170,6,84.8
25,House,1,10178,6,65.5
25,House,1,10286,1,33.3
25,House,1,10377,1,91.6
25,House,1,10424,9,83.0
25,House,1,10430,6,99.0
25,House,1,99876,9,87.2
25,House,2,34,1,97.5
25,House,2,83,9,99.7
25,House,2,106,1,99.9
25,House,2,118,1,98.0
25,House,2,168,6,100.0
25,House,2,196,6,99.7
25,House,2,278,6,100.0
25,House,2,305,1,99.9
25,House,2,556,6,99.9
25,House,2,586,6,96.7
25,House,2,606,1,96.5
25,House,2,689,6,100.0
25,House,2,695,1,98.1
25,House,2,728,6,99.7
25,House,2,842,1,100.0
25,House,2,852,6,95.6
25,House,2,860,1,96.4
25,House,2,879,6,66.9
25,House,2,1033,1,98.1
25,House,2,1059,6,100.0
25,House,2,1067,6,98.1
25,House,2,1169,6,98.1
25,House,2,1182,6,82.4
25,House,2,1362,9,91.1
25,House,2,1417,1,99.4
25,House,2,1420,1,99.6
25,House,2,1431,6,96.5
25,House,2,1456,9,45.7
25,House,2,1468,9,95.4
25,House,2,1551,6,100.0
25,House,2,1553,1,97.6
25,House,2,1579,6,64.7
25,House,2,1630,1,100.0
25,House,2,1643,6,97.4
25,House,2,1658,6,90.3
25,House,2,1681,9,98.5
25,House,2,1693,1,100.0
25,House,2,1728,6,99.8
25,House,2,1737,6,90.4
25,House,2,1775,6,2.7
25,House,2,1837,6,97.0
25,House,2,1856,1,74.0
25,House,2,1937,6,95.0
25,House,2,2002,6,95.0
25,House,2,2078,1,99.9
25,House,2,2135,6,94.4
25,House,2,2150,1,100.0
25,House,2,2152,9,99.0
25,House,2,2188,1,97.0
25,House,2,2270,1,100.0
25,House,2,2277,1,89.0
25,House,2,2282,6,100.0
25,House,2,2340,1,99.9
25,House,2,2350,6,98.5
25,House,2,2370,1,99.4
25,House,2,2431,1,96.2
25,House,2,2454,1,97.9
25,House,2,2466,6,99.2
25,House,2,2502,1,100.0
25,House,2,2733,6,93.3
25,House,2,2756,6,100.0
25,House,2,2772,1,99.4
25,House,2,2867,6,88.4
25,House,2,2946,1,56.5
25,House,2,3007,1,100.0
25,House,2,3027,1,99.9
25,House,2,3038,1,99.5
25,House,2,3049,6,99.9
25,House,2,3071,6,100.0
25,House,2,3140,1,99.7
25,House,2,3217,1,1.4
25,House,2,3219,1,99.2
25,House,2,3306,6,97.6
25,House,2,3383,6,96.1
25,House,2,3443,6,100.0
25,House,2,3477,6,38.4
25,House,2,3479,1,99.2
25,House,2,3551,6,94.0
25,House,2,3623,6,85.7
25,House,2,3667,1,98.0
25,House,2,3733,1,94.9
25,House,2,3738,1,99.3
25,House,2,3753,6,99.8
25,House,2,3757,6,80.9
25,House,2,3761,1,99.9
25,House,2,3766,6,98.4
25,House,2,3812,1,99.9
25,House,2,3821,1,67.1
25,House,2,3928,6,97.0
25,House,2,3939,1,99.7
25,House,2,3974,1,99.7
25,House,2,3978,6,97.4
25,House,2,4011,6,99.5
25,House,2,4076,1,100.0
25,House,2,4084,1,100.0
25,House,2,4122,6,93.6
25,House,2,4182,1,99.9
25,House,2,4208,1,98.3
25,House,2,4217,6,97.6
25,House,2,4238,6,98.8
25,House,2,4343,1,98.2
25,House,2,4360,1,98.2
25,House,2,4491,1,99.8
25,House,2,4541,6,97.6
25,House,2,4544,6,100.0
25,House,2,4568,6,82.1
25,House,2,4623,6,94.1
25,House,2,4682,6,98.0
25,House,2,4759,1,42.0
25,House,2,4764,6,99.6
25,House,2,4810,6,98.1
25,House,2,4853,6,85.4
25,House,2,4864,6,99.8
25,House,2,4910,1,99.6
25,House,2,4959,1,93.2
25,House,2,4974,6,97.2
25,House,2,4996,1,98.0
25,House,2,5049,6,92.3
25,House,2,5053,6,99.5
25,House,2,5160,6,96.0
25,House,2,5238,6,87.9
25,House,2,5323,6,99.6
25,House,2,5506,9,58.3
25,House,2,5538,6,99.9
25,House,2,5588,1,58.5
25,House,2,5635,9,61.8
25,House,2,5669,1,99.8
25,House,2,5745,6,99.4
25,House,2,5773,1,97.4
25,House,2,5774,6,99.3
25,House,2,5864,9,59.1
25,House,2,5938,1,57.9
25,House,2,6034,6,90.7
25,House,2,6049,1,99.6
25,House,2,6053,6,63.1
25,House,2,6062,1,99.7
25,House,2,6091,1,97.0
25,House,2,6096,1,99.8
25,House,2,6105,1,44.8
25,House,2,6147,6,98.9
25,House,2,6152,6,99.9
25,House,2,6162,6,99.5
25,House,2,6284,6,92.1
25,House,2,6295,1,99.9
25,House,2,6307,6,96.9
25,House,2,6412,1,99.3
25,House,2,6415,1,99.5
25,House,2,6491,6,99.8
25,House,2,6521,1,100.0
25,House,2,6555,9,100.0
25,House,2,6609,6,89.3
25,House,2,6631,9,100.0
25,House,2,6687,6,94.3
25,House,2,6700,1,98.1
25,House,2,6711,1,99.0
25,House,2,6714,6,99.3
25,House,2,6783,6,94.2
25,House,2,6822,6,89.3
25,House,2,6847,1,99.9
25,House,2,6943,6,100.0
25,House,2,6982,1,96.4
25,House,2,7035,1,99.6
25,House,2,7136,6,98.9
25,House,2,7178,6,96.2
25,House,2,7188,6,100.0
25,House,2,7209,6,96.2
25,House,2,7257,1,99.9
25,House,2,7265,1,58.4
25,House,2,7275,6,99.8
25,House,2,7282,1,99.7
25,House,2,7297,1,100.0
25,House,2,7331,6,95.4
25,House,2,7375,6,98.8
25,House,2,7402,6,98.7
25,House,2,7417,1,99.9
25,House,2,7426,6,57.6
25,House,2,7491,6,99.9
25,House,2,7507,1,2.2
25,House,2,7525,9,95.3
25,House,2,7560,9,99.9
25,House,2,7562,1,99.9
25,House,2,7597,6,93.0
25,House,2,7599,6,99.9
25,House,2,7724,1,99.9
25,House,2,7740,1,98.0
25,House,2,7789,1,99.8
25,House,2,7819,6,99.6
25,House,2,7822,6,11.4
25,House,2,7841,1,22.2
25,House,2,7879,9,82.1
25,House,2,7899,1,99.6
25,House,2,7912,9,90.6
25,House,2,7928,1,2.3
25,House,2,7963,6,12.1
25,House,2,8114,1,99.8
25,House,2,8127,1,100.0
25,House,2,8241,1,62.0
25,House,2,8365,1,100.0
25,House,2,8427,6,98.9
25,House,2,8439,1,54.1
25,House,2,8442,6,100.0
25,House,2,8447,1,94.9
25,House,2,8468,9,81.7
25,House,2,8501,1,99.2
25,House,2,8566,1,99.6
25,House,2,8614,6,88.8
25,House,2,8731,1,13.8
25,House,2,8753,1,99.6
25,House,2,8785,6,100.0
25,House,2,8841,1,100.0
25,House,2,9013,1,99.8
25,House,2,9051,6,66.3
25,House,2,9167,1,98.4
25,House,2,9234,6,100.0
25,House,2,9292,6,86.3
25,House,2,9342,1,97.3
25,House,2,9384,1,99.8
25,House,2,9400,6,99.6
25,House,2,9407,1,99.9
25,House,2,9425,6,99.5
25,House,2,9431,6,93.0
25,House,2,9524,6,97.8
25,House,2,9558,1,97.3
25,House,2,9583,6,100.0
25,House,2,9606,6,96.4
25,House,2,9709,6,97.1
25,House,2,9906,6,92.4
25,House,2,9912,6,99.9
25,House,2,10005,9,97.4
25,House,2,10033,1,99.7
25,House,2,10078,1,99.7
25,House,2,10080,6,96.2
25,House,2,10138,1,98.3
25,House,2,10156,6,99.9
25,House,2,10168,9,95.9
25,House,2,10170,1,98.1
25,House,2,10178,1,84.1
25,House,2,10286,1,86.6
25,House,2,10377,6,98.5
25,House,2,10424,9,93.3
25,House,2,10430,1,100.0
25,House,2,99876,9,94.5
25,House,3,34,6,31.5
25,House,3,83,1,97.1
25,House,3,106,1,96.3
25,House,3,118,1,90.8
25,House,3,168,6,100.0
25,House,3,196,6,99.9
25,House,3,278,6,100.0
25,House,3,305,1,99.3
25,House,3,556,6,100.0
25,House,3,586,6,94.6
25,House,3,606,1,99.3
25,House,3,689,6,100.0
25,House,3,695,1,93.9
25,House,3,728,6,99.9
25,House,3,842,1,99.8
25,House,3,852,6,96.5
25,House,3,860,6,37.1
25,House,3,879,6,48.2
25,House,3,1033,1,84.8
25,House,3,1059,6,100.0
25,House,3,1067,6,99.6
25,House,3,1169,6,97.7
25,House,3,1182,6,83.4
25,House,3,1362,1,19.8
25,House,3,1417,1,100.0
25,House,3,1420,6,5.5
25,House,3,1431,6,96.1
25,House,3,1456,1,87.2
25,House,3,1468,1,99.9
25,House,3,1551,6,100.0
25,House,3,1553,1,99.9
25,House,3,1579,1,31.8
25,House,3,1630,1,100.0
25,House,3,1643,6,98.0
25,House,3,1658,1,28.2
25,House,3,1681,9,99.8
25,House,3,1693,1,99.2
25,House,3,1728,6,99.9
25,House,3,1737,6,72.0
25,House,3,1775,6,7.6
25,House,3,1837,6,96.3
25,House,3,1856,9,98.9
25,House,3,1937,6,86.0
25,House,3,2002,6,88.2
25,House,3,2078,1,99.4
25,House,3,2135,6,93.8
25,House,3,2150,1,99.0
25,House,3,2152,9,99.5
25,House,3,2188,1,99.6
25,House,3,2270,1,99.3
25,House,3,2277,1,63.0
25,House,3,2282,6,100.0
25,House,3,2340,1,96.3
25,House,3,2350,6,99.8
25,House,3,2370,1,86.4
25,House,3,2431,1,100.0
25,House,3,2454,1,99.8
25,House,3,2466,6,99.6
25,House,3,2502,1,100.0
25,House,3,2733,6,82.6
25,House,3,2756,6,100.0
25,House,3,2772,1,97.1
25,House,3,2867,6,94.5
25,House,3,2946,1,95.6
25,House,3,3007,1,98.2
25,House,3,3027,1,98.2
25,House,3,3038,1,98.8
25,House,3,3049,6,100.0
25,House,3,3071,6,100.0
25,House,3,3140,1,95.3
25,House,3,3217,9,99.7
25,House,3,3219,1,81.3
25,House,3,3306,6,99.5
25,House,3,3383,1,3.5
25,House,3,3443,6,100.0
25,House,3,3477,1,85.1
25,House,3,3479,1,99.2
25,House,3,3551,6,84.9
25,House,3,3623,1,29.4
25,House,3,3667,1,86.4
25,House,3,3733,1,99.9
25,House,3,3738,1,97.2
25,House,3,3753,6,100.0
25,House,3,3757,1,25.7
25,House,3,3761,1,100.0
25,House,3,3766,6,99.5
25,House,3,3812,1,97.1
25,House,3,3821,1,98.0
25,House,3,3928,6,99.1
25,House,3,3939,1,95.7
25,House,3,3974,1,97.5
25,House,3,3978,6,98.3
25,House,3,4011,6,99.8
25,House,3,4076,1,100.0
25,House,3,4084,1,99.7
25,House,3,4122,6,92.8
25,House,3,4182,1,93.2
25,House,3,4208,1,100.0
25,House,3,4217,6,94.4
25,House,3,4238,6,97.9
25,House,3,4343,1,82.2
25,House,3,4360,1,95.3
25,House,3,4491,6,3.0
25,House,3,4541,6,94.8
25,House,3,4544,6,100.0
25,House,3,4568,1,42.8
25,House,3,4623,6,95.4
25,House,3,4682,6,99.0
25,House,3,4759,1,87.8
25,House,3,4764,6,99.9
25,House,3,4810,6,99.5
25,House,3,4853,6,88.2
25,House,3,4864,9,100.0
25,House,3,4910,1,99.7
25,House,3,4959,1,95.8
25,House,3,4974,6,97.3
25,House,3,4996,1,99.5
25,House,3,5049,6,78.0
25,House,3,5053,6,99.7
25,House,3,5160,6,97.5
25,House,3,5238,6,94.9
25,House,3,5323,6,99.7
25,House,3,5506,9,94.0
25,House,3,5538,6,100.0
25,House,3,5588,6,18.8
25,House,3,5635,9,14.7
25,House,3,5669,1,93.4
25,House,3,5745,6,99.7
25,House,3,5773,1,91.2
25,House,3,5774,6,99.6
25,House,3,5864,9,88.1
25,House,3,5938,1,87.8
25,House,3,6034,6,76.1
25,House,3,6049,1,92.4
25,House,3,6053,6,18.3
25,House,3,6062,1,98.4
25,House,3,6091,1,99.8
25,House,3,6096,1,98.3
25,House,3,6105,6,58.6
25,House,3,6147,6,98.2
25,House,3,6152,6,100.0
25,House,3,6162,6,99.7
25,House,3,6284,6,78.1
25,House,3,6295,1,97.6
25,House,3,6307,6,98.7
25,House,3,6412,1,99.6
25,House,3,6415,1,99.5
25,House,3,6491,6,99.9
25,House,3,6521,1,99.7
25,House,3,6555,9,99.7
25,House,3,6609,1,25.5
25,House,3,6631,6,100.0
25,House,3,6687,1,7.7
25,House,3,6700,1,90.0
25,House,3,6711,1,95.9
25,House,3,6714,6,99.5
25,House,3,6783,6,97.3
25,House,3,6822,6,80.0
25,House,3,6847,1,96.4
25,House,3,6943,6,100.0
25,House,3,6982,1,69.3
25,House,3,7035,1,87.7
25,House,3,7136,6,98.6
25,House,3,7178,9,97.2
25,House,3,7188,6,100.0
25,House,3,7209,6,99.1
25,House,3,7257,1,94.8
25,House,3,7265,1,89.0
25,House,3,7275,6,100.0
25,House,3,7282,1,100.0
25,House,3,7297,1,98.7
25,House,3,7331,6,88.3
25,House,3,7375,6,98.2
25,House,3,7402,6,99.3
25,House,3,7417,1,94.1
25,House,3,7426,1,88.5
25,House,3,7491,6,100.0
25,House,3,7507,9,95.8
25,House,3,7525,1,98.4
25,House,3,7560,6,100.0
25,House,3,7562,1,94.3
25,House,3,7597,9,96.2
25,House,3,7599,6,100.0
25,House,3,7724,1,98.8
25,House,3,7740,1,86.5
25,House,3,7789,1,93.2
25,House,3,7819,9,99.7
25,House,3,7822,1,99.6
25,House,3,7841,9,38.3
25,House,3,7879,6,54.4
25,House,3,7899,1,93.0
25,House,3,7912,9,91.9
25,House,3,7928,6,95.4
25,House,3,7963,1,99.7
25,House,3,8114,1,100.0
25,House,3,8127,1,96.8
25,House,3,8241,1,96.1
25,House,3,8365,1,99.6
25,House,3,8427,6,99.7
25,House,3,8439,1,90.6
25,House,3,8442,6,100.0
25,House,3,8447,1,99.5
25,House,3,8468,9,97.7
25,House,3,8501,1,86.3
25,House,3,8566,1,94.2
25,House,3,8614,6,90.7
25,House,3,8731,6,88.5
25,House,3,8753,1,99.9
25,House,3,8785,6,100.0
25,House,3,8841,1,100.0
25,House,3,9013,1,99.4
25,House,3,9051,6,59.9
25,House,3,9167,1,99.8
25,House,3,9234,6,100.0
25,House,3,9292,6,92.4
25,House,3,9342,1,100.0
25,House,3,9384,1,94.0
25,House,3,9400,6,99.9
25,House,3,9407,1,98.1
25,House,3,9425,6,99.6
25,House,3,9431,6,80.3
25,House,3,9524,6,95.2
25,House,3,9558,1,98.3
25,House,3,9583,6,100.0
25,House,3,9606,6,98.2
25,House,3,9709,6,97.4
25,House,3,9906,6,95.2
25,House,3,9912,6,100.0
25,House,3,10005,9,82.9
25,House,3,10033,1,99.9
25,House,3,10078,1,96.9
25,House,3,10080,6,98.3
25,House,3,10138,1,100.0
25,House,3,10156,6,100.0
25,House,3,10168,9,97.7
25,House,3,10170,1,99.6
25,House,3,10178,1,95.7
25,House,3,10286,9,1.7
25,House,3,10377,6,99.0
25,House,3,10424,9,89.0
25,House,3,10430,1,99.7
25,House,3,99876,9,99.1
25,House,4,34,1,86.1
25,House,4,83,1,99.0
25,House,4,106,1,98.2
25,House,4,118,1,97.2
25,House,4,168,6,99.8
25,House,4,196,6,98.5
25,House,4,278,6,100.0
25,House,4,305,1,99.7
25,House,4,556,6,99.0
25,House,4,586,1,11.8
25,House,4,606,1,99.7
25,House,4,689,6,100.0
25,House,4,695,1,98.2
25,House,4,728,6,98.8
25,House,4,842,1,99.9
25,House,4,852,6,83.9
25,House,4,860,1,83.4
25,House,4,879,1,70.8
25,House,4,1033,1,94.9
25,House,4,1059,6,100.0
25,House,4,1067,6,91.8
25,House,4,1169,9,92.8
25,House,4,1182,6,57.2
25,House,4,1362,6,70.6
25,House,4,1417,1,100.0
25,House,4,1420,1,98.0
25,House,4,1431,6,86.6
25,House,4,1456,1,92.3
25,House,4,1468,1,100.0
25,House,4,1551,6,99.8
25,House,4,1553,1,100.0
25,House,4,1579,1,62.8
25,House,4,1630,1,100.0
25,House,4,1643,6,89.6
25,House,4,1658,6,71.0
25,House,4,1681,9,99.9
25,House,4,1693,1,99.5
25,House,4,1728,6,99.3
25,House,4,1737,6,71.6
25,House,4,1775,6,2.2
25,House,4,1837,6,88.6
25,House,4,1856,1,99.3
25,House,4,1937,6,88.0
25,House,4,2002,6,83.8
25,House,4,2078,1,99.8
25,House,4,2135,1,19.6
25,House,4,2150,1,99.4
25,House,4,2152,9,95.3
25,House,4,2188,1,99.8
25,House,4,2270,1,99.7
25,House,4,2277,1,87.1
25,House,4,2282,6,100.0
25,House,4,2340,1,98.3
25,House,4,2350,6,92.8
25,House,4,2370,1,94.4
25,House,4,2431,9,100.0
25,House,4,2454,1,99.9
25,House,4,2466,6,95.9
25,House,4,2502,1,100.0
25,House,4,2733,1,21.1
25,House,4,2756,6,99.8
25,House,4,2772,1,99.1
25,House,4,2867,6,71.3
25,House,4,2946,1,96.2
25,House,4,3007,1,98.5
25,House,4,3027,1,99.3
25,House,4,3038,1,99.6
25,House,4,3049,6,99.5
25,House,4,3071,6,100.0
25,House,4,3140,1,98.3
25,House,4,3217,1,6.9
25,House,4,3219,9,8.3
25,House,4,3306,6,90.5
25,House,4,3383,6,85.4
25,House,4,3443,6,99.8
25,House,4,3477,1,92.8
25,House,4,3479,1,99.7
25,House,4,3551,6,92.7
25,House,4,3623,6,56.7
25,House,4,3667,1,95.6
25,House,4,3733,1,100.0
25,House,4,3738,1,99.1
25,House,4,3753,6,98.0
25,House,4,3757,1,48.9
25,House,4,3761,1,100.0
25,House,4,3766,1,7.4
25,House,4,3812,1,98.5
25,House,4,3821,1,98.5
25,House,4,3928,6,88.6
25,House,4,3939,1,98.4
25,House,4,3974,1,99.2
25,House,4,3978,6,89.6
25,House,4,4011,6,97.3
25,House,4,4076,1,100.0
25,House,4,4084,1,99.9
25,House,4,4122,6,78.2
25,House,4,4182,1,96.6
25,House,4,4208,1,100.0
25,House,4,4217,6,94.7
25,House,4,4238,6,97.2
25,House,4,4343,1,93.7
25,House,4,4360,1,98.6
25,House,4,4491,1,98.9
25,House,4,4541,6,93.8
25,House,4,4544,6,99.9
25,House,4,4568,1,52.1
25,House,4,4623,6,80.1
25,House,4,4682,6,91.6
25,House,4,4759,1,88.3
25,House,4,4764,6,97.8
25,House,4,4810,6,91.8
25,House,4,4853,6,63.2
25,House,4,4864,6,98.8
25,House,4,4910,1,99.9
25,House,4,4959,1,98.7
25,House,4,4974,6,89.2
25,House,4,4996,1,99.8
25,House,4,5049,6,77.5
25,House,4,5053,6,97.8
25,House,4,5160,6,85.5
25,House,4,5238,6,71.4
25,House,4,5323,6,98.1
25,House,4,5506,9,95.8
25,House,4,5538,6,99.6
25,House,4,5588,1,90.9
25,House,4,5635,9,15.3
25,House,4,5669,1,97.1
25,House,4,5745,6,97.0
25,House,4,5773,1,97.4
25,House,4,5774,6,96.6
25,House,4,5864,9,93.5
25,House,4,5938,1,93.2
25,House,4,6034,6,70.1
25,House,4,6049,1,97.1
25,House,4,6053,1,83.3
25,House,4,6062,1,99.5
25,House,4,6091,1,99.9
25,House,4,6096,1,99.4
25,House,4,6105,1,71.2
25,House,4,6147,6,97.3
25,House,4,6152,6,99.6
25,House,4,6162,6,97.4
25,House,4,6284,6,75.9
25,House,4,6295,1,99.0
25,House,4,6307,6,88.2
25,House,4,6412,1,99.9
25,House,4,6415,1,99.8
25,House,4,6491,6,99.5
25,House,4,6521,1,99.8
25,House,4,6555,9,99.8
25,House,4,6609,6,65.7
25,House,4,6631,6,99.7
25,House,4,6687,6,79.8
25,House,4,6700,1,96.9
25,House,4,6711,1,98.8
25,House,4,6714,6,97.0
25,House,4,6783,6,81.7
25,House,4,6822,6,65.8
25,House,4,6847,1,98.5
25,House,4,6943,6,100.0
25,House,4,6982,1,88.2
25,House,4,7035,1,94.5
25,House,4,7136,6,96.6
25,House,4,7178,6,85.8
25,House,4,7188,6,100.0
25,House,4,7209,6,87.1
25,House,4,7257,1,96.6
25,House,4,7265,1,93.8
25,House,4,7275,6,98.7
25,House,4,7282,1,100.0
25,House,4,7297,1,99.1
25,House,4,7331,6,86.0
25,House,4,7375,6,96.3
25,House,4,7402,6,93.9
25,House,4,7417,1,96.3
25,House,4,7426,1,88.7
25,House,4,7491,6,99.1
25,House,4,7507,1,7.0
25,House,4,7525,9,99.5
25,House,4,7560,6,98.6
25,House,4,7562,1,97.0
25,House,4,7597,6,78.7
25,House,4,7599,6,99.6
25,House,4,7724,1,99.5
25,House,4,7740,1,95.6
25,House,4,7789,1,96.7
25,House,4,7819,6,98.7
25,House,4,7822,1,99.8
25,House,4,7841,1,59.6
25,House,4,7879,1,52.4
25,House,4,7899,1,97.4
25,House,4,7912,9,72.1
25,House,4,7928,6,93.6
25,House,4,7963,1,99.8
25,House,4,8114,1,100.0
25,House,4,8127,1,98.1
25,House,4,8241,1,97.2
25,House,4,8365,1,99.7
25,House,4,8427,6,94.7
25,House,4,8439,1,93.6
25,House,4,8442,9,99.9
25,House,4,8447,1,99.8
25,House,4,8468,9,99.0
25,House,4,8501,1,94.8
25,House,4,8566,1,97.8
25,House,4,8614,9,68.7
25,House,4,8731,1,35.8
25,House,4,8753,1,100.0
