congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
37,House,2478,3,10,MA,200,0,1,"DELANO, Charles",D000213,1820,1883,0.244,0.145,-165.07305,0.617,342,86,,0.282,0.526
37,House,2895,3,1,MA,200,0,1,"ELIOT, Thomas Dawes",E000106,1808,1870,0.451,0.091,-157.70334,0.766,591,67,,0.439,-0.098
37,House,3663,3,7,MA,200,0,1,"GOOCH, Daniel Wheelwright",G000274,1820,1891,0.293,-0.288,-135.304,0.715,404,67,,0.302,-0.062
37,House,4559,3,5,MA,200,2,2,"HOOPER, Samuel",H000765,1808,1875,0.422,0.266,-110.13668,0.773,428,50,,0.474,0.223
37,House,7849,3,4,MA,200,0,1,"RICE, Alexander Hamilton",R000193,1818,1895,0.366,0.387,-160.4539,0.7,449,84,,0.324,0.336
37,House,9285,3,3,MA,206,0,2,"THOMAS, Benjamin Franklin",T000157,1813,1878,0.184,0.421,-267.89767,0.607,537,136,,0.18,0.403
37,House,9455,3,8,MA,200,0,1,"TRAIN, Charles Russell",T000352,1817,1885,0.245,-0.075,-191.99785,0.597,372,110,,0.285,0.251
37,House,9734,3,9,MA,200,2,2,"WALKER, Amasa",W000045,1799,1875,0.382,-0.424,-49.12796,0.793,212,20,,0.379,-0.431
37,House,549,23,2,MI,200,0,1,"BEAMAN, Fernando Cortez",B000275,1814,1882,0.343,-0.259,-166.8987,0.737,546,72,,0.393,-0.285
37,House,3748,23,1,MI,200,0,1,"GRANGER, Bradley Francis",G000374,1825,1882,0.222,0.4,-289.904,0.583,538,148,,0.221,0.399
37,House,5142,23,3,MI,200,0,1,"KELLOGG, Francis William",K000064,1810,1879,0.43,-0.064,-101.07119,0.802,457,42,,0.482,-0.057
37,House,9485,23,4,MI,200,0,1,"TROWBRIDGE, Rowland Ebenezer",T000385,1821,1881,0.308,-0.374,-193.38496,0.711,567,97,,0.271,-0.545
37,House,69,33,98,MN,200,0,1,"ALDRICH, Cyrus",A000081,1808,1871,0.471,0.243,-162.16233,0.75,564,69,,0.465,0.173
37,House,10268,33,98,MN,200,0,1,"WINDOM, William",W000629,1827,1891,0.319,-0.065,-160.62173,0.748,553,66,,0.405,-0.627
37,House,764,34,1,MO,200,0,1,"BLAIR, Francis Preston, Jr.",B000523,1821,1875,0.004,-0.223,-173.51038,0.495,247,102,,0.312,0.302
37,House,1773,34,3,MO,100,1,1,"CLARK, John Bullock",C000441,1802,1885,-0.303,0.41,,,,,,,
37,House,3961,34,3,MO,100,2,2,"HALL, William Augustus",H000079,1815,1888,-0.209,0.568,-86.73704,0.78,349,36,,-0.197,0.427
37,House,6945,34,7,MO,100,0,1,"NOELL, John William",N000122,1816,1863,0.202,0.979,-141.30305,0.651,329,64,,0.301,0.954
37,House,6967,34,4,MO,100,0,1,"NORTON, Elijah Hise",N000148,1821,1914,-0.351,0.912,-87.66044,0.819,439,43,,-0.346,0.9
37,House,7401,34,6,MO,100,0,1,"PHELPS, John Smith",P000296,1814,1886,-0.422,-0.053,-83.57144,0.555,142,29,,-0.152,-0.172
37,House,7618,34,5,MO,100,2,2,"PRICE, Thomas Lawson",P000532,1809,1870,-0.029,1.0,-93.25742,0.751,326,40,,-0.037,0.999
37,House,7812,34,5,MO,100,1,1,"REID, John William",R000149,1821,1881,-0.818,-0.508,-4.10453,0.876,31,1,,-0.804,-0.439
37,House,8042,34,2,MO,37,0,1,"ROLLINS, James Sidney",R000412,1812,1888,-0.024,1.0,-121.22647,0.707,349,59,,0.0,0.92
37,House,2874,4,3,NH,200,0,1,"EDWARDS, Thomas McKey",E000081,1795,1875,0.353,-0.246,-153.09226,0.712,451,73,,0.326,-0.184
37,House,6011,4,1,NH,200,0,1,"MARSTON, Gilman",M000165,1811,1890,0.302,-0.072,-37.37584,0.742,125,16,,0.384,-0.223
37,House,8041,4,2,NH,200,0,1,"ROLLINS, Edward Henry",R000411,1824,1889,0.325,-0.327,-163.26932,0.744,552,79,,0.277,-0.497
37,House,1866,12,4,NJ,100,0,1,"COBB, George Thomas",C000546,1813,1870,-0.089,0.263,-113.54008,0.753,400,49,,-0.093,0.232
37,House,6938,12,1,NJ,200,0,1,"NIXON, John Thompson",N000115,1820,1889,0.217,0.024,-188.44233,0.655,445,96,,0.185,-0.058
37,House,7357,12,5,NJ,100,0,1,"PERRY, Nehemiah",P000244,1816,1881,-0.206,0.372,-101.83735,0.744,345,44,,-0.162,0.316
37,House,8875,12,3,NJ,100,0,1,"STEELE, William Gaston",S000839,1820,1892,-0.27,-0.133,-97.45415,0.791,415,41,,-0.266,-0.088
37,House,9015,12,2,NJ,200,0,1,"STRATTON, John Leake Newbold",S000995,1817,1889,0.186,-0.079,-204.26809,0.648,470,102,,0.16,-0.125
37,House,372,13,12,NY,200,0,1,"BAKER, Stephen",B000074,1819,1875,0.357,-0.29,-163.63965,0.732,525,75,,0.355,-0.286
37,House,1623,13,26,NY,200,0,1,"CHAMBERLAIN, Jacob Payson",C000278,1802,1878,0.362,-0.326,-142.60353,0.775,559,69,,0.36,-0.327
37,House,1752,13,23,NY,200,0,1,"CLARK, Ambrose Williams",C000420,1810,1887,0.407,-0.282,-97.7833,0.796,428,38,,0.435,-0.254
37,House,1983,13,6,NY,200,0,1,"CONKLING, Frederick Augustus",C000680,1816,1891,0.026,-1.0,-222.48917,0.683,583,101,,0.083,-0.997
37,House,1984,13,20,NY,200,0,1,"CONKLING, Roscoe",C000681,1829,1888,0.306,-0.39,-302.28587,0.564,528,157,,0.137,-0.61
37,House,2073,13,14,NY,100,0,1,"CORNING, Erastus",C000784,1794,1872,-0.117,0.72,-85.00259,0.726,265,43,,-0.058,0.734
37,House,2481,13,8,NY,100,0,1,"DELAPLAINE, Isaac Clason",D000215,1817,1866,-0.047,0.358,-46.72416,0.646,107,20,,-0.052,0.304
37,House,2613,13,27,NY,200,0,1,"DIVEN, Alexander Samuel",D000364,1809,1896,0.306,0.544,-166.73428,0.624,354,79,,0.319,0.59
37,House,2742,13,21,NY,200,0,1,"DUELL, Rodolphus Holland",D000513,1824,1891,0.386,-0.015,-106.56606,0.724,330,51,,0.384,0.13
37,House,2952,13,29,NY,200,0,1,"ELY, Alfred",E000164,1815,1892,0.395,-0.097,-119.1771,0.753,421,56,,0.426,0.161
37,House,3107,13,33,NY,200,0,1,"FENTON, Reuben Eaton",F000077,1819,1885,0.183,-0.553,-162.49789,0.697,451,82,,0.326,-0.317
37,House,3333,13,19,NY,200,0,1,"FRANCHOT, Richard",F000334,1816,1875,0.459,0.213,-120.30689,0.76,439,56,,0.455,0.209
37,House,3337,13,30,NY,200,0,1,"FRANK, Augustus",F000338,1826,1895,0.372,-0.208,-133.31828,0.762,491,58,,0.406,-0.217
37,House,3909,13,9,NY,100,0,1,"HAIGHT, Edward",H000021,1817,1885,0.221,0.975,-191.33085,0.655,453,96,,0.225,0.972
37,House,5215,13,4,NY,329,0,1,"KERRIGAN, James",K000147,1828,1899,-0.334,0.942,-61.64247,0.809,290,27,,-0.36,0.933
37,House,5470,13,22,NY,200,0,1,"LANSING, William Esselstyne",L000088,1821,1883,0.43,0.075,-102.96859,0.789,435,45,,0.529,-0.06
37,House,6285,13,15,NY,200,0,1,"McKEAN, James Bedell",M000491,1821,1879,0.441,-0.596,-37.24609,0.856,240,16,,0.459,-0.144
37,House,7025,13,2,NY,100,0,1,"ODELL, Moses Fowler",O000037,1818,1866,0.008,0.427,-130.99064,0.674,332,65,,-0.01,0.381
37,House,7054,13,13,NY,200,0,1,"OLIN, Abram Baldwin",O000066,1808,1879,0.321,0.001,-176.98921,0.675,451,83,,0.416,0.418
37,House,7519,13,25,NY,200,0,1,"POMEROY, Theodore Medad",P000424,1824,1905,0.406,0.328,-127.21947,0.741,425,52,,0.443,0.052
37,House,8343,13,24,NY,200,0,1,"SEDGWICK, Charles Baldwin",S000221,1815,1883,0.434,-0.327,-135.53737,0.758,489,61,,0.48,0.055
37,House,8458,13,17,NY,200,0,1,"SHERMAN, Socrates Norton",S000350,1801,1873,0.499,-0.364,-114.07421,0.772,440,51,,0.496,-0.412
37,House,8612,13,1,NY,100,0,1,"SMITH, Edward Henry",S000529,1809,1885,0.046,0.999,-113.48336,0.758,410,47,,0.041,0.999
37,House,8768,13,32,NY,200,0,1,"SPAULDING, Elbridge Gerry",S000705,1809,1897,0.377,-0.043,-98.01704,0.773,381,35,,0.433,0.097
37,House,8870,13,11,NY,100,0,1,"STEELE, John Benedict",S000833,1814,1866,-0.06,0.685,-131.7734,0.731,421,70,,-0.002,0.702
37,House,9616,13,31,NY,200,0,1,"VAN HORN, Burt",V000040,1823,1896,0.446,0.108,-106.61773,0.803,487,43,,0.447,-0.2
37,House,9637,13,28,NY,200,0,1,"VAN VALKENBURGH, Robert Bruce",V000061,1821,1888,0.358,-0.019,-90.29576,0.773,350,41,,0.431,-0.024
37,House,9643,13,10,NY,200,0,1,"VAN WYCK, Charles Henry",V000067,1824,1895,0.176,0.038,-103.03522,0.627,221,53,,0.253,-0.398
37,House,9667,13,18,NY,100,0,1,"VIBBARD, Chauncey",V000094,1811,1891,-0.015,0.906,-57.00506,0.741,190,22,,-0.022,0.796
37,House,9759,13,5,NY,200,0,1,"WALL, William",W000073,1800,1872,0.35,-0.22,-105.44926,0.74,350,46,,0.348,-0.223
37,House,9812,13,7,NY,100,0,1,"WARD, Elijah",W000131,1816,1882,-0.164,0.579,-131.09672,0.681,341,69,,-0.018,1.0
37,House,9995,13,16,NY,200,0,1,"WHEELER, William Almon",W000341,1819,1887,0.34,-0.189,-124.21899,0.732,398,52,,0.313,-0.138
37,House,10320,13,3,NY,100,0,1,"WOOD, Benjamin",W000690,1820,1900,-0.195,0.981,-79.66013,0.733,257,41,,-0.228,0.974
37,House,131,24,4,OH,100,0,1,"ALLEN, William",A000149,1827,1881,-0.279,-0.319,-117.32225,0.774,458,49,,-0.339,-0.133
37,House,266,24,5,OH,200,0,1,"ASHLEY, James Mitchell",A000314,1824,1896,0.446,-0.061,-147.06918,0.746,502,63,,0.431,-0.118
37,House,717,24,21,OH,200,0,1,"BINGHAM, John Armor",B000471,1815,1900,0.263,-0.295,-169.44276,0.739,561,76,,0.383,-0.597
37,House,772,24,14,OH,200,0,1,"BLAKE, Harrison Gray Otis",B000531,1818,1876,0.317,-0.72,-151.09957,0.775,593,69,,0.342,-0.607
37,House,2078,24,7,OH,200,5,1,"CORWIN, Thomas",C000791,1794,1865,0.248,0.231,,,,,,,
37,House,2118,24,12,OH,100,0,1,"COX, Samuel Sullivan",C000839,1824,1889,-0.332,-0.268,-92.0835,0.814,448,37,,-0.319,0.06
37,House,2288,24,16,OH,200,0,1,"CUTLER, William Parker",C001027,1812,1889,0.274,-0.666,-136.44654,0.748,469,56,,0.27,-0.764
37,House,2848,24,18,OH,200,0,1,"EDGERTON, Sidney",E000048,1818,1900,0.282,-0.96,-106.05281,0.778,422,44,,0.292,-0.956
37,House,3881,24,2,OH,200,0,1,"GURLEY, John Addison",G000530,1813,1863,0.319,-0.203,-128.36568,0.732,411,56,,0.335,-0.035
37,House,4133,24,7,OH,206,0,2,"HARRISON, Richard Almgill",H000274,1824,1904,0.096,-0.104,-257.81313,0.608,518,135,,0.088,-0.14
37,House,4590,24,11,OH,200,0,1,"HORTON, Valentine Baxter",H000800,1802,1888,0.177,-0.101,-200.72694,0.58,369,114,,0.28,0.527
37,House,4778,24,20,OH,200,0,1,"HUTCHINS, John",H001008,1812,1891,0.359,-0.929,-141.70967,0.782,576,61,,0.368,-0.711
37,House,6705,24,17,OH,100,0,1,"MORRIS, James Remley",M000978,1819,1899,-0.366,0.088,-78.92567,0.831,426,28,,-0.362,-0.009
37,House,6942,24,9,OH,100,0,1,"NOBLE, Warren Perry",N000119,1820,1903,-0.34,-0.088,-109.12201,0.79,464,46,,-0.307,-0.103
37,House,6985,24,15,OH,100,0,1,"NUGEN, Robert Hunter",N000168,1809,1872,-0.268,0.419,-88.51405,0.772,342,41,,-0.268,0.411
37,House,7319,24,1,OH,100,0,1,"PENDLETON, George Hunt",P000203,1825,1889,-0.423,-0.149,-90.7758,0.823,466,41,,-0.443,0.094
37,House,7891,24,19,OH,200,0,1,"RIDDLE, Albert Gallatin",R000238,1816,1902,0.508,0.329,-145.02163,0.761,532,66,,0.505,0.325
37,House,8435,24,8,OH,200,0,1,"SHELLABARGER, Samuel",S000325,1817,1896,0.268,-0.451,-202.89328,0.684,535,92,,0.214,-0.287
37,House,8454,24,13,OH,200,5,1,"SHERMAN, John",S000346,1823,1900,0.235,-0.35,-343.38271,0.585,640,183,,,
37,House,9471,24,10,OH,200,0,1,"TRIMBLE, Carey Allen",T000371,1813,1887,0.115,-0.538,-188.32007,0.668,467,89,,0.109,-0.578
37,House,9588,24,3,OH,100,0,1,"VALLANDIGHAM, Clement Laird",V000008,1820,1871,-0.397,-0.005,-81.34999,0.822,415,31,,-0.562,-0.168
37,House,10014,24,6,OH,100,0,1,"WHITE, Chilton Allen",W000360,1826,1900,-0.432,-0.048,-63.22945,0.849,387,20,,-0.428,0.029
37,House,10370,24,13,OH,200,0,2,"WORCESTER, Samuel Thomas",W000741,1804,1882,0.157,-0.467,-208.97152,0.674,530,93,,0.159,-0.451
37,House,8466,72,1,OR,100,2,1,"SHIEL, George Knox",S000358,1825,1893,-0.497,0.868,-88.44029,0.81,419,38,,-0.495,0.869
37,House,9272,72,1,OR,100,1,1,"THAYER, Andrew Jackson",T000144,1818,1873,,,,,,,,0.069,-0.998
37,House,157,14,8,PA,100,0,1,"ANCONA, Sydenham Elnathan",A000178,1824,1913,-0.375,0.049,-98.11192,0.822,502,46,,-0.383,-0.07
37,House,312,14,25,PA,200,0,1,"BABBITT, Elijah",B000002,1795,1887,0.248,-0.555,-127.0933,0.764,471,50,,0.252,-0.73
37,House,346,14,16,PA,100,0,1,"BAILEY, Joseph",B000043,1810,1885,0.098,0.775,-210.25816,0.652,491,115,,0.018,0.651
37,House,691,14,2,PA,100,0,2,"BIDDLE, Charles John",B000439,1819,1873,-0.185,0.553,-119.86183,0.767,451,54,,-0.183,0.556
37,House,770,14,18,PA,200,0,1,"BLAIR, Samuel Steel",B000529,1821,1890,0.358,-0.795,-124.27255,0.759,450,66,,0.341,-0.885
37,House,1453,14,11,PA,200,0,1,"CAMPBELL, James Hepburn",C000088,1820,1895,0.286,-0.268,-123.26729,0.746,421,60,,0.279,-0.432
37,House,2057,14,7,PA,100,1,1,"COOPER, Thomas Buchecker",C000763,1823,1862,-0.36,-0.083,-15.81896,0.746,54,8,,-0.359,-0.03
37,House,2100,14,19,PA,200,0,1,"COVODE, John",C000818,1808,1871,0.46,-0.185,-69.93394,0.78,281,34,,0.34,-0.836
37,House,2418,14,5,PA,200,0,1,"DAVIS, William Morris",D000143,1815,1891,0.358,-0.914,-119.23211,0.78,480,62,,0.357,-0.934
37,House,3863,14,14,PA,200,0,1,"GROW, Galusha Aaron",G000507,1823,1907,0.239,-0.971,,,,,,-0.131,-0.991
37,House,3920,14,15,PA,200,0,1,"HALE, James Tracy",H000032,1810,1865,0.144,-0.016,-192.93262,0.614,395,105,,0.215,0.104
37,House,4384,14,6,PA,200,0,1,"HICKMAN, John",H000562,1810,1875,-0.011,-0.581,-167.61534,0.565,294,77,,0.184,-0.863
37,House,4986,14,13,PA,100,0,1,"JOHNSON, Philip",J000168,1818,1867,-0.394,0.123,-70.39309,0.844,414,30,,-0.42,0.07
37,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890,0.391,0.168,-162.31658,0.737,533,69,,0.336,-0.417
37,House,5243,14,10,PA,200,0,1,"KILLINGER, John Weinland",K000179,1824,1896,0.143,-0.237,-138.22099,0.555,235,68,,0.047,-0.298
37,House,5530,14,20,PA,100,0,1,"LAZEAR, Jesse",L000154,1804,1877,-0.297,-0.156,-89.65001,0.774,350,43,,-0.311,-0.192
37,House,5592,14,1,PA,100,0,1,"LEHMAN, William Eckart",L000227,1821,1895,0.25,0.772,-137.40746,0.667,339,67,,0.249,0.767
37,House,6319,14,22,PA,200,0,1,"McKNIGHT, Robert",M000531,1820,1885,0.199,-0.256,-202.79702,0.669,505,97,,0.172,-0.327
37,House,6373,14,17,PA,200,0,1,"McPHERSON, Edward",M000591,1830,1895,0.158,-0.427,-229.81597,0.66,553,121,,0.155,-0.515
37,House,6660,14,21,PA,200,0,1,"MOORHEAD, James Kennedy",M000929,1806,1884,0.347,0.196,-227.62587,0.665,558,114,,0.274,-0.151
37,House,6702,14,2,PA,200,5,1,"MORRIS, Edward Joy",M000975,1815,1881,0.24,0.148,,,,,,,
37,House,7262,14,24,PA,200,0,1,"PATTON, John",P000138,1823,1897,0.279,-0.43,-121.89022,0.735,396,55,,0.251,-0.531
37,House,8316,14,12,PA,200,5,1,"SCRANTON, George Whitfield",S000191,1811,1861,0.363,0.285,,,,,,,
37,House,8917,14,9,PA,200,0,1,"STEVENS, Thaddeus",S000887,1792,1868,0.289,-0.435,-175.80066,0.71,514,84,,0.281,-0.701
