congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
75,House,1130,44,10,GA,100,0,1,"BROWN, Paul",B000940,1880,1961,-0.191,0.982,-45.72546,0.742,153,18,,-0.135,0.991
75,House,2111,44,2,GA,100,0,1,"COX, Edward Eugene",C000831,1880,1952,-0.03,0.951,-47.58835,0.69,128,19,,-0.025,1.0
75,House,2459,44,8,GA,100,0,1,"DEEN, Braswell Drue",D000187,1893,1981,-0.038,0.883,-34.76447,0.68,90,16,,-0.078,0.997
75,House,7129,44,4,GA,100,0,1,"OWEN, Emmett Marshall",O000149,1877,1939,-0.084,0.996,-47.08922,0.686,125,22,,-0.011,1.0
75,House,7142,44,3,GA,100,0,1,"PACE, Stephen",P000002,1891,1970,-0.095,0.995,-67.62517,0.608,136,32,,0.029,1.0
75,House,7371,44,1,GA,100,0,1,"PETERSON, Hugh",P000260,1898,1961,0.006,0.985,-69.90247,0.609,141,35,,0.069,0.998
75,House,7709,44,5,GA,100,0,1,"RAMSPECK, Robert C. Word",R000032,1890,1972,-0.21,0.408,-66.86761,0.627,143,27,,-0.139,0.455
75,House,9183,44,7,GA,100,0,1,"TARVER, Malcolm Connor",T000045,1885,1960,-0.028,1.0,-68.33332,0.622,144,30,,0.021,0.993
75,House,9677,44,6,GA,100,0,1,"VINSON, Carl",V000105,1883,1981,-0.212,0.728,-43.27587,0.711,127,23,,-0.15,0.989
75,House,9997,44,9,GA,100,0,1,"WHELCHEL, Benjamin Frank",W000343,1895,1954,-0.074,0.983,-36.74447,0.659,88,20,,-0.086,0.746
75,House,1760,63,2,ID,100,0,1,"CLARK, David Worth",C000428,1902,1955,0.01,0.824,-65.10979,0.541,106,41,,-0.157,0.121
75,House,10015,63,1,ID,100,0,1,"WHITE, Compton Ignatius",W000361,1877,1956,-0.177,0.148,-43.23834,0.582,80,23,,-0.228,0.345
75,House,121,21,13,IL,200,0,1,"ALLEN, Leo Elwood",A000138,1898,1973,0.384,-0.091,-28.12902,0.803,128,9,,0.405,0.021
75,House,226,21,17,IL,200,0,1,"ARENDS, Leslie Cornelius",A000216,1895,1985,0.301,-0.187,-36.902,0.773,143,14,,0.323,0.062
75,House,242,21,23,IL,100,0,1,"ARNOLD, Laurence Fletcher",A000290,1891,1966,-0.246,0.132,-44.97259,0.718,136,21,,-0.265,0.198
75,House,548,21,4,IL,100,0,1,"BEAM, Harry Peter",B000274,1892,1967,-0.376,-0.363,-44.3643,0.668,110,20,,-0.344,-0.367
75,House,936,21,15,IL,100,0,1,"BOYER, Lewis Leonard",B000724,1886,1944,-0.257,0.009,-53.30967,0.683,140,29,,-0.256,0.003
75,House,1631,21,99,IL,100,0,1,"CHAMPION, Edwin Van Meter",C000287,1890,1976,-0.205,-0.071,-34.06947,0.706,98,19,,-0.203,-0.064
75,House,1723,21,10,IL,200,0,1,"CHURCH, Ralph Edwin",C000390,1883,1950,0.407,-0.243,-32.68383,0.808,153,14,,0.393,-0.235
75,House,2609,21,16,IL,200,0,1,"DIRKSEN, Everett McKinley",D000360,1896,1969,0.317,-0.498,-49.63247,0.7,139,22,,0.14,-0.618
75,House,3375,21,21,IL,100,0,1,"FRIES, Frank William",F000385,1893,1980,-0.402,-0.607,-48.3882,0.691,131,27,,-0.316,-0.178
75,House,5134,21,25,IL,100,0,1,"KELLER, Kent Ellsworth",K000056,1867,1954,-0.406,-0.187,-36.78644,0.702,104,17,,-0.349,0.003
75,House,5149,21,3,IL,100,0,1,"KELLY, Edward Austin",K000071,1892,1969,-0.259,-0.318,-48.57803,0.684,128,27,,-0.324,-0.315
75,House,5353,21,8,IL,100,0,1,"KOCIALKOWSKI, Leo Paul",K000303,1882,1958,-0.222,0.338,-62.01159,0.646,142,31,,-0.242,0.313
75,House,5763,21,99,IL,100,0,1,"LONG, Lewis Marshall",L000424,1883,1957,-0.365,-0.175,-31.85751,0.738,105,17,,-0.362,-0.172
75,House,5823,21,20,IL,100,0,1,"LUCAS, Scott Wike",L000493,1892,1968,-0.313,-0.137,-45.16028,0.663,110,22,,-0.219,-0.121
75,House,6061,21,12,IL,200,0,1,"MASON, Noah Morgan",M000224,1882,1965,0.63,0.228,-57.50836,0.667,142,23,,0.312,-0.439
75,House,6122,21,9,IL,100,0,1,"McANDREWS, James",M000296,1862,1942,-0.317,-0.521,-40.42411,0.724,125,19,,-0.375,-0.235
75,House,6303,21,2,IL,100,0,1,"McKEOUGH, Raymond Stephen",M000510,1888,1979,-0.463,-0.588,-51.02426,0.691,138,23,,-0.391,-0.483
75,House,6406,21,18,IL,100,0,1,"MEEKS, James Andrew",M000631,1864,1946,-0.177,0.14,-49.23598,0.685,130,21,,-0.191,0.043
75,House,6554,21,1,IL,100,0,1,"MITCHELL, Arthur Wergs",M000805,1883,1968,-0.277,0.115,-50.70708,0.636,112,26,,-0.268,0.018
75,House,7004,21,6,IL,100,0,1,"O'BRIEN, Thomas Joseph",O000016,1878,1964,-0.365,-0.223,-41.03752,0.728,129,17,,-0.383,-0.369
75,House,7218,21,24,IL,100,0,1,"PARSONS, Claude VanCleve",P000086,1895,1941,-0.209,0.19,-51.13548,0.677,131,25,,-0.19,-0.005
75,House,7779,21,11,IL,200,0,1,"REED, Chauncey William",R000111,1890,1956,0.384,-0.279,-51.00606,0.717,153,20,,0.3,-0.207
75,House,7906,21,19,IL,100,0,1,"RIGNEY, Hugh McPheeters",R000256,1873,1950,-0.294,-0.092,-53.30265,0.703,151,30,,-0.291,-0.082
75,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-21.0994,0.795,92,9,,-0.779,-0.359
75,House,8252,21,22,IL,100,0,1,"SCHAEFER, Edwin Martin",S000110,1887,1950,-0.177,0.164,-51.98806,0.7,146,27,,-0.218,0.026
75,House,8274,21,7,IL,100,0,1,"SCHUETZ, Leonard William",S000144,1887,1944,-0.299,-0.182,-33.96578,0.705,97,17,,-0.328,-0.033
75,House,9319,21,14,IL,100,0,1,"THOMPSON, Chester Charles",T000197,1893,1971,-0.198,0.112,-59.65412,0.663,145,29,,-0.223,0.007
75,House,820,22,8,IN,100,0,1,"BOEHNE, John William, Jr.",B000588,1895,1973,-0.106,0.218,-58.13945,0.592,111,30,,-0.079,0.155
75,House,2207,22,9,IN,100,0,1,"CROWE, Eugene Burgess",C000940,1878,1970,-0.306,0.263,-45.97735,0.715,137,19,,-0.336,0.063
75,House,3060,22,4,IN,100,0,1,"FARLEY, James Indus",F000019,1871,1948,-0.199,0.279,-46.07066,0.692,125,19,,-0.214,0.209
75,House,3764,22,10,IN,100,0,1,"GRAY, Finly Hutchinson",G000395,1863,1947,-0.094,0.456,-63.69138,0.608,128,34,,-0.154,0.14
75,House,3801,22,7,IN,100,0,1,"GREENWOOD, Arthur Herbert",G000437,1880,1963,-0.182,0.568,-29.35421,0.771,113,11,,-0.28,0.46
75,House,3841,22,5,IN,100,0,1,"GRISWOLD, Glenn Hasenfratz",G000483,1890,1940,-0.061,0.313,-60.95631,0.591,116,30,,-0.04,0.339
75,House,3963,22,2,IN,200,0,1,"HALLECK, Charles Abraham",H000081,1900,1986,0.272,-0.288,-47.60155,0.715,142,18,,0.328,0.154
75,House,4908,22,6,IN,100,0,1,"JENCKES, Virginia Ellis",J000077,1877,1975,-0.253,-0.003,-43.95608,0.691,119,16,,-0.207,0.195
75,House,5479,22,11,IN,100,0,1,"LARRABEE, William Henry",L000100,1870,1960,-0.298,0.108,-42.42897,0.723,131,19,,-0.314,0.107
75,House,5831,22,12,IN,100,0,1,"LUDLOW, Louis Leon",L000501,1873,1950,-0.123,-0.054,-88.91368,0.537,143,38,,-0.109,-0.121
75,House,7376,22,3,IN,100,0,1,"PETTENGILL, Samuel Barrett",P000268,1886,1974,0.022,0.33,-54.33728,0.602,107,30,,0.048,0.289
75,House,8275,22,1,IN,100,0,1,"SCHULTE, William Theodore",S000145,1890,1966,-0.427,-0.417,-39.81799,0.733,128,22,,-0.36,-0.14
75,House,700,31,4,IA,100,0,1,"BIERMANN, Frederick Elliott",B000449,1884,1968,-0.126,0.412,-74.87833,0.565,131,43,,-0.141,0.448
75,House,2701,31,6,IA,200,0,1,"DOWELL, Cassius Clay",D000468,1864,1940,0.329,0.644,-101.84253,0.512,152,45,,0.103,-0.12
75,House,2884,31,1,IA,100,0,1,"EICHER, Edward Clayton",E000094,1878,1944,-0.227,-0.122,-79.06486,0.575,143,42,,-0.314,-0.511
75,House,3580,31,8,IA,200,0,1,"GILCHRIST, Fred Cramer",G000181,1868,1950,0.224,0.305,-41.16359,0.633,90,19,,0.116,-0.059
75,House,3890,31,3,IA,200,0,1,"GWYNNE, John Williams",G000543,1889,1972,0.337,0.193,-39.65296,0.764,147,17,,0.373,0.17
75,House,4095,31,9,IA,100,0,1,"HARRINGTON, Vincent Francis",H000231,1903,1943,-0.154,0.162,-56.99014,0.634,125,27,,-0.212,-0.009
75,House,4874,31,2,IA,100,0,1,"JACOBSEN, William Sebastian",J000039,1887,1955,-0.271,-0.188,-56.17526,0.633,123,31,,-0.457,-0.638
75,House,9372,31,5,IA,200,0,1,"THURSTON, Lloyd",T000257,1880,1970,0.391,0.537,-42.63367,0.709,124,17,,0.284,0.17
75,House,9890,31,7,IA,100,0,1,"WEARIN, Otha Donner",W000221,1903,1990,-0.237,0.101,-54.2769,0.626,116,27,,-0.297,0.183
75,House,1510,32,6,KS,200,0,1,"CARLSON, Frank",C000154,1893,1987,0.232,-0.243,-78.22073,0.587,147,34,,0.301,0.368
75,House,3885,32,2,KS,200,0,1,"GUYER, Ulysses Samuel",G000538,1868,1943,0.335,0.266,-53.21055,0.684,140,21,,0.287,0.12
75,House,4562,32,7,KS,200,0,1,"HOPE, Clifford Ragsdale",H000768,1893,1970,0.231,0.095,-81.36958,0.579,149,37,,0.236,0.38
75,House,4612,32,5,KS,100,0,1,"HOUSTON, John Mills",H000824,1890,1975,-0.209,0.0,-73.9511,0.613,151,37,,-0.211,-0.002
75,House,5422,32,1,KS,200,0,1,"LAMBERTSON, William Purnell",L000037,1880,1957,0.371,0.62,-46.90398,0.708,136,25,,0.371,0.365
75,House,7238,32,3,KS,100,0,1,"PATTERSON, Edward White",P000111,1895,1940,-0.08,0.162,-94.63123,0.534,151,54,,-0.108,-0.058
75,House,7799,32,4,KS,200,0,1,"REES, Edward Herbert",R000132,1886,1969,0.349,-0.09,-53.01121,0.706,152,24,,0.297,-0.046
75,House,516,51,8,KY,100,2,2,"BATES, Joseph Bengal",B000237,1893,1965,-0.307,0.519,,,,,,-0.408,0.578
75,House,1659,51,6,KY,100,0,1,"CHAPMAN, Virgil Munday",C000317,1895,1951,-0.118,0.761,-47.57674,0.673,120,25,,-0.042,0.999
75,House,2168,51,4,KY,100,0,1,"CREAL, Edward Wester",C000898,1883,1943,-0.227,0.602,-44.8143,0.684,118,20,,-0.253,0.35
75,House,3809,51,1,KY,100,0,1,"GREGORY, Noble Jones",G000447,1897,1971,-0.267,0.945,-41.04826,0.761,150,22,,-0.25,0.682
75,House,6100,51,7,KY,100,0,1,"MAY, Andrew Jackson",M000272,1875,1959,-0.047,0.503,-73.48953,0.573,132,40,,-0.005,0.512
75,House,7073,51,3,KY,100,0,1,"O'NEAL, Emmet",O000089,1887,1967,-0.134,0.231,-68.17298,0.567,120,36,,-0.113,0.367
75,House,7996,51,9,KY,200,0,1,"ROBSION, John Marshall",R000358,1873,1948,0.294,0.123,-51.83424,0.691,140,22,,0.294,-0.069
75,House,8778,51,5,KY,100,0,1,"SPENCE, Brent",S000717,1874,1967,-0.351,0.384,-54.78881,0.689,147,22,,-0.219,0.43
75,House,9672,51,2,KY,100,0,2,"VINCENT, Beverly Mills",V000100,1890,1980,-0.203,0.621,-48.14917,0.678,124,22,,-0.248,0.536
75,House,9678,51,8,KY,100,1,1,"VINSON, Frederick Moore",V000106,1890,1953,-0.234,0.599,-30.93468,0.762,114,14,,-0.234,0.788
75,House,100,45,8,LA,100,0,1,"ALLEN, Asa Leonard",A000114,1891,1969,-0.118,0.789,-43.77062,0.712,129,19,,-0.193,0.664
75,House,1081,45,4,LA,100,0,1,"BROOKS, Overton",B000884,1897,1961,-0.125,0.895,-43.31483,0.731,138,20,,-0.308,0.577
75,House,2522,45,7,LA,100,0,1,"DE ROUEN, René Louis",D000265,1874,1942,-0.227,0.467,-24.36117,0.816,120,6,,-0.301,0.576
75,House,3115,45,1,LA,100,0,1,"FERNÁNDEZ, Joachim Octave",F000086,1896,1978,-0.253,0.191,-31.7767,0.732,102,13,,-0.457,0.488
75,House,3828,45,6,LA,100,0,1,"GRIFFITH, John Keller",G000469,1882,1942,-0.23,0.558,-36.07472,0.782,147,13,,-0.297,0.647
75,House,5947,45,2,LA,100,0,1,"MALONEY, Paul Herbert",M000091,1876,1967,-0.178,0.503,-33.06629,0.763,122,10,,-0.255,0.548
75,House,6529,45,5,LA,100,0,1,"MILLS, Newt Virgus",M000775,1899,1996,-0.194,0.386,-59.95953,0.661,145,25,,-0.164,0.567
75,House,6771,45,3,LA,100,0,1,"MOUTON, Robert Louis",M001051,1892,1956,-0.233,0.642,-24.72777,0.8,111,8,,-0.362,0.575
75,House,1021,2,3,ME,200,0,1,"BREWSTER, Ralph Owen",B000816,1888,1961,0.271,-0.393,-39.972,0.709,116,16,,0.186,-0.234
75,House,7061,2,1,ME,200,0,1,"OLIVER, James Churchill",O000074,1895,1986,0.005,-0.517,-74.11818,0.589,140,30,,0.108,-0.373
75,House,8607,2,2,ME,200,0,1,"SMITH, Clyde Harold",S000523,1876,1940,0.187,-0.804,-28.6918,0.793,124,12,,0.28,-0.46
75,House,1930,52,2,MD,100,0,1,"COLE, William Purington, Jr.",C000616,1889,1957,-0.179,0.126,-45.43993,0.597,88,23,,-0.218,0.076
75,House,3449,52,5,MD,100,0,1,"GAMBRILL, Stephen Warfield",G000035,1873,1938,-0.325,-0.042,-53.89935,0.675,137,25,,-0.278,-0.023
75,House,3656,52,1,MD,100,0,1,"GOLDSBOROUGH, Thomas Alan",G000265,1877,1951,-0.302,0.203,-39.46492,0.74,131,21,,-0.348,0.088
75,House,5175,52,4,MD,100,0,1,"KENNEDY, Ambrose Jerome",K000101,1893,1950,-0.369,-0.215,-47.63868,0.706,137,23,,-0.408,-0.358
75,House,5634,52,6,MD,100,0,1,"LEWIS, David John",L000277,1869,1952,-0.292,0.076,-33.59763,0.683,88,16,,-0.48,-0.429
75,House,7183,52,3,MD,100,0,1,"PALMISANO, Vincent Luke",P000046,1882,1953,-0.396,-0.317,-62.5879,0.611,127,34,,-0.327,-0.337
75,House,512,3,6,MA,200,0,1,"BATES, George Joseph",B000232,1891,1949,0.223,-0.377,-39.21198,0.754,139,16,,0.326,-0.602
75,House,1574,3,3,MA,100,0,1,"CASEY, Joseph Edward",C000225,1898,1980,-0.48,-0.65,-46.3152,0.659,111,22,,-0.534,-0.846
75,House,1803,3,2,MA,200,0,1,"CLASON, Charles Russell",C000473,1890,1985,0.205,-0.579,-36.50809,0.776,144,17,,0.303,-0.427
75,House,1995,3,7,MA,100,2,2,"CONNERY, Lawrence Joseph",C000693,1895,1941,-0.357,-0.538,-28.68279,0.652,67,14,,-0.248,-0.165
75,House,1996,3,7,MA,100,1,1,"CONNERY, William Patrick, Jr.",C000694,1888,1937,-0.393,-0.92,-15.79483,0.628,34,6,,-0.177,-0.534
75,House,3201,3,11,MA,100,2,2,"FLAHERTY, Thomas Aloysius",F000183,1898,1965,-0.432,-0.576,-16.68993,0.738,55,7,,-0.415,-0.276
75,House,3569,3,15,MA,200,0,1,"GIFFORD, Charles Laceille",G000169,1871,1947,0.315,-0.267,-27.18798,0.791,116,10,,0.361,-0.603
75,House,4261,3,8,MA,100,0,1,"HEALEY, Arthur Daniel",H000423,1889,1948,-0.382,-0.526,-43.95262,0.715,131,21,,-0.434,-0.445
75,House,4399,3,11,MA,100,1,1,"HIGGINS, John Patrick",H000579,1893,1955,-0.348,-0.64,-29.22409,0.638,65,14,,-0.386,-0.756
75,House,4538,3,4,MA,200,0,1,"HOLMES, Pehr Gustaf",H000741,1881,1952,0.294,-0.322,-36.41082,0.765,136,17,,0.442,-0.196
75,House,5828,3,9,MA,200,0,1,"LUCE, Robert",L000498,1862,1946,0.553,-0.133,-48.4176,0.718,146,22,,0.582,0.112
75,House,6033,3,14,MA,200,0,1,"MARTIN, Joseph William, Jr.",M000191,1884,1968,0.203,-0.56,-26.79283,0.83,144,11,,0.35,-0.847
75,House,6177,3,12,MA,100,0,1,"McCORMACK, John William",M000364,1891,1980,-0.328,-0.047,-46.53015,0.724,144,25,,-0.478,-0.442
75,House,8024,3,5,MA,200,0,1,"ROGERS, Edith Nourse",R000392,1881,1960,0.143,-0.512,-44.83167,0.746,153,18,,0.239,-0.647
75,House,9395,3,10,MA,200,0,1,"TINKHAM, George Holden",T000283,1870,1956,0.502,-0.784,-37.81392,0.742,127,19,,0.765,-0.199
75,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867,1947,0.411,-0.47,-21.7351,0.852,136,8,,0.336,-0.687
75,House,10095,3,13,MA,200,0,1,"WIGGLESWORTH, Richard Bowditch",W000450,1891,1960,0.266,-0.696,-35.29416,0.781,143,15,,0.311,-0.706
75,House,2159,23,8,MI,200,0,1,"CRAWFORD, Fred Lewis",C000889,1888,1957,0.451,0.245,-51.9457,0.706,149,21,,0.356,0.141
75,House,2604,23,15,MI,100,0,1,"DINGELL, John David",D000354,1894,1955,-0.422,-0.28,-38.15127,0.754,135,13,,-0.474,-0.362
75,House,2653,23,17,MI,200,0,1,"DONDERO, George Anthony",D000411,1883,1968,0.339,-0.148,-33.30116,0.799,148,14,,0.301,-0.468
75,House,2963,23,9,MI,200,0,1,"ENGEL, Albert Joseph",E000178,1888,1959,0.233,-0.609,-44.74739,0.733,144,16,,0.353,-0.27
75,House,4487,23,4,MI,200,0,1,"HOFFMAN, Clare Eugene",H000683,1875,1967,0.691,0.232,-22.13561,0.842,129,11,,0.591,0.24
75,House,4552,23,12,MI,100,0,1,"HOOK, Frank Eugene",H000757,1893,1982,-0.6,-0.78,-66.72776,0.573,120,22,,-0.376,0.281
75,House,5616,23,16,MI,100,0,1,"LESINSKI, John",L000251,1885,1950,-0.401,-0.374,-31.37245,0.773,122,12,,-0.52,-0.218
75,House,5832,23,11,MI,100,0,1,"LUECKE, John Frederick",L000502,1889,1952,-0.314,-0.089,-59.52743,0.659,143,31,,-0.312,-0.084
75,House,5972,23,5,MI,200,0,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-50.22926,0.719,152,20,,0.283,-0.106
