congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
68,House,8598,63,2,ID,200,0,1,"SMITH, Addison Taylor",S000511,1862,1956,0.359,0.146,-26.90134,0.833,147,11,,0.396,0.081
68,House,252,21,23,IL,100,0,1,"ARNOLD, William Wright",A000300,1877,1957,-0.131,0.649,-42.14307,0.761,154,18,,-0.074,0.707
68,House,1048,21,9,IL,200,0,1,"BRITTEN, Frederick Albert",B000847,1871,1946,0.416,-0.629,-7.70713,0.905,77,2,,0.491,-0.819
68,House,1207,21,6,IL,100,0,1,"BUCKLEY, James Richard",B001027,1870,1945,-0.242,-0.55,-24.36939,0.746,83,10,,-0.262,-0.665
68,House,1698,21,10,IL,200,0,1,"CHINDBLOM, Carl Richard",C000361,1870,1956,0.533,-0.453,-18.76362,0.889,159,6,,0.578,-0.426
68,House,2497,21,25,IL,200,0,1,"DENISON, Edward Everett",D000237,1873,1953,0.422,0.213,-34.17035,0.757,123,14,,0.393,0.151
68,House,2714,21,4,IL,100,0,2,"DOYLE, Thomas Aloysius",D000483,1886,1935,-0.338,-0.604,-27.72204,0.732,89,10,,-0.272,-0.719
68,House,3393,21,12,IL,200,0,1,"FULLER, Charles Eugene",F000407,1849,1926,0.427,0.118,-19.38725,0.868,137,4,,0.535,0.084
68,House,3413,21,17,IL,200,0,1,"FUNK, Frank Hamilton",F000428,1869,1940,0.421,0.456,-32.96301,0.704,94,19,,0.392,0.67
68,House,3741,21,14,IL,200,0,1,"GRAHAM, William Johnson",G000364,1872,1937,0.548,0.496,-22.05654,0.787,92,8,,0.522,-0.248
68,House,4510,21,18,IL,200,0,1,"HOLADAY, William Perry",H000708,1882,1946,0.365,0.532,-52.96064,0.667,131,32,,0.295,0.44
68,House,4721,21,2,IL,200,0,2,"HULL, Morton Denison",H000944,1867,1937,0.442,0.223,-34.85074,0.768,132,12,,0.614,0.191
68,House,4723,21,16,IL,200,0,1,"HULL, William Edgar",H000946,1866,1942,0.322,-0.196,-20.9527,0.842,122,9,,0.573,-0.151
68,House,5259,21,15,IL,200,0,1,"KING, Edward John",K000200,1867,1929,0.321,0.741,-74.82907,0.605,149,37,,0.229,0.731
68,House,5378,21,8,IL,100,0,1,"KUNZ, Stanley Henry",K000342,1864,1946,-0.374,-0.347,-50.46098,0.532,80,27,,-0.487,-0.874
68,House,5899,21,1,IL,200,0,1,"MADDEN, Martin Barnaby",M000038,1855,1928,0.472,-0.147,-26.99296,0.799,120,11,,0.581,-0.007
68,House,5932,21,21,IL,100,0,1,"MAJOR, James Earl",M000073,1887,1972,-0.159,0.44,-55.67506,0.709,162,24,,-0.064,0.64
68,House,6300,21,13,IL,200,0,1,"McKENZIE, John Charles",M000506,1860,1941,0.473,0.407,-21.16578,0.8,95,10,,0.546,0.315
68,House,6453,21,7,IL,200,0,1,"MICHAELSON, Magne Alfred",M000690,1878,1949,0.336,0.525,-39.10523,0.543,64,24,,0.306,0.636
68,House,6480,21,22,IL,200,0,1,"MILLER, Edward Edwin",M000723,1880,1946,0.493,-0.069,-16.30834,0.778,65,7,,0.501,-0.116
68,House,6624,21,19,IL,200,0,1,"MOORE, Allen Francis",M000890,1869,1945,0.642,0.012,-13.99655,0.847,84,4,,0.736,-0.358
68,House,7691,21,20,IL,100,0,1,"RAINEY, Henry Thomas",R000014,1860,1934,-0.264,0.363,-41.42335,0.749,143,15,,-0.145,0.432
68,House,7692,21,4,IL,100,5,1,"RAINEY, John William",R000015,1880,1923,-0.407,-0.798,,,,,,-0.31,-0.951
68,House,7741,21,99,IL,200,0,1,"RATHBONE, Henry Riggs",R000068,1870,1928,0.219,0.444,-46.10788,0.712,136,15,,0.212,0.401
68,House,7809,21,11,IL,200,0,1,"REID, Frank R.",R000145,1879,1945,0.346,0.644,-57.14883,0.649,132,35,,0.24,0.74
68,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-61.88308,0.617,128,31,,-0.421,-0.425
68,House,8816,21,3,IL,200,0,1,"SPROUL, Elliott Wilford",S000758,1856,1935,0.542,-0.143,-16.87108,0.883,135,6,,0.656,-0.429
68,House,10184,21,24,IL,200,0,1,"WILLIAMS, Thomas Sutler",W000542,1872,1940,0.384,0.463,-60.20173,0.638,134,34,,0.239,0.342
68,House,10420,21,99,IL,200,0,1,"YATES, Richard",Y000011,1860,1936,0.41,0.187,-28.15185,0.789,119,9,,0.462,-0.086
68,House,1477,22,4,IN,100,0,1,"CANFIELD, Harry Clifford",C000114,1875,1945,-0.176,0.665,-37.20689,0.739,123,16,,-0.142,0.753
68,House,2025,22,11,IN,100,0,1,"COOK, Samuel Ellis",C000727,1860,1946,-0.04,0.701,-45.37315,0.748,156,18,,-0.041,0.687
68,House,2916,22,6,IN,200,0,1,"ELLIOTT, Richard Nash",E000127,1873,1948,0.531,0.179,-28.89301,0.836,161,10,,0.569,0.151
68,House,3050,22,12,IN,200,0,1,"FAIRFIELD, Louis William",F000007,1858,1930,0.451,0.332,-23.48773,0.818,117,8,,0.449,0.154
68,House,3466,22,3,IN,100,0,1,"GARDNER, Frank",G000053,1872,1937,-0.135,0.73,-44.07371,0.764,164,15,,-0.102,0.844
68,House,3801,22,2,IN,100,0,1,"GREENWOOD, Arthur Herbert",G000437,1880,1963,-0.182,0.568,-51.17149,0.713,151,25,,-0.05,0.586
68,House,4383,22,13,IN,200,0,1,"HICKEY, Andrew James",H000560,1872,1942,0.401,0.006,-34.94364,0.803,159,14,,0.511,0.183
68,House,6659,22,7,IN,200,0,1,"MOORES, Merrill",M000928,1856,1929,0.535,-0.845,-28.90841,0.828,153,14,,0.718,-0.696
68,House,7655,22,9,IN,200,0,1,"PURNELL, Fred Sampson",P000573,1882,1939,0.466,0.101,-27.76476,0.826,145,9,,0.459,0.099
68,House,8196,22,5,IN,200,0,1,"SANDERS, Everett",S000034,1882,1950,0.463,-0.009,-23.9361,0.832,130,9,,0.48,-0.297
68,House,9666,22,8,IN,200,0,1,"VESTAL, Albert Henry",V000092,1875,1932,0.468,0.1,-29.44422,0.809,139,6,,0.438,-0.014
68,House,10260,22,1,IN,100,0,1,"WILSON, William Edward",W000621,1870,1948,-0.048,0.657,-40.78718,0.769,155,11,,-0.055,0.619
68,House,10336,22,10,IN,200,0,1,"WOOD, William Robert",W000706,1861,1933,0.577,0.183,-16.75624,0.856,108,5,,0.495,-0.024
68,House,827,31,11,IA,200,0,1,"BOIES, William Dayton",B000597,1857,1932,0.371,0.53,-44.87424,0.696,124,24,,0.334,0.633
68,House,1922,31,5,IA,200,0,1,"COLE, Cyrenus",C000608,1863,1939,0.514,0.232,-24.77847,0.858,162,6,,0.606,0.165
68,House,2575,31,10,IA,200,0,1,"DICKINSON, Lester Jesse",D000323,1873,1968,0.485,0.351,-45.07811,0.75,157,20,,0.523,0.595
68,House,2701,31,7,IA,200,0,1,"DOWELL, Cassius Clay",D000468,1864,1940,0.329,0.644,-52.59398,0.721,161,25,,0.306,0.693
68,House,3009,31,8,IA,200,0,2,"EVANS, Hiram Kinsman",E000243,1863,1941,0.644,0.765,-38.29384,0.761,140,14,,0.683,0.731
68,House,3786,31,9,IA,200,0,1,"GREEN, William Raymond",G000422,1856,1947,0.444,0.369,-27.75053,0.829,148,9,,0.533,0.339
68,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-39.8297,0.711,117,17,,0.473,0.457
68,House,4718,31,2,IA,200,0,1,"HULL, Harry Edward",H000941,1864,1938,0.266,0.089,-59.02754,0.685,156,35,,0.23,0.294
68,House,5358,31,1,IA,200,0,1,"KOPP, William Frederick",K000314,1869,1938,0.324,0.613,-45.79512,0.734,148,27,,0.296,0.646
68,House,7708,31,6,IA,200,0,1,"RAMSEYER, Christian William",R000031,1875,1943,0.435,0.703,-46.35236,0.723,143,19,,0.52,0.715
68,House,7992,31,3,IA,200,0,1,"ROBINSON, Thomas John Bright",R000352,1868,1958,0.431,0.656,-40.80666,0.77,156,14,,0.478,0.52
68,House,9430,31,8,IA,200,5,1,"TOWNER, Horace Mann",T000325,1855,1937,0.46,0.276,,,,,,,
68,House,211,32,1,KS,200,0,1,"ANTHONY, Daniel Read, Jr.",A000261,1870,1931,0.506,0.513,-27.4295,0.778,109,7,,0.623,0.44
68,House,309,32,8,KS,100,0,1,"AYRES, William Augustus",A000354,1867,1952,-0.047,0.683,-46.98162,0.731,150,17,,0.007,0.645
68,House,3885,32,2,KS,200,2,2,"GUYER, Ulysses Samuel",G000538,1868,1943,0.335,0.266,-7.26914,0.854,46,1,,0.63,0.075
68,House,4476,32,4,KS,200,0,1,"HOCH, Homer",H000669,1879,1949,0.498,0.76,-51.41414,0.707,148,21,,0.547,0.586
68,House,5699,32,2,KS,200,1,1,"LITTLE, Edward Campbell",L000349,1858,1924,0.359,0.599,-33.28229,0.653,78,13,,0.466,0.673
68,House,8817,32,3,KS,200,0,1,"SPROUL, William Henry",S000759,1867,1932,0.417,0.715,-49.00503,0.701,138,20,,0.571,0.655
68,House,9030,32,5,KS,200,0,1,"STRONG, James George",S001011,1870,1938,0.446,0.654,-49.39957,0.719,150,22,,0.481,0.667
68,House,9394,32,7,KS,200,0,1,"TINCHER, Jasper Napoleon",T000282,1878,1951,0.503,0.568,-36.51091,0.748,126,14,,0.559,0.488
68,House,10027,32,6,KS,200,0,1,"WHITE, Hays Baxter",W000374,1855,1930,0.453,0.617,-42.88379,0.764,159,15,,0.518,0.599
68,House,437,51,1,KY,100,0,1,"BARKLEY, Alben William",B000145,1877,1956,-0.375,0.087,-54.99696,0.673,139,23,,-0.135,0.396
68,House,1488,51,7,KY,100,5,1,"CANTRILL, James Campbell",C000126,1870,1923,-0.33,-0.057,,,,,,,
68,House,3138,51,9,KY,100,1,1,"FIELDS, William Jason",F000113,1874,1954,-0.255,0.406,,,,,,-0.168,-0.986
68,House,3577,51,8,KY,100,0,1,"GILBERT, Ralph Waldo Emerson",G000177,1882,1939,-0.258,0.723,-65.02435,0.562,113,30,,-0.515,0.347
68,House,4942,51,4,KY,100,0,1,"JOHNSON, Ben",J000118,1858,1950,-0.24,0.523,-102.13282,0.411,115,46,,0.072,0.433
68,House,5249,51,2,KY,100,0,1,"KINCHELOE, David Hayes",K000187,1877,1950,-0.38,0.566,-74.98709,0.592,143,31,,-0.503,0.237
68,House,5454,51,10,KY,200,0,1,"LANGLEY, John Wesley",L000072,1868,1932,0.383,0.166,-9.3004,0.717,28,6,,0.217,-0.193
68,House,6708,51,7,KY,100,0,2,"MORRIS, Joseph Watkins",M000981,1879,1937,-0.652,-0.284,-71.14313,0.521,109,40,,-0.698,-0.425
68,House,7996,51,11,KY,200,0,1,"ROBSION, John Marshall",R000358,1873,1948,0.294,0.123,-70.61231,0.61,143,42,,0.28,0.629
68,House,8083,51,6,KY,100,0,1,"ROUSE, Arthur Blythe",R000466,1874,1956,-0.407,0.21,-64.75528,0.578,118,30,,-0.381,0.04
68,House,9270,51,5,KY,200,0,1,"THATCHER, Maurice Hudson",T000142,1870,1973,0.39,0.147,-41.83662,0.765,156,15,,0.485,0.158
68,House,9309,51,3,KY,100,0,1,"THOMAS, Robert Young, Jr.",T000185,1855,1925,-0.233,0.972,-42.43765,0.735,138,17,,-0.297,0.955
68,House,9678,51,9,KY,100,0,2,"VINSON, Frederick Moore",V000106,1890,1953,-0.234,0.599,-44.07708,0.709,128,19,,-0.218,0.684
68,House,276,45,8,LA,100,0,1,"ASWELL, James Benjamin",A000321,1869,1931,-0.399,0.268,-59.853,0.669,149,22,,-0.598,-0.12
68,House,2783,45,2,LA,100,1,1,"DUPRÉ, Henry Garland",D000561,1873,1924,-0.383,-0.755,,,,,,-0.239,-0.971
68,House,3083,45,6,LA,100,0,1,"FAVROT, George Kent",F000048,1868,1934,-0.283,-0.349,-43.38109,0.699,121,17,,-0.236,0.119
68,House,5529,45,7,LA,100,0,1,"LAZARO, Ladislas",L000153,1872,1927,-0.301,-0.11,-47.51069,0.732,152,18,,-0.358,0.021
68,House,6041,45,3,LA,100,0,1,"MARTIN, Whitmell Pugh",M000201,1867,1929,-0.132,0.046,-59.54932,0.652,139,23,,-0.413,0.031
68,House,7016,45,1,LA,100,0,1,"O'CONNOR, James",O000028,1870,1941,-0.285,-0.119,-51.13033,0.681,133,21,,-0.261,0.059
68,House,8205,45,4,LA,100,0,1,"SANDLIN, John Nicholas",S000043,1872,1957,-0.254,0.628,-46.10326,0.754,163,18,,-0.259,0.584
68,House,8771,45,2,LA,100,2,2,"SPEARING, James Zacharie",S000708,1864,1942,-0.381,-0.264,-20.6762,0.661,50,11,,-0.519,-0.333
68,House,10247,45,5,LA,100,0,1,"WILSON, Riley Joseph",W000608,1871,1946,-0.312,0.353,-57.60988,0.67,144,26,,-0.335,0.127
68,House,577,2,1,ME,200,0,1,"BEEDY, Carroll Lynwood",B000307,1880,1947,0.461,0.109,-29.6544,0.793,128,10,,0.513,0.13
68,House,4368,2,4,ME,200,0,1,"HERSEY, Ira Greenlief",H000544,1858,1943,0.533,0.152,-21.38163,0.856,138,8,,0.584,-0.249
68,House,6868,2,3,ME,200,0,1,"NELSON, John Edward",N000038,1874,1955,0.524,-0.062,-33.8568,0.799,151,15,,0.663,-0.366
68,House,10047,2,2,ME,200,0,1,"WHITE, Wallace Humphrey, Jr.",W000396,1877,1952,0.323,-0.313,-13.14479,0.891,114,3,,0.525,-0.378
68,House,3449,52,5,MD,100,2,2,"GAMBRILL, Stephen Warfield",G000035,1873,1938,-0.325,-0.042,-13.67588,0.71,40,9,,-0.382,-0.099
68,House,3656,52,1,MD,100,0,1,"GOLDSBOROUGH, Thomas Alan",G000265,1877,1951,-0.302,0.203,-88.49664,0.46,114,37,,-0.625,-0.6
68,House,4415,52,3,MD,200,0,1,"HILL, John Boynton Philip Clayton",H000597,1879,1941,0.566,-0.741,-48.81984,0.714,145,19,,0.728,-0.686
68,House,5691,52,4,MD,100,0,1,"LINTHICUM, John Charles",L000340,1867,1932,-0.32,-0.264,-62.59804,0.606,125,32,,-0.428,-0.631
68,House,6778,52,5,MD,200,1,1,"MUDD, Sydney Emanuel",M001060,1885,1924,0.281,-0.452,,,,,,0.252,-0.352
68,House,9538,52,2,MD,100,0,1,"TYDINGS, Millard Evelyn",T000446,1890,1961,-0.111,-0.154,-64.28133,0.548,107,29,,-0.521,-0.572
68,House,10467,52,6,MD,200,0,1,"ZIHLMAN, Frederick Nicholas",Z000007,1879,1935,0.284,0.226,-29.12922,0.685,77,12,,0.172,-0.012
68,House,189,3,6,MA,200,0,1,"ANDREW, Abram Piatt, Jr.",A000240,1873,1936,0.393,-0.271,-36.0568,0.781,146,11,,0.664,-0.511
68,House,1996,3,7,MA,100,0,1,"CONNERY, William Patrick, Jr.",C000694,1888,1937,-0.393,-0.92,-48.35161,0.708,140,19,,-0.438,-0.756
68,House,2306,3,8,MA,200,0,1,"DALLINGER, Frederick William",D000012,1871,1955,0.376,-0.352,-22.63008,0.851,140,6,,0.353,-0.486
68,House,3382,3,14,MA,200,0,1,"FROTHINGHAM, Louis Adams",F000395,1871,1928,0.455,-0.444,-19.11205,0.872,140,4,,0.431,-0.398
68,House,3440,3,12,MA,100,0,1,"GALLIVAN, James Ambrose",G000024,1866,1928,-0.223,-0.702,-34.30034,0.692,93,13,,-0.393,-0.733
68,House,3569,3,16,MA,200,0,1,"GIFFORD, Charles Laceille",G000169,1871,1947,0.315,-0.267,-25.51087,0.827,134,12,,0.559,-0.651
68,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,,,,,,0.635,-0.424
68,House,3794,3,15,MA,200,1,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-33.20459,0.702,94,11,,0.433,-0.009
68,House,5537,3,15,MA,200,2,2,"LEACH, Robert Milton",L000171,1879,1952,0.376,-0.787,-2.39884,0.946,43,0,,0.378,-0.811
68,House,5828,3,13,MA,200,0,1,"LUCE, Robert",L000498,1862,1946,0.553,-0.133,-32.05288,0.793,138,11,,0.416,-0.91
68,House,7162,3,3,MA,200,0,1,"PAIGE, Calvin DeWitt",P000024,1848,1930,0.488,-0.633,-13.09415,0.893,116,4,,0.488,-0.463
68,House,8031,3,5,MA,200,0,1,"ROGERS, John Jacob",R000400,1881,1925,0.482,-0.573,-18.26624,0.837,103,6,,0.522,-0.39
68,House,9156,3,10,MA,100,0,1,"TAGUE, Peter Francis",T000014,1871,1941,-0.362,-0.83,-37.5097,0.72,114,11,,-0.429,-0.508
68,House,9395,3,11,MA,200,0,1,"TINKHAM, George Holden",T000283,1870,1956,0.502,-0.784,-34.89199,0.755,124,15,,0.63,-0.777
68,House,9460,3,1,MA,200,0,1,"TREADWAY, Allen Towner",T000358,1867,1947,0.411,-0.47,-22.57246,0.858,147,8,,0.492,-0.714
68,House,9553,3,9,MA,200,0,1,"UNDERHILL, Charles Lee",U000006,1867,1946,0.991,0.132,-39.80067,0.725,124,17,,0.881,-0.472
68,House,10277,3,4,MA,200,0,1,"WINSLOW, Samuel Ellsworth",W000639,1862,1940,0.543,-0.84,-16.40947,0.872,120,6,,0.596,-0.794
68,House,1744,23,1,MI,100,0,1,"CLANCY, Robert Henry",C000412,1882,1962,-0.037,-0.535,-77.74235,0.572,139,36,,-0.332,-0.378
68,House,2144,23,7,MI,200,0,1,"CRAMTON, Louis Convers",C000870,1875,1966,0.49,0.677,-42.31332,0.745,144,17,,0.517,0.627
68,House,4688,23,6,MI,200,0,1,"HUDSON, Grant Martin",H000908,1868,1955,0.531,0.272,-27.14064,0.828,144,11,,0.523,0.202
68,House,4887,23,12,MI,200,0,1,"JAMES, William Francis",J000053,1873,1945,0.251,0.643,-77.98941,0.603,154,30,,0.204,0.585
68,House,5218,23,4,MI,200,0,1,"KETCHAM, John Clark",K000151,1873,1941,0.378,0.44,-42.57325,0.765,159,19,,0.397,0.385
68,House,5972,23,5,MI,200,0,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-35.32957,0.797,156,12,,0.423,0.071
68,House,6327,23,9,MI,200,0,1,"McLAUGHLIN, James Campbell",M000539,1858,1932,0.429,0.193,-42.98539,0.766,161,17,,0.483,0.288
68,House,6344,23,13,MI,200,0,1,"McLEOD, Clarence John",M000557,1895,1959,0.232,-0.342,-40.06147,0.726,125,17,,0.231,-0.346
