congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
57,House,8793,1,2,CT,200,0,1,"SPERRY, Nehemiah Day",S000733,1827,1911,0.514,-0.3,-9.59192,0.931,134,2,,0.65,-0.325
57,House,395,11,1,DE,200,0,1,"BALL, Lewis Heisler",B000100,1861,1932,0.59,-0.332,-15.66076,0.845,93,7,,0.422,-0.408
57,House,2408,43,2,FL,100,0,1,"DAVIS, Robert Wyche",D000132,1849,1929,-0.383,-0.287,-20.94365,0.782,85,9,,-0.365,-0.283
57,House,8765,43,1,FL,100,0,1,"SPARKMAN, Stephen Milancthon",S000702,1849,1929,-0.412,-0.251,-13.87622,0.794,60,6,,-0.436,-0.473
57,House,44,44,4,GA,100,0,1,"ADAMSON, William Charles",A000051,1854,1929,-0.499,-0.095,-29.81735,0.753,105,12,,-0.394,-0.328
57,House,485,44,6,GA,100,0,1,"BARTLETT, Charles Lafayette",B000199,1853,1938,-0.51,-0.197,-18.29864,0.86,121,6,,-0.507,-0.002
57,House,979,44,11,GA,100,0,1,"BRANTLEY, William Gordon",B000770,1860,1934,-0.416,-0.386,-14.61182,0.837,82,7,,-0.485,-0.368
57,House,3214,44,10,GA,100,0,1,"FLEMING, William Henry",F000198,1856,1944,-0.334,0.019,-35.54222,0.661,86,13,,-0.337,-0.237
57,House,3832,44,2,GA,100,0,1,"GRIGGS, James Mathews",G000473,1861,1910,-0.443,-0.344,-16.27468,0.816,80,8,,-0.498,-0.253
57,House,4635,44,8,GA,100,0,1,"HOWARD, William Marcellus",H000848,1857,1932,-0.343,-0.184,-27.16633,0.793,117,10,,-0.354,-0.226
57,House,5620,44,1,GA,100,0,1,"LESTER, Rufus Ezekiel",L000255,1837,1906,-0.489,-0.3,-18.4218,0.829,98,6,,-0.459,-0.442
57,House,5638,44,3,GA,100,0,1,"LEWIS, Elijah Banks",L000281,1854,1920,-0.462,-0.245,-14.42806,0.856,93,5,,-0.517,-0.113
57,House,5717,44,5,GA,100,0,1,"LIVINGSTON, Leonidas Felix",L000368,1832,1912,-0.366,-0.18,-19.70413,0.823,101,8,,-0.318,-0.156
57,House,5901,44,7,GA,100,0,1,"MADDOX, John W.",M000040,1848,1922,-0.557,0.191,-24.10945,0.819,121,10,,-0.543,-0.101
57,House,9184,44,9,GA,100,0,1,"TATE, Farish Carter",T000046,1856,1922,-0.483,0.376,-27.11237,0.758,98,12,,-0.341,0.487
57,House,3631,63,1,ID,340,0,1,"GLENN, Thomas Louis",G000239,1847,1918,-0.272,0.041,-15.46614,0.698,43,7,,-0.277,-0.016
57,House,887,21,6,IL,200,0,1,"BOUTELL, Henry Sherman",B000672,1856,1926,0.498,-0.415,-15.55637,0.861,104,7,,0.469,-0.883
57,House,1403,21,17,IL,100,0,1,"CALDWELL, Ben Franklin",C000029,1848,1924,-0.256,0.335,-18.29566,0.825,95,7,,-0.241,0.587
57,House,1483,21,12,IL,200,0,1,"CANNON, Joseph Gurney",C000121,1836,1926,0.41,0.281,-28.40917,0.801,128,14,,0.689,0.701
57,House,2210,21,19,IL,100,0,1,"CROWLEY, Joseph Burns",C000943,1858,1931,-0.253,0.045,-15.02891,0.807,70,7,,-0.216,0.142
57,House,3091,21,2,IL,100,0,1,"FEELY, John Joseph",F000058,1875,1905,-0.308,-0.471,-21.4297,0.811,102,11,,-0.304,-0.455
57,House,3297,21,7,IL,200,0,1,"FOSS, George Edmund",F000295,1863,1936,0.473,-0.058,-8.52859,0.911,92,4,,0.592,0.026
57,House,3305,21,3,IL,100,0,1,"FOSTER, George Peter",F000303,1858,1928,-0.266,-0.575,-13.381,0.727,42,5,,-0.21,-0.499
57,House,3730,21,14,IL,200,0,1,"GRAFF, Joseph Verdi",G000351,1854,1921,0.466,0.379,-17.90111,0.885,147,6,,0.394,-0.043
57,House,4458,21,9,IL,200,0,1,"HITT, Robert Roberts",H000649,1834,1906,0.454,0.308,-12.97271,0.89,111,5,,0.417,0.423
57,House,4564,21,8,IL,200,0,1,"HOPKINS, Albert Jarvis",H000770,1846,1922,0.444,0.466,-18.83181,0.748,65,8,,0.322,-0.414
57,House,4929,21,18,IL,100,0,1,"JETT, Thomas Marion",J000102,1862,1939,-0.28,0.397,-19.5914,0.647,45,9,,-0.16,0.061
57,House,5200,21,21,IL,100,0,1,"KERN, Frederick John",K000131,1864,1931,-0.315,0.363,-26.79329,0.767,101,11,,-0.313,0.359
57,House,5928,21,5,IL,100,0,1,"MAHONEY, William Frank",M000069,1856,1904,-0.3,-0.388,-20.50259,0.813,99,10,,-0.297,-0.387
57,House,5959,21,1,IL,200,0,1,"MANN, James Robert",M000104,1856,1922,0.384,0.036,-55.12848,0.515,83,15,,0.831,0.556
57,House,6122,21,4,IL,100,0,1,"McANDREWS, James",M000296,1862,1942,-0.317,-0.521,-14.64514,0.847,88,6,,-0.349,-0.44
57,House,6457,21,15,IL,100,0,1,"MICKEY, J. Ross",M000694,1856,1928,-0.262,-0.207,-20.57047,0.832,112,10,,-0.262,-0.221
57,House,7624,21,10,IL,200,0,1,"PRINCE, George Washington",P000538,1854,1939,0.347,0.305,-13.52369,0.815,66,10,,0.354,0.406
57,House,7805,21,11,IL,200,0,1,"REEVES, Walter",R000139,1848,1909,0.475,0.403,-12.29139,0.91,131,5,,0.433,0.099
57,House,8352,21,16,IL,100,0,1,"SELBY, Thomas Jefferson",S000231,1840,1917,-0.386,0.874,-13.21438,0.853,83,5,,-0.385,0.877
57,House,8624,21,22,IL,200,0,1,"SMITH, George Washington",S000541,1846,1907,0.399,0.354,-20.09105,0.854,127,11,,0.35,0.385
57,House,9836,21,13,IL,200,0,1,"WARNER, Vespasian",W000158,1842,1925,0.426,0.431,-16.98906,0.875,127,8,,0.408,0.528
57,House,10153,21,20,IL,100,0,1,"WILLIAMS, James Robert",W000508,1850,1923,-0.335,0.44,-36.38642,0.781,147,14,,-0.218,0.345
57,House,1023,22,13,IN,200,0,1,"BRICK, Abraham Lincoln",B000819,1860,1908,0.661,0.529,-15.80846,0.883,127,8,,0.566,0.222
57,House,2192,22,8,IN,200,0,1,"CROMER, George Washington",C000924,1856,1936,0.504,0.48,-15.6059,0.89,134,5,,0.408,0.332
57,House,2225,22,10,IN,200,0,1,"CRUMPACKER, Edgar Dean",C000958,1851,1920,0.402,0.142,-16.67277,0.88,131,8,,0.392,0.086
57,House,3827,22,4,IN,100,0,1,"GRIFFITH, Francis Marion",G000468,1849,1927,-0.305,0.193,-16.85261,0.778,67,9,,-0.26,0.2
57,House,4295,22,1,IN,200,0,1,"HEMENWAY, James Alexander",H000467,1860,1923,0.574,0.513,-11.54689,0.908,119,5,,0.629,0.203
57,House,4523,22,5,IN,200,0,1,"HOLLIDAY, Elias Selah",H000724,1842,1936,0.43,0.745,-12.20066,0.9,116,7,,0.383,0.574
57,House,5432,22,9,IN,200,0,1,"LANDIS, Charles Beary",L000050,1858,1922,0.448,0.289,-11.16032,0.888,94,6,,0.468,-0.248
57,House,6463,22,2,IN,100,0,1,"MIERS, Robert Walter",M000700,1848,1930,-0.263,0.463,-43.28224,0.701,122,17,,-0.317,0.414
57,House,7124,22,7,IN,200,0,1,"OVERSTREET, Jesse",O000144,1859,1910,0.593,0.052,-11.31065,0.921,137,5,,0.619,-0.156
57,House,7977,22,12,IN,100,0,1,"ROBINSON, James McClellan",R000338,1861,1942,-0.295,0.423,-34.56547,0.788,145,9,,-0.293,0.408
57,House,8867,22,11,IN,200,0,1,"STEELE, George Washington",S000830,1839,1922,0.436,0.474,-18.13957,0.85,112,10,,0.413,-0.236
57,House,9875,22,6,IN,200,0,1,"WATSON, James Eli",W000203,1864,1948,0.55,-0.044,-4.78476,0.95,94,1,,0.604,-0.276
57,House,10465,22,3,IN,100,0,1,"ZENOR, William Taylor",Z000005,1846,1916,-0.319,0.646,-18.71529,0.877,142,7,,-0.318,0.59
57,House,1992,31,10,IA,200,0,1,"CONNER, James Perry",C000690,1851,1924,0.562,0.706,-15.35949,0.884,125,8,,0.504,0.45
57,House,2094,31,5,IA,200,0,1,"COUSINS, Robert Gordon",C000811,1859,1933,0.506,0.369,-11.31717,0.899,106,5,,0.39,0.085
57,House,4195,31,4,IA,200,0,1,"HAUGEN, Gilbert Nelson",H000350,1859,1933,0.379,0.715,-15.1595,0.857,98,5,,0.36,0.271
57,House,4277,31,1,IA,200,0,1,"HEDGE, Thomas",H000441,1844,1920,0.393,-0.214,-18.78712,0.86,125,8,,0.488,-0.823
57,House,4306,31,3,IA,200,0,1,"HENDERSON, David Bremner",H000478,1840,1906,0.161,0.064,,,,,,0.437,-0.094
57,House,4348,31,8,IA,200,0,1,"HEPBURN, William Peters",H000523,1833,1916,0.512,0.55,-16.34877,0.887,136,9,,0.495,0.61
57,House,4719,31,7,IA,200,0,1,"HULL, John Albert Tiffin",H000942,1841,1928,0.555,0.364,-15.56478,0.863,106,7,,0.394,-0.054
57,House,5391,31,6,IA,200,0,1,"LACEY, John Fletcher",L000010,1841,1913,0.333,0.522,-27.68453,0.83,149,13,,0.459,0.38
57,House,8111,31,2,IA,200,0,1,"RUMPLE, John Nicholas William",R000504,1841,1903,0.655,0.756,-4.2664,0.913,47,1,,0.665,0.726
57,House,8692,31,9,IA,200,0,1,"SMITH, Walter Inglewood",S000623,1862,1922,0.471,0.302,-20.50735,0.848,124,9,,0.301,0.01
57,House,9304,31,11,IA,200,0,1,"THOMAS, Lot",T000179,1843,1905,0.324,0.193,-23.98403,0.84,138,9,,0.276,0.167
57,House,907,32,2,KS,200,0,1,"BOWERSOCK, Justin De Witt",B000693,1842,1922,0.424,0.503,-12.44327,0.893,110,4,,0.388,0.367
57,House,1400,32,5,KS,200,0,1,"CALDERHEAD, William Alexander",C000026,1844,1928,0.433,-0.049,-8.28452,0.91,88,4,,0.32,-0.027
57,House,2269,32,1,KS,200,0,1,"CURTIS, Charles",C001008,1860,1936,0.433,0.248,-8.23979,0.902,80,3,,0.599,-0.078
57,House,4841,32,3,KS,100,0,1,"JACKSON, Alfred Metcalf",J000003,1860,1924,-0.321,0.425,-15.62837,0.857,101,6,,-0.32,0.426
57,House,5754,32,7,KS,200,0,1,"LONG, Chester Isaiah",L000412,1860,1934,0.574,0.136,-15.0992,0.872,110,6,,0.607,-0.385
57,House,6488,32,4,KS,200,0,1,"MILLER, James Monroe",M000733,1852,1926,0.439,0.317,-14.51037,0.882,116,4,,0.326,0.164
57,House,7798,32,6,KS,200,0,1,"REEDER, William Augustus",R000131,1849,1929,0.398,0.255,-21.04494,0.842,122,10,,0.546,0.837
57,House,8293,32,99,KS,200,0,1,"SCOTT, Charles Frederick",S000166,1860,1938,0.48,0.232,-10.35661,0.907,106,2,,0.608,-0.019
57,House,109,51,2,KY,100,0,1,"ALLEN, Henry Dixon",A000125,1854,1924,-0.52,0.179,-14.89911,0.88,117,6,,-0.455,0.112
57,House,861,51,11,KY,200,0,1,"BOREING, Vincent",B000637,1839,1903,0.436,0.531,-9.46798,0.888,80,6,,0.404,0.512
57,House,3574,51,8,KY,100,0,1,"GILBERT, George Gilmore",G000174,1849,1909,-0.368,0.803,-8.21841,0.908,85,1,,-0.37,0.781
57,House,3662,51,6,KY,100,0,1,"GOOCH, Daniel Linn",G000273,1853,1913,-0.363,0.496,-14.28704,0.844,84,5,,-0.362,0.479
57,House,4826,51,5,KY,200,0,1,"IRWIN, Harvey Samuel",I000041,1844,1916,0.423,-0.414,-6.24525,0.943,106,1,,0.42,-0.379
57,House,5123,51,9,KY,100,0,1,"KEHOE, James Nicholas",K000045,1862,1945,-0.376,0.03,-18.42029,0.84,106,6,,-0.359,0.057
57,House,6757,51,3,KY,200,2,1,"MOSS, John McKenzie",M001036,1868,1929,0.335,-0.115,-7.65232,0.911,82,2,,0.331,-0.092
57,House,7839,51,3,KY,100,1,1,"RHEA, John Stockdale",R000182,1855,1924,-0.721,0.603,,,,,,-0.815,-0.541
57,House,8609,51,4,KY,100,0,1,"SMITH, David Highbaugh",S000525,1854,1928,-0.532,0.455,-21.99287,0.839,125,10,,-0.531,0.296
57,House,9476,51,7,KY,100,0,1,"TRIMBLE, South",T000376,1864,1946,-0.408,0.725,-15.95885,0.813,77,5,,-0.421,0.879
57,House,9985,51,1,KY,100,0,1,"WHEELER, Charles Kennedy",W000331,1863,1933,-0.533,-0.136,-7.69014,0.817,38,4,,-0.581,-0.517
57,House,10032,51,10,KY,100,0,1,"WHITE, James Bamford",W000379,1842,1931,-0.553,0.524,-9.07182,0.885,74,3,,-0.549,0.497
57,House,988,45,4,LA,100,0,1,"BREAZEALE, Phanor",B000781,1858,1934,-0.328,-0.155,-28.16226,0.786,117,13,,-0.337,-0.286
57,House,1092,45,3,LA,100,0,1,"BROUSSARD, Robert Foligny",B000896,1864,1918,-0.327,-0.802,-20.17228,0.73,64,9,,-0.39,-0.921
57,House,2363,45,2,LA,100,0,1,"DAVEY, Robert Charles",D000081,1853,1908,-0.198,-0.543,-28.80005,0.681,75,11,,-0.336,-0.942
57,House,6448,45,1,LA,100,0,1,"MEYER, Adolph",M000679,1842,1908,-0.232,-0.776,-8.75742,0.767,33,4,,-0.283,-0.959
57,House,7734,45,5,LA,100,0,1,"RANSDELL, Joseph Eugene",R000059,1858,1954,-0.211,-0.543,-21.41286,0.765,80,7,,-0.351,-0.495
57,House,7964,45,6,LA,100,0,1,"ROBERTSON, Samuel Matthews",R000324,1852,1911,-0.36,-0.2,-20.86377,0.718,63,6,,-0.471,-0.882
57,House,98,2,1,ME,200,0,1,"ALLEN, Amos Lawrence",A000112,1837,1911,0.516,-0.508,-11.74513,0.918,137,7,,0.434,-0.617
57,House,1276,2,3,ME,200,0,1,"BURLEIGH, Edwin Chick",B001105,1843,1916,0.484,-0.38,-4.90252,0.958,115,1,,0.456,-0.452
57,House,5705,2,2,ME,200,0,1,"LITTLEFIELD, Charles Edgar",L000355,1851,1915,0.446,-0.465,-29.0842,0.762,107,9,,0.379,-0.489
57,House,7581,2,4,ME,200,0,2,"POWERS, Llewellyn",P000491,1836,1908,0.425,-0.304,-9.0231,0.899,85,5,,0.408,-0.187
57,House,776,52,2,MD,200,0,1,"BLAKENEY, Albert Alexander",B000535,1850,1924,0.368,0.053,-2.67598,0.949,51,1,,0.458,0.09
57,House,4866,52,1,MD,200,0,1,"JACKSON, William Humphreys",J000029,1839,1915,0.528,0.33,-3.65932,0.945,65,1,,0.501,0.586
57,House,6777,52,5,MD,200,0,1,"MUDD, Sydney Emanuel",M001059,1858,1911,0.354,-0.363,-13.93269,0.901,134,6,,0.451,-0.298
57,House,7284,52,6,MD,200,0,1,"PEARRE, George Alexander",P000163,1860,1923,0.396,-0.184,-11.53765,0.908,120,5,,0.472,0.064
57,House,8264,52,4,MD,200,0,1,"SCHIRM, Charles Reginald",S000127,1864,1918,0.496,-0.783,-6.67792,0.926,87,4,,0.492,-0.787
57,House,9694,52,3,MD,200,0,1,"WACHTER, Frank Charles",W000001,1861,1910,0.351,-0.693,-10.83842,0.892,95,7,,0.346,-0.624
57,House,2006,3,9,MA,100,0,1,"CONRY, Joseph Aloysius",C000706,1868,1943,-0.243,-0.21,-13.11158,0.737,43,6,,-0.241,-0.265
57,House,3463,3,6,MA,200,2,2,"GARDNER, Augustus Peabody",G000050,1865,1918,0.344,0.149,-10.04633,0.841,58,4,,0.645,-0.765
57,House,3599,3,2,MA,200,0,1,"GILLETT, Frederick Huntington",G000201,1851,1935,0.662,-0.379,-14.58751,0.847,88,6,,0.815,0.138
57,House,3794,3,13,MA,200,0,1,"GREENE, William Stedman",G000430,1841,1924,0.44,-0.562,-15.42336,0.889,131,5,,0.368,-0.109
57,House,5350,3,5,MA,200,0,1,"KNOX, William Shadrach",K000299,1843,1914,0.404,-0.177,-3.75558,0.874,28,2,,0.361,0.192
57,House,5510,3,1,MA,200,0,1,"LAWRENCE, George Pelton",L000133,1859,1917,0.4,0.064,-19.32399,0.858,126,8,,0.4,0.332
57,House,5800,3,12,MA,200,0,1,"LOVERING, William Croad",L000465,1835,1910,0.472,-0.547,-12.67436,0.888,107,6,,0.407,-0.107
57,House,6130,3,8,MA,200,0,1,"McCALL, Samuel Walker",M000305,1851,1923,0.346,-0.569,-32.6304,0.701,92,15,,0.246,-0.754
57,House,6617,3,6,MA,200,1,1,"MOODY, William Henry",M000883,1853,1917,0.401,-0.184,,,,,,0.301,0.908
57,House,6841,3,10,MA,100,0,1,"NAPHEN, Henry Francis",N000004,1852,1905,-0.206,-0.397,-10.42432,0.771,40,4,,-0.249,-0.368
57,House,7582,3,11,MA,200,0,1,"POWERS, Samuel Leland",P000492,1848,1929,0.383,-0.334,-13.23044,0.883,106,9,,0.337,-0.087
57,House,7952,3,7,MA,200,0,1,"ROBERTS, Ernest William",R000311,1858,1924,0.414,-0.49,-20.60521,0.835,114,10,,0.367,-0.47
57,House,9277,3,3,MA,100,0,1,"THAYER, John Randolph",T000149,1845,1916,-0.103,-0.102,-23.7473,0.702,67,12,,-0.09,-0.178
57,House,9399,3,4,MA,200,0,1,"TIRRELL, Charles Quincy",T000287,1844,1910,0.42,-0.143,-15.57573,0.873,115,7,,0.485,0.011
57,House,215,23,10,MI,200,0,2,"APLIN, Henry Harrison",A000265,1841,1910,0.365,0.71,-16.64048,0.866,116,7,,0.361,0.687
57,House,734,23,9,MI,200,0,1,"BISHOP, Roswell Peter",B000489,1843,1920,0.413,0.3,-15.64559,0.883,126,9,,0.434,0.743
57,House,2070,23,1,MI,200,0,1,"CORLISS, John Blaisdell",C000779,1851,1929,0.411,0.243,-20.19604,0.772,78,8,,0.418,0.592
57,House,2224,23,10,MI,200,5,1,"CRUMP, Rousseau Owen",C000957,1843,1901,0.565,0.209,,,,,,,
57,House,2344,23,11,MI,200,0,1,"DARRAGH, Archibald Bard",D000060,1840,1927,0.327,0.659,-15.83989,0.88,124,6,,0.452,0.736
57,House,3275,23,8,MI,200,0,1,"FORDNEY, Joseph Warren",F000271,1853,1932,0.46,-0.046,-11.76515,0.892,103,7,,0.394,0.384
57,House,3472,23,3,MI,200,0,1,"GARDNER, Washington",G000062,1845,1928,0.538,0.337,-15.32825,0.891,133,8,,0.485,0.659
57,House,3989,23,4,MI,200,0,1,"HAMILTON, Edward La Rue",H000108,1857,1923,0.444,0.29,-13.34586,0.911,143,7,,0.414,0.342
57,House,8431,23,12,MI,200,0,1,"SHELDEN, Carlos Douglas",S000321,1840,1904,0.491,0.181,-8.7265,0.886,72,5,,0.452,0.335
57,House,8630,23,2,MI,200,0,1,"SMITH, Henry Cassorte",S000547,1856,1911,0.28,0.521,-18.28396,0.836,102,9,,0.324,0.505
57,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-16.57488,0.869,118,9,,0.396,0.614
57,House,8698,23,5,MI,200,0,1,"SMITH, William Alden",S000629,1859,1932,0.35,0.067,-8.91521,0.886,74,5,,0.378,0.419
57,House,9908,23,7,MI,200,0,1,"WEEKS, Edgar",W000243,1839,1904,0.492,0.692,-11.42145,0.882,91,4,,0.45,0.697
57,House,2839,33,7,MN,200,0,1,"EDDY, Frank Marion",E000038,1856,1929,0.361,0.217,-11.35486,0.89,97,4,,0.359,-0.098
57,House,3218,33,5,MN,200,0,1,"FLETCHER, Loren",F000202,1833,1919,0.468,-0.213,-16.09872,0.879,125,7,,0.513,0.457
57,House,4272,33,3,MN,200,0,1,"HEATWOLE, Joel Prescott",H000434,1856,1910,0.331,-0.258,-12.07489,0.812,58,5,,0.289,-0.47
57,House,6145,33,2,MN,200,0,1,"McCLEARY, James Thompson",M000326,1853,1924,0.449,0.168,-15.27302,0.879,118,8,,0.391,0.513
57,House,6713,33,6,MN,200,0,1,"MORRIS, Robert Page Walter",M000986,1853,1924,0.464,0.174,-11.03536,0.906,112,5,,0.461,0.569
57,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-19.33704,0.85,119,10,,0.362,0.468
57,House,9194,33,1,MN,200,0,1,"TAWNEY, James Albertus",T000060,1855,1919,0.51,0.269,-17.80022,0.876,135,8,,0.482,0.596
57,House,1473,46,1,MS,100,0,1,"CANDLER, Ezekiel Samuel, Jr.",C000110,1862,1944,-0.466,0.481,-21.43556,0.865,148,6,,-0.478,0.181
57,House,3330,46,4,MS,100,0,1,"FOX, Andrew Fuller",F000330,1849,1926,-0.496,0.338,-13.02802,0.821,66,3,,-0.471,0.212
57,House,4339,46,3,MS,100,0,1,"HENRY, Patrick",H000513,1861,1933,-0.647,0.276,-10.58645,0.786,44,5,,-0.624,0.173
57,House,4553,46,7,MS,100,0,1,"HOOKER, Charles Edward",H000758,1825,1914,-0.457,-0.182,-21.15078,0.797,93,9,,-0.449,0.063
57,House,6321,46,6,MS,100,0,1,"McLAIN, Frank Alexander",M000533,1852,1920,-0.411,0.135,-13.06973,0.848,79,5,,-0.513,-0.06
57,House,8794,46,2,MS,100,0,1,"SPIGHT, Thomas",S000734,1841,1924,-0.433,0.22,-15.71453,0.838,89,7,,-0.45,0.278
57,House,10165,46,5,MS,100,0,1,"WILLIAMS, John Sharp",W000521,1854,1932,-0.313,-0.38,-33.68387,0.767,127,16,,-0.419,-0.16
57,House,482,34,10,MO,200,0,1,"BARTHOLDT, Richard",B000196,1855,1932,0.408,-0.429,-15.51378,0.877,118,7,,0.479,-0.43
57,House,657,34,15,MO,100,0,1,"BENTON, Maecenas Eason",B000397,1848,1924,-0.379,0.613,-9.77179,0.884,79,4,,-0.44,0.396
57,House,1339,34,12,MO,100,6,1,"BUTLER, James Joseph",B001178,1862,1917,-0.061,0.04,-18.86117,0.583,35,11,,-0.061,0.069
57,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850,1921,-0.442,0.383,-15.15947,0.869,108,5,,-0.361,0.53
57,House,1879,34,4,MO,100,0,1,"COCHRAN, Charles Fremont",C000562,1846,1906,-0.283,0.933,-17.60459,0.817,87,6,,-0.247,0.799
57,House,2039,34,7,MO,100,0,1,"COONEY, James",C000744,1848,1904,-0.441,0.793,-14.47879,0.782,59,6,,-0.309,0.951
57,House,2106,34,5,MO,100,0,1,"COWHERD, William Strother",C000825,1860,1915,-0.318,0.283,-33.79468,0.784,139,16,,-0.368,0.071
57,House,2453,34,6,MO,100,0,1,"DE ARMOND, David Albaugh",D000167,1844,1909,-0.434,0.832,-26.83167,0.826,140,11,,-0.387,0.922
57,House,2683,34,3,MO,100,0,1,"DOUGHERTY, John",D000447,1857,1905,-0.34,0.591,-15.62347,0.858,102,6,,-0.321,0.509
57,House,5079,34,11,MO,200,0,1,"JOY, Charles Frederick",J000274,1849,1921,0.357,-0.204,-11.53941,0.857,75,4,,0.476,-0.203
