congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
79,House,4201,71,4,CA,100,0,1,"HAVENNER, Franck Roberts",H000356,1882,1967,-0.453,-0.234,-41.02941,0.812,197,21,,-0.533,-0.317
79,House,4264,71,13,CA,100,0,1,"HEALY, Ned Romeyn",H000426,1905,1977,-0.564,-0.463,-24.96121,0.876,188,10,,-0.563,-0.422
79,House,4450,71,20,CA,200,0,1,"HINSHAW, John Carl Williams",H000640,1894,1956,0.148,-0.284,-54.26146,0.724,168,25,,0.054,-0.208
79,House,4514,71,19,CA,100,0,1,"HOLIFIELD, Chester Earl",H000713,1903,1995,-0.467,0.218,-27.59817,0.814,134,15,,-0.489,-0.154
79,House,4836,71,23,CA,100,0,1,"IZAC, Edouard Victor Michel",I000052,1891,1990,-0.468,-0.209,-25.148,0.833,138,14,,-0.5,-0.002
79,House,4976,71,3,CA,200,0,1,"JOHNSON, Justin Leroy",J000157,1888,1961,0.099,-0.21,-63.78176,0.678,164,32,,0.05,-0.22
79,House,5255,71,17,CA,100,0,1,"KING, Cecil Rhodes",K000196,1898,1974,-0.468,0.144,-40.53276,0.789,171,20,,-0.534,0.097
79,House,5531,71,1,CA,100,0,1,"LEA, Clarence Frederick",L000163,1874,1964,-0.081,0.135,-62.77732,0.647,144,21,,-0.104,0.444
79,House,6220,71,15,CA,200,0,1,"McDONOUGH, Gordon Leo",M000414,1895,1968,0.205,-0.25,-90.24916,0.626,193,41,,0.022,-0.408
79,House,6483,71,6,CA,100,0,1,"MILLER, George Paul",M000727,1891,1982,-0.426,0.204,-23.78251,0.848,144,9,,-0.531,-0.293
79,House,7117,71,11,CA,100,0,1,"OUTLAND, George Elmer",O000137,1906,1981,-0.543,-0.413,-26.15915,0.868,185,13,,-0.508,-0.409
79,House,7239,71,16,CA,100,0,1,"PATTERSON, Ellis Ellwood",P000113,1897,1985,-0.575,-0.818,-24.71136,0.859,163,16,,-0.636,-0.752
79,House,7415,71,22,CA,200,0,1,"PHILLIPS, John",P000309,1887,1983,0.474,-0.219,-44.30261,0.789,187,21,,0.418,-0.133
79,House,8444,71,21,CA,100,0,1,"SHEPPARD, Harry Richard",S000335,1885,1969,-0.27,0.279,-38.94693,0.759,141,20,,-0.326,0.301
79,House,9406,71,7,CA,100,0,1,"TOLAN, John Harvey",T000295,1877,1947,-0.31,-0.198,-21.68469,0.837,122,6,,-0.37,-0.014
79,House,9687,71,12,CA,100,0,1,"VOORHIS, Horace Jeremiah (Jerry)",V000118,1901,1984,-0.329,-0.209,-54.63687,0.751,191,21,,-0.372,0.255
79,House,9928,71,5,CA,200,0,1,"WELCH, Richard Joseph",W000265,1869,1949,-0.174,-0.853,-31.10554,0.758,112,12,,-0.198,-0.98
79,House,1684,62,3,CO,200,0,1,"CHENOWETH, John Edgar",C000346,1897,1986,0.184,-0.116,-52.97171,0.751,185,22,,0.339,-0.439
79,House,3592,62,1,CO,200,0,1,"GILLESPIE, Dean Milton",G000194,1884,1949,0.369,-0.463,-39.56694,0.772,153,17,,0.396,-0.459
79,House,4429,62,2,CO,200,0,1,"HILL, William Silas",H000613,1886,1972,0.247,-0.07,-46.83429,0.764,174,18,,0.286,-0.112
79,House,8005,62,4,CO,200,0,1,"ROCKWELL, Robert Fay",R000369,1886,1950,0.333,-0.002,-39.15177,0.799,174,16,,0.352,-0.006
79,House,3524,1,3,CT,100,0,1,"GEELAN, James Patrick",G000117,1901,1982,-0.453,-0.857,-35.23984,0.82,178,14,,-0.448,-0.82
79,House,5359,1,1,CT,100,0,1,"KOPPLEMANN, Herman Paul",K000315,1880,1957,-0.435,-0.408,-36.0791,0.828,191,12,,-0.421,-0.272
79,House,5827,1,4,CT,200,0,1,"LUCE, Clare Boothe",L000497,1903,1987,0.07,-0.854,-48.37564,0.689,130,24,,0.072,-0.708
79,House,8162,1,99,CT,100,0,1,"RYTER, Joseph Francis",R000565,1914,1978,-0.398,0.024,-28.74517,0.848,174,12,,-0.395,0.01
79,House,9160,1,5,CT,200,0,1,"TALBOT, Joseph Edward",T000018,1901,1966,0.231,-0.417,-41.29789,0.792,177,16,,0.21,-0.401
79,House,10344,1,2,CT,100,0,1,"WOODHOUSE, Chase Going",W000714,1890,1984,-0.435,-0.067,-26.22301,0.865,181,10,,-0.441,-0.204
79,House,9459,11,1,DE,100,0,1,"TRAYNOR, Philip Andrew",T000357,1874,1962,-0.283,-0.038,-41.31946,0.762,152,18,,-0.24,-0.115
79,House,1478,43,4,FL,100,0,1,"CANNON, Arthur Patrick (Pat)",C000115,1904,1966,-0.198,0.72,-23.29032,0.71,68,12,,-0.128,0.478
79,House,4318,43,5,FL,100,0,1,"HENDRICKS, Joseph Edward",H000492,1903,1974,-0.147,0.644,-35.03872,0.794,152,15,,-0.085,0.708
79,House,7372,43,1,FL,100,0,1,"PETERSON, James Hardin",P000261,1894,1978,-0.18,0.739,-45.64915,0.754,162,18,,-0.074,0.693
79,House,7611,43,2,FL,100,0,1,"PRICE, Emory Hilliard",P000524,1899,1976,-0.114,0.842,-36.75632,0.812,177,16,,-0.07,0.753
79,House,8023,43,6,FL,100,0,1,"ROGERS, Dwight Laing",R000391,1886,1954,-0.06,0.851,-39.40057,0.808,185,14,,-0.076,0.826
79,House,8507,43,3,FL,100,0,1,"SIKES, Robert Lee Fulton",S000406,1906,1994,-0.128,0.926,-36.21548,0.785,150,15,,-0.085,0.823
79,House,1130,44,10,GA,100,0,1,"BROWN, Paul",B000940,1880,1961,-0.191,0.982,-39.64864,0.825,206,17,,-0.218,0.976
79,House,1439,44,4,GA,100,0,1,"CAMP, Albert Sidney",C000070,1892,1954,-0.18,0.984,-32.40326,0.827,171,12,,-0.199,0.98
79,House,2111,44,2,GA,100,0,1,"COX, Edward Eugene",C000831,1880,1952,-0.03,0.951,-27.9482,0.818,139,13,,-0.02,0.852
79,House,3563,44,8,GA,100,0,1,"GIBSON, John Strickland",G000163,1893,1960,0.019,1.0,-31.40965,0.761,115,15,,0.142,0.99
79,House,5953,44,5,GA,100,2,2,"MANKIN, Helen Douglas",M000097,1896,1956,-0.376,0.453,-17.2665,0.753,61,9,,-0.387,0.505
79,House,7142,44,3,GA,100,0,1,"PACE, Stephen",P000002,1891,1970,-0.095,0.995,-54.92554,0.738,181,28,,-0.118,0.955
79,House,7371,44,1,GA,100,0,1,"PETERSON, Hugh",P000260,1898,1961,0.006,0.985,-31.07714,0.781,126,15,,-0.091,0.852
79,House,7709,44,5,GA,100,1,1,"RAMSPECK, Robert C. Word",R000032,1890,1972,-0.21,0.408,-20.93997,0.786,87,9,,-0.333,0.624
79,House,9183,44,7,GA,100,0,1,"TARVER, Malcolm Connor",T000045,1885,1960,-0.028,1.0,-44.06282,0.75,153,18,,-0.049,0.999
79,House,9677,44,6,GA,100,0,1,"VINSON, Carl",V000105,1883,1981,-0.212,0.728,-33.81444,0.785,140,16,,-0.152,0.697
79,House,10329,44,9,GA,100,0,1,"WOOD, John Stephens",W000699,1885,1968,0.049,0.999,-43.1033,0.728,136,21,,0.031,1.0
79,House,2803,63,2,ID,200,0,1,"DWORSHAK, Henry Clarence",D000585,1894,1962,0.402,0.056,-53.52011,0.739,177,21,,0.489,-0.01
79,House,10015,63,1,ID,100,0,1,"WHITE, Compton Ignatius",W000361,1877,1956,-0.177,0.148,-81.60826,0.456,104,29,,-0.176,0.53
79,House,121,21,13,IL,200,0,1,"ALLEN, Leo Elwood",A000138,1898,1973,0.384,-0.091,-49.7422,0.754,176,26,,0.364,-0.276
79,House,226,21,17,IL,200,0,1,"ARENDS, Leslie Cornelius",A000216,1895,1985,0.301,-0.187,-46.20793,0.784,190,24,,0.381,-0.061
79,House,731,21,25,IL,200,0,1,"BISHOP, Cecil William (Runt)",B000486,1890,1971,0.609,-0.793,-73.04406,0.691,198,30,,0.582,-0.813
79,House,1702,21,15,IL,200,0,1,"CHIPERFIELD, Robert Bruce",C000365,1899,1971,0.324,-0.306,-35.12179,0.814,171,16,,0.333,-0.323
79,House,1723,21,10,IL,200,0,1,"CHURCH, Ralph Edwin",C000390,1883,1950,0.407,-0.243,-40.24898,0.823,206,22,,0.388,-0.203
79,House,1851,21,24,IL,200,2,2,"CLIPPINGER, Roy",C000529,1886,1962,0.562,-0.506,-24.50254,0.777,97,11,,0.501,-0.578
79,House,2433,21,1,IL,100,0,1,"DAWSON, William Levi",D000158,1886,1970,-0.527,0.101,-3.43828,0.961,87,0,,-0.68,-0.125
79,House,2609,21,16,IL,200,0,1,"DIRKSEN, Everett McKinley",D000360,1896,1969,0.317,-0.498,-64.13047,0.67,160,24,,0.131,-0.22
79,House,2687,21,99,IL,100,0,1,"DOUGLAS, Emily Taft",D000452,1899,1994,-0.429,-0.124,-19.11209,0.892,168,8,,-0.426,-0.14
79,House,3700,21,8,IL,100,0,1,"GORDON, Thomas Sylvy",G000316,1893,1959,-0.45,-0.145,-28.82368,0.858,188,9,,-0.44,-0.314
79,House,3715,21,4,IL,100,0,1,"GORSKI, Martin",G000332,1886,1949,-0.398,-0.111,-23.14126,0.884,188,9,,-0.414,-0.277
79,House,4282,21,24,IL,200,1,1,"HEIDINGER, James Vandaveer",H000450,1882,1945,0.694,-0.232,,,,,,0.932,-0.362
79,House,4648,21,21,IL,200,0,1,"HOWELL, George Evan",H000863,1905,1980,0.345,-0.547,-58.35844,0.741,195,24,,0.344,-0.422
79,House,4941,21,14,IL,200,0,1,"JOHNSON, Anton Joseph",J000117,1878,1958,0.511,0.045,-41.18421,0.808,193,16,,0.486,0.022
79,House,5149,21,3,IL,100,0,1,"KELLY, Edward Austin",K000071,1892,1969,-0.259,-0.318,-79.82247,0.64,179,30,,-0.175,-0.196
79,House,5685,21,7,IL,100,0,1,"LINK, William Walter",L000334,1884,1950,-0.556,-0.358,-21.52184,0.898,200,5,,-0.554,-0.373
79,House,6061,21,12,IL,200,0,1,"MASON, Noah Morgan",M000224,1882,1965,0.63,0.228,-40.59627,0.78,163,16,,0.602,0.085
79,House,6358,21,19,IL,200,0,1,"McMILLEN, Rolla Coral",M000574,1880,1961,0.297,-0.121,-42.45346,0.795,185,14,,0.266,-0.149
79,House,7004,21,6,IL,100,0,1,"O'BRIEN, Thomas Joseph",O000016,1878,1964,-0.365,-0.223,-30.58359,0.855,195,13,,-0.347,-0.211
79,House,7610,21,22,IL,100,0,1,"PRICE, Charles Melvin",P000522,1905,1988,-0.429,0.346,-35.10778,0.823,180,12,,-0.514,-0.278
79,House,7779,21,11,IL,200,0,1,"REED, Chauncey William",R000111,1890,1956,0.384,-0.279,-52.22477,0.764,194,22,,0.371,-0.468
79,House,7823,21,9,IL,100,0,1,"RESA, Alexander John",R000163,1887,1964,-0.476,0.036,-22.73393,0.892,199,8,,-0.475,0.04
79,House,8089,21,2,IL,100,0,1,"ROWAN, William A.",R000473,1882,1961,-0.491,-0.348,-20.53315,0.901,197,5,,-0.487,-0.26
79,House,8163,21,5,IL,100,0,1,"SABATH, Adolph Joachim",S000001,1866,1952,-0.469,-0.361,-26.00866,0.847,157,11,,-0.552,0.08
79,House,8533,21,20,IL,200,0,1,"SIMPSON, Sidney Elmer",S000437,1894,1958,0.309,0.096,-52.68188,0.746,180,24,,0.24,-0.103
79,House,9086,21,18,IL,200,0,1,"SUMNER, Jessie",S001071,1898,1994,0.544,0.385,-22.72049,0.864,156,8,,0.761,0.223
79,House,9693,21,23,IL,200,0,1,"VURSELL, Charles Wesley",V000125,1881,1974,0.439,-0.214,-53.2946,0.758,192,29,,0.425,-0.131
79,House,3605,22,4,IN,200,0,1,"GILLIE, George W.",G000207,1880,1963,0.4,-0.232,-42.36525,0.806,196,20,,0.377,-0.247
79,House,3756,22,3,IN,200,0,1,"GRANT, Robert Allen",G000384,1905,1998,0.392,-0.57,-35.61196,0.805,164,16,,0.44,-0.536
79,House,3963,22,2,IN,200,0,1,"HALLECK, Charles Abraham",H000081,1900,1986,0.272,-0.288,-32.81515,0.805,151,13,,0.397,-0.457
79,House,4082,22,5,IN,200,0,1,"HARNESS, Forest Arthur",H000217,1895,1974,0.478,-0.316,-30.4046,0.83,163,11,,0.458,-0.331
79,House,4983,22,6,IN,200,0,1,"JOHNSON, Noble Jacob",J000165,1887,1968,0.323,-0.109,-57.63653,0.699,161,32,,0.318,-0.426
79,House,5400,22,8,IN,200,0,1,"LA FOLLETTE, Charles Marion",L000003,1898,1974,-0.125,-0.952,-51.91795,0.704,148,26,,-0.188,-0.98
79,House,5434,22,7,IN,200,0,1,"LANDIS, Gerald Wayne",L000052,1895,1971,0.328,-0.465,-35.51326,0.785,147,21,,0.346,-0.421
79,House,5831,22,11,IN,100,0,1,"LUDLOW, Louis Leon",L000501,1873,1950,-0.123,-0.054,-70.11684,0.59,133,32,,-0.273,-0.323
79,House,5900,22,1,IN,100,0,1,"MADDEN, Ray John",M000039,1892,1987,-0.422,0.03,-38.65377,0.81,183,21,,-0.41,-0.378
79,House,8813,22,10,IN,200,0,1,"SPRINGER, Raymond Smiley",S000755,1882,1947,0.441,-0.437,-43.64424,0.809,206,24,,0.412,-0.331
79,House,10212,22,9,IN,200,0,1,"WILSON, Earl",W000572,1906,1990,0.358,-0.083,-43.83339,0.765,164,20,,0.444,-0.493
79,House,2256,31,5,IA,200,0,1,"CUNNINGHAM, Paul Harvey",C000993,1890,1961,0.192,-0.191,-57.50632,0.739,190,25,,0.273,-0.297
79,House,2647,31,6,IA,200,0,1,"DOLLIVER, James Isaac",D000403,1894,1978,0.278,0.063,-55.54127,0.729,176,32,,0.303,-0.129
79,House,3890,31,3,IA,200,0,1,"GWYNNE, John Williams",G000543,1889,1972,0.337,0.193,-54.35898,0.761,199,27,,0.406,0.253
79,House,4482,31,8,IA,200,0,1,"HOEVEN, Charles Bernard",H000678,1895,1980,0.317,0.009,-45.26518,0.781,183,18,,0.283,-0.142
79,House,4928,31,7,IA,200,0,1,"JENSEN, Benton Franklin",J000100,1892,1970,0.386,0.238,-44.76659,0.795,195,20,,0.476,0.046
79,House,5552,31,4,IA,200,0,1,"LE COMPTE, Karl Miles",L000157,1887,1972,0.267,-0.068,-48.35845,0.751,169,20,,0.239,-0.03
79,House,6039,31,1,IA,200,0,1,"MARTIN, Thomas Ellsworth",M000199,1893,1971,0.304,-0.17,-54.70951,0.749,189,27,,0.306,-0.074
79,House,9168,31,2,IA,200,0,1,"TALLE, Henry Oscar",T000028,1892,1969,0.27,-0.037,-46.59993,0.796,204,17,,0.28,-0.112
79,House,1510,32,6,KS,200,0,1,"CARLSON, Frank",C000154,1893,1987,0.232,-0.243,-41.35073,0.765,154,19,,0.264,0.045
79,House,1920,32,1,KS,200,0,1,"COLE, Albert McDonald",C000606,1901,1994,0.269,-0.144,-32.69761,0.783,134,13,,0.218,-0.209
79,House,4562,32,5,KS,200,0,1,"HOPE, Clifford Ragsdale",H000768,1893,1970,0.231,0.095,-50.61274,0.756,181,25,,0.197,0.064
79,House,7799,32,4,KS,200,0,1,"REES, Edward Herbert",R000132,1886,1969,0.349,-0.09,-50.05616,0.771,192,25,,0.349,-0.414
79,House,8318,32,2,KS,200,0,1,"SCRIVNER, Errett Power",S000194,1898,1978,0.487,-0.124,-57.50972,0.734,186,25,,0.458,0.003
79,House,10283,32,3,KS,200,0,1,"WINTER, Thomas Daniel",W000645,1896,1951,0.48,0.244,-26.13793,0.774,102,12,,0.539,0.263
79,House,516,51,8,KY,100,0,1,"BATES, Joseph Bengal",B000237,1893,1965,-0.307,0.519,-34.77816,0.797,153,15,,-0.313,0.513
79,House,1659,51,6,KY,100,0,1,"CHAPMAN, Virgil Munday",C000317,1895,1951,-0.118,0.761,-49.36085,0.696,136,21,,-0.288,0.958
79,House,1682,51,4,KY,100,0,1,"CHELF, Frank Leslie",C000342,1907,1982,-0.215,0.634,-52.18341,0.756,187,24,,-0.187,0.518
79,House,1831,51,2,KY,100,0,1,"CLEMENTS, Earle C.",C000506,1896,1985,-0.233,0.428,-51.68483,0.71,151,28,,-0.229,0.28
79,House,3809,51,1,KY,100,0,1,"GREGORY, Noble Jones",G000447,1897,1971,-0.267,0.945,-49.7991,0.757,179,23,,-0.301,0.954
79,House,6100,51,7,KY,100,0,1,"MAY, Andrew Jackson",M000272,1875,1959,-0.047,0.503,-51.5094,0.69,139,20,,-0.143,0.705
79,House,7073,51,3,KY,100,0,1,"O'NEAL, Emmet",O000089,1887,1967,-0.134,0.231,-58.89609,0.687,157,26,,-0.146,0.048
79,House,7996,51,9,KY,200,0,1,"ROBSION, John Marshall",R000358,1873,1948,0.294,0.123,-66.02255,0.693,180,24,,0.434,-0.283
79,House,8778,51,5,KY,100,0,1,"SPENCE, Brent",S000717,1874,1967,-0.351,0.384,-35.66217,0.829,190,12,,-0.448,0.309
79,House,100,45,8,LA,100,0,1,"ALLEN, Asa Leonard",A000114,1891,1969,-0.118,0.789,-41.47057,0.778,165,17,,-0.066,0.824
79,House,1081,45,4,LA,100,0,1,"BROOKS, Overton",B000884,1897,1961,-0.125,0.895,-36.80601,0.807,172,15,,-0.13,0.838
79,House,2650,45,3,LA,100,0,1,"DOMENGEAUX, James",D000406,1907,1988,-0.044,0.707,-48.23656,0.734,156,25,,-0.047,0.788
79,House,4275,45,1,LA,100,0,1,"HÉBERT, Felix Edward",H000437,1901,1979,-0.079,0.834,-36.55368,0.722,112,17,,-0.029,0.786
79,House,5476,45,7,LA,100,0,1,"LARCADE, Henry Dominique, Jr.",L000095,1890,1966,-0.046,0.627,-83.50453,0.597,162,37,,0.002,0.513
79,House,5947,45,2,LA,100,0,1,"MALONEY, Paul Herbert",M000091,1876,1967,-0.178,0.503,-47.01726,0.728,148,17,,-0.159,0.831
79,House,6298,45,5,LA,100,0,1,"McKENZIE, Charles Edgar",M000504,1896,1956,0.029,0.789,-38.39054,0.734,124,15,,0.021,0.743
79,House,6721,45,6,LA,100,0,1,"MORRISON, James Hobson",M000995,1908,2000,-0.28,0.722,-46.54253,0.715,139,17,,-0.178,0.539
79,House,3096,2,3,ME,200,0,1,"FELLOWS, Frank",F000066,1889,1951,0.343,0.171,-36.89528,0.782,150,15,,0.371,0.15
79,House,3924,2,1,ME,200,0,1,"HALE, Robert",H000036,1889,1976,0.163,-0.163,-86.55965,0.612,176,40,,0.158,-0.109
79,House,8666,2,2,ME,200,0,1,"SMITH, Margaret Chase",S000590,1897,1995,0.1,-0.378,-89.25182,0.62,187,36,,-0.009,-1.0
79,House,381,52,2,MD,100,0,1,"BALDWIN, Harry Streett",B000086,1894,1952,-0.062,0.766,-27.72517,0.772,107,12,,-0.124,0.992
79,House,546,52,6,MD,200,0,1,"BEALL, James Glenn",B000271,1894,1971,0.176,-0.55,-49.45677,0.737,162,21,,0.303,-0.677
79,House,2304,52,3,MD,100,0,1,"D'ALESANDRO, Thomas, Jr.",D000007,1903,1987,-0.256,-0.031,-50.25548,0.782,204,23,,-0.214,-0.028
79,House,3054,52,4,MD,100,0,1,"FALLON, George Hyde",F000012,1902,1980,-0.171,0.063,-61.79115,0.732,198,25,,-0.143,0.121
79,House,8017,52,1,MD,100,0,1,"ROE, Dudley George",R000381,1881,1970,0.076,0.997,-52.84466,0.735,172,25,,0.084,0.996
79,House,8219,52,5,MD,100,0,1,"SASSCER, Lansdale Ghiselin",S000067,1893,1964,-0.209,0.145,-48.52687,0.768,184,22,,-0.182,0.174
79,House,512,3,6,MA,200,0,1,"BATES, George Joseph",B000232,1891,1949,0.223,-0.377,-54.05189,0.692,147,33,,0.173,-0.284
79,House,1803,3,2,MA,200,0,1,"CLASON, Charles Russell",C000473,1890,1985,0.205,-0.579,-53.54563,0.731,171,28,,0.156,-0.533
79,House,2258,3,11,MA,100,0,1,"CURLEY, James Michael",C000996,1874,1958,-0.257,-0.463,-8.59764,0.83,46,2,,-0.382,0.062
79,House,3569,3,9,MA,200,0,1,"GIFFORD, Charles Laceille",G000169,1871,1947,0.315,-0.267,-44.65756,0.744,151,18,,0.248,0.089
79,House,3682,3,8,MA,200,0,1,"GOODWIN, Angier Louis",G000297,1881,1975,0.349,-0.59,-58.77032,0.744,199,28,,0.398,-0.501
79,House,4371,3,10,MA,200,0,1,"HERTER, Christian Archibald",H000548,1895,1966,0.169,-0.696,-52.31815,0.736,171,25,,0.134,-0.621
79,House,4372,3,1,MA,200,0,1,"HESELTON, John Walter",H000549,1900,1962,0.098,-0.995,-67.90212,0.715,202,35,,0.13,-0.922
79,House,4538,3,4,MA,200,0,1,"HOLMES, Pehr Gustaf",H000741,1881,1952,0.294,-0.322,-72.95859,0.654,172,33,,0.285,0.062
79,House,5447,3,7,MA,100,0,1,"LANE, Thomas Joseph",L000065,1898,1994,-0.298,-0.08,-49.66707,0.723,153,25,,-0.274,-0.149
79,House,6033,3,14,MA,200,0,1,"MARTIN, Joseph William, Jr.",M000191,1884,1968,0.203,-0.56,-57.37332,0.743,193,23,,0.306,-0.44
79,House,6177,3,12,MA,100,0,1,"McCORMACK, John William",M000364,1891,1980,-0.328,-0.047,-20.49512,0.891,177,3,,-0.36,0.136
79,House,7408,3,3,MA,100,0,1,"PHILBIN, Philip Joseph",P000303,1898,1972,-0.238,-0.079,-89.79875,0.531,142,43,,-0.114,-0.098
79,House,8024,3,5,MA,200,0,1,"ROGERS, Edith Nourse",R000392,1881,1960,0.143,-0.512,-63.29782,0.725,197,27,,0.126,-0.274
79,House,10095,3,13,MA,200,0,1,"WIGGLESWORTH, Richard Bowditch",W000450,1891,1960,0.266,-0.696,-72.09573,0.694,197,34,,0.269,-0.588
79,House,758,23,6,MI,200,0,1,"BLACKNEY, William Wallace",B000515,1876,1963,0.282,-0.367,-36.78424,0.81,175,11,,0.229,-0.269
79,House,953,23,11,MI,200,0,1,"BRADLEY, Frederick Van Ness",B000742,1898,1947,0.475,-0.011,-30.2296,0.788,127,14,,0.542,-0.189
79,House,2159,23,8,MI,200,0,1,"CRAWFORD, Fred Lewis",C000889,1888,1957,0.451,0.245,-53.64806,0.682,140,25,,0.414,0.185
79,House,2604,23,15,MI,100,0,1,"DINGELL, John David",D000354,1894,1955,-0.422,-0.28,-38.66577,0.79,164,13,,-0.337,0.125
79,House,2653,23,17,MI,200,0,1,"DONDERO, George Anthony",D000411,1883,1968,0.339,-0.148,-44.80984,0.788,188,17,,0.277,-0.035
79,House,2963,23,9,MI,200,0,1,"ENGEL, Albert Joseph",E000178,1888,1959,0.233,-0.609,-51.90625,0.723,160,25,,0.217,-0.738
79,House,4487,23,4,MI,200,0,1,"HOFFMAN, Clare Eugene",H000683,1875,1967,0.691,0.232,-29.61772,0.834,163,9,,0.799,-0.232
79,House,4552,23,12,MI,100,0,1,"HOOK, Frank Eugene",H000757,1893,1982,-0.6,-0.78,-28.93205,0.84,166,18,,-0.739,-0.673
79,House,5072,23,5,MI,200,0,1,"JONKMAN, Bartel John",J000264,1884,1955,0.394,-0.3,-42.20534,0.812,203,18,,0.389,-0.263
79,House,5616,23,16,MI,100,0,1,"LESINSKI, John",L000251,1885,1950,-0.401,-0.374,-29.60568,0.835,164,9,,-0.344,-0.044
79,House,6456,23,2,MI,200,0,1,"MICHENER, Earl Cory",M000693,1876,1957,0.31,-0.019,-68.21984,0.717,205,35,,0.182,-0.163
79,House,6998,23,13,MI,100,0,1,"O'BRIEN, George Donoghue",O000009,1900,1957,-0.367,-0.261,-38.83602,0.809,183,18,,-0.374,-0.326
